stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
103.0,92.0,4.368302107,64.0,1.0,142.0,18.0,349.0,22.0,4.0,7.973433435569473,-63.0,-0.04454392462214806,1.2707138600093733,-1.9457586693275057
112.0,90.0,2.799546957,65.0,1.0,270.0,121.0,267.0,85.0,-36.0,-28.322838771277983,-9.0,-1.2609623910711447,1.3152259194901301,-1.6706657024391538
18.0,22.0,9.117146015,66.0,1.0,349.0,129.0,255.0,95.0,-34.0,-32.58776284994107,37.0,0.5561716543378943,1.3239338110093473,-1.5992717784022923
121.0,85.0,2.968629837,67.0,1.0,267.0,36.0,33.0,43.0,7.0,6.803302542760567,-63.0,-0.04454392462214806,1.5189121144919944,-1.6565494362417585
129.0,95.0,4.365149975,68.0,1.0,255.0,79.0,100.0,96.0,17.0,8.529947810317399,50.0,0.16996124521157704,2.2702628165635232,-1.4489101663284614
36.0,43.0,3.783046961,69.0,1.0,33.0,17.0,66.0,17.0,0.0,4.115469229148927,19.0,1.5446114055661109,2.7327676493009228,-1.4170381711852018
79.0,96.0,4.484024763,70.0,1.0,100.0,144.0,42.0,1.0,5.0,3.7195250981914514,-65.0,-0.03490852926286053,1.9436648923434479,-1.0522345561410849
17.0,17.0,1.085015059,71.0,1.0,66.0,22.0,227.0,18.0,-4.0,-0.8448310630176215,-5.0,-0.7845143213862931,2.1123941310286094,-1.1189088271007257
144.0,1.0,2.000409842,72.0,1.0,42.0,91.0,221.0,107.0,16.0,5.9577528904422685,53.0,0.12681415391202425,1.0663683823440315,-0.832217602885715
22.0,18.0,4.366900206,73.0,1.0,227.0,119.0,226.0,95.0,-24.0,-15.713542465453873,51.0,0.15424520330944913,1.3607687063113454,-0.6340765963067703
91.0,107.0,2.932849884,74.0,1.0,221.0,26.0,358.0,17.0,-9.0,-6.929582905190734,65.0,0.03490852926286053,2.300111234927527,-0.5858638227876749
119.0,95.0,2.73617506,75.0,1.0,226.0,89.0,201.0,112.0,23.0,12.504211168376667,30.0,0.9413016742697459,0.6527826635491145,-0.5480758463589046
26.0,17.0,2.716495037,76.0,1.0,358.0,107.0,189.0,96.0,-11.0,-8.428614826518857,67.0,0.026537419611155764,1.4443066732726242,-0.41585666375933905
89.0,112.0,1.082298994,77.0,1.0,201.0,130.0,275.0,122.0,-8.0,-7.558457619600705,-41.0,-0.39404290436581146,1.174401783581682,-0.5787233604634395
107.0,96.0,3.966495037,78.0,1.0,189.0,28.0,102.0,30.0,2.0,3.505170346416892,-69.0,-0.019119266876988956,1.2386227941209316,-0.4641204619041994
130.0,122.0,1.235644817,79.0,1.0,275.0,70.0,16.0,74.0,4.0,0.37268880018168193,60.0,0.06217692026399123,1.674535411243699,0.01590715326459422
28.0,30.0,0.717003822,80.0,1.0,102.0,62.0,157.0,63.0,1.0,0.5976240234557517,-34.0,-0.7068312212247192,1.3144640429509313,0.230129651681356
70.0,74.0,3.482595921,81.0,1.0,16.0,46.0,44.0,3.0,-43.0,-43.17081231600613,24.0,1.3153403678216284,1.5041518334745814,0.06769595776427913
62.0,63.0,0.834470987,82.0,1.0,157.0,116.0,73.0,100.0,-16.0,-7.732595996080082,-54.0,-0.1148773527298477,1.4046574631957827,1.0582226156811358
46.0,3.0,4.432711124,83.0,1.0,44.0,106.0,339.0,118.0,12.0,13.6114866996782,-60.0,-0.06217692026399123,2.7101311353871034,0.9149186246412306
,,,,,,,,,,,,,1.721433619593506,0.7586736491314531
,,,,,,,,,,,,,2.0387568067817936,1.0141534483687695
7.0,8.0,1.549060106,1.0,2.0,132.0,6.0,155.0,146.0,-8.0,-3.4577979429018093,1.0,0.16477921080244634,2.8177449595371518,0.8590782696133316
122.0,101.0,2.78771615,2.0,2.0,194.0,91.0,31.0,96.0,5.0,-5.0422471095577315,31.0,0.8798206246342083,1.5817792951138687,0.688436493623931
6.0,146.0,7.500048876,3.0,2.0,155.0,114.0,180.0,114.0,0.0,7.650867193368076,40.0,0.43046300583707336,1.2289690880877857,0.9159994424594187
91.0,96.0,3.9496037960000003,4.0,2.0,31.0,35.0,312.0,43.0,8.0,7.9371799262385645,56.0,0.0940544883302055,2.000110560919453,0.8096636747692172
114.0,114.0,3.800256014,5.0,2.0,180.0,1.0,351.0,65.0,64.0,69.64566186885808,-35.0,-0.6539136050424619,1.826908765261288,1.0701825832860423
35.0,43.0,2.066442966,6.0,2.0,312.0,22.0,338.0,23.0,1.0,4.1551689369823785,13.0,1.529065590411658,1.1925495832621844,0.9966193690086708
1.0,65.0,5.282871008,7.0,2.0,351.0,3.0,216.0,147.0,-4.0,0.9948157555589647,-2.0,-0.3275419522991043,3.8665312242389387,1.1946783189154198
22.0,23.0,3.353652,8.0,2.0,338.0,71.0,281.0,73.0,2.0,-2.1587004917882266,-49.0,-0.18716878930628478,1.707774880358056,1.266105257164523
3.0,147.0,2.2368450159999997,9.0,2.0,216.0,59.0,94.0,58.0,-1.0,-0.8088442803167046,-56.0,-0.0940544883302055,1.2486301222758247,1.0673847142406117
71.0,73.0,3.164348364,10.0,2.0,281.0,86.0,125.0,91.0,5.0,-5.578875535361281,-15.0,-1.5813779282637908,2.2356984060749565,1.150992479390498
59.0,58.0,3.115903139,11.0,2.0,94.0,24.0,225.0,32.0,8.0,10.631602298399333,35.0,0.6539136050424619,1.5367951698843543,1.3315434214491557
86.0,91.0,1.986929178,12.0,2.0,125.0,75.0,22.0,73.0,-2.0,-8.380967383336614,11.0,1.4227314284234442,2.5538154044570587,1.4789189157590967
24.0,32.0,3.233994961,13.0,2.0,225.0,49.0,236.0,61.0,12.0,12.120696462325473,-25.0,-1.255853176223325,1.9624368927842062,1.373319618022823
75.0,73.0,4.603157043,14.0,2.0,22.0,57.0,326.0,55.0,-2.0,-1.6036317308673693,18.0,1.5692466067737705,1.372357567086305,1.2726679456856467
49.0,61.0,4.532784939,15.0,2.0,236.0,32.0,303.0,33.0,1.0,1.4917110314472177,17.0,1.5842515128714525,1.1040550374409337,0.5777410039023237
57.0,55.0,1.89948988,16.0,2.0,326.0,82.0,202.0,74.0,-8.0,-17.70083871265815,-25.0,-1.255853176223325,1.551367708869966,0.4992144350712247
32.0,33.0,1.867218971,17.0,2.0,303.0,99.0,100.0,97.0,-2.0,-7.1444176788825855,-67.0,-0.026537419611155764,1.9124770674523015,0.3881362451853896
82.0,74.0,2.863633156,18.0,2.0,202.0,83.0,119.0,98.0,15.0,4.986732265852435,-1.0,-0.16477921080244634,1.8570240119070305,0.1276760728173088
99.0,97.0,1.900177002,19.0,2.0,100.0,43.0,313.0,52.0,9.0,8.604889883521185,56.0,0.0940544883302055,1.0394743900900687,0.4903209590004724
83.0,98.0,4.251691103,20.0,2.0,119.0,53.0,30.0,57.0,4.0,4.4246066923773535,30.0,0.9413016742697459,1.9504111566240745,0.690891938399537
43.0,52.0,2.900735855,21.0,2.0,313.0,30.0,298.0,34.0,4.0,4.9689935530162925,13.0,1.529065590411658,2.4012650848623887,0.5714829093873751
53.0,57.0,2.4007098669999998,22.0,2.0,30.0,120.0,104.0,132.0,12.0,20.043047231218598,-67.0,-0.026537419611155764,2.030257603825872,0.6727621674475992
30.0,34.0,1.999077082,23.0,2.0,298.0,96.0,32.0,136.0,40.0,32.49247195143373,-66.0,-0.030585454910425792,1.6692669795841635,1.0419053806970477
120.0,132.0,3.53455019,24.0,2.0,104.0,18.0,193.0,21.0,3.0,6.973433435569473,-46.0,-0.24901080538991435,2.0648420009867263,0.7912058692106865
96.0,136.0,3.034883022,25.0,2.0,32.0,10.0,275.0,17.0,7.0,11.450090486571122,-62.0,-0.049946631280396024,1.9310228560963225,0.9311779770988413
18.0,21.0,4.016914129,26.0,2.0,193.0,92.0,213.0,101.0,9.0,-0.6929040263555102,-74.0,-0.0030286444402085355,1.5968569226744447,0.9052016618156868
10.0,17.0,6.334090947999999,27.0,2.0,275.0,147.0,130.0,1.0,2.0,2.8061509550925594,11.0,1.4227314284234442,2.2217735017869003,0.729788164128814
92.0,101.0,3.867249727,28.0,2.0,213.0,146.0,333.0,147.0,1.0,1.2756163027840701,-54.0,-0.1148773527298477,1.55635175840499,0.37111734371611205
147.0,1.0,3.4152269360000003,29.0,2.0,130.0,69.0,295.0,80.0,11.0,7.884021969833239,-70.0,-0.01568138630614377,2.501034351016557,0.035121028710780364
146.0,147.0,2.599794865,30.0,2.0,333.0,137.0,129.0,146.0,9.0,4.794471840025364,9.0,1.2609623910711447,2.4918569846146688,0.11404269094566358
69.0,80.0,1.8833022119999998,31.0,2.0,295.0,63.0,336.0,69.0,6.0,5.3202726412887325,6.0,0.9206032937859555,1.5023435608041853,0.3386400744667385
137.0,146.0,3.050375938,32.0,2.0,129.0,23.0,327.0,22.0,-1.0,1.9001130668172914,-34.0,-0.7068312212247192,2.0918564893861893,0.23675962250622207
63.0,69.0,3.1985831260000004,33.0,2.0,336.0,60.0,54.0,78.0,18.0,18.032646226116107,3.0,0.48631747974381384,1.6384349863796452,0.17144374178486343
23.0,22.0,14.05237412,34.0,2.0,327.0,88.0,353.0,83.0,-5.0,-15.60122002569464,-65.0,-0.03490852926286053,2.7223837804771684,0.18064989329281078
60.0,78.0,3.8842239380000003,35.0,2.0,54.0,77.0,122.0,90.0,13.0,5.53228224250982,-17.0,-1.5842515128714525,1.4155889539883355,0.09939348494167276
88.0,83.0,4.550916195,36.0,2.0,353.0,11.0,224.0,19.0,8.0,12.449927599247541,-71.0,-0.01238235192632202,1.5116241082788944,0.5417738888179553
77.0,90.0,4.972558975,37.0,2.0,122.0,9.0,149.0,17.0,8.0,12.450301606586308,68.0,0.022727006016657253,1.6241260614847002,0.5062974831149256
11.0,19.0,2.283109188,38.0,2.0,224.0,38.0,129.0,74.0,36.0,35.61755997438987,-27.0,-1.1311143834625357,1.8058603782309006,0.733245764645922
9.0,17.0,3.200328827,39.0,2.0,149.0,129.0,84.0,92.0,-37.0,-35.58776284994107,28.0,1.0675100497021905,2.2353493024256945,0.6628478609006596
38.0,74.0,3.749950886,40.0,2.0,129.0,33.0,283.0,43.0,10.0,10.282987720498486,5.0,0.7845143213862931,1.0135961613131166,1.077010357436035
129.0,92.0,2.950453997,41.0,2.0,84.0,138.0,56.0,146.0,8.0,3.702360210837708,-9.0,-1.2609623910711447,0.8415176565373508,1.314886567926002
33.0,43.0,5.632672071,42.0,2.0,283.0,90.0,213.0,93.0,3.0,-7.309818462166891,-57.0,-0.08498513886828304,1.6320743261380632,1.4957020067719347
138.0,146.0,1.1999790670000001,43.0,2.0,56.0,128.0,253.0,108.0,-20.0,-17.61294528717986,10.0,1.348722358822578,2.9202709800909568,1.4366836960119147
90.0,93.0,4.916465044,44.0,2.0,213.0,84.0,255.0,100.0,16.0,5.732877281807514,6.0,0.9206032937859555,2.1215203451452216,1.0225704611313946
128.0,108.0,1.7007102969999999,45.0,2.0,253.0,25.0,171.0,26.0,1.0,3.3536419565294286,-45.0,-0.27347103173541804,0.8186850218183287,1.2435087888351364
84.0,100.0,4.81582284,46.0,2.0,255.0,98.0,56.0,98.0,0.0,-5.990269453261507,-14.0,-1.561753453636968,1.3546327786546926,1.0304387142405373
25.0,26.0,1.5035870080000002,47.0,2.0,171.0,80.0,208.0,82.0,2.0,-6.923111970640779,-55.0,-0.10398908396527197,0.8991136472826008,1.2023364496871234
98.0,98.0,0.833836079,48.0,2.0,56.0,107.0,91.0,94.0,-13.0,-10.428614826518857,-9.0,-1.2609623910711447,2.1393691896233515,1.230724018225134
80.0,82.0,0.965738058,49.0,2.0,208.0,140.0,146.0,142.0,2.0,-1.9203107504247923,-60.0,-0.06217692026399123,0.9571292054230364,1.3840327451055434
107.0,94.0,0.566123962,50.0,2.0,91.0,47.0,137.0,43.0,-4.0,-4.075928362697836,60.0,0.06217692026399123,3.2834314715380652,1.3340131179888797
140.0,142.0,1.76690197,51.0,2.0,146.0,89.0,56.0,114.0,25.0,14.504211168376667,51.0,0.15424520330944913,1.4410379279699703,1.471443824111343
47.0,43.0,1.570410013,52.0,2.0,137.0,55.0,26.0,47.0,-8.0,-7.533426974929706,-8.0,-1.1598677625369895,1.5925501414270353,1.153397153404137
89.0,114.0,2.216677904,53.0,2.0,56.0,48.0,0.0,51.0,3.0,3.0226102817434084,41.0,0.39404290436581146,1.7064650215889632,1.166818269673887
55.0,47.0,0.965989828,54.0,2.0,26.0,44.0,343.0,44.0,0.0,-0.3340090575725432,11.0,1.4227314284234442,0.8795508720964894,1.044225150226634
48.0,51.0,3.270498037,55.0,2.0,0.0,15.0,85.0,6.0,-9.0,-4.681772639721322,33.0,0.7622713617843102,1.7346141825201575,1.1572708523594588
44.0,44.0,0.800541162,56.0,2.0,343.0,70.0,188.0,75.0,5.0,1.372688800181682,-26.0,-1.1941560342385786,1.1946341706511818,1.2828595257340436
15.0,6.0,3.817070246,57.0,2.0,85.0,134.0,55.0,138.0,4.0,1.0865803748868332,29.0,1.0040373295079152,1.4158248154190913,1.2521132159438026
70.0,75.0,1.750518084,58.0,2.0,188.0,54.0,146.0,72.0,18.0,18.45795320842668,16.0,1.5886059337912488,2.473151033383546,1.0694095159012216
134.0,138.0,0.700394869,59.0,2.0,55.0,127.0,61.0,142.0,15.0,18.343473059612702,7.0,1.0461080116819594,2.180276502905639,0.9694699458817111
54.0,72.0,2.416878939,60.0,2.0,146.0,106.0,110.0,101.0,-5.0,-3.3885133003218,-52.0,-0.13990084157710814,1.414394871140568,0.8692963428965548
127.0,142.0,0.700649977,61.0,2.0,61.0,8.0,307.0,16.0,8.0,12.459167462413664,-29.0,-1.0040373295079152,2.885344328018428,0.1859630025222739
106.0,101.0,5.617869853999999,62.0,2.0,110.0,141.0,194.0,147.0,6.0,2.5405340213834195,-35.0,-0.6539136050424619,0.4424049979109325,0.0970232585993877
8.0,16.0,2.267601013,63.0,2.0,307.0,145.0,85.0,1.0,4.0,3.541033036691883,11.0,1.4227314284234442,2.916682928535755,-0.003032950586368466
141.0,147.0,2.833347797,64.0,2.0,194.0,125.0,13.0,142.0,17.0,22.11977415250821,16.0,1.5886059337912488,1.6816904163068787,-0.01628035648792966
145.0,1.0,2.303074837,65.0,2.0,85.0,104.0,129.0,96.0,-8.0,-8.368105187178461,41.0,0.39404290436581146,1.0181352684922846,0.34104988761432775
125.0,142.0,7.082577944,66.0,2.0,13.0,26.0,339.0,23.0,-3.0,-0.9295829051907338,-49.0,-0.18716878930628478,2.0410377183772526,-0.013359904776352792
104.0,96.0,2.466989756,67.0,2.0,129.0,37.0,154.0,42.0,5.0,4.696682759163392,67.0,0.026537419611155764,2.0916590081681945,
26.0,23.0,2.6833179,68.0,2.0,339.0,41.0,252.0,43.0,2.0,1.5393460422136096,-15.0,-1.5813779282637908,2.276175776262117,
37.0,42.0,2.037388086,69.0,2.0,154.0,116.0,158.0,112.0,-4.0,4.267404003919918,69.0,0.019119266876988956,1.618532208364574,
41.0,43.0,2.049585104,70.0,2.0,252.0,102.0,261.0,87.0,-15.0,-17.350694137031436,-61.0,-0.05580589527950471,1.1406376103910552,
116.0,112.0,1.300152063,71.0,2.0,158.0,132.0,185.0,127.0,-5.0,-6.391204752995708,-16.0,-1.5886059337912488,2.256433717738081,
102.0,87.0,2.782253265,72.0,2.0,261.0,19.0,265.0,135.0,-32.0,-28.195355945224506,-65.0,-0.03490852926286053,2.455475437808307,
132.0,127.0,0.7994129659999999,73.0,2.0,185.0,67.0,293.0,93.0,26.0,23.829337493070827,65.0,0.03490852926286053,1.6408740548664258,
19.0,135.0,0.745133162,74.0,2.0,265.0,131.0,205.0,141.0,10.0,9.49882129593534,36.0,0.6036637250474389,1.6739816575099098,
67.0,93.0,3.917626858,75.0,2.0,293.0,109.0,223.0,97.0,-12.0,-7.627782715087501,-42.0,-0.360242476864058,2.5098730561972107,
131.0,141.0,1.48153019,76.0,2.0,205.0,5.0,258.0,15.0,10.0,14.637950696558619,-22.0,-1.4238491036504537,1.5086898538424027,
109.0,97.0,3.4666349889999997,77.0,2.0,223.0,95.0,220.0,104.0,9.0,0.8333361311511673,14.0,1.561753453636968,2.3729231760847513,
5.0,15.0,3.266775131,78.0,2.0,258.0,50.0,274.0,52.0,2.0,2.214134042091829,-45.0,-0.27347103173541804,1.5340999738967998,
95.0,104.0,3.5319600110000002,79.0,2.0,220.0,16.0,62.0,20.0,4.0,8.230246031985853,-69.0,-0.019119266876988956,1.2598153332133615,
50.0,52.0,3.350961924,80.0,2.0,274.0,76.0,201.0,74.0,-2.0,-8.93160989598827,-26.0,-1.1941560342385786,2.6983704950408565,
16.0,20.0,1.517431021,81.0,2.0,62.0,139.0,169.0,7.0,16.0,11.797310774962423,25.0,1.255853176223325,1.5719265945564445,
