stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
8.0,8.0,2.749582052,34.0,1.0,224.0,114.0,254.0,98.0,-16.0,-6.953263016646442,42.0,-30.0,0.07652891603877464,1.5109721936406535,1.9575286486998627,0.05012875096067865,0.3649066527517324
114.0,98.0,2.717126846,35.0,1.0,254.0,38.0,234.0,33.0,-5.0,-5.229547016603615,-72.0,20.0,-0.0006652481597442857,2.4691882862711427,0.1236941156383145,0.16907799609456195,-3.3758362406650146
38.0,33.0,3.1338398460000003,36.0,1.0,234.0,50.0,293.0,53.0,3.0,9.604761625735907,-12.0,-59.0,-1.3076861628804424,-1.5443234458646844,-0.15851886435489249,-0.014463907698425095,-0.3713262172854186
50.0,53.0,5.400254965,37.0,1.0,293.0,144.0,111.0,131.0,-13.0,-17.686601838538163,54.0,-178.0,0.013363298236400784,3.4141455256406763,-0.583842986954272,0.2500018035356064,-0.47766421920028623
144.0,131.0,6.633313894,38.0,1.0,111.0,32.0,133.0,39.0,7.0,5.512863422412384,-36.0,-22.0,-0.1792330688723579,0.7650773847004677,-0.86295873828881,-0.11299971858341544,-0.930044651720365
32.0,39.0,5.400948047999999,39.0,1.0,133.0,23.0,136.0,19.0,-4.0,-3.470074147954332,9.0,-3.0,1.1945150317900428,3.8571914977496413,-1.0159041704856524,0.37313719218200503,1.0545981617662596
23.0,19.0,3.633436203,40.0,1.0,136.0,98.0,339.0,105.0,7.0,2.6768742091079822,73.0,157.0,0.00043770412658991127,1.8797788169980745,-0.757041219155886,0.004606650981543347,-0.5927182136276961
98.0,105.0,1.817433834,41.0,1.0,339.0,52.0,166.0,50.0,-2.0,5.500579543986223,46.0,173.0,0.04263532535912551,0.36068170976576214,-0.04158338152243237,0.0740534864040059,-1.6824471038665876
52.0,50.0,2.7655210489999997,42.0,1.0,166.0,69.0,77.0,56.0,-13.0,-9.274911378456036,-17.0,89.0,-1.1909627947024928,-0.8955947657926266,0.22050532691051764,-0.1226773491655295,-2.0043399719324446
69.0,56.0,3.950220823,43.0,1.0,77.0,5.0,135.0,19.0,14.0,9.435559135446564,64.0,-58.0,0.003255984338308935,1.19183871066924,0.32709602216016737,0.03837661898998861,-1.2777828324378242
5.0,19.0,3.5999789239999997,44.0,1.0,135.0,17.0,71.0,29.0,12.0,12.861933462621895,-12.0,64.0,-1.3076861628804424,2.3795360656683395,-0.04796166478141664,0.15626667139461023,-2.2563314098237983
17.0,29.0,3.066742182,45.0,1.0,71.0,54.0,80.0,53.0,-1.0,7.153284976505265,-37.0,-9.0,-0.15613887409900004,2.727604012557481,-0.9458158631794823,0.08440143525387572,-1.3468194237007916
54.0,53.0,2.2996909619999997,46.0,1.0,80.0,83.0,278.0,94.0,11.0,4.777258926326599,-29.0,162.0,-0.43697906860100183,2.2684919294295,-0.9671797632004152,0.04238292500687655,1.277231310578965
83.0,94.0,3.000727177,47.0,1.0,278.0,49.0,85.0,51.0,2.0,8.08219730164652,34.0,-167.0,0.23460967165889535,0.4483408709186624,-1.819397382886407,-0.06805085445345206,1.7168231856917968
49.0,51.0,2.783867359,48.0,1.0,85.0,67.0,134.0,64.0,-3.0,2.1379782210418945,-18.0,-49.0,-1.1362584782512077,-0.7701864015191414,-2.308789577378503,-0.11979212694224528,-0.33159108983387275
67.0,64.0,2.066013336,49.0,1.0,134.0,79.0,115.0,61.0,-18.0,-21.979600563141357,-12.0,19.0,-1.3076861628804424,2.6682325130195266,-2.684396586066489,0.28648149790864685,-0.06485610703560311
79.0,61.0,6.283122777999999,50.0,1.0,115.0,118.0,16.0,95.0,-23.0,-11.587225807633413,-39.0,99.0,-0.11785713412395897,2.127905465587732,-2.6876991330239113,-0.017429713842254793,-0.984760709536885
118.0,95.0,2.633906841,51.0,1.0,16.0,39.0,66.0,32.0,-7.0,-6.78549408317738,-69.0,-50.0,-0.0014278764443770291,4.242225537294147,-2.5093623787903745,0.3452775198145059,-2.1594918618376604
39.0,32.0,1.7334778309999999,52.0,1.0,66.0,68.0,49.0,48.0,-20.0,-15.54884388210709,-29.0,17.0,-0.43697906860100183,2.0858353670210303,-2.122868981140751,0.1746566533433041,-0.9473564516574194
68.0,48.0,2.783593893,53.0,1.0,49.0,105.0,278.0,102.0,-3.0,-1.6613737819097558,-37.0,131.0,-0.15613887409900004,3.2877294093940694,-0.9744111258737695,0.3178458537060524,-2.2386592955518507
105.0,102.0,1.9331288340000001,54.0,1.0,278.0,63.0,346.0,62.0,-1.0,6.359598226239346,42.0,-68.0,0.07652891603877464,-0.4308358947068952,-0.8841187471470549,-0.19720127380799415,0.7016431611437419
63.0,62.0,3.951108217,55.0,1.0,346.0,66.0,283.0,40.0,-26.0,-20.221482252483693,-3.0,63.0,-0.5007702032422761,6.217417079014848,-0.9807179810493842,0.5549790262947165,-1.4555425637788826
66.0,40.0,1.8505091669999998,56.0,1.0,283.0,87.0,160.0,96.0,9.0,1.592059025827698,-21.0,123.0,-0.9421850876920601,1.1060071684888095,-0.11142032200229557,-0.09198183471803137,-1.0461383710925285
87.0,96.0,4.350386858,57.0,1.0,160.0,24.0,64.0,25.0,1.0,1.2406988810613235,63.0,96.0,0.0037638838684121443,1.0142482629049514,0.5122102069461737,0.04977880489486417,0.5399137632854147
24.0,25.0,2.416734934,58.0,1.0,64.0,57.0,211.0,40.0,-17.0,-8.407943032589255,-33.0,-147.0,-0.2673875150115381,-1.103009784023862,0.8350956431831599,-0.08764646464069686,2.2915502412176565
75.0,119.0,3.1667108539999997,60.0,1.0,346.0,2.0,284.0,13.0,11.0,14.751154788991936,73.0,62.0,0.00043770412658991127,-0.4533772807750875,0.4152695978675226,-0.09433780899974614,-0.2113172038831107
2.0,13.0,3.183196068,61.0,1.0,284.0,131.0,329.0,141.0,10.0,19.173553921133053,19.0,-45.0,1.075409369368947,3.194825047319513,0.20902878242173772,0.142320298574896,-0.31722449816602566
131.0,141.0,1.849318981,62.0,1.0,329.0,97.0,85.0,103.0,6.0,1.0431947460372477,34.0,-116.0,0.23460967165889535,0.49087298221043335,-0.19827689126479617,-0.06982613167339422,1.8757370890464191
97.0,103.0,2.683407068,63.0,1.0,85.0,21.0,89.0,20.0,-1.0,-0.020947829477986346,-72.0,-4.0,-0.0006652481597442857,-1.6863712803316186,-1.6852697382596742,-0.19758519055374976,-0.6304658002956949
21.0,20.0,2.483533621,64.0,1.0,89.0,90.0,5.0,91.0,1.0,-6.484174465239644,-69.0,84.0,-0.0014278764443770291,0.7744214801458301,-1.960860831562726,-0.18675065585710646,0.0956325203669283
90.0,91.0,2.783412933,65.0,1.0,5.0,85.0,321.0,90.0,5.0,-1.9632636787946147,5.0,44.0,0.7928704152113554,1.8688060377814466,-2.068525069665466,-0.0025191833201744993,0.11071161351701946
85.0,90.0,2.066618919,66.0,1.0,321.0,30.0,255.0,21.0,-9.0,-10.332311248321414,55.0,66.0,0.011594180390408044,1.6698826278164078,-2.1911192655867398,0.1168678471289969,-0.6605327801332328
30.0,21.0,2.900609732,67.0,1.0,255.0,31.0,343.0,28.0,-3.0,-4.443312253618583,-1.0,-88.0,-0.17127498342497355,1.604173294464009,-2.568405586135646,-0.04027917561990315,0.7696190402787906
31.0,28.0,1.366739035,68.0,1.0,343.0,104.0,11.0,103.0,-1.0,-0.5578687371754221,-73.0,-28.0,-0.00043770412658991127,1.2686677594939824,-2.386465996031166,0.0397221779571116,-2.4676020089774027
104.0,103.0,2.8003158569999997,69.0,1.0,11.0,35.0,308.0,33.0,-2.0,-3.181825137975377,69.0,63.0,0.0014278764443770291,2.1162723493380087,-1.0985844145692316,0.09786253958095144,1.0565016647925214
35.0,33.0,3.516690969,70.0,1.0,308.0,10.0,199.0,17.0,7.0,3.3182411322128367,25.0,109.0,0.6693527615285498,0.29625603189945265,-0.6263931482280956,-0.07790051113757061,-1.9782598971766
10.0,17.0,2.466315985,71.0,1.0,199.0,112.0,331.0,108.0,-4.0,3.5233773710114384,46.0,-132.0,0.04263532535912551,1.10841164622234,-0.3526836206622044,0.08733694290521178,0.8241760469184637
112.0,108.0,2.567015171,72.0,1.0,331.0,108.0,233.0,97.0,-11.0,-6.933779461659096,4.0,98.0,0.6528543624621458,2.8640502288246696,-0.7367779950667495,0.10474741420612126,0.07309770406320396
108.0,97.0,2.233192921,73.0,1.0,233.0,14.0,142.0,18.0,4.0,3.4979107798567135,-54.0,91.0,-0.013363298236400784,1.9182960294280642,-0.7308339366674357,0.23646624534586316,-0.7380107074011849
14.0,18.0,4.617253065,74.0,1.0,142.0,78.0,234.0,85.0,7.0,3.70903277569872,-64.0,-92.0,-0.003255984338308935,1.85210384819057,-0.5757215379690208,0.09370694846939336,-0.10649346183740697
78.0,85.0,2.000525236,75.0,1.0,234.0,106.0,183.0,94.0,-12.0,-9.75376018412393,-28.0,51.0,-0.48945815875722315,1.075728443976544,-1.4099661838841302,-0.10941231345555866,-0.10687890529633014
106.0,94.0,5.116525173,76.0,1.0,183.0,22.0,60.0,23.0,1.0,1.782255653865068,-64.0,123.0,-0.003255984338308935,-1.275493911611211,-1.2048751859373303,-0.15740405848357675,0.6270576650969804
22.0,23.0,2.699933052,77.0,1.0,60.0,119.0,88.0,98.0,-21.0,-9.173952728824442,51.0,-28.0,0.020555884706631423,1.2785763215629518,-0.46172789115373614,0.060000634938270236,0.3749528369062991
119.0,98.0,2.433410168,78.0,1.0,88.0,60.0,290.0,59.0,-1.0,7.32479471580908,59.0,158.0,0.0066110887499798675,2.011164944306001,-0.610306277341938,-0.006227675410986769,0.3856698845704156
60.0,59.0,2.700668812,79.0,1.0,290.0,58.0,199.0,44.0,-14.0,-5.417365348690478,2.0,91.0,0.3392579146309655,5.262920165881323,-1.1512162270144966,0.4589139317759675,-0.18612507750136295
58.0,44.0,2.600078106,80.0,1.0,199.0,19.0,119.0,25.0,6.0,7.133263200413953,39.0,80.0,0.11785713412395897,1.7907958557781027,-1.2401756955529417,0.06065364939668747,-0.4935340190729135
19.0,25.0,3.633352041,81.0,1.0,119.0,143.0,198.0,146.0,3.0,-1.2025599053143559,24.0,-79.0,0.7354883640644919,2.1186913851700626,-1.4523882949070217,0.09603910901358717,1.7835690249011025
143.0,146.0,7.033477068,82.0,1.0,198.0,15.0,159.0,18.0,3.0,3.081782984976943,-20.0,39.0,-1.0101748123635659,1.098191712876938,-0.5975698522589868,-0.07295298584627144,0.27064942556556093
15.0,18.0,3.199681997,83.0,1.0,159.0,136.0,183.0,139.0,3.0,6.743841785866298,27.0,-24.0,0.545868270287319,3.4085277050856666,-0.2090802377780592,0.20486090063573972,-0.43302943172398023
136.0,139.0,1.6667141909999998,84.0,1.0,183.0,125.0,26.0,117.0,-8.0,4.397342679189851,11.0,157.0,1.287700922458246,-0.8129515065611387,0.6871109880416697,-0.14092430596573186,-1.3540223799168658
,,,,,,,,,,,,,,2.2510600118826805,0.7971608300794198,0.12810836474510529,-1.8740753185744674
66.0,44.0,3.200084925,1.0,2.0,209.0,7.0,208.0,10.0,3.0,-2.3943170352638425,59.0,1.0,0.0066110887499798675,0.6625340323586899,1.3193167438134756,0.006006821085551953,-1.901069559673139
7.0,10.0,1.9001090530000002,2.0,2.0,208.0,41.0,231.0,34.0,-7.0,-5.747202804500855,-34.0,-23.0,-0.23460967165889535,3.342141700250406,1.4606235299997874,0.28671159001137836,-2.0137883309781834
41.0,34.0,2.183100939,3.0,2.0,231.0,72.0,264.0,64.0,-8.0,-6.6129355295905405,-31.0,-33.0,-0.3442020171583302,3.279117371461752,2.2908463826276635,0.09177728913863932,-1.330332008063892
72.0,64.0,2.065885067,4.0,2.0,264.0,12.0,150.0,15.0,3.0,1.008613468113797,60.0,114.0,0.005748886105648357,2.254299380877147,2.5277102177493007,0.014974744012614508,-1.7290878313828624
12.0,15.0,2.883801937,5.0,2.0,150.0,9.0,236.0,12.0,3.0,-1.4569749509553525,3.0,-86.0,0.5007702032422761,1.0164174235851886,1.2972104525232484,-0.12730500323420288,2.2092092382924653
9.0,12.0,1.6670110230000001,6.0,2.0,236.0,100.0,181.0,100.0,0.0,-2.8947070741685046,57.0,55.0,0.00874619615403835,-1.1713450499127362,0.986287223338802,-0.15681158212799431,-0.8875135695882019
100.0,100.0,3.800713062,7.0,2.0,181.0,30.0,195.0,35.0,5.0,3.667688751678586,70.0,-14.0,0.001156232785847046,2.1883632904952877,1.0198200963546427,0.1367772336388581,1.2391775601789534
30.0,35.0,2.549701214,8.0,2.0,195.0,84.0,159.0,106.0,22.0,15.371568940932693,-54.0,36.0,-0.013363298236400784,2.4878849729670165,1.4586434824213863,0.15562948224163245,-0.06247055288748803
84.0,106.0,3.96564126,9.0,2.0,159.0,137.0,42.0,120.0,-17.0,-14.530167914677204,-53.0,117.0,-0.015414300105498805,1.7455327880938587,1.5966079640581792,0.13805480279651797,0.45324944931766586
137.0,120.0,2.549123764,10.0,2.0,42.0,118.0,335.0,105.0,-13.0,-1.5872258076334127,19.0,67.0,1.075409369368947,1.0461385263606098,1.2771855765532334,0.017873946114016298,-0.23039241991442727
118.0,105.0,2.633715868,11.0,2.0,335.0,56.0,6.0,43.0,-13.0,-4.477633210026706,62.0,-31.0,0.00434035297163667,1.446435586569407,0.622251003975836,0.1794815018332833,1.4230858641848643
56.0,43.0,3.750349998,12.0,2.0,6.0,64.0,156.0,58.0,-6.0,0.8950302995753283,-8.0,-150.0,-1.1204254920238266,1.1060997075595882,1.4319810829471267,0.020543595955283676,2.2523768951366514
64.0,58.0,2.032748938,13.0,2.0,156.0,133.0,245.0,108.0,-25.0,-17.750954073982793,-69.0,-89.0,-0.0014278764443770291,-0.38634278886982554,-0.25028071131628843,-0.10648670477441502,-0.15842308790866425
133.0,108.0,2.166263819,14.0,2.0,245.0,31.0,1.0,33.0,2.0,0.5566877463814173,-46.0,-116.0,-0.04263532535912551,0.07596285076344686,0.5692728311492953,-0.08059612710658177,0.9187972436300302
31.0,33.0,2.298500061,15.0,2.0,1.0,33.0,24.0,18.0,-15.0,-16.45941543785008,-2.0,-23.0,-0.3392579146309655,1.463429721574018,0.7427280758866959,-0.08752036546542753,0.8220997270894328
33.0,18.0,5.249605179,16.0,2.0,24.0,126.0,56.0,104.0,-22.0,-9.86440079914777,55.0,-32.0,0.011594180390408044,1.3183476443222482,0.9558219792484783,-0.1652492482262266,0.5764460963216015
126.0,104.0,2.367707968,17.0,2.0,56.0,4.0,205.0,9.0,5.0,1.997352736989285,-26.0,-149.0,-0.6059628749325348,3.2987860910719093,1.573249847933424,0.0598696098474268,-0.04598201191505297
4.0,9.0,3.066994905,18.0,2.0,205.0,18.0,244.0,17.0,-1.0,0.05753977566903146,-14.0,-39.0,-1.2996085999633533,1.3707156954159787,0.6532169098516301,-0.08698671396422236,-0.3854368688983963
18.0,17.0,3.266631126,19.0,2.0,244.0,101.0,323.0,100.0,-1.0,-3.111193122069917,65.0,-79.0,0.002806320183648583,0.94783628650797,0.8495819489595794,-0.02132720609118788,1.0918352890446525
101.0,100.0,2.465879917,20.0,2.0,323.0,20.0,336.0,26.0,6.0,7.101883065487417,-67.0,-13.0,-0.0020471343768152703,1.6565192622145937,0.34570386189302765,0.12876334216964844,-1.5122606289842975
20.0,26.0,2.6994619369999997,21.0,2.0,336.0,80.0,33.0,104.0,24.0,19.376902202487404,-60.0,-57.0,-0.005748886105648357,0.30447683797482045,0.32652883260980625,-0.11564245598219913,1.0527546257841072
80.0,104.0,3.733082056,22.0,2.0,33.0,75.0,48.0,90.0,15.0,13.976471334537141,5.0,-15.0,0.7928704152113554,1.543502670000755,-0.8542284578699469,-0.04770342407240845,-1.5950701843699284
75.0,90.0,4.0333588119999995,23.0,2.0,48.0,62.0,273.0,46.0,-16.0,-8.244776589366975,13.0,135.0,1.3112014815425752,1.0629864335868182,-0.8542284578699469,-0.08205661324405841,0.3194629131273826
62.0,46.0,3.5667569639999996,24.0,2.0,273.0,91.0,300.0,95.0,4.0,-3.349425906755723,-29.0,-27.0,-0.43697906860100183,0.15839727754979324,-1.2912706557183367,0.011046417618702146,-0.6306485492693559
91.0,95.0,1.917439938,25.0,2.0,300.0,43.0,338.0,40.0,-3.0,-0.5649780889086422,48.0,-38.0,0.03180775187959151,3.0249406125893574,-1.4970100761997749,0.11203327900074214,-0.5317219222679826
43.0,40.0,1.3830428119999998,26.0,2.0,338.0,109.0,124.0,98.0,-11.0,-6.035841103800944,-66.0,-146.0,-0.002405955674885671,1.0279620768296431,0.06792814858410032,0.09097791498603867,-0.5023435313745975
109.0,98.0,1.983344316,27.0,2.0,124.0,120.0,97.0,109.0,-11.0,1.1565192911358828,-11.0,27.0,-1.287700922458246,3.804549551216353,0.101613883934374,0.46146849610990437,0.5553174569325232
120.0,109.0,4.466610193,28.0,2.0,97.0,95.0,152.0,89.0,-6.0,-12.038193090338122,25.0,-55.0,0.6693527615285498,0.693352517822042,-0.16908314846469785,-0.06110769522816522,-1.4133020827672678
95.0,89.0,0.967509031,29.0,2.0,152.0,108.0,19.0,97.0,-11.0,-6.933779461659096,-13.0,133.0,-1.3112014815425752,2.788058510405901,0.286671929188602,0.16503046634550822,-1.6478174099608875
108.0,97.0,2.883329868,30.0,2.0,19.0,44.0,78.0,39.0,-5.0,-1.9431604767083535,64.0,-59.0,0.003255984338308935,-0.009314816929444095,0.2211101664440448,-0.0849538558647424,-0.16356292783173113
44.0,39.0,2.417093754,31.0,2.0,78.0,59.0,283.0,44.0,-15.0,-6.5065608556031655,-15.0,155.0,-1.2745102671879562,3.1869670861550916,-0.48781893810816673,0.2713691688497373,-1.6309479969343352
59.0,44.0,3.7669990060000003,32.0,2.0,283.0,46.0,227.0,46.0,0.0,4.312854966713278,13.0,56.0,1.3112014815425752,1.9748479934545196,-0.06903514437793097,0.0731053337805755,-2.5420565751969164
46.0,46.0,3.551118135,33.0,2.0,227.0,65.0,312.0,43.0,-22.0,-15.633792690598025,-19.0,-85.0,-1.075409369368947,1.932581651098277,-1.3803054562626216,0.03675784178758646,2.251923056601839
65.0,43.0,2.5670478340000003,34.0,2.0,312.0,69.0,40.0,51.0,-18.0,-14.274911378456036,-4.0,-88.0,-0.6528543624621458,1.8267311213984008,-1.7076940563038363,0.23216509613718758,-1.2599493939322075
69.0,51.0,5.032863855,35.0,2.0,40.0,74.0,174.0,64.0,-10.0,-10.22539599327828,-5.0,-134.0,-0.7928704152113554,0.944273161824616,-3.5214822283510423,-0.056543296695906076,-1.2849393554149275
74.0,64.0,1.73327899,36.0,2.0,174.0,51.0,195.0,49.0,-2.0,5.0799625976178255,23.0,-21.0,0.803644822033938,0.1254771039025564,-2.516073197355093,-0.04932110409939144,0.007650725689770599
51.0,49.0,3.217184067,37.0,2.0,195.0,68.0,164.0,42.0,-26.0,-21.54884388210709,-17.0,31.0,-1.1909627947024928,3.168326899086834,-2.678347298593024,0.1857112185189436,-0.5911926880655289
68.0,42.0,1.916007996,38.0,2.0,164.0,145.0,258.0,2.0,5.0,0.20360605467059045,71.0,-94.0,0.0009034470248150168,-1.2936302317872417,-2.691235496621053,-0.12822174124106997,-0.04601293353347909
145.0,2.0,3.534563065,39.0,2.0,258.0,70.0,237.0,42.0,-28.0,-25.032800952222,-73.0,21.0,-0.00043770412658991127,0.5386690423992253,-1.3816324670262072,-0.085197892627541,-0.6646733526515446
70.0,42.0,1.8332390790000002,40.0,2.0,237.0,102.0,296.0,95.0,-7.0,-8.28955311950764,-32.0,-59.0,-0.30385736085369763,2.156962098871314,-1.585787458102879,-0.1284926420307281,1.0506700050875515
102.0,95.0,1.784481049,41.0,2.0,296.0,142.0,22.0,140.0,-2.0,-5.432328014324948,-40.0,-86.0,-0.10216875135222836,1.7471711637102652,-1.6091654166010914,0.11228114724530028,-2.328584796389101
142.0,140.0,2.566498041,42.0,2.0,22.0,67.0,86.0,68.0,1.0,6.1379782210418945,-73.0,-64.0,-0.00043770412658991127,-1.8611094401315014,-1.741918110145563,-0.20444348419242644,0.05474717373469224
67.0,68.0,2.348895311,43.0,2.0,86.0,13.0,44.0,137.0,-24.0,-25.201071089877825,54.0,42.0,0.013363298236400784,3.127718772554655,-1.353979004470268,0.1877463802673268,0.17869595796620033
