stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
87.0,103.0,3.39973712,71.0,1.0,176.0,102.0,324.0,99.0,-3.0,-13.538435520812687,-15.0,-148.0,-2.0531976713492166,1.7070401788906113,-1.9449541867689244,0.045654266328716976,-1.865891819059008
114.0,113.0,3.9500119689999997,72.0,1.0,317.0,137.0,301.0,146.0,9.0,1.9660548519009753,-23.0,16.0,-1.4426622944025271,1.1436405441441124,-1.5853401758205505,0.10173839000169821,-1.0872814215530338
102.0,99.0,2.483088017,73.0,1.0,324.0,73.0,243.0,75.0,2.0,-3.3834241679843755,29.0,81.0,0.8677323899574392,1.7832405490173135,-1.5853401758205505,0.06368589698436172,-0.19587323467773185
137.0,146.0,2.716048002,74.0,1.0,301.0,12.0,263.0,13.0,1.0,1.010911892648319,-23.0,38.0,-1.4426622944025271,3.661925947648337,-0.9698410759424377,0.2738008761342317,0.9039323909008317
73.0,75.0,2.248774767,75.0,1.0,243.0,100.0,158.0,111.0,11.0,-1.0921943360058215,-27.0,85.0,-1.046601573801908,1.009935522280593,-1.0933209900842769,0.12391564165348845,0.7851811756801214
12.0,13.0,3.983082056,76.0,1.0,263.0,122.0,110.0,125.0,3.0,2.1555761099559563,38.0,153.0,0.318868808976289,3.785386242474442,-1.1435095516311573,0.3561192697586345,-0.3802504460034948
100.0,111.0,2.9992933269999997,77.0,1.0,158.0,127.0,263.0,120.0,-7.0,-10.74972074470502,-27.0,-105.0,-1.046601573801908,1.5871996860162574,-0.6102178873679668,0.18217951589897832,-0.19709475060663975
122.0,125.0,1.667499065,78.0,1.0,110.0,99.0,106.0,108.0,9.0,-3.783652131734147,23.0,4.0,1.4426622944025271,2.2221052244893365,-0.13531829404454074,0.2790177485308225,-2.266723303064654
127.0,120.0,1.684366703,79.0,1.0,263.0,6.0,28.0,141.0,-13.0,-12.065656402855481,-27.0,-125.0,-1.046601573801908,3.537813767657591,0.13680863404198504,0.18923971920067356,-0.2554858326297506
99.0,108.0,3.832743168,80.0,1.0,106.0,82.0,178.0,90.0,8.0,-4.02957115253712,17.0,-72.0,1.9644846486429097,1.1008393083289454,0.6782726492476198,-0.044413462543219796,0.35076864712708
6.0,141.0,4.64934206,81.0,1.0,28.0,95.0,269.0,106.0,11.0,-3.8077897243223227,59.0,119.0,0.02195706957164698,2.070680717238581,0.36060424298038557,0.0889610729947936,-1.6523512488926564
82.0,90.0,6.43302989,82.0,1.0,178.0,37.0,6.0,2.0,-35.0,-36.581316624726426,45.0,172.0,0.13216210524413055,4.400915334349534,-0.05946023141820128,0.2838629546439357,-0.42526037000637146
95.0,106.0,2.166735172,83.0,1.0,269.0,15.0,30.0,7.0,-8.0,-7.813325600608974,-68.0,-121.0,-0.0061924499287699985,2.9522644578169217,0.07948056082316869,0.00446204049665127,-0.9813265901977517
,,,,,,,,,,,,,,3.1258866692996987,0.23783434317926208,0.24441708071278398,0.11753208001749654
,,,,,,,,,,,,,,3.130929814852801,0.5150908203838052,0.18072146367463857,-0.19183035407636417
143.0,146.0,3.067418098,1.0,2.0,64.0,53.0,246.0,67.0,14.0,13.894580953325399,-58.0,178.0,-0.024946601498020703,1.9200973499487355,0.6269882412153437,0.1381988903081495,-1.127243552325938
