stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
44.0,69.0,0.73337698,22.0,1.0,6.0,4.0,312.0,18.0,14.0,17.454176283069376,40.0,54.0,0.07245834146270803,1.1425335943915769,0.34801459160446474,0.17285141159542167,-2.896955402005681
42.0,56.0,2.001390219,23.0,1.0,278.0,57.0,135.0,54.0,-3.0,-7.585234875467364,-15.0,143.0,-1.6545646057853125,-4.511420729162048,0.5462195063779152,0.01613844615038421,-3.314074078761322
48.0,53.0,3.399992943,24.0,1.0,12.0,63.0,158.0,45.0,-18.0,-21.08398068924666,-15.0,-146.0,-1.6545646057853125,3.398105346276068,1.605378916348684,0.5433693429340555,2.199409619317308
4.0,18.0,2.667079926,25.0,1.0,312.0,27.0,204.0,26.0,-1.0,3.8053889056942154,-23.0,108.0,-0.8910696885925687,-1.7181944795404414,1.837049197177983,-0.0532109440773705,-3.020338031613146
57.0,54.0,1.9835128780000002,26.0,1.0,135.0,128.0,222.0,143.0,15.0,7.889084985997755,-71.0,-87.0,-0.0003575384000589133,6.908711305738883,2.2000216171797047,0.6961044939681746,-1.385930135984503
63.0,45.0,2.350071907,27.0,1.0,158.0,129.0,188.0,8.0,27.0,19.231225648090202,-66.0,-30.0,-0.0009882485258543908,-0.6710883302330881,2.158513820835365,0.23863215287209863,-5.909872358363944
27.0,26.0,4.833462954,28.0,1.0,204.0,54.0,159.0,43.0,-11.0,-16.42247781617266,-27.0,45.0,-0.5498934452515615,5.034074902416906,0.6569991963531224,0.5255286426715354,-6.9340507411304095
128.0,143.0,0.883860111,29.0,1.0,222.0,98.0,225.0,97.0,-1.0,-2.014437533467145,30.0,-3.0,0.36231173976274705,1.039544203759495,2.6460714159034504,0.24941783054398586,-2.599818405462779
129.0,8.0,2.8170151710000004,30.0,1.0,188.0,41.0,173.0,46.0,5.0,0.4737599286626164,-60.0,15.0,-0.002557824831551252,-3.648727572978796,3.196824069689746,0.22157782225012349,0.3499252058202965
54.0,43.0,1.8838877680000001,31.0,1.0,159.0,32.0,231.0,29.0,-3.0,-1.362628024930956,22.0,-72.0,0.9898215593834002,3.53460829692689,3.4409692749255973,0.4535091600010298,0.975179128148053
98.0,97.0,1.8335278030000002,32.0,1.0,225.0,6.0,155.0,128.0,-26.0,-25.270623796596336,-56.0,70.0,-0.0048150909455814,1.2161413156222267,3.865143373352471,0.21252364316398847,0.05191622331971304
41.0,46.0,2.399877071,33.0,1.0,173.0,58.0,181.0,56.0,-2.0,-6.295470175648717,-17.0,-8.0,-1.4937795358934267,0.7793118291242647,4.088232177607408,0.0179166592184948,-2.3353040488920325
32.0,29.0,3.0503520969999998,34.0,1.0,231.0,108.0,341.0,74.0,-34.0,-27.77138577770299,72.0,-110.0,0.00026220747200697455,8.652358862410221,4.088232177607408,0.7730431361852901,-0.11638016187445002
6.0,128.0,2.416977882,35.0,1.0,155.0,89.0,314.0,84.0,-5.0,-10.781261666414053,65.0,-159.0,0.0011651474116168084,2.7338546580483425,3.619784469877209,0.3439206645759118,1.3914829341484345
58.0,56.0,1.71732235,36.0,1.0,181.0,62.0,333.0,73.0,11.0,7.725682383157363,-4.0,-152.0,-0.9528483712688869,-3.606041267648017,4.571114900730193,0.09847636615585754,-1.7039311818566667
108.0,74.0,4.533468008,37.0,1.0,341.0,74.0,112.0,85.0,11.0,7.357471008517763,34.0,-131.0,0.19640233883149988,-2.0231111426608517,3.926773530200195,0.2389026590698,-3.4608749103207277
89.0,84.0,4.283298254,38.0,1.0,314.0,142.0,152.0,2.0,8.0,14.450061779170682,-53.0,162.0,-0.007851713328922094,4.314336282109252,2.859959886161001,0.5306142949414017,-2.6581588346788356
62.0,73.0,0.750377893,39.0,1.0,333.0,47.0,267.0,51.0,4.0,-2.230691283914382,15.0,66.0,1.6545646057853125,2.955103739686223,2.859959886161001,0.2891075186916143,-0.002286796282589355
74.0,85.0,3.400078058,40.0,1.0,112.0,109.0,315.0,3.0,42.0,48.609169883311694,-35.0,157.0,-0.16720815979831982,1.9502596629223417,1.3152532835538495,0.22599490481616677,-1.6270233356091706
142.0,2.0,2.7835309510000004,41.0,1.0,152.0,146.0,319.0,3.0,5.0,6.3617685489592475,-4.0,-167.0,-0.9528483712688869,2.089906033171356,-0.4800245850139227,0.25996694132076786,0.8309882066793918
47.0,51.0,1.900341988,42.0,1.0,267.0,96.0,187.0,93.0,-3.0,-5.493274846871174,-49.0,80.0,-0.015373205513886283,-5.831724552585361,0.7481116985834461,-0.4415740841434678,-3.8150359343061897
109.0,3.0,1.783894062,43.0,1.0,315.0,106.0,55.0,89.0,-17.0,-11.833705367397926,3.0,-100.0,0.7338454129300408,2.330578751150244,0.25356724317133617,0.34224053195575116,-2.2778347703213058
146.0,3.0,1.983309031,44.0,1.0,319.0,34.0,233.0,20.0,-14.0,-13.880875079425152,-36.0,86.0,-0.14199696308035525,2.3515689091791354,0.156257046732456,0.4170666475197822,1.3431813868708222
96.0,93.0,2.733438253,45.0,1.0,187.0,81.0,164.0,83.0,2.0,-3.519058617861077,15.0,23.0,1.6545646057853125,2.5172367077586326,0.36047828984585656,0.4356990304194954,-4.466071923277605
106.0,89.0,3.49982214,46.0,1.0,55.0,46.0,141.0,54.0,8.0,1.8784754355207554,60.0,-86.0,0.002557824831551252,-0.9679112503200288,0.13562121590445186,0.19720962511405235,-1.043645859888678
34.0,20.0,1.967375994,47.0,1.0,233.0,13.0,4.0,2.0,-11.0,-9.539236811847601,21.0,-131.0,1.0918364070563877,1.5931579805239415,-0.004485427628278416,0.1798260900001265,-2.1050719648431397
81.0,83.0,3.4504382610000004,48.0,1.0,164.0,67.0,265.0,77.0,10.0,7.289593898628908,14.0,-101.0,1.7140500390771158,4.5444575523905115,-0.17809199599114495,0.7769057890416569,-3.88438042574182
46.0,54.0,2.683668852,49.0,1.0,141.0,126.0,149.0,130.0,4.0,-1.2490823171553131,68.0,-8.0,0.0006949761516228834,3.083604567178833,0.711319179903329,0.5152955967829924,-0.2441065678653646
13.0,2.0,1.816760063,50.0,1.0,4.0,36.0,162.0,33.0,-3.0,-4.385796804226004,-23.0,-158.0,-0.8910696885925687,2.285942740025389,-0.8162622979723297,0.2736358305823801,-3.6347580242941344
67.0,77.0,2.1666753290000003,51.0,1.0,265.0,49.0,192.0,69.0,20.0,13.745332336157134,18.0,73.0,1.398975558446267,2.272098632266869,-2.2175662545233745,0.5091324721386531,-3.39964734956394
126.0,130.0,1.98408699,52.0,1.0,149.0,64.0,185.0,65.0,1.0,-1.9294154706355755,62.0,-36.0,0.0018727985774304183,3.378822223434159,-2.5960494343603453,0.32965240371694815,-2.1020885790033805
36.0,33.0,1.8667230609999999,53.0,1.0,162.0,91.0,210.0,101.0,10.0,4.805440338549857,-55.0,-48.0,-0.005658914309121643,-1.1133725419965432,-4.248456409884026,0.07769884813598608,-4.350697200903134
49.0,69.0,1.316074848,54.0,1.0,192.0,116.0,46.0,78.0,-38.0,-32.44359116814783,-67.0,146.0,-0.0008327768118992503,2.308597220380569,-4.245089169879508,0.3915414549335022,-4.281986347029478
64.0,65.0,3.1337332730000003,55.0,1.0,185.0,20.0,107.0,17.0,-3.0,2.489769633871319,44.0,78.0,0.03635771643170706,3.0424506124207795,-4.74260624425946,0.5200134252326288,-0.9920533942920823
91.0,101.0,0.700542927,56.0,1.0,210.0,123.0,331.0,15.0,40.0,38.313648497053094,-32.0,-121.0,-0.26860607121956204,-2.6402399272062804,-4.74260624425946,-0.05513165129796347,-2.6288989438616235
116.0,78.0,1.7336587909999999,57.0,1.0,46.0,50.0,162.0,41.0,-9.0,-15.178245588195637,66.0,-116.0,0.0009882485258543908,2.0821920651533876,-4.827099835227389,0.419472647349458,-1.8751261725464845
20.0,17.0,2.083699226,58.0,1.0,107.0,12.0,110.0,143.0,-17.0,-16.17059458927656,8.0,-3.0,1.5908461984689501,0.2581864853476328,-4.607301503407835,0.5198583338199388,-0.633401288581477
123.0,15.0,2.049966097,59.0,1.0,331.0,144.0,152.0,144.0,0.0,6.8434466554445805,-21.0,179.0,-1.0918364070563877,0.9520879669526834,-4.580615017032562,0.41596574182970464,-7.1966555747118335
50.0,41.0,3.4669151310000004,60.0,1.0,162.0,121.0,34.0,144.0,23.0,23.76988661359789,-71.0,128.0,-0.0003575384000589133,1.413260049871286,-3.119410837169718,0.31598172572594274,-2.362668604637424
12.0,143.0,1.4182841780000002,61.0,1.0,110.0,95.0,82.0,99.0,4.0,0.8393021855540894,65.0,28.0,0.0011651474116168084,4.524421283490907,-3.2353651123197835,0.5972068780817803,-1.4092897000209668
144.0,144.0,2.500104189,62.0,1.0,152.0,105.0,241.0,96.0,-9.0,-4.4881351821944975,39.0,-89.0,0.08592557499486377,5.8803732990901745,-2.7896462249671705,0.7044062113977992,-1.9210659536771597
121.0,144.0,2.63395524,63.0,1.0,34.0,120.0,172.0,102.0,-18.0,-16.072791933198147,1.0,-138.0,0.2521589027484276,-1.9652510461014743,-3.2737898141803696,0.004240763947818631,-4.0292359876126564
95.0,99.0,2.86748004,64.0,1.0,82.0,115.0,228.0,106.0,-9.0,-2.8603590428728296,-20.0,-146.0,-1.1954487356050718,5.168195782151845,-3.435744554360947,0.5832738944815228,-1.9026351918429847
105.0,96.0,1.649965048,65.0,1.0,241.0,66.0,105.0,74.0,8.0,5.259445693118408,39.0,136.0,0.08592557499486377,3.96564498026214,-2.2495148368176356,0.27792598880953606,-6.223540708718219
120.0,102.0,1.933932781,66.0,1.0,172.0,141.0,186.0,138.0,-3.0,2.0485976138553212,-21.0,-14.0,-1.0918364070563877,1.7908483371718835,-2.7465326125014604,0.13592485572596497,1.3241566381755874
115.0,106.0,2.8501632210000003,67.0,1.0,228.0,14.0,94.0,13.0,-1.0,1.140584087799951,-47.0,134.0,-0.02165416849793361,3.8538745561155046,-2.6833463419720154,0.4279106670110587,-3.092358112169323
66.0,74.0,1.932852983,68.0,1.0,105.0,85.0,10.0,98.0,13.0,6.895558069474674,-19.0,95.0,-1.2986254727238637,4.581709607046597,-4.41027435993745,0.37069078920527504,-1.1554783772584796
141.0,138.0,1.217163086,69.0,1.0,186.0,83.0,65.0,97.0,14.0,8.098585266136723,58.0,121.0,0.0035011950222083835,2.9314995071385646,-4.3910990725979095,0.2489127613273824,-1.196621194288293
14.0,13.0,2.366132975,70.0,1.0,94.0,59.0,100.0,114.0,55.0,50.987190169899264,-45.0,-6.0,-0.03058069864093627,1.92748191519789,-4.863263508371773,0.3590053395916535,-3.4633358996408634
85.0,98.0,2.20020628,71.0,1.0,10.0,80.0,275.0,93.0,13.0,7.721095349727847,5.0,95.0,1.1512082966688104,1.2013313001091226,-4.577943124121389,0.1660739237711452,-3.9310091334285326
83.0,97.0,2.666651964,72.0,1.0,65.0,104.0,166.0,119.0,15.0,18.79456950662407,-21.0,-101.0,-1.0918364070563877,1.212428985613899,-4.05312679214729,0.35280503787590367,-3.9421679615613434
59.0,114.0,1.41738224,73.0,1.0,100.0,135.0,260.0,136.0,1.0,-4.834061555447789,72.0,-160.0,0.00026220747200697455,-0.3322898357890495,-3.4900966473783237,-0.025907894581628874,-6.498327361412453
80.0,93.0,2.817146301,74.0,1.0,275.0,56.0,250.0,23.0,-33.0,-37.87475838186657,24.0,25.0,0.7968860304141431,5.450997542040759,-3.2421963725903518,0.44091735581343316,-3.3151645648410346
104.0,119.0,1.3999507430000002,75.0,1.0,166.0,138.0,64.0,142.0,4.0,3.210174837398057,-34.0,102.0,-0.19640233883149988,1.968947152711385,-3.118314669420953,0.3796540965084136,-1.0622733339695216
135.0,136.0,2.4334802630000003,76.0,1.0,260.0,127.0,4.0,139.0,12.0,5.742259979485397,8.0,-104.0,1.5908461984689501,-2.8116686357851393,-2.4228413804456514,0.31407889777168274,-5.18726596747443
56.0,23.0,1.6669440269999998,77.0,1.0,250.0,111.0,48.0,76.0,-35.0,-27.990965370744135,-55.0,-158.0,-0.005658914309121643,3.5135561118129535,-2.370593020292359,0.5192619667377864,0.9763279698130256
138.0,142.0,2.633413315,78.0,1.0,64.0,139.0,253.0,144.0,5.0,6.231976056667662,-1.0,171.0,-0.2521589027484276,0.8905734426315374,-0.3548489690903371,0.49484621652141736,-3.7131109116414365
127.0,139.0,2.032934189,79.0,1.0,4.0,39.0,297.0,43.0,4.0,0.5790638146314109,-60.0,67.0,-0.002557824831551252,6.1671249634539365,-0.29895787882270175,0.5046764633355638,-3.7008240958403986
111.0,76.0,5.382751226,80.0,1.0,48.0,103.0,258.0,86.0,-17.0,-13.970740327266611,8.0,150.0,1.5908461984689501,3.232171468120302,-0.27119543822814607,0.6377075451238756,0.5703253052809404
139.0,144.0,1.783390999,81.0,1.0,253.0,22.0,269.0,20.0,-2.0,3.8657066682397385,-31.0,-16.0,-0.31255017840479393,6.34697810129847,-1.4639764446881935,0.5365529654577691,2.200083683928611
39.0,43.0,0.884378672,82.0,1.0,297.0,33.0,115.0,13.0,-20.0,-19.117145814288364,6.0,-178.0,1.3253115795266444,3.428964281756782,-1.0857016523345255,0.3577983151751108,-2.7617496020555437
,,,,,,,,,,,,,,-2.2012241682676144,-0.2936897608231615,0.08941710815477935,-6.435383561518239
,,,,,,,,,,,,,,2.4610997632288947,-0.21678613741953337,0.4587159577058856,-4.029636122195892
,,,,,,,,,,,,,,6.4968108175319035,-0.47574310059809083,0.7575829205571142,0.9699338990339991
112.0,134.0,2.55083704,1.0,2.0,30.0,121.0,61.0,125.0,4.0,4.76988661359789,-9.0,-31.0,-1.679734150816575,0.34129387727151983,-2.868710244436482,0.109031979015336,-3.6342708473400624
129.0,131.0,2.066575766,2.0,2.0,275.0,138.0,245.0,140.0,2.0,1.210174837398057,-9.0,30.0,-1.679734150816575,-3.574044720881651,-2.886836913505036,-0.15839093768980772,-2.2265785923541532
134.0,129.0,2.300298929,3.0,2.0,329.0,106.0,94.0,93.0,-13.0,-7.833705367397926,28.0,-125.0,0.48073811716989434,3.934747814847262,-4.076294967680315,0.4353430799016242,-1.9629689294384987
121.0,125.0,2.499961138,4.0,2.0,61.0,34.0,245.0,147.0,-35.0,-34.88087507942515,-61.0,176.0,-0.0021885612609145243,-2.134274177183139,-2.149299172204903,0.27561327299288546,-3.17158991406584
138.0,140.0,1.633975983,5.0,2.0,245.0,33.0,73.0,31.0,-2.0,-1.1171458142883637,-43.0,172.0,-0.04322585997629599,0.6695171952050563,-2.2117659542599495,0.2470960208913916,-2.05091043592871
106.0,93.0,1.4664640430000002,6.0,2.0,94.0,57.0,292.0,66.0,9.0,4.414765124532636,49.0,162.0,0.015373205513886283,6.4355353027123465,-1.7980740695855375,0.5008306680875667,0.3600403893598568
34.0,147.0,1.0498113629999999,7.0,2.0,245.0,31.0,134.0,26.0,-5.0,-2.6305445433905277,3.0,111.0,0.7338454129300408,2.8306060207999177,-1.9234794572966412,0.2964717066435036,-3.22848760348124
33.0,31.0,3.2001369,8.0,2.0,73.0,6.0,144.0,136.0,-18.0,-17.270623796596336,27.0,-71.0,0.5498934452515615,3.290396066471589,0.8285961329161807,0.335631152903267,-3.0899206951790723
57.0,66.0,2.867191076,9.0,2.0,292.0,27.0,225.0,16.0,-11.0,-6.194611094305785,30.0,67.0,0.36231173976274705,1.6448636423641372,-1.245197249941209,0.4630398020304955,0.6641936822183895
31.0,26.0,2.383318186,10.0,2.0,134.0,30.0,120.0,21.0,-9.0,-5.934384135334938,1.0,14.0,0.2521589027484276,0.4244143621771643,-0.9557954670458367,0.09006808701680975,-0.939266553420707
6.0,136.0,3.282859802,11.0,2.0,144.0,68.0,235.0,69.0,1.0,-1.724258430852018,-62.0,-91.0,-0.0018727985774304183,3.3009746171253465,-1.0235353057225942,0.35474736985286365,-1.9967218772962996
27.0,16.0,1.3839709759999999,12.0,2.0,225.0,136.0,18.0,9.0,21.0,16.597588848777235,39.0,-153.0,0.08592557499486377,3.3425102389268977,-1.2877408134884312,0.35521052992177043,-4.687125718241664
30.0,21.0,1.7353589530000002,13.0,2.0,120.0,61.0,234.0,53.0,-8.0,-11.496098692379206,-31.0,-114.0,-0.31255017840479393,-3.2267042590128914,-0.644650312253461,0.046471276968772735,-2.908395033286697
68.0,69.0,2.066894054,14.0,2.0,235.0,22.0,163.0,20.0,-2.0,3.8657066682397385,46.0,72.0,0.025727476158551418,-2.760766596187902,-3.2582536566468177,-0.10700672564959327,-1.5253052013161088
136.0,9.0,2.366441965,15.0,2.0,18.0,44.0,147.0,54.0,10.0,4.305362171912833,-56.0,-129.0,-0.0048150909455814,0.5328936860525731,-3.2866520792956386,0.5034772722479866,-2.621906924840252
61.0,53.0,1.332857847,16.0,2.0,234.0,94.0,59.0,110.0,16.0,12.230196663416251,-33.0,175.0,-0.23004445534089563,3.7373504378052793,-3.445342627943705,0.3696078791275044,-1.1310524850355146
22.0,20.0,0.983367205,17.0,2.0,163.0,120.0,73.0,95.0,-25.0,-23.072791933198147,50.0,90.0,0.01297180009735572,4.370481170900247,-4.767131278300718,0.2631193438001487,-2.057943941361363
44.0,54.0,5.099750757,18.0,2.0,147.0,103.0,329.0,107.0,4.0,7.029259672733389,-59.0,178.0,-0.002991152400534599,2.7187695112425656,-3.035591050459259,0.10019031909594044,-3.563625306360744
94.0,110.0,2.833922148,19.0,2.0,59.0,49.0,55.0,47.0,-2.0,-8.254667663842866,45.0,4.0,0.03058069864093627,2.7932425193686825,-3.652038651945519,0.5490605255542218,-4.057916481708728
120.0,95.0,1.3346498009999999,20.0,2.0,73.0,141.0,301.0,101.0,-40.0,-34.95140238614468,-21.0,132.0,-1.0918364070563877,2.5461012091493567,-3.5444791234903827,0.3920976791153884,0.8124327566864458
103.0,107.0,2.5828142169999997,21.0,2.0,329.0,7.0,84.0,1.0,-6.0,-5.965711550559449,-52.0,-115.0,-0.009269357784478665,1.3567323410936254,-2.9259894217476563,0.35694633172869117,-3.447517045189393
49.0,47.0,3.6843669410000004,22.0,2.0,55.0,46.0,187.0,61.0,15.0,8.878475435520755,3.0,-132.0,0.7338454129300408,5.888544640975851,-1.3423304979141046,0.7751924274848494,-3.9437363093293203
141.0,101.0,2.999440908,23.0,2.0,301.0,113.0,220.0,128.0,15.0,21.86636381241695,28.0,81.0,0.48073811716989434,-1.8487576294183659,-0.8225234457675497,0.0006357638165118805,-5.898146784434954
7.0,1.0,1.01586318,24.0,2.0,84.0,11.0,70.0,29.0,18.0,18.288785919640617,-4.0,14.0,-0.9528483712688869,-2.874293431585722,0.16481291149990712,0.13449464629428748,-0.547750493317864
46.0,61.0,1.616526127,25.0,2.0,187.0,26.0,284.0,25.0,-1.0,4.22739042941528,20.0,-97.0,1.1954487356050718,3.5904159721473135,0.4713818710199628,0.5364223500126493,0.7181434028914941
113.0,128.0,1.883343935,26.0,2.0,220.0,29.0,156.0,26.0,-3.0,0.7123618252288395,-64.0,64.0,-0.0013678916579494247,4.6378037130425245,0.4713818710199628,0.33713740667003705,-5.538658087204106
11.0,29.0,2.6995110510000004,27.0,2.0,70.0,56.0,270.0,79.0,23.0,18.12524161813343,-45.0,160.0,-0.03058069864093627,0.7701516620778288,2.0755290504810557,0.12369314474421458,-3.6059159829538294
26.0,25.0,1.13341403,28.0,2.0,284.0,82.0,91.0,89.0,7.0,1.2709022164399641,-56.0,-167.0,-0.0048150909455814,-2.7831756516568387,2.000811929043993,-0.15808057024293376,-1.3156043242848756
29.0,26.0,2.183247089,29.0,2.0,156.0,65.0,241.0,54.0,-11.0,-13.814089352416971,-36.0,-85.0,-0.14199696308035525,2.7148551161872705,-0.15972161892887568,0.3927628170663921,0.14601349661694205
56.0,79.0,2.465520144,30.0,2.0,270.0,78.0,287.0,92.0,14.0,9.260327226692567,-22.0,-17.0,-0.9898215593834002,1.339940851170233,0.7757117136320814,0.3881939623201805,-0.10153062104694574
82.0,89.0,0.91655612,31.0,2.0,91.0,32.0,219.0,16.0,-16.0,-14.362628024930956,50.0,-128.0,0.01297180009735572,2.452104634205579,0.788012910841326,0.21883146735940454,-1.9227514455503671
65.0,54.0,3.3832209110000004,32.0,2.0,241.0,132.0,348.0,139.0,7.0,-1.2079231450650525,-67.0,-107.0,-0.0008327768118992503,3.19011125663579,1.5045188442363644,0.5342035897519363,-3.1832996008500003
78.0,92.0,2.482668161,33.0,2.0,287.0,127.0,333.0,122.0,-5.0,-11.257740020514603,-49.0,-46.0,-0.015373205513886283,6.2768893201243445,2.0682182765117068,0.7382303230051356,0.2925218980115649
32.0,16.0,1.883805275,34.0,2.0,219.0,140.0,68.0,126.0,-14.0,-10.764457044530474,40.0,151.0,0.07245834146270803,4.962543779073737,1.1929437654997523,0.8111883676528575,-4.634433122718725
132.0,139.0,3.999411106,35.0,2.0,348.0,36.0,173.0,32.0,-4.0,-5.385796804226004,-52.0,175.0,-0.009269357784478665,-1.7651922907564435,1.8735623875950433,0.1341266190997502,-4.695929104756649
127.0,122.0,2.51672411,36.0,2.0,333.0,51.0,217.0,62.0,11.0,4.949820261852693,-72.0,116.0,-0.00026220747200697455,1.7692918316233783,1.1021522689227115,0.2614822547924198,-3.132629858850065
140.0,126.0,1.9839010240000001,37.0,2.0,68.0,42.0,51.0,67.0,25.0,20.015454240434195,-50.0,17.0,-0.01297180009735572,4.307190184669146,1.2912450526311983,0.5333513001479129,-1.5524129399943258
36.0,32.0,2.016741276,38.0,2.0,173.0,119.0,299.0,128.0,9.0,12.003247750936424,65.0,-126.0,0.0011651474116168084,4.267491318564029,3.681712206270013,0.31465045557438376,-4.521751729551581
51.0,62.0,1.032577038,39.0,2.0,217.0,87.0,193.0,93.0,6.0,-0.07720408069164364,-36.0,24.0,-0.14199696308035525,-2.58564317166683,2.097535351794385,-0.007728808387133649,-4.738247403810472
42.0,67.0,3.74847579,40.0,2.0,51.0,86.0,171.0,98.0,12.0,5.877650117023364,-44.0,-120.0,-0.03635771643170706,3.9471165531263726,2.0219399416443813,0.5669187157587686,-8.267912380768122
119.0,128.0,2.216382027,41.0,2.0,299.0,5.0,75.0,144.0,-9.0,-7.151147139679258,-34.0,-136.0,-0.19640233883149988,5.47522109063369,2.111605958930265,0.6404886798224261,-0.5260014259487532
87.0,93.0,1.750272036,42.0,2.0,193.0,3.0,315.0,13.0,10.0,15.605009079628609,-64.0,-122.0,-0.0013678916579494247,1.6779779419835874,1.9895545597480744,0.5385251841126959,-1.4163431982264738
86.0,98.0,1.99810195,43.0,2.0,171.0,35.0,244.0,11.0,-24.0,-24.641095306666188,51.0,-73.0,0.010958301663910167,3.121635498065342,1.4624760797353766,0.36706286947488376,-4.847284784237021
5.0,144.0,1.632376909,44.0,2.0,75.0,9.0,61.0,20.0,11.0,10.671878634351948,-4.0,14.0,-0.9528483712688869,1.999013008948648,1.3693251485335542,0.2628671384066406,-2.6178576734476406
3.0,13.0,2.766878128,45.0,2.0,315.0,101.0,223.0,103.0,2.0,3.4135230461347135,50.0,92.0,0.01297180009735572,0.08850332187423082,1.177003539523755,0.2793665709682078,-5.854087746893591
