stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
26.0,28.0,0.8144,36.0,1.0,50.0,54.0,4.0,3.997400474251603,-24.0,2.0887822270884353,-5.132956100990697,0.16310523690417209,1.6697363601817021,-1.233853513258074
50.0,54.0,0.8559,37.0,1.0,111.0,113.0,2.0,2.0000000000002376,-61.0,3.3365281308968773,-5.194386612774828,-0.03564238580831544,2.729912466906118,-1.2926947197708327
111.0,113.0,4.2739,38.0,1.0,35.0,36.0,1.0,-0.4991597952702522,-70.0,0.3314892855257649,-4.994931329080036,0.05228990546775059,2.189879750218552,-1.35198625088007
35.0,36.0,4.117,39.0,1.0,67.0,33.0,-34.0,-34.00020057992134,-32.0,0.46047177511889464,-5.148056396109526,0.11144816614171939,-0.8837651327001947,-1.4114351208529168
67.0,33.0,7.9274,40.0,1.0,103.0,109.0,6.0,6.003689075260054,-36.0,3.3408406410601277,-3.4565100830900697,0.2781144621038632,0.3901368249291734,-1.470710869428368
103.0,109.0,8.2685,41.0,1.0,43.0,66.0,23.0,8.497822756928224,60.0,3.1484526837048006,-3.5594007654932622,0.2393076181172651,-0.5694855048650482,-1.5294449669634391
43.0,66.0,5.487,42.0,1.0,49.0,47.0,-2.0,-9.749077041751347,-6.0,2.133830496947316,-3.9249781346836983,0.37695856839932435,-1.6559514626718626,-1.587230752180152
49.0,47.0,2.5963,43.0,1.0,12.0,13.0,1.0,9.337414482555348,37.0,5.593036898349492,-3.7887283226264334,0.46396082498036983,-0.33670706345968315,-1.6436239837200957
12.0,13.0,9.1031,44.0,1.0,17.0,120.0,-43.0,-26.665885758697137,-5.0,3.650508836269346,-3.3687014769095738,0.4937524813993786,-0.849710311145568,-1.698144084120628
17.0,120.0,2.8349,45.0,1.0,138.0,123.0,-15.0,-15.0,25.0,1.1193587580701252,-3.4388827576785235,0.20774140804578264,-0.9091216019698722,-1.750276149464821
138.0,123.0,2.2641,46.0,1.0,138.0,124.0,-14.0,-14.0,0.0,4.447489919899703,-3.315788651911559,0.6602215856622571,-0.35676903828688455,-1.799473789534299
138.0,124.0,4.8988,47.0,1.0,134.0,141.0,7.0,7.0,4.0,0.6915407945427471,-3.0749858864331165,0.30903596420684476,-0.7559829081634677,-1.8451628515895262
134.0,141.0,2.6918,48.0,1.0,85.0,30.0,-55.0,-55.00000000000004,49.0,2.5290971429288858,-2.3087521943697475,0.24200843848554876,0.5136528553562636,-1.8867460657896302
85.0,30.0,0.7809999999999999,49.0,1.0,140.0,128.0,-12.0,-12.0,-55.0,5.698622219734291,-2.6676872982819795,0.2564442854197546,0.9931550978173698,-1.9236086317346766
140.0,128.0,0.7915,50.0,1.0,138.0,140.0,2.0,2.0,2.0,1.5706771071630359,-2.001020631615314,0.23030366560962734,-1.1310345234848962,-1.9551247437970611
121.0,109.0,0.7352,53.0,1.0,40.0,46.0,6.0,5.9979804732584405,-65.0,4.231149726894372,-1.5369281846918341,0.19000315364445844,0.6638348110137052,-1.9806650280910336
40.0,46.0,5.4002,54.0,1.0,110.0,112.0,2.0,2.0,-70.0,3.0591028612452433,-0.7445682951312739,0.1565201558002685,0.5701334953942254,-1.999604836564845
110.0,112.0,3.5722,55.0,1.0,79.0,77.0,-2.0,-6.666666141489875,31.0,0.8961665573593313,-0.5945755994208939,0.19660537583427146,0.3953310054812085,-2.011333314417289
79.0,77.0,4.1593,56.0,1.0,15.0,123.0,-38.0,-37.999999999999794,64.0,3.5083069470047894,-0.46887544531737896,0.06307931899587263,-2.679496788721566,-2.015263126640335
15.0,123.0,1.4275,57.0,1.0,114.0,117.0,3.0,3.006292708810652,47.0,-2.434312779515173,-1.1292178709757983,-0.1659101495637789,-1.5056524089852592,-2.010840698932501
114.0,117.0,6.8362,58.0,1.0,88.0,85.0,-3.0,-3.0011739503288415,26.0,2.8328067743529424,-1.0076248328701805,0.18355261292967323,0.23735065681313786,-1.9975567986113187
88.0,85.0,3.6388,59.0,1.0,40.0,68.0,28.0,27.99798047325844,48.0,4.509837331971278,-1.0613324191714362,0.5703264772736879,0.5686470389624538,-1.9749572536795474
40.0,68.0,0.9169,60.0,1.0,84.0,73.0,-11.0,-11.0,-44.0,2.422243175088992,-0.8229066468166429,0.16125423678955123,1.985366767442208,-1.9426535841309678
84.0,73.0,2.9656,61.0,1.0,113.0,112.0,-1.0,17.75830058907199,-29.0,0.8916158239904636,-0.5256563950413232,0.1744194844196743,0.2637154404492619,-1.900333300187778
113.0,112.0,1.6058,62.0,1.0,77.0,76.0,-1.0,-1.000000000000059,36.0,2.9980202850706172,-1.4239459687052307,0.23741403267220468,0.6955859535785291,-1.8477696086607946
77.0,76.0,6.9761,63.0,1.0,12.0,130.0,-28.0,-19.662585517444654,65.0,1.5043387503048247,-1.4239459687052307,0.26309800348184836,-0.024523316462557374,-1.784830262116612
12.0,130.0,4.7389,64.0,1.0,36.0,27.0,-9.0,-0.007718228166094576,-24.0,2.4793708278973496,-1.7236251716406141,0.08090567648568327,2.8472783740717666,-1.7114852869405712
36.0,27.0,3.6196,65.0,1.0,7.0,127.0,-26.0,-26.0,29.0,0.6109735498740853,-0.7449706753037604,0.18428184283485358,0.6075964028087102,-1.6278133363716367
7.0,127.0,4.6701,66.0,1.0,123.0,130.0,7.0,7.003857426130719,30.0,0.39362837807782597,0.14211255901194847,0.08062142870624743,-2.9088169806326496,-1.5340064335224133
123.0,130.0,6.4496,67.0,1.0,111.0,118.0,7.0,7.000000000000237,12.0,2.1166388831013854,-0.6753519342636773,0.11149055151646689,-0.06281699304991085,-1.4303728973012029
111.0,118.0,5.1967,68.0,1.0,89.0,84.0,-5.0,-5.000000000000044,22.0,0.7167713177193563,-0.6753519342636773,0.29015545366081935,1.7082908918599617,-1.317338280658132
89.0,84.0,5.6770000000000005,69.0,1.0,12.0,28.0,16.0,24.337414482555346,-69.0,4.174907075137897,-0.7677976901225307,0.25202762084241914,-0.4462993485156348,-1.1954441949229484
12.0,28.0,2.8279,70.0,1.0,56.0,37.0,-19.0,-19.0,-44.0,2.026701550476171,-1.0429197631713008,0.4879861149699055,-3.7582676981985736,-1.0653449450377839
24.0,69.0,2.4181,72.0,1.0,20.0,25.0,5.0,5.0,4.0,1.1766995237469688,-0.9225760869395205,0.1516244343006168,-2.8973521229898527,-0.9278019567028355
20.0,25.0,4.8753,73.0,1.0,47.0,33.0,-14.0,-14.000000000000098,-27.0,2.7156937510106207,-1.4199170321058625,0.304028973090273,-2.309303175036736,-0.7836760360240204
47.0,33.0,1.3193,74.0,1.0,139.0,125.0,-14.0,-14.0,54.0,4.215643685701664,-1.7422072734817806,0.3795848891763509,-3.433711562615573,-0.6339175631156619
139.0,125.0,7.7010000000000005,75.0,1.0,44.0,34.0,-10.0,-10.00486493848827,-51.0,3.6004108320359243,-0.984127331150341,0.0518186993879349,-4.3043894775189875,-0.479554781050374
44.0,34.0,4.124,76.0,1.0,58.0,77.0,19.0,19.0,-14.0,5.769888872016467,-0.5841390886836565,0.3259304893320594,0.9111529963283634,-0.3216803982907133
58.0,77.0,0.8573,77.0,1.0,126.0,128.0,2.0,2.0000000000001457,-68.0,5.564314921334745,-0.7073995253213657,0.2798902164177039,0.20360765007298878,-0.16143677406432952
126.0,128.0,5.6829,78.0,1.0,16.0,27.0,11.0,11.005479484887847,-36.0,2.035733256685596,-0.7868764472821915,0.23064060990938864,-0.9948307269524276,0.0
16.0,27.0,1.3917,79.0,1.0,137.0,129.0,-8.0,-8.0,25.0,2.090956575931381,-0.7078308023662664,0.43115819945601996,-2.6071026775979527,0.16143677406432952
137.0,129.0,3.3041,80.0,1.0,17.0,24.0,7.0,23.334114241302863,-26.0,0.046369913118626094,-0.6179843877574946,0.16644111392125177,1.3571124471043474,0.3216803982907133
17.0,24.0,9.6859,81.0,1.0,113.0,81.0,-32.0,-13.24169941092801,50.0,1.3520818392062572,-0.09817031143845562,0.31125480632661584,0.17954322607567919,0.479554781050374
113.0,81.0,7.2714,82.0,1.0,110.0,111.0,1.0,1.0,3.0,1.6990043505121462,0.20004647689189906,0.12702322909530245,0.12241591407895969,0.6339175631156619
110.0,111.0,3.5299,83.0,1.0,34.0,30.0,-4.0,-4.000503924089163,-70.0,2.2931549984773745,0.6815279583733824,0.20285102695343832,-1.2877135468408574,0.7836760360240204
34.0,30.0,6.4755,84.0,1.0,29.0,33.0,4.0,4.0,5.0,2.338348253022915,0.29816056136156016,0.17557672721093678,-0.9683979983361303,0.9278019567028355
21.0,33.0,0.7898,1.0,2.0,69.0,66.0,-3.0,-2.9929539343921787,-48.0,6.250994068013537,0.10948131607854508,0.41046278148585585,-1.199618497676221,1.0653449450377839
69.0,66.0,1.3593,2.0,2.0,143.0,121.0,-22.0,-22.0,72.0,4.154806078823133,0.35091422383547616,0.3598174246389411,2.830923783071765,1.1954441949229484
79.0,112.0,5.0558,4.0,2.0,68.0,76.0,8.0,8.000000000000258,11.0,2.803654961341777,0.3408136244566832,0.2815853017195929,0.14756399681376584,1.317338280658132
25.0,84.0,12.5142,6.0,2.0,38.0,76.0,38.0,37.99798047325855,-13.0,3.267973200212886,0.07430898558010807,0.004334550283522267,-1.3465411747628748,1.4303728973012029
38.0,76.0,5.9695,7.0,2.0,2.0,130.0,-18.0,-15.497567966350339,36.0,4.010867413402102,0.4631871323241185,0.23933527112826702,-3.092388167606711,1.5340064335224133
2.0,130.0,1.4118,8.0,2.0,145.0,5.0,6.0,6.0,3.0,0.19283042719804164,0.36283626511528433,0.07839380756780522,-3.0580646981251256,1.6278133363716367
145.0,5.0,0.7151,9.0,2.0,54.0,37.0,-17.0,-16.998991305428273,-55.0,-1.5066519030842633,0.36283626511528433,0.011079229429168044,-0.24884304585000372,1.7114852869405712
54.0,37.0,2.3363,10.0,2.0,99.0,103.0,4.0,4.0,-45.0,-3.4580538877903417,-0.19807514478078558,-0.422791760120662,1.1549584405894433,1.784830262116612
99.0,103.0,0.7116,11.0,2.0,89.0,83.0,-6.0,-6.000000000000044,10.0,2.0829774642797987,0.20636573325255037,-0.019965992641285162,0.10038195379387808,1.8477696086607946
89.0,83.0,4.7054,12.0,2.0,4.0,129.0,-21.0,-20.999999999999968,-61.0,0.9968878722824165,0.9119195884123299,0.009556915899464093,-0.41797976266834125,1.900333300187778
15.0,23.0,6.5164,14.0,2.0,30.0,25.0,-5.0,-5.0,-15.0,-1.8590768923200185,0.9119195884123299,-0.041302313330004684,2.6456361654690763,1.9426535841309678
30.0,25.0,1.4184,15.0,2.0,111.0,113.0,2.0,2.0000000000002376,65.0,4.346569412693518,0.8871904881489737,0.2421129277008509,-3.689586957601787,1.9749572536795474
111.0,113.0,2.7541,16.0,2.0,130.0,126.0,-4.0,-4.0,-19.0,2.651868168921973,-0.499196115138072,0.29490953734184694,-3.7003719690313006,1.9975567986113187
130.0,126.0,2.0267,17.0,2.0,141.0,124.0,-17.0,-17.0,-11.0,0.5152966074789272,-0.5123328550101282,0.04110057080122101,1.0277289847120226,2.010840698932501
141.0,124.0,5.932,18.0,2.0,44.0,30.0,-14.0,-14.00486493848827,-49.0,0.5685936909683373,-1.0241554114183806,0.30902980309570355,0.3539336533153042,2.015263126640335
29.0,82.0,2.9848,21.0,2.0,136.0,141.0,5.0,5.0,39.0,0.06529450867451393,-0.582431793036029,-0.03092666887056903,-0.7292276584343265,2.011333314417289
136.0,141.0,6.8331,22.0,2.0,34.0,35.0,1.0,0.9994960759108372,-44.0,1.927440508668726,1.0972660200401843,0.26577453332932277,-1.4474511544933855,1.999604836564845
34.0,35.0,2.5312,23.0,2.0,87.0,90.0,3.0,-0.4994966091497979,-53.0,0.8559267961030407,1.344553869270178,-0.01764994562505445,0.5305343582430543,1.9806650280910336
87.0,90.0,19.1345,24.0,2.0,49.0,93.0,44.0,36.25092295824865,38.0,-1.3440723190942658,1.3024057709178158,0.21973356246390338,4.933417928698627,1.9551247437970611
49.0,93.0,6.0729999999999995,25.0,2.0,37.0,62.0,25.0,25.003016743521624,12.0,1.868613595335833,2.382291195568077,0.45323608268967086,-1.3581574881657905,1.9236086317346766
143.0,76.0,3.8904,27.0,2.0,136.0,129.0,-7.0,-7.0,7.0,1.7210884590609719,2.1129381005979724,0.13726149309934413,0.2927645941838443,1.8867460657896302
136.0,129.0,4.3262,28.0,2.0,83.0,72.0,-11.0,-11.0,53.0,2.0414877646622043,1.8691006664808978,0.18622784667718567,-1.6692405525714369,1.8451628515895262
83.0,72.0,4.6435,29.0,2.0,84.0,86.0,2.0,2.0,-1.0,0.17205275244180795,2.3303497327077816,0.07967984730370216,0.1822376305187437,1.799473789534299
84.0,86.0,1.0926,30.0,2.0,43.0,49.0,6.0,-8.502177243071776,41.0,1.4073405860984984,1.86647545486702,-0.07586894785277991,0.908263603755949,1.750276149464821
43.0,49.0,10.1237,31.0,2.0,138.0,118.0,-20.0,-20.0,51.0,0.7759312886105361,1.4451643190643704,0.17900149305155486,1.527923023930275,1.698144084120628
138.0,118.0,5.8908,32.0,2.0,12.0,26.0,14.0,22.337414482555346,-20.0,-0.3393154359188566,0.9894599776215264,0.1799721488056955,-3.586800612541446,1.6436239837200957
12.0,26.0,1.839,33.0,2.0,95.0,104.0,9.0,-0.5011735845896119,63.0,3.3152135459378744,2.8361025550065375,0.48182237206973105,-0.16826109411263512,1.587230752180152
95.0,104.0,6.2146,34.0,2.0,119.0,116.0,-3.0,0.01140110948110662,-24.0,0.537650932829237,0.699105513822172,0.14809241437643658,1.972919294683031,1.5294449669634391
119.0,116.0,16.8282,35.0,2.0,55.0,110.0,55.0,55.000000000000036,64.0,3.807013884935372,-0.03207537791104542,0.08899442885177816,5.476225383078939,1.470710869428368
55.0,110.0,4.2638,36.0,2.0,39.0,45.0,6.0,-0.02012437029670533,16.0,-0.9628139652500094,-0.597000387601073,-0.11426072224794045,2.1634837801137055,1.4114351208529168
39.0,45.0,5.2526,37.0,2.0,47.0,49.0,2.0,1.9999999999999019,-8.0,2.381783914014853,-0.05566288440799595,0.1681544260922633,-2.528112032282174,1.35198625088007
47.0,49.0,0.9901,38.0,2.0,63.0,66.0,3.0,8.000000637698053,-16.0,6.563175938716789,-0.6495756728744712,0.45077681627449256,0.17796298159119778,1.2926947197708327
63.0,66.0,2.9416,39.0,2.0,124.0,114.0,-10.0,1.4988252337911714,-61.0,2.7790707286444696,-1.0518676877438133,0.06168231516814671,0.10121043182615835,1.233853513258074
124.0,114.0,1.2219,40.0,2.0,26.0,35.0,9.0,15.166666666666668,-48.0,1.3608485237335768,-1.239120424668088,0.19748857446597656,-0.41279008697534714,1.1757191886309757
26.0,35.0,1.3061,41.0,2.0,66.0,59.0,-7.0,-7.597920318560001,-40.0,1.0697903423239576,-0.7385897136762873,0.04779594295608448,-0.4061207312995232,1.1185132925778074
66.0,59.0,3.2927,42.0,2.0,95.0,105.0,10.0,0.4988264154103881,-29.0,3.1444539321304004,-1.960032999928802,0.3740667427599878,0.05744476896074072,1.0624240748974247
95.0,105.0,3.9889,43.0,2.0,108.0,93.0,-15.0,-14.999999999999854,-13.0,-1.4545826975398166,-1.960032999928802,0.12252391935611852,-2.4333610458334722,1.0076084270870462
108.0,93.0,14.5607,44.0,2.0,97.0,104.0,7.0,6.99999999999988,11.0,3.018165515052006,-1.9609527936597189,0.16432411898471763,-2.272474401636375,0.954193980674438
97.0,104.0,6.9481,45.0,2.0,110.0,88.0,-22.0,-22.0,-13.0,3.0941847087186947,-1.1769113673658953,-0.046653352412133725,2.539249469148604,0.9022813066642325
110.0,88.0,15.6771,46.0,2.0,118.0,119.0,1.0,1.0058756021405282,-8.0,1.139842198869117,-1.2212376536380884,0.1717824551618213,3.288293053514113,0.8519461643235893
118.0,119.0,0.9128,47.0,2.0,79.0,89.0,10.0,5.333333858510125,39.0,0.358745937777522,-0.681646987344879,-0.048804183157204,-0.6994872373427702,0.8032417544937814
79.0,89.0,10.0586,48.0,2.0,89.0,110.0,21.0,20.999999999999957,-10.0,-0.3862977177293856,-0.6774499314668491,0.036585865930414053,-2.1857309253499078,0.7562009394745361
89.0,110.0,3.9816,49.0,2.0,105.0,110.0,5.0,5.003858157175135,-16.0,1.2831161955015786,-0.35065971854509337,0.1757063598874535,0.8320960159623392,0.7108383981203564
105.0,110.0,3.4896,50.0,2.0,12.0,130.0,-28.0,-19.662585517444654,-53.0,-0.2534796149070729,-0.7925253180770406,0.2691123056163041,-3.341055255792341,0.6671526909848393
12.0,130.0,3.9628,51.0,2.0,38.0,31.0,-7.0,-7.002019526741446,-26.0,0.7614060089604928,-1.053597263343918,0.05123787145579803,-2.507730323911042,0.625128216057831
38.0,31.0,3.4846,52.0,2.0,84.0,85.0,1.0,1.0,-46.0,1.6070213133652513,-1.1410468432455354,0.14944602374751445,0.03864462754305096,0.5847370408011061
84.0,85.0,5.1991,53.0,2.0,66.0,78.0,12.0,11.402079681439998,18.0,1.644883594555119,-1.6069433912867126,0.05816048761872868,-1.895182951914441,0.5459406007684554
66.0,78.0,3.2062,54.0,2.0,75.0,80.0,5.0,4.999999999999747,-9.0,0.9882027720777815,-2.412429909361933,0.2745624144187507,0.02542460553267985,0.5086912590867865
75.0,80.0,8.3099,55.0,2.0,114.0,70.0,-44.0,-43.993707291189345,-39.0,3.893766888111775,-2.4708531726936585,0.3182848703085415,-3.9366081409326443,0.4729337244858516
114.0,70.0,15.9675,56.0,2.0,30.0,81.0,51.0,51.0,-62.0,0.6921921671562353,-2.528307085141744,-0.007451134702257446,-0.9589978986593624,0.43860632842062103
30.0,81.0,7.3426,57.0,2.0,66.0,64.0,-2.0,-2.597920318560001,-36.0,1.569950510696456,-2.7492558889430887,0.12327398808347402,-0.9925406066080448,0.4056421641679362
34.0,84.0,7.6506,59.0,2.0,53.0,42.0,-11.0,-7.9971490743639695,-19.0,-1.1957164398134839,-2.7492558889430887,-0.02916558464425702,1.124641204011169,0.37397009264183834
53.0,42.0,1.5252,60.0,2.0,131.0,129.0,-2.0,-2.0,68.0,4.266889385387,-2.5149400543965648,0.3858065105434742,-2.897901332963884,0.34351562110822037
131.0,129.0,5.0104,61.0,2.0,74.0,41.0,-33.0,-33.00670739535026,57.0,2.9182675740613324,-3.26508684743006,0.3155590332975684,-0.6554468532792539,0.31420166204028027
74.0,41.0,6.2353,62.0,2.0,85.0,78.0,-7.0,-7.000000000000044,-11.0,0.18721503779715762,-4.681811782658649,0.32680731532927987,-2.630261545358789,0.28594918009267944
85.0,78.0,2.9952,63.0,2.0,4.0,16.0,12.0,12.000000000000032,-65.0,2.9805958673614605,-4.49954188255557,0.20433714524974061,0.052051435008175995,0.2586777356345323
4.0,16.0,5.4694,64.0,2.0,37.0,35.0,-2.0,-1.9969832564783767,-33.0,1.9249312561002014,-3.217356243621632,0.34804335860812186,-0.7572034972747927,0.232305933516801
37.0,35.0,0.7041,65.0,2.0,70.0,36.0,-34.0,-13.000673289023311,-33.0,0.7933450449845008,-5.013120411271788,0.01580256407966392,-1.7284881203686082,0.20675178580286072
70.0,36.0,17.499000000000002,66.0,2.0,71.0,59.0,-12.0,-25.9999997741367,-1.0,0.7166766647665483,-3.9875250154456148,0.2425613466529409,0.9414006817401941,0.18193299710244612
71.0,59.0,2.7274,67.0,2.0,138.0,121.0,-17.0,-17.0,-67.0,1.6171032501752178,-3.8158650178583975,0.0980066997412522,0.9560737530280788,0.15776718095551703
138.0,121.0,0.6363,68.0,2.0,107.0,89.0,-18.0,-17.996141842824866,31.0,2.4845361010942897,-2.9625212323254004,0.2640904753225909,2.8776317321365172,0.13417201544616852
107.0,89.0,7.6194,69.0,2.0,20.0,31.0,11.0,11.0,-59.0,0.3600333768276532,-3.5354122816948648,-0.17210374743914453,2.480481098264327,0.11106534591589053
20.0,31.0,2.6757,70.0,2.0,63.0,43.0,-20.0,-14.999999362301947,-43.0,2.344117609408797,-3.025875049770192,0.23973976997623486,-2.785114336143799,0.08836524231463208
121.0,115.0,4.5278,72.0,2.0,12.0,133.0,-25.0,-16.662585517444654,-37.0,0.6882418775968232,-1.4035864812498464,0.21295149698637747,-0.01636395501565135,0.06599001839792981
35.0,118.0,11.1106,74.0,2.0,109.0,108.0,-1.0,-1.0,72.0,1.1248778534844548,-0.8503557420599985,0.23592198650789775,1.4474134947554176,0.043858219666077294
32.0,81.0,2.4829,77.0,2.0,89.0,115.0,26.0,25.999999999999957,-57.0,0.23662456753015298,-0.8503557420599985,0.12653695626008535,-1.0678983147652668,0.021888586661057065
89.0,115.0,4.6045,78.0,2.0,80.0,81.0,1.0,0.998434395553643,9.0,2.1795989626400165,0.5602762409702046,0.24743718147323226,0.009315493330690554,6.224916312887748e-17
80.0,81.0,3.7856,79.0,2.0,66.0,75.0,9.0,8.402079681439998,14.0,-1.2925174550530982,,-0.010176168579232543,-1.435241934977348,
66.0,75.0,4.5519,80.0,2.0,90.0,87.0,-3.0,-3.0,-24.0,4.972855573955243,,0.3046720264775241,0.049945424810284605,
26.0,84.0,2.9889,82.0,2.0,78.0,73.0,-5.0,-5.001565492087368,-52.0,2.9492622346916293,,0.18325401661730184,-3.2808601363231014,
78.0,73.0,3.5052,83.0,2.0,4.0,121.0,-29.0,-28.999999999999968,-72.0,1.4763416528214746,,0.30007643647727505,-0.40259144829709453,
