stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,3.2792662680956304,,0.39463322365555814,-6.437350482020585,
,,,,,,,,,,-0.6153462422313316,,0.30781156405962695,-0.4703768829844333,
,,,,,,,,,,1.3989951408375423,,0.4436996142431369,-2.9195710466326315,
,,,,,,,,,,-2.472226794903582,,0.4075476473069721,-0.13912915437534396,
,,,,,,,,,,-1.1635012012242103,,0.3814901545910097,-4.242278072909422,
,,,,,,,,,,-0.23700104296879837,,0.30990722300371903,-3.2943049763566057,
,,,,,,,,,,-2.856127729333999,,0.0003492308036820772,-1.2769808144671069,
,,,,,,,,,,-3.1231022246822864,,-0.0412758233203871,-3.071549882687102,
,,,,,,,,,,-3.8533555719423482,,-0.07410027132826864,0.7858484267083061,
,,,,,,,,,,1.7667884227321686,,0.25887151210229054,-1.3929937405856048,
,,,,,,,,,,0.857791442959435,,0.34653172246589825,-3.8512620032447873,
,,,,,,,,,,-2.89111524798302,,0.3236821802360561,-2.253119847377697,
,,,,,,,,,,-3.449017210812355,,0.27106522877118333,-3.5914833795900183,
,,,,,,,,,,-1.973366141751533,,0.16898406480383757,-3.285708812414166,
,,,,,,,,,,1.6172251648786053,,0.3875920606596682,-4.545446396737687,
,,,,,,,,,,-1.54016416384969,,0.05457651404208497,2.526378658109516,
,,,,,,,,,,-0.8852792498095517,,0.28748961772108805,-6.382536913746901,
,,,,,,,,,,1.6516857012068742,,0.34403942869128595,-3.6867247709102537,
,,,,,,,,,,2.4759532855463933,,0.533570886225875,-0.7520838917292479,
,,,,,,,,,,-1.0845262226710959,,0.11436240805715865,1.8349341373127257,
,,,,,,,,,,-3.772332882332185,,0.03732190133595091,-1.7162096245521534,
,,,,,,,,,,0.2177875738271764,,0.37235855446975846,0.36130054661226746,
,,,,,,,,,,-3.3065456222931098,,0.2572955561930568,-5.7555485865269125,
,,,,,,,,,,-1.2007780899589864,,0.3294589433618324,-2.7070349396615527,
,,,,,,,,,,-4.223101239261136,,-0.33412931586351285,-1.4412350356284351,
,,,,,,,,,,1.1010892730571626,,0.26252747622834854,-3.8259503397151886,
,,,,,,,,,,-4.683402203146528,,0.1231444276390201,-3.312798927129118,
,,,,,,,,,,1.6333359405192198,,0.058081279566185216,-4.2973438891549955,
,,,,,,,,,,-1.9617028682325075,,0.21786600550103644,-4.449021643292266,
,,,,,,,,,,-2.466776770572511,,0.265668005378255,-2.424704911822936,
,,,,,,,,,,2.8489532751767532,,0.18233929359635637,-0.36504917362333655,
,,,,,,,,,,2.3551883510575378,,0.3283375089045113,-3.901347704366263,
,,,,,,,,,,3.066911014945456,,0.06091386020625676,-0.7411499727923857,
,,,,,,,,,,-0.31182756223529273,,0.3157999848891823,-3.5236938255874235,
,,,,,,,,,,-2.4097611940719967,,0.41391350436782914,-2.8853424257517117,
,,,,,,,,,,-2.443302925933941,,0.221955320325195,-3.5376321777854542,
,,,,,,,,,,0.06957222710143854,,-0.10590522013400347,0.3001670123011382,
,,,,,,,,,,-0.07476194902815347,,0.2936927814931107,-2.6167291423314727,
,,,,,,,,,,-1.9557243061875182,,0.2541303022531949,0.7859297618836854,
,,,,,,,,,,0.16722380660545713,,0.20656939634175775,0.011007102415052608,
,,,,,,,,,,2.662117480398849,,0.6011201601351053,-2.243885023574773,
,,,,,,,,,,-4.115494386115947,,0.31093433943731363,-6.77157703893126,
,,,,,,,,,,-3.182348684427219,,0.1554076818033825,-4.041477216620272,
,,,,,,,,,,0.05575749531011496,,0.34197142428471167,-0.9619101018920756,
,,,,,,,,,,-1.5054100960993835,,-0.0035945831650875666,-1.500198703487055,
,,,,,,,,,,1.7578034561980014,,0.18441375039202842,-2.280949078311052,
,,,,,,,,,,-3.906797717542727,,0.3789094024403574,-1.1367405528893852,
,,,,,,,,,,-1.5952688900164658,,-0.07748858019203583,0.8279780321661542,
,,,,,,,,,,0.8910640884697592,,-0.09284973576893692,-2.946294270810635,
,,,,,,,,,,-0.11343764076351304,,0.1886210836227833,-3.0008134171604164,
,,,,,,,,,,0.9850227540873264,,0.28704363331038923,-2.564053208113156,
,,,,,,,,,,-2.1249235922257577,,0.3851917601838725,-3.1493554522874487,
,,,,,,,,,,-1.272710015994556,,0.1631535337542567,-5.11318427514176,
,,,,,,,,,,0.1672808853081817,,0.27106996898745006,-1.1968129985142508,
,,,,,,,,,,-2.892211837180973,,0.12988261661390907,-4.692020557570798,
,,,,,,,,,,-0.7816597188501434,,0.04065567745584364,-1.7721396783054937,
,,,,,,,,,,-0.1612499731774533,,0.5528472604581681,-0.5385664319100946,
,,,,,,,,,,1.8951147336183862,,0.2355239288462868,-4.437029538293176,
,,,,,,,,,,-1.253265374062959,,0.18635217137372984,-2.591398119399938,
,,,,,,,,,,-1.0939917053127102,,0.17613577702064934,-1.5671264744240112,
,,,,,,,,,,-3.431777337344453,,-0.07762185649175297,-4.241030505893743,
,,,,,,,,,,1.1373140788915077,,0.18024467614888387,-5.099530860641208,
,,,,,,,,,,0.1735833277953941,,-0.04547557690007448,-0.49069263928197593,
,,,,,,,,,,0.7773431908046649,,0.29506402268456766,-2.7802798128224544,
,,,,,,,,,,-1.3805027928551203,,0.06248907226822143,-3.9564267381863267,
,,,,,,,,,,0.32896543826056723,,0.37630043816016495,-2.732418567627848,
,,,,,,,,,,-1.5041725977142284,,0.405715111603013,-3.536136317811976,
,,,,,,,,,,-3.8523817284593083,,0.45627946257446966,1.8889701711916622,
,,,,,,,,,,-2.9403646717745584,,-0.0440143976806341,-1.5286621278624213,
,,,,,,,,,,-0.5741883302249465,,0.2735740625229721,-0.7553326353186764,
,,,,,,,,,,-0.7159220018790805,,-0.001969242986817333,-1.4942641357637718,
,,,,,,,,,,-3.9417632033042045,,0.4076185051747829,-0.18701479331823676,
,,,,,,,,,,-1.502512219589703,,0.22965815104160692,-1.8262651131692438,
,,,,,,,,,,-1.158261859422937,,-0.11589507020519527,2.5712530448149473,
,,,,,,,,,,-2.108612901857709,,0.05528021607597669,0.37589898015674417,
,,,,,,,,,,-3.696004318172792,,-0.26937999721079225,1.3761265343785887,
,,,,,,,,,,-1.3837497876333837,,0.053234278974710315,-2.013492553976498,
,,,,,,,,,,-2.8427565539820163,,0.39914684317094157,-5.790699707358393,
,,,,,,,,,,0.8723048451426847,,0.2063013515273494,1.9197321711009263,
,,,,,,,,,,2.8119723798189513,,0.27734330164866183,-3.3159907289019612,
,,,,,,,,,,-1.8655058708223387,,0.05024545126488107,-3.556182785686846,
,,,,,,,,,,0.7823175378131821,,0.3101582216128707,-7.8078151890625,
,,,,,,,,,,-0.22675484895729275,,0.24825641516699457,-1.9852992719902243,
,,,,,,,,,,0.1563985772083999,,0.4248210021839552,-1.9016558758038833,
,,,,,,,,,,-4.0653162808166154,,0.29728470085149017,-1.650691514583584,
,,,,,,,,,,-1.3518013462706564,,0.08321067566215634,-5.902707366607168,
,,,,,,,,,,2.4526392313157532,,0.23619764521757028,-2.294403100362445,
,,,,,,,,,,0.24061668582549325,,0.44006132127199993,-2.1345588270328837,
,,,,,,,,,,3.5786543991053046,,0.1297611528615329,-0.39168746722431064,
,,,,,,,,,,1.9792164290528909,,0.21163508844347637,1.5337417620849705,
,,,,,,,,,,-0.1566211030771487,,0.15247536024830716,1.8005585737099068,
,,,,,,,,,,-5.820818933305683,,0.05902997268992674,-0.8909733696252395,
,,,,,,,,,,-2.365366598902976,,0.452529380263089,-4.836916959073216,
,,,,,,,,,,1.9592725416798769,,0.3323658368156475,-3.942188897165302,
,,,,,,,,,,0.7566942273331823,,0.40566833970967753,-3.6075688183816865,
,,,,,,,,,,-1.0840920723560699,,0.32810419932532686,-1.0764063598042228,
,,,,,,,,,,-2.000102181830884,,0.05326481227457294,-4.029810073630881,
,,,,,,,,,,-2.7542759603241245,,0.30704801147638844,-7.015462182156668,
,,,,,,,,,,-3.207295256301654,,0.17305325025198154,-2.849170222050984,
,,,,,,,,,,-2.4463853544524548,,0.23113902209288198,3.1008282214135185,
,,,,,,,,,,4.084584697711477,,0.3256263692597719,-2.2183023796818175,
,,,,,,,,,,0.5372265357129472,,0.010849664288007248,-0.994509782039554,
,,,,,,,,,,0.5847791183221394,,0.1314529540630095,-2.999593158465702,
,,,,,,,,,,1.2520161275566175,,-0.03075142061007051,-2.1048697931635245,
,,,,,,,,,,3.6780485005036447,,0.5073982532888026,-4.061673493392186,
,,,,,,,,,,-1.4857492368977883,,0.08988708668689771,-3.069200309793932,
,,,,,,,,,,-2.40981010684752,,0.007183213207454179,0.007976383378588102,
,,,,,,,,,,-3.0570105081482293,,-0.04665308932287779,0.4765402927032298,
,,,,,,,,,,0.9129151191124081,,0.3435913664831011,-8.40190428443431,
,,,,,,,,,,2.2606977384639957,,0.7046705964942452,-3.059285989959507,
,,,,,,,,,,-2.3525204684847663,,0.1240787350655441,0.6648698270879115,
,,,,,,,,,,-2.485818420108812,,0.16091197628918602,1.2625783308309282,
,,,,,,,,,,-1.2210160177187466,,0.5577662852830407,-3.3472135094602495,
,,,,,,,,,,-0.6441347667428698,,0.2808015718849414,-4.422410818261917,
,,,,,,,,,,1.3013849948435106,,0.32778638847176766,-2.0550751656109427,
,,,,,,,,,,1.6517951786954013,,0.5735427641851494,-4.150229465544526,
,,,,,,,,,,1.3290056057668016,,0.17241023881051842,-3.661088990505747,
,,,,,,,,,,0.017995012423715057,,0.35353118429810476,-1.5086808812932724,
,,,,,,,,,,-4.632935619267095,,0.16017280033047693,-2.55618493361663,
,,,,,,,,,,1.299452868240023,,0.29123019027358255,-3.207951306891439,
,,,,,,,,,,-0.458249413730196,,0.43302795755888934,-5.164306770960917,
,,,,,,,,,,1.4641656576040902,,0.10661182448420989,-4.179573594916473,
,,,,,,,,,,4.235069334554885,,0.36621254189629593,-5.592682366215194,
,,,,,,,,,,3.2284657354962336,,0.4461037957768302,-2.9860550059824527,
,,,,,,,,,,1.823544809168337,,0.2609857526266613,-5.615916023816585,
,,,,,,,,,,-2.1271559250702534,,0.25501400902920546,-4.730000539670427,
,,,,,,,,,,-3.8867703815217314,,0.322150751406285,-4.914051565047668,
,,,,,,,,,,-1.8460838799778319,,0.014074930461032836,-4.7288439394412665,
,,,,,,,,,,0.9938296565251219,,0.12177824761702431,2.277123216747258,
,,,,,,,,,,-0.5988806818178816,,0.46446766038734394,0.00037126913835325883,
,,,,,,,,,,-1.6413704479182427,,0.21893968411425652,-4.619829915927308,
,,,,,,,,,,-0.7486481685479376,,0.4412028228583097,-1.8441055592839337,
,,,,,,,,,,-1.6165264056620234,,0.4187525781150678,-4.464859600087815,
,,,,,,,,,,0.878454822253289,,0.27825034216730427,-5.745468184816425,
,,,,,,,,,,0.26479954763727714,,0.2379841596132447,-2.9355998831749615,
,,,,,,,,,,-2.064002676369165,,0.21947947374687907,-2.8652026519188123,
,,,,,,,,,,-2.270144519159822,,0.35532857085037906,-2.884503349188036,
,,,,,,,,,,0.4247170734570522,,0.2337816635071898,-3.1004319682428982,
,,,,,,,,,,0.5973726316178269,,0.07271970687134752,-0.4203491017055916,
,,,,,,,,,,-3.9991363047882764,,0.4926856250591489,-0.7954471773215023,
,,,,,,,,,,0.7542461607873683,,0.3985798881838714,0.5832345280405936,
,,,,,,,,,,-2.7016333593631656,,0.09646944680931653,0.11983589062555336,
,,,,,,,,,,2.1640359040648725,,0.21749823734917428,-1.3508148457520892,
,,,,,,,,,,-1.4114253099141802,,0.28255900631941006,-3.380861270387108,
,,,,,,,,,,-1.795809053961825,,0.3047724345951607,-3.483102134359508,
,,,,,,,,,,0.19149372232277598,,0.19072785551519952,-2.2551342328175,
,,,,,,,,,,-3.863203612052708,,0.03911234250470664,-2.2678645633078993,
,,,,,,,,,,-0.8838324707490992,,0.010225211299824006,-0.5534023727686507,
,,,,,,,,,,1.3226026500256125,,0.5837899606904227,-5.076859466931262,
,,,,,,,,,,-0.21781431667555187,,0.5014256854606994,0.5329567872108163,
,,,,,,,,,,0.3436980606719507,,0.12863207097239907,-0.9093422510541607,
,,,,,,,,,,-1.1772746748668896,,0.37649922276949355,-3.050612729534774,
,,,,,,,,,,-4.068405890392297,,0.31101386976700307,-5.9534515677181155,
,,,,,,,,,,1.3373174030991175,,0.2594676014869218,-4.253802869813376,
,,,,,,,,,,1.1271242254483036,,0.3403883024926687,-2.9859767023023287,
,,,,,,,,,,-1.3153851617279044,,0.24176446808347485,-2.1967345595381254,
,,,,,,,,,,-2.7105072689351286,,-0.35622785704476606,-3.661091991688919,
,,,,,,,,,,1.1018490064878277,,0.15573390536157472,-1.1434938696493566,
,,,,,,,,,,0.8577178506161812,,0.2824815626250511,-5.336116236049757,
,,,,,,,,,,1.2890181950383846,,0.22662694649654777,-3.897486067534222,
,,,,,,,,,,1.8602958748519032,,0.301487106164797,-1.2667825351881832,
,,,,,,,,,,1.7280393147399904,,0.4988934638461054,-1.8630319823742734,
,,,,,,,,,,-0.4741843241042145,,0.28762087503624584,3.2040819196317867,
,,,,,,,,,,-3.369796568907866,,0.1914715877565397,-3.2819645580281716,
,,,,,,,,,,-1.4418403174674932,,0.41837630204894205,-5.70528996647236,
,,,,,,,,,,-2.9444831545268637,,0.2415206493381901,-2.7820636491166257,
,,,,,,,,,,1.4927291882218665,,0.6391451559624812,-3.7280573191930215,
,,,,,,,,,,3.9024837018717284,,0.061417345279064686,-1.3691632710244923,
,,,,,,,,,,-0.85943717030686,,0.10395872727427558,-1.1494482731863431,
,,,,,,,,,,0.8248702950876907,,0.4619623878809996,-3.61293373194343,
,,,,,,,,,,-3.9393878401847733,,0.0638565221743298,-1.0196436799255921,
,,,,,,,,,,-3.7097847320170825,,-0.0583825191807425,-1.5452309492562957,
,,,,,,,,,,1.0114137963989966,,0.11762350176439905,-3.4155915419254663,
,,,,,,,,,,0.6400239015757844,,0.12897646705070118,-3.6472870231333365,
,,,,,,,,,,1.342420988510715,,0.15288512212007838,-1.524757666918414,
,,,,,,,,,,-2.9701907739256215,,0.47107602120078884,-2.7631549231836385,
,,,,,,,,,,1.2190080349794252,,0.10380214101156593,-1.7233559040674327,
,,,,,,,,,,-2.6277941641466103,,-0.3931898099558001,1.5823427523030857,
,,,,,,,,,,-1.5526301558665476,,0.10870858099425741,-0.8164224241160684,
,,,,,,,,,,0.7663027640997983,,0.585068613754358,-2.2480008495581028,
,,,,,,,,,,-2.3611936358689944,,-0.08957476789186204,-4.859952693317216,
,,,,,,,,,,-0.9408135495877392,,0.1401318229821372,-1.4825469102452904,
,,,,,,,,,,-5.614549304276958,,-0.010641486844901142,-2.51065148433491,
,,,,,,,,,,1.0688592322612123,,-0.003151919688396852,0.32854937839531567,
,,,,,,,,,,1.1071451412719826,,0.1539180362780373,-1.570926807480904,
,,,,,,,,,,-2.3759716146820864,,0.28276292750125775,-0.9315504018762844,
,,,,,,,,,,1.1700842920066026,,0.25008803398999035,-4.133869252333049,
,,,,,,,,,,1.2869411534711517,,-0.05595102222542022,-1.1564475171659712,
,,,,,,,,,,-1.349670894333036,,0.36193556017164263,-5.233328400526027,
,,,,,,,,,,-1.2387425580505174,,0.15658395018771035,-1.5155172248024784,
,,,,,,,,,,4.194508384157566,,0.32055852530198403,-5.0589691958362035,
,,,,,,,,,,1.2292058674859225,,0.3485253756318555,-4.102914817830663,
,,,,,,,,,,-0.9570466933241926,,-0.08668829704988883,2.6050905467754895,
,,,,,,,,,,-0.6601947063072732,,0.2171999762643011,-4.530129255920953,
,,,,,,,,,,-3.504197529599841,,0.15084444653928214,-0.9679615615856394,
,,,,,,,,,,-2.0510418789759104,,0.18932769391260978,-3.0724760045552197,
,,,,,,,,,,1.1243009364936167,,0.20125102684319887,-2.779002563599545,
,,,,,,,,,,-3.162833628902815,,-0.015494052291241673,-0.5526960744428492,
,,,,,,,,,,-1.4072688437427772,,0.11952061289196324,1.2499263703731933,
,,,,,,,,,,-5.548759832957257,,-0.18289151880805898,-3.357002478741324,
,,,,,,,,,,-2.9134724803520804,,0.2388383148565239,-0.14164211779140018,
,,,,,,,,,,-1.2420444800084087,,0.10093864617411287,-7.35929606111681,
,,,,,,,,,,2.1336745044712795,,0.18002035328348787,-3.629719291062675,
,,,,,,,,,,-1.4046345569385552,,0.13875207965780775,0.04793237674219344,
,,,,,,,,,,-3.3818755424767772,,-0.0779559999667881,-2.4348669317737084,
,,,,,,,,,,-1.924240211050096,,0.11006594815886664,-4.434366001511555,
,,,,,,,,,,-0.3088109410135006,,0.09133814586000634,-8.578917248600593,
,,,,,,,,,,-4.325477085945572,,-0.22863746041161673,4.52127809015315,
,,,,,,,,,,-0.2752795115828759,,-0.15383280679880232,0.8137014658774118,
,,,,,,,,,,-2.876719622139384,,0.05163175213352955,2.7626956894946946,
,,,,,,,,,,0.20247885698476412,,-0.10979135591261258,0.3741708403435805,
,,,,,,,,,,-1.8268116704753325,,-0.1015116769995464,-4.086540602317374,
,,,,,,,,,,1.2563292733322688,,0.19340376707244283,-3.9211806777691196,
,,,,,,,,,,-1.2652876642996482,,0.07999490850473301,-0.6573634069935492,
,,,,,,,,,,1.3181648671471116,,0.2536702389474564,0.8803135979139181,
,,,,,,,,,,-1.3239924989864895,,0.09140692218725863,0.6256527758475686,
,,,,,,,,,,-2.359198023995607,,0.028578745343895748,-2.2950046040972634,
,,,,,,,,,,-6.469201317904165,,-0.13521820838207058,-4.103478909729252,
,,,,,,,,,,-4.210950177596224,,0.07959266335712478,-5.988329327708672,
,,,,,,,,,,2.2064351702874228,,0.2715647575674857,1.8014226288615198,
,,,,,,,,,,2.5636567250559334,,0.11163387933589078,0.7059558002723059,
,,,,,,,,,,2.0516410459514245,,0.4775737930825943,-2.413064971821639,
,,,,,,,,,,-3.0990667932999187,,0.29542651653085,-5.648959276092318,
,,,,,,,,,,-3.2150835099407367,,0.14225033218964067,0.40975004139341376,
,,,,,,,,,,2.1617977364030345,,0.07175746569512813,-3.75238670960419,
,,,,,,,,,,4.609764615287991,,0.43110873556309093,-4.551025078727325,
,,,,,,,,,,-3.633140820449286,,0.2192965179530578,-0.6429497788518971,
,,,,,,,,,,1.0725096702673216,,0.33174518480623666,-2.846735796728377,
,,,,,,,,,,-0.682584959440916,,-0.040271665658406994,1.5932299378778743,
,,,,,,,,,,2.8714778064930386,,0.29540901326417546,1.2091752107847322,
,,,,,,,,,,-1.440471192188714,,0.086603717886631,-2.29488666559255,
,,,,,,,,,,-1.2559053915372442,,0.2967182176067334,-1.3433749620785753,
,,,,,,,,,,-0.9301997492016183,,-0.30594605551232357,-2.484821579120055,
,,,,,,,,,,3.340296180991099,,0.08880209646007864,-5.945597744539168,
,,,,,,,,,,-1.3475153407417546,,0.09669343818975976,-0.38659610441136083,
,,,,,,,,,,0.4467402564231949,,0.32086185522211863,-3.6417839661609315,
,,,,,,,,,,-1.0835819655271355,,0.13919588240523711,-3.752450050206564,
,,,,,,,,,,-2.1688004000330903,,0.1516233690895756,-5.079650343862166,
,,,,,,,,,,-5.555662952155876,,0.04473937041643416,-1.1572115935954366,
,,,,,,,,,,-1.1880114337110836,,0.15668932757161846,-6.492538308790687,
,,,,,,,,,,1.1429782435588933,,0.2927362954058427,-5.5138624518991834,
,,,,,,,,,,0.341781040755197,,0.16668135925317076,-1.6082198669133965,
,,,,,,,,,,2.037628530362158,,0.17365167775748788,-1.1446331359478719,
,,,,,,,,,,2.05141164274805,,-0.09443803801622723,-0.0575808643429654,
,,,,,,,,,,0.4844515195136935,,0.043097829467693555,-0.0662038785681106,
,,,,,,,,,,-1.0477036333021599,,0.23406122423334041,1.0770409016334104,
,,,,,,,,,,0.72413942614268,,0.3991191217295881,-2.1287707716070767,
,,,,,,,,,,-3.3058751714762202,,0.41072418251219384,-2.020526412224299,
,,,,,,,,,,2.14905995602467,,0.4021450066567246,-0.32151800452214546,
,,,,,,,,,,-1.9644216787880415,,0.1123759239727542,-1.5087210806584068,
,,,,,,,,,,-6.017467388888964,,0.000995598937950793,-1.4714313834822812,
,,,,,,,,,,0.9009670129977171,,0.081228941245214,-3.155759023151759,
,,,,,,,,,,1.3933272278285094,,0.05448292262227393,3.9025681192230173,
,,,,,,,,,,-0.9087388587472722,,0.22106357845063468,-6.539448454277326,
,,,,,,,,,,-0.8728470037370781,,0.38432792883732947,-5.0863026205256245,
,,,,,,,,,,-3.252946440347956,,-0.13397873011652414,-5.91173338317862,
,,,,,,,,,,-3.6730117974879115,,-0.2000209912895959,-2.1657172047994018,
,,,,,,,,,,-2.2253908395995774,,0.09674792514941184,-1.8633316182938062,
,,,,,,,,,,-0.7469229954380449,,0.20371380208128864,-1.1721211923363692,
,,,,,,,,,,1.5818420760555163,,-0.030633504217129875,-2.721235976015975,
,,,,,,,,,,-1.6793149513638685,,0.08671730868265176,-3.8072318338894005,
,,,,,,,,,,1.1166464545449395,,0.36635909521173304,-7.1255690215359495,
,,,,,,,,,,-1.5032839061884107,,0.11985794870955607,-0.9427971052322992,
,,,,,,,,,,-1.1516731547405752,,0.3417206855198247,-2.533950844609133,
,,,,,,,,,,0.3479040686630008,,0.3269251478069186,-2.840714641450655,
,,,,,,,,,,-1.038479840118723,,0.2421163147926407,-1.1759691847560174,
,,,,,,,,,,-0.41530097292905044,,0.3528620098410968,-2.56522236323646,
,,,,,,,,,,-0.6173551388769357,,0.28187762027783564,-0.4380177738403536,
,,,,,,,,,,-0.4286465523006498,,-0.11216352435061133,-1.172531681505137,
,,,,,,,,,,3.718971485275255,,0.4406711557322015,-5.432870288658484,
,,,,,,,,,,-2.602201968997826,,0.25337853061753207,-0.3367337630473595,
,,,,,,,,,,3.727511861874977,,0.524378318576178,-1.3641720125566164,
,,,,,,,,,,-2.4430671559768546,,-0.13085299737014688,0.38928231189796164,
,,,,,,,,,,0.4947939080672263,,0.316961264678562,-1.7804818079452756,
,,,,,,,,,,-1.610551926797235,,0.1279337916802231,-4.337835375650006,
,,,,,,,,,,2.2638726390337656,,0.2522979035098823,-4.312480771323527,
,,,,,,,,,,-3.7267238257115074,,0.3584443061233047,-4.040454339113025,
,,,,,,,,,,4.2825477685412885,,0.5013600819350141,-3.28918517727892,
,,,,,,,,,,-1.513136766104619,,-0.33681368686668806,-4.54235647840691,
,,,,,,,,,,-0.3833498466728777,,0.2307202162898434,-3.6423754985257015,
,,,,,,,,,,0.6247342049606195,,0.25815857277902354,-3.516833309470248,
,,,,,,,,,,2.6130086014292377,,0.0387406198009038,0.7439796306507209,
,,,,,,,,,,-0.3315357594533899,,0.40402565336279134,-3.6523717939809845,
,,,,,,,,,,-3.7416635233731763,,0.042080864732583524,-7.352948543890284,
,,,,,,,,,,1.8632678490373238,,0.007634280346861761,-0.5442856128226292,
,,,,,,,,,,-3.214598481396064,,0.3677028283864413,-0.45596369018291144,
,,,,,,,,,,-0.7390994090424208,,0.19313129825616382,-3.1374737759590605,
,,,,,,,,,,-2.2862103258323474,,0.07398214780590691,-0.042129679002093065,
,,,,,,,,,,-0.6833695181371372,,0.23762643567364547,-0.09645129383849632,
,,,,,,,,,,2.7101391296737787,,0.2045916012237108,-6.522803864884737,
,,,,,,,,,,-0.6482247417183666,,0.33288394834334545,-3.3345299035343228,
,,,,,,,,,,-2.2989768434647084,,0.23255048663281166,3.5065208304393627,
,,,,,,,,,,-0.832489793365507,,0.443310359497238,-1.7023235916719024,
,,,,,,,,,,-1.1697853544337973,,0.26650936512616946,-2.955882311263285,
,,,,,,,,,,-2.152833031929049,,0.20864593241478996,-2.091222576560098,
,,,,,,,,,,-4.141893584258101,,-0.10599476447565906,1.8630928050127613,
,,,,,,,,,,0.20059839882388303,,0.23755185232338216,-3.6659202867111134,
,,,,,,,,,,0.3854770278700051,,0.43866709459428677,-5.291759982222866,
,,,,,,,,,,-1.0879924233188782,,0.23726253240029843,1.871448537024943,
,,,,,,,,,,-2.2062435664495688,,0.08494203994943884,-3.8714591256573945,
,,,,,,,,,,-0.45853240824846864,,0.10332381739494721,-5.300017261612385,
,,,,,,,,,,0.7377416101659451,,0.3946312820253027,-4.841296939460294,
,,,,,,,,,,-1.6062628926855889,,0.27011503678459886,-2.0139040930189545,
,,,,,,,,,,3.78899608998376,,0.3501461692345652,-1.2325982657710162,
,,,,,,,,,,-0.894030837381492,,0.208377244948784,-2.410082429817106,
,,,,,,,,,,1.642511772464664,,0.11931566569522604,0.7611168344091,
,,,,,,,,,,0.3495892458866231,,0.09011293796313175,-5.679525458118305,
,,,,,,,,,,1.698905585441626,,0.11015059154811459,-2.3277273684097044,
,,,,,,,,,,-3.518688595282343,,0.13854178973931316,-5.319772520807898,
,,,,,,,,,,-4.056805551797706,,0.053452214299811895,-3.56148655324883,
,,,,,,,,,,0.9595377953227731,,0.26777059098315464,-2.6435465075368096,
,,,,,,,,,,-2.5068877081789176,,0.04849537526370997,-3.191981090576394,
,,,,,,,,,,1.640719922569139,,0.1063878160962297,1.4574247318981561,
,,,,,,,,,,-0.5166557399014257,,0.5214457068780862,-4.952997685059757,
,,,,,,,,,,0.3691444173011623,,-0.12852226828293445,-2.2752592609813944,
,,,,,,,,,,1.3412449488377636,,0.5962251689356092,-2.993705725055112,
,,,,,,,,,,-1.7168943148973852,,0.5813240765906932,-6.270386393128271,
,,,,,,,,,,0.6267115882439268,,0.10507937982459237,0.41697717396257106,
,,,,,,,,,,1.76173993660085,,0.09699027560997946,-1.465689282473249,
,,,,,,,,,,-4.810162886758634,,0.000620037922099622,-4.381743790592949,
,,,,,,,,,,-1.799372668700185,,0.06348967152068942,-0.0132310050962614,
,,,,,,,,,,-1.9180251201528875,,-0.21386729061178983,-2.298080793374832,
,,,,,,,,,,-4.354032247484908,,0.1686079179973712,-3.1148237741533036,
,,,,,,,,,,-2.9868932994651214,,0.3097051750496706,-5.745183650497896,
,,,,,,,,,,-4.704575568608436,,0.0989995462768381,-2.389114976727901,
,,,,,,,,,,-1.3417844081489507,,-0.007232619439674643,2.8618802411979813,
,,,,,,,,,,1.2907557265887926,,0.33802016190209544,-2.242750241399956,
,,,,,,,,,,1.772738421340995,,0.29513140781842284,-1.1631619717903021,
,,,,,,,,,,-0.4986885476772677,,0.22259959536609547,-3.880202239243167,
,,,,,,,,,,-2.8940120608493864,,-0.16866414259841875,-0.4814484677880119,
,,,,,,,,,,-0.8244903960700088,,0.2762709413008757,2.692195377929167,
,,,,,,,,,,0.4272921056612732,,0.34265990562759624,-2.8893502236127278,
,,,,,,,,,,0.8521156926109194,,0.41439467361440585,-2.3222260230693625,
,,,,,,,,,,1.284123875873675,,0.023602808313320577,-1.5427176997292107,
,,,,,,,,,,3.0490743939340237,,0.3102991355687343,-3.593603379928842,
,,,,,,,,,,1.493816200120298,,-0.12415166638934567,-1.4020843464256467,
,,,,,,,,,,-0.6608736404735417,,0.4611435023325779,-0.6577573574186577,
,,,,,,,,,,0.1655219040826822,,0.18857007934283884,-0.04357591368740784,
,,,,,,,,,,3.001846732857901,,0.5509500852416129,-0.8315366211156275,
,,,,,,,,,,-1.0671050422924966,,0.31257946258266156,-3.202657597716128,
,,,,,,,,,,-0.6443944359452813,,0.3683782341053061,-5.946377505320331,
,,,,,,,,,,1.411266723812967,,0.395689220222128,-6.333186082912923,
,,,,,,,,,,-1.338104848718409,,0.6343201268390923,-4.11283804002168,
,,,,,,,,,,0.4905005320562233,,0.4293952164929066,-4.779687754840156,
,,,,,,,,,,-4.684482622947493,,-0.1442362645271886,-2.63163890747217,
,,,,,,,,,,-0.9193534197810851,,0.4439438133337469,-2.0509073376839733,
,,,,,,,,,,-1.962898776495059,,-0.11155822748137406,-2.5668405661534273,
,,,,,,,,,,-0.19849861038923838,,0.6507681176560887,-2.2824405833730514,
,,,,,,,,,,0.49622271140627183,,0.46400628400130267,-5.752613011582226,
