stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
17.0,143.0,0.816596985,59.0,1.0,145.0,36.0,62.0,147.0,-37.0,-37.0,-19.0,-2.4324500273755936,2.014202424527005,-2.515151515151515
121.0,97.0,2.8335189819999997,60.0,1.0,290.0,16.0,314.0,21.0,5.0,5.0,-43.0,-0.48723783327813874,2.1197131675686327,-2.5142857142857142
36.0,147.0,1.8175108430000002,61.0,1.0,62.0,27.0,9.0,26.0,-1.0,-1.0,9.0,2.016178471094277,-2.3132739056993965,-1.7567567567567568
16.0,21.0,3.083623171,62.0,1.0,314.0,133.0,244.0,4.0,19.0,19.0,31.0,1.3466676108607907,1.4578998466547188,-1.7567567567567568
27.0,26.0,1.416059971,63.0,1.0,9.0,68.0,153.0,51.0,-17.0,-17.0,-41.0,-0.5868174079562076,3.1414798992500215,-2.121212121212121
133.0,4.0,4.201442957,64.0,1.0,244.0,21.0,71.0,20.0,-1.0,-1.0,-36.0,-0.9114803776634551,7.945443318036175,-2.142857142857143
68.0,51.0,6.816104889,65.0,1.0,153.0,35.0,202.0,30.0,-5.0,-5.0,33.0,1.1604768154478744,4.862513823997325,-0.6
21.0,20.0,2.215795994,66.0,1.0,71.0,19.0,333.0,71.0,52.0,52.0,2.0,0.5260268645468317,2.9451728906884247,-0.6
35.0,30.0,1.834399939,67.0,1.0,202.0,132.0,344.0,10.0,26.0,26.0,51.0,0.22386646979464667,1.8838255938543498,-1.4857142857142858
19.0,71.0,5.600636959,68.0,1.0,333.0,94.0,341.0,102.0,8.0,8.0,73.0,0.008565288564821824,2.634893035026741,0.6388888888888888
132.0,10.0,6.274173975,69.0,1.0,344.0,70.0,356.0,70.0,0.0,0.0,62.0,0.07097669498941327,-1.2032029945831932,0.6
94.0,102.0,3.4337549210000002,70.0,1.0,341.0,58.0,172.0,44.0,-14.0,-14.0,36.0,0.9114803776634551,2.8427266297227027,-0.3333333333333333
70.0,70.0,3.349685192,71.0,1.0,356.0,7.0,279.0,2.0,-5.0,-5.0,63.0,0.06321165961441196,5.05623076186324,-0.3142857142857143
58.0,44.0,4.434097052,72.0,1.0,172.0,104.0,204.0,101.0,-3.0,-3.0,-46.0,-0.36590477835894997,6.455589714026498,-1.9411764705882353
7.0,2.0,3.3000247480000002,73.0,1.0,279.0,14.0,40.0,5.0,-9.0,-9.0,-7.0,-1.6756897027325697,2.253779636142215,-1.1176470588235294
104.0,101.0,2.033743143,74.0,1.0,204.0,122.0,359.0,93.0,-29.0,-29.0,-18.0,-2.4760344466026454,5.995783097549229,-0.8
14.0,5.0,6.25269413,75.0,1.0,40.0,79.0,197.0,61.0,-18.0,-18.0,-65.0,-0.04941648520071808,3.2609897116659234,0.0
122.0,93.0,5.2838516239999995,76.0,1.0,359.0,32.0,98.0,38.0,6.0,6.0,-58.0,-0.10970360479239276,5.734771555239736,0.2972972972972973
79.0,61.0,11.88331795,77.0,1.0,197.0,39.0,1.0,33.0,-6.0,-6.0,40.0,0.6428172884065764,-1.0224951149330725,-0.39473684210526316
32.0,38.0,1.033530951,78.0,1.0,98.0,146.0,243.0,138.0,-8.0,-8.0,34.0,1.0731432654383528,2.635885006943388,-0.175
39.0,33.0,2.416704893,79.0,1.0,1.0,113.0,39.0,90.0,-23.0,-23.0,-74.0,-0.004263176376175607,2.662136121928483,1.2105263157894737
146.0,138.0,2.452211857,80.0,1.0,243.0,85.0,89.0,104.0,19.0,19.0,61.0,0.07942067258358915,-4.347978963939719,1.9166666666666667
113.0,90.0,3.200197935,81.0,1.0,39.0,66.0,259.0,52.0,-14.0,-14.0,47.0,0.33206340131834755,0.8222752911443542,2.2
85.0,104.0,2.782927752,82.0,1.0,89.0,31.0,84.0,30.0,-1.0,-1.0,54.0,0.16561393991047832,4.912927471918452,1.6363636363636365
66.0,52.0,5.951186895,83.0,1.0,259.0,72.0,271.0,55.0,-17.0,-17.0,-6.0,-1.4757498970460952,0.5177515938425316,1.6363636363636365
,,,,,,,,,,,,,1.332855717658711,1.054054054054054
,,,,,,,,,,,,,5.883475088748709,1.4444444444444444
107.0,2.0,2.583842993,1.0,2.0,138.0,100.0,58.0,112.0,12.0,12.0,7.0,1.6756897027325697,1.8805608678208197,0.4117647058823529
121.0,145.0,3.5683441160000005,2.0,2.0,286.0,9.0,220.0,9.0,0.0,0.0,-36.0,-0.9114803776634551,5.784474742368441,0.5142857142857142
100.0,112.0,2.717402935,3.0,2.0,58.0,33.0,24.0,5.0,-28.0,-28.0,67.0,0.03748991243574765,0.29376671927904524,1.2941176470588236
9.0,9.0,6.849720001000001,4.0,2.0,220.0,99.0,33.0,102.0,3.0,3.0,58.0,0.10970360479239276,2.3078241384516174,0.03225806451612903
33.0,5.0,4.966324329,5.0,2.0,24.0,53.0,154.0,58.0,5.0,5.0,-20.0,-2.375392337425084,1.9375572071542984,2.4193548387096775
99.0,102.0,2.801623106,6.0,2.0,33.0,60.0,335.0,58.0,-2.0,-2.0,39.0,0.7031791545564231,0.936114216409727,1.9333333333333333
53.0,58.0,3.59823513,7.0,2.0,154.0,89.0,43.0,101.0,12.0,12.0,-36.0,-0.9114803776634551,4.31369569003091,3.357142857142857
60.0,58.0,5.581699133,8.0,2.0,335.0,131.0,68.0,145.0,14.0,14.0,-71.0,-0.017444750907907487,-0.5936293136431815,3.6774193548387095
89.0,101.0,2.784246922,9.0,2.0,43.0,94.0,224.0,106.0,12.0,12.0,-5.0,-1.258390773873858,3.3312131742193394,3.6551724137931036
131.0,145.0,2.2003309730000002,10.0,2.0,68.0,66.0,335.0,53.0,-13.0,-13.0,65.0,0.04941648520071808,-1.692808156510537,2.5
94.0,106.0,2.716323853,11.0,2.0,224.0,65.0,210.0,67.0,2.0,2.0,29.0,1.5449037568666444,3.9799041129563526,4.9
66.0,53.0,2.470690012,12.0,2.0,335.0,64.0,341.0,47.0,-17.0,-17.0,2.0,0.5260268645468317,21.035147124810848,5.482758620689655
65.0,67.0,3.516918898,13.0,2.0,210.0,133.0,59.0,2.0,17.0,17.0,-68.0,-0.032079427683863466,5.6706972610674775,5.285714285714286
64.0,47.0,2.915807009,14.0,2.0,341.0,74.0,115.0,105.0,31.0,31.0,-10.0,-2.1541885537819514,4.297069798921774,5.0
133.0,2.0,3.5164296630000003,15.0,2.0,59.0,31.0,125.0,31.0,0.0,0.0,-46.0,-0.36590477835894997,5.518244257175825,2.1379310344827585
74.0,105.0,6.10078907,16.0,2.0,115.0,36.0,284.0,39.0,3.0,3.0,38.0,0.7680296979480207,3.719657567634642,2.0625
31.0,31.0,6.7995629310000005,17.0,2.0,125.0,25.0,77.0,140.0,-33.0,-33.0,6.0,1.4757498970460952,3.0332154456693066,2.4375
36.0,39.0,2.034362078,18.0,2.0,284.0,145.0,87.0,5.0,8.0,8.0,39.0,0.7031791545564231,3.484517695520101,2.4375
25.0,140.0,2.458425045,19.0,2.0,77.0,27.0,12.0,27.0,0.0,0.0,-2.0,-0.5260268645468317,2.592161683878762,1.7941176470588236
145.0,5.0,0.898756027,20.0,2.0,87.0,38.0,354.0,29.0,-9.0,-9.0,-41.0,-0.5868174079562076,4.06533884986002,2.5625
27.0,27.0,4.765758991,21.0,2.0,12.0,2.0,357.0,5.0,3.0,3.0,25.0,1.9517987688500575,3.3888822537231973,2.5294117647058822
38.0,29.0,2.234226942,22.0,2.0,354.0,44.0,153.0,41.0,-3.0,-3.0,-6.0,-1.4757498970460952,3.984836977751545,2.1666666666666665
2.0,5.0,5.132915973999999,23.0,2.0,357.0,42.0,223.0,62.0,20.0,20.0,-40.0,-0.6428172884065764,4.223496294879513,3.1315789473684212
44.0,41.0,4.529290915,24.0,2.0,153.0,56.0,17.0,40.0,-16.0,-16.0,-12.0,-2.3625545491429785,3.66359814071091,3.5128205128205128
42.0,62.0,4.333219051,25.0,2.0,223.0,110.0,149.0,100.0,-10.0,-10.0,-68.0,-0.032079427683863466,5.592331043603915,3.175
56.0,40.0,2.617241859,26.0,2.0,17.0,5.0,30.0,3.0,-2.0,-2.0,51.0,0.22386646979464667,2.5433049099988376,2.0526315789473686
110.0,100.0,2.496923208,27.0,2.0,149.0,142.0,36.0,143.0,1.0,1.0,-32.0,-1.2517865242225987,8.26121639955167,2.736842105263158
5.0,3.0,3.883226156,28.0,2.0,30.0,98.0,12.0,105.0,7.0,7.0,55.0,0.14960307892955207,6.22776159087743,1.2894736842105263
142.0,143.0,4.649688959,29.0,2.0,36.0,115.0,2.0,108.0,-7.0,-7.0,27.0,1.749336019637963,-1.7255859200282937,0.5
98.0,105.0,3.7964499,30.0,2.0,12.0,90.0,19.0,100.0,10.0,10.0,8.0,1.8563257999554137,2.618741930821531,0.7297297297297297
115.0,108.0,4.6331958769999995,31.0,2.0,2.0,147.0,45.0,147.0,0.0,0.0,-32.0,-1.2517865242225987,6.0875305088920655,2.5
90.0,100.0,2.2666997909999997,32.0,2.0,19.0,118.0,141.0,100.0,-18.0,-18.0,-28.0,-1.6468000299245553,0.3797867322781665,1.2222222222222223
147.0,147.0,3.817368984,33.0,2.0,45.0,50.0,29.0,54.0,4.0,4.0,-51.0,-0.22386646979464667,5.191741268819883,0.7142857142857143
118.0,100.0,1.5870079990000001,34.0,2.0,141.0,136.0,323.0,145.0,9.0,9.0,-18.0,-2.4760344466026454,6.153651846134478,0.8611111111111112
50.0,54.0,0.834152937,35.0,2.0,29.0,35.0,303.0,17.0,-18.0,-18.0,15.0,2.508405911051011,5.893873445826594,0.9473684210526315
136.0,145.0,4.632972002,36.0,2.0,323.0,47.0,154.0,45.0,-2.0,-2.0,-59.0,-0.09868861939404135,7.623531700283019,3.3846153846153846
35.0,17.0,2.449953079,37.0,2.0,303.0,34.0,97.0,8.0,-26.0,-26.0,1.0,0.2646786225707976,3.6799736127371854,3.8378378378378377
47.0,45.0,1.901100636,38.0,2.0,154.0,123.0,322.0,113.0,-10.0,-10.0,72.0,0.012945719654458548,3.4658924112157403,3.9714285714285715
34.0,8.0,3.549242973,39.0,2.0,97.0,122.0,209.0,109.0,-13.0,-13.0,60.0,0.08862750463956884,-2.8436754632275743,3.710526315789474
123.0,113.0,5.8489880560000005,40.0,2.0,322.0,146.0,105.0,147.0,1.0,1.0,-23.0,-2.141787336006799,3.6926312561964774,4.388888888888889
122.0,109.0,1.866493225,41.0,2.0,209.0,21.0,195.0,142.0,-27.0,-27.0,-47.0,-0.33206340131834755,4.760503368845733,4.756756756756757
146.0,147.0,0.950259924,42.0,2.0,105.0,102.0,129.0,92.0,-10.0,-10.0,44.0,0.44326939047927444,3.4569687261392943,4.805555555555555
21.0,142.0,3.415216923,43.0,2.0,195.0,3.0,315.0,137.0,-14.0,-14.0,18.0,2.4760344466026454,5.375825494239036,3.4594594594594597
102.0,92.0,1.5832920069999998,44.0,2.0,129.0,8.0,275.0,7.0,-1.0,-1.0,-54.0,-0.16561393991047832,4.0994541522923145,2.111111111111111
3.0,137.0,1.7151012419999998,45.0,2.0,315.0,49.0,253.0,51.0,2.0,2.0,-46.0,-0.36590477835894997,2.490379849724049,2.5405405405405403
8.0,7.0,4.233551025,46.0,2.0,275.0,51.0,109.0,47.0,-4.0,-4.0,-43.0,-0.48723783327813874,4.453012237938266,2.230769230769231
49.0,51.0,4.733262062,47.0,2.0,253.0,79.0,205.0,64.0,-15.0,-15.0,-30.0,-1.4445930829753262,4.851398872058928,2.35
51.0,47.0,5.383379221,48.0,2.0,109.0,24.0,292.0,16.0,-8.0,-8.0,27.0,1.749336019637963,2.1170188784828157,0.6666666666666666
79.0,64.0,1.8216869830000002,49.0,2.0,205.0,14.0,48.0,30.0,16.0,16.0,65.0,0.04941648520071808,3.1685740845448778,0.32558139534883723
24.0,16.0,4.365579128,50.0,2.0,292.0,61.0,177.0,64.0,3.0,3.0,-37.0,-0.8374529876036559,2.267179493981824,1.4
14.0,30.0,3.267426968,51.0,2.0,48.0,15.0,328.0,30.0,15.0,15.0,-1.0,-0.2646786225707976,2.3402819428931547,1.205128205128205
61.0,64.0,6.483824015,52.0,2.0,177.0,83.0,344.0,76.0,-7.0,-7.0,-22.0,-2.2282359603544712,9.785150774013669,0.225
15.0,30.0,4.365295887,53.0,2.0,328.0,30.0,22.0,34.0,4.0,4.0,-15.0,-2.508405911051011,6.8581327858812,-0.8648648648648649
83.0,76.0,3.1707711219999997,54.0,2.0,344.0,71.0,317.0,75.0,4.0,4.0,12.0,2.3625545491429785,3.69508293881629,-0.631578947368421
30.0,34.0,4.432833672,55.0,2.0,22.0,12.0,179.0,7.0,-5.0,-5.0,18.0,2.4760344466026454,3.1710517605400335,-0.6666666666666666
71.0,75.0,8.933274031,56.0,2.0,317.0,124.0,78.0,141.0,17.0,17.0,-53.0,-0.18321961796889907,0.24430287588906538,-0.7272727272727273
12.0,7.0,6.416561842,57.0,2.0,179.0,28.0,357.0,33.0,5.0,5.0,-16.0,-2.5156589800657896,6.707909697208151,-1.5666666666666667
124.0,141.0,2.200940847,58.0,2.0,78.0,76.0,189.0,29.0,-47.0,-47.0,48.0,0.3011527832515842,8.155655542419225,-2.5757575757575757
28.0,33.0,5.498374939,59.0,2.0,357.0,70.0,117.0,73.0,3.0,3.0,-42.0,-0.5350193788907666,4.990486199484729,-2.0
76.0,29.0,2.84970808,60.0,2.0,189.0,141.0,114.0,146.0,5.0,5.0,-65.0,-0.04941648520071808,3.770072220600875,-2.2580645161290325
70.0,73.0,4.884320021000001,61.0,2.0,117.0,72.0,240.0,64.0,-8.0,-8.0,-2.0,-0.5260268645468317,4.877096405447783,-1.9428571428571428
141.0,146.0,6.233083248,62.0,2.0,114.0,86.0,287.0,106.0,20.0,20.0,55.0,0.14960307892955207,3.6744758659717367,-2.6363636363636362
72.0,64.0,5.4836359020000005,63.0,2.0,240.0,87.0,243.0,106.0,19.0,19.0,-15.0,-2.508405911051011,2.0146230985823648,-2.774193548387097
86.0,106.0,0.86615777,64.0,2.0,287.0,129.0,335.0,20.0,39.0,39.0,-43.0,-0.48723783327813874,19.04479610437016,-0.78125
87.0,106.0,6.351474047000001,65.0,2.0,243.0,84.0,343.0,106.0,22.0,22.0,3.0,0.7807918251483418,3.8571654742597654,-1.1612903225806452
129.0,20.0,2.821056843,66.0,2.0,335.0,126.0,339.0,79.0,-47.0,-47.0,3.0,0.7807918251483418,0.6005810749723326,-3.75
84.0,106.0,0.7864367959999999,67.0,2.0,343.0,10.0,40.0,1.0,-9.0,-9.0,-74.0,-0.004263176376175607,1.7619557699705555,
126.0,79.0,5.175711155,68.0,2.0,339.0,96.0,333.0,110.0,14.0,14.0,30.0,1.4445930829753262,-4.216436029152383,
10.0,1.0,4.200935841000001,69.0,2.0,40.0,29.0,115.0,34.0,5.0,5.0,-19.0,-2.4324500273755936,2.298620796346445,
96.0,110.0,3.2197549339999996,70.0,2.0,333.0,77.0,229.0,69.0,-8.0,-8.0,19.0,2.4324500273755936,7.39365000830513,
29.0,34.0,1.30023694,71.0,2.0,115.0,80.0,61.0,102.0,22.0,22.0,-51.0,-0.22386646979464667,5.194191444244364,
77.0,69.0,4.633569002,72.0,2.0,229.0,22.0,353.0,18.0,-4.0,-4.0,55.0,0.14960307892955207,4.372734470394256,
80.0,102.0,8.166330814,73.0,2.0,61.0,119.0,288.0,101.0,-18.0,-18.0,-39.0,-0.7031791545564231,5.069004764240566,
22.0,18.0,0.823424816,74.0,2.0,353.0,144.0,226.0,37.0,41.0,41.0,26.0,1.8514167123138316,1.0239347943865815,
119.0,101.0,4.199504137,75.0,2.0,288.0,108.0,155.0,100.0,-8.0,-8.0,11.0,2.2697206946785147,2.89934916870615,
144.0,37.0,0.917279005,76.0,2.0,226.0,41.0,216.0,51.0,10.0,10.0,-45.0,-0.4028989046079422,5.581998977645038,
108.0,100.0,0.8008339409999999,77.0,2.0,155.0,140.0,320.0,128.0,-12.0,-12.0,-32.0,-1.2517865242225987,1.7217026405033384,
41.0,51.0,4.215879202,78.0,2.0,216.0,58.0,101.0,55.0,-3.0,-3.0,-17.0,-2.5043424645415477,9.86266601935489,
140.0,128.0,7.101848125,79.0,2.0,320.0,135.0,310.0,140.0,5.0,5.0,5.0,1.258390773873858,1.5264129123386274,
58.0,55.0,0.850203037,80.0,2.0,101.0,4.0,60.0,142.0,-10.0,-10.0,54.0,0.16561393991047832,-1.0825333778769988,
135.0,140.0,5.384075165,81.0,2.0,310.0,18.0,276.0,13.0,-5.0,-5.0,-31.0,-1.3466676108607907,2.032380920557673,
4.0,142.0,4.767543077,82.0,2.0,60.0,128.0,261.0,22.0,42.0,42.0,24.0,2.0490956091376002,4.149192086198104,
18.0,13.0,0.983513117,83.0,2.0,276.0,113.0,34.0,93.0,-20.0,-20.0,53.0,0.18321961796889907,-13.13844636924754,
,,,,,,,,,,,,,1.2331094237029951,
,,,,,,,,,,,,,7.236857151913526,
142.0,16.0,0.9330499170000001,1.0,3.0,182.0,131.0,126.0,144.0,13.0,13.0,11.0,2.2697206946785147,1.1203459124749984,
96.0,96.0,9.64975071,2.0,3.0,285.0,19.0,81.0,9.0,-10.0,-10.0,-71.0,-0.017444750907907487,1.2159302504263028,
131.0,144.0,3.331615925,3.0,3.0,126.0,127.0,158.0,142.0,15.0,15.0,4.0,1.0258728211059411,6.515404123188459,
19.0,9.0,1.2000229359999999,4.0,3.0,81.0,88.0,278.0,99.0,11.0,11.0,-69.0,-0.026966988848870707,5.982546770656362,
127.0,142.0,4.849875927,5.0,3.0,158.0,42.0,148.0,42.0,0.0,0.0,-63.0,-0.06321165961441196,3.2299665351417066,
88.0,99.0,3.7003922460000003,6.0,3.0,278.0,24.0,72.0,25.0,1.0,1.0,64.0,0.05604852534544518,1.6668357359891952,
42.0,42.0,4.483179092,7.0,3.0,148.0,130.0,150.0,4.0,22.0,22.0,60.0,0.08862750463956884,2.834439245781571,
24.0,25.0,2.982474566,8.0,3.0,72.0,84.0,326.0,98.0,14.0,14.0,-60.0,-0.08862750463956884,3.4347240371477867,
130.0,4.0,5.683582067000001,9.0,3.0,150.0,20.0,123.0,15.0,-5.0,-5.0,-38.0,-0.7680296979480207,6.049619510924205,
84.0,98.0,4.934882163999999,10.0,3.0,326.0,92.0,40.0,96.0,4.0,4.0,-8.0,-1.8563257999554137,1.418123116691714,
