stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
100.0,98.0,3.183104992,45.0,1.0,345.0,40.0,2.0,45.0,5.0,6.842484023915231,60.0,-17.0,-0.07388598410886253,1.3832385078909089,1.945653423804484,0.007607154681667068,0.2360681130169022
7.0,8.0,2.165829897,46.0,1.0,116.0,39.0,331.0,60.0,21.0,23.011095265886382,-32.0,145.0,0.9744528041611279,-3.255066916273327,1.537919240602468,-0.3469238948925028,-0.6512603021097985
54.0,47.0,2.465368748,47.0,1.0,311.0,119.0,344.0,109.0,-10.0,-3.2772609695096566,-65.0,-33.0,0.04148245084479976,-2.8511527062786257,1.517426654598999,-0.07242917592950071,-0.8503138550953238
40.0,45.0,2.416043997,48.0,1.0,2.0,147.0,139.0,4.0,5.0,2.734524551884588,41.0,-137.0,-0.4682484696193749,-0.5625516623266559,1.7687230972062875,-0.24560962913248077,-1.8776705658016943
39.0,60.0,2.166736841,49.0,1.0,331.0,97.0,106.0,91.0,-6.0,-14.624332045183452,-58.0,-135.0,0.09114269865122826,-5.134657351299162,2.423873548472197,-0.343245008481717,-0.2971620947381699
119.0,109.0,2.864219189,50.0,1.0,344.0,127.0,111.0,116.0,-11.0,-4.880697407380071,-8.0,-127.0,1.378292308822911,-1.1300705862717029,2.4742414602503153,-0.2444600646314454,-0.031284776463928646
147.0,4.0,1.8844819069999998,51.0,1.0,139.0,129.0,320.0,102.0,-27.0,-21.893464137401736,18.0,179.0,-1.8647647592993797,-3.03101826354516,3.0347703033917783,-0.23452569052187697,-1.6714808320269483
97.0,91.0,1.983110905,52.0,1.0,106.0,4.0,27.0,6.0,2.0,3.5064105699609787,-55.0,79.0,0.12357215140478256,0.45663136642112656,2.630179424366349,-0.13805578096581758,0.5061011911451552
127.0,116.0,1.867105961,53.0,1.0,111.0,37.0,239.0,33.0,-4.0,-1.5681602202980418,-58.0,-128.0,0.09114269865122826,-2.0269695618799908,2.064042873213015,-0.5981023669269451,3.5891801384854
129.0,102.0,2.016325951,54.0,1.0,320.0,143.0,248.0,133.0,-10.0,-13.097183788356178,-14.0,72.0,1.8558605067640845,-3.139249761647948,1.649823724215863,-0.3130957143741954,0.05716741660446827
4.0,6.0,1.87005806,55.0,1.0,27.0,90.0,206.0,107.0,17.0,6.3781325360760075,62.0,-179.0,-0.05935250555194452,-3.835868773446781,1.7202261134659291,-0.23725260483390492,1.0726160024614144
37.0,33.0,3.217609882,56.0,1.0,239.0,77.0,135.0,75.0,-2.0,-8.779629774727654,-40.0,104.0,0.5115271496402918,-4.734893957152217,1.8596813445572178,-0.32934822119060625,-0.04012472690547066
143.0,133.0,2.149884224,57.0,1.0,248.0,117.0,11.0,101.0,-16.0,-10.023997265622542,26.0,-123.0,-1.4190376964814622,-0.6718293487193394,2.0993440400889756,-0.14976061591699102,-0.43202584006550343
90.0,107.0,1.2664980890000002,58.0,1.0,206.0,51.0,337.0,63.0,12.0,13.317799156439461,39.0,-131.0,-0.5580198266439288,-3.3568190534714235,1.8846096505088195,-0.38052929124931956,-1.203078292946944
77.0,75.0,2.8002982139999997,59.0,1.0,135.0,49.0,235.0,48.0,-1.0,0.32281924256164807,28.0,-100.0,-1.2685419313155897,-5.36477554750708,2.915497199186681,-0.3022398244996472,-1.77700987560201
117.0,101.0,3.258476973,60.0,1.0,11.0,91.0,321.0,104.0,13.0,2.4622098555967096,26.0,50.0,-1.4190376964814622,0.380441000051675,1.249897570128682,0.17283006818067792,-1.2234731212496697
51.0,63.0,2.634771824,61.0,1.0,337.0,98.0,277.0,106.0,8.0,-0.08125281209157897,-47.0,60.0,0.2692286688337062,-1.6280586795554863,1.5005833532118416,-0.19549262678419085,-3.25066129237813
49.0,48.0,2.083894014,62.0,1.0,235.0,5.0,81.0,12.0,7.0,7.696571915309379,44.0,154.0,-0.3565869266591667,-3.304345427162165,1.7009648160190955,-0.3988767157805401,1.8642511108011683
91.0,104.0,2.250164986,63.0,1.0,321.0,60.0,342.0,26.0,-34.0,-33.44451713819433,31.0,-21.0,-1.045507117025301,-5.930216061980143,2.3781705910786424,-0.39506679546916346,0.22196854139766195
98.0,106.0,1.667484999,64.0,1.0,277.0,16.0,84.0,20.0,4.0,9.23883540589179,-66.0,-167.0,0.03634526165068418,-0.40634018495454927,2.3228845480454337,-0.060184453613320574,0.5896046378319606
5.0,12.0,1.9668447969999998,65.0,1.0,81.0,2.0,109.0,143.0,-7.0,-2.001282683218342,3.0,-28.0,-0.5779000534447185,-4.524992344031545,1.8100879101871663,-0.6183252367198149,2.120108199671697
60.0,26.0,2.567685127,66.0,1.0,342.0,84.0,51.0,92.0,8.0,-1.8138252993006763,-24.0,-69.0,1.563043280818996,-1.2125075332488013,0.9671198787175544,-0.15220029243478206,1.2784738830332476
16.0,20.0,3.049225092,67.0,1.0,84.0,8.0,314.0,146.0,-10.0,-9.40131653919161,8.0,130.0,-1.378292308822911,-3.8431395831983908,0.7653620168006341,-0.17231305871044958,-0.5737088937872066
2.0,143.0,2.50084281,68.0,1.0,109.0,113.0,152.0,103.0,-10.0,-6.389990419464711,37.0,-43.0,-0.6609090611184075,-1.4642695290208372,0.8785854445667508,-0.14824562829148655,-2.389243932109637
84.0,92.0,1.616006136,69.0,1.0,51.0,19.0,255.0,16.0,-3.0,3.22644755600575,65.0,156.0,-0.04148245084479976,-3.4783497815951594,1.0994649061321446,-0.1940604298263184,0.29545474080078615
8.0,146.0,1.783582926,70.0,1.0,314.0,52.0,116.0,48.0,-4.0,-2.6926631842961246,-44.0,-162.0,0.3565869266591667,-3.1094529234116455,1.0994649061321446,-0.15232681919021787,-4.792068238241782
113.0,103.0,1.583116055,71.0,1.0,152.0,41.0,249.0,30.0,-11.0,-9.298578977333309,72.0,-97.0,-0.010923780724038747,-3.2610042066201324,2.676564368104291,-0.38805391811705314,1.2299541137398677
19.0,16.0,3.266521692,72.0,1.0,255.0,94.0,123.0,100.0,6.0,-3.880127783881166,73.0,132.0,-0.00722960197777248,-1.1009862875456797,1.5056920965876435,-0.2444843930418691,1.469657223153992
52.0,48.0,4.132705688,73.0,1.0,116.0,139.0,350.0,6.0,15.0,13.246563025037345,61.0,126.0,-0.06631517730938565,-1.4814534789768417,1.5056920965876435,-0.026273582429306212,-4.629165600598951
41.0,30.0,1.71626091,74.0,1.0,249.0,101.0,101.0,104.0,3.0,-3.127289933281192,-60.0,148.0,0.07388598410886253,1.8855598170581156,1.0980690521669223,-0.10252579111903126,-2.8966538695714203
94.0,100.0,1.1333060259999999,75.0,1.0,123.0,55.0,24.0,46.0,-9.0,-7.802727076248859,39.0,99.0,-0.5580198266439288,0.5104367311926077,1.0980690521669223,-0.017364748477169446,-0.9769048861698533
139.0,6.0,2.052563906,76.0,1.0,350.0,71.0,152.0,68.0,-3.0,-6.573874658566924,68.0,-162.0,-0.027006921513643655,2.233760630531459,-0.8914044240964033,0.28765479193833915,0.7705098924789502
101.0,104.0,2.666846037,77.0,1.0,101.0,33.0,307.0,27.0,-6.0,-2.4296501592826036,68.0,154.0,-0.027006921513643655,-1.0852602011633055,-0.19448202814407375,-0.09676955463900862,-0.4719055498889273
55.0,46.0,2.9639718530000003,78.0,1.0,24.0,123.0,277.0,118.0,-5.0,2.1559708679129113,-68.0,107.0,0.027006921513643655,-1.4924735387869954,-0.06953695304480643,-0.16271992155696416,2.579808323115303
71.0,68.0,5.08408308,79.0,1.0,152.0,134.0,98.0,110.0,-24.0,-22.340606649649033,-63.0,54.0,0.05293236932498505,-2.827602203376488,-0.461508039859232,-0.4088148120222837,0.16175011695087535
33.0,27.0,2.782867908,80.0,1.0,307.0,96.0,64.0,103.0,7.0,-2.1069377833224525,-63.0,-117.0,0.05293236932498505,-1.2799571139718842,-0.9154055698942424,-0.39660172818972894,3.3531837730742917
123.0,118.0,2.4667880540000002,81.0,1.0,277.0,3.0,286.0,8.0,5.0,7.893742528463422,-28.0,-9.0,1.2685419313155897,-1.2336080526579285,0.20936721982231685,0.019337346146122723,-2.9260774079625937
134.0,110.0,1.333426952,82.0,1.0,98.0,46.0,174.0,51.0,5.0,6.351379153991443,-60.0,-76.0,0.07388598410886253,-3.6545048212800486,-0.9217683148766952,-0.30913522959531764,-1.4423149057800881
,,,,,,,,,,,,,,-1.576416766434913,-0.6459233690890964,-0.10104198216888756,-0.9650382392902523
,,,,,,,,,,,,,,-1.5269470351253667,-1.836055313436347,-0.21152167343596076,2.3178591337598933
,,,,,,,,,,,,,,-2.7918635285789284,-0.9678231006066985,-0.2865459037204276,-0.6801250315881419
54.0,47.0,2.53284502,1.0,2.0,276.0,9.0,298.0,7.0,-2.0,-0.9568273280701245,45.0,-22.0,-0.32497068387322187,-4.492842071361945,0.3864022718812734,-0.30075099607777367,2.496063962251405
59.0,48.0,1.8332028390000001,2.0,2.0,130.0,23.0,24.0,22.0,-1.0,5.381613565520125,36.0,106.0,-0.7173447669098726,-3.1124482305609353,0.7333969818327496,-0.27079125650399716,0.5390895130613537
140.0,141.0,2.7837660310000003,3.0,2.0,241.0,139.0,339.0,130.0,-9.0,-10.753436974962655,1.0,-98.0,-0.19581018304976097,1.8651146528431708,1.3044203392792464,-0.06642357078537059,-1.480835439563623
9.0,7.0,2.332368135,4.0,2.0,298.0,102.0,113.0,98.0,-4.0,-9.383611374935073,55.0,-175.0,-0.12357215140478256,-3.0718359341168076,0.38187509342919185,-0.42645808392272827,-1.2932620614300652
23.0,22.0,2.23331213,5.0,2.0,24.0,41.0,75.0,48.0,7.0,8.701421022666691,-18.0,-51.0,1.8647647592993797,1.2228227910050955,-0.1201250403438981,-0.15110371164295644,2.157984734315549
139.0,130.0,2.116460085,6.0,2.0,339.0,92.0,140.0,94.0,2.0,-8.386367215528994,47.0,-161.0,-0.2692286688337062,-1.7154798416201065,-0.1201250403438981,-0.11791624638476748,-0.5252273379543844
102.0,98.0,3.6451709269999997,7.0,2.0,113.0,146.0,87.0,127.0,-19.0,-21.701299879589158,-44.0,26.0,0.3565869266591667,-0.3909661707700084,-0.9894097230241127,-0.20446737096015088,-0.20226406703653974
41.0,48.0,2.617233276,8.0,2.0,75.0,129.0,316.0,106.0,-23.0,-17.893464137401736,60.0,119.0,-0.07388598410886253,2.2231375983434307,-0.18435429209784812,-0.06403104036616193,1.8935308597937623
92.0,94.0,1.885800123,9.0,2.0,140.0,132.0,275.0,127.0,-5.0,-1.8619198303071602,-40.0,-135.0,0.5115271496402918,-4.509188157455612,-1.402206166600898,-0.33174803390792235,-1.6831743973295128
146.0,127.0,2.799597025,10.0,2.0,87.0,69.0,239.0,53.0,-16.0,-18.57700929810727,-71.0,-152.0,0.014714177766698457,-1.509234925589944,-1.5576957516418413,-0.1369898466577571,-0.6861108076858088
129.0,106.0,1.4499731059999998,11.0,2.0,316.0,119.0,342.0,104.0,-15.0,-8.277260969509657,10.0,-26.0,-1.602711717643592,-4.629744415793174,-1.5525066155816123,-0.49040996731167086,1.8449042230774986
132.0,127.0,1.433437824,12.0,2.0,275.0,145.0,315.0,20.0,23.0,20.01565207152595,-13.0,-40.0,1.8170169144511448,-1.546574610466598,-1.311743799024065,-0.3387358783133736,0.6364348996377917
69.0,53.0,1.3997848030000002,13.0,2.0,239.0,39.0,212.0,7.0,-32.0,-29.988904734113618,30.0,27.0,-1.118566185128567,-0.851893313502473,-1.7539717734685873,-0.0010160743710020328,-1.1663898188371054
119.0,104.0,1.746672869,14.0,2.0,342.0,104.0,317.0,101.0,-3.0,-6.7924972432545605,15.0,25.0,-1.8791806328574838,-3.1868003316004248,-2.4021846185061904,-0.42013760868055045,2.587658511253116
145.0,20.0,2.267416,15.0,2.0,315.0,96.0,286.0,100.0,4.0,-5.1069377833224525,49.0,29.0,-0.22241613336488272,-2.7191166358450802,-2.034816265134137,-0.39781915381575433,3.989852700465322
39.0,7.0,1.8315770630000001,16.0,2.0,212.0,82.0,273.0,90.0,8.0,-1.1184335672858783,-43.0,-61.0,0.3909081439814105,-2.3119221819149387,-1.9663667781342768,-0.2889369725776984,2.3129826928113686
104.0,101.0,3.100867033,17.0,2.0,317.0,125.0,340.0,122.0,-3.0,3.8156077099420695,-21.0,-23.0,1.7477775630230317,-2.5337339555179432,-1.711885845435662,-0.23371916582509605,0.31420521603575485
96.0,100.0,6.035529137,18.0,2.0,286.0,112.0,201.0,104.0,-8.0,-5.123953232088697,-16.0,85.0,1.8877698055033165,-2.427190017810621,-0.5911567844794661,-0.3252325545260567,2.8252377195210405
82.0,90.0,2.533593893,19.0,2.0,273.0,110.0,166.0,118.0,8.0,9.291735445016966,-28.0,107.0,1.2685419313155897,-1.2477370612051477,-1.3762833711454436,-0.0603673878284881,0.5404678293436673
125.0,122.0,1.916191816,20.0,2.0,340.0,10.0,108.0,7.0,-3.0,-1.3903107333307663,-33.0,-128.0,0.9058211544179031,-0.6265642022038482,-1.206715238778561,-0.38568286956341724,4.015184033272114
112.0,104.0,2.747502804,21.0,2.0,201.0,138.0,34.0,132.0,-6.0,-7.169691266424765,-26.0,167.0,1.4190376964814622,-1.3281196929158476,-1.6831289656475872,-0.08695825059367651,-0.6893665404109156
110.0,118.0,1.834346056,22.0,2.0,166.0,49.0,189.0,49.0,0.0,1.322819242561648,61.0,-23.0,-0.06631517730938565,-0.4539907380492752,-2.0640724060809204,-0.01798537820038623,-0.31286179888680404
10.0,7.0,1.5511341090000001,23.0,2.0,108.0,78.0,275.0,101.0,23.0,15.70431820958879,-68.0,-167.0,0.027006921513643655,-2.884373701963448,-2.1841168752987574,-0.2122720209054123,-2.0007750980859558
138.0,132.0,1.7671148780000001,24.0,2.0,34.0,51.0,146.0,55.0,4.0,5.317799156439461,-61.0,-112.0,0.06631517730938565,-2.090213025282749,-2.182662709951785,-0.19776684931353156,2.1447253022083306
49.0,49.0,2.233326912,25.0,2.0,189.0,143.0,337.0,3.0,8.0,4.902816211643822,54.0,-148.0,-0.13651088251723986,-2.28791669314835,-1.551470328502305,-0.3125721619049219,1.7711099383052513
78.0,101.0,2.929606915,26.0,2.0,275.0,126.0,298.0,116.0,-10.0,-3.489972911613963,-48.0,-23.0,0.2447851077770062,-1.322956161071339,-1.5456367071228856,-0.11442239730998462,-2.9047050333042015
51.0,55.0,2.7679600719999997,27.0,2.0,146.0,16.0,135.0,2.0,-14.0,-8.76116459410821,35.0,11.0,-0.777057628467632,0.729314048242068,-1.5456367071228856,-0.20901231764617326,2.3309004688347468
143.0,3.0,3.599300146,28.0,2.0,337.0,147.0,110.0,147.0,0.0,-2.265475448115412,-4.0,-133.0,0.759602789444529,-2.3210770149131372,-1.6827477639017947,-0.2613047226014841,-1.783222525804487
126.0,116.0,1.3839261530000002,29.0,2.0,298.0,7.0,17.0,2.0,-5.0,-4.660126537336398,-29.0,-79.0,1.1931161242653485,-3.184036392835814,-2.3476224223097804,-0.13979823674861522,0.87470562212658
16.0,2.0,2.349474907,30.0,2.0,135.0,113.0,247.0,127.0,14.0,17.61000958053529,51.0,-112.0,-0.18329242732577794,-1.9035978854199982,-1.4614901236813518,-0.20078655755760655,1.3975057489339966
147.0,147.0,2.000832796,31.0,2.0,110.0,34.0,65.0,29.0,-5.0,-1.7450230858120523,-35.0,45.0,0.777057628467632,-5.323099859172071,-1.0602862636964434,-0.5267538433358446,1.1871583623629738
7.0,2.0,1.834115982,32.0,2.0,17.0,124.0,32.0,113.0,-11.0,-3.968153864406476,31.0,-15.0,-1.045507117025301,1.017364221508086,-1.0531350336672027,-0.03966340925302536,1.1138385526578687
113.0,127.0,1.9850778580000001,33.0,2.0,247.0,83.0,317.0,90.0,7.0,-2.488161235026043,30.0,-70.0,-1.118566185128567,-4.012343962781756,0.27492896590106397,-0.5016545919341489,0.9678972797651821
34.0,29.0,2.133722067,34.0,2.0,65.0,135.0,102.0,118.0,-17.0,-16.088035827463216,47.0,-37.0,-0.2692286688337062,-3.4949887088866936,0.2428058056553819,-0.3648474534997481,0.5088265412765517
124.0,113.0,2.78243494,35.0,2.0,32.0,108.0,137.0,116.0,8.0,7.607837084502647,16.0,-105.0,-1.8877698055033165,-1.1583431477069648,0.41104429280865745,-0.21727151966318545,-0.20867948841208686
83.0,90.0,2.298459291,36.0,2.0,317.0,58.0,268.0,52.0,-6.0,-5.102827441246804,25.0,49.0,-1.492353551105378,-1.5265285965629853,0.2725406489968638,-0.40721970939334234,2.831481260711644
135.0,118.0,1.298156023,37.0,2.0,102.0,88.0,75.0,93.0,5.0,-5.593039033694767,47.0,27.0,-0.2692286688337062,-3.6516250473097482,-0.41682128756532455,-0.3016675915435916,-0.8023459321662539
108.0,116.0,2.7833747860000004,38.0,2.0,137.0,90.0,279.0,89.0,-1.0,-11.621867463923993,18.0,-142.0,-1.8647647592993797,-1.6086238253045972,-0.5618790681751388,-0.26693067225225287,2.8561379312722117
58.0,52.0,4.014846087,39.0,2.0,268.0,74.0,297.0,90.0,16.0,10.82977391146221,-16.0,-29.0,1.8877698055033165,-4.204573138287252,-1.637087582380218,-0.3857487471837363,-0.48822424257403846
88.0,93.0,2.650794029,40.0,2.0,75.0,133.0,287.0,119.0,-14.0,-11.593544170143277,-45.0,148.0,0.32497068387322187,-2.561752654651045,-0.8241313899248941,-0.356317658130346,-0.14569323564575412
90.0,89.0,1.9991102219999999,41.0,2.0,279.0,114.0,212.0,107.0,-7.0,-2.705581486770429,-24.0,67.0,1.563043280818996,-2.7392931812656096,-0.7567430302133116,-0.09437885607648487,-1.3738780109807573
74.0,90.0,2.733286858,42.0,2.0,297.0,75.0,24.0,113.0,38.0,32.288252680063636,-1.0,-87.0,0.19581018304976097,-3.639296368591691,-0.5063741002124387,-0.39912965847363496,0.06782125310109298
133.0,119.0,1.583345175,43.0,2.0,287.0,2.0,279.0,145.0,-5.0,-0.0012826832183421288,-17.0,8.0,1.8825953666366315,0.7516239944687194,-0.7032678128777399,0.11166895095276422,-3.9652735936301853
