stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,1,0,1,0,0,61,61,84,,,96,2,62,146,-2.072593931,1.397982259,85,903.3973749,903.8899969,903.3973749,903.8899969,74.14965986,1574366852,1574366855,2.683878899,51,104,-19,-19,1574366849,1574366852,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,1,0,1,0,0,62,62,69,,,77,2,63,84,0.261321158,2.486304738,70,908.6587797,909.1570149,908.6587797,909.1570149,94.55782313,1574366857,1574366860,2.284375191,28,74,-4,-4,1574366855,1574366857,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,1,0,1,0,0,63,63,44,,,31,2,64,251,-0.813920386,-2.363796439,45,913.7756644,914.2741008,913.7756644,914.2741008,86.39455782,1574366862,1574366866,3.332713127,74,35,10,10,1574366860,1574366862,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,1,0,1,0,0,64,64,38,,,52,2,65,2,2.498477068,0.087248742,39,919.7962456,920.2898003,919.7962456,920.2898003,61.9047619,1574366868,1574366870,1.367143154,52,67,-28,-28,1574366866,1574366868,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,1,0,1,0,0,65,65,123,,,20,2,66,346,2.425739316,-0.604804739,124,923.7420553,924.2400417,923.7420553,924.2400417,53.7414966,1574366872,1574366874,1.283075809,74,90,34,34,1574366870,1574366872,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,1,0,1,0,0,66,66,70,,,80,2,67,131,-1.640147572,1.886773951,71,927.5897386,928.090442,927.5897386,928.090442,86.39455782,1574366876,1574366878,1.683699369,45,81,-10,-10,1574366874,1574366876,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,1,0,1,0,0,67,67,61,,,76,2,68,223,-1.828384254,-1.7049959,62,931.3732354,931.8734958,931.3732354,931.8734958,74.14965986,1574366880,1574366883,3.116647005,136,43,19,19,1574366878,1574366880,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,1,0,1,0,0,68,68,125,,,67,2,69,3,2.496573837,0.130839891,126,936.9559316,937.456085,936.9559316,937.456085,90.47619048,1574366885,1574366887,1.049468994,126,133,-7,-7,1574366883,1574366885,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,1,0,1,0,0,69,69,59,,,80,2,70,224,-1.798349501,-1.736645926,60,940.2234946,940.9733961,940.2234946,940.9733961,68.70748299,1574366889,1574366892,2.582904816,135,37,23,23,1574366887,1574366889,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,1,0,1,0,0,70,70,79,,,88,2,71,259,-0.477022488,-2.454067959,80,945.4119421,945.9068452,945.4119421,945.9068452,94.55782313,1574366894,1574366896,2.267152786,14,76,4,4,1574366892,1574366894,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,1,0,1,0,0,71,71,37,,,53,2,72,170,-2.462019383,0.434120444,38,950.1410227,950.6396981,950.1410227,950.6396981,87.75510204,1574366899,1574366901,1.933082104,124,29,9,9,1574366896,1574366899,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,1,0,1,0,0,72,72,30,,,28,2,73,255,-0.647047613,-2.414814566,31,954.8889431,955.3898873,954.8889431,955.3898873,80.95238095,1574366903,1574366908,5.065996647,12,17,14,14,1574366901,1574366903,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,1,0,1,0,0,73,73,93,,,23,2,74,316,1.798349501,-1.736645926,94,962.6237826,963.1232457,962.6237826,963.1232457,71.42857143,1574366911,1574366913,1.750555038,70,115,-21,-21,1574366909,1574366911,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,1,0,1,0,0,74,74,105,,,78,2,75,284,0.604804739,-2.425739316,106,966.855508,967.3563259,966.855508,967.3563259,98.63945578,1574366915,1574366918,2.199320793,129,105,1,1,1574366913,1574366915,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,1,0,1,0,0,75,75,0,,,42,2,76,291,0.895919874,-2.333951066,1,972.0563568,972.5561069,972.0563568,972.5561069,75.51020408,1574366921,1574366922,1.650011778,135,130,-129,18,1574366918,1574366921,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,1,0,1,0,0,76,76,97,,,11,2,77,183,-2.496573837,-0.130839891,98,976.8260998,977.3224543,976.8260998,977.3224543,86.39455782,1574366925,1574366927,2.033624172,30,108,-10,-10,1574366923,1574366925,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,1,0,1,0,0,77,77,87,,,45,2,78,172,-2.475670172,0.347932752,88,981.1058406,981.606082,981.1058406,981.606082,75.51020408,1574366930,1574366932,2.299783945,47,106,-18,-18,1574366928,1574366930,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,1,0,1,0,0,78,78,122,,,18,2,79,319,1.886773951,-1.640147572,123,985.5944385,986.089399,985.5944385,986.089399,70.06802721,1574366934,1574366936,1.784060001,22,101,22,22,1574366932,1574366934,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,1,0,1,0,0,79,79,10,,,18,2,80,218,-1.970026884,-1.539153688,11,989.422359,989.9226401,989.422359,989.9226401,94.55782313,1574366938,1574366940,2.45014286,2,15,-4,-4,1574366936,1574366938,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,1,0,1,0,0,80,80,46,,,23,2,81,197,-2.39076189,-0.730929262,47,994.272827,994.7727335,994.272827,994.7727335,94.55782313,1574366943,1574366944,1.532951832,75,43,4,4,1574366941,1574366943,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,1,0,1,0,0,81,81,1,,,90,2,82,287,0.730929262,-2.39076189,2,998.3219992,998.8225563,998.3219992,998.8225563,89.11564626,1574366947,1574366951,4.083645821,97,141,-139,8,1574366945,1574366947,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,1,0,1,0,0,82,82,95,,,100,2,83,136,-1.798349501,1.736645926,96,1004.689235,1005.188665,1004.689235,1005.188665,95.91836735,1574366953,1574366955,1.549736023,134,93,3,3,1574366951,1574366953,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,1,0,1,0,0,83,83,132,,,78,2,84,2,2.498477068,0.087248742,133,1008.489171,1008.989206,1008.489171,1008.989206,97.27891156,1574366957,1574366959,2.066311836,76,135,-2,-2,1574366955,1574366957,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,1,0,1,0,0,84,84,29,,,95,2,85,303,1.361597588,-2.09667642,30,1013.340648,1013.838674,1013.340648,1013.838674,76.8707483,1574366962,1574366964,2.333202839,87,13,17,17,1574366959,1574366962,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,2,0,2,0,0,0,0,118,,,35,3,1,213,-2.09667642,-1.361597588,119,1082.871503,1083.370411,1082.871503,1083.370411,97.27891156,1574367031,1574367033,1.816495895,130,117,2,2,1574367029,1574367031,space,64.13046443,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,2,0,2,0,0,1,1,59,,,50,3,2,242,-1.173678907,-2.207368982,60,1087.04285,1087.538367,1087.04285,1087.538367,75.51020408,1574367036,1574367037,1.483356237,31,78,-18,-18,1574367033,1574367036,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,2,0,2,0,0,2,2,97,,,80,3,3,75,0.647047613,2.414814566,98,1090.937476,1091.438286,1090.937476,1091.438286,91.83673469,1574367039,1574367042,2.316071987,22,92,6,6,1574367037,1574367039,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,2,0,2,0,0,3,3,18,,,56,3,4,299,1.212024051,-2.186549268,19,1095.706494,1096.20429,1095.706494,1096.20429,98.63945578,1574367044,1574367047,2.399622917,132,18,1,1,1574367042,1574367044,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,2,0,2,0,0,4,4,139,,,77,3,5,157,-2.301262134,0.976827821,140,1100.541903,1101.037883,1100.541903,1101.037883,74.14965986,1574367049,1574367054,4.550503969,119,121,19,19,1574367047,1574367049,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,2,0,2,0,0,5,5,82,,,46,3,6,294,1.016841608,-2.283863644,83,1107.537373,1108.038114,1107.537373,1108.038114,94.55782313,1574367056,1574367058,1.932740211,46,87,-4,-4,1574367054,1574367056,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,2,0,2,0,0,6,6,44,,,86,3,7,35,2.047880111,1.433941091,45,1112.037546,1112.554837,1112.037546,1112.554837,89.11564626,1574367061,1574367063,2.199534893,97,37,8,8,1574367058,1574367061,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,2,0,2,0,0,7,7,12,,,75,3,8,34,2.072593931,1.397982259,13,1116.626047,1117.121374,1116.626047,1117.121374,89.11564626,1574367065,1574367069,3.500538826,132,21,-8,-8,1574367063,1574367065,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,2,0,2,0,0,8,8,70,,,30,3,9,95,-0.217889357,2.490486745,71,1122.454274,1122.954198,1122.454274,1122.954198,48.29931973,1574367071,1574367073,2.000915289,109,33,38,38,1574367069,1574367071,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,2,0,2,0,0,9,9,30,,,85,3,10,304,1.397982259,-2.072593931,31,1126.721358,1127.221071,1126.721358,1127.221071,98.63945578,1574367075,1574367077,1.700056076,25,32,-1,-1,1574367073,1574367075,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,2,0,2,0,0,10,10,87,,,19,3,11,311,1.640147572,-1.886773951,88,1131.109367,1131.603674,1131.109367,1131.603674,95.91836735,1574367080,1574367082,2.483383894,34,91,-3,-3,1574367077,1574367080,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,2,0,2,0,0,11,11,94,,,43,3,12,133,-1.7049959,1.828384254,95,1136.210127,1136.704281,1136.210127,1136.704281,78.23129252,1574367085,1574367086,1.283347845,91,111,-16,-16,1574367082,1574367085,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,2,0,2,0,0,12,12,15,,,99,3,13,102,-0.519779227,2.445369002,16,1139.937379,1140.437324,1139.937379,1140.437324,89.11564626,1574367088,1574367091,2.100521803,121,24,-8,-8,1574367086,1574367088,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
