stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,1,0,1,0,0,51,51,142,,,43,2,52,35,2.047880111,1.433941091,143,816.7673485,817.2677932,816.7673485,817.2677932,87.75510204,1574198471,1574198473,2.567020893,104,134,9,9,1574198469,1574198471,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,1,0,1,0,0,52,52,2,,,5,2,53,239,-1.287595187,-2.142918252,3,821.7849496,822.2848394,821.7849496,822.2848394,98.63945578,1574198476,1574198478,1.951088667,17,2,1,1,1574198473,1574198476,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,1,0,1,0,0,53,53,18,,,94,2,54,320,1.915111108,-1.606969024,19,826.7183155,827.2179801,826.7183155,827.2179801,98.63945578,1574198481,1574198483,2.083960056,112,18,1,1,1574198478,1574198481,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,1,0,1,0,0,54,54,52,,,52,2,55,111,-0.895919874,2.333951066,53,831.4005713,831.9013253,831.4005713,831.9013253,95.91836735,1574198485,1574198488,3.017246962,127,56,-3,-3,1574198483,1574198485,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,1,0,1,0,0,55,55,87,,,23,2,56,285,0.647047613,-2.414814566,88,837.0049952,837.5008681,837.0049952,837.5008681,61.9047619,1574198491,1574198493,2.032716036,127,116,-28,-28,1574198489,1574198491,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,1,0,1,0,0,56,56,41,,,40,2,57,58,1.324798161,2.12012024,42,841.8339609,842.3341605,841.8339609,842.3341605,86.39455782,1574198496,1574198496,0.682749987,52,52,-10,-10,1574198493,1574198496,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,1,0,1,0,0,57,57,72,,,70,2,58,160,-2.349231552,0.855050358,73,844.9409222,845.4343901,844.9409222,845.4343901,97.27891156,1574198499,1574198501,2.249398947,88,71,2,2,1574198497,1574198499,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,1,0,1,0,0,58,58,81,,,85,2,59,179,-2.499619238,0.043631016,82,849.7347302,850.2342391,849.7347302,850.2342391,98.63945578,1574198504,1574198506,2.03433013,113,81,1,1,1574198501,1574198504,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,1,0,1,0,0,59,59,63,,,39,2,60,51,1.573300978,1.942864904,64,854.4897801,854.9843209,854.4897801,854.9843209,93.19727891,1574198508,1574198509,0.950706959,69,69,-5,-5,1574198506,1574198508,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,1,0,1,0,0,60,60,9,,,24,2,61,181,-2.499619238,-0.043631016,10,858.0669177,858.5675437,858.0669177,858.5675437,74.14965986,1574198512,1574198513,1.083826303,138,138,-128,19,1574198510,1574198512,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,1,0,1,0,0,61,61,138,,,15,2,62,57,1.361597588,2.09667642,139,861.6841767,862.1838142,861.6841767,862.1838142,90.47619048,1574198516,1574198516,0.616607904,146,146,-7,-7,1574198513,1574198516,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,1,0,1,0,0,62,62,61,,,3,2,63,84,0.261321158,2.486304738,62,865.0035895,865.5010547,865.0035895,865.5010547,87.75510204,1574198519,1574198522,2.867211103,122,71,-9,-9,1574198517,1574198519,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,1,0,1,0,0,63,63,131,,,81,2,64,295,1.056545654,-2.265769468,132,870.1024266,870.6005917,870.1024266,870.6005917,93.19727891,1574198524,1574198526,2.500771999,71,127,5,5,1574198522,1574198524,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,1,0,1,0,0,64,64,105,,,85,2,65,141,-1.942864904,1.573300978,106,874.8221798,875.3174276,874.8221798,875.3174276,83.67346939,1574198529,1574198531,2.483191013,65,94,12,12,1574198527,1574198529,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,1,0,1,0,0,65,65,10,,,73,2,66,230,-1.606969024,-1.915111108,11,879.6333463,880.1341467,879.6333463,880.1341467,98.63945578,1574198534,1574198535,1.752291918,20,10,1,1,1574198531,1574198533,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,1,0,1,0,0,66,66,53,,,91,2,67,139,-1.886773951,1.640147572,54,884.1168967,884.6172978,884.1168967,884.6172978,95.91836735,1574198538,1574198540,2.082519054,146,51,3,3,1574198536,1574198538,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,1,0,1,0,0,67,67,116,,,15,2,68,48,1.672826516,1.857862064,117,888.4887788,888.9833677,888.4887788,888.9833677,97.27891156,1574198542,1574198545,3.132889032,52,115,2,2,1574198540,1574198542,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,1,0,1,0,0,68,68,124,,,21,2,69,30,2.165063509,1.25,125,893.9175539,894.4174173,893.9175539,894.4174173,67.34693878,1574198548,1574198550,2.549378157,75,101,24,24,1574198546,1574198548,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,1,0,1,0,0,69,69,3,,,43,2,70,302,1.324798161,-2.12012024,4,899.1503849,899.64988,899.1503849,899.64988,68.70748299,1574198553,1574198554,1.216573,103,128,-124,23,1574198551,1574198553,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,1,0,1,0,0,70,70,32,,,95,2,71,356,2.493910126,-0.174391184,33,903.3342963,903.8333758,903.3342963,903.8333758,98.63945578,1574198557,1574198560,3.067703009,51,34,-1,-1,1574198555,1574198557,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,1,0,1,0,0,71,71,59,,,49,2,72,279,0.391086163,-2.469220851,60,909.1015475,909.6001514,909.1015475,909.6001514,97.27891156,1574198563,1574198565,2.29986167,86,62,-2,-2,1574198561,1574198563,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,1,0,1,0,0,72,72,126,,,97,2,73,47,1.7049959,1.828384254,127,914.1828713,914.683315,914.1828713,914.683315,93.19727891,1574198568,1574198570,1.917497873,21,122,5,5,1574198566,1574198568,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,1,0,1,0,0,73,73,45,,,95,2,74,263,-0.304673359,-2.481365379,46,918.5830189,919.0826243,918.5830189,919.0826243,86.39455782,1574198572,1574198575,2.416781187,54,56,-10,-10,1574198570,1574198572,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,1,0,1,0,0,74,74,110,,,57,2,75,215,-2.047880111,-1.433941091,111,923.6327563,924.1334008,923.6327563,924.1334008,78.23129252,1574198578,1574198580,1.832863092,15,127,-16,-16,1574198575,1574198578,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,1,0,1,0,0,75,75,144,,,73,2,76,262,-0.347932752,-2.475670172,145,927.9520135,928.4501239,927.9520135,928.4501239,98.63945578,1574198582,1574198585,2.75040102,47,144,1,1,1574198580,1574198582,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,1,0,1,0,0,76,76,86,,,42,2,77,70,0.855050358,2.349231552,87,933.2867715,933.7832691,933.2867715,933.7832691,98.63945578,1574198587,1574198590,2.849899054,11,88,-1,-1,1574198585,1574198587,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,1,0,1,0,0,77,77,4,,,55,2,78,265,-0.217889357,-2.490486745,5,938.7158173,939.216173,938.7158173,939.216173,93.19727891,1574198593,1574198594,1.698832989,17,147,-142,5,1574198590,1574198593,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,1,0,1,0,0,78,78,55,,,44,2,79,232,-1.539153688,-1.970026884,56,943.1512147,943.6495724,943.1512147,943.6495724,95.91836735,1574198597,1574198599,1.850800753,138,53,3,3,1574198595,1574198597,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,1,0,1,0,0,79,79,6,,,11,2,80,41,1.886773951,1.640147572,7,948.072409,948.5658495,948.072409,948.5658495,86.39455782,1574198602,1574198604,1.966221809,41,144,-137,10,1574198599,1574198602,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,1,0,1,0,0,80,80,128,,,28,2,81,143,-1.996588775,1.504537558,129,952.8361181,953.3326491,952.8361181,953.3326491,83.67346939,1574198607,1574198609,2.416282892,81,117,12,12,1574198604,1574198607,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,1,0,1,0,0,81,81,19,,,98,2,82,34,2.072593931,1.397982259,20,958.1160282,958.615712,958.1160282,958.615712,94.55782313,1574198612,1574198616,3.650592089,48,16,4,4,1574198609,1574198612,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,1,0,1,0,0,82,82,97,,,53,2,83,249,-0.895919874,-2.333951066,98,964.4863506,964.9829742,964.4863506,964.9829742,86.39455782,1574198618,1574198619,0.849237204,108,108,-10,-10,1574198616,1574198618,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,1,0,1,0,0,83,83,20,,,7,2,84,93,-0.130839891,2.496573837,21,968.0700341,968.5660409,968.0700341,968.5660409,98.63945578,1574198622,1574198625,3.033199072,17,22,-1,-1,1574198619,1574198622,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,1,0,1,0,0,84,84,117,,,93,2,85,13,2.435925162,0.562377636,118,973.9533472,974.4494912,973.9533472,974.4494912,90.47619048,1574198628,1574198631,3.399252415,10,125,-7,-7,1574198625,1574198628,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,2,0,2,0,0,0,0,129,,,74,3,1,130,-1.606969024,1.915111108,130,1026.032112,1026.531698,1026.032112,1026.531698,41.49659864,1574198680,1574198682,2.299858093,62,87,43,43,1574198678,1574198680,space,45.99163356,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,2,0,2,0,0,1,1,56,,,64,3,2,230,-1.606969024,-1.915111108,57,1030.864983,1031.365134,1030.864983,1031.365134,95.91836735,1574198685,1574198687,1.932918072,20,54,3,3,1574198682,1574198685,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,2,0,2,0,0,2,2,14,,,58,3,3,24,2.283863644,1.016841608,15,1035.367833,1035.865369,1035.367833,1035.865369,91.83673469,1574198689,1574198692,3.183438063,107,9,6,6,1574198687,1574198689,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,3,3,3,,,48,3,4,201,-2.333951066,-0.895919874,4,1041.104282,1041.602987,1041.104282,1041.602987,85.03401361,1574198695,1574198696,0.833875179,140,140,-136,11,1574198693,1574198695,,,NC,1,21,M,Undergrad,2019_Nov_19_1308,AdjustExp1,3.1.5,59.68189514,Experiment
