stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,2,0,2,0,0,18,18,47,,,78,3,19,196,-2.40315424,-0.68909339,48,1097.726795,1098.227093,1097.726795,1098.227093,97.27891156,1574191379,1574191380,1.565994024,76,46,2,2,1574191377,1574191379,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,2,0,2,0,0,19,19,63,,,55,3,20,236,-1.397982259,-2.072593931,64,1101.860735,1102.610646,1101.860735,1102.610646,74.14965986,1574191383,1574191390,6.98393178,43,45,19,19,1574191381,1574191383,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,2,0,2,0,0,20,20,117,,,37,3,21,220,-1.915111108,-1.606969024,118,1111.493155,1111.993984,1111.493155,1111.993984,98.63945578,1574191393,1574191395,1.966859102,39,117,1,1,1574191391,1574191393,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,2,0,2,0,0,21,21,85,,,78,3,22,241,-1.212024051,-2.186549268,86,1115.660084,1116.160375,1115.660084,1116.160375,59.18367347,1574191397,1574191399,2.083000183,54,116,-30,-30,1574191395,1574191397,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,2,0,2,0,0,22,22,41,,,87,3,23,157,-2.301262134,0.976827821,42,1120.059846,1120.560176,1120.059846,1120.560176,97.27891156,1574191401,1574191405,3.46629715,84,44,-2,-2,1574191399,1574191401,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,2,0,2,0,0,23,23,97,,,69,3,24,286,0.68909339,-2.40315424,98,1126.176603,1126.676445,1126.176603,1126.676445,97.27891156,1574191407,1574191409,1.850254774,104,100,-2,-2,1574191405,1574191407,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,2,0,2,0,0,24,24,36,,,20,3,25,217,-1.996588775,-1.504537558,37,1130.677465,1131.17761,1130.677465,1131.17761,93.19727891,1574191412,1574191415,3.349676132,24,42,-5,-5,1574191409,1574191412,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,2,0,2,0,0,25,25,136,,,59,3,26,164,-2.40315424,0.68909339,137,1136.45019,1136.943598,1136.45019,1136.943598,90.47619048,1574191418,1574191421,3.466417313,80,130,7,7,1574191416,1574191418,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,2,0,2,0,0,26,26,106,,,83,3,27,227,-1.7049959,-1.828384254,107,1142.577214,1143.076561,1142.577214,1143.076561,98.63945578,1574191424,1574191426,1.866497993,130,108,-1,-1,1574191421,1574191424,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,2,0,2,0,0,27,27,103,,,91,3,28,335,2.265769468,-1.056545654,104,1147.226996,1147.726816,1147.226996,1147.726816,89.11564626,1574191428,1574191431,2.350228071,63,112,-8,-8,1574191426,1574191428,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,2,0,2,0,0,28,28,30,,,55,3,29,167,-2.435925162,0.562377636,31,1151.925736,1152.426723,1151.925736,1152.426723,38.7755102,1574191433,1574191436,2.633008957,136,133,-102,45,1574191431,1574191433,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,2,0,2,0,0,29,29,18,,,98,3,30,308,1.539153688,-1.970026884,19,1157.293285,1157.793197,1157.293285,1157.793197,64.62585034,1574191438,1574191443,4.833399057,142,140,-121,26,1574191436,1574191438,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,2,0,2,0,0,30,30,31,,,70,3,31,314,1.736645926,-1.798349501,32,1164.381464,1164.876365,1164.381464,1164.876365,72.78911565,1574191446,1574191451,5.516761065,131,12,20,20,1574191444,1574191446,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,2,0,2,0,0,31,31,143,,,2,3,32,329,2.142918252,-1.287595187,144,1172.149919,1172.642345,1172.149919,1172.642345,98.63945578,1574191453,1574191456,2.233509779,92,143,1,1,1574191451,1574191453,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,2,0,2,0,0,32,32,1,,,31,3,33,239,-1.287595187,-2.142918252,2,1176.730729,1177.226256,1176.730729,1177.226256,100,1574191458,1574191461,2.666810036,35,2,0,0,1574191456,1574191458,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,2,0,2,0,0,33,33,26,,,65,3,34,274,0.174391184,-2.493910126,27,1182.116123,1182.609566,1182.116123,1182.609566,95.91836735,1574191463,1574191466,2.332778931,20,30,-3,-3,1574191461,1574191463,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,2,0,2,0,0,34,34,121,,,86,3,35,258,-0.519779227,-2.445369002,122,1187.142401,1187.64243,1187.142401,1187.64243,90.47619048,1574191468,1574191469,1.08376503,129,129,-7,-7,1574191466,1574191468,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,2,0,2,0,0,35,35,29,,,78,3,36,135,-1.767766953,1.767766953,30,1190.57758,1191.075746,1190.57758,1191.075746,91.83673469,1574191472,1574191473,1.449540138,24,24,6,6,1574191470,1574191472,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,2,0,2,0,0,36,36,144,,,97,3,37,195,-2.414814566,-0.647047613,145,1194.876117,1195.376007,1194.876117,1195.376007,91.83673469,1574191476,1574191481,4.916247129,110,4,141,-6,1574191473,1574191476,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,2,0,2,0,0,37,37,119,,,33,3,38,296,1.095927867,-2.246985116,120,1202.376778,1202.875392,1202.376778,1202.875392,86.39455782,1574191484,1574191488,4.84982872,80,110,10,10,1574191481,1574191484,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,2,0,2,0,0,38,38,81,,,98,3,39,164,-2.40315424,0.68909339,82,1209.859003,1210.358971,1209.859003,1210.358971,68.70748299,1574191491,1574191494,2.666068077,18,105,-23,-23,1574191489,1574191491,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,2,0,2,0,0,39,39,59,,,78,3,40,96,-0.261321158,2.486304738,60,1214.830932,1215.325784,1214.830932,1215.325784,83.67346939,1574191496,1574191498,1.883375883,126,72,-12,-12,1574191494,1574191496,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,2,0,2,0,0,40,40,66,,,62,3,41,186,-2.486304738,-0.261321158,67,1219.347921,1219.841883,1219.347921,1219.841883,98.63945578,1574191501,1574191504,2.983399868,28,68,-1,-1,1574191498,1574191501,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,2,0,2,0,0,41,41,137,,,85,3,42,32,2.12012024,1.324798161,138,1224.561529,1225.058979,1224.561529,1225.058979,78.23129252,1574191506,1574191508,2.33356595,63,122,16,16,1574191504,1574191506,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,2,0,2,0,0,42,42,94,,,30,3,43,139,-1.886773951,1.640147572,95,1229.241763,1229.741211,1229.241763,1229.741211,89.11564626,1574191510,1574191512,1.733192921,84,87,8,8,1574191508,1574191510,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,2,0,2,0,0,43,43,135,,,41,3,44,64,1.095927867,2.246985116,136,1233.347647,1233.842113,1233.347647,1233.842113,86.39455782,1574191515,1574191518,3.000207186,146,126,10,10,1574191512,1574191515,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,2,0,2,0,0,44,44,34,,,25,3,45,194,-2.425739316,-0.604804739,35,1238.792144,1239.292264,1238.792144,1239.292264,91.83673469,1574191520,1574191521,0.999802113,41,41,-6,-6,1574191518,1574191520,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,45,45,3,,,64,3,46,356,2.493910126,-0.174391184,4,1242.397776,1242.891857,1242.397776,1242.891857,53.7414966,1574191524,1574191527,3.09961915,16,117,-113,34,1574191521,1574191524,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,2,0,2,0,0,46,46,82,,,96,3,47,211,-2.142918252,-1.287595187,83,1248.558905,1249.05898,1248.558905,1249.05898,95.91836735,1574191530,1574191533,3.150788784,21,80,3,3,1574191527,1574191530,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,2,0,2,0,0,47,47,21,,,1,3,48,274,0.174391184,-2.493910126,22,1253.70887,1254.207762,1253.70887,1254.207762,94.55782313,1574191535,1574191537,2.599360704,23,18,4,4,1574191533,1574191535,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,2,0,2,0,0,48,48,138,,,43,3,49,131,-1.640147572,1.886773951,139,1258.842119,1259.341142,1258.842119,1259.341142,83.67346939,1574191540,1574191543,2.866934061,60,4,135,-12,1574191538,1574191540,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,2,0,2,0,0,49,49,32,,,79,3,50,7,2.481365379,0.304673359,33,1264.281696,1264.77518,1264.281696,1264.77518,100,1574191545,1574191550,4.300406933,143,33,0,0,1574191543,1574191545,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,2,0,2,0,0,50,50,48,,,56,3,51,294,1.016841608,-2.283863644,49,1271.443167,1271.941668,1271.443167,1271.941668,80.95238095,1574191553,1574191557,3.999898911,6,63,-14,-14,1574191550,1574191553,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,2,0,2,0,0,51,51,122,,,63,3,52,244,-1.095927867,-2.246985116,123,1278.029932,1278.524705,1278.029932,1278.524705,59.18367347,1574191559,1574191561,1.917500973,53,6,117,-30,1574191557,1574191559,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,2,0,2,0,0,52,52,50,,,10,3,53,245,-1.056545654,-2.265769468,51,1282.607811,1283.341705,1282.607811,1283.341705,83.67346939,1574191564,1574191567,2.600372076,136,63,-12,-12,1574191561,1574191564,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,2,0,2,0,0,53,53,120,,,21,3,54,229,-1.640147572,-1.886773951,121,1287.724064,1288.224659,1287.724064,1288.224659,97.27891156,1574191569,1574191571,1.667131901,145,123,-2,-2,1574191567,1574191569,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,2,0,2,0,0,54,54,95,,,63,3,55,216,-2.022542486,-1.469463131,96,1291.62507,1292.124964,1291.62507,1292.124964,95.91836735,1574191573,1574191575,2.383320093,76,93,3,3,1574191571,1574191573,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,2,0,2,0,0,55,55,52,,,34,3,56,30,2.165063509,1.25,53,1296.474869,1296.974895,1296.474869,1296.974895,94.55782313,1574191578,1574191580,1.900159121,127,57,-4,-4,1574191575,1574191578,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
