stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
20.00,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,2,0,2,0,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,27,5.00,3.00,98.00,-0.347932752,2.475670172,20.00,Experiment,,,,,,,,,114,22.00,-2,-2,,,,,,,,,,,,,,,1888.342313,1888.840317,1888.342313,1888.840317,97.27891156,1575404790,1575404793,2.4004130360,1575404788,1575404790,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
73.00,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,2,0,2,0,0,5,5,72,,,,,,,,,,,,,,,,,,,,,,,89,6.00,3.00,340.00,2.349231552,-0.855050358,73.00,Experiment,,,,,,,,,119,107.00,-34,-34,,,,,,,,,,,,,,,1893.271862,1893.771911,1893.271862,1893.771911,53.7414966,1575404795,1575404799,4.2323641780,1575404793,1575404795,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
134.00,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,2,0,2,0,0,6,6,133,,,,,,,,,,,,,,,,,,,,,,,48,7.00,3.00,17.00,2.39076189,0.730929262,134.00,Experiment,,,,,,,,,59,3.00,131,-16,,,,,,,,,,,,,,,1900.389985,1900.904517,1900.389985,1900.904517,78.23129252,1575404802,1575404813,10.5331709400,1575404800,1575404802,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
111.00,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,2,0,2,0,0,7,7,110,,,,,,,,,,,,,,,,,,,,,,,93,8.00,3.00,261.00,-0.391086163,-2.469220851,111.00,Experiment,,,,,,,,,105,105.00,6,6,,,,,,,,,,,,,,,1914.075605,1914.571501,1914.075605,1914.571501,91.83673469,1575404816,1575404817,0.9854221340,1575404813,1575404816,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
90.00,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,2,0,2,0,0,8,8,89,,,,,,,,,,,,,,,,,,,,,,,15,9.00,3.00,206.00,-2.246985116,-1.095927867,90.00,Experiment,,,,,,,,,104,104.00,-14,-14,,,,,,,,,,,,,,,1917.695799,1918.188575,1917.695799,1918.188575,80.95238095,1575404820,1575404822,2.4347310070,1575404817,1575404820,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
70.00,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,2,0,2,0,0,9,9,69,,,,,,,,,,,,,,,,,,,,,,,1,10.00,3.00,241.00,-1.212024051,-2.186549268,70.00,Experiment,,,,,,,,,47,47.00,23,23,,,,,,,,,,,,,,,1922.128922,1922.621356,1922.128922,1922.621356,68.70748299,1575404824,1575404825,1.3175048830,1575404822,1575404824,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
141.00,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,2,0,2,0,0,10,10,140,,,,,,,,,,,,,,,,,,,,,,,87,11.00,3.00,302.00,1.324798161,-2.12012024,141.00,Experiment,,,,,,,,,74,140.00,1,1,,,,,,,,,,,,,,,1925.891219,1926.389146,1925.891219,1926.389146,98.63945578,1575404828,1575404835,7.1655759810,1575404826,1575404828,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
133.00,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,2,0,2,0,0,11,11,132,,,,,,,,,,,,,,,,,,,,,,,17,12.00,3.00,237.00,-1.361597588,-2.09667642,133.00,Experiment,,,,,,,,,16,141.00,-8,-8,,,,,,,,,,,,,,,1936.026868,1936.520524,1936.026868,1936.520524,89.11564626,1575404838,1575404841,3.3171589370,1575404835,1575404838,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
110.00,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,2,0,2,0,0,12,12,109,,,,,,,,,,,,,,,,,,,,,,,100,13.00,3.00,27.00,2.22751631,1.134976249,110.00,Experiment,,,,,,,,,96,96.00,14,14,,,,,,,,,,,,,,,1942.050212,1942.554084,1942.050212,1942.554084,80.95238095,1575404844,1575404845,1.3192780020,1575404841,1575404844,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
7.00,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,2,0,2,0,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,98,14.00,3.00,238.00,-1.324798161,-2.12012024,7.00,Experiment,,,,,,,,,79,2.00,5,5,,,,,,,,,,,,,,,1946.478281,1946.970541,1946.478281,1946.970541,93.19727891,1575404848,1575404851,2.7342290880,1575404846,1575404848,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
129.00,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,2,0,2,0,0,14,14,128,,,,,,,,,,,,,,,,,,,,,,,23,15.00,3.00,51.00,1.573300978,1.942864904,129.00,Experiment,,,,,,,,,93,141.00,-12,-12,,,,,,,,,,,,,,,1951.679527,1952.172677,1951.679527,1952.172677,83.67346939,1575404854,1575404857,3.7832899090,1575404851,1575404853,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
11.00,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,2,0,2,0,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,67,16.00,3.00,156.00,-2.283863644,1.016841608,11.00,Experiment,,,,,,,,,25,146.00,-135,12,,,,,,,,,,,,,,,1958.445828,1958.936647,1958.445828,1958.936647,83.67346939,1575404860,1575404863,2.4871938230,1575404858,1575404860,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
27.00,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,2,0,2,0,0,16,16,26,,,,,,,,,,,,,,,,,,,,,,,67,17.00,3.00,19.00,2.363796439,0.813920386,27.00,Experiment,,,,,,,,,38,38.00,-11,-11,,,,,,,,,,,,,,,1963.208329,1963.703934,1963.208329,1963.703934,85.03401361,1575404865,1575404868,2.9679076670,1575404863,1575404865,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
4.00,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,2,0,2,0,0,17,17,3,,,,,,,,,,,,,,,,,,,,,,,27,18.00,3.00,173.00,-2.481365379,0.304673359,4.00,Experiment,,,,,,,,,13,3.00,1,1,,,,,,,,,,,,,,,1968.709204,1969.203865,1968.709204,1969.203865,98.63945578,1575404871,1575404875,4.7686758040,1575404868,1575404871,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
112.00,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,2,0,2,0,0,18,18,111,,,,,,,,,,,,,,,,,,,,,,,38,19.00,3.00,304.00,1.397982259,-2.072593931,112.00,Experiment,,,,,,,,,45,110.00,2,2,,,,,,,,,,,,,,,1976.175151,1976.670521,1976.175151,1976.670521,97.27891156,1575404878,1575404882,4.1006879810,1575404876,1575404878,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
74.00,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,2,0,2,0,0,19,19,73,,,,,,,,,,,,,,,,,,,,,,,78,20.00,3.00,300.00,1.25,-2.165063509,74.00,Experiment,,,,,,,,,3,105.00,-31,-31,,,,,,,,,,,,,,,1982.893943,1983.388309,1982.893943,1983.388309,57.82312925,1575404885,1575404893,7.7833139900,1575404882,1575404885,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
60.00,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,2,0,2,0,0,20,20,59,,,,,,,,,,,,,,,,,,,,,,,13,21.00,3.00,332.00,2.207368982,-1.173678907,60.00,Experiment,,,,,,,,,110,83.00,-23,-23,,,,,,,,,,,,,,,1993.787074,1994.287095,1993.787074,1994.287095,68.70748299,1575404896,1575404907,11.1001570200,1575404893,1575404896,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
89.00,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,2,0,2,0,0,21,21,88,,,,,,,,,,,,,,,,,,,,,,,71,22.00,3.00,107.00,-0.730929262,2.39076189,89.00,Experiment,,,,,,,,,66,66.00,23,23,,,,,,,,,,,,,,,2007.538756,2008.036721,2007.538756,2008.036721,68.70748299,1575404909,1575404911,1.2835938930,1575404907,1575404909,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
5.00,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,2,0,2,0,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,4,23.00,3.00,317.00,1.828384254,-1.7049959,5.00,Experiment,,,,,,,,,83,136.00,-131,16,,,,,,,,,,,,,,,2011.925288,2012.455122,2011.925288,2012.455122,78.23129252,1575404914,1575404929,14.7837469600,1575404911,1575404914,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
62.00,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,2,0,2,0,0,23,23,61,,,,,,,,,,,,,,,,,,,,,,,67,24.00,3.00,272.00,0.087248742,-2.498477068,62.00,Experiment,,,,,,,,,133,50.00,12,12,,,,,,,,,,,,,,,2029.310295,2029.804289,2029.310295,2029.804289,83.67346939,1575404931,1575404934,2.5826077460,1575404929,1575404931,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
6.00,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,2,0,2,0,0,24,24,5,,,,,,,,,,,,,,,,,,,,,,,38,25.00,3.00,45.00,1.767766953,1.767766953,6.00,Experiment,,,,,,,,,58,8.00,-2,-2,,,,,,,,,,,,,,,2034.688495,2035.186263,2034.688495,2035.186263,97.27891156,1575404937,1575404940,3.3512990470,1575404934,1575404937,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
41.00,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,2,0,2,0,0,25,25,40,,,,,,,,,,,,,,,,,,,,,,,51,26.00,3.00,131.00,-1.640147572,1.886773951,41.00,Experiment,,,,,,,,,87,65.00,-24,-24,,,,,,,,,,,,,,,2041.129201,2041.619923,2041.129201,2041.619923,67.34693878,1575404943,1575404948,4.5972068310,1575404940,1575404943,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
138.00,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,2,0,2,0,0,26,26,137,,,,,,,,,,,,,,,,,,,,,,,58,27.00,3.00,229.00,-1.640147572,-1.886773951,138.00,Experiment,,,,,,,,,70,4.00,134,-13,,,,,,,,,,,,,,,2048.539952,2049.036823,2048.539952,2049.036823,82.31292517,1575404950,1575404954,3.5170230870,1575404948,1575404950,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
72.00,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,2,0,2,0,0,27,27,71,,,,,,,,,,,,,,,,,,,,,,,2,28.00,3.00,5.00,2.490486745,0.217889357,72.00,Experiment,,,,,,,,,20,86.00,-14,-14,,,,,,,,,,,,,,,2054.632691,2055.137,2054.632691,2055.137,80.95238095,1575404956,1575404959,2.5987403390,1575404954,1575404956,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
65.00,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,2,0,2,0,0,28,28,64,,,,,,,,,,,,,,,,,,,,,,,74,29.00,3.00,260.00,-0.434120444,-2.462019383,65.00,Experiment,,,,,,,,,18,101.00,-36,-36,,,,,,,,,,,,,,,2060.07797,2060.569723,2060.07797,2060.569723,51.02040816,1575404962,1575404984,22.2173528700,1575404959,1575404962,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
25.00,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,2,0,2,0,0,29,29,24,,,,,,,,,,,,,,,,,,,,,,,58,30.00,3.00,311.00,1.640147572,-1.886773951,25.00,Experiment,,,,,,,,,10,76.00,-51,-51,,,,,,,,,,,,,,,2084.613511,2085.102253,2084.613511,2085.102253,30.6122449,1575404986,1575405005,18.6678261800,1575404984,1575404986,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
63.00,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,2,0,2,0,0,30,30,62,,,,,,,,,,,,,,,,,,,,,,,39,31.00,3.00,287.00,0.730929262,-2.39076189,63.00,Experiment,,,,,,,,,7,54.00,9,9,,,,,,,,,,,,,,,2105.774299,2106.270005,2105.774299,2106.270005,87.75510204,1575405008,1575405016,8.1001980300,1575405005,1575405008,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
146.00,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,2,0,2,0,0,31,31,145,,,,,,,,,,,,,,,,,,,,,,,75,32.00,3.00,91.00,-0.043631016,2.499619238,146.00,Experiment,,,,,,,,,147,147.00,-1,-1,,,,,,,,,,,,,,,2116.252486,2116.752106,2116.252486,2116.752106,98.63945578,1575405018,1575405019,1.1497223380,1575405016,1575405018,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
86.00,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,,,,,2,0,2,0,0,32,32,85,,,,,,,,,,,,,,,,,,,,,,,4,33.00,3.00,245.00,-1.056545654,-2.265769468,86.00,Experiment,,,,,,,,,118,111.00,-25,-25,,,,,,,,,,,,,,,2120.335811,2120.835132,2120.335811,2120.835132,65.98639456,1575405022,1575405025,2.3836381440,1575405020,1575405022,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
57.00,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,2,0,2,0,0,33,33,56,,,,,,,,,,,,,,,,,,,,,,,100,34.00,3.00,356.00,2.493910126,-0.174391184,57.00,Experiment,,,,,,,,,33,51.00,6,6,,,,,,,,,,,,,,,2125.525849,2126.036484,2125.525849,2126.036484,91.83673469,1575405027,1575405031,3.2859549520,1575405025,1575405027,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
16.00,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,2,0,2,0,0,34,34,15,,,,,,,,,,,,,,,,,,,,,,,4,35.00,3.00,147.00,-2.09667642,1.361597588,16.00,Experiment,,,,,,,,,21,9.00,7,7,,,,,,,,,,,,,,,2131.435538,2131.936873,2131.435538,2131.936873,90.47619048,1575405033,1575405036,3.2181599140,1575405031,1575405033,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
