stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
61.0,48.0,2.866765022,76.0,1.0,310.0,73.0,233.0,55.0,-18.0,-15.13543159305424,-12.0,-2.3984252789376344,3.320871552382496,-2.464196479851466
138.0,118.0,2.384131193,77.0,1.0,192.0,76.0,67.0,74.0,-2.0,-1.0635408784855436,62.0,0.0025306554874173297,4.09629124820097,-1.6771033831017368
121.0,103.0,2.183213949,78.0,1.0,211.0,30.0,177.0,22.0,-8.0,-9.186895777729848,-57.0,-0.00554441416341518,4.830578861932511,-1.3732623508793655
73.0,55.0,1.1671922209999999,79.0,1.0,233.0,77.0,59.0,71.0,-6.0,-5.736920237029853,-4.0,-1.287554889226382,2.123653994724151,-1.8803397917307194
76.0,74.0,0.933105946,80.0,1.0,67.0,105.0,149.0,101.0,-4.0,-5.696548816271662,-29.0,-0.5652004170826622,2.0313435541526483,-2.01929152022329
30.0,22.0,1.3824911119999999,81.0,1.0,177.0,9.0,232.0,2.0,-7.0,-5.2523504989205225,21.0,1.475365174486399,2.573056596433056,-1.6538855827400734
77.0,71.0,2.315641165,82.0,1.0,59.0,14.0,251.0,19.0,5.0,4.538502775731256,63.0,0.002164337320078691,4.8370043571330505,-1.773925716806987
,,,,,,,,,,,,,2.568217930479645,0.40517499458280254
,,,,,,,,,,,,,-1.9026033249362109,0.7187718516038942
,,,,,,,,,,,,,2.129670601605236,0.6092385063436295
90.0,94.0,2.248881102,1.0,2.0,68.0,113.0,11.0,95.0,-18.0,-12.861032750988318,-23.0,-1.204075242394633,3.4600212231141003,1.1704170514222625
70.0,62.0,3.800026178,2.0,2.0,32.0,57.0,102.0,54.0,-3.0,3.895238864151576,13.0,2.3717715311104537,2.528484876952917,2.980727292252435
17.0,18.0,2.567088842,3.0,2.0,269.0,75.0,205.0,75.0,0.0,1.598377176454374,-58.0,-0.004731057842163747,3.2031521624922994,2.06118331093746
113.0,95.0,3.8332641119999997,4.0,2.0,11.0,64.0,123.0,58.0,-6.0,0.7142553924899282,49.0,0.020773342835997684,1.342162187081214,2.743140962043273
57.0,54.0,2.465785027,5.0,2.0,102.0,47.0,165.0,51.0,4.0,7.846668791823571,10.0,2.3502000969682895,1.4985833311601493,2.9391695205254096
75.0,75.0,2.4499609469999997,6.0,2.0,205.0,52.0,97.0,47.0,-5.0,0.6888695233095739,23.0,1.204075242394633,2.45075375780465,2.266406426499791
64.0,58.0,3.9664919380000003,7.0,2.0,123.0,118.0,319.0,91.0,-27.0,-18.323792893698556,-54.0,-0.009000398877516483,2.046427763131165,2.4009145951164554
47.0,51.0,1.76602602,8.0,2.0,165.0,40.0,139.0,43.0,3.0,4.159317709920298,7.0,1.989667283289025,-1.0094777645256363,2.4848783621773958
52.0,47.0,4.150308132,9.0,2.0,97.0,38.0,82.0,37.0,-1.0,-0.49006571454038195,14.0,2.316143443512066,-1.4473980468333232,2.768520119300893
118.0,91.0,2.6998550889999997,10.0,2.0,319.0,21.0,144.0,24.0,3.0,1.527962555914268,-51.0,-0.014807618172976014,2.173607979780022,2.681914188185482
40.0,43.0,1.700479984,11.0,2.0,139.0,60.0,130.0,54.0,-6.0,1.12284932130758,-20.0,-1.6153733481186554,2.669249299721693,3.9428580133709357
38.0,37.0,2.417335033,12.0,2.0,82.0,135.0,348.0,122.0,-13.0,-5.566505363797479,51.0,0.014807618172976014,3.88383648477111,3.9428580133709357
21.0,24.0,1.933442593,13.0,2.0,144.0,14.0,287.0,21.0,7.0,6.538502775731256,7.0,1.989667283289025,1.4695462824387882,3.271718908369578
60.0,54.0,1.482736111,14.0,2.0,130.0,112.0,12.0,108.0,-4.0,0.30406247031852374,-52.0,-0.012525399919167613,1.2931328686019774,4.4873500645475275
135.0,122.0,3.0996551510000003,15.0,2.0,348.0,119.0,259.0,130.0,11.0,20.205916174780736,16.0,2.135061791899465,3.907249983585538,4.314131450109449
14.0,21.0,1.4670429230000002,16.0,2.0,287.0,36.0,259.0,36.0,0.0,-0.054731186908892226,-22.0,-1.337515627957553,-0.6181691845297221,4.140097134386456
112.0,108.0,2.3487350940000002,17.0,2.0,12.0,137.0,63.0,126.0,-11.0,-4.943415062104851,-25.0,-0.9570180534995639,3.753173385515542,3.9948101825003985
119.0,130.0,3.950030804,18.0,2.0,259.0,29.0,134.0,37.0,8.0,6.70444588576218,-58.0,-0.004731057842163747,-1.4826906187884363,4.381855629519559
36.0,36.0,4.766952991,19.0,2.0,259.0,49.0,193.0,55.0,6.0,10.626871699526713,-13.0,-2.3717715311104537,1.0100279560768943,2.9033776482787634
137.0,126.0,3.2167947289999996,20.0,2.0,63.0,104.0,57.0,107.0,3.0,0.5274834617214985,33.0,0.31085204304572756,1.3474216569891826,2.931308113183179
29.0,37.0,2.332823038,21.0,2.0,134.0,139.0,104.0,109.0,-30.0,-25.621918773163134,38.0,0.137506923982472,1.4655862181778692,2.4712278299311565
49.0,55.0,1.9498419759999999,22.0,2.0,193.0,48.0,308.0,50.0,2.0,6.241182750669974,1.0,0.3407346204187794,4.826178586482237,2.5729102766352057
104.0,107.0,2.38342905,23.0,2.0,57.0,16.0,264.0,10.0,-6.0,-6.917065691826302,-60.0,-0.003456310531305998,2.659363753442813,2.1054856070599355
139.0,109.0,1.8998188969999998,24.0,2.0,104.0,63.0,78.0,55.0,-8.0,-1.1037607558580937,-72.0,-0.000354312944147336,1.6952290352532893,2.8683415071389144
48.0,50.0,1.316839218,25.0,2.0,308.0,62.0,63.0,45.0,-17.0,-9.975371862830489,-14.0,-2.316143443512066,1.2057674489144767,1.8474557329122556
16.0,10.0,1.56639266,26.0,2.0,264.0,3.0,185.0,141.0,-10.0,-2.04479873961935,13.0,2.3717715311104537,-1.0072271525179226,1.4530030927670272
63.0,55.0,1.699168205,27.0,2.0,78.0,32.0,131.0,30.0,-2.0,-2.903234271404738,31.0,0.42233950554138666,0.5886913003091461,1.0207067674474821
62.0,45.0,2.300713301,28.0,2.0,63.0,72.0,34.0,68.0,-4.0,-0.5419609440561324,-10.0,-2.3502000969682895,1.8607054422307645,0.8342312138302094
3.0,141.0,1.831624031,29.0,2.0,185.0,19.0,188.0,26.0,7.0,5.672326418958068,-16.0,-2.135061791899465,3.5454090061876395,0.7362226486181163
32.0,30.0,2.333715916,30.0,2.0,131.0,142.0,36.0,16.0,22.0,22.898906873015687,38.0,0.137506923982472,3.1992579047161533,-0.4126597134605614
72.0,68.0,3.116488934,31.0,2.0,34.0,131.0,232.0,8.0,25.0,34.51034284345725,-59.0,-0.0040418528335116844,4.206140068670193,-0.6660463432491848
19.0,26.0,1.816385984,32.0,2.0,188.0,114.0,32.0,128.0,14.0,19.941951465099475,53.0,0.010609780286609957,3.955316547764602,-1.192658058282843
142.0,16.0,3.6006321910000003,33.0,2.0,36.0,22.0,205.0,19.0,-3.0,-4.513627474409137,-28.0,-0.6496067280025146,2.628279375728125,-1.2547677074914063
131.0,8.0,0.950474977,34.0,2.0,232.0,74.0,357.0,69.0,-5.0,-2.7570592765248314,57.0,0.00554441416341518,5.855085737159997,-0.046403830422760625
114.0,128.0,7.466800213,35.0,2.0,32.0,59.0,114.0,67.0,8.0,15.095069290785244,55.0,0.007646717978685518,4.099343039809325,-1.5390828455113956
22.0,19.0,3.1659479139999998,36.0,2.0,205.0,140.0,78.0,128.0,-12.0,-8.620909560253939,30.0,0.48958078287393986,2.7238214586548715,-1.654506039538099
74.0,69.0,1.032288551,37.0,2.0,357.0,100.0,122.0,118.0,18.0,12.927980831758287,-26.0,-0.8455935876139699,5.117153473887241,-1.5741269817366128
59.0,67.0,2.632134914,38.0,2.0,114.0,13.0,60.0,16.0,3.0,2.840157277560852,46.0,0.03476475235691373,5.636480093729301,-1.9460121650183249
140.0,128.0,2.2661130430000003,39.0,2.0,78.0,8.0,331.0,27.0,19.0,21.453273531065676,-16.0,-2.135061791899465,2.112124357283947,-1.3544455804205462
100.0,118.0,1.733752728,40.0,2.0,122.0,39.0,198.0,34.0,-5.0,-4.175228057447544,61.0,0.0029573359523984775,4.3032806914486565,-1.511677805890199
13.0,16.0,6.532910824,41.0,2.0,60.0,27.0,164.0,27.0,0.0,-1.4509653151831223,-14.0,-2.316143443512066,2.8788111529042264,-1.1565977787809056
8.0,27.0,3.350476027,42.0,2.0,331.0,122.0,229.0,115.0,-7.0,3.344480609566471,34.0,0.2653924789934574,1.5904915407215707,-1.04307776450153
39.0,34.0,14.19991398,43.0,2.0,198.0,95.0,286.0,101.0,6.0,-0.815403001396124,-56.0,-0.006506485253159987,-1.148174716002819,-1.247050191024848
27.0,27.0,1.015449047,44.0,2.0,164.0,144.0,213.0,5.0,9.0,6.4317684683133045,31.0,0.42233950554138666,3.0483997214284893,-1.813802396623594
122.0,115.0,2.466907024,45.0,2.0,229.0,93.0,322.0,103.0,10.0,3.023329683858872,29.0,0.5652004170826622,0.8278930719382389,-1.6889953741212946
95.0,101.0,2.40053606,46.0,2.0,286.0,26.0,275.0,30.0,4.0,2.500471048020092,69.0,0.0007724268678783573,2.6792596882468325,-1.6302272813655432
144.0,5.0,1.7159619330000002,47.0,2.0,213.0,94.0,138.0,101.0,7.0,0.06505009625903924,50.0,0.017528397078071366,1.8991035415275481,-1.121647134084344
93.0,103.0,3.900047064,48.0,2.0,322.0,121.0,75.0,112.0,-9.0,1.0434818359461353,-28.0,-0.6496067280025146,0.29228589982454867,-0.27815180792885696
26.0,30.0,2.8497331139999997,49.0,2.0,275.0,108.0,295.0,97.0,-11.0,-10.179591589579974,66.0,0.001335390033287657,1.8994646541096336,-0.09598316996315187
94.0,101.0,1.816795111,50.0,2.0,138.0,37.0,27.0,38.0,1.0,1.216369794734785,57.0,0.00554441416341518,6.442219430844535,-0.7623852725690273
121.0,112.0,2.9004118439999997,51.0,2.0,75.0,11.0,4.0,124.0,-35.0,-34.36649578058257,-38.0,-0.137506923982472,-0.32006519176393056,-0.30634456102519114
108.0,97.0,3.6338586810000004,52.0,2.0,295.0,69.0,134.0,51.0,-18.0,-12.976418139579511,39.0,0.11610860383140552,-0.7900538395453525,-0.3123497832970451
37.0,38.0,3.3165991310000003,53.0,2.0,27.0,58.0,87.0,39.0,-19.0,-11.981581896139122,-21.0,-1.475365174486399,4.59191068782659,-0.7362324258105111
11.0,124.0,1.8829801080000002,54.0,2.0,4.0,143.0,216.0,1.0,6.0,5.321091279959671,16.0,2.135061791899465,2.4617374596443025,-0.7744181848520753
69.0,51.0,3.3990190030000003,55.0,2.0,134.0,34.0,342.0,27.0,-7.0,-7.526609362506715,35.0,0.2259432769413529,3.7816288086434726,-1.3263462991187915
58.0,39.0,1.632855177,56.0,2.0,87.0,77.0,117.0,115.0,38.0,38.26307976297015,-19.0,-1.7547929203700847,0.17324907864946348,-0.4675896906864499
143.0,1.0,2.198887825,57.0,2.0,216.0,61.0,98.0,58.0,-3.0,4.0998494543646125,-66.0,-0.001335390033287657,-0.38131747029671864,-0.17531554529916457
34.0,27.0,2.266636848,58.0,2.0,342.0,25.0,99.0,24.0,-1.0,-2.5297085099491987,9.0,2.2697734325287215,-1.4063483795543412,-0.7878527817363763
77.0,115.0,2.51678896,59.0,2.0,117.0,109.0,95.0,111.0,2.0,3.6951121972528362,-32.0,-0.3629591762756318,-1.1928826805168078,-0.665854466330721
61.0,58.0,2.799187183,60.0,2.0,98.0,43.0,336.0,38.0,-5.0,-2.739987878190849,18.0,1.890392924968496,2.9620104902715605,-1.2382935199815597
25.0,24.0,2.466534138,61.0,2.0,99.0,89.0,182.0,97.0,8.0,1.6044494538023848,-64.0,-0.0018483901963228524,4.15369404252664,-1.2036457544043722
109.0,111.0,5.183679103999999,62.0,2.0,95.0,30.0,325.0,29.0,-1.0,-2.1868957777298483,-69.0,-0.0007724268678783573,0.19560843112222145,-1.7194934904170867
43.0,38.0,3.916741848,63.0,2.0,336.0,120.0,185.0,106.0,-14.0,-4.33701070020884,71.0,0.0004831307140178997,0.4316747833496038,-1.7194934904170867
89.0,97.0,1.766556978,64.0,2.0,182.0,107.0,214.0,104.0,-3.0,-3.0420819773867898,-18.0,-1.890392924968496,1.0001318858927324,-1.1081989968317205
30.0,29.0,4.550433159,65.0,2.0,325.0,85.0,129.0,43.0,-42.0,-46.771315662945895,-55.0,-0.007646717978685518,1.7745983054343246,-0.621947070800436
120.0,106.0,1.683966875,66.0,2.0,185.0,6.0,29.0,145.0,-9.0,-4.777288356096246,-34.0,-0.2653924789934574,-0.8113666177599929,-0.7215721752498814
107.0,104.0,1.633919001,67.0,2.0,214.0,147.0,289.0,7.0,8.0,-3.046528771788747,-40.0,-0.09791074267753117,4.909144745510446,0.9416904212395555
85.0,43.0,1.882943153,68.0,2.0,129.0,68.0,341.0,38.0,-30.0,-24.539161659266558,17.0,2.0184986429280545,-1.3357225195996552,0.6909248666606836
6.0,145.0,3.066204071,69.0,2.0,29.0,56.0,52.0,47.0,-9.0,-2.271727992903198,-50.0,-0.017528397078071366,2.3449664463901345,0.3244008684802508
147.0,7.0,2.149523973,70.0,2.0,289.0,98.0,326.0,92.0,-6.0,-11.991974549838677,49.0,0.020773342835997684,5.025748546102693,0.1446473542309454
68.0,38.0,2.7003219130000002,71.0,2.0,341.0,91.0,14.0,102.0,11.0,4.168770992953835,-23.0,-1.204075242394633,3.3738638390855935,1.5935940763269107
56.0,47.0,3.316950083,72.0,2.0,52.0,7.0,216.0,4.0,-3.0,0.2741382261538732,49.0,0.020773342835997684,2.3048656999405184,
98.0,92.0,1.968008041,73.0,2.0,326.0,123.0,153.0,125.0,2.0,12.564147226918788,-25.0,-0.9570180534995639,0.6704256721518179,
91.0,102.0,3.684779882,74.0,2.0,14.0,18.0,352.0,22.0,4.0,2.7797542997776397,73.0,0.00023244789267575706,3.858257248640465,
7.0,4.0,4.050827742,75.0,2.0,216.0,96.0,210.0,105.0,9.0,2.3821541244628968,59.0,0.0040418528335116844,2.8864223070716912,
123.0,125.0,2.4676620959999997,76.0,2.0,153.0,106.0,276.0,102.0,-4.0,-4.883806743645142,17.0,2.0184986429280545,0.5551201555169459,
18.0,22.0,1.8504688740000002,77.0,2.0,352.0,78.0,9.0,86.0,8.0,7.584391536670193,-60.0,-0.003456310531305998,4.004478916316201,
96.0,105.0,2.066554785,78.0,2.0,210.0,31.0,306.0,29.0,-2.0,-3.0563905364944937,65.0,0.001574428091830423,2.971818009851997,
106.0,102.0,9.649877071,79.0,2.0,276.0,132.0,113.0,114.0,-18.0,-8.926834843657037,-26.0,-0.8455935876139699,5.521277231097341,
78.0,86.0,2.2827639580000003,80.0,2.0,9.0,83.0,25.0,106.0,23.0,19.337416765560402,-5.0,-1.5555925953944572,1.706346136115753,
31.0,29.0,1.316563845,81.0,2.0,306.0,101.0,327.0,100.0,-1.0,-5.509890379123949,-70.0,-0.000621531327175724,-0.6648017310542038,
132.0,114.0,1.03323698,82.0,2.0,113.0,87.0,313.0,80.0,-7.0,-12.696815086705602,45.0,0.04132276359537412,4.018895126718834,
,,,,,,,,,,,,,-0.8799223233593841,
,,,,,,,,,,,,,2.1556076058058564,
,,,,,,,,,,,,,3.1535195454608265,
2.0,130.0,3.499451876,1.0,3.0,312.0,138.0,112.0,125.0,-13.0,-7.737331501303903,12.0,2.3984252789376344,0.8259766522616284,
136.0,136.0,1.4671080109999999,2.0,3.0,248.0,77.0,355.0,76.0,-1.0,-0.7369202370298531,59.0,0.0040418528335116844,2.536757309289784,
26.0,27.0,2.250010014,3.0,3.0,17.0,39.0,357.0,39.0,0.0,0.8247719425524558,-13.0,-2.3717715311104537,2.5833577928950198,
