stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
143.0,129.0,1.8337159159999998,62.0,1.0,336.0,128.0,324.0,130.0,2.0,10.675610573106551,15.0,12.0,3.808823488495986,4.122603925101958,-2.8336840800139327,0.3032206725946641,0.9707194345739301
55.0,54.0,1.8998191359999999,63.0,1.0,42.0,113.0,345.0,125.0,12.0,17.14179641948086,-58.0,57.0,-0.03979236978904516,2.7990956521573707,-2.041355175688316,0.14741681345703322,3.431848106561604
128.0,130.0,1.949455023,64.0,1.0,324.0,54.0,131.0,54.0,0.0,3.406764212471767,-74.0,-167.0,-0.0012392841149372416,2.737398475216789,-2.1150372551861394,0.1595873567920985,1.3475101231878748
113.0,125.0,3.566022873,65.0,1.0,345.0,20.0,243.0,34.0,14.0,15.977181612951755,-55.0,102.0,-0.05880410522882902,1.2093062463898627,-2.020179454775221,-0.03651967589331984,3.95283680871382
20.0,34.0,2.250070095,67.0,1.0,243.0,140.0,43.0,147.0,7.0,7.005428683514623,28.0,-160.0,1.7008614843068222,3.5810316619541247,-1.3505713743690897,0.1005572903367749,2.8711527936704826
77.0,127.0,2.067125082,68.0,1.0,252.0,83.0,5.0,116.0,33.0,21.08449052528647,-6.0,-113.0,-2.592773017438522,2.673044002049179,-1.1244073666736525,0.23334672697032968,3.2903150939897388
140.0,147.0,2.566837311,69.0,1.0,43.0,38.0,107.0,37.0,-1.0,-3.005813072899487,-46.0,-64.0,-0.19280527688567947,3.9159133967715376,-0.8947438190192372,0.22226352030874144,3.2040276392006946
83.0,116.0,4.882836103,70.0,1.0,5.0,68.0,321.0,68.0,0.0,1.30829147762525,15.0,44.0,3.808823488495986,2.217742434414021,-0.2226989292146441,0.0892837957579052,2.346071075232131
38.0,37.0,7.365879059,71.0,1.0,107.0,12.0,241.0,11.0,-1.0,4.937410083424981,26.0,-134.0,2.049379051959272,5.828498201532683,0.17619236566268762,0.38029098069929057,1.8446797052894295
68.0,68.0,1.283308029,72.0,1.0,321.0,18.0,155.0,15.0,-3.0,-0.06089644326396204,50.0,166.0,0.11344327309253281,2.483598967508591,0.41731944820087075,0.1520339496053935,3.258952941333186
12.0,11.0,1.533331156,73.0,1.0,241.0,1.0,245.0,144.0,-5.0,5.949811684312198,11.0,-4.0,3.730690430583444,5.438349844928586,0.6419547386475734,0.3761860545563645,2.105211692449537
18.0,15.0,2.300857067,74.0,1.0,155.0,80.0,170.0,77.0,-3.0,-12.280554742072647,-62.0,-15.0,-0.02353072786232164,4.303055307176372,0.9712501488768635,0.16999887786189175,0.6313215460977057
1.0,144.0,2.950387955,75.0,1.0,245.0,14.0,125.0,2.0,-12.0,-7.07447394660973,-13.0,120.0,-3.8540209797079927,5.482297717842926,0.8874521581623885,0.31790515299410926,0.505266393661024
80.0,77.0,1.332715988,76.0,1.0,170.0,57.0,326.0,73.0,16.0,20.027103430754085,23.0,-156.0,2.615450967853484,5.2536145229634945,1.0581262667963416,0.3316742274690561,1.729507533900733
14.0,2.0,2.8501908780000003,77.0,1.0,125.0,99.0,228.0,122.0,23.0,10.466891849053619,63.0,-103.0,0.020558963008828816,4.580495006054987,2.42972680021726,0.2434259407457966,2.4854697475814937
57.0,73.0,2.5669860840000003,78.0,1.0,326.0,111.0,17.0,106.0,-5.0,-2.4080291470749433,-54.0,-51.0,-0.06701217339190087,5.2941779030901,2.3946536567221455,0.385805256591087,0.09607513945992262
99.0,122.0,2.501405954,79.0,1.0,228.0,107.0,61.0,94.0,-13.0,-15.961978119187789,-8.0,167.0,-3.1900257029011194,1.498269096268821,3.196973089468651,0.08984400698247366,0.38465082486085683
111.0,106.0,8.783123016000001,80.0,1.0,17.0,125.0,267.0,97.0,-28.0,-17.427822911588247,-14.0,110.0,-3.8507480758957344,5.406670123918081,2.3673675835142776,0.2278461019683842,1.6901674240802036
107.0,94.0,1.032864094,81.0,1.0,61.0,147.0,203.0,142.0,-5.0,2.2551315976528947,-40.0,-142.0,-0.423389822535314,3.0983967315321834,2.8334260976551615,0.17981581078982775,2.4803045284471437
125.0,97.0,1.749691963,82.0,1.0,267.0,67.0,221.0,69.0,2.0,3.9122538015298147,58.0,46.0,0.03979236978904516,4.34725914583461,2.9106410433368666,0.17414856309244017,1.8269972361187785
147.0,142.0,1.284927368,83.0,1.0,203.0,39.0,346.0,44.0,5.0,3.17229528510879,-40.0,-143.0,-0.423389822535314,4.133666512734085,3.4241781147258714,0.2709183328595635,0.21151905186354855
,,,,,,,,,,,,,,4.599860217896979,3.7163702261264904,0.2510391775601831,-0.5524797123739793
,,,,,,,,,,,,,,3.866912639723705,3.3843918165647735,0.21112785539611556,1.5548657993530384
101.0,113.0,2.133036852,1.0,2.0,7.0,89.0,323.0,116.0,27.0,11.621511773335795,12.0,44.0,3.8149907870847706,3.591846961717515,3.6626030876629727,0.24529697389372254,1.857093468871767
74.0,66.0,3.899142265,2.0,2.0,77.0,133.0,112.0,115.0,-18.0,-14.055909024203391,-59.0,-35.0,-0.03493372388826715,7.61063326474768,4.150453485089202,0.5621237248899591,-1.4146322123726693
89.0,116.0,2.466088057,3.0,2.0,323.0,136.0,186.0,140.0,4.0,5.347297840694713,-47.0,137.0,-0.16885292670073784,2.742188798793115,3.6542043766158296,0.15393155200780437,1.9327699123118287
133.0,115.0,1.265878916,4.0,2.0,112.0,10.0,82.0,131.0,-27.0,-20.040524100447307,-25.0,30.0,-2.234226211913933,1.1771130680911077,4.123185641603394,0.07247347250944806,-0.15871106533098686
136.0,140.0,0.7506320479999999,5.0,2.0,186.0,94.0,112.0,100.0,6.0,-9.450892240962306,42.0,74.0,0.32668118138957974,3.760068274891518,4.665520229849932,0.21708367021887034,2.252825402602238
10.0,131.0,2.216090918,6.0,2.0,82.0,110.0,337.0,114.0,4.0,5.236220599303701,48.0,105.0,0.14787036609613716,4.205878529596727,4.035004379794433,0.3240982880969365,0.8213219536762669
94.0,100.0,1.383240223,7.0,2.0,112.0,122.0,277.0,107.0,-15.0,-3.789523409318992,-28.0,-165.0,-1.7008614843068222,4.425128952683453,4.019743692668264,0.246901359056389,1.6946690379895428
110.0,114.0,1.532906055,8.0,2.0,337.0,31.0,71.0,31.0,0.0,-1.939146686933503,-69.0,-94.0,-0.00806113844212339,3.8465587180285734,4.091657173064602,0.12047100738677878,3.008379933010792
122.0,107.0,2.416829109,9.0,2.0,277.0,111.0,260.0,128.0,17.0,19.59197085292506,11.0,17.0,3.730690430583444,3.2097781409397794,4.810183602791463,0.2554276372026962,0.9335024839116345
31.0,31.0,1.816971064,10.0,2.0,71.0,137.0,79.0,124.0,-13.0,-12.281009462874387,42.0,-8.0,0.32668118138957974,5.713573283852343,4.8028842703748165,0.4332741370979984,1.4724476690111632
111.0,128.0,0.9835157390000001,11.0,2.0,260.0,129.0,165.0,133.0,4.0,11.82694914930471,-18.0,95.0,-3.494338915916958,4.614110177517785,4.8122121297616545,0.28806896008365546,2.837463387511499
137.0,124.0,1.016789913,12.0,2.0,79.0,113.0,334.0,109.0,-4.0,1.1417964194808574,24.0,105.0,2.423706452048025,3.258427241706206,4.738045143610238,0.2398572900161056,0.7984553428203911
129.0,133.0,2.566360235,13.0,2.0,165.0,144.0,286.0,142.0,-2.0,0.6359589957890925,-15.0,-121.0,-3.808823488495986,2.8069797435439465,3.7892079734341872,0.11089862474701426,1.5486583882673044
113.0,109.0,3.099475861,14.0,2.0,334.0,43.0,250.0,33.0,-10.0,-10.720405593722734,70.0,84.0,0.006549941900920021,3.6293040744537843,3.7875756071709916,0.19176567219233281,-0.23217013530078287
144.0,142.0,0.81656599,15.0,2.0,286.0,71.0,16.0,63.0,-8.0,-8.877320894991986,73.0,-90.0,0.002495880913728482,4.758837628614213,3.5251132462784165,0.3173639544336215,-0.7739431475819045
43.0,33.0,4.584070921,16.0,2.0,250.0,106.0,323.0,116.0,10.0,5.6476036772530716,-63.0,-73.0,-0.020558963008828816,3.1229061021432827,3.9899475163768745,0.27576704751346864,1.0679893221652488
71.0,63.0,1.9678342340000001,17.0,2.0,16.0,81.0,102.0,75.0,-6.0,-16.200659654182466,-10.0,-86.0,-3.5989988670543367,5.186564520131665,3.534722615894756,0.32646888733056006,0.6700472491446543
106.0,116.0,1.916648388,18.0,2.0,323.0,108.0,211.0,114.0,6.0,4.44328717897884,-2.0,112.0,-0.9480728819288561,2.2486742704012124,3.4225513877565414,0.19366481448610223,2.3376793265948237
81.0,75.0,3.350328207,19.0,2.0,102.0,25.0,10.0,15.0,-10.0,-10.20336962560244,56.0,92.0,0.05161783905841049,5.1329002390257195,3.133401235465762,0.28001296175134394,1.5875603494688693
108.0,114.0,2.5483400819999997,20.0,2.0,211.0,29.0,163.0,29.0,0.0,-1.5073933486665787,-69.0,48.0,-0.00806113844212339,2.1879262316159314,2.6110233165142964,0.2131004872573054,3.0899429589484777
25.0,15.0,4.566684961,21.0,2.0,10.0,41.0,164.0,42.0,1.0,-0.3461784714428351,-16.0,-154.0,-3.732412364593936,7.395370709102976,2.5558105580259447,0.5059077508503652,-0.8134137007458284
29.0,29.0,2.400789976,22.0,2.0,163.0,64.0,123.0,53.0,-11.0,-7.697612471777795,-35.0,40.0,-0.7894650555324864,1.7163943433431967,2.1678048158939216,0.12632550202856835,2.9790788124408696
41.0,42.0,1.3992812630000002,23.0,2.0,164.0,19.0,120.0,19.0,0.0,2.454309103510788,22.0,44.0,2.806637347807325,3.652262144181267,0.02047831521736956,0.21580520578366452,-2.209831706790824
64.0,53.0,1.382248163,24.0,2.0,123.0,37.0,125.0,39.0,2.0,-0.1388159218109628,27.0,-2.0,1.8710898065012083,6.1835908458850835,-0.21904239254706154,0.4306836677486788,1.560669988646286
19.0,19.0,4.317195176999999,25.0,2.0,120.0,116.0,200.0,111.0,-5.0,3.3318332479680315,51.0,-80.0,0.09940012158231691,2.650272592189118,-1.145970253487607,0.18834353508848165,1.8162970725454108
37.0,39.0,3.050050974,26.0,2.0,125.0,18.0,223.0,17.0,-1.0,1.939103556736038,19.0,-98.0,3.3420740001518827,4.461839727801543,-1.7199007004171354,0.32282630091647585,2.7206763094280477
116.0,111.0,3.5314898489999997,27.0,2.0,200.0,59.0,177.0,55.0,-4.0,0.16139998497822639,57.0,23.0,0.04531962213750072,3.8439071344655744,-1.459088308045978,0.2844001144964343,2.0911587416311455
18.0,17.0,1.9164531230000001,28.0,2.0,223.0,65.0,76.0,67.0,2.0,4.911449243619652,-47.0,147.0,-0.16885292670073784,5.803459907566567,-2.195233202202929,0.3669457482888867,0.39296152210602703
59.0,55.0,3.48341608,29.0,2.0,177.0,42.0,253.0,55.0,13.0,11.95068332570535,17.0,-76.0,3.6260223220189824,2.63104137118993,-2.2812652231176926,0.16320628220093997,0.7876658590732859
65.0,67.0,3.2989037039999998,30.0,2.0,76.0,99.0,136.0,98.0,-1.0,-13.533108150946381,-34.0,-60.0,-0.8888336961506312,4.072630524483559,-2.082681735780531,0.31644015499345657,2.86987472491711
99.0,98.0,6.000589132000001,32.0,2.0,136.0,21.0,39.0,19.0,-2.0,-0.49005888173157963,-70.0,97.0,-0.006549941900920021,2.72590084276462,-2.0195009453893884,0.16248157109271746,0.2870010387406134
40.0,90.0,2.616361141,33.0,2.0,6.0,82.0,171.0,94.0,12.0,0.9176994341021842,-42.0,-165.0,-0.32668118138957974,4.353543459114816,-1.8573393031664365,0.30692535149747985,2.4439333864463295
21.0,19.0,2.5834498409999997,34.0,2.0,39.0,83.0,332.0,118.0,35.0,23.08449052528647,-62.0,67.0,-0.02353072786232164,3.337549982991716,-2.2211280276431973,0.2478042365555395,1.1512262990141768
82.0,94.0,2.449840069,35.0,2.0,171.0,22.0,8.0,16.0,-6.0,-4.944803666795707,60.0,163.0,0.030654282226007964,3.2682448794218226,-2.246468465797308,0.12087587055153716,2.2535425274199974
83.0,118.0,3.233557701,36.0,2.0,332.0,38.0,140.0,38.0,0.0,-2.005813072899487,45.0,-168.0,0.220116697807363,2.8557046362881815,-3.045795868619825,0.1777573824284732,3.7791182275290733
22.0,16.0,5.583355903999999,37.0,2.0,8.0,142.0,212.0,144.0,2.0,2.765874719298358,28.0,156.0,1.7008614843068222,4.421402612988144,-2.9440883835486766,0.29999017689062313,1.8514593370665369
38.0,38.0,1.9007890219999999,38.0,2.0,140.0,1.0,128.0,137.0,-12.0,-1.0501883156878016,37.0,12.0,0.6186340824828732,1.096442724569517,-2.403738527258042,0.01694462755310473,1.9148433015354713
142.0,144.0,1.7502861019999998,39.0,2.0,212.0,127.0,309.0,129.0,2.0,11.427777477601804,15.0,-97.0,3.808823488495986,2.057412236973533,-2.4112525513396093,0.10835021256231404,1.1998633586095984
1.0,137.0,2.4668712619999997,40.0,2.0,128.0,125.0,183.0,128.0,3.0,13.572177088411753,24.0,-55.0,2.423706452048025,2.9529624647792554,-2.26087551748453,0.20029039705115925,0.4145115436479107
127.0,129.0,2.066992998,41.0,2.0,309.0,95.0,347.0,116.0,21.0,5.894373801906257,32.0,-38.0,1.1177869891190448,5.282261100803811,-1.7975464354914832,0.37145630523756645,0.2715139432681982
125.0,128.0,1.7666985990000001,42.0,2.0,183.0,114.0,285.0,114.0,0.0,6.304513141174217,11.0,-102.0,3.730690430583444,3.749498217177067,-1.1608052413261711,0.2759884140201139,0.19306745751688476
95.0,116.0,1.883220196,43.0,2.0,347.0,131.0,25.0,112.0,-19.0,-13.070305329046839,-36.0,-38.0,-0.6995798537832403,5.068011450496508,-0.7423628714874233,0.3294505791294434,0.7770229174917304
114.0,114.0,1.600278139,44.0,2.0,285.0,107.0,241.0,103.0,-4.0,-6.961978119187789,7.0,44.0,2.9138882432409474,4.904076992210885,-0.9190058630850755,0.411265999054769,0.73605952100203
131.0,112.0,2.467294931,45.0,2.0,25.0,52.0,303.0,40.0,-12.0,-9.223101824984775,-69.0,82.0,-0.00806113844212339,4.615206041758547,0.4888455087820252,0.26200340435344105,1.671542806872347
107.0,103.0,2.86597991,46.0,2.0,241.0,2.0,296.0,141.0,-9.0,1.6944866858153667,-43.0,-55.0,-0.28656812760218375,2.914852955137035,0.6623741951338972,0.09678287799912988,2.0660452591337646
52.0,40.0,1.7329528330000001,47.0,2.0,303.0,67.0,320.0,70.0,3.0,4.912253801529815,-15.0,-17.0,-3.808823488495986,5.0972868272912075,0.35551150795147995,0.34896896672046285,1.4641052696302768
