stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
96.0,98.0,2.8508417610000003,73.0,1.0,290.0,11.0,226.0,6.0,-5.0,-1.7066415717906303,-63.0,-4.119643816481666e-06,6.088441684704514,-4.53681549541723
11.0,6.0,3.999887228,74.0,1.0,226.0,46.0,193.0,66.0,20.0,18.817376665818646,-35.0,-0.022278278380759575,7.11494500902553,-3.3896534688473396
46.0,66.0,3.91653204,75.0,1.0,193.0,114.0,217.0,87.0,-27.0,-4.3110677313379675,-68.0,-1.290175397512835e-06,7.345025647007182,-2.516201441433087
114.0,87.0,2.650421143,76.0,1.0,217.0,70.0,270.0,61.0,-9.0,-14.270697009779209,44.0,0.0010776833235440213,3.846004752472718,-1.9026245984040968
70.0,61.0,8.033396959,77.0,1.0,270.0,93.0,148.0,84.0,-9.0,-11.07817628155669,-23.0,-0.7750950841035669,9.203692731717952,-2.1523355304950886
93.0,84.0,4.051631212,78.0,1.0,148.0,48.0,170.0,53.0,5.0,2.6111176834896277,45.0,0.0007713621696798438,8.298757910328519,-1.0303358692843032
48.0,53.0,3.5996940139999998,79.0,1.0,170.0,98.0,249.0,78.0,-20.0,-18.768759545125246,-50.0,-0.00015170592766404698,3.5047740240478182,0.07575761087719914
98.0,78.0,2.852715015,80.0,1.0,249.0,30.0,91.0,15.0,-15.0,-7.493709029844535,68.0,1.290175397512835e-06,7.536041998145146,0.6002636003361747
30.0,15.0,0.917595148,81.0,1.0,91.0,144.0,343.0,3.0,7.0,-4.754469827574095,34.0,0.030931554040534034,7.619524022617435,1.2327742863495055
144.0,3.0,1.133760214,82.0,1.0,343.0,130.0,8.0,128.0,-2.0,15.444448483704893,14.0,4.283167845382458,4.3133210755269165,1.9186032539547184
130.0,128.0,3.0526349539999997,83.0,1.0,8.0,90.0,0.0,109.0,19.0,15.805546002132363,40.0,0.0041621095991292555,5.608521712734614,2.9381541241908247
90.0,109.0,4.08572793,84.0,1.0,0.0,59.0,119.0,63.0,4.0,-1.9630742140675714,31.0,0.08070017360144095,4.942704629417596,2.2975022658959308
,,,,,,,,,,,,,8.455678567764332,2.8924089823797754
17.0,8.0,1.6336181159999998,1.0,2.0,111.0,119.0,10.0,120.0,1.0,28.67382399199943,46.0,0.0005534418908279656,9.25566633922679,2.573941950594351
119.0,120.0,0.819408894,2.0,2.0,10.0,74.0,289.0,74.0,0.0,-4.824422854066537,45.0,0.0007713621696798438,5.860731336147943,2.705427747766484
74.0,74.0,0.932570219,3.0,2.0,289.0,53.0,153.0,71.0,18.0,13.287446358544234,21.0,1.24222521264329,8.198365499012837,2.479043049513975
53.0,71.0,1.150508165,4.0,2.0,153.0,90.0,126.0,55.0,-35.0,-38.19445399786764,-37.0,-0.011451773996887344,4.446443801574782,2.7565353554371517
90.0,55.0,2.041981936,5.0,2.0,126.0,21.0,135.0,13.0,-8.0,-1.8130266509231028,69.0,1.0141615384560495e-06,2.574664506936125,2.369373184775993
21.0,13.0,2.8334338669999997,6.0,2.0,135.0,36.0,293.0,28.0,-8.0,-2.675711918780589,-15.0,-3.7552980973783905,9.653351651925515,3.5921532726148766
36.0,28.0,2.9814341069999997,7.0,2.0,293.0,11.0,234.0,14.0,3.0,6.29335842820937,25.0,0.4634737624661161,4.957433334904955,3.3106164014576356
11.0,14.0,9.64760828,8.0,2.0,234.0,120.0,291.0,78.0,-42.0,-13.870060914882568,39.0,0.005838469460615031,6.65655670562774,2.3031785916311662
120.0,78.0,2.516098738,9.0,2.0,291.0,55.0,295.0,58.0,3.0,-2.3154574881364134,65.0,2.579704441837724e-06,7.991076789196816,3.0264826921591372
55.0,58.0,4.997066975,10.0,2.0,295.0,64.0,318.0,61.0,-3.0,-8.928344756004801,-9.0,-6.198264053794679,4.709213044142249,1.6872304340307929
64.0,61.0,1.916467905,11.0,2.0,318.0,60.0,220.0,52.0,-8.0,-14.020287981814956,4.0,4.408759017642838,3.8176600642302883,0.6762912062563323
60.0,52.0,3.3825590610000003,12.0,2.0,220.0,24.0,155.0,10.0,-14.0,-6.84931763021677,36.0,0.015993804109144152,6.4816419244388745,1.3710809903160337
24.0,10.0,1.700455904,13.0,2.0,155.0,9.0,260.0,6.0,-3.0,0.19871346109902177,15.0,3.7552980973783905,4.310071485506094,1.5247331649828328
9.0,6.0,2.153369188,14.0,2.0,260.0,41.0,358.0,45.0,4.0,6.180682961850753,-32.0,-0.05890637778802611,9.265897499162493,1.457854069341942
41.0,45.0,2.1998698709999998,15.0,2.0,358.0,5.0,336.0,10.0,5.0,7.4525546486337575,36.0,0.015993804109144152,4.524486132215474,0.8176021474717177
5.0,10.0,3.18478179,16.0,2.0,336.0,100.0,196.0,94.0,-6.0,-2.8604263089057405,53.0,6.027590392358052e-05,5.129284358401152,-0.13489867932905386
100.0,94.0,3.332007885,17.0,2.0,196.0,84.0,346.0,86.0,2.0,-2.1706666712990987,16.0,3.2386765034328717,6.711712731715265,-0.1683802490323174
84.0,86.0,1.236241341,18.0,2.0,346.0,49.0,174.0,63.0,14.0,11.060260366936976,35.0,0.022278278380759575,7.898770932504552,-0.6228979289861072
133.0,72.0,5.300471783,20.0,2.0,108.0,132.0,78.0,76.0,-56.0,-44.15587184624047,1.0,1.2300151661346326,4.884937625884639,-0.7208992817953096
132.0,76.0,5.766810179,21.0,2.0,78.0,37.0,260.0,32.0,-5.0,-0.23999228940860107,-53.0,-6.027590392358052e-05,6.562981389273189,-0.4562714109134234
37.0,32.0,2.453021765,22.0,2.0,260.0,45.0,245.0,56.0,11.0,10.462793610126031,-8.0,-6.225525931087089,4.933822000379841,-0.6879065824256526
45.0,56.0,1.099153042,23.0,2.0,245.0,27.0,2.0,29.0,2.0,9.643567125619033,18.0,2.3006931660866146,5.362609221293689,-0.282284383784935
27.0,29.0,3.6665351389999996,24.0,2.0,2.0,115.0,320.0,80.0,-35.0,-11.031691924123717,60.0,8.625005763545233e-06,5.345909136259497,-0.9506339706276594
115.0,80.0,2.032531023,25.0,2.0,320.0,105.0,147.0,108.0,3.0,12.32396985219896,10.0,6.0120569937599235,10.809489504393527,0.3979728452619904
105.0,108.0,1.800570965,26.0,2.0,147.0,138.0,208.0,132.0,-6.0,-13.268283267487387,-33.0,-0.042780892862153815,7.835610071196048,0.3979728452619904
138.0,132.0,2.8640010360000003,27.0,2.0,208.0,135.0,172.0,5.0,18.0,20.18686601246532,3.0,3.4800992000301534,5.552644703350796,0.4076843669352115
135.0,5.0,3.283564091,28.0,2.0,172.0,114.0,281.0,76.0,-38.0,-15.311067731337968,21.0,1.24222521264329,5.643023239358376,0.18916108228283007
114.0,76.0,1.083696127,29.0,2.0,281.0,47.0,318.0,52.0,5.0,3.198371040788519,67.0,1.628658590458305e-06,5.598039314810682,0.47319176222612186
47.0,52.0,3.315879345,30.0,2.0,318.0,19.0,188.0,19.0,0.0,5.414980701716065,28.0,0.20005538865452668,4.542356359225564,-0.2855698944277714
19.0,19.0,1.150880814,31.0,2.0,188.0,62.0,57.0,77.0,15.0,8.969219793510181,-43.0,-0.0015085038775287855,5.616051376274467,0.6219729201172768
62.0,77.0,2.447793961,32.0,2.0,57.0,76.0,159.0,68.0,-8.0,-12.652081365539,-14.0,-4.283167845382458,9.951579046738502,1.6635973465695457
76.0,68.0,2.865618229,33.0,2.0,159.0,113.0,171.0,78.0,-35.0,-13.685122105688034,-37.0,-0.011451773996887344,5.868734506909758,2.1547701921356213
113.0,78.0,2.63280201,34.0,2.0,171.0,8.0,22.0,122.0,-34.0,-30.847382669207143,-43.0,-0.0015085038775287855,2.774827582790518,1.7724003768796455
8.0,122.0,0.981128931,35.0,2.0,22.0,73.0,113.0,94.0,21.0,16.07511994017904,-65.0,-2.579704441837724e-06,10.310013463159992,1.6717013100270115
73.0,94.0,3.717371941,36.0,2.0,113.0,144.0,302.0,4.0,8.0,-3.754469827574095,-71.0,-5.91397398275199e-07,7.400265763552876,1.7007738875722367
144.0,4.0,0.88368988,37.0,2.0,302.0,110.0,353.0,86.0,-24.0,-7.158640560525324,34.0,0.030931554040534034,4.702654795962252,2.622584074837668
110.0,86.0,4.485178232,38.0,2.0,353.0,121.0,221.0,82.0,-39.0,-10.647239605844728,-11.0,-5.6959054464006815,7.077698786144468,3.159845324917213
121.0,82.0,4.233363867,39.0,2.0,221.0,40.0,170.0,30.0,-10.0,-7.141916978569466,-67.0,-1.628658590458305e-06,12.520594190170883,3.2810917736796608
40.0,30.0,3.299907207,40.0,2.0,170.0,72.0,227.0,81.0,9.0,3.966154955545168,-32.0,-0.05890637778802611,5.710643094402753,3.6568062911427686
72.0,81.0,2.933416128,41.0,2.0,227.0,83.0,7.0,76.0,-7.0,-11.241930816085695,-11.0,-5.6959054464006815,6.102568298916596,3.482443304628525
83.0,76.0,4.516728163,42.0,2.0,7.0,109.0,268.0,98.0,-11.0,4.299523807797531,-26.0,-0.35327578843640367,5.491303175292227,3.1517668055770054
109.0,98.0,3.432986975,43.0,2.0,268.0,14.0,163.0,11.0,-3.0,0.7455409484287863,-53.0,-6.027590392358052e-05,6.155596703414094,2.4118585314919936
14.0,11.0,4.734141827,44.0,2.0,163.0,57.0,64.0,70.0,13.0,7.271883366031037,-43.0,-0.0015085038775287855,4.046075891595964,2.3514067615665635
57.0,70.0,4.699748993,45.0,2.0,64.0,130.0,149.0,84.0,-46.0,-28.555551516295107,-73.0,-2.727680886117483e-07,3.675699694153974,2.3787937637437633
130.0,84.0,3.100171089,46.0,2.0,149.0,3.0,339.0,1.0,-2.0,-1.3025305790240367,-21.0,-1.24222521264329,4.446488793359816,1.2588343724013908
3.0,1.0,2.1673600669999997,47.0,2.0,339.0,25.0,271.0,33.0,8.0,15.377793364485914,-22.0,-0.9867948950331233,6.51769730305044,1.3176943444037381
25.0,33.0,2.8808670039999997,48.0,2.0,271.0,128.0,12.0,97.0,-31.0,-9.00685381647764,45.0,0.0007713621696798438,5.5030714425748,1.7878359015108387
128.0,97.0,3.5858969689999998,49.0,2.0,12.0,54.0,102.0,52.0,-2.0,-7.038175819922909,-74.0,-1.3365314239367063e-07,4.038947788931893,2.025403343707926
54.0,52.0,3.752309322,50.0,2.0,102.0,95.0,17.0,100.0,5.0,4.006450845422368,-41.0,-0.002966172657020076,6.860075581982255,1.974060709506631
95.0,100.0,2.399589062,51.0,2.0,17.0,18.0,66.0,16.0,-2.0,3.0267731994604965,-71.0,-5.91397398275199e-07,7.434689201627956,2.903795824466643
18.0,16.0,1.6663460730000001,52.0,2.0,66.0,111.0,356.0,89.0,-22.0,-3.6294938781921893,55.0,3.350590793953531e-05,5.631934477492027,1.6916725387599887
111.0,89.0,3.155184984,53.0,2.0,356.0,129.0,12.0,139.0,10.0,29.863101703601902,-18.0,-2.3006931660866146,10.602050956396228,1.6998889731299425
129.0,139.0,1.6336770059999999,54.0,2.0,12.0,82.0,111.0,106.0,24.0,19.697989280618973,47.0,0.0003982438688206564,5.914869259246471,2.2276717185581383
82.0,106.0,0.931200027,55.0,2.0,111.0,13.0,349.0,8.0,-5.0,-1.4590384934597473,69.0,1.0141615384560495e-06,10.9831327556925,2.602784080056874
13.0,8.0,3.733434916,56.0,2.0,349.0,39.0,78.0,34.0,-5.0,-1.480905276563444,-26.0,-0.35327578843640367,5.127340366024905,2.8518407060516706
39.0,34.0,3.114490032,57.0,2.0,78.0,116.0,158.0,92.0,-24.0,1.1300315772393255,71.0,5.91397398275199e-07,6.951452779410712,2.278077045650955
116.0,92.0,4.015953779,58.0,2.0,158.0,142.0,340.0,15.0,21.0,6.955886565259224,-26.0,-0.35327578843640367,6.273750505733851,2.7114967827783123
142.0,15.0,13.29975009,59.0,2.0,340.0,127.0,347.0,93.0,-34.0,-10.180591277957486,15.0,3.7552980973783905,7.660828251061887,2.8662724242139803
127.0,93.0,1.533590078,60.0,2.0,347.0,38.0,304.0,30.0,-8.0,-3.844288869997481,-59.0,-1.1168343045996668e-05,5.395288356190765,2.4956690704197557
38.0,30.0,1.949323893,61.0,2.0,304.0,59.0,2.0,53.0,-6.0,-11.963074214067571,-21.0,-1.24222521264329,7.977141498922848,2.681280068862542
59.0,53.0,1.116496086,62.0,2.0,2.0,58.0,233.0,65.0,7.0,1.1333421008347138,1.0,1.2300151661346326,4.2512947507149335,2.417545208175419
58.0,65.0,1.1673591140000001,63.0,2.0,233.0,103.0,290.0,90.0,-13.0,-6.371819767981943,-45.0,-0.0007713621696798438,4.0063063356322015,1.9125578532726681
103.0,90.0,2.564563751,64.0,2.0,290.0,23.0,219.0,27.0,4.0,10.870265267305573,-68.0,-1.290175397512835e-06,7.499090820738804,2.677356568309303
23.0,27.0,4.231336832,65.0,2.0,219.0,67.0,335.0,72.0,5.0,-0.6351218536393013,-44.0,-0.0010776833235440213,7.0350341442056425,2.3436332874306096
67.0,72.0,3.3840539460000003,66.0,2.0,335.0,35.0,31.0,30.0,-5.0,0.8412360754137218,32.0,0.05890637778802611,3.5989608448532433,2.2808034293308443
35.0,30.0,2.483528852,67.0,2.0,31.0,30.0,138.0,28.0,-2.0,5.506290970155465,5.0,5.160937838852586,7.4446878883311545,2.2808034293308443
30.0,28.0,6.632922173,68.0,2.0,138.0,126.0,72.0,122.0,-4.0,21.33397584809558,52.0,8.155594343784717e-05,6.738627976799067,2.10242120440457
126.0,122.0,5.340806961,69.0,2.0,72.0,143.0,45.0,144.0,1.0,-12.557272800052711,-17.0,-2.7499254754744027,5.860286504972901,1.4959696493574217
143.0,144.0,5.567487955,70.0,2.0,45.0,134.0,83.0,132.0,-2.0,3.496620865851927,9.0,6.198264053794679,2.7047074880624735,2.293086384317716
134.0,132.0,1.368021965,71.0,2.0,83.0,71.0,334.0,72.0,1.0,-4.149805490544221,63.0,4.119643816481666e-06,5.33384291638817,
71.0,72.0,8.665223122,72.0,2.0,334.0,131.0,307.0,84.0,-47.0,-32.2394192896424,-60.0,-8.625005763545233e-06,6.365951775100638,
131.0,84.0,2.050055027,73.0,2.0,307.0,42.0,82.0,34.0,-8.0,-6.505153738277013,-59.0,-1.1168343045996668e-05,12.073049418228372,
42.0,34.0,3.819173813,74.0,2.0,82.0,99.0,245.0,129.0,30.0,32.14242804312414,-57.0,-1.909476929521046e-05,5.651640554386111,
99.0,129.0,0.950163126,75.0,2.0,245.0,88.0,151.0,108.0,20.0,16.335443284105455,11.0,5.6959054464006815,12.970373719881453,
88.0,108.0,2.132786274,76.0,2.0,151.0,104.0,4.0,101.0,-3.0,4.9433204109611815,-16.0,-3.2386765034328717,7.162709844041581,
104.0,101.0,5.015845776,77.0,2.0,4.0,102.0,315.0,93.0,-9.0,-3.614274219414707,2.0,2.406544168586488,5.608643977853098,
102.0,93.0,4.89980793,78.0,2.0,315.0,44.0,193.0,41.0,-3.0,-2.8713635779127706,58.0,1.4555635305625023e-05,7.457305567498893,
44.0,41.0,3.13273716,79.0,2.0,193.0,32.0,80.0,45.0,13.0,20.043920456905926,12.0,5.281494634449258,3.749777312712377,
32.0,45.0,1.149788857,80.0,2.0,80.0,51.0,228.0,46.0,-5.0,-8.917398301794034,-19.0,-1.8980664082742582,4.596926607615198,
51.0,46.0,3.883806944,81.0,2.0,228.0,34.0,67.0,12.0,-22.0,-15.695927932132204,17.0,2.7499254754744027,6.2511929740211984,
34.0,12.0,0.9727978709999999,82.0,2.0,67.0,87.0,143.0,117.0,30.0,26.16399304142664,-53.0,-6.027590392358052e-05,7.823213942418675,
87.0,117.0,5.515714169,83.0,2.0,143.0,94.0,184.0,82.0,-12.0,-13.573268143336914,-7.0,-6.070282886288071,4.073188194685158,
94.0,82.0,4.553334236,84.0,2.0,184.0,2.0,203.0,144.0,-6.0,-6.932779026030866,-56.0,-2.521310258053766e-05,7.489184047028173,
