stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
117.0,106.0,1.6661148069999998,18.0,2.0,122.0,106.0,350.0,115.0,9.0,2.9167348149122105,11.0,132.0,3.2835526173104275,0.9619140342885587,0.12723098937174906,0.3850961045199777,-3.126872537242053
106.0,115.0,5.416104077999999,19.0,2.0,350.0,142.0,235.0,133.0,-9.0,-2.095154195869789,-36.0,115.0,-0.3940989600326884,5.646653150864097,-0.10475065949974219,0.3469908231678893,-1.766384462662839
142.0,133.0,3.332993984,20.0,2.0,235.0,83.0,87.0,120.0,37.0,28.86754838546704,59.0,148.0,0.012504623217539246,0.11824918761002624,0.6318300239393213,0.14464392843780735,-2.9207044100419277
83.0,120.0,1.783718109,21.0,2.0,87.0,143.0,109.0,2.0,7.0,14.32734651822988,-60.0,-22.0,-0.010824930711583922,3.5272595125689494,0.4488951803046151,0.41777038899839863,-4.547674410982032
143.0,2.0,2.86620903,22.0,2.0,109.0,104.0,324.0,111.0,7.0,-0.7055262647086877,39.0,145.0,0.2534207028493637,2.4390647600894,0.29247365802895475,0.4759873852508536,-5.293791631546223
104.0,111.0,2.233556032,23.0,2.0,324.0,127.0,169.0,143.0,16.0,10.469719107977077,-23.0,155.0,-1.9341383525144022,3.415630583754188,0.4063583482719365,0.26890509407688035,0.31743894976649173
85.0,143.0,2.7996728419999997,25.0,2.0,317.0,114.0,315.0,103.0,-11.0,-12.278030013049268,-29.0,2.0,-1.0109366595463056,4.650444941678935,-1.0688054550639035,0.44066951554068406,-3.4707340704842853
114.0,103.0,2.900493145,26.0,2.0,315.0,145.0,265.0,147.0,2.0,6.885779904539497,-31.0,50.0,-0.7850977193713133,4.225590495222235,-0.10881808247399477,0.38770720708796724,-3.978030175650695
145.0,147.0,3.650352955,27.0,2.0,265.0,24.0,262.0,35.0,11.0,18.659012424851753,-27.0,3.0,-1.280310470217406,2.7273903281469916,-0.37504266187127416,0.3710990271448109,-1.7385318707013029
24.0,35.0,1.81671381,28.0,2.0,262.0,120.0,194.0,138.0,18.0,16.224570951526225,52.0,68.0,0.03495583303018834,2.8038402708922474,-0.2846111776235379,0.36560717588761044,-4.867064040305874
120.0,138.0,4.700137853999999,29.0,2.0,194.0,22.0,2.0,23.0,1.0,9.2604965182298,-50.0,-168.0,-0.047272477346986176,4.6501345454229615,0.33117077380540516,0.34581525924931933,-0.04278866637490283
22.0,23.0,0.883463144,30.0,2.0,2.0,132.0,292.0,137.0,5.0,-0.91728453758234,38.0,70.0,0.2941081269825659,4.403555804710837,0.2865865349329895,0.3477482972358779,-2.3972881483157433
132.0,137.0,2.200292826,31.0,2.0,292.0,35.0,148.0,32.0,-3.0,-2.9724043721071283,-51.0,144.0,-0.04063320665136422,1.612673356810284,0.48645093949265383,0.17537102215187172,-4.253693625861433
35.0,32.0,3.416515827,32.0,2.0,148.0,80.0,58.0,83.0,3.0,-2.6151909613331625,-45.0,90.0,-0.1016053444056565,2.8986241989720303,0.38642535497521036,0.27888211298345955,-2.906741245328194
80.0,83.0,2.0324318409999997,33.0,2.0,58.0,51.0,276.0,50.0,-1.0,-3.780462702698493,29.0,142.0,1.0109366595463056,5.1671321415248395,0.7321345454977622,0.5772557221939711,-2.7645863601845404
51.0,50.0,3.3166551589999997,34.0,2.0,276.0,62.0,164.0,54.0,-8.0,-6.247034873388067,-11.0,112.0,-3.2835526173104275,1.285071202254531,1.657937062948643,0.30203939104817923,-1.5819143289090158
62.0,54.0,2.899444818,35.0,2.0,164.0,33.0,2.0,29.0,-4.0,-2.441753982464114,29.0,162.0,1.0109366595463056,4.935780949609714,2.625051114666495,0.4216925148484305,-3.064136785432186
33.0,29.0,2.049021959,36.0,2.0,2.0,25.0,301.0,15.0,-10.0,-2.7848586916750904,8.0,61.0,2.881848973585965,4.607075357023801,2.3541907781478373,0.33303151963566635,-1.623891370625636
25.0,15.0,1.233952999,37.0,2.0,301.0,147.0,61.0,143.0,-4.0,-8.907733276062608,26.0,-120.0,1.430775753398371,2.499575681821659,3.013497630939132,0.2941537149515326,-2.9229250374285995
147.0,143.0,2.6007261280000002,38.0,2.0,61.0,76.0,126.0,83.0,7.0,4.692734004241494,71.0,-65.0,0.0016484385653432246,1.1637102559194203,2.4604665194825115,0.20158506368951631,-2.967584915986887
76.0,83.0,3.115877867,39.0,2.0,126.0,20.0,117.0,12.0,-8.0,0.45217770644188704,56.0,9.0,0.019327510782512266,5.001464669050452,1.6179541989757258,0.3630639566980465,-2.4374673562543596
20.0,12.0,2.167305946,40.0,2.0,117.0,110.0,350.0,109.0,-1.0,-4.117115812919998,58.0,127.0,0.014448978973525175,3.964595370474979,1.7157688203621309,0.4582205793995212,0.879481922517496
110.0,109.0,3.433634758,41.0,2.0,350.0,23.0,195.0,13.0,-10.0,-1.990518572730359,-61.0,155.0,-0.009369944047549211,4.221390966029522,1.9446924085155044,0.4289696364371467,-2.341712803371371
23.0,13.0,3.349152803,42.0,2.0,195.0,11.0,227.0,27.0,16.0,21.58070130624309,12.0,-32.0,3.3230240951120833,6.800968242271662,1.2343453501295825,0.4560243219361851,-1.7485359694861642
11.0,27.0,2.18419528,43.0,2.0,227.0,48.0,193.0,49.0,1.0,-2.7039339490676113,-37.0,34.0,-0.34077324742015114,2.14573282297373,1.2071767231274328,0.339537602599265,-3.251777073658874
107.0,8.0,2.600375891,45.0,2.0,117.0,140.0,74.0,127.0,-13.0,-8.648726675631657,-33.0,43.0,-0.6011082816167025,2.5736895449471366,1.0463967793340592,0.2510941342851218,-1.1068312912268476
140.0,127.0,1.8667309280000002,46.0,2.0,74.0,112.0,348.0,117.0,5.0,2.992366629479413,28.0,86.0,1.1402162045550919,3.800309859570584,1.282909317320917,0.438024573570771,-4.17254349873763
