stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
50.0,55.0,3.9989999999999997,6.0,1.0,78.0,70.0,-8.0,-15.442690722799894,-28.0,,,,,
70.0,64.0,5.9479999999999995,7.0,1.0,130.0,121.0,-9.0,-9.0,-60.0,,,,,
78.0,70.0,3.65,8.0,1.0,10.0,18.0,8.0,8.0,68.0,,,,,
130.0,121.0,9.315,9.0,1.0,32.0,29.0,-3.0,-15.199461973405217,-48.0,,,,,
10.0,18.0,4.165,10.0,1.0,143.0,124.0,-19.0,-18.99999999999992,13.0,,,,,
32.0,29.0,3.9989999999999997,11.0,1.0,74.0,70.0,-4.0,-4.001423718328771,-42.0,,,,,
143.0,124.0,8.499,12.0,1.0,79.0,36.0,-43.0,-43.002496744588534,64.0,,,,,
74.0,70.0,13.332,13.0,1.0,29.0,31.0,2.0,-0.9954946382566225,45.0,,,,,
79.0,36.0,8.199,14.0,1.0,98.0,101.0,3.0,3.0,-19.0,,,,,
29.0,31.0,2.699,15.0,1.0,43.0,52.0,9.0,8.994900023923089,-14.0,,,,,
98.0,101.0,5.032,16.0,1.0,92.0,87.0,-5.0,-5.0,6.0,,,,,
43.0,52.0,2.833,17.0,1.0,34.0,34.0,0.0,-5.57252880753259,9.0,,,,,
92.0,87.0,3.548,18.0,1.0,74.0,82.0,8.0,7.998576281671229,18.0,,,,,
34.0,34.0,7.148,19.0,1.0,36.0,37.0,1.0,0.9989188042761383,-2.0,,,,,
74.0,82.0,13.832,20.0,1.0,15.0,27.0,12.0,12.00415998173114,59.0,,,,,
36.0,37.0,4.648,21.0,1.0,119.0,29.0,56.0,56.0,63.0,,,,,
15.0,27.0,7.599,22.0,1.0,49.0,39.0,-10.0,-10.0,-34.0,,,,,
119.0,29.0,6.066,23.0,1.0,45.0,42.0,-3.0,-3.00526669394389,-72.0,,,,,
49.0,39.0,3.5980000000000003,24.0,1.0,9.0,12.0,3.0,3.0000000000001923,40.0,,,,,
45.0,42.0,8.615,25.0,1.0,108.0,106.0,-2.0,18.346410651604614,-63.0,,,,,
9.0,12.0,3.1660000000000004,26.0,1.0,91.0,80.0,-11.0,-11.0,64.0,,,,,
108.0,106.0,3.432,27.0,1.0,41.0,39.0,-2.0,-16.89775644661383,67.0,,,,,
91.0,80.0,2.414,28.0,1.0,8.0,25.0,17.0,17.00509026812046,-63.0,,,,,
41.0,39.0,1.982,29.0,1.0,108.0,71.0,-37.0,-16.653589348395386,-67.0,,,,,
8.0,25.0,7.547999999999999,30.0,1.0,6.0,6.0,0.0,0.011468819122455877,2.0,,,,,
108.0,71.0,5.247999999999999,31.0,1.0,139.0,21.0,28.0,28.699998717320877,-31.0,,,,,
6.0,6.0,8.516,32.0,1.0,70.0,38.0,-32.0,-32.0,-64.0,,,,,
139.0,21.0,9.965,33.0,1.0,52.0,44.0,-8.0,-8.0,-59.0,,,,,
70.0,38.0,4.5489999999999995,34.0,1.0,74.0,46.0,-28.0,-28.00142371832877,-4.0,,,,,
52.0,44.0,7.216,35.0,1.0,40.0,61.0,21.0,20.992149047884276,12.0,,,,,
74.0,46.0,4.165,36.0,1.0,103.0,60.0,-43.0,-43.0,-29.0,,,,,
40.0,61.0,3.915,37.0,1.0,79.0,65.0,-14.0,-14.002496744588536,-39.0,,,,,
103.0,60.0,3.9160000000000004,38.0,1.0,70.0,41.0,-29.0,-29.0,33.0,,,,,
79.0,65.0,1.599,39.0,1.0,64.0,41.0,-23.0,-23.000494342776484,15.0,,,,,
70.0,41.0,4.4830000000000005,40.0,1.0,76.0,70.0,-6.0,-6.000000000000094,-6.0,,,,,
64.0,41.0,2.249,41.0,1.0,113.0,28.0,61.0,70.00731817096883,-49.0,,,,,
76.0,70.0,12.265,42.0,1.0,133.0,131.0,-2.0,-2.0,-57.0,,,,,
113.0,28.0,10.581,43.0,1.0,62.0,35.0,-27.0,-26.998821238880428,51.0,,,,,
133.0,131.0,5.215,44.0,1.0,4.0,8.0,4.0,4.006378551001998,-17.0,,,,,
4.0,8.0,10.366,46.0,1.0,143.0,2.0,5.0,5.00000000000008,7.0,,,,,
87.0,79.0,13.982999999999999,47.0,1.0,96.0,67.0,-29.0,-29.0,-9.0,,,,,
143.0,2.0,5.332999999999999,48.0,1.0,70.0,38.0,-32.0,-32.0,-73.0,,,,,
96.0,67.0,8.449,49.0,1.0,88.0,85.0,-3.0,-3.00000000000007,8.0,,,,,
70.0,38.0,5.565,50.0,1.0,47.0,41.0,-6.0,-6.000166717867167,23.0,,,,,
88.0,85.0,4.249,51.0,1.0,102.0,98.0,-4.0,-4.0,-14.0,,,,,
47.0,41.0,2.9810000000000003,52.0,1.0,116.0,82.0,-34.0,-20.159960009926976,-69.0,,,,,
102.0,98.0,3.516,53.0,1.0,40.0,78.0,38.0,37.992149047884276,62.0,,,,,
116.0,82.0,4.533,54.0,1.0,80.0,86.0,6.0,5.999999999999906,36.0,,,,,
40.0,78.0,5.566,55.0,1.0,50.0,33.0,-17.0,-17.0,-10.0,,,,,
80.0,86.0,9.949,56.0,1.0,56.0,41.0,-15.0,-15.00071807672624,24.0,,,,,
50.0,33.0,2.1319999999999997,57.0,1.0,139.0,131.0,-8.0,-7.3000012826791245,57.0,,,,,
56.0,41.0,3.3489999999999998,58.0,1.0,32.0,31.0,-1.0,-13.199461973405217,24.0,,,,,
139.0,131.0,7.414,59.0,1.0,71.0,64.0,-7.0,-7.000000000000054,68.0,,,,,
32.0,31.0,8.298,60.0,1.0,61.0,36.0,-25.0,-24.999999999999954,-29.0,,,,,
71.0,64.0,6.016,61.0,1.0,70.0,39.0,-31.0,-31.0,1.0,,,,,
61.0,36.0,7.215,62.0,1.0,33.0,40.0,7.0,6.994038523970286,28.0,,,,,
70.0,39.0,8.613999999999999,63.0,1.0,95.0,86.0,-9.0,-9.0,-25.0,,,,,
33.0,40.0,7.632999999999999,64.0,1.0,64.0,57.0,-7.0,-7.000494342776485,-31.0,,,,,
64.0,57.0,5.415,66.0,1.0,138.0,129.0,-9.0,3.502389292429047,72.0,,,,,
141.0,43.0,4.4830000000000005,67.0,1.0,21.0,6.0,-15.0,-14.999259911721255,-26.0,,,,,
138.0,129.0,1.999,68.0,1.0,55.0,25.0,-30.0,-32.14055655239393,-63.0,,,,,
21.0,6.0,3.833,69.0,1.0,74.0,77.0,3.0,2.99857628167123,-53.0,,,,,
55.0,25.0,1.966,70.0,1.0,74.0,30.0,-44.0,-44.00142371832877,-19.0,,,,,
74.0,77.0,3.9160000000000004,71.0,1.0,34.0,29.0,-5.0,-10.57252880753259,40.0,,,,,
74.0,30.0,4.098,72.0,1.0,109.0,86.0,-23.0,-22.99317453961443,-35.0,,,,,
34.0,29.0,10.615,73.0,1.0,50.0,40.0,-10.0,-10.0,-16.0,,,,,
109.0,86.0,4.949,74.0,1.0,124.0,95.0,-29.0,-21.095103491043012,-15.0,,,,,
50.0,40.0,12.265,75.0,1.0,77.0,87.0,10.0,9.997503255411464,-27.0,,,,,
124.0,95.0,8.249,76.0,1.0,125.0,12.0,33.0,33.002651797356194,-1.0,,,,,
77.0,87.0,6.382000000000001,77.0,1.0,117.0,120.0,3.0,3.0046428161853456,-40.0,,,,,
125.0,12.0,5.332999999999999,78.0,1.0,7.0,126.0,-27.0,-11.826124590136715,-28.0,,,,,
117.0,120.0,2.715,79.0,1.0,24.0,29.0,5.0,5.001563879083383,-53.0,,,,,
7.0,126.0,3.115,80.0,1.0,126.0,119.0,-7.0,-6.9999999999999,27.0,,,,,
24.0,29.0,5.199,81.0,1.0,32.0,118.0,-60.0,-72.19946197340522,-8.0,,,,,
126.0,119.0,2.716,82.0,1.0,1.0,23.0,22.0,22.0,-21.0,,,,,
42.0,36.0,2.483,1.0,2.0,128.0,120.0,-8.0,-8.0,60.0,,,,,
19.0,20.0,1.882,2.0,2.0,39.0,30.0,-9.0,-17.511792290768796,-20.0,,,,,
128.0,120.0,1.265,3.0,2.0,131.0,120.0,-11.0,-11.0,-3.0,,,,,
39.0,30.0,3.866,4.0,2.0,23.0,29.0,6.0,10.661857844377014,16.0,,,,,
131.0,120.0,2.015,5.0,2.0,145.0,132.0,-13.0,-6.662922093609684,-14.0,,,,,
23.0,29.0,2.766,6.0,2.0,75.0,74.0,-1.0,-1.0000000000000537,-52.0,,,,,
145.0,132.0,1.7990000000000002,7.0,2.0,27.0,72.0,45.0,44.999999999999964,-28.0,,,,,
75.0,74.0,3.449,8.0,2.0,141.0,12.0,17.0,16.99979397656834,-66.0,,,,,
27.0,72.0,6.0329999999999995,9.0,2.0,15.0,16.0,1.0,1.00415998173114,12.0,,,,,
141.0,12.0,9.566,10.0,2.0,86.0,86.0,0.0,-5.5566355874541795,55.0,,,,,
15.0,16.0,3.432,11.0,2.0,128.0,114.0,-14.0,-14.0,33.0,,,,,
86.0,86.0,2.717,12.0,2.0,25.0,25.0,0.0,5.90385395075338e-14,61.0,,,,,
128.0,114.0,1.8,13.0,2.0,130.0,8.0,24.0,24.0,-2.0,,,,,
25.0,25.0,2.7,14.0,2.0,75.0,76.0,1.0,0.9999999999999463,-50.0,,,,,
130.0,8.0,3.014,15.0,2.0,105.0,103.0,-2.0,-2.0,25.0,,,,,
75.0,76.0,1.599,16.0,2.0,100.0,103.0,3.0,3.0,-25.0,,,,,
105.0,103.0,1.848,17.0,2.0,80.0,104.0,24.0,23.999999999999904,25.0,,,,,
100.0,103.0,3.6639999999999997,18.0,2.0,11.0,125.0,-32.0,-31.999999999999773,-57.0,,,,,
80.0,104.0,10.965,19.0,2.0,129.0,120.0,-9.0,-9.0,-49.0,,,,,
11.0,125.0,3.2319999999999998,20.0,2.0,64.0,31.0,-33.0,-33.000494342776484,-53.0,,,,,
129.0,120.0,3.483,21.0,2.0,35.0,75.0,40.0,36.77513195984898,-52.0,,,,,
64.0,31.0,3.548,22.0,2.0,109.0,85.0,-24.0,-23.99317453961443,-45.0,,,,,
35.0,75.0,3.698,23.0,2.0,38.0,73.0,35.0,16.544054425837807,-3.0,,,,,
109.0,85.0,9.115,24.0,2.0,130.0,19.0,35.0,35.0,-21.0,,,,,
38.0,73.0,4.115,25.0,2.0,111.0,76.0,-35.0,-34.999999999999886,-73.0,,,,,
130.0,19.0,2.898,26.0,2.0,109.0,80.0,-29.0,-28.99317453961443,21.0,,,,,
111.0,76.0,3.6319999999999997,27.0,2.0,2.0,135.0,-13.0,-13.0,-37.0,,,,,
109.0,80.0,3.165,28.0,2.0,115.0,122.0,7.0,7.00464281618546,-6.0,,,,,
2.0,135.0,1.632,29.0,2.0,51.0,36.0,-15.0,-15.0,-49.0,,,,,
115.0,122.0,4.382,30.0,2.0,10.0,8.0,-2.0,-2.0,-41.0,,,,,
51.0,36.0,3.8989999999999996,31.0,2.0,6.0,5.0,-1.0,-0.9885311808775441,45.0,,,,,
10.0,8.0,3.4989999999999997,32.0,2.0,58.0,42.0,-16.0,-16.0,-48.0,,,,,
6.0,5.0,4.849,33.0,2.0,77.0,76.0,-1.0,-1.002496744588536,-71.0,,,,,
58.0,42.0,4.015,34.0,2.0,41.0,45.0,4.0,-10.89775644661383,17.0,,,,,
77.0,76.0,2.282,35.0,2.0,19.0,71.0,52.0,52.00074008827868,58.0,,,,,
41.0,45.0,4.765,36.0,2.0,19.0,39.0,20.0,20.000740088278686,22.0,,,,,
19.0,71.0,4.166,37.0,2.0,60.0,37.0,-23.0,-23.0,-41.0,,,,,
19.0,39.0,1.865,38.0,2.0,39.0,40.0,1.0,-7.511792290768794,-20.0,,,,,
60.0,37.0,3.299,39.0,2.0,81.0,73.0,-8.0,-8.0,-21.0,,,,,
39.0,40.0,2.9989999999999997,40.0,2.0,125.0,118.0,-7.0,-6.997348202643808,60.0,,,,,
81.0,73.0,10.049,41.0,2.0,11.0,122.0,-35.0,-34.99999999999977,70.0,,,,,
125.0,118.0,5.415,42.0,2.0,51.0,56.0,5.0,5.0,-72.0,,,,,
11.0,122.0,2.7319999999999998,43.0,2.0,24.0,32.0,8.0,8.001563879083383,-13.0,,,,,
51.0,56.0,5.349,44.0,2.0,44.0,37.0,-7.0,-22.202814419629597,7.0,,,,,
24.0,32.0,10.032,45.0,2.0,45.0,41.0,-4.0,-4.005266693943891,-21.0,,,,,
44.0,37.0,2.549,46.0,2.0,111.0,95.0,-16.0,-15.999999999999886,-67.0,,,,,
45.0,41.0,2.681,47.0,2.0,28.0,29.0,1.0,0.9989951234967825,17.0,,,,,
111.0,95.0,3.799,48.0,2.0,7.0,15.0,8.0,23.173875409863285,-42.0,,,,,
28.0,29.0,3.366,49.0,2.0,140.0,21.0,27.0,26.386086291444062,34.0,,,,,
7.0,15.0,1.431,50.0,2.0,38.0,66.0,28.0,9.544054425837807,-31.0,,,,,
140.0,21.0,2.866,51.0,2.0,12.0,22.0,10.0,10.006040417065144,-18.0,,,,,
38.0,66.0,4.098,52.0,2.0,11.0,26.0,15.0,15.000000000000227,27.0,,,,,
12.0,22.0,2.415,53.0,2.0,139.0,17.0,24.0,24.699998717320877,19.0,,,,,
11.0,26.0,7.0489999999999995,54.0,2.0,120.0,24.0,50.0,50.0,37.0,,,,,
139.0,17.0,5.832000000000001,55.0,2.0,45.0,39.0,-6.0,-6.005266693943891,-52.0,,,,,
120.0,24.0,7.781000000000001,56.0,2.0,29.0,39.0,10.0,7.0045053617433775,-55.0,,,,,
45.0,39.0,3.766,57.0,2.0,121.0,57.0,-64.0,-64.0,70.0,,,,,
29.0,39.0,4.115,58.0,2.0,42.0,56.0,14.0,13.995002359472375,-13.0,,,,,
121.0,57.0,2.3819999999999997,59.0,2.0,119.0,117.0,-2.0,-2.0,2.0,,,,,
42.0,56.0,4.4,60.0,2.0,36.0,56.0,20.0,19.998918804276137,6.0,,,,,
119.0,117.0,3.282,61.0,2.0,46.0,51.0,5.0,4.503021042285379,-73.0,,,,,
36.0,56.0,1.845,62.0,2.0,15.0,117.0,-44.0,-43.99584001826886,21.0,,,,,
46.0,51.0,3.049,63.0,2.0,30.0,34.0,4.0,3.998995123496628,16.0,,,,,
15.0,117.0,3.3989999999999996,64.0,2.0,35.0,67.0,32.0,28.775131959848974,-20.0,,,,,
30.0,34.0,3.466,65.0,2.0,61.0,63.0,2.0,2.0000000000000444,-31.0,,,,,
35.0,67.0,4.499,66.0,2.0,31.0,37.0,6.0,5.995907536427366,4.0,,,,,
61.0,63.0,3.032,67.0,2.0,72.0,62.0,-10.0,-10.00142371832877,-11.0,,,,,
31.0,37.0,2.549,68.0,2.0,81.0,76.0,-5.0,-5.0,-50.0,,,,,
81.0,76.0,4.533,70.0,2.0,15.0,29.0,14.0,14.00415998173114,66.0,,,,,
16.0,81.0,4.548,71.0,2.0,85.0,89.0,4.0,3.998135956423536,-69.0,,,,,
15.0,29.0,2.6660000000000004,72.0,2.0,55.0,41.0,-14.0,-16.140556552393928,-40.0,,,,,
85.0,89.0,2.465,73.0,2.0,80.0,84.0,4.0,3.999999999999906,5.0,,,,,
55.0,41.0,3.3989999999999996,74.0,2.0,30.0,39.0,9.0,8.998995123496629,25.0,,,,,
80.0,84.0,3.932,75.0,2.0,34.0,33.0,-1.0,-6.57252880753259,46.0,,,,,
30.0,39.0,2.2,76.0,2.0,78.0,105.0,27.0,19.557309277200105,-48.0,,,,,
34.0,33.0,10.049,77.0,2.0,78.0,75.0,-3.0,-10.442690722799894,-44.0,,,,,
78.0,105.0,1.548,78.0,2.0,3.0,132.0,-17.0,-16.99999999999976,-71.0,,,,,
78.0,75.0,3.682,79.0,2.0,35.0,28.0,-7.0,-10.224868040151025,43.0,,,,,
3.0,132.0,2.865,80.0,2.0,84.0,89.0,5.0,4.99999999999993,65.0,,,,,
35.0,28.0,2.464,81.0,2.0,106.0,66.0,-40.0,-39.999999999999744,-71.0,,,,,
84.0,89.0,3.6489999999999996,82.0,2.0,26.0,43.0,17.0,17.0,58.0,,,,,
146.0,142.0,1.6480000000000001,1.0,3.0,112.0,80.0,-32.0,-31.996978381376014,34.0,,,,,
113.0,83.0,3.3,2.0,3.0,43.0,61.0,18.0,17.994900023923087,70.0,,,,,
112.0,80.0,1.865,3.0,3.0,68.0,69.0,1.0,1.0,44.0,,,,,
43.0,61.0,8.182,4.0,3.0,104.0,106.0,2.0,2.0,-61.0,,,,,
68.0,69.0,3.716,5.0,3.0,83.0,99.0,16.0,16.0,-15.0,,,,,
104.0,106.0,2.299,6.0,3.0,51.0,50.0,-1.0,-1.0,53.0,,,,,
83.0,99.0,3.9989999999999997,7.0,3.0,95.0,103.0,8.0,8.0,-12.0,,,,,
51.0,50.0,18.715999999999998,8.0,3.0,100.0,98.0,-2.0,-2.0,-49.0,,,,,
95.0,103.0,5.416,9.0,3.0,140.0,20.0,26.0,25.386086291444062,-45.0,,,,,
100.0,98.0,6.2829999999999995,10.0,3.0,84.0,61.0,-23.0,-23.00000000000007,16.0,,,,,
140.0,20.0,6.215,11.0,3.0,70.0,68.0,-2.0,-2.0,70.0,,,,,
84.0,61.0,2.9989999999999997,12.0,3.0,32.0,59.0,27.0,14.800538026594783,52.0,,,,,
70.0,68.0,2.031,13.0,3.0,119.0,117.0,-2.0,-2.0,-49.0,,,,,
32.0,59.0,1.515,14.0,3.0,36.0,27.0,-9.0,-9.001081195723861,-4.0,,,,,
119.0,117.0,3.665,15.0,3.0,73.0,119.0,46.0,41.75595547655442,46.0,,,,,
36.0,27.0,5.9,16.0,3.0,103.0,100.0,-3.0,-3.0,-67.0,,,,,
73.0,119.0,3.715,17.0,3.0,122.0,113.0,-9.0,-8.9999999999999,-49.0,,,,,
103.0,100.0,2.296,18.0,3.0,52.0,45.0,-7.0,-7.0,51.0,,,,,
122.0,113.0,2.116,19.0,3.0,81.0,86.0,5.0,5.0,41.0,,,,,
52.0,45.0,2.8489999999999998,20.0,3.0,8.0,125.0,-29.0,-28.99490973187954,44.0,,,,,
81.0,86.0,1.848,21.0,3.0,77.0,41.0,-36.0,-36.002496744588534,4.0,,,,,
8.0,125.0,2.465,22.0,3.0,125.0,66.0,-59.0,-58.997348202643806,29.0,,,,,
77.0,41.0,2.965,23.0,3.0,127.0,72.0,-55.0,-55.0,-50.0,,,,,
125.0,66.0,2.682,24.0,3.0,73.0,82.0,9.0,4.755955476554423,52.0,,,,,
127.0,72.0,2.316,25.0,3.0,50.0,51.0,1.0,1.0,-69.0,,,,,
73.0,82.0,2.033,26.0,3.0,77.0,77.0,0.0,-0.002496744588536098,-4.0,,,,,
50.0,51.0,3.6489999999999996,27.0,3.0,83.0,80.0,-3.0,-3.0,-33.0,,,,,
77.0,77.0,1.883,28.0,3.0,111.0,109.0,-2.0,-1.9999999999998859,-34.0,,,,,
83.0,80.0,4.532,29.0,3.0,105.0,103.0,-2.0,-2.0,-22.0,,,,,
111.0,109.0,2.281,30.0,3.0,101.0,97.0,-4.0,-4.0,10.0,,,,,
105.0,103.0,2.582,31.0,3.0,61.0,41.0,-20.0,-19.999999999999954,44.0,,,,,
101.0,97.0,6.1979999999999995,32.0,3.0,55.0,52.0,-3.0,-5.14055655239393,46.0,,,,,
61.0,41.0,2.9989999999999997,33.0,3.0,16.0,16.0,0.0,1.5704490735935612e-13,45.0,,,,,
55.0,52.0,4.566,34.0,3.0,66.0,83.0,17.0,16.99832689610394,-11.0,,,,,
16.0,16.0,2.9819999999999998,35.0,3.0,86.0,93.0,7.0,1.4433644125458205,-70.0,,,,,
66.0,83.0,6.465,36.0,3.0,66.0,34.0,-32.0,-32.00167310389606,0.0,,,,,
86.0,93.0,1.3980000000000001,37.0,3.0,128.0,117.0,-11.0,-11.0,-42.0,,,,,
66.0,34.0,2.081,38.0,3.0,7.0,3.0,-4.0,11.173875409863285,59.0,,,,,
128.0,117.0,4.015,39.0,3.0,124.0,2.0,24.0,31.904896508956988,4.0,,,,,
7.0,3.0,5.215,40.0,3.0,82.0,39.0,-43.0,-43.0,71.0,,,,,
124.0,2.0,6.4479999999999995,41.0,3.0,60.0,39.0,-21.0,-21.0,64.0,,,,,
82.0,39.0,3.097,42.0,3.0,135.0,132.0,-3.0,-3.0,-53.0,,,,,
60.0,39.0,2.165,43.0,3.0,38.0,60.0,22.0,3.544054425837807,22.0,,,,,
135.0,132.0,2.415,44.0,3.0,49.0,44.0,-5.0,-5.0,-60.0,,,,,
38.0,60.0,11.780999999999999,45.0,3.0,88.0,76.0,-12.0,-12.000000000000071,-50.0,,,,,
49.0,44.0,1.865,46.0,3.0,96.0,93.0,-3.0,-3.0,-47.0,,,,,
88.0,76.0,4.431,47.0,3.0,35.0,33.0,-2.0,-5.224868040151025,53.0,,,,,
96.0,93.0,1.365,48.0,3.0,3.0,17.0,14.0,14.000000000000242,-53.0,,,,,
35.0,33.0,3.549,49.0,3.0,146.0,12.0,12.0,12.002125852807701,35.0,,,,,
146.0,12.0,2.665,51.0,3.0,82.0,86.0,4.0,4.0,64.0,,,,,
116.0,32.0,1.581,52.0,3.0,141.0,127.0,-14.0,-14.000206023431659,-25.0,,,,,
82.0,86.0,4.431,53.0,3.0,30.0,121.0,-55.0,-55.00100487650337,52.0,,,,,
141.0,127.0,1.666,54.0,3.0,127.0,79.0,-48.0,-48.0,14.0,,,,,
30.0,121.0,3.115,55.0,3.0,115.0,81.0,-34.0,-33.99535718381454,61.0,,,,,
127.0,79.0,2.549,56.0,3.0,79.0,83.0,4.0,3.997503255411464,48.0,,,,,
115.0,81.0,4.263999999999999,57.0,3.0,15.0,28.0,13.0,13.00415998173114,-46.0,,,,,
79.0,83.0,4.416,58.0,3.0,79.0,79.0,0.0,-0.002496744588536098,0.0,,,,,
15.0,28.0,4.032,59.0,3.0,65.0,79.0,14.0,9.012547577892219,-50.0,,,,,
79.0,79.0,2.764,60.0,3.0,81.0,78.0,-3.0,-3.0,-2.0,,,,,
65.0,79.0,5.432,61.0,3.0,16.0,73.0,57.0,57.000000000000156,49.0,,,,,
81.0,78.0,1.848,62.0,3.0,140.0,23.0,29.0,28.386086291444062,-59.0,,,,,
16.0,73.0,1.4480000000000002,63.0,3.0,43.0,63.0,20.0,19.994900023923087,-27.0,,,,,
140.0,23.0,1.765,64.0,3.0,76.0,70.0,-6.0,-6.000000000000094,64.0,,,,,
43.0,63.0,2.633,65.0,3.0,22.0,72.0,50.0,50.00156387908341,21.0,,,,,
76.0,70.0,1.882,66.0,3.0,32.0,37.0,5.0,-7.199461973405217,44.0,,,,,
22.0,72.0,2.464,67.0,3.0,140.0,126.0,-14.0,-14.613913708555938,28.0,,,,,
32.0,37.0,3.799,68.0,3.0,79.0,65.0,-14.0,-14.002496744588536,-47.0,,,,,
140.0,126.0,7.197,69.0,3.0,104.0,97.0,-7.0,-7.0,36.0,,,,,
79.0,65.0,3.865,70.0,3.0,103.0,102.0,-1.0,-1.0,-24.0,,,,,
104.0,97.0,5.531000000000001,71.0,3.0,107.0,105.0,-2.0,-1.9931745396144291,-3.0,,,,,
103.0,102.0,3.032,72.0,3.0,102.0,99.0,-3.0,-3.0,1.0,,,,,
107.0,105.0,1.8319999999999999,73.0,3.0,74.0,40.0,-34.0,-34.00142371832877,33.0,,,,,
102.0,99.0,3.1319999999999997,74.0,3.0,44.0,38.0,-6.0,-21.202814419629597,58.0,,,,,
74.0,40.0,1.6480000000000001,75.0,3.0,16.0,31.0,15.0,15.000000000000156,58.0,,,,,
44.0,38.0,2.4659999999999997,76.0,3.0,124.0,128.0,4.0,11.904896508956988,66.0,,,,,
16.0,31.0,1.715,77.0,3.0,25.0,70.0,45.0,45.00000000000006,-9.0,,,,,
124.0,128.0,1.765,78.0,3.0,140.0,36.0,42.0,41.386086291444066,-16.0,,,,,
25.0,70.0,1.8980000000000001,79.0,3.0,114.0,124.0,10.0,10.003021618624162,57.0,,,,,
140.0,36.0,1.715,80.0,3.0,101.0,110.0,9.0,9.0,39.0,,,,,
114.0,124.0,2.398,81.0,3.0,128.0,121.0,-7.0,-7.0,-14.0,,,,,
101.0,110.0,1.932,82.0,3.0,66.0,33.0,-33.0,-33.00167310389606,35.0,,,,,
117.0,144.0,1.3867,1.0,1.0,2.0,22.0,20.0,20.0,-31.0,,,,,
131.0,131.0,9.7489,2.0,1.0,16.0,24.0,8.0,8.000000000000156,-31.0,,,,,
2.0,22.0,4.2369,3.0,1.0,113.0,78.0,-35.0,-25.99268182903117,35.0,,,,,
16.0,24.0,0.9874,4.0,1.0,69.0,76.0,7.0,7.0,-53.0,,,,,
113.0,78.0,16.7611,5.0,1.0,147.0,137.0,-10.0,-9.99999999999992,-34.0,,,,,
69.0,76.0,3.1605,6.0,1.0,100.0,75.0,-25.0,-25.0,-31.0,,,,,
147.0,137.0,12.1319,7.0,1.0,114.0,80.0,-34.0,-33.99697838137584,33.0,,,,,
100.0,75.0,1.7561,8.0,1.0,41.0,84.0,43.0,28.10224355338617,59.0,,,,,
114.0,80.0,1.7417,9.0,1.0,49.0,42.0,-7.0,-7.0,65.0,,,,,
41.0,84.0,4.0924,10.0,1.0,131.0,127.0,-4.0,-4.0,56.0,,,,,
49.0,42.0,19.9868,11.0,1.0,64.0,35.0,-29.0,-29.000494342776484,-15.0,,,,,
131.0,127.0,4.3183,12.0,1.0,116.0,109.0,-7.0,6.840039990073022,15.0,,,,,
64.0,35.0,15.005,13.0,1.0,26.0,123.0,-49.0,-49.0,38.0,,,,,
116.0,109.0,9.2099,14.0,1.0,23.0,26.0,3.0,7.661857844377013,-53.0,,,,,
26.0,123.0,5.6688,15.0,1.0,23.0,125.0,-44.0,-39.33814215562299,3.0,,,,,
23.0,26.0,2.6184,16.0,1.0,121.0,21.0,46.0,46.0,48.0,,,,,
23.0,125.0,1.0384,17.0,1.0,48.0,33.0,-15.0,-15.000000000000007,-25.0,,,,,
121.0,21.0,12.7059,18.0,1.0,52.0,64.0,12.0,12.0,69.0,,,,,
48.0,33.0,0.7649,19.0,1.0,133.0,119.0,-14.0,-14.0,61.0,,,,,
52.0,64.0,1.9769999999999999,20.0,1.0,33.0,27.0,-6.0,-6.005961476029714,19.0,,,,,
133.0,119.0,4.8932,21.0,1.0,122.0,122.0,0.0,1.001089180378879e-13,11.0,,,,,
33.0,27.0,6.2749,22.0,1.0,3.0,120.0,-29.0,-28.99999999999976,30.0,,,,,
122.0,122.0,2.2335,23.0,1.0,65.0,68.0,3.0,-1.987452422107781,57.0,,,,,
3.0,120.0,5.9352,24.0,1.0,93.0,83.0,-10.0,-10.0,56.0,,,,,
65.0,68.0,3.5408,25.0,1.0,34.0,32.0,-2.0,-7.57252880753259,31.0,,,,,
93.0,83.0,1.3044,26.0,1.0,141.0,126.0,-15.0,-15.000206023431659,-48.0,,,,,
34.0,32.0,9.5331,27.0,1.0,121.0,126.0,5.0,5.0,59.0,,,,,
141.0,126.0,4.0481,28.0,1.0,75.0,80.0,5.0,4.999999999999946,66.0,,,,,
75.0,80.0,0.9625,30.0,1.0,107.0,83.0,-24.0,-23.99317453961443,-32.0,,,,,
7.0,12.0,7.0757,31.0,1.0,64.0,74.0,10.0,9.999505657223514,-57.0,,,,,
107.0,83.0,7.8964,32.0,1.0,120.0,125.0,5.0,5.0,-13.0,,,,,
64.0,74.0,3.1758,33.0,1.0,40.0,35.0,-5.0,-5.007850952115726,24.0,,,,,
120.0,125.0,0.8144,34.0,1.0,26.0,28.0,2.0,2.0,-52.0,,,,,
40.0,35.0,0.8559,35.0,1.0,50.0,54.0,4.0,4.0,-10.0,,,,,
26.0,28.0,4.2739,36.0,1.0,111.0,113.0,2.0,2.000000000000114,61.0,,,,,
50.0,54.0,4.117,37.0,1.0,35.0,36.0,1.0,-2.224868040151025,15.0,,,,,
111.0,113.0,7.9274,38.0,1.0,67.0,33.0,-34.0,-34.000000000000064,44.0,,,,,
