stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,59.0,3.8325,19.0,1.0,68.0,40.0,-28.0,-28.0,-12.0,2.1142830800512815,,-0.03508046202098434,-3.5509158336238453,
13.0,118.0,12.4471,20.0,1.0,90.0,108.0,18.0,18.001004389932323,69.0,0.9701060075566232,,-0.17448004627802025,-4.659702923327202,
97.0,111.0,5.0577,21.0,1.0,116.0,109.0,-7.0,-6.99999999999973,-19.0,3.5576576189548734,,-0.10820008844196921,-2.0704759815043174,
140.0,120.0,6.2063,22.0,1.0,23.0,122.0,-47.0,-47.0,-29.0,0.4384282472622079,,-0.24956698476360883,-1.8010776053380433,
68.0,40.0,1.5305,23.0,1.0,60.0,64.0,4.0,19.7558660363144,8.0,2.548297602941318,,-0.1666261644342644,-2.3662880853167856,
90.0,108.0,1.653,24.0,1.0,140.0,131.0,-9.0,-8.999330396059724,-50.0,1.6519348643358132,,-0.4023893244305652,-2.4372330642308118,
116.0,109.0,6.6428,25.0,1.0,90.0,109.0,19.0,19.001004389932323,26.0,1.7625186486369027,,-0.13935956082846981,-3.460014295570751,
23.0,122.0,5.1959,26.0,1.0,38.0,76.0,38.0,37.99999999999963,-15.0,0.25008915598646314,,-0.24962714221025756,-0.620093634976391,
60.0,64.0,11.6187,27.0,1.0,144.0,133.0,-11.0,-11.0,62.0,1.7103692489974776,,-0.21580710822153293,-3.3850874034616267,
140.0,131.0,7.1584,28.0,1.0,141.0,129.0,-12.0,-11.999999999999975,-1.0,3.1474575485997534,,0.10043084629256883,-7.068081378321841,
90.0,109.0,8.9752,29.0,1.0,90.0,88.0,-2.0,-1.9989956100676767,0.0,1.4507754605877077,,-0.20564868527823352,-3.425453928320199,
38.0,76.0,3.7214,30.0,1.0,68.0,67.0,-1.0,-1.0,-30.0,1.4099760482906523,,-0.18942521708412066,-4.5665874338192065,
144.0,133.0,3.4475,31.0,1.0,47.0,56.0,9.0,9.0,-49.0,1.3143737175668435,,-0.07985583078000898,-3.879593705851524,
141.0,129.0,7.245,32.0,1.0,53.0,55.0,2.0,2.0036915918040177,-58.0,2.428928486555308,,-0.2781167419607085,-1.3480796865382323,
90.0,88.0,6.6091,33.0,1.0,116.0,111.0,-5.0,-4.99999999999973,-26.0,2.7680765044539037,,-0.00036470965996853984,-3.0002026163547275,
68.0,67.0,9.8765,34.0,1.0,31.0,117.0,-60.0,-59.99837845679678,37.0,1.929415957189886,,0.015295717694443269,-2.989474145753875,
47.0,56.0,2.3171,35.0,1.0,137.0,122.0,-15.0,-14.996123055104636,56.0,2.4964124916709762,,-0.2874473499348502,-7.420331627773539,
53.0,55.0,1.249,36.0,1.0,85.0,110.0,25.0,24.999105232899122,-32.0,2.2195065688014,,-0.3123935047924909,-3.1331575128577165,
116.0,111.0,0.7716,37.0,1.0,70.0,63.0,-7.0,-7.0,46.0,3.2623055966571783,,-0.2875545855830076,-3.3743708473871306,
31.0,117.0,6.2742,38.0,1.0,26.0,114.0,-58.0,-58.0,5.0,2.65648903843533,,-0.11632997056228833,-2.9715371865509534,
137.0,122.0,7.8715,39.0,1.0,118.0,81.0,-37.0,-37.0,19.0,1.308244076247774,,-0.3018826293368479,-4.56255451311852,
85.0,110.0,4.7009,40.0,1.0,111.0,88.0,-23.0,-23.0,-26.0,3.0930016326065304,,-0.06605425356732324,-3.2875136602934103,
70.0,63.0,18.3667,41.0,1.0,76.0,101.0,25.0,24.99999999999991,-6.0,1.8457642864816455,,-0.13653118150309906,-2.0870404391520045,
26.0,114.0,3.6471,42.0,1.0,51.0,55.0,4.0,5.223489326604016,-25.0,2.324034962405055,,-0.42418501778819434,-5.4049743399043395,
118.0,81.0,5.4146,43.0,1.0,80.0,78.0,-2.0,-1.9982109227555325,38.0,1.6787578691081837,,-0.09061818026401623,-3.689966278993604,
111.0,88.0,2.9535,44.0,1.0,21.0,119.0,-48.0,-48.0,-56.0,2.217177900826392,,0.06807770620663692,-3.6661618313851783,
76.0,101.0,3.2123,45.0,1.0,45.0,32.0,-13.0,-13.0,31.0,2.6883175217241715,,-0.11019804964584849,-2.807413628459203,
51.0,55.0,3.5458,46.0,1.0,125.0,123.0,-2.0,-1.9977721524261127,72.0,1.9833379358801597,,-0.11387808700640407,-3.3710733494420926,
80.0,78.0,9.6622,47.0,1.0,133.0,121.0,-12.0,-0.19544011082062518,-53.0,-0.6477438472721417,,-0.3688815557664943,-2.1655093897497695,
21.0,119.0,1.2584,48.0,1.0,14.0,145.0,-15.0,-14.99634297390731,7.0,2.260486708048659,,-0.0188334386183859,-2.5225459885522126,
45.0,32.0,5.3232,49.0,1.0,47.0,40.0,-7.0,-7.0,-2.0,2.1782539164311765,,-0.18673690121629205,-4.177762390746299,
125.0,123.0,5.7286,50.0,1.0,105.0,109.0,4.0,4.000000000000129,20.0,4.660992869390972,,-0.010231639751412953,-2.560681462780171,
133.0,121.0,1.4298,51.0,1.0,18.0,132.0,-32.0,-32.0,-31.0,1.9566393844412868,,0.04327264363797015,-4.506102172714749,
14.0,145.0,4.6356,52.0,1.0,132.0,121.0,-11.0,-10.996040011318343,28.0,1.8680513759170168,,-0.06239451109813654,-1.7529381040124241,
47.0,40.0,4.6514,53.0,1.0,1.0,137.0,-10.0,-9.99636400289436,46.0,2.7297922326101647,,0.05769927086961205,-3.4585977687510057,
105.0,109.0,5.9714,54.0,1.0,52.0,30.0,-22.0,-21.999589565055146,53.0,1.4081788727189255,,-0.1541190038530976,-4.240550858811073,
18.0,132.0,2.928,55.0,1.0,62.0,51.0,-11.0,-4.9959767917775375,-44.0,2.3113021617746266,,-0.3426004176207457,-1.074554896006487,
132.0,121.0,2.6191,56.0,1.0,138.0,124.0,-14.0,-2.4423205449843106,-6.0,3.00068662150696,,-0.29198302657432806,-3.079165427590165,
1.0,137.0,5.6994,57.0,1.0,86.0,86.0,0.0,-2.6672631359078935,61.0,3.344307374577159,,-0.17091907443272777,-2.7169666105276904,
52.0,30.0,4.604,58.0,1.0,144.0,6.0,8.0,8.0,54.0,1.0534718743613263,,-0.309811085317889,-2.1614315354011238,
62.0,51.0,6.7946,59.0,1.0,113.0,91.0,-22.0,-21.992838195555617,-51.0,4.0226295515999295,,-0.04418154122242297,-2.768009466625633,
138.0,124.0,3.0115,60.0,1.0,15.0,127.0,-34.0,-23.098558860175025,-23.0,1.9251481108353683,,-0.03701275957612988,-3.374856975095821,
86.0,86.0,3.4783,61.0,1.0,109.0,112.0,3.0,3.0,-23.0,1.4189497178344228,,-0.24798212171054546,-3.0824578087687144,
144.0,6.0,10.4751,62.0,1.0,131.0,134.0,3.0,3.0000000000001497,13.0,2.153455018068158,,-0.13766432301172937,-3.3448916931273827,
113.0,91.0,4.7666,63.0,1.0,87.0,90.0,3.0,3.001116620333177,26.0,3.040125586437501,,0.02697697989838696,-1.9343824274162382,
15.0,127.0,5.8428,64.0,1.0,112.0,111.0,-1.0,-0.9999999999997297,49.0,1.2960780541140335,,-0.44984605623993856,-3.6571086486803073,
109.0,112.0,5.4573,65.0,1.0,26.0,127.0,-45.0,-45.0,-63.0,2.1354423872351975,,-0.3492865285354093,-2.979959237164141,
131.0,134.0,7.2807,66.0,1.0,52.0,61.0,9.0,9.000410434944852,-67.0,0.6813059562454445,,-0.46740640128721245,-2.9865878176285805,
112.0,111.0,5.5207,68.0,1.0,125.0,118.0,-7.0,-6.997772152426113,-13.0,3.1658491813571823,,-0.07050846622328517,-3.021593783373749,
26.0,127.0,1.7171,69.0,1.0,66.0,66.0,0.0,1.5443604769751885e-55,-40.0,3.3675714771724237,,-0.036034986055273964,-5.172558283022402,
52.0,61.0,1.4311,70.0,1.0,72.0,67.0,-5.0,-5.0,-20.0,0.27699218961660366,,-0.3717376082528848,-2.7836763189822085,
132.0,56.0,8.0992,71.0,1.0,41.0,58.0,17.0,2.1101069158365284,-55.0,2.2875231935695917,,-0.061229977383515495,-2.838855615980652,
125.0,118.0,6.0743,72.0,1.0,147.0,138.0,-9.0,-9.0,-22.0,3.6682957413227655,,-0.0066650291153564365,-2.3919366228200776,
66.0,66.0,6.8665,73.0,1.0,106.0,111.0,5.0,5.0,-40.0,1.3836467845054239,,-0.2880828872887686,-1.3385917292255425,
72.0,67.0,6.4501,74.0,1.0,122.0,86.0,-36.0,-35.999999999999915,-50.0,1.4346520457486458,,-0.07110213143140175,-3.342703577552188,
41.0,58.0,2.8288,75.0,1.0,22.0,28.0,6.0,6.0,19.0,2.653508957847142,,-0.3308516607989319,-1.9123547680129098,
147.0,138.0,6.1199,76.0,1.0,53.0,51.0,-2.0,-1.9963084081959825,-52.0,3.3566715623838173,,0.006896909925539127,-2.772997399714974,
106.0,111.0,3.2401,77.0,1.0,38.0,50.0,12.0,11.999999999999629,68.0,2.5688289632623706,,-0.1323956469665198,-3.927004637398298,
122.0,86.0,4.183,78.0,1.0,86.0,71.0,-15.0,-17.667263135907895,36.0,0.9766250251275707,,-0.18956238560222094,-1.6149581698162692,
22.0,28.0,0.8370000000000001,79.0,1.0,21.0,26.0,5.0,5.0,1.0,3.062572355317561,,-0.2097192293666269,-5.624151286921722,
53.0,51.0,5.2264,80.0,1.0,31.0,33.0,2.0,2.0016215432032234,22.0,2.6272442252572255,,-0.06132908274906542,-5.397203914655867,
38.0,50.0,1.1912,81.0,1.0,61.0,44.0,-17.0,-16.99270037037116,-23.0,3.969723707036828,,-0.0525936087197372,-2.8733378397787406,
,,,,,,,,,,2.7473811117250646,,0.1251946054241138,-2.817289154232385,
,,,,,,,,,,0.6524515183144391,,-0.18982178646747228,-2.1124935727707923,
,,,,,,,,,,4.000966888477229,,-0.19555372869231138,-3.604811786778368,
125.0,119.0,4.2924,1.0,2.0,25.0,81.0,56.0,56.0,-46.0,4.642875280431446,,0.2533486819033773,-3.1786048774863054,
45.0,38.0,0.7891,2.0,2.0,89.0,93.0,4.0,4.002011387434094,-44.0,4.057583638395607,,0.0543255530848172,-3.795466291417131,
13.0,124.0,0.7122,3.0,2.0,100.0,83.0,-17.0,-17.000000000000043,59.0,3.3708957143334084,,0.07021420833063466,-1.4596063281333738,
72.0,77.0,6.4215,4.0,2.0,125.0,109.0,-16.0,-15.997772152426112,-53.0,2.472736303152193,,-0.06285077585158128,-3.4281865069124144,
25.0,81.0,8.5235,5.0,2.0,107.0,114.0,7.0,7.0,64.0,3.073576385734732,,0.0387887705934943,-2.491971675120397,
89.0,93.0,5.861000000000001,6.0,2.0,139.0,18.0,25.0,26.999938158381156,-50.0,2.2501262389637113,,-0.23636609317585255,-1.8196100179762218,
100.0,83.0,1.5488,7.0,2.0,143.0,124.0,-19.0,-19.0,-43.0,2.732771090954884,,0.02868768988974741,-1.4377178375373312,
125.0,109.0,6.3377,8.0,2.0,24.0,132.0,-38.0,-38.0,-45.0,3.7902333104153243,,-0.09629581158602869,-2.003212519065042,
107.0,114.0,2.3264,9.0,2.0,127.0,122.0,-5.0,-5.0,-20.0,1.9116975958705926,,0.0009308817111380918,-2.3100699244757203,
139.0,18.0,6.0816,10.0,2.0,147.0,144.0,-3.0,-3.0,-8.0,2.3656877364200795,,-0.01847185557164344,-2.6869156662311933,
143.0,124.0,4.2317,11.0,2.0,102.0,78.0,-24.0,-23.99658764460435,41.0,2.15996444285887,,-0.20185534797025395,-3.3698081378446623,
24.0,132.0,5.6769,12.0,2.0,90.0,88.0,-2.0,-1.9989956100676767,-66.0,3.0217994516274875,,-0.28865528680202307,-4.1514841780303815,
127.0,122.0,3.7244,13.0,2.0,3.0,129.0,-20.0,-19.99636400289436,-22.0,-0.6985335288511225,,-0.4399569334417016,-3.499666349264202,
147.0,144.0,8.2381,14.0,2.0,42.0,50.0,8.0,7.9950076355227555,-41.0,3.2604101033657193,,0.07157626616789306,-2.0844258351005687,
102.0,78.0,2.577,15.0,2.0,79.0,85.0,6.0,5.99761911613243,23.0,0.6788062671606243,,-0.24547226590358515,-6.799550603321159,
90.0,88.0,5.3757,16.0,2.0,94.0,79.0,-15.0,-14.999598300299203,-4.0,3.191014691646974,,-0.1659397447721238,-3.4645303024325194,
3.0,129.0,8.404,17.0,2.0,17.0,15.0,-2.0,-1.9999999999998619,-14.0,2.0431235289004643,,-0.30275616902789826,-5.259009671998496,
42.0,50.0,13.7835,18.0,2.0,134.0,130.0,-4.0,-3.995983425900621,54.0,2.38578384844195,,0.011013658880030698,-2.7817837467651856,
79.0,85.0,2.3063,19.0,2.0,23.0,125.0,-44.0,-44.0,56.0,2.8750787617523197,,0.07929722398563108,-0.8997373229276141,
94.0,79.0,2.0934,20.0,2.0,139.0,124.0,-15.0,-13.000061841618844,-45.0,1.2905036341392924,,-0.19771403188892334,-3.002286448434953,
17.0,15.0,5.5669,21.0,2.0,101.0,99.0,-2.0,-1.9999999999998712,62.0,-0.3046253564340782,,-0.023359944559468312,-1.9961529906188975,
134.0,130.0,7.7949,22.0,2.0,5.0,136.0,-15.0,-14.995219437285428,-17.0,3.18583167434105,,-0.27447147387220205,-4.599860102468195,
23.0,125.0,3.3546,23.0,2.0,119.0,122.0,3.0,3.0,50.0,4.285595596191185,,0.07600880363428443,-2.808471083242979,
139.0,124.0,14.707,24.0,2.0,99.0,99.0,0.0,-0.0011751878850686554,40.0,1.315850001927151,,-0.34496209663467287,0.1435031730349453,
101.0,99.0,3.6143,25.0,2.0,129.0,118.0,-11.0,-11.0,-28.0,2.501688888856218,,-0.05666545711788506,-4.518237756475841,
5.0,136.0,5.4731,26.0,2.0,104.0,85.0,-19.0,-18.99658764460435,47.0,1.1207745185564333,,-0.059701742592188196,-2.87997570653679,
119.0,122.0,0.9575,27.0,2.0,137.0,134.0,-3.0,-2.9961230551046354,-18.0,2.835681963990888,,0.005983318467537846,-1.7368813162849843,
99.0,99.0,4.1154,28.0,2.0,35.0,37.0,2.0,-1.2218110830552775,64.0,1.4872778533203797,,-0.06487282916898653,-3.8728601759648975,
129.0,118.0,1.8772,29.0,2.0,7.0,120.0,-33.0,-20.71131637706815,-24.0,1.6950474829689688,,0.09155699299752453,-3.5649894246082723,
104.0,85.0,0.9282,30.0,2.0,144.0,3.0,5.0,5.0,-40.0,0.5638391109851665,,-0.29116319943029456,-4.0832833276997675,
137.0,134.0,4.3102,31.0,2.0,21.0,123.0,-44.0,-44.0,-30.0,2.4948346879648087,,0.06519331685296838,-2.32588107898753,
35.0,37.0,3.9361,32.0,2.0,11.0,134.0,-23.0,-23.0,24.0,1.1531131024614398,,-0.25708510570304477,-3.087186585309711,
7.0,120.0,8.611,33.0,2.0,93.0,106.0,13.0,14.197449931484227,60.0,3.6333241356351076,,-0.02676350063797091,-4.866977293612403,
144.0,3.0,2.0658,34.0,2.0,131.0,118.0,-13.0,-12.99999999999985,13.0,1.3268724307192072,,-0.24561435501211396,-0.7029245278689316,
21.0,123.0,5.9464,35.0,2.0,138.0,125.0,-13.0,-1.4423205449843106,29.0,1.268161824258188,,-0.1859902498441659,-3.6748365652866943,
11.0,134.0,2.9781,36.0,2.0,56.0,49.0,-7.0,-7.00113281989805,-45.0,1.7545385099562911,,-0.20381211263197477,-2.86525202857443,
93.0,106.0,6.5664,37.0,2.0,110.0,90.0,-20.0,-20.0,-17.0,1.8984613796805245,,-0.07445324344619639,-2.0382351917529307,
131.0,118.0,4.3449,38.0,2.0,54.0,49.0,-5.0,6.003347253266741,-69.0,2.867121752108845,,0.20917664683852796,-2.555859594377051,
138.0,125.0,0.9021,39.0,2.0,111.0,115.0,4.0,4.0,27.0,2.5510071716512854,,-0.33190865620596055,-5.424349483687297,
56.0,49.0,4.7791,40.0,2.0,72.0,51.0,-21.0,-21.0,-16.0,1.954010653342589,,-0.22341575859919435,-2.2012816120250047,
110.0,90.0,3.0517,41.0,2.0,82.0,80.0,-2.0,-1.9982109227554425,28.0,1.8291184837303909,,-0.23908595572387906,-2.3720119038648133,
54.0,49.0,2.8949,42.0,2.0,133.0,124.0,-9.0,2.804559889179375,67.0,0.32993403851020725,,-0.11695085412534591,-4.225920650693576,
111.0,115.0,3.807,43.0,2.0,114.0,80.0,-34.0,-12.650961839887273,-3.0,1.68265868305834,,-0.14435593932234964,-0.5128885102876316,
72.0,51.0,1.9463,44.0,2.0,62.0,58.0,-4.0,2.0040232082224625,10.0,3.987222496969887,,-0.04626631805996306,-3.3672216796632743,
82.0,80.0,18.7955,45.0,2.0,41.0,47.0,6.0,-8.889893084163472,41.0,1.7604642067669125,,-0.3326610827722264,-1.932748937742049,
133.0,124.0,10.8085,46.0,2.0,19.0,128.0,-37.0,-37.0,-32.0,1.91645066238526,,-0.04955466148747077,-2.7268708692717913,
114.0,80.0,2.7097,47.0,2.0,78.0,81.0,3.0,-4.097314781451473,36.0,2.502166493968168,,-0.19028958437370563,-3.5407572476695726,
62.0,58.0,4.6313,48.0,2.0,82.0,82.0,0.0,0.0017890772445574217,-20.0,1.0273566905094629,,-0.2647967819716688,-3.0457002129332613,
41.0,47.0,2.5485,49.0,2.0,116.0,88.0,-28.0,-27.99999999999973,71.0,2.7761726098922854,,0.10759566960459872,-3.3181343776804044,
19.0,128.0,6.0193,50.0,2.0,35.0,59.0,24.0,20.77818891694472,-16.0,-0.7458582325491436,,-0.18251028186728765,-1.5544772132965012,
78.0,81.0,4.6693,51.0,2.0,114.0,85.0,-29.0,-7.650961839887273,-36.0,2.0751753551791348,,-0.025250282927825114,-1.529056339879999,
82.0,82.0,5.8808,52.0,2.0,23.0,120.0,-49.0,-49.0,59.0,1.6044497292316955,,0.020274472273019015,-4.522655810280861,
116.0,88.0,2.1419,53.0,2.0,88.0,91.0,3.0,8.995861436585345,28.0,2.1912090731669545,,-0.05318583697387336,-3.8380453503972367,
35.0,59.0,6.2914,54.0,2.0,74.0,98.0,24.0,24.0,-39.0,1.204211988287583,,-0.10051753052521972,-0.6977353668600375,
114.0,85.0,3.6256,55.0,2.0,137.0,120.0,-17.0,-16.996123055104636,-23.0,0.9205310074215205,,-0.07967656588993283,-4.074505882315467,
23.0,120.0,6.6314,56.0,2.0,50.0,46.0,-4.0,-3.999589565055287,-27.0,2.456578359447702,,-0.361922528957157,-0.14914926176780235,
88.0,91.0,19.408,57.0,2.0,99.0,90.0,-9.0,-9.00117518788507,-11.0,3.6720659789852386,,-0.018351745355908975,-3.215937438650503,
74.0,98.0,3.0912,58.0,2.0,30.0,116.0,-60.0,-55.16624783701841,44.0,3.2663709380058124,,0.11200123960852013,-4.7980833312806155,
137.0,120.0,10.3546,59.0,2.0,11.0,119.0,-38.0,-38.0,-20.0,2.665892488600187,,-0.019813462418901775,-4.944122261161763,
50.0,46.0,4.7125,60.0,2.0,139.0,125.0,-14.0,-12.000061841618844,57.0,1.5019838945066784,,-0.0041040682785761645,-3.568856573246451,
99.0,90.0,5.5744,61.0,2.0,142.0,125.0,-17.0,-17.0,-43.0,2.672354152389294,,-0.1243881502265682,-1.980830291948852,
30.0,116.0,13.475999999999999,62.0,2.0,138.0,140.0,2.0,13.55767945501569,38.0,2.0287745740440917,,-0.14393729028616944,-3.749025567201864,
11.0,119.0,1.1393,63.0,2.0,83.0,78.0,-5.0,-4.9999999999999325,-72.0,1.759617461325741,,-0.1448835164738339,-4.222257453446548,
139.0,125.0,2.7875,64.0,2.0,69.0,71.0,2.0,2.0,70.0,4.268432966551692,,0.131820834052907,-3.4281000753714705,
142.0,125.0,4.763999999999999,65.0,2.0,55.0,67.0,12.0,8.626803068417106,-59.0,2.4853794070055835,,-0.10263176444911307,-2.3610917088087136,
138.0,140.0,6.8896,66.0,2.0,87.0,92.0,5.0,5.001116620333177,51.0,1.5723748418495858,,-0.16270866836821155,-3.985575620112928,
83.0,78.0,7.242999999999999,67.0,2.0,89.0,84.0,-5.0,-4.997988612565906,-6.0,1.5910999537452384,,-0.04456887861736014,-2.5070673034387547,
69.0,71.0,7.5579,68.0,2.0,89.0,91.0,2.0,2.002011387434094,-20.0,2.0203547945365816,,0.004977067358376996,-3.472194580802752,
55.0,67.0,4.8128,69.0,2.0,5.0,127.0,-24.0,-23.995219437285428,50.0,2.4083417468180928,,-0.2282813911060561,-2.4759520929929004,
87.0,92.0,4.8611,70.0,2.0,107.0,93.0,-14.0,-14.0,-20.0,1.5692545853849873,,-0.22409999382682652,-2.7159020466297217,
89.0,84.0,10.7642,71.0,2.0,109.0,87.0,-22.0,-22.0,-20.0,1.5870844899789989,,-0.18367584950043878,-1.8676153545114969,
89.0,91.0,5.0462,72.0,2.0,129.0,123.0,-6.0,-6.0,-40.0,1.6288371698903534,,-0.08902885645770597,-2.0807348164846617,
5.0,127.0,9.7024,73.0,2.0,98.0,97.0,-1.0,-4.503185712270085,53.0,1.1629167139448995,,-0.29491291943004966,-1.6395389168798435,
107.0,93.0,4.827,74.0,2.0,33.0,51.0,18.0,17.99999999999996,-72.0,3.259110691437138,,-0.19054727099933766,-4.1109082402634325,
129.0,123.0,3.8536,76.0,2.0,86.0,79.0,-7.0,-9.667263135907893,43.0,1.2120045885289479,,-0.10739946671768065,-4.151528238245,
98.0,97.0,4.1582,77.0,2.0,65.0,74.0,9.0,9.0,33.0,1.783324151398366,,-0.16620470391414996,-3.048203629866033,
33.0,51.0,2.9117,78.0,2.0,62.0,70.0,8.0,14.004023208222463,-29.0,0.827985933401195,,-0.13211623082823135,-4.393648740867021,
47.0,53.0,1.4932,79.0,2.0,73.0,71.0,-2.0,-2.0,-26.0,2.3553071972893913,,0.1653794221581436,-1.9403148801189525,
86.0,79.0,5.5651,80.0,2.0,74.0,81.0,7.0,7.0,12.0,1.1204489209019883,,-0.31765415612108616,-1.1677162428106806,
65.0,74.0,2.4622,81.0,2.0,140.0,128.0,-12.0,-11.999330396059724,71.0,1.5712930283170317,,-0.20725143144746158,-1.7297278599216348,
,,,,,,,,,,2.0372753410724855,,-0.1811908714597258,-3.19945309446218,
,,,,,,,,,,2.1822084475961003,,-0.30577292801574,-3.4906362382535683,
,,,,,,,,,,3.6482023093348004,,-0.08293520337595445,-3.308472439937664,
119.0,114.0,5.6851,1.0,3.0,147.0,133.0,-14.0,-14.0,-28.0,1.4175187640708344,,-0.03786367874566378,-2.0296443790860894,
9.0,132.0,7.3556,2.0,3.0,101.0,103.0,2.0,2.000000000000129,54.0,4.716549983624146,,0.04002346267324612,-3.135583513679005,
31.0,30.0,5.4934,3.0,3.0,113.0,104.0,-9.0,-8.992838195555617,64.0,4.125112811463115,,0.14347578298256652,-2.19654165275599,
110.0,85.0,4.3772,4.0,3.0,117.0,106.0,-11.0,-11.0,-7.0,3.3668127603617615,,-0.047412532026769684,-3.0087938341222467,
147.0,133.0,3.5441,5.0,3.0,139.0,119.0,-20.0,-18.000061841618844,8.0,1.3266840722496274,,-0.1581147348698553,-4.092113256743041,
101.0,103.0,5.5183,6.0,3.0,144.0,135.0,-9.0,-9.0,-43.0,0.5249097503468685,,-0.41228363031509674,0.06151022477228731,
113.0,104.0,4.4333,7.0,3.0,7.0,144.0,-9.0,3.288683622931849,-40.0,1.533108361976193,,-0.24349857653161458,-1.8059570962218092,
117.0,106.0,4.5031,8.0,3.0,79.0,102.0,23.0,22.99761911613243,38.0,2.6157627485690402,,-0.08281899178868002,-0.8963687075691184,
139.0,119.0,3.8573,9.0,3.0,140.0,130.0,-10.0,-9.999330396059724,-1.0,2.7878230291725155,,-0.1562147871043609,-1.4126668610901723,
144.0,135.0,10.9608,10.0,3.0,124.0,130.0,6.0,12.64112001929097,20.0,4.007202104089198,,0.06710809485522198,-3.019545452826521,
79.0,102.0,1.5992,12.0,3.0,109.0,86.0,-23.0,-23.0,-30.0,2.609292914970629,,-0.25507582689759184,-0.3228421591014984,
140.0,130.0,6.1085,13.0,3.0,126.0,118.0,-8.0,-7.999999999999916,14.0,2.1557590941136633,,-0.24522310521899365,-4.04600429919329,
124.0,130.0,13.9621,14.0,3.0,23.0,58.0,35.0,35.0,-45.0,1.151109548507482,,-0.1183835895792197,-2.6580581289581837,
20.0,34.0,6.9303,15.0,3.0,29.0,32.0,3.0,3.0016215432032234,-9.0,0.6281787200671464,,-0.2929478859586154,-3.065366771117406,
109.0,86.0,8.8796,16.0,3.0,97.0,97.0,0.0,-0.0011751878850686554,12.0,3.0301134995600636,,-0.024068905257034923,-3.732413273215367,
126.0,118.0,2.8727,17.0,3.0,69.0,49.0,-20.0,-20.0,57.0,0.34750153107111054,,-0.26327039906353794,-3.9969438772793184,
23.0,58.0,3.7547,18.0,3.0,8.0,117.0,-37.0,-36.99587920959834,15.0,2.1917877748551198,,-0.36021819631211094,-1.1992281876485889,
29.0,32.0,5.5935,19.0,3.0,136.0,127.0,-9.0,-8.99994341458213,39.0,1.0214943788551964,,-0.2082719026513251,-3.981054306633181,
97.0,97.0,8.4318,20.0,3.0,86.0,99.0,13.0,10.332736864092107,11.0,2.300611763983443,,-0.18234170077712422,-4.425824909923714,
69.0,49.0,3.1302,21.0,3.0,11.0,127.0,-30.0,-30.0,58.0,0.5538222182592619,,-0.11043008347748524,-2.0509655947690404,
8.0,117.0,2.3771,22.0,3.0,126.0,119.0,-7.0,-6.999999999999916,28.0,2.5451995739917694,,-0.019284051433432984,-3.2838958122725117,
136.0,127.0,3.2107,23.0,3.0,89.0,112.0,23.0,23.002011387434095,47.0,2.799504560303135,,-0.04866436515891459,-4.482388718897421,
86.0,99.0,1.9636,24.0,3.0,125.0,120.0,-5.0,-4.997772152426113,-39.0,1.8950672874714145,,-0.13047119785210445,-1.4899694394721865,
11.0,127.0,17.5364,25.0,3.0,22.0,68.0,46.0,46.0,-11.0,1.7000479309794754,,-0.3337143976870431,-1.8043855299825233,
126.0,119.0,4.373,26.0,3.0,88.0,97.0,9.0,14.995861436585345,38.0,3.046348839186079,,-0.04834294575800253,-4.534405606713147,
89.0,112.0,5.6306,27.0,3.0,62.0,52.0,-10.0,-3.9959767917775375,27.0,1.109424436507763,,-0.28437657433617336,-0.21040029918934397,
125.0,120.0,3.812,28.0,3.0,72.0,53.0,-19.0,-19.0,53.0,3.029983550123872,,-0.2771834442067055,-0.7569833167382517,
22.0,68.0,1.9041,29.0,3.0,124.0,123.0,-1.0,5.641120019290969,44.0,1.8174583937579274,,-0.0452307675628842,-2.2724921480546794,
88.0,97.0,2.8085,30.0,3.0,124.0,120.0,-4.0,2.6411200192909687,-36.0,1.850001039818318,,-0.2103227286954848,-1.991754176445484,
62.0,52.0,4.5401,31.0,3.0,105.0,91.0,-14.0,-13.99999999999987,-43.0,2.175066479727084,,0.062224768547435486,-3.652988492964627,
72.0,53.0,8.6842,32.0,3.0,124.0,110.0,-14.0,-7.358879980709031,-52.0,3.6316747428575837,,-0.09801544617206046,-3.199692422538572,
124.0,123.0,8.277000000000001,33.0,3.0,44.0,104.0,60.0,60.0,-66.0,2.6291010093078713,,0.014955510734940287,-3.8608941126767986,
124.0,120.0,4.8484,34.0,3.0,135.0,117.0,-18.0,-17.83132124708946,-11.0,4.1633614528202605,,-0.02524179594722772,-2.461873704871286,
105.0,91.0,6.6602,35.0,3.0,97.0,95.0,-2.0,-2.0011751878850688,8.0,0.26927852017028325,,-0.2619465686743715,-0.30143885733858394,
124.0,110.0,4.9675,36.0,3.0,117.0,89.0,-28.0,-28.0,7.0,2.7513327245317254,,-0.11033916396137566,-3.8732795723650795,
44.0,104.0,3.3405,37.0,3.0,122.0,73.0,-49.0,-48.999999999999915,68.0,0.7255614363431379,,-0.07439404178433227,-1.930751711792467,
135.0,117.0,6.0799,38.0,3.0,96.0,91.0,-5.0,-5.000000000000044,39.0,0.6385176310538767,,-0.3124953580674262,-4.128210890601867,
97.0,95.0,9.7262,39.0,3.0,102.0,84.0,-18.0,-17.99658764460435,-5.0,2.620703371359314,,-0.025271849655441925,-4.287034484309621,
