stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
79.0,36.0,6.582999999999999,14.0,1.0,32.0,29.0,-3.0,-3.0000000000000804,47.0,,,,,
29.0,31.0,3.9989999999999997,15.0,1.0,143.0,124.0,-19.0,-18.996894776692802,32.0,,,,,
98.0,101.0,5.9479999999999995,16.0,1.0,74.0,70.0,-4.0,-3.9999999999999973,24.0,,,,,
43.0,52.0,3.65,17.0,1.0,79.0,36.0,-43.0,-43.00283223218346,-36.0,,,,,
92.0,87.0,9.315,18.0,1.0,29.0,31.0,2.0,2.0,63.0,,,,,
34.0,34.0,4.165,19.0,1.0,98.0,101.0,3.0,2.999831589589857,-64.0,,,,,
74.0,82.0,3.9989999999999997,20.0,1.0,43.0,52.0,9.0,8.999999999999774,31.0,,,,,
36.0,37.0,8.499,21.0,1.0,92.0,87.0,-5.0,-5.0,-56.0,,,,,
15.0,27.0,13.332,22.0,1.0,34.0,34.0,0.0,-6.340095630530249,-19.0,,,,,
119.0,29.0,8.199,23.0,1.0,74.0,82.0,8.0,8.000000000000002,45.0,,,,,
49.0,39.0,2.699,24.0,1.0,36.0,37.0,1.0,-6.114836603637438,13.0,,,,,
45.0,42.0,5.032,25.0,1.0,15.0,27.0,12.0,21.184073708959886,30.0,,,,,
9.0,12.0,2.833,26.0,1.0,119.0,29.0,56.0,56.0,36.0,,,,,
108.0,106.0,3.548,27.0,1.0,49.0,39.0,-10.0,-9.99882604993538,59.0,,,,,
91.0,80.0,7.148,28.0,1.0,45.0,42.0,-3.0,-3.0,46.0,,,,,
41.0,39.0,13.832,29.0,1.0,9.0,12.0,3.0,3.0,32.0,,,,,
8.0,25.0,4.648,30.0,1.0,108.0,106.0,-2.0,-1.9940429087667209,46.0,,,,,
108.0,71.0,7.599,31.0,1.0,91.0,80.0,-11.0,-11.0,17.0,,,,,
6.0,6.0,6.066,32.0,1.0,41.0,39.0,-2.0,-19.786832377467398,-35.0,,,,,
139.0,21.0,3.5980000000000003,33.0,1.0,8.0,25.0,17.0,17.000000000000117,-15.0,,,,,
70.0,38.0,8.615,34.0,1.0,108.0,71.0,-37.0,-36.99404290876672,-38.0,,,,,
52.0,44.0,3.1660000000000004,35.0,1.0,6.0,6.0,0.0,9.342947479464424,46.0,,,,,
74.0,46.0,3.432,36.0,1.0,139.0,21.0,28.0,28.003378771560502,-65.0,,,,,
40.0,61.0,2.414,37.0,1.0,70.0,38.0,-32.0,-13.798627061179168,-30.0,,,,,
103.0,60.0,1.982,38.0,1.0,52.0,44.0,-8.0,-7.999999999999842,51.0,,,,,
79.0,65.0,7.547999999999999,39.0,1.0,74.0,46.0,-28.0,-27.999999999999996,5.0,,,,,
70.0,41.0,5.247999999999999,40.0,1.0,40.0,61.0,21.0,20.994033182468595,30.0,,,,,
64.0,41.0,8.516,41.0,1.0,103.0,60.0,-43.0,-43.0,-39.0,,,,,
76.0,70.0,9.965,42.0,1.0,79.0,65.0,-14.0,-14.00283223218346,-3.0,,,,,
113.0,28.0,4.5489999999999995,43.0,1.0,70.0,41.0,-29.0,-10.798627061179168,43.0,,,,,
133.0,131.0,7.216,44.0,1.0,64.0,41.0,-23.0,-23.0,69.0,,,,,
62.0,35.0,4.165,45.0,1.0,76.0,70.0,-6.0,-5.794966419607264,-14.0,,,,,
4.0,8.0,3.915,46.0,1.0,113.0,28.0,61.0,72.09615348487577,37.0,,,,,
87.0,79.0,3.9160000000000004,47.0,1.0,133.0,131.0,-2.0,-2.0,-46.0,,,,,
143.0,2.0,1.599,48.0,1.0,62.0,35.0,-27.0,-27.0,-65.0,,,,,
96.0,67.0,4.4830000000000005,49.0,1.0,4.0,8.0,4.0,20.86222109493546,-54.0,,,,,
70.0,38.0,2.249,50.0,1.0,87.0,79.0,-8.0,-7.998228577164961,-17.0,,,,,
88.0,85.0,12.265,51.0,1.0,143.0,2.0,5.0,5.003105223307196,-55.0,,,,,
47.0,41.0,10.581,52.0,1.0,96.0,67.0,-29.0,-29.0,-49.0,,,,,
102.0,98.0,5.215,53.0,1.0,70.0,38.0,-32.0,-13.798627061179168,32.0,,,,,
40.0,78.0,10.366,55.0,1.0,47.0,41.0,-6.0,-6.0,-7.0,,,,,
80.0,86.0,13.982999999999999,56.0,1.0,102.0,98.0,-4.0,-3.9999999999999596,-22.0,,,,,
50.0,33.0,5.332999999999999,57.0,1.0,116.0,82.0,-34.0,-34.0,-66.0,,,,,
56.0,41.0,8.449,58.0,1.0,40.0,78.0,38.0,37.99403318246859,16.0,,,,,
139.0,131.0,5.565,59.0,1.0,80.0,86.0,6.0,6.001389853835858,59.0,,,,,
32.0,31.0,4.249,60.0,1.0,50.0,33.0,-17.0,-13.500504178482732,-18.0,,,,,
71.0,64.0,2.9810000000000003,61.0,1.0,56.0,41.0,-15.0,-15.001132636990999,15.0,,,,,
61.0,36.0,3.516,62.0,1.0,139.0,131.0,-8.0,-7.996621228439499,68.0,,,,,
70.0,39.0,4.533,63.0,1.0,32.0,31.0,-1.0,-1.0000000000000804,38.0,,,,,
33.0,40.0,5.566,64.0,1.0,71.0,64.0,-7.0,-6.993894119602509,-38.0,,,,,
95.0,86.0,9.949,65.0,1.0,61.0,36.0,-25.0,-25.0,34.0,,,,,
64.0,57.0,2.1319999999999997,66.0,1.0,70.0,39.0,-31.0,-12.798627061179168,-6.0,,,,,
141.0,43.0,3.3489999999999998,67.0,1.0,33.0,40.0,7.0,6.997873134858629,-38.0,,,,,
138.0,129.0,7.414,68.0,1.0,95.0,86.0,-9.0,-9.0,43.0,,,,,
21.0,6.0,8.298,69.0,1.0,64.0,57.0,-7.0,-7.0,-43.0,,,,,
55.0,25.0,6.016,70.0,1.0,141.0,43.0,48.0,47.99958731309974,60.0,,,,,
74.0,77.0,7.215,71.0,1.0,138.0,129.0,-9.0,2.302178381139745,-64.0,,,,,
74.0,30.0,8.613999999999999,72.0,1.0,21.0,6.0,-15.0,11.393889233738612,53.0,,,,,
34.0,29.0,7.632999999999999,73.0,1.0,55.0,25.0,-30.0,-33.37332276723055,-21.0,,,,,
50.0,40.0,5.415,75.0,1.0,74.0,30.0,-44.0,-44.0,-24.0,,,,,
124.0,95.0,4.4830000000000005,76.0,1.0,34.0,29.0,-5.0,-11.34009563053025,-56.0,,,,,
77.0,87.0,1.999,77.0,1.0,109.0,86.0,-23.0,-5.242161308847013,-32.0,,,,,
125.0,12.0,3.833,78.0,1.0,50.0,40.0,-10.0,-6.500504178482732,-71.0,,,,,
117.0,120.0,1.966,79.0,1.0,124.0,95.0,-29.0,-28.997647598703292,-7.0,,,,,
7.0,126.0,3.9160000000000004,80.0,1.0,77.0,87.0,10.0,9.997236548920176,-70.0,,,,,
24.0,29.0,4.098,81.0,1.0,125.0,12.0,33.0,33.000000000000085,45.0,,,,,
126.0,119.0,10.615,82.0,1.0,117.0,120.0,3.0,3.0,9.0,,,,,
32.0,118.0,4.949,83.0,1.0,7.0,126.0,-27.0,-26.996867927464653,25.0,,,,,
1.0,23.0,12.265,84.0,1.0,24.0,29.0,5.0,4.990551888696149,-23.0,,,,,
132.0,22.0,8.249,85.0,1.0,126.0,119.0,-7.0,-6.999999999999995,6.0,,,,,
42.0,36.0,5.332999999999999,1.0,2.0,1.0,23.0,22.0,22.0,41.0,,,,,
19.0,20.0,2.715,2.0,2.0,132.0,22.0,36.0,36.0,33.0,,,,,
39.0,30.0,5.199,4.0,2.0,42.0,36.0,-6.0,-6.005966817531407,-3.0,,,,,
131.0,120.0,2.716,5.0,2.0,19.0,20.0,1.0,1.0000000000003342,-34.0,,,,,
145.0,132.0,4.232,7.0,2.0,39.0,30.0,-9.0,-9.000000000000226,-40.0,,,,,
75.0,74.0,2.516,8.0,2.0,131.0,120.0,-11.0,-11.0,-56.0,,,,,
27.0,72.0,2.049,9.0,2.0,23.0,29.0,6.0,5.999999999999978,4.0,,,,,
141.0,12.0,2.483,10.0,2.0,145.0,132.0,-13.0,-12.996894776692804,-4.0,,,,,
15.0,16.0,1.882,11.0,2.0,75.0,74.0,-1.0,-0.9999312188963132,-60.0,,,,,
86.0,86.0,1.265,12.0,2.0,27.0,72.0,45.0,44.999999999999645,59.0,,,,,
128.0,114.0,3.866,13.0,2.0,141.0,12.0,17.0,16.99958731309974,-13.0,,,,,
25.0,25.0,2.015,14.0,2.0,15.0,16.0,1.0,10.184073708959884,10.0,,,,,
130.0,8.0,2.766,15.0,2.0,86.0,86.0,0.0,6.687359537079025e-14,44.0,,,,,
75.0,76.0,1.7990000000000002,16.0,2.0,128.0,114.0,-14.0,-13.584904293855407,-53.0,,,,,
105.0,103.0,3.449,17.0,2.0,25.0,25.0,0.0,-28.16442285367497,-66.0,,,,,
100.0,103.0,6.0329999999999995,18.0,2.0,130.0,8.0,24.0,24.000000000000004,-30.0,,,,,
80.0,104.0,9.566,19.0,2.0,75.0,76.0,1.0,1.0000687811036868,5.0,,,,,
11.0,125.0,3.432,20.0,2.0,105.0,103.0,-2.0,-1.9979824614544233,52.0,,,,,
129.0,120.0,2.717,21.0,2.0,100.0,103.0,3.0,6.200436040639319,29.0,,,,,
64.0,31.0,1.8,22.0,2.0,80.0,104.0,24.0,24.001389853835857,-16.0,,,,,
35.0,75.0,2.7,23.0,2.0,11.0,125.0,-32.0,-32.0,24.0,,,,,
109.0,85.0,3.014,24.0,2.0,129.0,120.0,-9.0,-8.999860750903586,-20.0,,,,,
38.0,73.0,1.599,25.0,2.0,64.0,31.0,-33.0,-33.0,-26.0,,,,,
130.0,19.0,1.848,26.0,2.0,35.0,75.0,40.0,39.99548637307448,-51.0,,,,,
111.0,76.0,3.6639999999999997,27.0,2.0,109.0,85.0,-24.0,-6.242161308847013,2.0,,,,,
109.0,80.0,10.965,28.0,2.0,38.0,73.0,35.0,34.99999999999991,71.0,,,,,
2.0,135.0,3.2319999999999998,29.0,2.0,130.0,19.0,35.0,35.00000000000001,18.0,,,,,
115.0,122.0,3.483,30.0,2.0,111.0,76.0,-35.0,-34.99999999999964,4.0,,,,,
51.0,36.0,3.548,31.0,2.0,109.0,80.0,-29.0,-11.242161308847013,-58.0,,,,,
10.0,8.0,3.698,32.0,2.0,2.0,135.0,-13.0,-12.999999999999787,8.0,,,,,
6.0,5.0,9.115,33.0,2.0,115.0,122.0,7.0,7.00000000000014,37.0,,,,,
58.0,42.0,4.115,34.0,2.0,51.0,36.0,-15.0,-14.99882604993538,7.0,,,,,
77.0,76.0,2.898,35.0,2.0,10.0,8.0,-2.0,-2.0,67.0,,,,,
41.0,45.0,3.6319999999999997,36.0,2.0,6.0,5.0,-1.0,8.342947479464424,35.0,,,,,
19.0,71.0,3.165,37.0,2.0,58.0,42.0,-16.0,-16.0,-39.0,,,,,
19.0,39.0,1.632,38.0,2.0,77.0,76.0,-1.0,-1.0027634510798245,-58.0,,,,,
60.0,37.0,4.382,39.0,2.0,41.0,45.0,4.0,-13.786832377467398,19.0,,,,,
39.0,40.0,3.8989999999999996,40.0,2.0,19.0,71.0,52.0,52.000000000000334,20.0,,,,,
81.0,73.0,3.4989999999999997,41.0,2.0,19.0,39.0,20.0,20.000000000000334,62.0,,,,,
125.0,118.0,4.849,42.0,2.0,60.0,37.0,-23.0,-23.0,65.0,,,,,
11.0,122.0,4.015,43.0,2.0,39.0,40.0,1.0,0.9999999999997747,-28.0,,,,,
51.0,56.0,2.282,44.0,2.0,81.0,73.0,-8.0,-3.8569041068618226,-30.0,,,,,
24.0,32.0,4.765,45.0,2.0,125.0,118.0,-7.0,-6.999999999999911,45.0,,,,,
44.0,37.0,4.166,46.0,2.0,11.0,122.0,-35.0,-35.0,33.0,,,,,
45.0,41.0,1.865,47.0,2.0,51.0,56.0,5.0,5.00117395006462,-6.0,,,,,
111.0,95.0,3.299,48.0,2.0,24.0,32.0,8.0,7.990551888696149,-59.0,,,,,
28.0,29.0,2.9989999999999997,49.0,2.0,44.0,37.0,-7.0,-7.0,-16.0,,,,,
7.0,15.0,10.049,50.0,2.0,45.0,41.0,-4.0,-4.0,-38.0,,,,,
140.0,21.0,5.415,51.0,2.0,111.0,95.0,-16.0,-15.999999999999634,29.0,,,,,
38.0,66.0,2.7319999999999998,52.0,2.0,28.0,29.0,1.0,1.0,10.0,,,,,
12.0,22.0,5.349,53.0,2.0,7.0,15.0,8.0,8.003132072535347,5.0,,,,,
11.0,26.0,10.032,54.0,2.0,140.0,21.0,27.0,25.76979768852514,17.0,,,,,
139.0,17.0,2.549,55.0,2.0,38.0,66.0,28.0,27.99999999999991,-45.0,,,,,
120.0,24.0,2.681,56.0,2.0,12.0,22.0,10.0,10.0,-38.0,,,,,
45.0,39.0,3.799,57.0,2.0,11.0,26.0,15.0,15.0,34.0,,,,,
29.0,39.0,3.366,58.0,2.0,139.0,17.0,24.0,24.003378771560502,36.0,,,,,
121.0,57.0,1.431,59.0,2.0,120.0,24.0,50.0,50.0,1.0,,,,,
42.0,56.0,2.866,60.0,2.0,45.0,39.0,-6.0,-6.0,-3.0,,,,,
119.0,117.0,4.098,61.0,2.0,29.0,39.0,10.0,10.0,-56.0,,,,,
36.0,56.0,2.415,62.0,2.0,121.0,57.0,-64.0,-63.999999999999915,61.0,,,,,
46.0,51.0,7.0489999999999995,63.0,2.0,42.0,56.0,14.0,13.994033182468593,4.0,,,,,
15.0,117.0,5.832000000000001,64.0,2.0,119.0,117.0,-2.0,-2.0,42.0,,,,,
30.0,34.0,7.781000000000001,65.0,2.0,36.0,56.0,20.0,12.885163396362561,-6.0,,,,,
35.0,67.0,3.766,66.0,2.0,46.0,51.0,5.0,5.0,-11.0,,,,,
61.0,63.0,4.115,67.0,2.0,15.0,117.0,-44.0,-34.815926291040114,46.0,,,,,
31.0,37.0,2.3819999999999997,68.0,2.0,30.0,34.0,4.0,4.0,1.0,,,,,
72.0,62.0,4.4,69.0,2.0,35.0,67.0,32.0,31.995486373074478,37.0,,,,,
81.0,76.0,3.282,70.0,2.0,61.0,63.0,2.0,2.0,20.0,,,,,
16.0,81.0,1.845,71.0,2.0,31.0,37.0,6.0,6.0,-15.0,,,,,
15.0,29.0,3.049,72.0,2.0,72.0,62.0,-10.0,-9.999999999999769,-57.0,,,,,
85.0,89.0,3.3989999999999996,73.0,2.0,81.0,76.0,-5.0,-0.8569041068618226,4.0,,,,,
80.0,84.0,4.499,75.0,2.0,15.0,29.0,14.0,23.184073708959886,65.0,,,,,
30.0,39.0,3.032,76.0,2.0,85.0,89.0,4.0,4.0,-55.0,,,,,
34.0,33.0,2.549,77.0,2.0,55.0,41.0,-14.0,-17.37332276723055,-21.0,,,,,
78.0,105.0,3.082,78.0,2.0,80.0,84.0,4.0,4.001389853835858,-2.0,,,,,
78.0,75.0,4.533,79.0,2.0,30.0,39.0,9.0,9.0,48.0,,,,,
3.0,132.0,4.548,80.0,2.0,34.0,33.0,-1.0,-7.340095630530249,-31.0,,,,,
35.0,28.0,2.6660000000000004,81.0,2.0,78.0,105.0,27.0,18.55723485140524,-43.0,,,,,
84.0,89.0,2.465,82.0,2.0,78.0,75.0,-3.0,-11.442765148594757,6.0,,,,,
106.0,66.0,3.3989999999999996,83.0,2.0,3.0,132.0,-17.0,-16.99434549217769,-43.0,,,,,
26.0,43.0,3.932,84.0,2.0,35.0,28.0,-7.0,-7.004513626925524,-9.0,,,,,
86.0,79.0,2.2,85.0,2.0,84.0,89.0,5.0,5.0,2.0,,,,,
146.0,142.0,1.548,1.0,3.0,26.0,43.0,17.0,16.99055188869615,-26.0,,,,,
113.0,83.0,3.682,2.0,3.0,86.0,79.0,-7.0,-6.999999999999933,27.0,,,,,
43.0,61.0,2.464,4.0,3.0,146.0,142.0,-4.0,-3.9999999999998828,43.0,,,,,
68.0,69.0,3.6489999999999996,5.0,3.0,113.0,83.0,-30.0,-18.90384651512423,-45.0,,,,,
83.0,99.0,2.016,7.0,3.0,43.0,61.0,18.0,17.999999999999776,40.0,,,,,
51.0,50.0,2.2319999999999998,8.0,3.0,68.0,69.0,1.0,1.0049223666612446,-17.0,,,,,
95.0,103.0,2.85,9.0,3.0,104.0,106.0,2.0,2.0000000000000764,-9.0,,,,,
100.0,98.0,1.6480000000000001,10.0,3.0,83.0,99.0,16.0,16.000000000000053,17.0,,,,,
140.0,20.0,3.3,11.0,3.0,51.0,50.0,-1.0,-0.9988260499353799,-57.0,,,,,
84.0,61.0,1.865,12.0,3.0,95.0,103.0,8.0,8.0,-11.0,,,,,
70.0,68.0,8.182,13.0,3.0,100.0,98.0,-2.0,1.2004360406393189,-30.0,,,,,
32.0,59.0,3.716,14.0,3.0,140.0,20.0,26.0,24.76979768852514,38.0,,,,,
119.0,117.0,2.299,15.0,3.0,84.0,61.0,-23.0,-23.0,35.0,,,,,
36.0,27.0,3.9989999999999997,16.0,3.0,70.0,68.0,-2.0,16.201372938820832,-34.0,,,,,
73.0,119.0,18.715999999999998,17.0,3.0,32.0,59.0,27.0,26.99999999999992,41.0,,,,,
103.0,100.0,5.416,18.0,3.0,119.0,117.0,-2.0,-2.0,-16.0,,,,,
122.0,113.0,6.2829999999999995,19.0,3.0,36.0,27.0,-9.0,-16.11483660363744,-60.0,,,,,
52.0,45.0,6.215,20.0,3.0,73.0,119.0,46.0,46.0,-21.0,,,,,
81.0,86.0,2.9989999999999997,21.0,3.0,103.0,100.0,-3.0,-3.0,-22.0,,,,,
8.0,125.0,2.031,22.0,3.0,122.0,113.0,-9.0,-8.997647598703292,32.0,,,,,
77.0,41.0,1.515,23.0,3.0,52.0,45.0,-7.0,-6.999999999999842,25.0,,,,,
125.0,66.0,3.665,24.0,3.0,81.0,86.0,5.0,9.143095893138177,44.0,,,,,
127.0,72.0,5.9,25.0,3.0,8.0,125.0,-29.0,-28.999999999999883,-27.0,,,,,
73.0,82.0,3.715,26.0,3.0,77.0,41.0,-36.0,-36.00276345107982,-4.0,,,,,
50.0,51.0,2.296,27.0,3.0,125.0,66.0,-59.0,-58.999999999999915,71.0,,,,,
77.0,77.0,2.116,28.0,3.0,127.0,72.0,-55.0,-54.999860750903586,-50.0,,,,,
83.0,80.0,2.8489999999999998,29.0,3.0,73.0,82.0,9.0,9.0,10.0,,,,,
111.0,109.0,1.848,30.0,3.0,50.0,51.0,1.0,4.499495821517268,61.0,,,,,
105.0,103.0,2.465,31.0,3.0,77.0,77.0,0.0,-0.002763451079824495,28.0,,,,,
101.0,97.0,2.965,32.0,3.0,83.0,80.0,-3.0,-2.9999999999999476,18.0,,,,,
61.0,41.0,2.682,33.0,3.0,111.0,109.0,-2.0,-1.9999999999996345,-50.0,,,,,
55.0,52.0,2.316,34.0,3.0,105.0,103.0,-2.0,-1.9979824614544233,-50.0,,,,,
16.0,16.0,2.033,35.0,3.0,101.0,97.0,-4.0,-3.998926316819981,61.0,,,,,
66.0,83.0,3.6489999999999996,36.0,3.0,61.0,41.0,-20.0,-20.0,5.0,,,,,
86.0,93.0,1.883,37.0,3.0,55.0,52.0,-3.0,-6.373322767230549,31.0,,,,,
66.0,34.0,4.532,38.0,3.0,16.0,16.0,0.0,0.003080913501258052,50.0,,,,,
128.0,117.0,2.281,39.0,3.0,66.0,83.0,17.0,17.004922366661013,62.0,,,,,
7.0,3.0,2.582,40.0,3.0,86.0,93.0,7.0,7.000000000000067,67.0,,,,,
124.0,2.0,6.1979999999999995,41.0,3.0,66.0,34.0,-32.0,-31.995077633338987,58.0,,,,,
82.0,39.0,2.9989999999999997,42.0,3.0,128.0,117.0,-11.0,-10.584904293855407,-46.0,,,,,
60.0,39.0,4.566,43.0,3.0,7.0,3.0,-4.0,-3.9968679274646535,53.0,,,,,
135.0,132.0,2.9819999999999998,44.0,3.0,124.0,2.0,24.0,24.002352401296708,11.0,,,,,
38.0,60.0,6.465,45.0,3.0,82.0,39.0,-43.0,-42.99861014616403,-44.0,,,,,
49.0,44.0,1.3980000000000001,46.0,3.0,60.0,39.0,-21.0,-21.0,-11.0,,,,,
88.0,76.0,2.081,47.0,3.0,135.0,132.0,-3.0,-2.997874316310715,-47.0,,,,,
96.0,93.0,4.015,48.0,3.0,38.0,60.0,22.0,21.99999999999991,58.0,,,,,
35.0,33.0,5.215,49.0,3.0,49.0,44.0,-5.0,-4.99882604993538,-14.0,,,,,
3.0,17.0,6.4479999999999995,50.0,3.0,88.0,76.0,-12.0,-6.71946295146359,61.0,,,,,
146.0,12.0,3.097,51.0,3.0,96.0,93.0,-3.0,-3.0,50.0,,,,,
116.0,32.0,2.165,52.0,3.0,35.0,33.0,-2.0,-2.004513626925524,-65.0,,,,,
82.0,86.0,2.415,53.0,3.0,3.0,17.0,14.0,14.00565450782231,-67.0,,,,,
141.0,127.0,11.780999999999999,54.0,3.0,146.0,12.0,12.0,12.000000000000117,-5.0,,,,,
30.0,121.0,1.865,55.0,3.0,116.0,32.0,62.0,62.0,60.0,,,,,
127.0,79.0,4.431,56.0,3.0,82.0,86.0,4.0,4.001389853835964,45.0,,,,,
115.0,81.0,1.365,57.0,3.0,141.0,127.0,-14.0,-14.000412686900258,-26.0,,,,,
79.0,83.0,3.549,58.0,3.0,30.0,121.0,-55.0,-55.0,49.0,,,,,
15.0,28.0,3.6319999999999997,59.0,3.0,127.0,79.0,-48.0,-47.999860750903586,34.0,,,,,
79.0,79.0,2.665,60.0,3.0,115.0,81.0,-34.0,-33.99999999999986,-36.0,,,,,
65.0,79.0,1.581,61.0,3.0,79.0,83.0,4.0,3.997167767816541,-14.0,,,,,
81.0,78.0,4.431,62.0,3.0,15.0,28.0,13.0,22.184073708959886,66.0,,,,,
16.0,73.0,1.666,63.0,3.0,79.0,79.0,0.0,-0.00283223218345887,-63.0,,,,,
140.0,23.0,3.115,64.0,3.0,65.0,79.0,14.0,14.000000000000187,-71.0,,,,,
43.0,63.0,2.549,65.0,3.0,81.0,78.0,-3.0,1.1430958931381774,-38.0,,,,,
76.0,70.0,4.263999999999999,66.0,3.0,16.0,73.0,57.0,57.00308091350126,60.0,,,,,
22.0,72.0,4.416,67.0,3.0,140.0,23.0,29.0,27.76979768852514,28.0,,,,,
32.0,37.0,4.032,68.0,3.0,43.0,63.0,20.0,19.999999999999776,-11.0,,,,,
140.0,126.0,2.764,69.0,3.0,76.0,70.0,-6.0,-5.794966419607264,64.0,,,,,
79.0,65.0,5.432,70.0,3.0,22.0,72.0,50.0,50.00885416344292,57.0,,,,,
104.0,97.0,1.848,71.0,3.0,32.0,37.0,5.0,4.99999999999992,72.0,,,,,
103.0,102.0,1.4480000000000002,72.0,3.0,140.0,126.0,-14.0,-15.230202311474857,-37.0,,,,,
107.0,105.0,1.765,73.0,3.0,79.0,65.0,-14.0,-14.00283223218346,28.0,,,,,
102.0,99.0,2.633,74.0,3.0,104.0,97.0,-7.0,-6.999999999999924,-2.0,,,,,
74.0,40.0,1.882,75.0,3.0,103.0,102.0,-1.0,-1.0,-29.0,,,,,
44.0,38.0,2.464,76.0,3.0,107.0,105.0,-2.0,-1.9979824614541983,-63.0,,,,,
16.0,31.0,3.799,77.0,3.0,102.0,99.0,-3.0,-2.9999999999999596,60.0,,,,,
124.0,128.0,7.197,78.0,3.0,74.0,40.0,-34.0,-34.0,50.0,,,,,
25.0,70.0,3.865,79.0,3.0,44.0,38.0,-6.0,-6.0,-19.0,,,,,
140.0,36.0,5.531000000000001,80.0,3.0,16.0,31.0,15.0,15.003080913501257,-22.0,,,,,
114.0,124.0,3.032,81.0,3.0,124.0,128.0,4.0,4.002352401296707,-10.0,,,,,
101.0,110.0,1.8319999999999999,82.0,3.0,25.0,70.0,45.0,16.83557714632503,-70.0,,,,,
128.0,121.0,3.1319999999999997,83.0,3.0,140.0,36.0,42.0,40.769797688525145,-12.0,,,,,
66.0,33.0,1.6480000000000001,84.0,3.0,114.0,124.0,10.0,10.003722344807645,-48.0,,,,,
80.0,87.0,2.4659999999999997,85.0,3.0,101.0,110.0,9.0,9.001073683180019,-21.0,,,,,
147.0,137.0,3.3852,7.0,1.0,16.0,24.0,8.0,8.003080913501257,-15.0,,,,,
100.0,75.0,1.9768,8.0,1.0,113.0,78.0,-35.0,-23.90384651512423,-13.0,,,,,
114.0,80.0,6.2035,9.0,1.0,69.0,76.0,7.0,7.006105880397676,45.0,,,,,
41.0,84.0,1.3867,10.0,1.0,147.0,137.0,-10.0,-10.0,40.0,,,,,
49.0,42.0,9.7489,11.0,1.0,100.0,75.0,-25.0,-21.799563959360682,-51.0,,,,,
131.0,127.0,4.2369,12.0,1.0,114.0,80.0,-34.0,-33.99627765519235,17.0,,,,,
64.0,35.0,0.9874,13.0,1.0,41.0,84.0,43.0,25.213167622532602,23.0,,,,,
116.0,109.0,16.7611,14.0,1.0,49.0,42.0,-7.0,-6.99882604993538,67.0,,,,,
26.0,123.0,3.1605,15.0,1.0,131.0,127.0,-4.0,-4.0,41.0,,,,,
23.0,26.0,12.1319,16.0,1.0,64.0,35.0,-29.0,-29.0,-41.0,,,,,
23.0,125.0,1.7561,17.0,1.0,116.0,109.0,-7.0,-7.0,53.0,,,,,
121.0,21.0,1.7417,18.0,1.0,26.0,123.0,-49.0,-49.009448111303854,-51.0,,,,,
48.0,33.0,4.0924,19.0,1.0,23.0,26.0,3.0,2.999999999999978,25.0,,,,,
52.0,64.0,19.9868,20.0,1.0,23.0,125.0,-44.0,-44.00000000000002,29.0,,,,,
133.0,119.0,4.3183,21.0,1.0,121.0,21.0,46.0,46.000000000000085,12.0,,,,,
33.0,27.0,15.005,22.0,1.0,48.0,33.0,-15.0,-14.999999999999956,-15.0,,,,,
122.0,122.0,9.2099,23.0,1.0,52.0,64.0,12.0,12.000000000000158,70.0,,,,,
3.0,120.0,5.6688,24.0,1.0,133.0,119.0,-14.0,-14.0,16.0,,,,,
65.0,68.0,2.6184,25.0,1.0,33.0,27.0,-6.0,-6.002126865141371,32.0,,,,,
93.0,83.0,1.0384,26.0,1.0,122.0,122.0,0.0,0.002352401296707508,-29.0,,,,,
34.0,32.0,12.7059,27.0,1.0,3.0,120.0,-29.0,-28.99434549217769,31.0,,,,,
141.0,126.0,0.7649,28.0,1.0,65.0,68.0,3.0,3.0000000000001856,-70.0,,,,,
121.0,126.0,1.9769999999999999,29.0,1.0,93.0,83.0,-10.0,-10.0,28.0,,,,,
75.0,80.0,4.8932,30.0,1.0,34.0,32.0,-2.0,-8.34009563053025,41.0,,,,,
7.0,12.0,6.2749,31.0,1.0,141.0,126.0,-15.0,-15.000412686900258,12.0,,,,,
107.0,83.0,2.2335,32.0,1.0,121.0,126.0,5.0,5.000000000000089,-14.0,,,,,
64.0,74.0,5.9352,33.0,1.0,75.0,80.0,5.0,5.000068781103687,-11.0,,,,,
120.0,125.0,3.5408,34.0,1.0,7.0,12.0,5.0,5.0031320725353465,-33.0,,,,,
40.0,35.0,1.3044,35.0,1.0,107.0,83.0,-24.0,-23.9979824614542,-67.0,,,,,
26.0,28.0,9.5331,36.0,1.0,64.0,74.0,10.0,10.0,-38.0,,,,,
50.0,54.0,4.0481,37.0,1.0,120.0,125.0,5.0,5.0,-70.0,,,,,
35.0,36.0,0.9625,39.0,1.0,26.0,28.0,2.0,1.9905518886961486,9.0,,,,,
67.0,33.0,7.0757,40.0,1.0,50.0,54.0,4.0,7.499495821517268,17.0,,,,,
103.0,109.0,7.8964,41.0,1.0,111.0,113.0,2.0,2.0000000000003655,-8.0,,,,,
43.0,66.0,3.1758,42.0,1.0,35.0,36.0,1.0,0.995486373074476,8.0,,,,,
49.0,47.0,0.8144,43.0,1.0,67.0,33.0,-34.0,-19.326631786702233,-18.0,,,,,
12.0,13.0,0.8559,44.0,1.0,103.0,109.0,6.0,6.0,55.0,,,,,
17.0,120.0,4.2739,45.0,1.0,43.0,66.0,23.0,22.999999999999776,-26.0,,,,,
