stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
20.0,127.0,8.613395,26.0,1.0,91.0,90.0,-1.0,-1.0,-71.0,4.267773470804949,-3.461608181203923,-0.1554423925958427,-3.483872174013767,-0.5037214464153205
73.0,72.0,7.170064999999999,27.0,1.0,41.0,67.0,26.0,25.991445254092117,32.0,5.567103187736532,-2.608011934564411,-0.3173626403362476,-3.3652702941532553,-0.5507169644083784
65.0,82.0,2.462335,28.0,1.0,136.0,122.0,-14.0,-13.99999999999981,-71.0,6.186640328653776,-2.6528399060489076,-0.3447214575863409,-4.247636521946848,-0.5995409278181014
107.0,80.0,7.459865,29.0,1.0,20.0,127.0,-39.0,-38.9875832730174,-59.0,4.4521874808901085,-2.915330111483311,-1.148098212211278,-5.732145032854461,-0.6503169217339163
123.0,119.0,8.474015,32.0,1.0,107.0,80.0,-27.0,-27.0,16.0,3.3045667555340428,-3.0499497723975435,-0.18642208019093087,-3.126715345950374,-0.7031643713285866
122.0,119.0,8.61099,33.0,1.0,140.0,125.0,-15.0,-2.6666666664903165,-18.0,4.139658050714528,-2.7372036895033816,-0.6782301560265955,-5.724464138600565,-0.7581973252772315
131.0,132.0,9.699715,35.0,1.0,123.0,119.0,-4.0,6.503186055975251,8.0,1.3367932621814296,-3.9677876425710847,-0.6569872312921612,-9.675336667015063,-0.8155230470206155
101.0,80.0,3.811465,36.0,1.0,122.0,119.0,-3.0,6.000332818793911,-21.0,4.974868666483449,-3.5898213716761993,-0.35554165198179044,-3.798584726530288,-0.8752404022633274
91.0,90.0,1.6840849999999998,37.0,1.0,70.0,69.0,-1.0,-1.0000000000001772,21.0,4.393768217697939,-3.332152981076828,-0.5478230037344854,2.0650781177371247,-0.9374380327981661
119.0,120.0,3.3906400000000003,38.0,1.0,131.0,132.0,1.0,1.0,-12.0,-2.8582612529477727,-3.205288926554967,-0.5715042323422698,0.19471363973933012,-1.0021923090506113
10.0,116.0,3.865725,39.0,1.0,101.0,80.0,-21.0,-10.500671516027774,55.0,6.002488103613271,-3.205288926554967,-0.19257782728344058,-3.8786790266066427,-1.0695650567236172
10.0,15.0,2.794665,40.0,1.0,91.0,90.0,-1.0,-1.0,65.0,2.646275937499854,-3.3499006928272865,-0.6388423161300159,0.324749817511876,-1.139601056670555
139.0,136.0,1.22784,41.0,1.0,119.0,120.0,1.0,0.9990011523102151,20.0,6.615674846928849,-4.157031982776709,-0.4477445830373954,-7.2385723291564865,-1.212325321703485
144.0,130.0,6.182475,42.0,1.0,10.0,116.0,-40.0,-40.0,-12.0,1.127199720461522,-4.792620490848747,-0.9915224046536552,-8.133332673950477,-1.287740159512378
96.0,109.0,9.91365,43.0,1.0,10.0,15.0,5.0,5.0,-60.0,-2.184453257124867,-4.885091987943161,-0.8567220678355707,-0.4873134171354648,-1.3658220372687504
27.0,32.0,9.610330000000001,44.0,1.0,139.0,136.0,-3.0,3.4999992125368955,34.0,2.634506628724173,-4.449050302252153,-1.0176945272516627,-6.385598037215182,-1.446518270830056
113.0,114.0,8.902144999999999,45.0,1.0,144.0,130.0,-14.0,0.006539156901762766,-31.0,0.327291328681089,-4.35471067961064,-0.6345745289363606,-7.353130925890833,-1.5297435697349318
2.0,127.0,4.688035,46.0,1.0,96.0,109.0,13.0,5.666555270996847,52.0,0.824929209550973,-3.920928998902678,-0.3398610164405687,-5.059016499018204,-1.6153764783316633
48.0,73.0,4.0149349999999995,47.0,1.0,27.0,32.0,5.0,5.0000000000002975,21.0,2.588221269916626,-5.279937635075687,-0.4355061746860374,-0.29194661662946286,-1.7032557633167977
73.0,76.0,19.84365,48.0,1.0,113.0,114.0,1.0,1.0,-40.0,2.4999861422826943,-5.077321071761901,-0.7250703796625921,1.9997322996552114,-1.7931768085296282
52.0,61.0,3.82945,49.0,1.0,2.0,127.0,-21.0,-21.0,50.0,3.8872233543901182,-4.671854155819193,-0.5797348331731038,-1.5190401177973898,-1.8848880888464614
108.0,57.0,11.485925,52.0,1.0,52.0,61.0,9.0,9.00067075637756,56.0,4.920354069349701,-4.897012536038023,-0.10324962951232634,-2.609081129181934,-1.9780878061789255
53.0,39.0,7.126964999999999,55.0,1.0,108.0,57.0,-51.0,-51.0,-55.0,4.3946808801749855,-6.253485087035874,-0.4891851749545987,-1.4065240225118876,-2.072420781571127
119.0,79.0,4.915765,59.0,1.0,36.0,61.0,25.0,25.0,-63.0,0.284234240611821,-6.335308486142026,-0.7294428154491571,0.03903885583957992,-2.167475707813691
137.0,123.0,5.495385,60.0,1.0,147.0,144.0,-3.0,8.000166493408317,-10.0,8.558885972269792,-8.04709388172045,-0.20274591218169646,-7.4217059270344885,-2.2627828763882647
139.0,129.0,1.546035,61.0,1.0,73.0,35.0,-38.0,-38.00334922345992,66.0,4.058306234490679,-9.517215804070805,-0.6018237909341504,-12.929956079677723,-2.3578125004071078
2.0,147.0,11.51644,62.0,1.0,119.0,79.0,-40.0,-40.000998847689786,29.0,7.560649094356896,-9.553460546672586,-0.33743502794446945,3.3235386422808726,-2.4519737609560033
55.0,121.0,1.083175,63.0,1.0,137.0,123.0,-14.0,-13.994967216101786,64.0,0.8250639181336052,-9.347488315286258,-0.43478186884293846,-3.4602695658380225,-2.5446147072915526
15.0,123.0,3.940815,64.0,1.0,139.0,129.0,-10.0,-3.5000007874631045,22.0,2.295335429588405,-8.539254446152327,-0.35208820845850275,3.389028875124336,-2.635023141081758
39.0,68.0,14.42489,65.0,1.0,2.0,147.0,-1.0,-1.0,37.0,3.253223603134381,-7.595161036637143,-0.8334611393341192,-1.0613630556952056,-2.7224286107223064
64.0,69.0,1.862625,67.0,1.0,15.0,123.0,-38.0,-37.98959958951336,49.0,4.84069838098008,-7.98404992552604,-0.8141767969821901,-3.227842398332453,-2.8060056331647765
133.0,111.0,3.711575,68.0,1.0,39.0,68.0,29.0,5.497739156544789,-52.0,5.452225544360146,-8.408101855964748,-0.6844063377956344,6.085014836076052,-2.884878247189483
128.0,112.0,15.774714999999999,69.0,1.0,40.0,94.0,54.0,28.490780599285678,-58.0,-1.1268513272182965,-8.86361681524187,-0.7355816487615516,-2.7431846520699485,-2.95812598329113
78.0,91.0,3.093755,70.0,1.0,64.0,69.0,5.0,5.000000000000342,14.0,9.3523613050428,-7.987179413915556,-0.17110349253988816,-2.5418014408131318,-3.0247913111174225
110.0,115.0,13.909365,71.0,1.0,133.0,111.0,-22.0,-22.0,-23.0,2.3894513200412786,-7.987179413915556,-0.7783216917995804,-3.352760596583872,-3.0838885956952646
145.0,134.0,16.5773,72.0,1.0,128.0,112.0,-16.0,-16.0,17.0,8.566850418866766,-6.893065876033669,-0.1774584246401355,-5.557933854516947,-3.1344145587037686
136.0,136.0,15.146189999999999,73.0,1.0,78.0,91.0,13.0,13.000000000000025,58.0,-3.117386525688059,-6.544855604418932,-0.9628593971955923,-6.910882027702663,-3.1753602012662028
33.0,84.0,17.09358,74.0,1.0,110.0,115.0,5.0,5.0,69.0,4.02617282929946,-5.763944726992058,-0.21649535320234753,-1.6395781212332,-3.205724100862761
84.0,67.0,1.743385,76.0,1.0,136.0,136.0,0.0,1.8999436347728398e-13,-52.0,0.8849227762019318,-5.605496875420794,-0.737993821703329,3.65518973767137,-3.224526948020617
121.0,119.0,9.292875,77.0,1.0,33.0,84.0,51.0,51.0,-58.0,1.5783024793494087,-5.584927870106781,-1.2330822166060673,-7.785055238966095,-3.230827139700964
114.0,78.0,13.77945,78.0,1.0,49.0,62.0,13.0,13.0,65.0,5.384925409526378,-5.768601339494536,-0.4542975814634686,-2.518747527365814,-3.2237371973143185
51.0,47.0,0.9797549999999999,79.0,1.0,84.0,67.0,-17.0,-17.0,-33.0,5.1032456056138304,-5.613229312704646,-0.17723604438616802,-2.453889242607066,-3.202440729815165
121.0,118.0,12.71602,80.0,1.0,121.0,119.0,-2.0,-1.9969819063387133,0.0,1.2784695327700604,-5.5884705619526125,-0.7605638892019023,-3.680185387772382,-3.1662096182817736
23.0,27.0,15.845265,82.0,1.0,51.0,47.0,-4.0,-2.000503418955579,-28.0,4.2072321284875835,-5.340393835038539,-0.6115269149008385,-3.32630397456414,-3.1144210598003523
123.0,122.0,7.21818,85.0,1.0,23.0,27.0,4.0,4.000000000000469,-46.0,5.268091865030875,-5.340393835038539,-0.4968420686668441,4.575451029928886,-3.0465740773810217
105.0,66.0,6.421685,1.0,2.0,6.0,125.0,-27.0,-27.0,-47.0,-0.6323463901573197,-5.237413859979532,-0.7239424380393938,-2.117348693316585,-2.962305080988798
16.0,117.0,4.534185,2.0,2.0,123.0,122.0,-1.0,9.50318605597525,39.0,4.389212609215515,-5.641590665410182,-0.47925444756184066,-4.052796325149933,-2.86140205434087
81.0,84.0,19.7016,4.0,2.0,105.0,66.0,-39.0,-39.0,-24.0,5.255254035585752,-6.52803705314096,-0.22272566950676018,-3.2571157472130223,-2.743816944373377
113.0,112.0,9.144885,5.0,2.0,16.0,117.0,-45.0,-13.995139392738299,-49.0,-2.3221193534506543,-6.840383068414876,-0.6896476126483493,-2.612237761024772,-2.609675846292306
71.0,46.0,6.959510000000001,7.0,2.0,81.0,84.0,3.0,3.0006716004164673,-10.0,3.1044719867868253,-7.647272592185081,-0.2471446645632149,0.9581204130729578,-2.4592866074826745
73.0,43.0,4.64584,8.0,2.0,113.0,112.0,-1.0,-1.0,-40.0,-1.2966213870309977,-7.972207653903773,-0.7754654753715094,-3.4532721845967482,-2.293143518284761
14.0,121.0,7.57028,9.0,2.0,132.0,119.0,-13.0,-13.0,28.0,4.543138305643687,-8.058261515512577,-0.14383354970380433,0.6692301006898574,-2.1119288161704266
12.0,127.0,10.21159,10.0,2.0,71.0,46.0,-25.0,-25.00334922345992,-59.0,-0.4504424279463633,-6.046876917360202,-0.6475191147711037,1.2806016289173547,-1.9165108009463736
39.0,80.0,0.827775,11.0,2.0,73.0,43.0,-30.0,-30.00334922345992,-34.0,2.6780250436397446,-6.546704905311142,-0.3155380978755429,-0.6107830106943758,-1.7079384404306184
119.0,75.0,7.928035,12.0,2.0,14.0,121.0,-39.0,-38.99999999999961,-41.0,3.856566360917304,-4.905653652806266,-0.1111142762765091,-1.0892453464339404,-1.4874324361705378
143.0,111.0,3.479475,13.0,2.0,12.0,127.0,-31.0,-31.0,-15.0,0.8343068660819523,-3.967035383260916,-0.3764026771761907,-0.34343007983819684,-1.256372814274016
75.0,65.0,11.54775,14.0,2.0,39.0,80.0,41.0,17.49773915654479,36.0,5.028991026239456,-1.259273130087124,-0.4329335095637165,-3.376236944276573,-1.016283204001072
59.0,65.0,7.469705,16.0,2.0,143.0,111.0,-32.0,-31.995301329566605,62.0,4.7393730356469215,-1.2976310781776963,-0.5401403927771188,-4.957186465358582,-0.7688120628564835
103.0,101.0,9.149285,17.0,2.0,75.0,65.0,-10.0,-10.0,28.0,1.6196935607514003,-1.254848716042927,-0.7115732811561453,-1.6126325396665515,-0.5157111978921135
78.0,70.0,10.03684,19.0,2.0,59.0,65.0,6.0,6.0,19.0,3.4482053095180465,-0.973598716042916,-0.61721186658119,-3.592693237461433,-0.2588120152142867
125.0,76.0,9.30979,20.0,2.0,103.0,101.0,-2.0,-1.999999999999867,22.0,6.648218215104484,-1.73803005658756,0.44319285213519005,-9.133172082903718,0.0
88.0,62.0,9.84243,21.0,2.0,127.0,70.0,-57.0,-56.99999999999978,-39.0,2.6673712835156955,-2.3047023574355574,-0.45979206728627414,0.7942706852269724,0.2588120152142867
55.0,67.0,0.94394,22.0,2.0,78.0,70.0,-8.0,-7.999999999999974,-23.0,9.214735284086055,-2.7231794212326337,-0.4061800690847936,-2.556450802027229,0.5157111978921135
127.0,86.0,4.59531,23.0,2.0,125.0,76.0,-49.0,-31.662980223346317,2.0,3.25091110547012,-3.9262466396386753,-0.6358357227985795,-3.262649119455561,0.7688120628564835
67.0,68.0,16.99756,24.0,2.0,88.0,62.0,-26.0,-26.00570246983864,-21.0,2.460496164711856,-4.35466308228126,-0.47021514487625443,-2.643991652449298,1.016283204001072
96.0,102.0,5.818925,25.0,2.0,55.0,67.0,12.0,12.0,41.0,6.101295588530195,-4.598053289379762,-0.06022272654122009,3.921153266810868,1.256372814274016
130.0,132.0,12.482335,26.0,2.0,127.0,86.0,-41.0,-40.99999999999978,3.0,-1.6326126023288265,-6.307228586484153,-1.4463979702602774,-10.349499594257797,1.4874324361705378
4.0,119.0,6.251395,27.0,2.0,67.0,68.0,1.0,1.0077154703366031,-63.0,5.153547236429081,-7.046781918651259,-1.0071850128935693,0.05372523697034658,1.7079384404306184
51.0,50.0,12.578975,28.0,2.0,96.0,102.0,6.0,-1.333444729003153,-45.0,6.300186739013363,-6.179243327276967,-0.4168258801624792,-3.004586524355216,1.9165108009463736
68.0,68.0,6.05952,30.0,2.0,4.0,119.0,-31.0,-31.0,64.0,4.141068511664083,-6.097726960337579,-0.39398887328042687,-5.621963041493728,2.1119288161704266
3.0,119.0,5.123685,32.0,2.0,47.0,49.0,2.0,-1.4876988529977098e-13,-44.0,7.7925763104567825,-6.26732718869103,-0.19438513525069037,-3.469347150762368,2.293143518284761
84.0,82.0,4.029655,33.0,2.0,68.0,68.0,0.0,-4.000169025439925,16.0,6.067950563896503,-6.38925082265363,-0.625677284139384,-1.142216873237639,2.4592866074826745
86.0,86.0,10.051680000000001,34.0,2.0,90.0,92.0,2.0,2.0,-4.0,-1.0626642332338954,-6.635993493908149,-0.38007784677208456,-9.406163079124712,2.609675846292306
115.0,80.0,3.068575,35.0,2.0,3.0,119.0,-30.0,-30.0,-34.0,1.9114736702888344,-6.906216077579918,-0.6719729987339682,4.33604654191273,2.743816944373377
54.0,49.0,0.9969299999999999,36.0,2.0,84.0,82.0,-2.0,-2.0,-30.0,-1.311998714732307,-7.6476937082522145,-0.627592005570458,-1.8724923490827363,2.86140205434087
42.0,55.0,4.99517,37.0,2.0,86.0,86.0,0.0,-0.00570246983863853,-44.0,0.9093386434496096,-7.6476937082522145,-1.060970157233358,-1.590918301498031,2.962305080988798
87.0,96.0,7.132855,38.0,2.0,115.0,80.0,-35.0,-35.0,-28.0,2.767159570556738,-8.05884902953391,-0.42731732577959863,-3.0871006490656825,3.0465740773810217
48.0,52.0,12.43177,39.0,2.0,54.0,49.0,-5.0,-5.0,-6.0,5.736384943907818,-5.599783619780663,-0.5641663949785641,-4.492729542954398,3.1144210598003523
36.0,61.0,3.2225650000000003,40.0,2.0,42.0,55.0,13.0,12.999999999999677,-6.0,7.468960494621136,-4.895372900765374,-0.36178642751934287,-1.3864306499524004,3.1662096182817736
109.0,102.0,12.682405000000001,41.0,2.0,87.0,96.0,9.0,-7.99882301135408,22.0,6.116097122665906,-3.3060210030469,-0.3580744594622224,-8.898024023557356,3.202440729815165
27.0,44.0,5.62165,43.0,2.0,36.0,61.0,25.0,25.0,-9.0,3.4782372651251205,-3.779705213573208,-0.4949507750708531,0.1063446673613434,3.2237371973143185
72.0,87.0,4.166945,44.0,2.0,109.0,102.0,-7.0,-7.0,-37.0,-0.6326755104320121,-3.7782764739809283,-0.954747586900718,0.10920738576834761,3.230827139700964
97.0,98.0,6.810035000000001,45.0,2.0,119.0,91.0,-28.0,-28.000998847689786,-22.0,1.8400964411782934,-3.0895664415484974,-0.17097889373793052,-7.079611314885907,3.224526948020617
90.0,86.0,7.1223399999999994,46.0,2.0,27.0,44.0,17.0,17.0000000000003,63.0,7.746416425546548,-2.0459617475873175,0.011512889329200644,-2.884316743555492,3.205724100862761
96.0,99.0,4.90998,47.0,2.0,72.0,87.0,15.0,5.016105576757287,24.0,8.242570069624739,0.17900957442797563,-0.7554911622342393,-2.4378165159367757,3.1753602012662028
52.0,46.0,4.218255,48.0,2.0,97.0,98.0,1.0,0.9961974341940585,-45.0,5.735266777522577,0.08810048351887136,-0.5226809803737616,-6.177302996107585,3.1344145587037686
73.0,49.0,9.303289999999999,49.0,2.0,90.0,86.0,-4.0,-4.0,-17.0,3.27049653117877,0.562501713166628,-0.10199959603679036,-1.464611304221894,3.0838885956952646
39.0,56.0,11.208825,50.0,2.0,96.0,99.0,3.0,-4.333444729003153,-57.0,6.422178040271237,0.6861128623481081,-0.3967565788755008,-1.6480436305939534,3.0247913111174225
38.0,52.0,6.21185,51.0,2.0,52.0,46.0,-6.0,-5.999329243622441,-14.0,3.2370652174535333,0.6861128623481081,-0.29984222834957547,-3.1286283750057877,2.95812598329113
132.0,122.0,0.96278,52.0,2.0,73.0,49.0,-24.0,-24.00334922345992,59.0,2.9835035953595765,0.6712994259711538,-0.2736863394828456,-0.019251289302584636,2.884878247189483
15.0,24.0,12.66275,53.0,2.0,39.0,56.0,17.0,-6.502260843455211,-24.0,3.61245992361783,0.5751060798816163,-0.6103444419564201,-7.084335730783915,2.8060056331647765
147.0,128.0,7.4180649999999995,54.0,2.0,38.0,52.0,14.0,13.992118739613025,-37.0,3.6938328840022554,0.5751060798816163,-0.4056849447182845,-4.356976550400471,2.7224286107223064
4.0,124.0,1.24215,55.0,2.0,132.0,122.0,-10.0,-10.0,18.0,-1.4726468468576952,1.2314489029498437,-0.64661374084949,-5.335542460899752,2.635023141081758
134.0,119.0,3.08002,56.0,2.0,15.0,24.0,9.0,9.01040041048664,-27.0,5.185104080000593,1.8608658736055148,-0.1935734319672353,-0.33372787674826115,2.5446147072915526
89.0,90.0,5.916395,57.0,2.0,147.0,128.0,-19.0,-7.999833506591683,-58.0,4.011522124834846,1.1975221966473175,-0.6837735965639252,-5.162771343570796,2.4519737609560033
89.0,91.0,17.92002,58.0,2.0,4.0,124.0,-26.0,-26.0,-61.0,6.184529944756248,0.5429204283893071,-0.12491165781857506,-4.16803363783934,2.3578125004071078
25.0,37.0,16.95901,59.0,2.0,134.0,119.0,-15.0,-15.0,37.0,3.4460080768579755,0.45084445676381474,-0.6813716749722876,-1.4827452323861436,2.2627828763882647
30.0,64.0,5.58108,60.0,2.0,89.0,90.0,1.0,0.9999999999997847,-59.0,4.81897642387896,1.8305577295570918,-0.2828848709964708,-3.1893317351156054,2.167475707813691
39.0,46.0,5.92893,61.0,2.0,89.0,91.0,2.0,1.9999999999997846,-50.0,-0.8565510106320651,1.7887085371799472,-0.7539390580301156,-6.0636618210000375,2.072420781571127
32.0,49.0,10.611005,62.0,2.0,25.0,37.0,12.0,12.0,7.0,7.709415525977173,1.3728881895582616,-0.31364297752487996,-8.822353480243203,1.9780878061789255
132.0,135.0,7.62892,63.0,2.0,30.0,64.0,34.0,34.00788275148162,-44.0,3.967387879227249,0.9750221102560803,-0.13393661415560307,-2.6932528390424486,1.8848880888464614
14.0,25.0,3.147185,64.0,2.0,39.0,46.0,7.0,-16.50226084345521,-25.0,0.9500324161809376,0.7814690302186816,-0.7782558529928224,2.3982177554860753,1.7931768085296282
17.0,30.0,7.512915,65.0,2.0,32.0,49.0,17.0,17.0,-15.0,-2.012070507922242,0.7814690302186816,-1.1148073998224592,-4.02614943102056,1.7032557633167977
86.0,105.0,8.491060000000001,66.0,2.0,132.0,135.0,3.0,3.0,-46.0,1.7553765899637221,1.1404665398494431,-0.8338449526597651,-2.7622363801658976,1.6153764783316633
90.0,90.0,11.569625,67.0,2.0,14.0,25.0,11.0,11.000000000000393,-70.0,4.206039651477941,1.4040402736446471,-0.34649626589158194,-8.289714623697076,1.5297435697349318
99.0,109.0,3.8189349999999997,68.0,2.0,17.0,30.0,13.0,18.00022236754051,-64.0,-1.0687222211623981,2.496641802132366,-1.40961160683288,-7.460557301560955,1.446518270830056
70.0,48.0,1.75767,69.0,2.0,86.0,105.0,19.0,18.99429753016136,-16.0,0.9920791825646827,2.460963564427547,-0.7769660312917478,-0.4773131940858327,1.3658220372687504
146.0,20.0,6.677725,70.0,2.0,90.0,90.0,0.0,-9.145683230233607e-31,56.0,4.301525283561811,1.6596550785207063,-0.5516391007031386,-1.753925340880298,1.287740159512378
140.0,124.0,4.87575,71.0,2.0,99.0,109.0,10.0,9.99865753083456,41.0,-1.3259740324194726,0.781333920001845,-0.5548140873416961,-5.818752589954674,1.212325321703485
23.0,65.0,5.79714,73.0,2.0,146.0,20.0,20.0,20.00369014475942,23.0,2.0245540312660686,-0.7263699203642308,-0.34572996261561,-2.0444754350387973,1.139601056670555
63.0,59.0,0.9129799999999999,74.0,2.0,140.0,124.0,-16.0,-3.6666666664903165,69.0,0.31332814010836135,-1.4991172379680602,-0.34335446213053766,-5.796900951719675,1.0695650567236172
98.0,101.0,1.297095,75.0,2.0,145.0,142.0,-3.0,-2.995301329566467,-47.0,2.901148809729434,-2.640513585478753,0.08471145413766638,-6.873423743555135,1.0021923090506113
135.0,81.0,4.528925,76.0,2.0,23.0,65.0,42.0,42.00000000000047,-34.0,4.261655939917286,-2.488041500167178,-0.9684531547576266,-0.5881191302758851,0.9374380327981661
51.0,51.0,5.6323300000000005,77.0,2.0,63.0,59.0,-4.0,-4.0,-12.0,-2.951097889381258,-3.1018684655263904,-0.5749919075423622,-5.182818537464053,0.8752404022633274
145.0,138.0,4.694815,78.0,2.0,98.0,101.0,3.0,-1.0018441814700205,47.0,-1.720112840264226,-4.3571546370405985,-0.6877434279805789,-1.1847713630742958,0.8155230470206155
10.0,131.0,9.765135,79.0,2.0,135.0,81.0,-54.0,-54.0,21.0,-3.59873389152857,-3.027298242253329,-0.6971673882375531,-0.6919499384236134,0.7581973252772315
118.0,121.0,8.162365,80.0,2.0,51.0,51.0,0.0,1.9994965810444214,67.0,4.451161939995882,-4.38444109939618,-0.25519304118878916,-0.14413409290397633,0.7031643713285866
81.0,60.0,15.832770000000002,82.0,2.0,10.0,131.0,-25.0,-25.0,71.0,4.334614661718906,-5.153629592636852,-0.3683223341342879,-2.787468902551617,0.6503169217339163
51.0,58.0,17.50067,83.0,2.0,118.0,121.0,3.0,0.02247700129769381,-67.0,2.8364559468587798,-5.153629592636852,-0.301053131993932,-2.038260633653739,0.5995409278181014
124.0,86.0,5.345605,84.0,2.0,30.0,65.0,35.0,35.00788275148162,-52.0,1.8783903632457273,-4.759720315339853,-0.8478528159614767,-4.881392115955494,0.5507169644083784
27.0,63.0,13.591389999999999,85.0,2.0,81.0,60.0,-21.0,-20.999328399583533,-54.0,7.890725758387592,-5.540317203668334,-0.5637973696683296,0.06584943714738413,0.5037214464153205
132.0,71.0,4.06102,1.0,3.0,124.0,86.0,-38.0,-37.990661663847554,8.0,-1.8891434444419464,-5.594386485236398,-0.8386981532657949,-2.3498658770551057,0.45842766604809837
36.0,29.0,5.8477,2.0,3.0,27.0,63.0,36.0,36.0000000000003,9.0,6.079880997631248,-5.225622341120025,-0.3207974062389219,-4.475206758617821,0.41470666419505253
140.0,134.0,4.058294999999999,4.0,3.0,132.0,71.0,-61.0,-61.0,8.0,6.2368370079609585,-6.194075265926931,-0.6143323956956864,-0.6402237513585867,0.3724279498780691
83.0,18.0,9.865155,5.0,3.0,36.0,29.0,-7.0,-7.0,47.0,3.8974182140962177,-6.194075265926931,-0.5901927663175893,-0.33974663036833624,0.33146008177453673
101.0,101.0,10.709480000000001,7.0,3.0,140.0,134.0,-6.0,6.3333333335096835,-39.0,5.839083168715092,-5.418026453124878,-0.020129304426036936,-9.937464327709101,0.29167112565868275
63.0,59.0,1.07685,8.0,3.0,83.0,18.0,-65.0,-65.0,-20.0,3.3636758997184795,-5.0284771144530005,-0.4334868784913389,-6.351000176306213,0.2529290013036013
126.0,119.0,7.475555,9.0,3.0,68.0,76.0,8.0,3.9998309745600746,58.0,2.9762833933563195,-4.618950886618464,-0.4103881853451664,-8.026435903658884,0.2151017319581763
37.0,69.0,2.4212599999999997,10.0,3.0,101.0,101.0,0.0,10.499328483972226,-64.0,-0.904155894029367,-4.00746558530741,-0.7723489815098116,-1.1354958234203927,0.17805760901480305
138.0,123.0,10.51489,11.0,3.0,63.0,59.0,-4.0,-4.0,-71.0,6.417251237397345,-2.9584152269221287,-0.710163569024645,-1.729556315217344,0.14166528395339864
36.0,53.0,2.076395,12.0,3.0,126.0,119.0,-7.0,-6.994184077785726,56.0,4.725110842346966,-2.8364557622665303,-0.9571737466316582,-0.4221402249690535,0.10579379911783184
77.0,81.0,9.202060000000001,13.0,3.0,37.0,69.0,32.0,31.9999999999997,40.0,1.9659467056461648,-3.23307895396349,-0.5192169886188605,7.33996732844209,0.07031256838025493
36.0,37.0,0.858655,14.0,3.0,138.0,123.0,-15.0,0.004694789008199862,44.0,3.4667400911072503,-3.3198950686264603,-0.3093224013149057,-5.537929546276651,0.03509131829952283
106.0,95.0,3.4957550000000004,15.0,3.0,36.0,53.0,17.0,17.0,70.0,4.240530112747635,-2.4848587039954144,-0.47597087624662077,-1.530678545458098,9.979653922200151e-17
115.0,88.0,11.59275,16.0,3.0,77.0,81.0,4.0,4.0,38.0,1.2303972752815624,,-0.7721406444419465,-3.235606955189145,
73.0,83.0,15.6791,17.0,3.0,36.0,37.0,1.0,1.0,37.0,2.9188627276569252,,-0.2320296192002386,-6.260072837596812,
22.0,22.0,4.85964,19.0,3.0,115.0,88.0,-27.0,-27.0,53.0,6.347046750496915,,-0.07835358047411499,-2.955168977622126,
