stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
104.0,97.0,7.832509041000001,12.0,2.0,45.0,82.0,168.0,3.0,69.0,69.0,22.0,3.4927796079087403,1.8145241474402733,7.081081081081081
34.0,10.0,3.8002259730000003,13.0,2.0,323.0,78.0,191.0,77.0,-1.0,-1.0,-44.0,-0.3483792381882319,5.782581339998662,7.162162162162162
82.0,3.0,6.866883992999999,14.0,2.0,168.0,143.0,173.0,145.0,2.0,2.0,-61.0,-0.039969708727876446,2.6387156001928624,7.162162162162162
78.0,77.0,5.267200708,15.0,2.0,191.0,123.0,101.0,135.0,12.0,12.0,-45.0,-0.306773406184683,4.692975540081181,5.194444444444445
143.0,145.0,7.450812101,16.0,2.0,173.0,135.0,47.0,140.0,5.0,5.0,8.0,3.8061762887857657,10.603130377586448,6.243243243243243
123.0,135.0,1.966556072,17.0,2.0,101.0,3.0,71.0,142.0,-9.0,-9.0,-28.0,-2.1743998413645635,2.767559715047975,6.243243243243243
135.0,140.0,10.88306832,18.0,2.0,47.0,134.0,91.0,125.0,-9.0,-9.0,1.0,0.5666888489293846,2.3106955127392035,7.0
3.0,142.0,6.115190029,19.0,2.0,71.0,13.0,14.0,10.0,-3.0,-3.0,-10.0,-4.31058338975383,3.7803673717692075,7.294117647058823
134.0,125.0,2.817038774,20.0,2.0,91.0,103.0,232.0,126.0,23.0,23.0,31.0,1.6190203326634935,2.3955317279987676,6.970588235294118
13.0,10.0,5.849178076,21.0,2.0,14.0,94.0,27.0,110.0,16.0,16.0,67.0,0.01727651485642361,6.4562945779308185,6.2727272727272725
103.0,126.0,8.216446877000001,22.0,2.0,232.0,51.0,300.0,53.0,2.0,2.0,52.0,0.12542786070986464,4.592882529366809,5.411764705882353
94.0,110.0,2.999692917,23.0,2.0,27.0,68.0,60.0,81.0,13.0,13.0,26.0,2.5954549906430073,11.326785232589442,5.5625
