stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
63.0,86.0,1.033455133,84.0,1.0,36.0,80.0,162.0,117.0,37.0,29.340134138558,-17.0,-126.0,-1.0577039260125967,0.8648750217444313,-1.747122120215103,0.04431429001654389,-2.3182301144593542
,,,,,,,,,,,,,,-0.6325397488703,-1.6284357176667594,0.14256589607764358,-3.964233590144339
141.0,143.0,2.582617044,1.0,2.0,123.0,12.0,110.0,146.0,-14.0,-5.64215180707307,-19.0,13.0,-1.0312387487784749,2.753442809858665,-1.7854265323189398,0.23863130974356117,0.040738030709260915
12.0,146.0,8.283189058,2.0,2.0,110.0,66.0,124.0,58.0,-8.0,-6.876018408558622,-54.0,-14.0,-0.07669629859949954,2.511703277641405,-1.2996799077135026,0.408633932708066,-5.554073618966269
66.0,58.0,3.932037115,3.0,2.0,124.0,47.0,219.0,52.0,5.0,6.6374602126097955,19.0,-95.0,1.0312387487784749,1.2047834132247752,-1.2756143003232543,0.18061142094456237,-2.5803976743672594
47.0,52.0,5.399507046,4.0,2.0,219.0,106.0,179.0,104.0,-2.0,-0.5580829330558856,-59.0,40.0,-0.04614675743832826,1.378048858843203,-1.2756143003232543,0.1174076676817668,-4.546730005653034
106.0,104.0,6.45010519,5.0,2.0,179.0,140.0,357.0,142.0,2.0,1.9705241469385726,-34.0,-178.0,-0.47190622947256927,-8.218264114321107,-1.007900069737638,-0.6856339662666722,-2.8814198693189876
140.0,142.0,4.333621025,6.0,2.0,357.0,28.0,220.0,16.0,-12.0,-6.692210260731088,-36.0,137.0,-0.4030278570268805,3.112540885512924,-1.0457905635378268,0.2819566417499137,-2.322851621676027
28.0,16.0,3.715066195,7.0,2.0,220.0,20.0,47.0,5.0,-15.0,-6.233524830717855,8.0,173.0,0.7743699002297562,-2.1302389219192226,-1.0457905635378268,-0.055166732538818875,-5.004050760566944
20.0,5.0,7.565490961,8.0,2.0,47.0,71.0,29.0,70.0,-1.0,-2.6851665012836463,-51.0,18.0,-0.10297970739022895,-0.7627600390918167,-1.0457905635378268,0.0009548344885047246,-2.966542225923123
71.0,70.0,7.283617258,9.0,2.0,29.0,79.0,33.0,63.0,-16.0,-23.068674724878036,-8.0,-4.0,-0.7743699002297562,1.4454040627669904,-0.7017585558417655,0.01291514155944995,-2.4051139927090417
79.0,63.0,9.932580709,10.0,2.0,33.0,134.0,61.0,135.0,1.0,-1.7338705606421456,-55.0,-28.0,-0.06942689438350358,1.0681040881686916,0.439157063130857,0.2259143442234642,-4.1487170419096095
134.0,135.0,4.9997978210000005,11.0,2.0,61.0,78.0,299.0,112.0,34.0,27.559872150266273,56.0,122.0,0.06279419703215067,1.6316658472115797,-0.20524586698482308,0.2488125648701175,-3.720051078778264
78.0,112.0,6.083189964,12.0,2.0,299.0,5.0,197.0,135.0,-18.0,-12.301904919099854,73.0,102.0,0.004061827905715995,-1.5003534190348446,1.6109782371195727,0.13153515962190349,-5.464578743465528
5.0,135.0,6.582571745,13.0,2.0,197.0,100.0,82.0,106.0,6.0,1.9095333722073917,53.0,115.0,0.08466574119071149,3.2526142167904215,1.1802974583998476,0.23918160461967208,-2.2507367429151586
100.0,106.0,3.866903067,14.0,2.0,82.0,24.0,341.0,2.0,-22.0,-14.693617191517845,-72.0,101.0,-0.006137338890472976,-2.368999973058052,1.0413604213095025,-0.14785172201847505,1.324614166468888
24.0,2.0,3.765745878,15.0,2.0,341.0,49.0,303.0,45.0,-4.0,-2.0052852946735413,-25.0,38.0,-0.8384532534053549,2.410726903031673,1.1633242942797206,0.08492619393622586,-4.777622231595978
49.0,45.0,1.832764864,16.0,2.0,303.0,114.0,249.0,109.0,-5.0,1.0527738676889555,-65.0,54.0,-0.023306203710378778,2.7892004709609752,1.3234647150124514,0.3222683831961807,-1.3634321395460531
114.0,109.0,3.782976151,17.0,2.0,249.0,14.0,62.0,7.0,-7.0,1.914607244248458,-48.0,-173.0,-0.13752831549097574,-1.1423940226208797,1.6991593243327492,-0.13762242306686873,-1.1386246376167586
14.0,7.0,7.250708818,18.0,2.0,62.0,108.0,348.0,9.0,49.0,52.08177216327644,54.0,74.0,0.07669629859949954,1.5102112282658748,1.3949605463114887,-0.010833997375631935,-3.531900455223299
108.0,9.0,3.2677268980000003,19.0,2.0,348.0,40.0,191.0,40.0,0.0,1.1940301818539467,68.0,157.0,0.015173375766587576,0.990260917822359,0.4246164868435407,0.22307751482604057,-3.7769531804575602
40.0,40.0,2.883605957,20.0,2.0,191.0,146.0,285.0,141.0,-5.0,-9.402218804927344,42.0,-94.0,0.24051097897204693,-1.3325662194773693,2.0594697521716068,-0.12165035252354572,0.8130428077079639
146.0,141.0,6.48359704,21.0,2.0,285.0,133.0,330.0,136.0,3.0,0.265769986495485,13.0,-45.0,1.020859797121518,1.473315674183817,2.0594697521716068,-0.031827658237821126,2.2990065412474103
133.0,136.0,2.599527359,22.0,2.0,330.0,19.0,310.0,10.0,-9.0,-0.017108650010868587,-34.0,20.0,-0.47190622947256927,2.685976020510857,2.2151870176764357,0.1426564210486075,-2.028783056995185
19.0,10.0,2.700719833,23.0,2.0,310.0,57.0,131.0,55.0,-2.0,1.0538423553734049,-38.0,179.0,-0.34148224461852666,2.741065809542323,1.6821670390665293,0.2012502362583447,-1.2186718629384647
57.0,55.0,2.333694935,24.0,2.0,131.0,11.0,42.0,3.0,-8.0,-0.008926547246554506,46.0,89.0,0.16624866980079525,1.7814619340927829,1.5232100356074123,-0.071209607144441,-2.134611783184253
11.0,3.0,3.8840410710000004,25.0,2.0,42.0,32.0,281.0,35.0,3.0,6.349199979753394,-21.0,121.0,-0.9819588547636311,3.451716661715005,2.017621707018617,0.14293261889368675,-2.4541850110585552
32.0,35.0,4.117943048,26.0,2.0,281.0,68.0,88.0,41.0,-27.0,-26.878574941999915,-36.0,-167.0,-0.4030278570268805,1.178581336936181,1.894697465648837,0.0451397404955893,-4.133414293128537
68.0,41.0,6.799449921,27.0,2.0,88.0,116.0,290.0,114.0,-2.0,4.173398862718699,-48.0,158.0,-0.13752831549097574,1.3496783350645152,2.0617142464101312,-0.07147663786016774,-0.5684086630008801
116.0,114.0,1.833204985,28.0,2.0,290.0,88.0,270.0,109.0,21.0,10.825295303919205,28.0,20.0,0.7127085325087068,1.0532839833313892,4.127349198544668,-0.059737526157127505,-1.8471228908945723
88.0,109.0,3.50050211,29.0,2.0,270.0,65.0,240.0,61.0,-4.0,-2.4477388341448147,23.0,30.0,0.9157803613371863,-0.6664347633094455,4.085958728191353,0.12283022935877193,-2.6754604100946464
65.0,61.0,3.3832552430000002,30.0,2.0,240.0,122.0,73.0,84.0,-38.0,-34.16021790541279,-57.0,167.0,-0.05673916949345694,0.39942619557665204,3.0734560568080975,-0.11500865901410265,-1.8717604330359068
122.0,84.0,5.8322968479999995,31.0,2.0,73.0,18.0,189.0,16.0,-2.0,7.126494132169661,-44.0,-116.0,-0.20034225037181203,-0.6725810917885735,2.831862715731458,0.1557425126269136,-6.507832605665162
18.0,16.0,19.783885,32.0,2.0,189.0,82.0,355.0,81.0,-1.0,-9.698389737301142,-64.0,-166.0,-0.026402935313306886,-0.9790939071732855,3.746816620200606,0.08007762595735374,-5.459553104924997
82.0,81.0,3.500534058,33.0,2.0,355.0,98.0,314.0,97.0,-1.0,-6.805933882018536,-16.0,41.0,-1.0606110957641461,0.8615312022753377,2.9979052331515774,0.08856398559570816,-1.9686849993245288
98.0,97.0,3.7500450610000002,34.0,2.0,314.0,41.0,237.0,50.0,9.0,10.140816966704762,57.0,77.0,0.05673916949345694,1.8392471195958233,3.153968550162693,0.16831402991330818,-4.52153070968569
41.0,50.0,2.316776991,35.0,2.0,237.0,125.0,91.0,110.0,-15.0,-13.368293108056918,64.0,146.0,0.026402935313306886,3.1577910318746283,2.7428527651704973,0.11034198703079096,-4.037351996591764
125.0,110.0,3.3836901189999997,36.0,2.0,91.0,15.0,349.0,7.0,-8.0,1.0862717004721674,-38.0,102.0,-0.34148224461852666,0.2692853854057114,1.6130188935817475,0.24500700945288692,-7.490201160502619
15.0,7.0,1.299223185,37.0,2.0,349.0,7.0,103.0,10.0,3.0,9.312878840081288,8.0,-114.0,0.7743699002297562,4.067894747951714,3.8083362667269864,0.21830720229945497,-2.985910191897608
7.0,10.0,4.283309937,38.0,2.0,103.0,99.0,339.0,95.0,-4.0,-8.969688032942003,56.0,124.0,0.06279419703215067,-1.3304733336863734,3.8083362667269864,-0.09030552998733965,0.31097096412972586
99.0,95.0,4.367413998,39.0,2.0,339.0,136.0,97.0,3.0,15.0,12.747346249908418,-37.0,-118.0,-0.37132042342709,-1.595766703798742,3.778346130320704,-0.05911392146071139,-4.562139224097327
136.0,3.0,5.083300114,40.0,2.0,97.0,30.0,335.0,31.0,1.0,5.290138379938611,-42.0,122.0,-0.24051097897204693,3.710866056650069,4.438545161789909,0.31029210180917655,-4.20966627171128
30.0,31.0,2.7163221839999996,41.0,2.0,335.0,121.0,27.0,105.0,-16.0,-11.531234336402207,57.0,-52.0,0.05673916949345694,-2.695892946810321,5.362601085299806,-0.19419874739927692,0.5093447728377751
121.0,105.0,2.549587011,42.0,2.0,27.0,44.0,355.0,41.0,-3.0,-1.7600655755224182,-71.0,32.0,-0.008266908475210053,4.054511300015343,4.501375923821878,0.0989800979303286,-3.6991895659526093
44.0,41.0,3.333463669,43.0,2.0,355.0,4.0,113.0,2.0,-2.0,3.5640103413429447,40.0,-118.0,0.2873927579044295,0.7617656745964464,4.5213596348415885,-0.008809564698232663,-1.1422148532106866
4.0,2.0,5.484047174,44.0,2.0,113.0,124.0,45.0,134.0,10.0,12.4021497568136,28.0,68.0,0.7127085325087068,1.9382053137758697,3.831432359340048,0.23176352346884982,-5.7401914903954045
124.0,134.0,4.917426109,45.0,2.0,45.0,130.0,333.0,120.0,-10.0,-11.822938693459292,-6.0,72.0,-0.6146282393358122,3.4244866571293975,3.8327824780202873,0.31137073584566755,-6.0490150187649725
130.0,120.0,1.933058023,46.0,2.0,333.0,35.0,206.0,41.0,6.0,8.194083318283077,-53.0,127.0,-0.08466574119071149,0.42385421533300854,3.621090445343535,0.026511292248752392,-1.3212524154530367
35.0,41.0,3.233876944,47.0,2.0,206.0,86.0,66.0,87.0,1.0,-9.001232757210374,-51.0,140.0,-0.10297970739022895,1.983839737395377,3.072035862834135,0.2199010730731971,-3.6392089983638245
