stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
78.0,76.0,1.8662960530000001,22.0,1.0,253.0,61.0,140.0,76.0,15.0,16.828190092087336,17.0,113.0,3.2445148070766345,3.0081101106830395,-0.8357123286973698,0.14776766484793474,-2.2991801520493564
61.0,76.0,1.950143814,23.0,1.0,140.0,99.0,315.0,78.0,-21.0,-23.380023025422677,-38.0,-175.0,-1.0474993726833113,5.035230443927274,-1.0695677500324081,0.3084998487572978,-1.5318307824467383
99.0,78.0,8.416881323,24.0,1.0,315.0,12.0,152.0,136.0,-24.0,-17.233879544506596,-61.0,163.0,-0.11428933615399099,4.3165094169343545,-0.6752671500755559,0.2956516422883506,-0.003799742309163698
12.0,136.0,2.617364168,25.0,1.0,152.0,52.0,167.0,55.0,3.0,2.989764514775654,-40.0,-15.0,-0.8815794623637703,1.7953573041455742,-1.831747093034199,-0.05660911043556164,4.842530549718484
52.0,55.0,1.999960184,26.0,1.0,167.0,49.0,0.0,59.0,10.0,9.053860567407039,3.0,167.0,0.9959682859416384,3.970683263562986,-3.44304521941971,0.15843851976043632,0.8447097149857155
49.0,59.0,0.9003829959999999,27.0,1.0,0.0,46.0,213.0,53.0,7.0,5.385384230052718,3.0,147.0,0.9959682859416384,5.173920776247896,-1.7791614840853498,0.17385165706221534,5.460067411040658
46.0,53.0,2.015505075,28.0,1.0,213.0,82.0,315.0,80.0,-2.0,-9.606876797473635,-36.0,-102.0,-1.2362910050642106,-8.245726922754965,-1.50744287998261,-0.8547401346871804,7.727743010020224
82.0,80.0,2.400421143,29.0,1.0,315.0,58.0,271.0,59.0,1.0,2.594235877882763,24.0,44.0,2.693790263454634,-2.1548597259016438,-2.575448821144545,-0.28332358988347767,0.47198580511398647
58.0,59.0,1.599973202,30.0,1.0,271.0,56.0,187.0,60.0,4.0,5.182800096225005,2.0,84.0,0.6707992420433244,3.8632862363899307,-2.8740587382897353,-0.12766638942935896,7.170227232715222
56.0,60.0,5.0341429710000005,31.0,1.0,187.0,120.0,62.0,113.0,-7.0,1.157178649983873,-64.0,125.0,-0.08099120411833058,4.313479343645707,-2.6515424364037194,0.1645053214726091,-1.3172884595133294
120.0,113.0,1.49980402,32.0,1.0,62.0,134.0,6.0,119.0,-15.0,-13.312459389739931,-14.0,56.0,-3.1984392402080757,6.083434125337324,-2.7953801328698153,0.05796444781228722,-0.6452289091404118
134.0,119.0,1.6498255730000002,33.0,1.0,6.0,42.0,108.0,43.0,1.0,-0.6412197859659479,-56.0,-102.0,-0.19262167516487047,2.007648143227726,-3.4007116903486128,-0.25771388007107826,3.654249718857679
42.0,43.0,2.300295115,34.0,1.0,108.0,27.0,154.0,27.0,0.0,9.656783007967785,15.0,-46.0,3.238629764283397,1.632235733420219,-3.5102579541418892,-0.05669637284876149,4.1350634638924895
27.0,27.0,3.616222858,35.0,1.0,154.0,6.0,44.0,144.0,-10.0,-12.224703788434422,21.0,110.0,3.0121662270986898,2.1465740071476103,-4.375552257896599,-0.14959482927987897,5.57433385088769
6.0,144.0,1.7668917180000001,36.0,1.0,44.0,9.0,200.0,15.0,6.0,7.503392748384368,-3.0,-156.0,-0.9959682859416384,-1.8434937222349845,-4.674232521054866,-0.12014542600491664,-1.7629126900950403
9.0,15.0,1.400249958,37.0,1.0,200.0,37.0,327.0,37.0,0.0,0.304890893700442,-28.0,-127.0,-2.186238823501754,7.486424879519282,-5.521443386667594,0.3444302221625925,-1.1559470843390922
37.0,37.0,2.7337398530000003,38.0,1.0,327.0,13.0,308.0,140.0,-21.0,-12.606580160833122,24.0,19.0,2.693790263454634,3.167875776236755,-5.6697290501969455,0.07868286757395357,4.225786588056049
13.0,140.0,6.8837568760000005,39.0,1.0,308.0,23.0,268.0,131.0,-40.0,-27.05390322647668,-10.0,40.0,-2.7621559000727127,2.3411398055708372,-5.178149149909868,0.19144634337291214,-2.6748629847028194
23.0,131.0,9.367879152,40.0,1.0,268.0,28.0,280.0,132.0,-44.0,-35.36151213013039,-5.0,-12.0,-1.6066693395127112,5.729345970779293,-6.021413292583601,0.23049346351217875,-1.3420750636515217
28.0,132.0,4.28313899,41.0,1.0,280.0,144.0,216.0,1.0,5.0,12.836782583000197,32.0,64.0,1.6793978184885119,3.6130316856592612,-7.40535267917831,-0.11470735444904703,0.9852006804240367
144.0,1.0,1.232876062,42.0,1.0,216.0,114.0,349.0,103.0,-11.0,-1.8326449342011735,30.0,-133.0,1.9277666431096254,4.368304550168697,-8.567641617682364,0.11547982853697153,0.06333368459328932
114.0,103.0,3.450328112,43.0,1.0,349.0,1.0,30.0,137.0,-12.0,-3.6484061175647664,-35.0,-41.0,-1.3392017350751602,5.075061527733927,-7.722994683335489,0.3579851338054323,0.25109800530915743
71.0,129.0,1.999469995,45.0,1.0,247.0,45.0,114.0,54.0,9.0,7.268683587766272,26.0,133.0,2.4456072184015087,2.8726631344733917,-7.926739351333356,-0.20738341599592675,3.6662764253829145
45.0,54.0,2.099611044,46.0,1.0,114.0,126.0,281.0,105.0,-21.0,-16.72858178156284,67.0,-167.0,0.054348094508386346,2.3487562047976445,-7.66930953712417,0.15389693774258545,1.1467373997228496
126.0,105.0,1.7334709169999998,47.0,1.0,281.0,7.0,116.0,105.0,-50.0,-51.37875952605468,-29.0,165.0,-2.0562479863044767,2.5515520159331695,-7.840158332472611,-0.025946665106278497,1.9033364062579756
7.0,105.0,2.001250744,48.0,1.0,116.0,116.0,313.0,100.0,-16.0,-6.714865729727624,39.0,163.0,0.9617061755331989,3.542929679912803,-6.542768894626699,-0.03165325422840517,3.4984128550400473
116.0,100.0,1.1494889259999999,49.0,1.0,313.0,122.0,184.0,134.0,12.0,19.03332052888086,-6.0,129.0,-1.8853767811070923,1.602715639923588,-7.208932789705068,0.0403888896094562,0.7339286371876141
122.0,134.0,5.150048971,50.0,1.0,184.0,86.0,15.0,124.0,38.0,29.3869159138666,36.0,169.0,1.2362910050642106,3.0130109112338945,-7.787000212389648,0.22452971100694422,0.3264722908566779
86.0,124.0,1.066025972,51.0,1.0,15.0,63.0,355.0,61.0,-2.0,-0.31850931746450684,23.0,20.0,2.809163197083734,1.42660497998887,-7.186402551182643,0.15559353772857312,2.2696565894063827
63.0,61.0,1.4501690859999998,52.0,1.0,355.0,93.0,197.0,92.0,-1.0,-8.001654769666263,-30.0,158.0,-1.9277666431096254,2.610512747586307,-6.815625045776108,0.25584501166632495,-0.8106901758765676
93.0,92.0,2.366408825,53.0,1.0,197.0,47.0,159.0,46.0,-1.0,-2.43846333973406,46.0,38.0,0.5099690542269455,3.2928538035363752,-3.226431261452488,0.02502151754418034,-0.08524681006808646
47.0,46.0,6.999494791,54.0,1.0,159.0,91.0,38.0,107.0,16.0,8.07523481903618,-44.0,121.0,-0.6145513709467242,3.840910240106516,-1.6127604340337043,-0.11098709812457995,7.103886677947638
91.0,107.0,3.51643014,55.0,1.0,38.0,21.0,17.0,133.0,-36.0,-22.223363676853555,70.0,21.0,0.03211515955551294,7.21531102710617,-2.7342393926981106,0.22810218066310153,-2.291647560958489
21.0,133.0,1.93289876,56.0,1.0,17.0,73.0,207.0,76.0,3.0,0.5011703734405977,-52.0,170.0,-0.2865140721953892,2.08585588216608,-2.19084496749728,-0.15515456721671614,4.923716914687362
73.0,76.0,1.666893005,57.0,1.0,207.0,83.0,317.0,73.0,-10.0,-17.970503535384726,-10.0,-110.0,-2.7621559000727127,2.609340597951731,-0.9802037684615674,-0.08508910529817278,2.8737399604739973
83.0,73.0,1.233521938,58.0,1.0,317.0,131.0,37.0,134.0,3.0,4.685924539633472,-48.0,-80.0,-0.42186914977528484,2.6357920126800876,-0.13131688525473403,0.04074636502030502,-1.2510156065709406
131.0,134.0,1.149751902,59.0,1.0,37.0,98.0,145.0,95.0,-3.0,-6.301253672575829,33.0,-108.0,1.5611162122695763,4.64884957095664,1.2306503020133472,0.08979697541523207,1.878912857340077
98.0,95.0,1.35123086,60.0,1.0,145.0,133.0,123.0,106.0,-27.0,-25.482876535227977,-35.0,22.0,-1.3392017350751602,3.948428156598084,-0.00023886616094361083,0.10435300661308534,1.9740895666359084
133.0,106.0,2.834163904,61.0,1.0,123.0,75.0,236.0,104.0,29.0,25.247477112325694,58.0,-113.0,0.15707774519803505,2.968061758919195,-0.5166825085065047,0.07985324168190351,-0.6481221371563963
75.0,104.0,1.5831611159999999,62.0,1.0,236.0,62.0,56.0,33.0,-29.0,-27.213286625134604,13.0,-180.0,3.1314951625546543,-4.070982824259349,1.3526336203088243,-0.3553476698973751,6.010230352468949
62.0,33.0,4.3829591269999995,63.0,1.0,56.0,68.0,0.0,74.0,6.0,6.213389135956984,-6.0,56.0,-1.8853767811070923,7.050680864848594,0.7461995390740648,0.5774572618081595,0.8851423297840885
68.0,74.0,2.7170889380000003,64.0,1.0,0.0,121.0,183.0,126.0,5.0,12.631808166395697,-53.0,177.0,-0.2597128025849985,6.620688948321677,0.5401114408176677,0.5864312945669075,-0.1123327770441995
121.0,126.0,1.066841841,65.0,1.0,183.0,80.0,32.0,86.0,6.0,-0.6969351335323815,41.0,151.0,0.8069918368736625,2.8138927761269303,0.8069876678751934,0.18914800659209832,1.5693711114483155
80.0,86.0,1.9506287569999998,66.0,1.0,32.0,81.0,13.0,76.0,-5.0,-12.179753538708699,-1.0,19.0,-0.33746446503954725,2.1318860960396124,1.7410146052933855,0.23727315977434585,-0.09859410464221789
81.0,76.0,4.4999029639999995,67.0,1.0,13.0,29.0,71.0,33.0,4.0,11.58942912433255,52.0,-58.0,0.2865140721953892,3.4858526164701513,1.2922460202083512,0.05404103241048096,2.610519516168236
29.0,33.0,1.40027523,68.0,1.0,71.0,3.0,351.0,131.0,-20.0,-19.950301638329293,26.0,80.0,2.4456072184015087,1.8077123185640565,1.651480952239959,-0.22575983135762395,5.277007174342902
3.0,131.0,2.7833461760000002,69.0,1.0,351.0,15.0,179.0,31.0,16.0,27.118502525476654,-12.0,172.0,-3.0367897958787657,5.233146770963201,0.8851692013009455,0.15737716329263668,2.355147561638451
112.0,23.0,2.750168085,71.0,1.0,144.0,124.0,15.0,134.0,10.0,15.685347022697126,-12.0,129.0,-3.0367897958787657,-3.5424356645216877,0.8731970549333088,-0.32948220887965374,5.971179372572066
124.0,134.0,3.6173281669999997,72.0,1.0,15.0,44.0,136.0,61.0,17.0,15.22023011009983,-68.0,-121.0,-0.0465444451266495,4.8068871367330495,1.350565507276564,-0.06036296367288103,-0.675241650284059
44.0,61.0,1.8665928840000001,73.0,1.0,136.0,36.0,198.0,60.0,24.0,24.978400622757388,8.0,-62.0,2.3753855362350995,3.0529576009621477,1.3417899744482173,0.13783394507289182,3.484703564897008
36.0,60.0,3.0835671419999997,74.0,1.0,198.0,125.0,241.0,141.0,16.0,20.97554328848255,59.0,-43.0,0.14155552807874414,3.867573084319175,1.9478569141484525,0.15474459154566134,4.029599038374745
125.0,141.0,1.500078917,75.0,1.0,241.0,4.0,336.0,141.0,-11.0,-12.757054693413703,-27.0,-95.0,-2.316499202595281,4.710100039221881,0.02688604452993581,0.3033690070719014,0.747770606394722
4.0,141.0,4.549473047,76.0,1.0,336.0,26.0,51.0,10.0,-16.0,-5.378846296247591,-22.0,-75.0,-2.916013942654591,6.053397772421454,-1.0518582773226701,0.30390052214518315,1.0019931117487069
26.0,10.0,3.899837255,77.0,1.0,51.0,70.0,140.0,106.0,36.0,35.23951405958499,-44.0,-89.0,-0.6145513709467242,6.274406484829092,-0.19842522375124394,0.5901331702551652,-1.4258349759184898
129.0,41.0,6.233072996000001,79.0,1.0,312.0,132.0,17.0,98.0,-34.0,-32.4797050784326,-3.0,-65.0,-0.9959682859416384,7.658497360897492,-0.4101913483143362,0.49719518988574335,0.3123251194876876
132.0,98.0,6.8001599310000005,80.0,1.0,17.0,53.0,82.0,50.0,-3.0,-2.6867284989982387,-69.0,-65.0,-0.039155868897592205,4.485435009593856,-0.034110101095162694,-0.03174828152030367,-2.7882225399539347
53.0,50.0,4.532965899,81.0,1.0,82.0,77.0,85.0,72.0,-5.0,-9.999927825023153,-24.0,-3.0,-2.693790263454634,2.0456300505433784,0.4145868043769069,0.2089162605172989,0.09593740599821947
77.0,72.0,1.666538,82.0,1.0,85.0,11.0,181.0,20.0,9.0,14.02636218057614,66.0,-96.0,0.06263838829839893,4.417813565110685,0.06171787302590488,0.07710017347286674,1.0207501679706563
11.0,20.0,3.850098133,83.0,1.0,181.0,102.0,260.0,86.0,-16.0,-15.434942804518617,57.0,-79.0,0.17404783231297902,3.3341878095486197,1.7740160896146324,0.10267695448074872,2.865206390786052
102.0,86.0,4.499041796,84.0,1.0,260.0,142.0,260.0,116.0,-26.0,-18.53247745326721,-40.0,0.0,-0.8815794623637703,2.1128592499989947,2.4708703822926537,-0.03666385597739739,4.6392475490162015
,,,,,,,,,,,,,,2.524998086179784,1.6913683843839116,-0.10542901431734783,3.0179383008311147
101.0,97.0,2.515585184,1.0,2.0,326.0,90.0,32.0,85.0,-5.0,-13.248958555967395,11.0,-66.0,2.913724966127218,9.532916619839604,2.2899289562904452,0.5025751852047915,5.887453026997845
90.0,85.0,3.382348061,2.0,2.0,32.0,63.0,254.0,53.0,-10.0,-8.318509317464507,27.0,138.0,2.316499202595281,5.085412232405711,2.7284041834116315,0.32127056804404813,-1.8511111666793123
63.0,53.0,1.8671259880000002,3.0,2.0,254.0,113.0,269.0,90.0,-23.0,-14.068983892320237,-50.0,-15.0,-0.3480771661572033,3.8463739187620223,2.5121547717985053,0.06149972720984581,1.8497498505263523
113.0,90.0,1.400714159,4.0,2.0,269.0,107.0,2.0,92.0,-15.0,-9.664933940462763,6.0,-93.0,1.8853767811070923,-2.161174353644831,1.5958596444640651,-0.17936383621078347,3.9453854169545988
107.0,92.0,3.600072861,5.0,2.0,2.0,79.0,332.0,117.0,38.0,31.83322185577813,28.0,30.0,2.186238823501754,3.4313782644133832,1.9586542344778073,-0.06742301506489344,1.6155609991249786
79.0,117.0,1.017697096,6.0,2.0,332.0,99.0,173.0,103.0,4.0,1.6199769745773231,-20.0,159.0,-3.0953681025933326,3.497690462424555,1.5078079278905954,0.3672727970616917,-2.5699429405530627
99.0,103.0,0.766793013,7.0,2.0,173.0,13.0,161.0,22.0,9.0,17.393419839166878,-62.0,12.0,-0.10228968290251696,3.3416947711961766,2.054478364355119,-0.20636224035052803,5.598555228696079
13.0,22.0,1.2332119940000001,8.0,2.0,161.0,109.0,130.0,86.0,-23.0,-16.103862311071655,52.0,31.0,0.2865140721953892,4.85713954717089,1.6688713933360149,0.2941521165185811,2.9828033855458362
109.0,86.0,4.749984026,9.0,2.0,130.0,93.0,229.0,115.0,22.0,14.998345230333737,16.0,-99.0,3.253432572320214,3.033979993827301,0.2335008343915725,-0.05585526150872889,1.6679495335833991
93.0,115.0,1.949842215,10.0,2.0,229.0,56.0,309.0,71.0,15.0,16.182800096225005,37.0,-80.0,1.1390282122561364,4.984903002337046,1.5866759531270338,0.6085012057792442,-2.1520323208058745
56.0,71.0,1.549198151,11.0,2.0,309.0,77.0,53.0,74.0,-3.0,-7.999927825023153,-21.0,-104.0,-3.0121662270986898,4.026077352307314,1.1251018054355615,0.03907097840592108,0.9121970622989313
77.0,74.0,1.4998300080000002,12.0,2.0,53.0,137.0,229.0,129.0,-8.0,-4.760881434796691,-60.0,-176.0,-0.12733706547294088,9.528944715821623,1.538005125111706,0.3938430914864884,2.286926716253575
16.0,97.0,0.9838569159999999,14.0,2.0,328.0,111.0,113.0,92.0,-19.0,-10.881228642360018,53.0,-145.0,0.2597128025849985,-2.6019952194384968,1.2158548353318328,-0.13010217971018112,6.748529177733211
111.0,92.0,1.8838682169999998,15.0,2.0,113.0,26.0,349.0,134.0,-40.0,-29.37884629624759,-63.0,124.0,-0.09122504977971169,5.421120032905483,2.1619388190744364,0.05507990219306443,1.9967418561782615
26.0,134.0,2.750499964,16.0,2.0,349.0,139.0,306.0,12.0,21.0,25.952607286412924,35.0,43.0,1.3392017350751602,3.8174263118535148,1.9235167385900733,0.024570460882701,2.9311333462430675
139.0,12.0,3.0003099439999996,17.0,2.0,306.0,121.0,351.0,85.0,-36.0,-28.368191833604303,18.0,-45.0,3.213785065275803,2.0449638703048945,2.1018252211262407,0.06013287180918931,0.22491907968355465
121.0,85.0,0.883409977,18.0,2.0,351.0,95.0,25.0,103.0,8.0,2.2639533898068542,26.0,-34.0,2.4456072184015087,3.3287521625817202,2.3444291669981574,0.11578019317053581,1.6770495769140734
95.0,103.0,4.833968878,19.0,2.0,25.0,114.0,77.0,126.0,12.0,21.167355065798827,-19.0,-52.0,-3.163332675381551,5.485285857116728,2.7906868892126817,0.16434209321763688,3.210655534045877
114.0,126.0,1.482887268,20.0,2.0,77.0,143.0,7.0,124.0,-19.0,-11.116142619931768,-29.0,70.0,-2.0562479863044767,-3.2068255093379214,2.6397200019111535,-0.30019833184424927,4.504204736673212
143.0,124.0,4.199729919,21.0,2.0,7.0,67.0,222.0,69.0,2.0,2.625734305477092,-72.0,145.0,-0.01882633354667806,4.438442115975038,1.7554666409594428,0.3387121552499738,-1.6650347660056501
67.0,69.0,9.832587004,22.0,2.0,222.0,25.0,308.0,137.0,-36.0,-24.492604263118555,42.0,-86.0,0.7377692502764543,5.54618387413077,1.9515073149780275,0.04952449449293632,0.5428342259276776
25.0,137.0,6.900524139,23.0,2.0,308.0,130.0,220.0,3.0,21.0,22.99769453666104,43.0,88.0,0.6737014675472245,5.425112903181451,2.225612249208583,0.42510868501003113,-2.9733159435498506
130.0,3.0,0.850229025,24.0,2.0,220.0,35.0,281.0,33.0,-2.0,-0.2603147142953368,-53.0,-61.0,-0.2597128025849985,-2.9567318355533385,2.0310956467627426,-0.43482076335404213,-2.562917732444551
35.0,33.0,2.748787403,25.0,2.0,281.0,147.0,286.0,5.0,6.0,8.663098914750801,36.0,-5.0,1.2362910050642106,1.6391647835119862,1.254462112792349,0.1173064133163051,2.211655223581122
147.0,5.0,1.531754971,26.0,2.0,286.0,115.0,148.0,106.0,-9.0,0.28571482446707464,32.0,138.0,1.6793978184885119,4.121568995754503,2.9032095221383476,0.20704281106098887,2.8162325416968046
115.0,106.0,1.815247059,27.0,2.0,148.0,92.0,16.0,119.0,27.0,19.491875028290703,23.0,132.0,2.809163197083734,5.109050335317229,3.4515694279833005,0.33003127439489666,-1.250605154296869
92.0,119.0,1.016649961,28.0,2.0,16.0,134.0,61.0,121.0,-13.0,-11.312459389739931,-42.0,-45.0,-0.7377692502764543,4.232049682392709,3.775075247585304,0.2082380294709525,0.3858035402860288
134.0,121.0,4.516098976,29.0,2.0,61.0,91.0,328.0,94.0,3.0,-4.924765180963821,43.0,93.0,0.6737014675472245,6.570761975218041,3.6802536967529087,0.27494146422026305,5.10144172590949
91.0,94.0,5.95005703,30.0,2.0,328.0,120.0,283.0,125.0,5.0,13.157178649983873,-29.0,45.0,-2.0562479863044767,3.4342471619972734,4.26021114948304,0.019075051111482094,1.9097437340235546
120.0,125.0,1.099923849,31.0,2.0,283.0,15.0,20.0,15.0,0.0,11.118502525476654,-43.0,-97.0,-0.6737014675472245,3.3120034702057666,5.8293247119457,0.13893687406716945,5.060823203749201
15.0,15.0,4.266412973,32.0,2.0,20.0,129.0,330.0,130.0,1.0,3.4354923362763223,34.0,50.0,1.4475759344193575,4.846601309466862,5.029240601747135,0.22278343516942165,2.9333682439158952
129.0,130.0,2.6982219219999997,33.0,2.0,330.0,9.0,235.0,133.0,-24.0,-22.496607251615632,-28.0,95.0,-2.186238823501754,7.643725494557941,4.9981915118786535,0.5895011878450811,0.5580294654783866
9.0,133.0,0.7998468879999999,34.0,2.0,235.0,108.0,224.0,112.0,4.0,10.152631279516438,49.0,11.0,0.38331786574318605,2.7854171810601387,4.287305578612914,0.0779470058725983,1.9846249872723405
108.0,112.0,2.71696496,35.0,2.0,224.0,20.0,238.0,23.0,3.0,16.907159535697925,-60.0,-14.0,-0.12733706547294088,4.894246606384021,2.8465072620030694,0.28521109732313105,4.3775310103953595
103.0,21.0,1.049946308,37.0,2.0,55.0,128.0,170.0,140.0,12.0,14.976626761860327,-25.0,-115.0,-2.571961707603506,0.2704202907246677,2.44479573181742,0.08457518679301812,-0.6056571285073282
128.0,140.0,2.483874083,38.0,2.0,170.0,42.0,354.0,37.0,-5.0,-6.641219785965948,-62.0,176.0,-0.10228968290251696,6.301625586869716,2.4687257367643674,0.3559601169894008,4.110110902192004
42.0,37.0,1.8008699419999998,39.0,2.0,354.0,29.0,139.0,32.0,3.0,10.58942912433255,13.0,-145.0,3.1314951625546543,-1.396824543539656,2.528337590226459,-0.20390924869801996,6.467851548641427
29.0,32.0,2.600058794,40.0,2.0,139.0,110.0,56.0,92.0,-18.0,-10.445243348668075,67.0,83.0,0.054348094508386346,2.69879320484407,1.9430945372724393,-0.21341388923143104,6.6560115297981515
110.0,92.0,5.933614254,41.0,2.0,56.0,78.0,296.0,99.0,21.0,15.401925524893866,32.0,120.0,1.6793978184885119,3.1496580673400576,0.4477111711404146,0.15381656336440422,1.77723373579611
78.0,99.0,2.016693115,42.0,2.0,296.0,49.0,115.0,56.0,7.0,6.053860567407039,29.0,-179.0,2.0562479863044767,2.8528277682838175,0.20804274605269216,-0.03413724958178852,2.1963865990160336
49.0,56.0,2.448365688,43.0,2.0,115.0,43.0,89.0,66.0,23.0,21.24796339175307,6.0,26.0,1.8853767811070923,1.2491549683373586,1.5676802502178138,-0.16741838134466844,-0.611019661319159
43.0,66.0,1.566579103,44.0,2.0,89.0,102.0,77.0,100.0,-2.0,-1.4349428045186166,-59.0,12.0,-0.14155552807874414,-2.442000551497169,2.027883588701196,-0.07680725948078239,0.28103441403980706
102.0,100.0,2.233436823,45.0,2.0,77.0,51.0,293.0,44.0,-7.0,-7.3347505578481424,51.0,144.0,0.3158910326613878,7.6928637919132035,1.7123376250835014,0.34483086735906276,0.9115156859080363
51.0,44.0,3.150319099,46.0,2.0,293.0,141.0,205.0,117.0,-24.0,-17.24502914811828,58.0,88.0,0.15707774519803505,5.84349474972664,2.0495289471181115,-0.2321845807428477,-0.1443325288722014
141.0,117.0,3.3349328039999997,47.0,2.0,205.0,81.0,110.0,87.0,6.0,-1.1797535387086988,60.0,95.0,0.12733706547294088,6.508640239262435,2.2702138643574172,0.30328318496144285,0.9806620790559768
81.0,87.0,2.217837095,48.0,2.0,110.0,89.0,52.0,84.0,-5.0,-13.47936238607949,-8.0,58.0,-2.3753855362350995,-1.6808763247516068,2.449994859248773,0.04847870588563622,0.97151767043195
