stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
101.0,112.0,3.582988977,39.0,1.0,209.0,125.0,22.0,99.0,-26.0,-16.970030442283182,-24.0,-173.0,-0.10255354793698553,-0.25208928343725784,-1.2542994397251928,-0.05251931336225973,0.6642769431085538
48.0,105.0,1.616495848,40.0,1.0,72.0,136.0,154.0,100.0,-36.0,-27.84989283114725,60.0,-82.0,0.0003291738133060834,0.8195334985975354,-0.2709878226617182,-0.09097563231553699,-0.08262798469019274
40.0,47.0,2.217102051,41.0,1.0,357.0,99.0,197.0,108.0,9.0,1.1409846279454792,-59.0,160.0,-0.0003849399808705552,1.7840133090585428,-1.176689670206401,0.19295852428764554,0.31927967797138934
125.0,99.0,1.833536148,42.0,1.0,22.0,14.0,319.0,14.0,0.0,1.2469101554663533,-37.0,63.0,-0.015484547111389607,1.3281469577862832,-1.8217915608374997,0.0877455144166736,0.1467919688347485
136.0,100.0,4.349457978999999,43.0,1.0,154.0,120.0,196.0,112.0,-8.0,-1.9378662348624323,16.0,-42.0,0.20334006965781345,0.12258491377512723,-0.629625218971531,0.01703198041907014,1.2055183363778315
99.0,108.0,1.967117786,44.0,1.0,197.0,35.0,84.0,34.0,-1.0,-2.046872039393924,64.0,113.0,0.00017603790060037567,0.5846269055191207,-0.2877800060701603,0.13085891201825878,1.246271592616937
14.0,14.0,8.650569916,45.0,1.0,319.0,137.0,256.0,112.0,-25.0,-17.34848221024742,25.0,63.0,0.09114495831926632,1.2685222687290745,0.1356037683275662,0.08735959565523266,1.0898253145617727
120.0,112.0,2.033262014,46.0,1.0,196.0,58.0,145.0,60.0,2.0,1.3995371676968285,62.0,51.0,0.00024101582009781469,-0.8999615583360996,0.06317204231014516,-0.0871307389085744,-0.7971784429489618
35.0,34.0,2.216940165,47.0,1.0,84.0,41.0,301.0,42.0,1.0,-1.0760241343658583,-6.0,143.0,-0.17055814645270587,1.823096457474027,0.07593557509363602,0.15791386107357247,1.0077967127936882
58.0,60.0,2.6999030110000004,49.0,1.0,145.0,115.0,232.0,114.0,-1.0,0.7246244908388428,-57.0,-87.0,-0.0005280416603807302,-1.246683760189052,0.22499433616933417,-0.18224951440514858,1.4156525305121042
41.0,42.0,4.549988985,50.0,1.0,301.0,146.0,37.0,146.0,0.0,0.09694994863230821,43.0,-96.0,0.005562859872667975,0.5814033729868736,0.18975585964185074,-0.00428556540639296,1.6251602591291985
92.0,1.0,2.516941786,51.0,1.0,252.0,139.0,22.0,141.0,2.0,8.515092615275826,-47.0,-130.0,-0.002786737040831985,-1.494393165154487,-0.14033785882869387,-0.006187609426050835,0.9572671917020551
115.0,114.0,4.267165899,52.0,1.0,232.0,104.0,349.0,100.0,-4.0,-10.66093039222556,11.0,-117.0,0.2278387420719166,0.13346477681387448,-0.16255291181074785,0.04727137172027614,1.5934751342926325
146.0,146.0,2.867080927,53.0,1.0,37.0,11.0,135.0,147.0,-12.0,-8.626674977427506,-13.0,-98.0,-0.22588394862713082,0.6767752266633942,-0.49030887296153847,0.058426226977255157,2.265846121317574
139.0,141.0,1.099988937,54.0,1.0,22.0,29.0,324.0,25.0,-4.0,-4.3958272571773085,-38.0,58.0,-0.013095952425185312,-0.8580292112393049,-0.10058679097970168,-0.14787214736032742,-0.8587909440727728
104.0,100.0,3.016021967,55.0,1.0,349.0,87.0,57.0,87.0,0.0,-3.8549097433380473,17.0,-68.0,0.19223877092819622,-1.1706489177776696,-0.3430110334039441,-0.09398801051505222,1.3571599771411789
11.0,147.0,6.649357796,56.0,1.0,135.0,116.0,316.0,103.0,-13.0,-10.354668624212245,43.0,179.0,0.005562859872667975,-2.367887123448302,0.035283002098701846,0.09885633286935461,-0.32226517396650556
29.0,25.0,2.317352057,57.0,1.0,324.0,79.0,72.0,87.0,8.0,8.277873813828968,-50.0,-108.0,-0.0016693781542895816,1.076221027815656,0.41242969904308996,0.12313964546996109,0.14276223907239605
87.0,87.0,1.566988945,58.0,1.0,57.0,55.0,266.0,66.0,11.0,9.556790695516959,32.0,151.0,0.03456768546046664,-0.751697775965709,0.41242969904308996,-0.031550258870524255,-0.44058113158166134
116.0,103.0,1.5828397269999999,59.0,1.0,316.0,4.0,210.0,10.0,6.0,15.676571808332863,-36.0,106.0,-0.018273996333184585,1.3337886152101306,0.5635898724628093,0.07651543216495173,1.5487547394018737
79.0,87.0,2.7666251660000003,60.0,1.0,72.0,126.0,295.0,125.0,-1.0,8.378366626608745,-47.0,137.0,-0.002786737040831985,0.44970506324787846,0.5083429036675022,0.029069902967851648,0.9328616041281431
55.0,66.0,2.283369303,61.0,1.0,266.0,59.0,293.0,60.0,1.0,0.7022108020719964,-4.0,-27.0,-0.12262478842651113,0.26495260134836435,-0.013231716273559277,0.08017268862861866,0.47644985440518006
4.0,10.0,1.100190878,62.0,1.0,210.0,81.0,140.0,88.0,7.0,6.38122230825264,71.0,70.0,4.6012642153068546e-05,0.8051064190763291,0.12301424907430818,-0.03459992737747933,1.0812166573294242
126.0,125.0,4.016940117,63.0,1.0,295.0,34.0,154.0,37.0,3.0,2.1095480791607963,-56.0,141.0,-0.0006196678628949059,0.8574898514202873,0.9039979139954699,0.06738256788276796,2.181481784246831
59.0,60.0,3.233763933,64.0,1.0,293.0,22.0,122.0,21.0,-1.0,-1.4365635955367173,37.0,171.0,0.015484547111389607,0.7795519143177131,0.7006580868326001,0.12595338158523606,-0.2378855929530676
81.0,88.0,5.199595213,65.0,1.0,140.0,132.0,253.0,138.0,6.0,15.57623670349961,-51.0,-113.0,-0.001410255266973475,0.913592094696434,-0.45607383868069423,0.1213883779302032,-0.8123750256910874
34.0,37.0,3.632981062,66.0,1.0,154.0,93.0,78.0,101.0,8.0,1.229924606476069,-59.0,76.0,-0.0003849399808705552,1.0656997707748597,-0.3952506973250443,0.10287633505682502,0.5684159084166532
22.0,21.0,2.267511845,67.0,1.0,122.0,43.0,148.0,43.0,0.0,-2.341591220705843,-21.0,-26.0,-0.14051155745588761,1.8126019595763345,-0.08530330668614469,0.22578549564242156,3.8567801969966466
132.0,138.0,3.050481081,68.0,1.0,253.0,144.0,324.0,2.0,6.0,8.597011238605837,-12.0,-71.0,-0.22842241139643024,0.22883637416019004,0.13617513365168185,-0.15234309898871265,-1.1437276229425153
93.0,101.0,3.7165260310000003,69.0,1.0,78.0,78.0,351.0,82.0,4.0,4.668080016913941,15.0,87.0,0.21293066246013373,1.0633486083603834,0.4237391163605247,0.06473975409535343,-0.10323093209373924
43.0,43.0,2.450028896,70.0,1.0,148.0,49.0,168.0,49.0,0.0,-2.4784872171667933,-6.0,-20.0,-0.17055814645270587,-0.5402943217291005,0.3821760476043974,-0.04422417019638897,0.16889529993606403
144.0,2.0,3.250076056,71.0,1.0,324.0,62.0,18.0,67.0,5.0,5.604074829249677,-66.0,-54.0,-0.0001271805371311001,-2.1413403269768065,0.4721405994796082,0.17497833855984646,2.7951063427241913
78.0,82.0,5.56611681,72.0,1.0,351.0,119.0,242.0,87.0,-32.0,-26.731601722598036,-41.0,109.0,-0.007855190242240514,2.097346619874976,0.9675038935755789,-0.04218711710105104,1.0770416678649477
49.0,49.0,1.39977169,73.0,1.0,168.0,114.0,271.0,101.0,-13.0,-12.201589354425032,-65.0,-103.0,-0.00014994616208013095,1.1455871400894662,0.8806000837853198,0.07079463708744659,2.473398974105584
62.0,67.0,2.516968012,74.0,1.0,18.0,16.0,52.0,25.0,9.0,9.361944791131194,46.0,-34.0,0.0033109426838423255,-0.969409051387273,1.3429564314646354,0.06943835177492573,1.0632507771023987
119.0,87.0,3.151199102,75.0,1.0,242.0,143.0,244.0,126.0,-17.0,-13.430052843466619,-24.0,-2.0,-0.10255354793698553,-1.2182755620158678,0.651850699996333,0.037327080125055076,0.6242217501457955
114.0,101.0,3.98406601,76.0,1.0,271.0,123.0,94.0,120.0,-3.0,5.072205366195256,-9.0,177.0,-0.2161698032243659,0.9120949353566347,0.6187202623396795,0.026142694139923896,1.478744872964373
16.0,25.0,2.9993636610000003,77.0,1.0,52.0,89.0,7.0,93.0,4.0,-0.9405104575841312,-73.0,45.0,-2.213798749561458e-05,-1.118129449507553,0.5674129366619484,0.08366485541098734,1.4634108062251485
143.0,126.0,0.883707047,78.0,1.0,244.0,54.0,202.0,60.0,6.0,4.3127672598738025,-59.0,42.0,-0.0003849399808705552,1.999269377164101,0.4120752666780412,0.07911787012132292,1.306042771934559
123.0,120.0,3.483105183,79.0,1.0,94.0,86.0,79.0,82.0,-4.0,-7.295504493819798,37.0,15.0,0.015484547111389607,-1.734250718050529,0.5317262283194185,0.113978367065388,-0.267613102863825
89.0,93.0,2.9830262660000004,80.0,1.0,7.0,94.0,5.0,90.0,-4.0,-11.114476085315793,-5.0,2.0,-0.1481522958704479,0.5881200711240097,0.35129719220736405,0.08514076724414327,1.768242933445427
54.0,60.0,1.783380032,81.0,1.0,202.0,5.0,218.0,122.0,-31.0,-21.9052745363784,49.0,-16.0,0.001978421903555057,-0.9332839887345911,0.6688486203797326,-0.04991644384285719,1.8414222586892997
86.0,82.0,2.033498049,82.0,1.0,79.0,18.0,239.0,20.0,2.0,1.8481583578827392,68.0,-160.0,8.943847418701808e-05,0.690244949593573,1.376634134485927,0.07747523618945777,1.13672746716846
,,,,,,,,,,,,,,1.653461610986017,1.0920667562550523,0.006593277354203932,1.1366190446316888
,,,,,,,,,,,,,,-1.1345456836439622,1.2207450822646186,0.025960703545979874,0.07600903234507059
,,,,,,,,,,,,,,-1.9139565887698524,1.582875705633621,-0.049828239827393005,-0.040250263929071536
120.0,123.0,1.249634981,1.0,2.0,127.0,107.0,315.0,116.0,9.0,4.001604115919357,13.0,172.0,0.22588394862713082,0.9560725626738346,2.10652172624663,-0.014007177704389973,0.4603722262537216
83.0,80.0,2.000428915,2.0,2.0,145.0,32.0,83.0,24.0,-8.0,-8.627972542000215,51.0,62.0,0.001410255266973475,-0.9170489414843637,2.2317034984155253,0.015003817968300857,0.5146429641135889
15.0,15.0,2.866773844,3.0,2.0,217.0,39.0,88.0,39.0,0.0,-1.7468734783588848,-24.0,129.0,-0.10255354793698553,-1.0508395208913655,2.054647467548899,-0.0018280732170900637,1.2229479514364425
107.0,116.0,2.366917849,4.0,2.0,315.0,112.0,346.0,112.0,0.0,-1.0284891193247665,-5.0,-31.0,-0.1481522958704479,0.49125455956007685,1.9929162032397765,-0.04570572408112751,0.20129119148066446
32.0,24.0,2.866509914,5.0,2.0,83.0,138.0,176.0,106.0,-32.0,-24.893964303879663,42.0,-93.0,0.00661206144446468,0.26472469320116754,0.48570681341195243,-0.01127524946268096,0.7832020590141003
39.0,39.0,1.282629967,6.0,2.0,88.0,121.0,91.0,103.0,-18.0,-11.200438680743893,66.0,-3.0,0.0001271805371311001,-1.0951597484897588,0.24868309699580607,0.0018521823491610737,2.358485246439214
112.0,112.0,1.765941381,7.0,2.0,346.0,76.0,4.0,82.0,6.0,7.3139034429365575,36.0,-18.0,0.018273996333184585,-0.8619929200762089,0.28875401465698447,-0.008372575523921202,1.5002784476622266
138.0,106.0,3.1991140839999996,8.0,2.0,176.0,2.0,14.0,131.0,-19.0,-9.40965733883481,-12.0,162.0,-0.22842241139643024,0.2106386221707689,-0.16344742437816784,0.008744477494729282,0.8190690275926321
121.0,103.0,1.78366518,9.0,2.0,91.0,59.0,115.0,49.0,-10.0,-10.297789197928005,62.0,-24.0,0.00024101582009781469,-0.5766124758615917,-0.29390349057136606,-0.08112264016518676,1.9616900598644966
76.0,82.0,3.399266958,10.0,2.0,4.0,130.0,160.0,113.0,-17.0,-7.139479286037663,-54.0,-156.0,-0.0008571844426453275,2.392059565936075,-0.7310968329426815,0.13301689206472164,1.3151132101294412
2.0,131.0,1.8999009130000002,11.0,2.0,14.0,37.0,117.0,43.0,6.0,4.608943666750101,-35.0,-103.0,-0.021518497523133936,-1.7005663037314647,0.09364421790322917,-0.0020442202456944984,-0.40600874645903307
59.0,49.0,1.4501631259999999,12.0,2.0,115.0,29.0,286.0,30.0,1.0,0.6041727428226915,30.0,-171.0,0.046626936600413026,-0.9717498226652852,0.03783234041154054,0.010883945926513336,0.2823611884794768
130.0,113.0,2.533364058,13.0,2.0,160.0,66.0,217.0,59.0,-7.0,-5.407227627235662,64.0,-57.0,0.00017603790060037567,0.992542937722774,0.21599803901475592,0.1019767696879125,0.4590756593178955
37.0,43.0,1.682564735,14.0,2.0,117.0,84.0,305.0,86.0,2.0,-0.180250958286158,-47.0,172.0,-0.002786737040831985,1.5078783060008667,-0.32233999163336324,0.10367347759797331,1.768333949855353
29.0,30.0,2.167340994,15.0,2.0,286.0,18.0,109.0,23.0,5.0,4.848158357882739,11.0,177.0,0.2278387420719166,-1.1884874370878742,-0.48604787152464135,0.06173905088502442,-0.2111343104070397
66.0,59.0,1.983175755,16.0,2.0,217.0,55.0,244.0,53.0,-2.0,-3.44320930448304,11.0,-27.0,0.2278387420719166,-2.394105722033961,-0.7515693268162491,-0.035570823928374025,0.2451104328339535
84.0,86.0,4.866048098,17.0,2.0,305.0,8.0,36.0,5.0,-3.0,3.2886859743708934,-72.0,-91.0,-3.3744231606262354e-05,0.6590929947590971,-1.464234814260754,-0.03243460670548274,-1.7141276724145493
18.0,23.0,3.48433876,18.0,2.0,109.0,96.0,20.0,92.0,-4.0,-11.622819746163707,70.0,89.0,5.919370827187192e-05,2.2414484895423583,-1.3247961562409862,0.2024597687911596,-0.5722968740507643
55.0,53.0,2.48331213,19.0,2.0,244.0,28.0,236.0,36.0,8.0,7.635771234913528,27.0,8.0,0.07076736406383567,-0.439818890211672,-1.2525071966096415,0.016974883365538686,-0.8516824540662206
8.0,5.0,2.032597303,20.0,2.0,36.0,9.0,211.0,139.0,-18.0,-12.735892259214292,-1.0,-175.0,-0.03245105205563368,-1.4010914710991427,-1.3483813747972713,-0.033948813797291144,0.794857952472549
96.0,92.0,2.283293009,21.0,2.0,20.0,108.0,160.0,121.0,13.0,8.693084942598382,-12.0,-140.0,-0.22842241139643024,-1.3485553773526189,-1.702526809323394,0.08182719713440371,2.2344157569720124
28.0,36.0,3.648938179,22.0,2.0,236.0,91.0,47.0,90.0,-1.0,-6.931830584626559,-63.0,-171.0,-0.0002061282291618922,-2.3044056087887808,-1.702526809323394,-0.09743495268771843,2.186612047755291
9.0,139.0,1.0672249790000001,23.0,2.0,211.0,133.0,83.0,101.0,-32.0,-22.68256185751772,24.0,128.0,0.10255354793698553,1.3872011927334535,-2.5290402820412274,-0.07335930829093269,-1.763421652357662
108.0,121.0,3.166864157,24.0,2.0,160.0,58.0,121.0,51.0,-7.0,-7.6004628323031715,50.0,39.0,0.0016693781542895816,-1.8347464196903207,-2.7491477607079577,-0.036927770070961714,1.7387919346096508
91.0,90.0,2.7994821069999998,25.0,2.0,47.0,35.0,74.0,33.0,-2.0,-3.046872039393924,56.0,-27.0,0.0006196678628949059,-1.0690476133434719,-3.0196240602897575,-0.17232331688780222,1.6976197620795392
133.0,101.0,6.53322196,26.0,2.0,83.0,104.0,334.0,99.0,-5.0,-11.66093039222556,29.0,109.0,0.05382883668792186,-0.7854142325267527,-2.1627903025234807,-0.13613857204717905,0.6658417237166373
58.0,51.0,1.200652122,27.0,2.0,121.0,80.0,236.0,88.0,8.0,7.847474756291498,-22.0,-115.0,-0.1273829742610006,-0.7828887243583738,-1.0095988441142145,-0.034805390145014346,-0.2663744904192386
35.0,33.0,2.1164610390000003,28.0,2.0,74.0,25.0,132.0,26.0,1.0,0.6222221121831462,10.0,-58.0,0.22382951763986714,0.6526109906662347,-1.1841562049771466,-0.14480697253684335,1.2730757631520193
104.0,99.0,1.015568972,29.0,2.0,334.0,1.0,205.0,140.0,-9.0,-0.4203197114601167,-45.0,129.0,-0.003935517801519282,1.9328157997232975,-0.9935915590479221,0.01518202374522801,-0.873229167993327
80.0,88.0,3.216520071,30.0,2.0,236.0,124.0,268.0,134.0,10.0,18.593258178508457,-44.0,-32.0,-0.004678978786204966,1.4983403750707165,-1.4919412207777851,0.08153990359896181,0.7454230654371938
25.0,26.0,2.664964914,31.0,2.0,132.0,103.0,334.0,101.0,-2.0,-9.063254580497691,70.0,158.0,5.919370827187192e-05,-1.3462878239067713,-1.4045471992160632,-0.035900345538637066,-0.24115325116655054
1.0,140.0,1.84900403,32.0,2.0,205.0,43.0,74.0,47.0,4.0,1.6584087792941569,-42.0,131.0,-0.00661206144446468,-2.262592272867481,-1.8301912593265524,-0.06045625171175857,-0.05521253609889499
124.0,134.0,1.8501009940000002,33.0,2.0,268.0,51.0,82.0,50.0,-1.0,-3.2573818416770655,73.0,-174.0,2.213798749561458e-05,0.4900112983875667,-1.263351943077666,0.04213906524285437,0.8450548678298611
103.0,101.0,2.666707993,34.0,2.0,334.0,113.0,345.0,122.0,9.0,8.877261791915835,-10.0,-11.0,-0.22382951763986714,0.18435379398116716,-1.3470259020692625,0.03853397034745899,-0.2118387774145966
43.0,47.0,4.14999795,35.0,2.0,74.0,100.0,162.0,98.0,-2.0,-9.782549429227906,-57.0,-88.0,-0.0005280416603807302,0.24681350568148847,-0.9442539267959444,-0.0035344108673257936,0.11831485319343907
51.0,50.0,2.198556185,36.0,2.0,82.0,23.0,6.0,20.0,-3.0,-3.424849079208129,28.0,76.0,0.06186756663132111,-1.060419448298113,-0.7921340099841089,0.003804929284361106,3.0478735853959233
113.0,122.0,2.900090933,37.0,2.0,345.0,26.0,241.0,21.0,-5.0,-5.359337294592058,-61.0,104.0,-0.00028165222540523063,1.1896936691794597,-0.4541548650882866,0.176084649534214,0.49101031132255185
100.0,98.0,1.833278894,38.0,2.0,162.0,140.0,133.0,139.0,-1.0,4.876485518406363,-40.0,29.0,-0.009324871734458976,-0.8579352554292027,0.38797437049395994,-0.0820156572518406,-0.35603380209384294
23.0,20.0,1.016719103,39.0,2.0,6.0,45.0,28.0,51.0,6.0,3.4883539365214,-22.0,-22.0,-0.1273829742610006,-1.3336356747619937,0.7767935331363444,0.0019774305290728607,0.6259755341052313
26.0,21.0,1.682388067,40.0,2.0,241.0,75.0,140.0,65.0,-10.0,-8.435721762556163,-49.0,101.0,-0.001978421903555057,-1.4773619285951454,0.7767935331363444,-0.08273234071860695,1.107780027394258
140.0,139.0,1.749513865,41.0,2.0,133.0,48.0,199.0,58.0,10.0,7.462492654341937,-56.0,-66.0,-0.0006196678628949059,1.1403597695983037,-0.07549001335145164,0.12720537730614526,0.8067261546012083
45.0,51.0,0.6816740040000001,42.0,2.0,28.0,49.0,3.0,52.0,3.0,0.5215127828332067,-4.0,25.0,-0.12262478842651113,-1.392243543188186,-0.1255311281651979,0.040164502564981344,-1.7543857465008699
75.0,65.0,0.7164618970000001,43.0,2.0,140.0,50.0,248.0,59.0,9.0,6.615088954403441,25.0,-108.0,0.09114495831926632,-0.5710388474679948,-0.35209059420204686,0.017923680549412895,0.7340513548527529
48.0,58.0,1.332901955,44.0,2.0,199.0,90.0,93.0,85.0,-5.0,-10.451691530272875,-42.0,106.0,-0.00661206144446468,0.718482765724431,0.724567120671748,-0.0391751751615486,-0.11262049326687601
