stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
2.0,147.0,13.909365,62.0,1.0,15.0,123.0,-38.0,-37.995303130129095,-13.0,0.9861238439377729,-6.006328452657577,0.0381750859436604,1.7177427197577737,0.28586309760878437
55.0,121.0,16.5773,63.0,1.0,39.0,68.0,29.0,28.98841814164096,16.0,2.4586522866563216,-5.741651521213777,0.1564716807369927,-3.164104047041769,0.2972033117788234
15.0,123.0,15.146189999999999,64.0,1.0,40.0,94.0,54.0,28.48625616696733,-25.0,1.3244132064313647,-6.339286627110416,-0.21890258202495816,-6.030171579013937,0.307913055989675
39.0,68.0,17.09358,65.0,1.0,64.0,69.0,5.0,4.994298036891627,-25.0,0.6314195091198777,-5.751090856550713,-0.13574860576393596,-5.6261751697778015,0.317826707576962
64.0,69.0,1.743385,67.0,1.0,128.0,112.0,-16.0,-16.000000000000014,-64.0,-4.7683963340104185,-4.810127606334574,-0.39475210276358047,-2.796469420188354,0.3267707912147387
133.0,111.0,9.292875,68.0,1.0,78.0,91.0,13.0,-7.667113174911385,55.0,3.6033808600022983,-4.685058908499444,0.25253781044427775,-1.240692534853579,0.334566228278205
128.0,112.0,13.77945,69.0,1.0,110.0,115.0,5.0,5.0,18.0,-1.329047699298939,-4.063553281154627,-0.12344829286708331,-0.27452121842239013,0.34103100428095784
78.0,91.0,0.9797549999999999,70.0,1.0,145.0,134.0,-11.0,-3.996760421757892,-67.0,-2.621149606454473,-3.573146091425246,-0.2864382746069285,-1.908295742477419,0.34598323256389824
110.0,115.0,12.71602,71.0,1.0,136.0,136.0,0.0,1.028124944606792e-169,-26.0,-3.288699224015901,-3.6738657063749938,-0.35609760306647176,-2.4548077109180375,0.34924457553271127
136.0,136.0,15.845265,73.0,1.0,49.0,62.0,13.0,12.99932800596199,-59.0,0.7627593989696289,-3.472472013801885,0.08002233031100037,-2.4648259064344864,0.3506439670439198
84.0,67.0,7.21818,76.0,1.0,114.0,78.0,-36.0,-36.0,-30.0,-4.642211855579271,-2.353103915471109,-0.6911188843984694,-8.022910177918448,0.3500215617518393
121.0,119.0,13.034985,77.0,1.0,51.0,47.0,-4.0,-4.499999718652658,70.0,3.364300556514753,-2.367576123169225,0.35991026725693276,-0.12391855478950549,0.34723282019026197
114.0,78.0,6.421685,78.0,1.0,121.0,118.0,-3.0,0.0020081590353178136,-7.0,4.676106535258426,-1.7055559083211846,0.1712362906421681,-3.1300733144368627,0.34215262299271615
51.0,47.0,4.534185,79.0,1.0,75.0,38.0,-37.0,-13.496478964893093,-24.0,2.051394863369375,-0.10023885393273614,-0.37656939966657593,-2.338325669646564,0.33467929490700726
75.0,38.0,19.7016,81.0,1.0,50.0,52.0,2.0,-0.0033541757988229115,25.0,2.159338263494434,-0.007938981543396752,0.20882587672357258,-2.473449674543064,0.32473841006628557
23.0,27.0,9.144885,82.0,1.0,6.0,125.0,-27.0,-27.0,17.0,-2.0985733414233523,0.27284901899586994,-0.05939543075979144,-4.091531025736561,0.31228624519167564
,,,,,,,,,,1.0389187773599868,0.27284901899586994,-0.11095369518557474,-3.7387503329645235,0.2973127477277618
105.0,66.0,10.21159,1.0,2.0,92.0,84.0,-8.0,-13.499831959223782,13.0,-4.179373845069142,0.6389301837083765,-0.4114247668439889,-3.4721593341349624,0.27984389185376035
16.0,117.0,0.827775,2.0,2.0,81.0,84.0,3.0,3.0006716004164677,-65.0,4.0457078531468325,0.12350028242926375,0.4514474701489569,-2.387318415726658,0.2599433071126149
92.0,84.0,7.928035,3.0,2.0,113.0,112.0,-1.0,-1.0,-21.0,4.767834062238718,-0.09721580522266299,0.0214169428742919,0.2833086138148881,0.2377130819991196
81.0,84.0,3.479475,4.0,2.0,132.0,119.0,-13.0,-13.0,-51.0,0.18489196273961508,-0.09721580522266299,0.19402026865844038,-3.554246744329772,0.213293667862148
113.0,112.0,11.54775,5.0,2.0,71.0,46.0,-25.0,-25.003351530430226,42.0,0.3764408746837171,-1.6070394730961137,0.030117418612240824,-1.3792532983975736,0.18686283619012295
71.0,46.0,7.469705,7.0,2.0,14.0,121.0,-39.0,-24.998828244238368,57.0,-2.3640149360387177,-1.6492474011930085,-0.4417378214513801,-2.712967959155483,0.1586336737353347
73.0,43.0,9.149285,8.0,2.0,12.0,127.0,-31.0,-30.999999999999822,61.0,-1.0371385931510568,-2.444924253250021,-0.17522501075950883,-6.340555903382234,0.12885163369241978
12.0,127.0,10.03684,10.0,2.0,119.0,75.0,-44.0,-43.999999999999964,39.0,1.1459977901948712,-2.675857956643313,0.08716879938323256,-1.932087782215573,0.09779069577156681
39.0,80.0,9.30979,11.0,2.0,143.0,111.0,-32.0,-13.991281799706616,42.0,1.546812550708126,-2.846069483498314,0.0804050965669014,0.22709448755710152,0.06574872186319076
119.0,75.0,9.84243,12.0,2.0,75.0,65.0,-10.0,13.503521035106907,44.0,1.3203709575087543,-2.5572821572519646,0.040114616647098596,-4.25279689958514,0.03304212541122993
143.0,111.0,0.94394,13.0,2.0,53.0,68.0,15.0,16.333892387815013,-56.0,0.7275791759796999,-2.4262036471149497,0.2274103019492302,-0.4143769118837756,-0.0
75.0,65.0,4.59531,14.0,2.0,59.0,65.0,6.0,12.00872135213304,16.0,2.1171223818100744,-2.555068858154719,-0.22750944973139967,-3.0094891180439585,-0.03304212541122993
53.0,68.0,16.99756,15.0,2.0,103.0,101.0,-2.0,-1.9999999999997404,-50.0,-2.060658325179793,-3.7980522375361865,-0.2637783052912772,-6.188235159818967,-0.06574872186319076
59.0,65.0,5.818925,16.0,2.0,127.0,70.0,-57.0,-57.00041510815743,-68.0,-1.3007313685544495,-2.4671893225421346,-0.14114944631480225,-5.731349874552315,-0.09779069577156681
103.0,101.0,12.482335,17.0,2.0,78.0,70.0,-8.0,-28.667113174911385,25.0,0.6748551322380462,-2.064585191611588,0.05825798919039521,-4.477694959719939,-0.12885163369241978
127.0,70.0,6.251395,18.0,2.0,125.0,76.0,-49.0,-49.00041510815723,2.0,2.240839250908034,-2.0260793009446503,0.3011519045793132,-5.550239063457855,-0.1586336737353347
78.0,70.0,12.578975,19.0,2.0,88.0,62.0,-26.0,-26.000837474832615,-10.0,3.8542281397093134,-2.332783003074326,0.04840588897076173,0.7365756941264943,-0.18686283619012295
88.0,62.0,6.05952,21.0,2.0,127.0,86.0,-41.0,-41.00041510815743,-39.0,1.9413645478188275,-2.4022159823050413,0.24887626447865036,-0.544834778433454,-0.213293667862148
127.0,86.0,5.123685,23.0,2.0,96.0,102.0,6.0,1.4998325218995472,31.0,-3.773565874929496,-2.6102860930013887,-0.4874939946005581,-5.4373118583590845,-0.2377130819991196
67.0,68.0,4.029655,24.0,2.0,130.0,132.0,2.0,2.0,-63.0,-6.518874541624116,-2.9213216646097804,-0.6005979583558513,-3.6474436154575587,-0.2599433071126149
96.0,102.0,10.051680000000001,25.0,2.0,4.0,119.0,-31.0,-30.990939247084363,-54.0,-5.6575496859598955,-3.541095533070205,-0.6524144145548366,-10.934703338077632,-0.27984389185376035
130.0,132.0,3.068575,26.0,2.0,51.0,50.0,-1.0,-1.4999997186526586,-67.0,-0.29252175094469796,-3.2494918445453123,0.1346922481432872,-1.4292492185362882,-0.2973127477277618
4.0,119.0,0.9969299999999999,27.0,2.0,47.0,49.0,2.0,2.0,-43.0,-4.720235676876979,-3.0987122616830836,-0.2122861190426802,-7.1916074897194875,-0.31228624519167564
51.0,50.0,4.99517,28.0,2.0,68.0,68.0,0.0,3.420046305251834e-13,-17.0,0.3956225792045831,-3.5901742246976154,0.09458315635077173,-3.9967070059936605,-0.32473841006628557
47.0,49.0,7.132855,29.0,2.0,90.0,92.0,2.0,1.9991625251673153,-43.0,-6.320849135789575,-4.934912786352811,-0.29969093939661584,-0.16337279914924605,-0.33467929490700726
68.0,68.0,12.43177,30.0,2.0,3.0,119.0,-30.0,-2.9902762275175157,65.0,2.879791520825434,-5.036485956547392,0.03234861953316231,0.8327069932326147,-0.34215262299271615
90.0,92.0,3.2225650000000003,31.0,2.0,84.0,82.0,-2.0,-2.0,6.0,-2.681691022767299,-5.538269844137515,-0.32033371482777506,0.2680503973375568,-0.34723282019026197
3.0,119.0,12.682405000000001,32.0,2.0,86.0,86.0,0.0,-1.3431512571083996e-31,63.0,-1.3936060261013794,-6.450556125997783,-0.19589824491524815,-12.175216292386,-0.3500215617518393
86.0,86.0,5.62165,34.0,2.0,54.0,49.0,-5.0,-4.999553204133799,32.0,-1.5434182111038328,-7.009023076442413,0.15183095271656327,1.6443764006995085,-0.3506439670439198
115.0,80.0,4.166945,35.0,2.0,42.0,55.0,13.0,12.999999999999677,-73.0,-0.7994543216861479,-7.648078635487892,-0.4810244792068445,-4.25204285857685,-0.34924457553271127
54.0,49.0,6.810035000000001,36.0,2.0,87.0,96.0,9.0,8.999999999999968,-33.0,3.66467978849002,-7.306543789856714,-0.1818220395838919,-1.2734970201118867,-0.34598323256389824
42.0,55.0,7.1223399999999994,37.0,2.0,48.0,52.0,4.0,3.9999999999999747,-6.0,-0.528301280198996,-6.273387613821304,0.12299243723559349,-5.864149008452337,-0.34103100428095784
87.0,96.0,4.90998,38.0,2.0,36.0,61.0,25.0,24.999999999999886,51.0,-2.4174209209281163,-6.801146736031958,-0.09821336836613463,-1.3434974659722059,-0.334566228278205
48.0,52.0,4.218255,39.0,2.0,109.0,102.0,-7.0,-7.0,-61.0,-4.1214452659794585,-5.443191659477726,-0.3823890299302637,-4.109922157546896,-0.3267707912147387
36.0,61.0,9.303289999999999,40.0,2.0,119.0,91.0,-28.0,-27.99999999999996,63.0,2.14635131522261,-6.271246049192686,-0.03876698561409749,-1.9426931041181976,-0.317826707576962
109.0,102.0,11.208825,41.0,2.0,27.0,44.0,17.0,16.999999999999943,-64.0,-3.422280685894803,-4.2280858271954465,-0.5126629447481436,-2.872811379481348,-0.307913055989675
119.0,91.0,6.21185,42.0,2.0,72.0,87.0,15.0,5.0092285952070945,47.0,2.1153508884863115,-4.959711274746636,-0.033884770521357764,-0.6755813408154108,-0.2972033117788234
27.0,44.0,0.96278,43.0,2.0,97.0,98.0,1.0,0.9984903619916683,-70.0,2.419634352063141,-5.246472770182488,0.01943701545122205,-0.2661976518953785,-0.28586309760878437
72.0,87.0,12.66275,44.0,2.0,90.0,86.0,-4.0,-4.000837474832685,-18.0,-0.8924601641775703,-4.770434149980486,0.2172317600213632,-8.584093139201746,-0.27404835854265713
97.0,98.0,7.4180649999999995,45.0,2.0,96.0,99.0,3.0,-1.5001674781004528,1.0,-0.6742830508330342,-4.531775743957077,-0.15109265130408764,-8.298912469376564,-0.26190395424606117
90.0,86.0,1.24215,46.0,2.0,52.0,46.0,-6.0,-5.63003119680161e-07,38.0,-1.3532194014745988,-4.972088262071365,-0.09596754052737093,-5.902847613388109,-0.24956264956457536
96.0,99.0,3.08002,47.0,2.0,73.0,49.0,-24.0,-24.003351530429928,23.0,1.4858784935580363,-5.352753071534835,0.23029342475195833,-1.0380173442609852,-0.23714447550159837
52.0,46.0,5.916395,48.0,2.0,39.0,56.0,17.0,16.98841814164096,13.0,-2.3636888943612226,-4.869320214899464,-0.1364632548067212,-3.2984515148293747,-0.22475642572936141
73.0,49.0,17.92002,49.0,2.0,38.0,52.0,14.0,4.988710652865649,35.0,-1.2926705160374867,-3.5311221276810505,-0.1608650941157643,-0.6804349231919664,-0.21249244909581233
39.0,56.0,16.95901,50.0,2.0,132.0,122.0,-10.0,-10.0,53.0,-1.263158801507288,-4.590076870856014,-0.11533865711180541,-4.444138819746697,-0.20043369597344024
38.0,52.0,5.58108,51.0,2.0,15.0,24.0,9.0,9.004696869870902,23.0,-2.34659684193011,-4.590076870856014,-0.3239404507520844,-7.410712439577719,-0.18864897549994644
132.0,122.0,5.92893,52.0,2.0,147.0,128.0,-19.0,-7.999834294702405,-15.0,1.7884745451779074,-4.1368570448891075,0.2194937615376341,1.9675301837392105,-0.17719538151231173
15.0,24.0,10.611005,53.0,2.0,4.0,124.0,-26.0,-25.990939247084363,11.0,1.1019744095928798,-3.7329421091694877,-0.06061153642780928,-6.280855369114857,-0.16611904698329202
147.0,128.0,7.62892,54.0,2.0,134.0,119.0,-15.0,-15.0,13.0,2.4668199400065753,-3.6487624689719,0.011250002510594888,0.04363492819635859,-0.15545598973912883
4.0,124.0,3.147185,55.0,2.0,89.0,90.0,1.0,-1.4964772912302395,61.0,-0.9046900247374978,-3.4348421988992546,-0.005026398235573497,3.44338184416531,-0.14523301588851034
134.0,119.0,7.512915,56.0,2.0,89.0,91.0,2.0,-0.49647729123023954,45.0,1.9261679910578653,-3.2311508982023422,0.0980481671866935,-4.925426204423563,-0.1354686514684672
89.0,90.0,8.491060000000001,57.0,2.0,25.0,37.0,12.0,7.4988261340721625,64.0,0.563156200033061,-1.8515988183843766,-0.20753762066206013,-4.5244789842002415,-0.12617407708696993
89.0,91.0,11.569625,58.0,2.0,30.0,64.0,34.0,30.338589189195403,59.0,-1.1114049308872835,-3.4348156320908547,-0.2581039248696186,-4.458176273830709,-0.1173540446240093
25.0,37.0,3.8189349999999997,59.0,2.0,39.0,46.0,7.0,6.98841814164096,-14.0,3.9902107047778466,-3.61866750729345,0.2028717966747263,-2.481561968132704,-0.10900775918944276
30.0,64.0,1.75767,60.0,2.0,32.0,49.0,17.0,16.999999999999954,-2.0,-0.4269881880697291,-2.2170724288595545,-0.17420362410461024,-6.251264722511422,-0.1011297134098496
39.0,46.0,6.677725,61.0,2.0,132.0,135.0,3.0,3.0,53.0,-3.908204137624661,-2.2170724288595545,-0.08167037421478483,0.20616900247562225,-0.09371046464512715
32.0,49.0,4.87575,62.0,2.0,14.0,25.0,11.0,25.001171755761632,18.0,0.6280233309540488,-2.7079505428731694,-0.009245138090340744,-4.779644705165653,-0.08673734886621184
14.0,25.0,5.79714,64.0,2.0,86.0,105.0,19.0,19.0,-72.0,-2.1873171333307018,-3.1204463559206577,-0.12445179450799794,-7.3200064244757925,-0.08019512763205403
17.0,30.0,0.9129799999999999,65.0,2.0,90.0,90.0,0.0,-0.0008374748326846913,-73.0,1.3048760309058498,-3.257530676360071,-0.09784791823138005,-5.730091130149706,-0.07406656688248812
86.0,105.0,1.297095,66.0,2.0,99.0,109.0,10.0,-0.006033823178933417,-13.0,-1.2576872899322515,-4.120879330444165,-0.1223973469881366,-2.271605723982098,-0.06833294812668965
90.0,90.0,4.528925,67.0,2.0,70.0,48.0,-22.0,-22.000000000000128,20.0,-5.269374637073508,-4.506672849252298,-0.30165194584557853,-6.471753969071859,-0.06297451408006662
99.0,109.0,5.6323300000000005,68.0,2.0,146.0,20.0,20.0,20.00603946964761,-47.0,1.1997941515109924,-4.717681371521585,0.14885694104015285,-1.8324484823326457,-0.05797085192005534
70.0,48.0,4.694815,69.0,2.0,140.0,124.0,-16.0,-16.0,-70.0,0.8755600770216578,-5.839907285457839,0.20537346458010292,-0.44140190433116083,-0.05330121813316645
146.0,20.0,9.765135,70.0,2.0,145.0,142.0,-3.0,4.003239578242108,1.0,5.525816190562165,-5.495374987409527,0.28068168331844207,-1.7807632319262419,-0.04894480945402659
140.0,124.0,8.162365,71.0,2.0,23.0,65.0,42.0,41.9999994373242,-29.0,3.0838929396409904,-6.661821401976573,-0.086039047627844,-3.80700082053423,-0.04488098469464109
23.0,65.0,15.832770000000002,73.0,2.0,98.0,101.0,3.0,2.996643349598738,71.0,0.45879277164511933,-6.292426153385293,0.24746417156536687,-1.215824203098619,-0.04108944236965141
63.0,59.0,17.50067,74.0,2.0,135.0,81.0,-54.0,-54.0,-72.0,-0.21991049823265005,-6.904069323698812,0.1530164714930617,0.6896343591829434,-0.03755035897925419
98.0,101.0,5.345605,75.0,2.0,51.0,51.0,0.0,-0.4999997186526586,47.0,-2.0627863646812528,-6.154069323698805,0.0028860125998487183,-2.7023001448583317,-0.03424449265032127
135.0,81.0,13.591389999999999,76.0,2.0,145.0,138.0,-7.0,0.0032395782421081876,-10.0,1.277740498724292,-5.50693699786855,0.09566440447040267,-2.2368612388185745,-0.031153256588741827
51.0,51.0,1.9598,77.0,2.0,10.0,131.0,-25.0,-25.0,41.0,5.024273759628943,-5.209220643166978,0.34644446693321224,1.9967539117840585,-0.028258766488459482
145.0,138.0,4.06102,78.0,2.0,118.0,121.0,3.0,3.0,27.0,0.3222110334189353,-6.153646493863739,-0.06015360590941604,-0.8587189515561859,-0.0255438656973287
10.0,131.0,5.8477,79.0,2.0,30.0,65.0,35.0,31.338589189195403,-20.0,-2.044409483464246,-6.068448304575925,-0.2881136689248228,-8.601591025173894,-0.022992131574993607
118.0,121.0,3.348295,80.0,2.0,81.0,60.0,-21.0,-20.999328399583533,37.0,-4.513777209657784,-5.995633606613198,-0.49198599136359006,-10.002951605581123,-0.02058786610812993
30.0,65.0,4.058294999999999,81.0,2.0,51.0,58.0,7.0,6.500000281347342,-21.0,2.098255801754947,-6.4081460088577185,0.10565798685048067,-0.3317452514344864,-0.01831607348493994
81.0,60.0,9.865155,82.0,2.0,124.0,86.0,-38.0,-37.99462944798858,-43.0,-0.8192933592217829,-7.198323976021343,-0.046049046959291025,-4.1243762178253505,-0.01616242698231392
,,,,,,,,,,-1.2211277748902427,-6.818363714073488,-0.2870185224778783,-2.583153633128067,-0.014113227191720068
132.0,71.0,2.4212599999999997,1.0,3.0,92.0,111.0,19.0,13.500168040776218,40.0,-2.68450250406812,-7.126528862253465,-0.33325866200071735,-4.217257324091343,-0.012155353307851077
36.0,29.0,10.51489,2.0,3.0,140.0,134.0,-6.0,-6.0,42.0,-2.0006824697618835,-8.474303885880028,-0.3775912335567115,-6.824092644350947,-0.010276208929937134
92.0,111.0,2.076395,3.0,3.0,83.0,18.0,-65.0,-65.0,9.0,0.9918504109393669,-7.536896122200597,-0.11477650216191426,-4.56762037627362,-0.008463663580803438
140.0,134.0,9.202060000000001,4.0,3.0,68.0,76.0,8.0,8.000000000000343,72.0,-5.13446619347569,-7.644849148677215,-0.2560427558601073,-6.370661209788393,-0.006705990933651058
83.0,18.0,0.858655,5.0,3.0,101.0,101.0,0.0,-1.2671806882657374e-13,-18.0,-4.488134456823282,-7.644849148677215,-0.5616407481387605,-0.6521880042820252,-0.004991804550973177
68.0,76.0,3.4957550000000004,6.0,3.0,63.0,59.0,-4.0,-4.000000000000215,5.0,-0.6386193637809784,-7.4300252483557285,-0.3829096063988786,-0.21311354470315713,-0.0033099917833607343
101.0,101.0,11.59275,7.0,3.0,126.0,119.0,-7.0,-8.237419977387011,-25.0,-5.578946499435691,-8.737028115040848,-0.5140100213261217,-4.596258353882056,-0.0016496463473507238
63.0,59.0,15.6791,8.0,3.0,37.0,69.0,32.0,31.99697704919482,26.0,0.4569102705589854,-8.055062554824003,-0.593738524438338,-5.665279843752371,-4.689273822348613e-18
37.0,69.0,4.85964,10.0,3.0,36.0,53.0,17.0,16.999999999999886,1.0,-2.605371398556298,,-0.2544371576036277,-1.6681930165104373,
138.0,123.0,3.8235699999999997,11.0,3.0,77.0,81.0,4.0,3.9930669559034833,61.0,1.6401500879407973,,0.17226761763019893,-0.4003498009062617,
