stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
30.0,32.0,1.09992075,14.0,1.0,187.0,128.0,190.0,111.0,-17.0,-11.980324553802468,50.0,-3.0,0.3454273160347965,5.061775154331691,1.4039180379147622,0.2158644372851761,-3.9683999745961835
128.0,111.0,12.28266764,15.0,1.0,190.0,80.0,100.0,72.0,-8.0,-15.117689418906487,48.0,90.0,0.42896553202488275,3.2089671476927397,2.144296684364585,0.21174548583729566,-2.4030382663568153
80.0,72.0,9.433410882999999,16.0,1.0,100.0,138.0,237.0,31.0,41.0,35.583625255663144,-58.0,-137.0,-0.14329099501829398,6.399053668434193,2.3961902195948004,0.4765154272818164,-4.106013801672132
138.0,31.0,4.436342955,17.0,1.0,237.0,124.0,227.0,105.0,-19.0,-9.705215207879412,14.0,10.0,4.912784242070594,5.3883650352343695,2.550684662420644,0.20510819357632307,-1.552602313259918
124.0,105.0,3.499443769,18.0,1.0,227.0,63.0,210.0,66.0,3.0,-1.4099331398465509,61.0,17.0,0.10169596728440698,4.767785088987726,2.259944283161847,0.2251920055788038,-1.1251700932036548
63.0,66.0,6.599967241,19.0,1.0,210.0,56.0,31.0,83.0,27.0,21.62813009212129,7.0,179.0,3.4276523432926473,5.7926551419397585,2.268085688712529,0.47384117264669406,-3.973710857109964
56.0,83.0,2.2510747909999997,20.0,1.0,31.0,49.0,30.0,64.0,15.0,8.200396414326171,7.0,1.0,3.4276523432926473,4.99087355688023,2.268085688712529,0.26319733971322457,-1.9173817274492755
49.0,64.0,2.783049107,21.0,1.0,30.0,114.0,1.0,92.0,-22.0,-9.79905197622191,-65.0,29.0,-0.06195556702496837,2.960179566897809,2.744812339924123,0.10480510093268142,-2.1474470463553574
114.0,92.0,7.382296801,22.0,1.0,1.0,45.0,199.0,46.0,1.0,-6.073364800359862,69.0,162.0,0.033326274008521194,6.421996484133101,2.8347101874495744,0.33082403039957303,-1.8811148219280454
45.0,46.0,4.0335958,23.0,1.0,199.0,32.0,291.0,31.0,-1.0,-3.1806677539866044,13.0,-92.0,4.845465899029202,6.6081481864511655,2.1599547512282236,0.3217395510429866,-0.8455066064227302
32.0,31.0,3.782966614,24.0,1.0,291.0,84.0,215.0,90.0,6.0,-1.414351754019556,-52.0,76.0,-0.27781952837766727,6.257743242974639,1.4974373460167623,0.49687515041253894,-4.968887914119662
84.0,90.0,2.965490103,25.0,1.0,215.0,35.0,265.0,38.0,3.0,-1.0055495579668516,49.0,-50.0,0.38500299554574946,4.02835875636447,1.4974373460167623,0.0529225889309819,-4.863486391094645
35.0,38.0,2.2664079669999997,26.0,1.0,265.0,64.0,176.0,75.0,11.0,6.609016135947051,-29.0,89.0,-2.694820994852853,6.830209338077107,1.7146883870165497,0.5021373948695989,-2.6721369963044266
64.0,75.0,5.6665780539999995,27.0,1.0,176.0,15.0,57.0,22.0,7.0,5.623172843637313,49.0,119.0,0.38500299554574946,5.415326814807076,1.172507564913942,0.2955121810438785,-2.0459457602515445
15.0,22.0,6.299943924,28.0,1.0,57.0,8.0,110.0,26.0,18.0,12.24965118635808,7.0,-53.0,3.4276523432926473,5.569371063756013,0.4518068614881868,0.16017630302691085,-2.4178588518735333
8.0,26.0,2.9829907419999997,29.0,1.0,110.0,145.0,326.0,3.0,6.0,2.1255438361314347,11.0,144.0,4.568512551432552,5.216795603990651,0.4518068614881868,0.4497027759905642,-2.8948265139943277
145.0,3.0,5.168006897,30.0,1.0,326.0,66.0,18.0,76.0,10.0,5.543946134511195,-69.0,-52.0,-0.033326274008521194,5.65228096051618,-0.3765238581482226,0.433149155376834,-3.286165452975586
66.0,76.0,10.82475209,31.0,1.0,18.0,2.0,105.0,131.0,-19.0,-4.650020349465301,64.0,-87.0,0.0705991051418244,3.1069567331133827,-1.9358731791072823,0.18291895685045512,-2.8637032747249345
2.0,131.0,2.366969824,32.0,1.0,105.0,23.0,66.0,25.0,2.0,4.044959479304104,-21.0,39.0,-4.339546159834112,4.877035369855735,-1.7359042277893533,0.4815912665714475,-6.514008730303444
23.0,25.0,4.416986227,33.0,1.0,66.0,33.0,227.0,35.0,2.0,-0.8095626899121342,-10.0,-161.0,-4.356248451334127,6.858667625369503,-1.7729233117771248,0.36836839017366196,-2.880755233239343
33.0,35.0,1.683563709,34.0,1.0,227.0,59.0,126.0,45.0,-14.0,-18.808217257520262,-26.0,101.0,-3.327892340387341,4.53019344868192,-2.028198988896288,0.15568629273360404,-3.3086852593590215
59.0,45.0,5.434008597999999,35.0,1.0,126.0,100.0,295.0,89.0,-11.0,-10.118140066116105,-41.0,-169.0,-0.8993352820140929,4.628027954372431,-1.5525041309009937,0.29202578642451354,-4.747768725445762
100.0,89.0,5.250460148,36.0,1.0,295.0,11.0,132.0,16.0,5.0,0.047613914521484446,-59.0,163.0,-0.1280062620062215,2.013785077882897,-0.13160752411817267,0.09673229766362343,-4.567309236675677
11.0,16.0,5.998422861,37.0,1.0,132.0,71.0,304.0,76.0,5.0,-0.16090338185347974,-60.0,-172.0,-0.11419709020831885,3.785905219797683,-0.7557740101327399,0.02844587087571763,-1.0373689736524743
71.0,76.0,6.533402205,38.0,1.0,304.0,76.0,339.0,73.0,-3.0,-9.309952580844431,-5.0,-35.0,-2.5881263872745115,2.874582979035995,-1.7197368137996525,0.09923325881555961,-2.3020088552874904
76.0,73.0,7.751111984,39.0,1.0,339.0,42.0,323.0,67.0,25.0,18.242742408980227,34.0,16.0,1.775319290796331,8.39768961969585,-2.1493229147875517,0.5041259317418468,-3.8766743757915765
42.0,67.0,1.332080841,40.0,1.0,323.0,98.0,176.0,99.0,1.0,0.04855731688564191,-56.0,147.0,-0.17904786639157488,6.804915468008786,-2.418748603876594,0.47457339456239134,-3.369985269994074
98.0,99.0,3.217430115,41.0,1.0,176.0,109.0,313.0,98.0,-11.0,-1.6807410024085883,-11.0,-137.0,-4.568512551432552,7.182696619193288,-2.318753127507453,0.4710855618551161,-2.0009945625943484
109.0,98.0,9.799526215,42.0,1.0,313.0,143.0,2.0,143.0,0.0,-5.345765802652643,-34.0,-49.0,-1.775319290796331,3.1960840371769055,-2.6494636580160673,-0.18160218227297115,-3.395594316208827
143.0,143.0,6.167501688,43.0,1.0,2.0,123.0,67.0,4.0,29.0,39.13930884033572,20.0,-65.0,4.50599115393286,3.4386415955416667,-2.886400500294803,0.03327031336254728,-3.4572639935251175
123.0,4.0,2.850319862,44.0,1.0,67.0,111.0,224.0,91.0,-20.0,-9.258542079728052,12.0,-157.0,4.731285597199057,6.681235811672887,-3.2224200563192533,0.4400260459240976,-1.5891741175077645
111.0,91.0,4.722424984,45.0,1.0,224.0,86.0,316.0,95.0,9.0,1.7371258694746459,25.0,-92.0,3.542182739382087,8.981325054126946,-3.562195090821617,0.6963853145658918,-2.70743573152402
86.0,95.0,2.9024000169999997,46.0,1.0,316.0,146.0,88.0,3.0,5.0,2.1057275094107055,-60.0,-132.0,-0.11419709020831885,7.805027450191001,-4.092227363815241,0.4326923595161485,-2.676501977982912
146.0,3.0,8.415850877999999,47.0,1.0,88.0,72.0,108.0,70.0,-2.0,-7.372830316821258,-74.0,-20.0,-0.005226575734642801,5.644044468368197,-4.3919662784991065,0.0935823154350188,-0.9849508201973456
72.0,70.0,6.95016408,48.0,1.0,108.0,147.0,134.0,4.0,5.0,3.19260450256467,73.0,-26.0,0.010508114621268714,7.928308205101563,-4.572160518670338,0.3573395059686689,-0.9996616539678882
147.0,4.0,9.132101774,49.0,1.0,134.0,75.0,114.0,75.0,0.0,-6.073027734827072,72.0,20.0,0.015900343619014542,5.111074569364904,-5.107576169842978,0.3970453139539696,-6.348579572560691
75.0,75.0,8.383508921,50.0,1.0,114.0,140.0,67.0,1.0,9.0,2.9814044455518953,-65.0,47.0,-0.06195556702496837,5.118654370949689,-5.107576169842978,0.22680023136225913,-4.881684337601022
140.0,1.0,6.449153900000001,51.0,1.0,67.0,73.0,227.0,76.0,3.0,-2.5989126845538593,67.0,-160.0,0.04662506564313776,4.360110342096098,-4.436731350374069,0.19922138819361918,-1.5039257584405814
73.0,76.0,3.401770115,52.0,1.0,227.0,20.0,29.0,29.0,9.0,10.770821465952388,53.0,-162.0,0.24905048961013967,7.059008960854026,-3.0571321942297653,0.458399825273451,-0.4748646648825849
20.0,29.0,6.116941928999999,53.0,1.0,29.0,90.0,19.0,90.0,0.0,-6.206606287687812,-70.0,10.0,-0.02724825639291396,5.772491570333008,-3.5439971515374604,0.3583276586060574,-4.767797863343458
90.0,90.0,4.2003068919999995,54.0,1.0,19.0,6.0,39.0,3.0,-3.0,-6.605620520416444,-64.0,-20.0,-0.0705991051418244,5.135306772245687,-3.686843701897552,0.30974884571200584,-1.4144537146876845
136.0,81.0,7.448523998,56.0,1.0,254.0,60.0,229.0,75.0,15.0,10.335802042946163,-72.0,25.0,-0.015900343619014542,6.88127337264994,-3.7183805301246133,0.5779604222106218,-4.148208180723847
60.0,75.0,3.1538281439999998,57.0,1.0,229.0,37.0,20.0,32.0,-5.0,-10.057462562990118,23.0,-151.0,3.9595676317685653,5.848577419852123,-4.491905436763265,0.2884444062702588,-1.853260573534503
37.0,32.0,4.400213957,58.0,1.0,20.0,29.0,177.0,30.0,1.0,0.6873912765767543,8.0,-157.0,3.784308917522094,3.8204167131727753,-7.0503644406377655,0.15002142593817988,-6.280097493069826
29.0,30.0,3.3835818769999997,59.0,1.0,177.0,87.0,96.0,105.0,18.0,10.902863550389945,-58.0,81.0,-0.14329099501829398,4.584423642388683,-6.7643851895060045,0.23658291949411703,-3.8823220865201287
87.0,105.0,4.0197629930000005,60.0,1.0,96.0,105.0,323.0,95.0,-10.0,-4.235278496231452,-18.0,133.0,-4.7710209721667,4.55659654353294,-7.041930607727817,0.12478027708299205,-4.312403169347572
105.0,95.0,5.082940817,61.0,1.0,323.0,54.0,262.0,47.0,-7.0,-12.811197438693405,51.0,61.0,0.3098270850906017,2.987281894605914,-6.354314967928788,-0.2523411225898892,0.3406875093703015
54.0,47.0,9.049089909,62.0,1.0,262.0,83.0,353.0,101.0,18.0,10.59207893853192,-29.0,-91.0,-2.694820994852853,4.704662430994927,-6.264683515098092,0.2758958986802124,-4.086759627728489
83.0,101.0,3.782964945,63.0,1.0,353.0,103.0,142.0,92.0,-11.0,-7.193043477709473,-20.0,-149.0,-4.50599115393286,3.6367213824913214,-6.336180088179499,0.16073244551711532,-3.158204336252766
103.0,92.0,3.803969145,64.0,1.0,142.0,112.0,270.0,90.0,-22.0,-10.672897748026465,-9.0,-128.0,-4.094513466630039,4.883901655047398,-6.3299504290810695,0.23599361811039704,-2.9278566216574013
112.0,90.0,7.167660952,65.0,1.0,270.0,18.0,349.0,22.0,4.0,4.8892390856741414,-54.0,-79.0,-0.22319387871410654,5.110846995599614,-6.954266793254773,0.2764798598781554,-4.063769210893906
18.0,22.0,4.368302107,66.0,1.0,349.0,121.0,267.0,85.0,-36.0,-24.51614798382878,45.0,82.0,0.5916976173258371,4.430847008424864,-7.633029179285584,0.035936640952936874,-2.3321650803248666
121.0,85.0,2.799546957,67.0,1.0,267.0,129.0,255.0,95.0,-34.0,-30.198366121837473,-8.0,12.0,-3.784308917522094,7.16909757966105,-6.707917845194547,0.3972971530677084,-0.0785768157303667
129.0,95.0,9.117146015,68.0,1.0,255.0,36.0,33.0,43.0,7.0,2.446562463674688,-55.0,-138.0,-0.19995071373620638,2.661150765436392,-5.925536197255576,0.0684553044939671,-1.7175254905833996
36.0,43.0,2.968629837,69.0,1.0,33.0,79.0,100.0,96.0,17.0,10.051055960947672,-43.0,-67.0,-0.7308212831431291,6.160692927298891,-5.474910230372194,0.29594542941231283,-2.0782615166795266
79.0,96.0,4.365149975,70.0,1.0,100.0,17.0,66.0,17.0,0.0,0.24504606604599388,62.0,34.0,0.09035155755839751,5.490413019669485,-5.169996906062867,0.23977342775892066,0.007087686525861099
17.0,17.0,3.783046961,71.0,1.0,66.0,144.0,42.0,1.0,5.0,0.2977425128475417,21.0,24.0,4.339546159834112,5.288452417023368,-4.8809013692643894,0.3834473391680465,-2.5542723395231355
144.0,1.0,4.484024763,72.0,1.0,42.0,22.0,227.0,18.0,-4.0,-1.9118590988584359,-26.0,175.0,-3.327892340387341,3.3946641450388495,-4.5410611410649455,0.1589698491437215,-3.5818547036141357
22.0,18.0,1.085015059,73.0,1.0,227.0,91.0,221.0,107.0,16.0,10.22625960863899,-69.0,6.0,-0.033326274008521194,5.060787590032546,-2.7244932010266205,0.2909939764192465,-3.751796046422162
91.0,107.0,2.000409842,74.0,1.0,221.0,119.0,226.0,95.0,-24.0,-11.670821713598919,-28.0,-5.0,-2.901981811985225,6.617865027391366,-1.7885681851623523,0.35492499216611806,-2.357221302046234
119.0,95.0,4.366900206,75.0,1.0,226.0,26.0,358.0,17.0,-9.0,-7.768343296374958,-55.0,-132.0,-0.19995071373620638,4.46347838802978,-1.5437993351072137,0.29949746766895574,-3.6290389292233334
26.0,17.0,2.932849884,76.0,1.0,358.0,89.0,201.0,112.0,23.0,16.429124532893972,-63.0,157.0,-0.08002713767781666,3.4562670737498147,-0.387313261186184,0.10551314437013655,-1.7871401870025896
89.0,112.0,2.73617506,77.0,1.0,201.0,107.0,189.0,96.0,-11.0,-3.3686257883547412,-18.0,12.0,-4.7710209721667,4.889208614828113,-0.05114209115261638,0.3766633320319613,-4.728442637541216
107.0,96.0,2.716495037,78.0,1.0,189.0,130.0,275.0,122.0,-8.0,-5.4392012748268215,-23.0,-86.0,-3.9595676317685653,4.332971406722922,0.16542837948849923,0.25465255837733913,-1.6921461471066612
130.0,122.0,1.082298994,79.0,1.0,275.0,28.0,102.0,30.0,2.0,2.2580854956690857,-46.0,173.0,-0.5318351027394346,3.306286986945341,0.6091945978756078,-0.02091267691391452,-2.071383231283095
28.0,30.0,3.966495037,80.0,1.0,102.0,70.0,16.0,74.0,4.0,-0.9677323760954621,-42.0,86.0,-0.8111389353154899,5.314494147325692,0.5879574454551706,0.2781816609822394,-2.7578985231713307
70.0,74.0,1.235644817,81.0,1.0,16.0,62.0,157.0,63.0,1.0,-3.462741112967599,8.0,-141.0,3.784308917522094,3.4993367932643342,1.0106377631346923,0.027730132334041296,0.3925298378382275
62.0,63.0,0.717003822,82.0,1.0,157.0,46.0,44.0,3.0,-43.0,-50.07090560945165,16.0,113.0,4.917281110776653,5.347623766943903,0.06546857624292297,0.4399809553162529,-2.5656998212615076
46.0,3.0,3.482595921,83.0,1.0,44.0,116.0,73.0,100.0,-16.0,-3.3736576046718554,-70.0,-29.0,-0.02724825639291396,3.5089213307405642,0.5012050568764579,0.27992233534804656,-2.861107451133234
116.0,100.0,0.834470987,84.0,1.0,73.0,106.0,339.0,118.0,12.0,18.714881097434834,10.0,94.0,4.356248451334127,4.479652808706779,0.5350088581540111,0.22419527269677733,-1.6701735615068576
,,,,,,,,,,,,,,3.1373688641585207,0.5002874143442995,0.1899377365871977,-4.542380304163079
7.0,8.0,1.619543076,1.0,2.0,132.0,122.0,194.0,101.0,-21.0,-10.128484969083623,33.0,-62.0,1.940654141608873,6.280847431557471,2.699921120529709,0.3244249747435665,-3.1479557276482857
122.0,101.0,1.851187944,2.0,2.0,194.0,6.0,155.0,146.0,-8.0,-11.605620520416444,-32.0,39.0,-2.1159115018599794,7.829404740695657,2.5535280840896535,0.4063157926744736,-2.626293948413953
6.0,146.0,1.549060106,3.0,2.0,155.0,91.0,31.0,96.0,5.0,-0.7737403913610095,63.0,124.0,0.08002713767781666,3.203109900117517,2.266226546186162,0.028287063917994976,-4.975968242666658
91.0,96.0,2.78771615,4.0,2.0,31.0,114.0,180.0,114.0,0.0,12.20094802377809,-23.0,-149.0,-3.9595676317685653,4.134542327293434,1.947748773841523,0.011135738090651673,0.4697082855086657
114.0,114.0,7.500048876,5.0,2.0,180.0,35.0,312.0,43.0,8.0,3.9944504420331484,-69.0,-132.0,-0.033326274008521194,4.575999916223867,2.885741269743804,0.40371148388852296,-4.111775560824079
1.0,65.0,3.800256014,7.0,2.0,351.0,22.0,338.0,23.0,1.0,3.088140901141564,-21.0,13.0,-4.339546159834112,3.7579671490995823,2.9842364519970985,0.22515491255461928,-5.109075860110873
22.0,23.0,2.066442966,8.0,2.0,338.0,3.0,216.0,147.0,-4.0,3.4881162195147724,19.0,122.0,4.651237120147443,4.139941845264784,3.047656660077735,0.0038528413362570253,0.7424341085125905
3.0,147.0,5.282871008,9.0,2.0,216.0,71.0,281.0,73.0,2.0,-3.1609033818534797,-68.0,-65.0,-0.03976132578123431,5.841234917947578,2.9128980362153856,0.4695767116635078,-4.307498577071129
71.0,73.0,3.353652,10.0,2.0,281.0,59.0,94.0,58.0,-1.0,-5.808217257520262,12.0,-173.0,4.731285597199057,3.1305944026402273,2.312859633137825,-0.08944564260647807,-1.099588705487882
59.0,58.0,2.2368450159999997,11.0,2.0,94.0,86.0,125.0,91.0,5.0,-2.262874130525354,-27.0,-31.0,-3.113688287595437,4.3702800923979845,1.6804183579355212,0.05707537860826399,-1.3551702178120628
86.0,91.0,3.164348364,12.0,2.0,125.0,24.0,225.0,32.0,8.0,9.879435719750795,62.0,-100.0,0.09035155755839751,7.842161704551093,1.098029166583153,0.21730609084682065,-2.8099995653372734
24.0,32.0,3.115903139,13.0,2.0,225.0,75.0,22.0,73.0,-2.0,-8.073027734827072,-51.0,-157.0,-0.3098270850906017,5.205075536648708,1.8519450149201915,0.260082968532408,-1.5610674011564605
75.0,73.0,1.986929178,14.0,2.0,22.0,49.0,236.0,61.0,12.0,5.200396414326171,26.0,146.0,3.327892340387341,2.9798297146693304,1.6126036697523884,0.1791118127215413,-2.126517408745651
49.0,61.0,3.233994961,15.0,2.0,236.0,57.0,326.0,55.0,-2.0,-7.166275835783047,-8.0,-90.0,-3.784308917522094,8.545058217877566,1.7849951970659959,0.45503151126998,-2.6271916490649883
57.0,55.0,4.603157043,16.0,2.0,326.0,32.0,303.0,33.0,1.0,-1.1806677539866044,25.0,23.0,3.542182739382087,5.095450285639429,2.5693012649696683,0.27448069256688934,-5.293839793289964
32.0,33.0,4.532784939,17.0,2.0,303.0,82.0,202.0,74.0,-8.0,-15.35283446119491,-50.0,101.0,-0.3454273160347965,6.472931041509769,2.892029126554146,0.22614241003575059,-0.35360122976198455
82.0,74.0,1.89948988,18.0,2.0,202.0,99.0,100.0,97.0,-2.0,-2.052075462490059,-17.0,102.0,-4.861084027761461,5.897022224134618,2.9571737384005257,0.18694934157505885,-3.9392369041718505
99.0,97.0,1.867218971,19.0,2.0,100.0,83.0,119.0,98.0,15.0,7.59207893853192,16.0,-19.0,4.917281110776653,4.401739025892242,5.217477382854802,0.24348015904782186,-2.0229717413505846
83.0,98.0,2.863633156,20.0,2.0,119.0,43.0,313.0,52.0,9.0,2.0803409570839833,40.0,166.0,0.9959286385407181,5.390330668563307,4.775375949802271,0.15427394372034178,-2.413897648841813
43.0,52.0,1.900177002,21.0,2.0,313.0,53.0,30.0,57.0,4.0,-2.0336789244261197,-10.0,-77.0,-4.356248451334127,4.602008087557619,5.071707865382496,0.19268916346534815,-2.449339042456662
53.0,57.0,4.251691103,22.0,2.0,30.0,30.0,298.0,34.0,4.0,3.0810930690433267,23.0,92.0,3.9595676317685653,7.8456272223972165,4.901879001366583,0.49527186256761674,-1.5649423022722373
30.0,34.0,2.900735855,23.0,2.0,298.0,120.0,104.0,132.0,12.0,23.97087475714249,58.0,-166.0,0.14329099501829398,7.686640747580695,3.2120507896355996,0.2976166138359614,-1.7103456500855803
120.0,132.0,2.4007098669999998,24.0,2.0,104.0,96.0,32.0,136.0,40.0,37.38190273937959,24.0,72.0,3.753784209003321,4.577760353470587,4.279134997058056,0.25285758112642615,-2.9230248790608027
96.0,136.0,1.999077082,25.0,2.0,32.0,18.0,193.0,21.0,3.0,3.8892390856741414,-70.0,-161.0,-0.02724825639291396,9.146948736410478,4.5760984415439605,0.8250995531629872,-5.200242437737858
18.0,21.0,3.53455019,26.0,2.0,193.0,10.0,275.0,17.0,7.0,1.4396963175035253,8.0,-82.0,3.784308917522094,6.422459335741366,4.3885193129166336,0.35167516678390204,-5.587551111915685
10.0,17.0,3.034883022,27.0,2.0,275.0,92.0,213.0,101.0,9.0,3.7275427627279143,66.0,62.0,0.05399501202357426,4.554327179426735,2.0243239214028677,0.35115009055624113,-4.488073077875334
92.0,101.0,4.016914129,28.0,2.0,213.0,147.0,130.0,1.0,2.0,0.1926045025646701,-55.0,83.0,-0.19995071373620638,7.6469344764340414,1.942828905031978,0.32982704104465355,0.7576770504363545
147.0,1.0,6.334090947999999,29.0,2.0,130.0,146.0,333.0,147.0,1.0,-1.8942724905892945,1.0,157.0,0.5473590830420137,4.703653526511116,1.8221782565396003,0.38572466906345243,-4.72955858432435
146.0,147.0,3.867249727,30.0,2.0,333.0,69.0,295.0,80.0,11.0,6.202580477110807,-71.0,38.0,-0.02146052664698033,4.658011454561028,1.101147128349803,0.2093492014060213,-2.0736042935993693
69.0,80.0,3.4152269360000003,31.0,2.0,295.0,137.0,129.0,146.0,9.0,4.167845408725377,-68.0,166.0,-0.03976132578123431,4.917244788251041,1.0978421291131468,0.3183048291894309,0.17499828489608227
137.0,146.0,2.599794865,32.0,2.0,129.0,63.0,336.0,69.0,6.0,1.5900668601534491,-74.0,153.0,-0.005226575734642801,6.167295358452766,1.040574364918869,0.47340968521539134,-3.4492846114060436
63.0,69.0,1.8833022119999998,33.0,2.0,336.0,23.0,327.0,22.0,-1.0,1.0449594793041044,40.0,9.0,0.9959286385407181,7.462683168746873,1.164190786296679,0.6259579368749916,-2.3280035519611193
23.0,22.0,3.050375938,34.0,2.0,327.0,60.0,54.0,78.0,18.0,13.335802042946163,-37.0,-87.0,-1.3407843175873586,6.291356623508675,-0.8078040509164707,0.3767626925710807,-6.497954755054208
60.0,78.0,3.1985831260000004,35.0,2.0,54.0,88.0,353.0,83.0,-5.0,-11.867222455024724,-28.0,61.0,-2.901981811985225,4.796932709282532,-0.3302861660731174,0.22315624914493454,-6.488462216669292
88.0,83.0,14.05237412,36.0,2.0,353.0,77.0,122.0,90.0,13.0,6.461034330671616,11.0,-129.0,4.568512551432552,3.1060871735643856,0.9554281196411684,0.009088557911629018,-3.6654736180840115
77.0,90.0,3.8842239380000003,37.0,2.0,122.0,11.0,224.0,19.0,8.0,3.0476139145214844,66.0,-102.0,0.05399501202357426,5.206497202146647,0.744630108167855,0.503183696639441,-5.170234323859632
11.0,19.0,4.550916195,38.0,2.0,224.0,9.0,149.0,17.0,8.0,2.131369080023795,2.0,75.0,1.0870825705031144,7.369696449184193,0.744630108167855,0.27305316461422807,-5.707889178039328
9.0,17.0,4.972558975,39.0,2.0,149.0,38.0,129.0,74.0,36.0,30.488422666744775,-29.0,20.0,-2.694820994852853,7.072207012587803,-0.8199942622290877,0.5071210063877588,-1.6175203198205732
38.0,74.0,2.283109188,40.0,2.0,129.0,129.0,84.0,92.0,-37.0,-33.19836612183747,57.0,45.0,0.1602366028793209,6.69273767128781,-0.6690413691351739,0.6037366095482579,-5.162160031447904
129.0,92.0,3.200328827,41.0,2.0,84.0,33.0,283.0,43.0,10.0,7.190437310087866,-52.0,161.0,-0.27781952837766727,5.862898033263468,-0.2832830414777845,0.11167057302954658,-0.5635562756435571
33.0,43.0,3.749950886,42.0,2.0,283.0,138.0,56.0,146.0,8.0,2.5836252556631436,43.0,-133.0,0.7308212831431291,6.997410537724433,-0.2832830414777845,0.4988659419098008,-3.8534019181089127
138.0,146.0,2.950453997,43.0,2.0,56.0,90.0,213.0,93.0,3.0,-3.206606287687812,48.0,-157.0,0.42896553202488275,3.2791857515509757,-0.4686106036974931,0.08373311840614196,-2.0703597464109493
90.0,93.0,5.632672071,44.0,2.0,213.0,128.0,253.0,108.0,-20.0,-14.980324553802468,-38.0,-40.0,-1.2162334365007341,6.621662638496218,-0.34295519720978523,0.2502518419264393,-1.4514200942970084
128.0,108.0,1.1999790670000001,45.0,2.0,253.0,84.0,255.0,100.0,16.0,8.585648245980444,44.0,-2.0,0.6578515405443742,5.750429831642496,-1.2881674100053206,0.33786102118291284,-3.087136185733544
84.0,100.0,4.916465044,46.0,2.0,255.0,25.0,171.0,26.0,1.0,2.6037421037832402,59.0,84.0,0.1280062620062215,3.859101728275417,-0.9708055470909527,0.1183482625490612,-1.928242790597998
25.0,26.0,1.7007102969999999,47.0,2.0,171.0,98.0,56.0,98.0,0.0,-0.9514426831143581,-73.0,115.0,-0.010508114621268714,3.0707551575824072,0.036521872498039155,0.15012113419402878,-5.1302437441237
98.0,98.0,4.81582284,48.0,2.0,56.0,80.0,208.0,82.0,2.0,-5.117689418906487,18.0,-152.0,4.7710209721667,6.331261363962237,1.2288219497010693,0.35202144864775736,-0.9583572944329904
