stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,,,,,0,0,0,0,0,20,20,48,,,,,,,,,,,,,,,,,,,,,,,25,21,1,30,2.165063509,1.25,49,Experiment,,,,,,,,,22,64,-15,-15,,,,,,,,,,,,,,,428.8899761,429.4046301,428.8899761,429.4046301,79.59183673,1575479216,1575479218,2.251074791,1575479214,1575479216,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,0,0,0,0,0,21,21,113,,,,,,,,,,,,,,,,,,,,,,,29,22,1,1,2.499619238,0.043631016,114,Experiment,,,,,,,,,28,92,22,22,,,,,,,,,,,,,,,434.2718737,434.770917,434.2718737,434.770917,70.06802721,1575479221,1575479224,2.783049107,1575479219,1575479221,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,0,0,0,0,0,22,22,44,,,,,,,,,,,,,,,,,,,,,,,24,23,1,199,-2.363796439,-0.813920386,45,Experiment,,,,,,,,,76,46,-1,-1,,,,,,,,,,,,,,,439.9529742,440.453115,439.9529742,440.453115,98.63945578,1575479227,1575479235,7.382296801,1575479225,1575479227,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,0,0,0,0,0,23,23,31,,,,,,,,,,,,,,,,,,,,,,,49,24,1,291,0.895919874,-2.333951066,32,Experiment,,,,,,,,,105,31,1,1,,,,,,,,,,,,,,,450.1770139,450.6853807,450.1770139,450.6853807,98.63945578,1575479237,1575479241,4.0335958,1575479235,1575479237,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,24,24,83,,,,,,,,,,,,,,,,,,,,,,,76,25,1,215,-2.047880111,-1.433941091,84,Experiment,,,,,,,,,144,90,-6,-6,,,,,,,,,,,,,,,456.5238287,457.0183149,456.5238287,457.0183149,91.83673469,1575479244,1575479248,3.782966614,1575479242,1575479244,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,0,0,0,0,0,25,25,34,,,,,,,,,,,,,,,,,,,,,,,94,26,1,265,-0.217889357,-2.490486745,35,Experiment,,,,,,,,,129,38,-3,-3,,,,,,,,,,,,,,,462.9281815,463.4346747,462.9281815,463.4346747,95.91836735,1575479250,1575479253,2.965490103,1575479248,1575479250,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,0,0,0,0,0,26,26,63,,,,,,,,,,,,,,,,,,,,,,,68,27,1,176,-2.493910126,0.174391184,64,Experiment,,,,,,,,,30,75,-11,-11,,,,,,,,,,,,,,,468.6704485,469.1769098,468.6704485,469.1769098,85.03401361,1575479256,1575479258,2.266407967,1575479253,1575479256,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,,,,,0,0,0,0,0,27,27,14,,,,,,,,,,,,,,,,,,,,,,,79,28,1,57,1.361597588,2.09667642,15,Experiment,,,,,,,,,95,22,-7,-7,,,,,,,,,,,,,,,473.603772,474.1019359,473.603772,474.1019359,90.47619048,1575479261,1575479266,5.666578054,1575479258,1575479261,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,0,0,0,0,0,28,28,7,,,,,,,,,,,,,,,,,,,,,,,92,29,1,110,-0.855050358,2.349231552,8,Experiment,,,,,,,,,136,26,-18,-18,,,,,,,,,,,,,,,482.6976976,483.2187117,482.6976976,483.2187117,75.51020408,1575479270,1575479276,6.299943924,1575479267,1575479270,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,0,0,0,0,0,29,29,144,,,,,,,,,,,,,,,,,,,,,,,98,30,1,326,2.072593931,-1.397982259,145,Experiment,,,,,,,,,71,3,142,-5,,,,,,,,,,,,,,,492.0955906,492.6196127,492.0955906,492.6196127,93.19727891,1575479279,1575479282,2.982990742,1575479276,1575479279,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,0,0,0,0,0,30,30,65,,,,,,,,,,,,,,,,,,,,,,,12,31,1,18,2.377641291,0.772542486,66,Experiment,,,,,,,,,85,76,-10,-10,,,,,,,,,,,,,,,498.4782459,498.9847732,498.4782459,498.9847732,86.39455782,1575479286,1575479291,5.168006897,1575479283,1575479286,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,0,0,0,0,0,31,31,1,,,,,,,,,,,,,,,,,,,,,,,64,32,1,105,-0.647047613,2.414814566,2,Experiment,,,,,,,,,9,131,-129,18,,,,,,,,,,,,,,,506.252746,506.7510252,506.252746,506.7510252,75.51020408,1575479293,1575479304,10.82475209,1575479291,1575479293,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,0,0,0,0,0,32,32,22,,,,,,,,,,,,,,,,,,,,,,,14,33,1,66,1.016841608,2.283863644,23,Experiment,,,,,,,,,106,25,-2,-2,,,,,,,,,,,,,,,519.9200502,520.4350172,519.9200502,520.4350172,97.27891156,1575479307,1575479310,2.366969824,1575479305,1575479307,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,0,0,0,0,0,33,33,32,,,,,,,,,,,,,,,,,,,,,,,93,34,1,227,-1.7049959,-1.828384254,33,Experiment,,,,,,,,,101,35,-2,-2,,,,,,,,,,,,,,,525.7407071,526.2849639,525.7407071,526.2849639,97.27891156,1575479313,1575479317,4.416986227,1575479310,1575479313,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,0,0,0,0,0,34,34,58,,,,,,,,,,,,,,,,,,,,,,,45,35,1,126,-1.469463131,2.022542486,59,Experiment,,,,,,,,,23,45,14,14,,,,,,,,,,,,,,,532.602356,533.1182697,532.602356,533.1182697,80.95238095,1575479320,1575479322,1.683563709,1575479318,1575479320,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,0,0,0,0,0,35,35,99,,,,,,,,,,,,,,,,,,,,,,,93,36,1,295,1.056545654,-2.265769468,100,Experiment,,,,,,,,,14,89,11,11,,,,,,,,,,,,,,,537.330488,537.851212,537.330488,537.851212,85.03401361,1575479325,1575479330,5.434008598,1575479322,1575479325,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,0,0,0,0,0,36,36,10,,,,,,,,,,,,,,,,,,,,,,,99,37,1,132,-1.672826516,1.857862064,11,Experiment,,,,,,,,,75,16,-5,-5,,,,,,,,,,,,,,,545.151265,545.6676247,545.151265,545.6676247,93.19727891,1575479332,1575479338,5.250460148,1575479330,1575479332,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,0,0,0,0,0,37,37,70,,,,,,,,,,,,,,,,,,,,,,,66,38,1,304,1.397982259,-2.072593931,71,Experiment,,,,,,,,,122,76,-5,-5,,,,,,,,,,,,,,,553.101278,553.6183577,553.101278,553.6183577,93.19727891,1575479340,1575479346,5.998422861,1575479338,1575479340,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,38,38,75,,,,,,,,,,,,,,,,,,,,,,,99,39,1,339,2.333951066,-0.895919874,76,Experiment,,,,,,,,,8,73,3,3,,,,,,,,,,,,,,,561.3763101,561.901237,561.3763101,561.901237,95.91836735,1575479349,1575479355,6.533402205,1575479347,1575479349,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,0,0,0,0,0,39,39,41,,,,,,,,,,,,,,,,,,,,,,,86,40,1,323,1.996588775,-1.504537558,42,Experiment,,,,,,,,,73,67,-25,-25,,,,,,,,,,,,,,,570.6011182,571.1167455,570.6011182,571.1167455,65.98639456,1575479358,1575479366,7.751111984,1575479355,1575479358,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,0,0,0,0,0,40,40,97,,,,,,,,,,,,,,,,,,,,,,,70,41,1,176,-2.493910126,0.174391184,98,Experiment,,,,,,,,,99,99,-1,-1,,,,,,,,,,,,,,,580.7013419,581.2164033,580.7013419,581.2164033,98.63945578,1575479368,1575479369,1.332080841,1575479366,1575479368,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,0,0,0,0,0,41,41,108,,,,,,,,,,,,,,,,,,,,,,,69,42,1,313,1.7049959,-1.828384254,109,Experiment,,,,,,,,,133,98,11,11,,,,,,,,,,,,,,,584.9638061,585.483948,584.9638061,585.483948,85.03401361,1575479372,1575479375,3.217430115,1575479370,1575479372,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,0,0,0,0,0,42,42,142,,,,,,,,,,,,,,,,,,,,,,,77,43,1,2,2.498477068,0.087248742,143,Experiment,,,,,,,,,25,143,0,0,,,,,,,,,,,,,,,590.9698203,591.475637,590.9698203,591.475637,100,1575479378,1575479388,9.799526215,1575479376,1575479378,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,43,43,122,,,,,,,,,,,,,,,,,,,,,,,44,44,1,67,0.976827821,2.301262134,123,Experiment,,,,,,,,,61,4,119,-28,,,,,,,,,,,,,,,603.4839248,603.9835416,603.4839248,603.9835416,61.9047619,1575479391,1575479397,6.167501688,1575479388,1575479391,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,0,0,0,0,0,44,44,110,,,,,,,,,,,,,,,,,,,,,,,42,45,1,224,-1.798349501,-1.736645926,111,Experiment,,,,,,,,,73,91,20,20,,,,,,,,,,,,,,,612.9862081,613.5006189,612.9862081,613.5006189,72.78911565,1575479400,1575479403,2.850319862,1575479397,1575479400,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,,,,,0,0,0,0,0,45,45,85,,,,,,,,,,,,,,,,,,,,,,,22,46,1,316,1.798349501,-1.736645926,86,Experiment,,,,,,,,,112,95,-9,-9,,,,,,,,,,,,,,,618.3188041,618.816757,618.3188041,618.816757,87.75510204,1575479406,1575479410,4.722424984,1575479403,1575479406,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,46,46,145,,,,,,,,,,,,,,,,,,,,,,,58,47,1,88,0.087248742,2.498477068,146,Experiment,,,,,,,,,5,3,143,-4,,,,,,,,,,,,,,,625.8033939,626.2996552,625.8033939,626.2996552,94.55782313,1575479413,1575479416,2.902400017,1575479411,1575479413,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,0,0,0,0,0,47,47,71,,,,,,,,,,,,,,,,,,,,,,,99,48,1,108,-0.772542486,2.377641291,72,Experiment,,,,,,,,,112,70,2,2,,,,,,,,,,,,,,,631.0502902,631.5491804,631.0502902,631.5491804,97.27891156,1575479418,1575479427,8.415850878,1575479416,1575479418,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,0,0,0,0,0,48,48,146,,,,,,,,,,,,,,,,,,,,,,,7,49,1,134,-1.736645926,1.798349501,147,Experiment,,,,,,,,,99,4,143,-4,,,,,,,,,,,,,,,641.8664517,642.3661449,641.8664517,642.3661449,94.55782313,1575479429,1575479436,6.95016408,1575479427,1575479429,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,0,0,0,0,0,49,49,74,,,,,,,,,,,,,,,,,,,,,,,78,50,1,114,-1.016841608,2.283863644,75,Experiment,,,,,,,,,137,75,0,0,,,,,,,,,,,,,,,651.2517381,651.765628,651.2517381,651.765628,100,1575479438,1575479448,9.132101774,1575479436,1575479438,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,0,0,0,0,0,50,50,139,,,,,,,,,,,,,,,,,,,,,,,100,51,1,67,0.976827821,2.301262134,140,Experiment,,,,,,,,,67,1,139,-8,,,,,,,,,,,,,,,663.1271028,663.6328353,663.1271028,663.6328353,89.11564626,1575479450,1575479459,8.383508921,1575479448,1575479450,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,0,0,0,0,0,51,51,72,,,,,,,,,,,,,,,,,,,,,,,48,52,1,227,-1.7049959,-1.828384254,73,Experiment,,,,,,,,,24,76,-3,-3,,,,,,,,,,,,,,,674.2392114,674.7324475,674.2392114,674.7324475,95.91836735,1575479461,1575479468,6.4491539,1575479459,1575479461,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
