stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,0,0,0,0,0,42,42,6,,,,,,,,,,,,,,,,,,,,,,,84,43,1,355,2.490486745,-0.217889357,7,Experiment,,,,,,,,,34,18,-11,-11,,,,,,,,,,,,,,,487.4614256,487.9511069,487.4614256,487.9511069,85.03401361,1575573956,1575573959,3.548480034,1575573953,1575573956,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,43,43,45,,,,,,,,,,,,,,,,,,,,,,,19,44,1,3,2.496573837,0.130839891,46,Experiment,,,,,,,,,35,41,5,5,,,,,,,,,,,,,,,494.2205269,494.7185312,494.2205269,494.7185312,93.19727891,1575573962,1575573965,2.983391047,1575573959,1575573962,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,0,0,0,0,0,44,44,98,,,,,,,,,,,,,,,,,,,,,,,1,45,1,108,-0.772542486,2.377641291,99,Experiment,,,,,,,,,137,93,6,6,,,,,,,,,,,,,,,499.1771045,499.6684666,499.1771045,499.6684666,91.83673469,1575573967,1575573970,2.617392063,1575573966,1575573967,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,0,0,0,0,0,45,45,93,,,,,,,,,,,,,,,,,,,,,,,33,46,1,86,0.174391184,2.493910126,94,Experiment,,,,,,,,,130,107,-13,-13,,,,,,,,,,,,,,,504.468428,504.9683574,504.468428,504.9683574,82.31292517,1575573973,1575573974,1.482530832,1575573970,1575573973,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,0,0,0,0,0,46,46,119,,,,,,,,,,,,,,,,,,,,,,,88,47,1,193,-2.435925162,-0.562377636,120,Experiment,,,,,,,,,39,106,14,14,,,,,,,,,,,,,,,508.854941,509.3503723,508.854941,509.3503723,80.95238095,1575573977,1575573980,3.050193071,1575573974,1575573977,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,0,0,0,0,0,47,47,54,,,,,,,,,,,,,,,,,,,,,,,42,48,1,315,1.767766953,-1.767766953,55,Experiment,,,,,,,,,27,57,-2,-2,,,,,,,,,,,,,,,515.1730157,515.6695789,515.1730157,515.6695789,97.27891156,1575573983,1575573985,1.980917215,1575573980,1575573983,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,48,48,145,,,,,,,,,,,,,,,,,,,,,,,44,49,1,208,-2.207368982,-1.173678907,146,Experiment,,,,,,,,,108,147,-1,-1,,,,,,,,,,,,,,,519.8405174,520.3341942,519.8405174,520.3341942,98.63945578,1575573988,1575573991,3.133296967,1575573986,1575573988,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,0,0,0,0,0,49,49,8,,,,,,,,,,,,,,,,,,,,,,,40,50,1,336,2.283863644,-1.016841608,9,Experiment,,,,,,,,,31,147,-138,9,,,,,,,,,,,,,,,525.5113314,526.0176734,525.5113314,526.0176734,87.75510204,1575573994,1575573999,5.55106616,1575573991,1575573994,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,50,50,43,,,,,,,,,,,,,,,,,,,,,,,11,51,1,194,-2.425739316,-0.604804739,44,Experiment,,,,,,,,,45,45,-1,-1,,,,,,,,,,,,,,,534.5708913,535.0681221,534.5708913,535.0681221,98.63945578,1575574003,1575574003,0.7868011,1575573999,1575574003,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,,,,,0,0,0,0,0,51,51,85,,,,,,,,,,,,,,,,,,,,,,,98,52,1,301,1.287595187,-2.142918252,86,Experiment,,,,,,,,,101,101,-15,-15,,,,,,,,,,,,,,,538.2194541,538.7211125,538.2194541,538.7211125,79.59183673,1575574006,1575574007,0.515581131,1575574004,1575574006,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,52,52,75,,,,,,,,,,,,,,,,,,,,,,,74,53,1,162,-2.377641291,0.772542486,76,Experiment,,,,,,,,,113,68,8,8,,,,,,,,,,,,,,,541.5646272,542.0677958,541.5646272,542.0677958,89.11564626,1575574010,1575574013,3.134251118,1575574007,1575574010,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,0,0,0,0,0,53,53,82,,,,,,,,,,,,,,,,,,,,,,,18,54,1,285,0.647047613,-2.414814566,83,Experiment,,,,,,,,,79,79,4,4,,,,,,,,,,,,,,,547.2589732,547.7502409,547.2589732,547.7502409,94.55782313,1575574015,1575574016,0.71573925,1575574013,1575574015,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,0,0,0,0,0,54,54,34,,,,,,,,,,,,,,,,,,,,,,,67,55,1,348,2.445369002,-0.519779227,35,Experiment,,,,,,,,,56,39,-4,-4,,,,,,,,,,,,,,,550.9957767,551.5003185,550.9957767,551.5003185,94.55782313,1575574019,1575574022,2.885387182,1575574016,1575574019,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,55,55,91,,,,,,,,,,,,,,,,,,,,,,,81,56,1,111,-0.895919874,2.333951066,92,Experiment,,,,,,,,,39,107,-15,-15,,,,,,,,,,,,,,,556.4363187,556.9336438,556.4363187,556.9336438,79.59183673,1575574025,1575574027,2.116492033,1575574022,1575574025,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,0,0,0,0,0,56,56,40,,,,,,,,,,,,,,,,,,,,,,,76,57,1,263,-0.304673359,-2.481365379,41,Experiment,,,,,,,,,54,42,-1,-1,,,,,,,,,,,,,,,560.722781,561.2173529,560.722781,561.2173529,98.63945578,1575574029,1575574030,1.273359776,1575574027,1575574029,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,0,0,0,0,0,57,57,100,,,,,,,,,,,,,,,,,,,,,,,74,58,1,62,1.173678907,2.207368982,101,Experiment,,,,,,,,,56,126,-25,-25,,,,,,,,,,,,,,,564.4025093,564.9003909,564.4025093,564.9003909,65.98639456,1575574032,1575574040,7.049722195,1575574030,1575574032,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,0,0,0,0,0,58,58,114,,,,,,,,,,,,,,,,,,,,,,,65,59,1,29,2.186549268,1.212024051,115,Experiment,,,,,,,,,130,106,9,9,,,,,,,,,,,,,,,574.3820871,574.8829492,574.3820871,574.8829492,87.75510204,1575574042,1575574045,2.886065245,1575574040,1575574042,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,0,0,0,0,0,59,59,44,,,,,,,,,,,,,,,,,,,,,,,47,60,1,345,2.414814566,-0.647047613,45,Experiment,,,,,,,,,143,42,3,3,,,,,,,,,,,,,,,580.1040272,580.6001616,580.1040272,580.6001616,95.91836735,1575574048,1575574050,1.749625921,1575574046,1575574048,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,60,60,116,,,,,,,,,,,,,,,,,,,,,,,41,61,1,280,0.434120444,-2.462019383,117,Experiment,,,,,,,,,107,117,0,0,,,,,,,,,,,,,,,584.6276972,585.1497994,584.6276972,585.1497994,100,1575574053,1575574056,3.467122793,1575574050,1575574053,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,0,0,0,0,0,61,61,16,,,,,,,,,,,,,,,,,,,,,,,71,62,1,202,-2.317959636,-0.936516484,17,Experiment,,,,,,,,,123,14,3,3,,,,,,,,,,,,,,,590.8002843,591.3003607,590.8002843,591.3003607,95.91836735,1575574059,1575574061,2.465509892,1575574056,1575574059,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,0,0,0,0,0,62,62,110,,,,,,,,,,,,,,,,,,,,,,,9,63,1,235,-1.433941091,-2.047880111,111,Experiment,,,,,,,,,137,85,26,26,,,,,,,,,,,,,,,595.5040391,596.00068,595.5040391,596.00068,64.62585034,1575574064,1575574067,3.154146194,1575574062,1575574064,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,0,0,0,0,0,63,63,35,,,,,,,,,,,,,,,,,,,,,,,51,64,1,4,2.493910126,0.174391184,36,Experiment,,,,,,,,,135,32,4,4,,,,,,,,,,,,,,,601.7206076,602.2167402,601.7206076,602.2167402,94.55782313,1575574070,1575574072,2.31476593,1575574067,1575574070,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,0,0,0,0,0,64,64,66,,,,,,,,,,,,,,,,,,,,,,,86,65,1,142,-1.970026884,1.539153688,67,Experiment,,,,,,,,,88,47,20,20,,,,,,,,,,,,,,,606.9378115,607.4332705,606.9378115,607.4332705,72.78911565,1575574075,1575574078,3.433747292,1575574072,1575574075,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,0,0,0,0,0,65,65,20,,,,,,,,,,,,,,,,,,,,,,,90,66,1,79,0.477022488,2.454067959,21,Experiment,,,,,,,,,7,21,0,0,,,,,,,,,,,,,,,613.2222373,613.7232148,613.2222373,613.7232148,100,1575574081,1575574085,3.581561804,1575574079,1575574081,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,0,0,0,0,0,66,66,15,,,,,,,,,,,,,,,,,,,,,,,87,67,1,340,2.349231552,-0.855050358,16,Experiment,,,,,,,,,64,19,-3,-3,,,,,,,,,,,,,,,619.5526545,620.050799,619.5526545,620.050799,95.91836735,1575574088,1575574091,3.467102051,1575574085,1575574088,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,0,0,0,0,0,67,67,25,,,,,,,,,,,,,,,,,,,,,,,27,68,1,39,1.942864904,1.573300978,26,Experiment,,,,,,,,,57,22,4,4,,,,,,,,,,,,,,,625.8506504,626.3490021,625.8506504,626.3490021,94.55782313,1575574094,1575574096,2.098920822,1575574091,1575574094,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,0,0,0,0,0,68,68,78,,,,,,,,,,,,,,,,,,,,,,,32,69,1,350,2.462019383,-0.434120444,79,Experiment,,,,,,,,,125,79,0,0,,,,,,,,,,,,,,,630.902405,631.3993933,630.902405,631.3993933,100,1575574099,1575574102,3.017672062,1575574096,1575574099,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,0,0,0,0,0,69,69,1,,,,,,,,,,,,,,,,,,,,,,,53,70,1,345,2.414814566,-0.647047613,2,Experiment,,,,,,,,,47,1,1,1,,,,,,,,,,,,,,,637.1323949,637.6490814,637.1323949,637.6490814,98.63945578,1575574105,1575574109,3.751389027,1575574102,1575574105,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,70,70,26,,,,,,,,,,,,,,,,,,,,,,,89,71,1,151,-2.186549268,1.212024051,27,Experiment,,,,,,,,,103,36,-9,-9,,,,,,,,,,,,,,,643.4011809,643.9004509,643.4011809,643.9004509,87.75510204,1575574111,1575574115,3.315890074,1575574109,1575574111,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,0,0,0,0,0,71,71,121,,,,,,,,,,,,,,,,,,,,,,,97,72,1,341,2.363796439,-0.813920386,122,Experiment,,,,,,,,,115,115,7,7,,,,,,,,,,,,,,,649.4007619,649.8984155,649.4007619,649.8984155,90.47619048,1575574117,1575574118,0.732996941,1575574115,1575574117,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,,,,,0,0,0,0,0,72,72,0,,,,,,,,,,,,,,,,,,,,,,,73,73,1,35,2.047880111,1.433941091,1,Experiment,,,,,,,,,55,142,-141,6,,,,,,,,,,,,,,,652.9024187,653.3986268,652.9024187,653.3986268,91.83673469,1575574121,1575574124,2.90022707,1575574119,1575574121,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,73,73,53,,,,,,,,,,,,,,,,,,,,,,,77,74,1,190,-2.462019383,-0.434120444,54,Experiment,,,,,,,,,125,51,3,3,,,,,,,,,,,,,,,658.666355,659.1658069,658.666355,659.1658069,95.91836735,1575574127,1575574129,2.083398819,1575574124,1575574127,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
