stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,0,0,0,0,0,22,22,36,,,,,,,,,,,,,,,,,,,,,,,61,23,1,51,1.573300978,1.942864904,37,Experiment,,,,,,,,,93,50,-13,-13,,,,,,,,,,,,,,,342.3523529,342.849143,342.3523529,342.849143,82.31292517,1575399914,1575399918,4.116587877,1575399911,1575399914,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,0,0,0,0,0,23,23,129,,,,,,,,,,,,,,,,,,,,,,,91,24,1,164,-2.40315424,0.68909339,130,Experiment,,,,,,,,,2,119,11,11,,,,,,,,,,,,,,,349.5498305,350.0489887,349.5498305,350.0489887,85.03401361,1575399921,1575399924,2.884268999,1575399918,1575399921,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,0,0,0,0,0,24,24,32,,,,,,,,,,,,,,,,,,,,,,,92,25,1,178,-2.498477068,0.087248742,33,Experiment,,,,,,,,,66,142,-109,38,,,,,,,,,,,,,,,355.9021568,356.3997716,355.9021568,356.3997716,48.29931973,1575399927,1575399931,3.567088127,1575399924,1575399927,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,0,0,0,0,0,25,25,13,,,,,,,,,,,,,,,,,,,,,,,10,26,1,249,-0.895919874,-2.333951066,14,Experiment,,,,,,,,,7,13,1,1,,,,,,,,,,,,,,,362.382458,362.8815368,362.382458,362.8815368,98.63945578,1575399934,1575399937,3.000991106,1575399931,1575399934,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,0,0,0,0,0,26,26,90,,,,,,,,,,,,,,,,,,,,,,,65,27,1,327,2.09667642,-1.361597588,91,Experiment,,,,,,,,,67,88,3,3,,,,,,,,,,,,,,,367.881847,368.3826674,367.881847,368.3826674,95.91836735,1575399939,1575399943,3.567308903,1575399937,1575399939,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,0,0,0,0,0,27,27,144,,,,,,,,,,,,,,,,,,,,,,,7,28,1,102,-0.519779227,2.445369002,145,Experiment,,,,,,,,,30,5,140,-7,,,,,,,,,,,,,,,373.8679157,374.3660354,373.8679157,374.3660354,90.47619048,1575399945,1575399948,3.049234867,1575399943,1575399945,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,0,0,0,0,0,28,28,120,,,,,,,,,,,,,,,,,,,,,,,39,29,1,64,1.095927867,2.246985116,121,Experiment,,,,,,,,,30,106,15,15,,,,,,,,,,,,,,,379.7911637,380.2822708,379.7911637,380.2822708,79.59183673,1575399951,1575399955,3.399454117,1575399949,1575399951,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,0,0,0,0,0,29,29,33,,,,,,,,,,,,,,,,,,,,,,,56,30,1,126,-1.469463131,2.022542486,34,Experiment,,,,,,,,,96,144,-110,37,,,,,,,,,,,,,,,386.1998501,386.6984249,386.1998501,386.6984249,49.65986395,1575399958,1575399962,4.015735865,1575399955,1575399958,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,30,30,87,,,,,,,,,,,,,,,,,,,,,,,67,31,1,292,0.936516484,-2.317959636,88,Experiment,,,,,,,,,21,95,-7,-7,,,,,,,,,,,,,,,393.1525218,393.6506632,393.1525218,393.6506632,90.47619048,1575399965,1575399968,2.932701111,1575399962,1575399965,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,0,0,0,0,0,31,31,112,,,,,,,,,,,,,,,,,,,,,,,94,32,1,149,-2.142918252,1.287595187,113,Experiment,,,,,,,,,58,92,21,21,,,,,,,,,,,,,,,399.3877487,399.8818236,399.3877487,399.8818236,71.42857143,1575399971,1575399974,3.580630064,1575399968,1575399971,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,0,0,0,0,0,32,32,56,,,,,,,,,,,,,,,,,,,,,,,4,33,1,97,-0.304673359,2.481365379,57,Experiment,,,,,,,,,76,104,-47,-47,,,,,,,,,,,,,,,406.1030786,406.6323292,406.1030786,406.6323292,36.05442177,1575399978,1575399980,2.450097799,1575399975,1575399978,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,0,0,0,0,0,33,33,92,,,,,,,,,,,,,,,,,,,,,,,77,34,1,89,0.043631016,2.499619238,93,Experiment,,,,,,,,,103,103,-10,-10,,,,,,,,,,,,,,,411.6385489,412.1309042,411.6385489,412.1309042,86.39455782,1575399983,1575399984,0.8004601,1575399981,1575399983,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,0,0,0,0,0,34,34,38,,,,,,,,,,,,,,,,,,,,,,,64,35,1,12,2.445369002,0.519779227,39,Experiment,,,,,,,,,62,140,-101,46,,,,,,,,,,,,,,,415.2150592,415.7170008,415.2150592,415.7170008,37.41496599,1575399987,1575399989,2.450147152,1575399984,1575399987,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,0,0,0,0,0,35,35,10,,,,,,,,,,,,,,,,,,,,,,,5,36,1,166,-2.425739316,0.604804739,11,Experiment,,,,,,,,,120,120,-109,38,,,,,,,,,,,,,,,420.0723633,420.5648986,420.0723633,420.5648986,48.29931973,1575399992,1575399998,6.84978199,1575399989,1575399992,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,36,36,75,,,,,,,,,,,,,,,,,,,,,,,19,37,1,346,2.425739316,-0.604804739,76,Experiment,,,,,,,,,116,105,-29,-29,,,,,,,,,,,,,,,429.5437733,430.0473294,429.5437733,430.0473294,60.54421769,1575400001,1575400005,3.750253201,1575399999,1575400001,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,37,37,83,,,,,,,,,,,,,,,,,,,,,,,98,38,1,345,2.414814566,-0.647047613,84,Experiment,,,,,,,,,17,109,-25,-25,,,,,,,,,,,,,,,436.0007517,436.4987399,436.0007517,436.4987399,65.98639456,1575400007,1575400013,5.583409071,1575400005,1575400007,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,38,38,122,,,,,,,,,,,,,,,,,,,,,,,40,39,1,91,-0.043631016,2.499619238,123,Experiment,,,,,,,,,41,102,21,21,,,,,,,,,,,,,,,444.4650028,444.964734,444.4650028,444.964734,71.42857143,1575400016,1575400019,2.951395273,1575400013,1575400016,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,0,0,0,0,0,39,39,76,,,,,,,,,,,,,,,,,,,,,,,4,40,1,162,-2.377641291,0.772542486,77,Experiment,,,,,,,,,131,87,-10,-10,,,,,,,,,,,,,,,450.7021086,451.1977733,450.7021086,451.1977733,86.39455782,1575400022,1575400024,1.966631889,1575400019,1575400022,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,0,0,0,0,0,40,40,7,,,,,,,,,,,,,,,,,,,,,,,75,41,1,344,2.40315424,-0.68909339,8,Experiment,,,,,,,,,129,18,-10,-10,,,,,,,,,,,,,,,455.0492524,455.5470689,455.0492524,455.5470689,86.39455782,1575400027,1575400030,3.817077875,1575400024,1575400027,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,0,0,0,0,0,41,41,146,,,,,,,,,,,,,,,,,,,,,,,83,42,1,73,0.730929262,2.39076189,147,Experiment,,,,,,,,,109,132,15,15,,,,,,,,,,,,,,,461.8512435,462.3479735,461.8512435,462.3479735,79.59183673,1575400033,1575400037,3.284046888,1575400031,1575400033,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,0,0,0,0,0,42,42,137,,,,,,,,,,,,,,,,,,,,,,,68,43,1,295,1.056545654,-2.265769468,138,Experiment,,,,,,,,,36,119,19,19,,,,,,,,,,,,,,,468.0574846,468.5470654,468.0574846,468.5470654,74.14965986,1575400040,1575400042,2.000715733,1575400037,1575400040,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,43,43,117,,,,,,,,,,,,,,,,,,,,,,,66,44,1,10,2.462019383,0.434120444,118,Experiment,,,,,,,,,45,110,8,8,,,,,,,,,,,,,,,472.6742357,473.180471,472.6742357,473.180471,89.11564626,1575400044,1575400047,2.750695944,1575400042,1575400044,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
128,Stimuli/Morph128.JPG,Stimuli/Morph128.png,Stimuli/BlurLevel5/BlurEditedMorph128,Stimuli/BlurLevel5/BlurEditedMorph128.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph128.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph128.png,Stimuli/BlurMorphTrio/EditedMorph128.png,None,None,,,,,0,0,0,0,0,44,44,127,,,,,,,,,,,,,,,,,,,,,,,20,45,1,170,-2.462019383,0.434120444,128,Experiment,,,,,,,,,48,97,31,31,,,,,,,,,,,,,,,478.0982502,478.5970841,478.0982502,478.5970841,57.82312925,1575400050,1575400053,3.083257914,1575400047,1575400050,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,0,0,0,0,0,45,45,128,,,,,,,,,,,,,,,,,,,,,,,84,46,1,190,-2.462019383,-0.434120444,129,Experiment,,,,,,,,,17,101,28,28,,,,,,,,,,,,,,,483.8159149,484.3138075,483.8159149,484.3138075,61.9047619,1575400055,1575400058,2.766660213,1575400053,1575400055,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,0,0,0,0,0,46,46,60,,,,,,,,,,,,,,,,,,,,,,,81,47,1,299,1.212024051,-2.186549268,61,Experiment,,,,,,,,,146,56,5,5,,,,,,,,,,,,,,,488.8977155,489.3978474,488.8977155,489.3978474,93.19727891,1575400060,1575400063,2.666687965,1575400058,1575400060,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,0,0,0,0,0,47,47,49,,,,,,,,,,,,,,,,,,,,,,,95,48,1,196,-2.40315424,-0.68909339,50,Experiment,,,,,,,,,2,42,8,8,,,,,,,,,,,,,,,494.3429381,494.8472478,494.3429381,494.8472478,89.11564626,1575400066,1575400069,3.616631985,1575400063,1575400066,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,0,0,0,0,0,48,48,102,,,,,,,,,,,,,,,,,,,,,,,99,49,1,60,1.25,2.165063509,103,Experiment,,,,,,,,,22,91,12,12,,,,,,,,,,,,,,,500.4879123,500.9805884,500.4879123,500.9805884,83.67346939,1575400072,1575400075,3.233283043,1575400070,1575400072,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,49,49,59,,,,,,,,,,,,,,,,,,,,,,,83,50,1,75,0.647047613,2.414814566,60,Experiment,,,,,,,,,49,47,13,13,,,,,,,,,,,,,,,506.7870627,507.2807449,506.7870627,507.2807449,82.31292517,1575400078,1575400080,1.351295948,1575400075,1575400078,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,0,0,0,0,0,50,50,136,,,,,,,,,,,,,,,,,,,,,,,82,51,1,43,1.828384254,1.7049959,137,Experiment,,,,,,,,,77,105,32,32,,,,,,,,,,,,,,,510.9141351,511.4137134,510.9141351,511.4137134,56.46258503,1575400082,1575400086,3.598907232,1575400080,1575400082,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,0,0,0,0,0,51,51,133,,,,,,,,,,,,,,,,,,,,,,,16,52,1,93,-0.130839891,2.496573837,134,Experiment,,,,,,,,,3,139,-5,-5,,,,,,,,,,,,,,,517.4184777,517.9134124,517.4184777,517.9134124,93.19727891,1575400089,1575400091,1.682037115,1575400086,1575400089,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,0,0,0,0,0,52,52,16,,,,,,,,,,,,,,,,,,,,,,,4,53,1,355,2.490486745,-0.217889357,17,Experiment,,,,,,,,,21,24,-7,-7,,,,,,,,,,,,,,,522.2503108,522.7469858,522.2503108,522.7469858,90.47619048,1575400094,1575400096,1.950428009,1575400091,1575400094,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,0,0,0,0,0,53,53,30,,,,,,,,,,,,,,,,,,,,,,,36,54,1,7,2.481365379,0.304673359,31,Experiment,,,,,,,,,13,31,0,0,,,,,,,,,,,,,,,526.8327752,527.3299391,526.8327752,527.3299391,100,1575400098,1575400101,2.651322842,1575400096,1575400098,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
