stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,2,0,2,0,0,32,32,124,,,,,,,,,,,,,,,,,,,,,,,76,33,3,345,2.414814566,-0.647047613,125,Experiment,,,,,,,,,102,86,39,39,,,,,,,,,,,,,,,1594.398218,1594.914239,1594.398218,1594.914239,46.93877551,1575475847,1575475851,3.583353043,1575475845,1575475847,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,2,0,2,0,0,33,33,102,,,,,,,,,,,,,,,,,,,,,,,17,34,3,138,-1.857862064,1.672826516,103,Experiment,,,,,,,,,95,95,8,8,,,,,,,,,,,,,,,1601.11533,1601.631156,1601.11533,1601.631156,89.11564626,1575475854,1575475855,0.932742834,1575475851,1575475854,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,2,0,2,0,0,34,34,81,,,,,,,,,,,,,,,,,,,,,,,63,35,3,99,-0.391086163,2.469220851,82,Experiment,,,,,,,,,84,84,-2,-2,,,,,,,,,,,,,,,1604.981574,1605.515463,1604.981574,1605.515463,97.27891156,1575475858,1575475859,0.98469305,1575475855,1575475858,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,2,0,2,0,0,35,35,113,,,,,,,,,,,,,,,,,,,,,,,92,36,3,1,2.499619238,0.043631016,114,Experiment,,,,,,,,,77,118,-4,-4,,,,,,,,,,,,,,,1608.891145,1609.414744,1608.891145,1609.414744,94.55782313,1575475861,1575475871,9.133543253,1575475859,1575475861,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,2,0,2,0,0,36,36,108,,,,,,,,,,,,,,,,,,,,,,,93,37,3,93,-0.130839891,2.496573837,109,Experiment,,,,,,,,,82,129,-20,-20,,,,,,,,,,,,,,,1621.802505,1622.319991,1621.802505,1622.319991,72.78911565,1575475874,1575475879,4.800082922,1575475871,1575475874,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,2,0,2,0,0,37,37,1,,,,,,,,,,,,,,,,,,,,,,,19,38,3,311,1.640147572,-1.886773951,2,Experiment,,,,,,,,,144,6,-4,-4,,,,,,,,,,,,,,,1630.017547,1630.563329,1630.017547,1630.563329,94.55782313,1575475883,1575475885,2.05026412,1575475879,1575475883,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,2,0,2,0,0,38,38,120,,,,,,,,,,,,,,,,,,,,,,,11,39,3,352,2.475670172,-0.347932752,121,Experiment,,,,,,,,,58,91,30,30,,,,,,,,,,,,,,,1634.909719,1635.433299,1634.909719,1635.433299,59.18367347,1575475887,1575475891,3.615249872,1575475885,1575475887,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,2,0,2,0,0,39,39,116,,,,,,,,,,,,,,,,,,,,,,,100,40,3,260,-0.434120444,-2.462019383,117,Experiment,,,,,,,,,17,88,29,29,,,,,,,,,,,,,,,1641.386344,1641.880969,1641.386344,1641.880969,60.54421769,1575475894,1575475898,3.681621075,1575475891,1575475894,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,2,0,2,0,0,40,40,93,,,,,,,,,,,,,,,,,,,,,,,67,41,3,6,2.486304738,0.261321158,94,Experiment,,,,,,,,,52,87,7,7,,,,,,,,,,,,,,,1647.92003,1648.414636,1647.92003,1648.414636,90.47619048,1575475900,1575475904,3.683338642,1575475898,1575475900,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,2,0,2,0,0,41,41,91,,,,,,,,,,,,,,,,,,,,,,,85,42,3,165,-2.414814566,0.647047613,92,Experiment,,,,,,,,,106,103,-11,-11,,,,,,,,,,,,,,,1654.402018,1654.930646,1654.402018,1654.930646,85.03401361,1575475907,1575475908,1.448297977,1575475904,1575475907,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,2,0,2,0,0,42,42,27,,,,,,,,,,,,,,,,,,,,,,,62,43,3,81,0.391086163,2.469220851,28,Experiment,,,,,,,,,26,29,-1,-1,,,,,,,,,,,,,,,1658.937298,1659.449623,1658.937298,1659.449623,98.63945578,1575475911,1575475914,2.484125853,1575475909,1575475911,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,2,0,2,0,0,43,43,77,,,,,,,,,,,,,,,,,,,,,,,2,44,3,263,-0.304673359,-2.481365379,78,Experiment,,,,,,,,,130,87,-9,-9,,,,,,,,,,,,,,,1664.172695,1664.697053,1664.172695,1664.697053,87.75510204,1575475917,1575475921,4.202475071,1575475914,1575475917,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,2,0,2,0,0,44,44,8,,,,,,,,,,,,,,,,,,,,,,,1,45,3,76,0.604804739,2.425739316,9,Experiment,,,,,,,,,125,2,7,7,,,,,,,,,,,,,,,1670.419624,1670.9142,1670.419624,1670.9142,90.47619048,1575475923,1575475926,2.682291031,1575475921,1575475923,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,2,0,2,0,0,45,45,98,,,,,,,,,,,,,,,,,,,,,,,81,46,3,92,-0.087248742,2.498477068,99,Experiment,,,,,,,,,94,94,5,5,,,,,,,,,,,,,,,1675.73162,1676.230521,1675.73162,1676.230521,93.19727891,1575475928,1575475929,1.083544731,1575475926,1575475928,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,2,0,2,0,0,46,46,71,,,,,,,,,,,,,,,,,,,,,,,6,47,3,345,2.414814566,-0.647047613,72,Experiment,,,,,,,,,134,61,11,11,,,,,,,,,,,,,,,1680.070677,1680.59878,1680.070677,1680.59878,85.03401361,1575475933,1575475936,3.599739075,1575475930,1575475933,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,2,0,2,0,0,47,47,11,,,,,,,,,,,,,,,,,,,,,,,91,48,3,112,-0.936516484,2.317959636,12,Experiment,,,,,,,,,35,6,6,6,,,,,,,,,,,,,,,1686.764293,1687.26468,1686.764293,1687.26468,91.83673469,1575475939,1575475942,2.717385054,1575475937,1575475939,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,2,0,2,0,0,48,48,96,,,,,,,,,,,,,,,,,,,,,,,16,49,3,140,-1.915111108,1.606969024,97,Experiment,,,,,,,,,9,91,6,6,,,,,,,,,,,,,,,1692.635838,1693.151941,1692.635838,1693.151941,91.83673469,1575475945,1575475948,2.533187151,1575475942,1575475945,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,2,0,2,0,0,49,49,123,,,,,,,,,,,,,,,,,,,,,,,50,50,3,234,-1.469463131,-2.022542486,124,Experiment,,,,,,,,,141,79,45,45,,,,,,,,,,,,,,,1697.714835,1698.213995,1697.714835,1698.213995,38.7755102,1575475950,1575475953,2.316998959,1575475948,1575475950,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,2,0,2,0,0,50,50,111,,,,,,,,,,,,,,,,,,,,,,,48,51,3,228,-1.672826516,-1.857862064,112,Experiment,,,,,,,,,144,84,28,28,,,,,,,,,,,,,,,1702.504618,1702.996234,1702.504618,1702.996234,61.9047619,1575475955,1575475961,5.69974184,1575475953,1575475955,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,2,0,2,0,0,51,51,66,,,,,,,,,,,,,,,,,,,,,,,48,52,3,206,-2.246985116,-1.095927867,67,Experiment,,,,,,,,,80,62,5,5,,,,,,,,,,,,,,,1710.507018,1711.013465,1710.507018,1711.013465,93.19727891,1575475963,1575475965,2.098810911,1575475961,1575475963,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,2,0,2,0,0,52,52,92,,,,,,,,,,,,,,,,,,,,,,,6,53,3,204,-2.283863644,-1.016841608,93,Experiment,,,,,,,,,130,75,18,18,,,,,,,,,,,,,,,1715.284437,1715.847517,1715.284437,1715.847517,75.51020408,1575475968,1575475971,3.46816206,1575475965,1575475968,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,2,0,2,0,0,53,53,74,,,,,,,,,,,,,,,,,,,,,,,17,54,3,356,2.493910126,-0.174391184,75,Experiment,,,,,,,,,36,85,-10,-10,,,,,,,,,,,,,,,1721.751856,1722.247354,1721.751856,1722.247354,86.39455782,1575475974,1575475977,2.349951982,1575475972,1575475974,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,2,0,2,0,0,54,54,90,,,,,,,,,,,,,,,,,,,,,,,67,55,3,29,2.186549268,1.212024051,91,Experiment,,,,,,,,,44,82,9,9,,,,,,,,,,,,,,,1727.140481,1727.663875,1727.140481,1727.663875,87.75510204,1575475980,1575475983,3.549969912,1575475977,1575475980,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,2,0,2,0,0,55,55,2,,,,,,,,,,,,,,,,,,,,,,,56,56,3,175,-2.490486745,0.217889357,3,Experiment,,,,,,,,,132,137,-134,13,,,,,,,,,,,,,,,1734.014526,1734.513035,1734.014526,1734.513035,82.31292517,1575475987,1575475988,1.24869895,1575475984,1575475987,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,2,0,2,0,0,56,56,72,,,,,,,,,,,,,,,,,,,,,,,8,57,3,126,-1.469463131,2.022542486,73,Experiment,,,,,,,,,127,63,10,10,,,,,,,,,,,,,,,1738.197205,1738.697453,1738.197205,1738.697453,86.39455782,1575475991,1575475993,2.384229898,1575475988,1575475991,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,2,0,2,0,0,57,57,86,,,,,,,,,,,,,,,,,,,,,,,10,58,3,20,2.349231552,0.855050358,87,Experiment,,,,,,,,,55,81,6,6,,,,,,,,,,,,,,,1743.28954,1743.796244,1743.28954,1743.796244,91.83673469,1575475996,1575475999,3.516824722,1575475993,1575475996,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,2,0,2,0,0,58,58,44,,,,,,,,,,,,,,,,,,,,,,,93,59,3,218,-1.970026884,-1.539153688,45,Experiment,,,,,,,,,143,30,15,15,,,,,,,,,,,,,,,1750.277672,1750.812496,1750.277672,1750.812496,79.59183673,1575476003,1575476006,2.964913845,1575476000,1575476003,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,2,0,2,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,66,60,3,320,1.915111108,-1.606969024,60,Experiment,,,,,,,,,59,69,-9,-9,,,,,,,,,,,,,,,1755.721195,1756.230247,1755.721195,1756.230247,87.75510204,1575476008,1575476010,1.667123079,1575476006,1575476008,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,2,0,2,0,0,60,60,137,,,,,,,,,,,,,,,,,,,,,,,13,61,3,303,1.361597588,-2.09667642,138,Experiment,,,,,,,,,87,13,125,-22,,,,,,,,,,,,,,,1760.270076,1760.778766,1760.270076,1760.778766,70.06802721,1575476013,1575476016,3.066430092,1575476010,1575476013,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,2,0,2,0,0,61,61,109,,,,,,,,,,,,,,,,,,,,,,,83,62,3,345,2.414814566,-0.647047613,110,Experiment,,,,,,,,,75,84,26,26,,,,,,,,,,,,,,,1766.515877,1767.028692,1766.515877,1767.028692,64.62585034,1575476019,1575476021,2.418216944,1575476016,1575476019,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,2,0,2,0,0,62,62,82,,,,,,,,,,,,,,,,,,,,,,,38,63,3,52,1.539153688,1.970026884,83,Experiment,,,,,,,,,25,83,0,0,,,,,,,,,,,,,,,1771.917381,1772.412012,1771.917381,1772.412012,100,1575476024,1575476028,3.555002213,1575476022,1575476024,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,2,0,2,0,0,63,63,76,,,,,,,,,,,,,,,,,,,,,,,85,64,3,130,-1.606969024,1.915111108,77,Experiment,,,,,,,,,16,95,-18,-18,,,,,,,,,,,,,,,1777.887349,1778.398903,1777.887349,1778.398903,75.51020408,1575476030,1575476036,5.93218708,1575476028,1575476030,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
