stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,0,0,0,0,0,20,20,58,,,,,,,,,,,,,,,,,,,,,,,4,21,1,320,1.915111108,-1.606969024,59,Experiment,,,,,,,,,30,44,15,15,,,,,,,,,,,,,,,270.9462189,271.5055654,270.9462189,271.5055654,79.59183673,1575485136,1575485140,3.899945974,1575485134,1575485136,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,21,21,87,,,,,,,,,,,,,,,,,,,,,,,3,22,1,210,-2.165063509,-1.25,88,Experiment,,,,,,,,,28,108,-20,-20,,,,,,,,,,,,,,,277.8275876,278.3370232,277.8275876,278.3370232,72.78911565,1575485143,1575485146,2.786036015,1575485140,1575485143,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,0,0,0,0,0,22,22,9,,,,,,,,,,,,,,,,,,,,,,,35,23,1,290,0.855050358,-2.349231552,10,Experiment,,,,,,,,,146,22,-12,-12,,,,,,,,,,,,,,,283.2737617,283.788708,283.2737617,283.788708,83.67346939,1575485148,1575485152,4.015270233,1575485146,1575485148,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,0,0,0,0,0,23,23,62,,,,,,,,,,,,,,,,,,,,,,,78,24,1,229,-1.640147572,-1.886773951,63,Experiment,,,,,,,,,56,43,20,20,,,,,,,,,,,,,,,289.8882175,290.4053807,289.8882175,290.4053807,72.78911565,1575485155,1575485157,2.068059921,1575485153,1575485155,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,0,0,0,0,0,24,24,92,,,,,,,,,,,,,,,,,,,,,,,75,25,1,292,0.936516484,-2.317959636,93,Experiment,,,,,,,,,42,98,-5,-5,,,,,,,,,,,,,,,294.6217904,295.12057,294.6217904,295.12057,93.19727891,1575485160,1575485163,2.898406744,1575485157,1575485160,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,0,0,0,0,0,25,25,79,,,,,,,,,,,,,,,,,,,,,,,89,26,1,65,1.056545654,2.265769468,80,Experiment,,,,,,,,,19,95,-15,-15,,,,,,,,,,,,,,,300.4521265,300.9781485,300.4521265,300.9781485,79.59183673,1575485166,1575485170,4.166880846,1575485163,1575485166,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,0,0,0,0,0,26,26,88,,,,,,,,,,,,,,,,,,,,,,,97,27,1,275,0.217889357,-2.490486745,89,Experiment,,,,,,,,,94,95,-6,-6,,,,,,,,,,,,,,,307.7120413,308.2534914,307.7120413,308.2534914,91.83673469,1575485173,1575485175,2.416392326,1575485170,1575485173,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,0,0,0,0,0,27,27,69,,,,,,,,,,,,,,,,,,,,,,,28,28,1,106,-0.68909339,2.40315424,70,Experiment,,,,,,,,,102,65,5,5,,,,,,,,,,,,,,,312.86224,313.3726849,312.86224,313.3726849,93.19727891,1575485178,1575485180,1.639192104,1575485176,1575485178,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,0,0,0,0,0,28,28,113,,,,,,,,,,,,,,,,,,,,,,,61,29,1,314,1.736645926,-1.798349501,114,Experiment,,,,,,,,,114,105,9,9,,,,,,,,,,,,,,,317.5993767,318.137256,317.5993767,318.137256,87.75510204,1575485183,1575485184,1.602717161,1575485180,1575485183,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,29,29,117,,,,,,,,,,,,,,,,,,,,,,,74,30,1,313,1.7049959,-1.828384254,118,Experiment,,,,,,,,,77,124,-6,-6,,,,,,,,,,,,,,,322.1955072,322.7199962,322.1955072,322.7199962,91.83673469,1575485187,1575485189,1.200505733,1575485185,1575485187,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,0,0,0,0,0,30,30,64,,,,,,,,,,,,,,,,,,,,,,,6,31,1,21,2.333951066,0.895919874,65,Experiment,,,,,,,,,34,76,-11,-11,,,,,,,,,,,,,,,326.6453695,327.1919954,326.6453695,327.1919954,85.03401361,1575485192,1575485195,3.215895176,1575485189,1575485192,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,31,31,43,,,,,,,,,,,,,,,,,,,,,,,48,32,1,349,2.454067959,-0.477022488,44,Experiment,,,,,,,,,82,58,-14,-14,,,,,,,,,,,,,,,332.56319,333.0694021,332.56319,333.0694021,80.95238095,1575485198,1575485200,2.566550016,1575485196,1575485198,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,0,0,0,0,0,32,32,66,,,,,,,,,,,,,,,,,,,,,,,74,33,1,301,1.287595187,-2.142918252,67,Experiment,,,,,,,,,54,64,3,3,,,,,,,,,,,,,,,337.5389461,338.0529293,337.5389461,338.0529293,95.91836735,1575485203,1575485205,2.315306902,1575485201,1575485203,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,0,0,0,0,0,33,33,61,,,,,,,,,,,,,,,,,,,,,,,7,34,1,2,2.498477068,0.087248742,62,Experiment,,,,,,,,,16,63,-1,-1,,,,,,,,,,,,,,,342.2785304,342.7905841,342.2785304,342.7905841,98.63945578,1575485207,1575485209,2.031772137,1575485205,1575485207,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,0,0,0,0,0,34,34,71,,,,,,,,,,,,,,,,,,,,,,,73,35,1,321,1.942864904,-1.573300978,72,Experiment,,,,,,,,,93,74,-2,-2,,,,,,,,,,,,,,,346.754909,347.2534388,346.754909,347.2534388,97.27891156,1575485212,1575485216,4.416647911,1575485210,1575485212,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,35,35,26,,,,,,,,,,,,,,,,,,,,,,,21,36,1,51,1.573300978,1.942864904,27,Experiment,,,,,,,,,92,12,15,15,,,,,,,,,,,,,,,353.8797979,354.4039359,353.8797979,354.4039359,79.59183673,1575485219,1575485221,2.019238234,1575485217,1575485219,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,0,0,0,0,0,36,36,33,,,,,,,,,,,,,,,,,,,,,,,91,37,1,124,-1.397982259,2.072593931,34,Experiment,,,,,,,,,126,30,4,4,,,,,,,,,,,,,,,358.8475002,359.3736939,358.8475002,359.3736939,94.55782313,1575485224,1575485226,2.400516987,1575485221,1575485224,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,37,37,145,,,,,,,,,,,,,,,,,,,,,,,40,38,1,231,-1.573300978,-1.942864904,146,Experiment,,,,,,,,,6,144,2,2,,,,,,,,,,,,,,,363.8192094,364.3376535,363.8192094,364.3376535,97.27891156,1575485229,1575485231,2.482682228,1575485227,1575485229,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,0,0,0,0,0,38,38,55,,,,,,,,,,,,,,,,,,,,,,,44,39,1,66,1.016841608,2.283863644,56,Experiment,,,,,,,,,120,53,3,3,,,,,,,,,,,,,,,369.2033896,369.7190297,369.2033896,369.7190297,95.91836735,1575485234,1575485237,3.133691788,1575485232,1575485234,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,0,0,0,0,0,39,39,8,,,,,,,,,,,,,,,,,,,,,,,85,40,1,293,0.976827821,-2.301262134,9,Experiment,,,,,,,,,74,6,3,3,,,,,,,,,,,,,,,374.7820318,375.3023182,374.7820318,375.3023182,95.91836735,1575485240,1575485242,2.031409979,1575485238,1575485240,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,0,0,0,0,0,40,40,124,,,,,,,,,,,,,,,,,,,,,,,27,41,1,319,1.886773951,-1.640147572,125,Experiment,,,,,,,,,38,145,-20,-20,,,,,,,,,,,,,,,379.785568,380.3041751,379.785568,380.3041751,72.78911565,1575485245,1575485247,2.066268921,1575485242,1575485245,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,0,0,0,0,0,41,41,27,,,,,,,,,,,,,,,,,,,,,,,88,42,1,123,-1.361597588,2.09667642,28,Experiment,,,,,,,,,138,25,3,3,,,,,,,,,,,,,,,384.7712998,385.2687428,384.7712998,385.2687428,95.91836735,1575485250,1575485252,2.298691988,1575485247,1575485250,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,0,0,0,0,0,42,42,125,,,,,,,,,,,,,,,,,,,,,,,28,43,1,181,-2.499619238,-0.043631016,126,Experiment,,,,,,,,,67,143,-17,-17,,,,,,,,,,,,,,,390.1409719,390.6578921,390.1409719,390.6578921,76.8707483,1575485255,1575485258,2.31350708,1575485252,1575485255,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,0,0,0,0,0,43,43,73,,,,,,,,,,,,,,,,,,,,,,,95,44,1,187,-2.481365379,-0.304673359,74,Experiment,,,,,,,,,59,44,30,30,,,,,,,,,,,,,,,395.1537873,395.6877139,395.1537873,395.6877139,59.18367347,1575485260,1575485264,3.516261339,1575485258,1575485260,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,0,0,0,0,0,44,44,99,,,,,,,,,,,,,,,,,,,,,,,45,45,1,345,2.414814566,-0.647047613,100,Experiment,,,,,,,,,37,98,2,2,,,,,,,,,,,,,,,401.1206167,401.639155,401.1206167,401.639155,97.27891156,1575485266,1575485269,2.266105652,1575485264,1575485266,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,0,0,0,0,0,45,45,6,,,,,,,,,,,,,,,,,,,,,,,73,46,1,116,-1.095927867,2.246985116,7,Experiment,,,,,,,,,111,8,-1,-1,,,,,,,,,,,,,,,406.1135,406.6183839,406.1135,406.6183839,98.63945578,1575485271,1575485272,1.133265972,1575485269,1575485271,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,46,46,53,,,,,,,,,,,,,,,,,,,,,,,88,47,1,311,1.640147572,-1.886773951,54,Experiment,,,,,,,,,94,47,7,7,,,,,,,,,,,,,,,409.871751,410.3706364,409.871751,410.3706364,90.47619048,1575485275,1575485278,3.015467167,1575485273,1575485275,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,0,0,0,0,0,47,47,39,,,,,,,,,,,,,,,,,,,,,,,65,48,1,2,2.498477068,0.087248742,40,Experiment,,,,,,,,,14,45,-5,-5,,,,,,,,,,,,,,,415.7761249,416.3206923,415.7761249,416.3206923,93.19727891,1575485281,1575485284,2.966792822,1575485278,1575485281,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,0,0,0,0,0,48,48,38,,,,,,,,,,,,,,,,,,,,,,,9,49,1,331,2.186549268,-1.212024051,39,Experiment,,,,,,,,,18,60,-21,-21,,,,,,,,,,,,,,,421.2363491,421.7547683,421.2363491,421.7547683,71.42857143,1575485286,1575485289,2.457570791,1575485284,1575485286,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,0,0,0,0,0,49,49,118,,,,,,,,,,,,,,,,,,,,,,,33,50,1,344,2.40315424,-0.68909339,119,Experiment,,,,,,,,,62,109,10,10,,,,,,,,,,,,,,,426.5123276,427.0191082,426.5123276,427.0191082,86.39455782,1575485292,1575485294,2.46604085,1575485289,1575485292,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,0,0,0,0,0,50,50,146,,,,,,,,,,,,,,,,,,,,,,,87,51,1,139,-1.886773951,1.640147572,147,Experiment,,,,,,,,,27,4,143,-4,,,,,,,,,,,,,,,431.6069555,432.1347509,431.6069555,432.1347509,94.55782313,1575485297,1575485300,3.183104992,1575485294,1575485297,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,0,0,0,0,0,51,51,96,,,,,,,,,,,,,,,,,,,,,,,45,52,1,106,-0.68909339,2.40315424,97,Experiment,,,,,,,,,123,91,6,6,,,,,,,,,,,,,,,437.2522506,437.7862204,437.2522506,437.7862204,91.83673469,1575485302,1575485305,2.165829897,1575485300,1575485302,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
