stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
56.0,44.0,6.41656971,31.0,1.0,173.0,106.0,289.0,105.0,-1.0,-1.0,-50.0,-6.177325656902392e-31,10.152434894444086,3.5686274509803924
122.0,99.0,5.417262077,32.0,1.0,133.0,124.0,126.0,104.0,-20.0,-20.0,-2.0,-3.6133342960958568,1.2050047937628632,3.2
106.0,105.0,5.05189395,33.0,1.0,289.0,144.0,51.0,147.0,3.0,3.0,-38.0,-1.064739633575394e-20,7.971516758115137,3.260869565217391
124.0,104.0,3.3036551480000003,34.0,1.0,126.0,15.0,18.0,22.0,7.0,7.0,-39.0,-1.3731707525600884e-21,-2.3788544344422564,3.4166666666666665
144.0,147.0,2.451044083,35.0,1.0,51.0,37.0,199.0,34.0,-3.0,-3.0,-41.0,-2.3171762301973464e-23,9.533904376353158,3.130434782608696
15.0,22.0,3.218446016,36.0,1.0,18.0,146.0,272.0,147.0,1.0,1.0,17.0,0.0002312672643688728,2.6800209708603475,3.088888888888889
37.0,34.0,2.466370821,37.0,1.0,199.0,53.0,172.0,52.0,-1.0,-1.0,-16.0,-0.0008112005429336505,11.607419692451936,1.8095238095238095
146.0,147.0,3.066338062,38.0,1.0,272.0,95.0,334.0,114.0,19.0,19.0,51.0,1.044487433445558e-31,7.771870719911053,1.9024390243902438
53.0,52.0,2.7333791260000004,39.0,1.0,172.0,32.0,211.0,36.0,4.0,4.0,21.0,7.875717023204992e-07,1.9207684538100216,1.829268292682927
95.0,114.0,4.515272856,40.0,1.0,334.0,36.0,350.0,39.0,3.0,3.0,59.0,4.182881693284345e-37,-1.8017346751977634,3.13953488372093
32.0,36.0,3.53953886,41.0,1.0,211.0,44.0,230.0,35.0,-9.0,-9.0,-12.0,-0.05829721151955086,-0.32200097846795067,2.8666666666666667
36.0,39.0,6.432984114,42.0,1.0,350.0,79.0,118.0,91.0,12.0,12.0,-43.0,-4.081659190056684e-25,-6.191560209373085,2.1777777777777776
44.0,35.0,4.016885042,43.0,1.0,230.0,134.0,161.0,1.0,15.0,15.0,58.0,1.623623861104219e-36,4.605896846416109,1.875
79.0,91.0,8.533073902,44.0,1.0,118.0,96.0,285.0,108.0,12.0,12.0,-17.0,-0.0002312672643688728,0.7879881698805985,2.5
134.0,1.0,3.216150999,45.0,1.0,161.0,30.0,335.0,35.0,5.0,5.0,-44.0,-5.553605501777121e-26,8.306303316861076,1.794871794871795
96.0,108.0,7.499498129,46.0,1.0,285.0,8.0,49.0,5.0,-3.0,-3.0,-60.0,-1.147324584072538e-37,4.4315084165811935,1.6756756756756757
30.0,35.0,3.783557177,47.0,1.0,335.0,12.0,41.0,13.0,1.0,1.0,18.0,6.153306175649308e-05,5.404583293850937,1.3157894736842106
8.0,5.0,2.070503235,48.0,1.0,49.0,51.0,156.0,49.0,-2.0,-2.0,-43.0,-4.081659190056684e-25,2.8102087428953855,-0.2972972972972973
12.0,13.0,7.033011198,49.0,1.0,41.0,83.0,170.0,120.0,37.0,37.0,-71.0,-5.674910658780524e-42,6.286377702237853,-0.02857142857142857
51.0,49.0,3.5338029860000004,50.0,1.0,156.0,77.0,234.0,122.0,45.0,45.0,-26.0,-1.8153932859951458e-10,0.8444628389853566,0.5454545454545454
