stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
68.0,23.0,16.1727,50.0,1.0,34.0,28.0,-6.0,-5.997986436826257,34.0,-1.0832784022363684,2.3552061525983015,-0.5106738922144426,3.9907864207235884,-0.5108823828962583
35.0,30.0,5.310700001,51.0,1.0,6.0,6.0,0.0,1.3445225278784995e-30,29.0,-2.0601217684586963,2.264867303366325,-0.3479657886438271,0.06689967809650012,-0.5238538065655758
101.0,81.0,5.560700001,52.0,1.0,68.0,23.0,-45.0,-33.33333333333332,33.0,-2.406297245187676,3.015145108834849,-0.30040372007188004,3.084924028573633,-0.5356595531642248
46.0,35.0,6.4137,53.0,1.0,35.0,30.0,-5.0,1.0023472251826346,11.0,2.64065735219119,3.4615201149301744,-0.06211710328592164,4.1054326318342795,-0.5461250768359314
45.0,18.0,7.3806,54.0,1.0,101.0,81.0,-20.0,5.997761632038856,-56.0,0.46804900599252014,3.2309441223244293,-0.5765460690307515,4.618335035854276,-0.55507270726827
119.0,21.0,6.280099999,55.0,1.0,46.0,35.0,-11.0,0.012737721695314619,-73.0,-3.5695798915481776,4.13999873500874,-0.12004037779913393,7.833430663407662,-0.5623237610969749
5.0,21.0,7.6345,56.0,1.0,45.0,18.0,-27.0,-26.991435861735425,-40.0,-1.1187458364321243,3.650409842112025,-0.3571666130041926,0.5625776472850884,-0.5677008966529686
144.0,3.0,9.2377,57.0,1.0,119.0,21.0,48.0,48.0,25.0,-3.0883375612341197,3.5862946716764035,-0.339983474038955,2.4489741695607443,-0.5710306882612487
26.0,127.0,2.7351,58.0,1.0,5.0,21.0,16.0,16.0,21.0,3.3279561580782198,3.1210935917389677,0.0010054215020503653,8.720403563939229,-0.5721463876699833
4.0,139.0,12.7122,59.0,1.0,144.0,3.0,5.0,4.996196252713236,6.0,2.4572969056723104,3.443244884231946,-0.3355212710268416,1.6299488960272477,-0.5708908315128264
145.0,5.0,2.7866,60.0,1.0,26.0,127.0,-45.0,0.0254799678147819,-27.0,1.0766414383020162,3.914403480178168,-0.6088430441655035,6.190101891357624,-0.5671194452991993
49.0,144.0,4.172099998999999,61.0,1.0,4.0,139.0,-11.0,-11.0,45.0,1.228728324659243,5.8588864499668825,-0.007485533423633671,1.5976904062741188,-0.5607032866273272
55.0,35.0,4.223,62.0,1.0,145.0,5.0,6.0,-5.338810854902416,56.0,-1.3821896790825554,6.770927390130479,-0.12191565427644464,4.106756602726686,-0.5515320634815153
101.0,39.0,4.6922,63.0,1.0,49.0,144.0,-51.0,-51.0,52.0,2.481472034809217,6.796547038514774,-0.24446916983972425,6.906173983181878,-0.5395170579691313
56.0,66.0,10.4064,64.0,1.0,55.0,35.0,-20.0,-19.999999999999826,1.0,4.327006524718195,6.44496051242999,0.3167515860697585,2.80154018760799,-0.5245938820197763
59.0,71.0,3.6053,65.0,1.0,101.0,39.0,-62.0,-36.00223836796114,-42.0,0.43920405595772327,7.40471219585403,0.045928019329224724,2.9352896367934305,-0.5067249897217453
29.0,42.0,8.1684,66.0,1.0,56.0,66.0,10.0,10.004585218246543,-27.0,-1.0771900861494648,8.304587497352285,0.35300790489724027,10.48081418756971,-0.4859018713696691
95.0,87.0,4.4244,67.0,1.0,59.0,71.0,12.0,28.333667570552894,36.0,1.1131629742196876,8.304587497352285,0.1279707737015655,7.322352273432681,-0.46214685713268744
25.0,125.0,1.3995,68.0,1.0,29.0,42.0,13.0,13.000000000000025,-4.0,-3.6088196308207556,8.337501171038657,-0.35679075819180045,-0.27678132026849234,-0.4355144636288664
84.0,110.0,0.8149000009999999,69.0,1.0,95.0,87.0,-8.0,-7.999999999999956,-11.0,3.081770113533589,8.441428762729343,-0.20160443236011555,6.012987257478463,-0.40609222461361555
127.0,23.0,2.7515,70.0,1.0,25.0,125.0,-46.0,0.33332965834584627,-44.0,-1.0945093328822457,8.3348420885146,-0.4260442660057579,6.088031560790105,-0.37400095735390426
99.0,105.0,4.4246,71.0,1.0,84.0,110.0,26.0,26.0,15.0,-4.407219903124047,7.125788121835014,-0.07433741127591591,6.343834751456488,-0.33939442885006904
9.0,130.0,4.3908,72.0,1.0,127.0,23.0,42.0,41.99999999999966,28.0,0.8814828040301964,8.302518386799335,-0.37849054581706526,3.76260239962172,-0.30245840055637985
99.0,100.0,3.1380999989999996,73.0,1.0,99.0,105.0,6.0,6.0000000000003295,0.0,8.632085970677306,5.838016674993721,0.2039625809740733,5.7774728136278934,-0.26340904621123507
136.0,138.0,5.777200001000001,74.0,1.0,9.0,130.0,-25.0,-0.009739665342415549,-19.0,-5.600568108515643,5.937285585089994,-0.599251837700945,2.968919733977164,-0.22249075430048354
42.0,33.0,4.925,75.0,1.0,99.0,100.0,1.0,1.0000000000003293,-57.0,-0.42751645516468373,5.192136686549318,0.22437097212037402,6.057783920337938,-0.17997334395706302
25.0,133.0,3.4546,76.0,1.0,136.0,138.0,2.0,1.9999999999996485,35.0,2.6684769863899107,2.9293031460310037,-0.013203748433155705,4.4809653696764995,-0.1361487401172439
145.0,16.0,2.0679,77.0,1.0,42.0,33.0,-9.0,-8.999999999999817,-43.0,-5.202176994735817,3.5557589606134914,-0.370589401318759,-0.35595315856803933,-0.09132716986331249
135.0,6.0,3.755700001,78.0,1.0,25.0,133.0,-38.0,8.333329658345846,-36.0,5.39354866749498,4.077003803816576,0.3627180337417351,3.9613963476691247,-0.04583295645464094
37.0,73.0,6.779,79.0,1.0,145.0,16.0,17.0,5.661189145097584,38.0,-4.419362301210249,4.628024211979842,-0.5941406668864015,-0.3266306967445909,0.0
120.0,16.0,3.6214,80.0,1.0,135.0,6.0,17.0,17.0,-15.0,2.646169949427473,5.828608049729401,0.027499521398727605,1.6929932104525742,0.04583295645464094
122.0,32.0,4.791099999,81.0,1.0,37.0,73.0,36.0,36.00000000000008,-61.0,2.1256667906584235,5.532786041741982,-0.2216777236994191,3.2255852673092864,0.09132716986331249
136.0,14.0,8.7924,82.0,1.0,120.0,16.0,42.0,41.99999999999952,16.0,1.0413469540910754,4.2372051072109045,-0.30057834957322116,8.085455370348805,0.1361487401172439
98.0,94.0,3.7885,83.0,1.0,122.0,32.0,56.0,17.66175230065887,-24.0,2.34396862579987,2.4220766756079692,-0.23503062467164246,5.548502219403289,0.17997334395706302
43.0,72.0,6.8469,84.0,1.0,136.0,14.0,24.0,23.99999999999965,53.0,-3.8252019944389657,3.0234858251148595,-0.3717403965299908,6.279409709123057,0.22249075430048354
87.0,117.0,4.2062,85.0,1.0,98.0,94.0,-4.0,-4.0,-11.0,-2.312040999961848,2.7622443415760447,-0.3888645243144164,4.994333973081597,0.26340904621123507
113.0,115.0,5.1251,1.0,2.0,87.0,117.0,30.0,30.0,26.0,3.8340202462022157,2.856504522475047,-0.15924975910406822,6.3331000928144485,0.30245840055637985
76.0,31.0,2.4351,4.0,2.0,120.0,29.0,55.0,54.99999999999952,-44.0,5.084118913715607,3.1902607263020477,0.059540021259606564,7.577054392225842,0.33939442885006904
59.0,32.0,6.0942999989999995,5.0,2.0,107.0,34.0,-73.0,-73.00000000000037,-48.0,0.9179594813842027,3.104075924438602,0.06957559965282946,6.102960710423926,0.37400095735390426
33.0,26.0,9.085599999,6.0,2.0,76.0,31.0,-45.0,-7.503943795690475,-43.0,1.9130204316141914,4.1075303739479665,-0.3771134677252019,2.640855348293565,0.40609222461361555
86.0,74.0,2.050599999,7.0,2.0,59.0,32.0,-27.0,-10.666332429447106,27.0,-3.9213441155358604,4.1845595332136565,-0.8258716883211598,-2.6140275780100826,0.4355144636288664
18.0,1.0,9.505599999,8.0,2.0,33.0,26.0,-7.0,-6.999999999999899,-15.0,3.2696906118620306,5.458269024008005,0.05885652237276058,0.5817837353373223,0.46214685713268744
6.0,5.0,7.131599999,9.0,2.0,86.0,74.0,-12.0,-12.0,66.0,0.07846621756323877,5.097400877928452,0.0013890224052109195,4.019772720408129,0.4859018713696691
18.0,1.0,6.8988,10.0,2.0,18.0,1.0,-17.0,-12.005198631098931,0.0,-7.9590785827067165,5.543221763913386,-1.104015963635293,3.736028540767118,0.5067249897217453
10.0,76.0,2.8029,11.0,2.0,6.0,5.0,-1.0,-1.0,4.0,-0.6114499809454828,5.497713453752958,-0.034673771003903835,5.539867209231356,0.5245938820197763
10.0,143.0,3.9557,12.0,2.0,18.0,1.0,-17.0,-12.005198631098931,-8.0,-0.6043829352010539,5.7426109999116415,-0.08145848109989562,8.933514020909163,0.5395170579691313
134.0,134.0,4.1417,13.0,2.0,10.0,76.0,66.0,66.00838329840383,-22.0,-0.8119563559539181,4.37767126522235,0.00044868348231495155,-0.9238752504194478,0.5515320634815153
39.0,28.0,10.4569,14.0,2.0,10.0,143.0,-13.0,-12.991616701596168,29.0,4.488730102237817,2.2156069527336166,0.08031794459326358,3.6073265366387934,0.5607032866273272
17.0,79.0,3.105,15.0,2.0,134.0,134.0,0.0,-7.140209780989046e-55,29.0,1.215262390957448,2.383661847982764,-0.31291659924326437,4.156089555212367,0.5671194452991993
3.0,19.0,4.5260999989999995,16.0,2.0,39.0,28.0,-11.0,-11.0,-36.0,1.0039602713236766,2.50142074257347,0.05662691921992398,4.239705020642565,0.5708908315128264
44.0,23.0,7.0635,17.0,2.0,17.0,79.0,62.0,62.00167905876403,27.0,-2.550282976146934,3.507376632734452,-0.01803666355051246,5.635557348012138,0.5721463876699833
137.0,143.0,5.7597,18.0,2.0,3.0,19.0,16.0,16.0,-12.0,1.8702935166373371,3.278596570500195,-0.2658957380844129,6.204095738186903,0.5710306882612487
49.0,68.0,6.062,19.0,2.0,44.0,23.0,-21.0,-6.483401359783423,5.0,3.952009348480092,4.300676490582139,-0.1192670438370783,8.739975496679616,0.5677008966529686
96.0,83.0,9.0725,20.0,2.0,137.0,143.0,6.0,5.990687874935915,-41.0,3.036618515143609,2.80037794687027,-0.035849583896900135,5.763832470034187,0.5623237610969749
62.0,60.0,4.361400001,21.0,2.0,49.0,68.0,19.0,19.0,13.0,-1.1771204538676623,3.6673282998507477,-0.37189441379193283,0.8373137983978537,0.55507270726827
117.0,68.0,4.107099999,22.0,2.0,96.0,83.0,-13.0,-13.0,21.0,5.0888296435849965,5.120440596178367,0.3335281070814281,1.692302753329266,0.5461250768359314
22.0,67.0,4.6584,23.0,2.0,62.0,60.0,-2.0,13.49681318789723,-40.0,-0.7553610527019046,5.367228327532938,0.45022015130059295,8.782472093982005,0.5356595531642248
65.0,30.0,2.9367,24.0,2.0,117.0,68.0,-49.0,-49.0,-52.0,1.003844597725112,6.382612357465135,0.10908791759372033,2.1558026370298764,0.5238538065655758
114.0,133.0,1.7662,25.0,2.0,22.0,67.0,45.0,44.99999999999973,-54.0,-1.0555908096990967,6.621653277832389,-0.3677615022864054,3.207620273800237,0.5108823828962583
3.0,21.0,4.7264,26.0,2.0,65.0,30.0,-35.0,-35.00804491150407,-62.0,1.191074246187847,5.408837104603011,-0.5615521030963286,6.795019305067014,0.49691485097211935
2.0,142.0,5.0608,27.0,2.0,114.0,133.0,19.0,19.0,34.0,3.749114479898876,4.96120312861612,-0.13317646798310448,3.060442077474653,0.4821142165126712
80.0,136.0,4.8753,28.0,2.0,3.0,21.0,18.0,18.0,-69.0,1.7143939690107528,3.1879653517541193,-0.26357249721181425,4.9934094006782335,0.46663560327601006
94.0,133.0,2.6042,29.0,2.0,2.0,142.0,-6.0,-6.0,-54.0,2.19520434305734,3.4937026771518433,-0.0012305617357254118,2.993115900236712,0.45062519585322697
129.0,4.0,4.0905,30.0,2.0,80.0,136.0,56.0,56.0,49.0,-1.427205201554798,4.386407530997839,-0.20070584632105057,4.85414932850639,0.4342194333304344
121.0,6.0,4.8588,31.0,2.0,94.0,133.0,39.0,39.00117468154305,27.0,-1.4864157391957247,5.67378262595612,-0.17067323234206164,2.1283397406159166,0.41754443873599656
141.0,5.0,6.0274,32.0,2.0,129.0,4.0,21.0,-5.994296375873638,12.0,3.5137776770962184,5.902045910660639,0.338701248996416,10.116055300568338,0.40071566586754903
1.0,131.0,4.190799998999999,33.0,2.0,121.0,6.0,31.0,30.9871389506776,26.0,0.41779088507458473,4.900131427426391,-0.041962309456161716,5.684063713670442,0.3838377427020492
136.0,134.0,3.3541,34.0,2.0,141.0,5.0,10.0,9.997649398762801,-5.0,-3.6613263769942495,4.405481529528536,-0.16479348272076785,7.771359638014092,0.3670044890698146
100.0,114.0,3.2402,35.0,2.0,1.0,131.0,-16.0,-16.0,-47.0,-3.818467304244311,3.580897114786189,-0.3928165550703852,2.000659849315769,0.3502990855374231
71.0,28.0,3.889,36.0,2.0,136.0,134.0,-2.0,-2.0000000000003517,-65.0,1.4179221909114157,3.3846107230101543,-0.2387154976067054,6.921497345536842,0.33379437039793214
50.0,30.0,5.512299999,37.0,2.0,100.0,114.0,14.0,14.008721277436667,-50.0,-4.735976908098335,2.618351195466695,-0.5932336319883955,3.513006047806208,0.3175532422057206
22.0,72.0,1.9688,38.0,2.0,71.0,28.0,-43.0,-42.999999999999815,-49.0,-2.462733160790827,2.5843733075527835,-0.20311092633154132,4.732602890805634,0.30162914631039633
100.0,106.0,1.9340000000000002,39.0,2.0,50.0,30.0,-20.0,-20.0,50.0,5.111229172254206,0.8572463157660384,-0.34373794478597536,1.2423504268977046,0.2860666252345514
105.0,14.0,3.406,40.0,2.0,22.0,72.0,50.0,49.99999999999973,-63.0,-2.4595555425174602,0.14541988286170415,0.03241739551638588,3.1945223840383448,0.270901914403999
2.0,16.0,1.7488,41.0,2.0,100.0,106.0,6.0,6.008721277436667,48.0,3.3556304301854265,-1.2127623015107323,-0.1537209673543711,3.848835780333913,0.25616356658497513
45.0,55.0,1.9204,42.0,2.0,105.0,14.0,55.0,25.9995000696348,-60.0,1.0539439201568923,-0.5522720974939632,0.41101544656771327,9.971304271915669,0.24187309032910173
142.0,18.0,1.8181,43.0,2.0,2.0,16.0,14.0,14.0,-6.0,2.240432990763901,-0.5522720974939632,0.3769312200703644,5.888113321486016,0.22804558970329034
45.0,30.0,4.5415,44.0,2.0,45.0,55.0,10.0,10.008564138264575,0.0,1.4647959906568706,0.5693831459495533,-0.8713710512574112,3.1847725840889636,0.21469039452943142
23.0,141.0,4.7912,45.0,2.0,142.0,18.0,22.0,14.992956467622161,27.0,-3.239842559333189,1.2213584628588394,-0.7931625881226878,2.952061492506474,0.2018116722303415
27.0,135.0,4.5581,46.0,2.0,45.0,30.0,-15.0,-14.991435861735425,-18.0,3.9703191083465477,1.0101725301097182,0.031165303194065914,10.031738381473012,0.18940901413774738
135.0,12.0,2.8685,47.0,2.0,23.0,141.0,-28.0,-28.007160923501754,-34.0,-2.482701714562668,0.2959780179869365,-0.16257903249056746,3.0159564482690255,0.17747799073886153
113.0,127.0,5.245299998999999,48.0,2.0,27.0,135.0,-38.0,-37.984900847402855,-60.0,4.031643662191269,-1.5868073754286038,0.054486280012855125,6.979379880243974,0.1660106718032984
59.0,25.0,5.593,49.0,2.0,135.0,12.0,23.0,23.0,70.0,-0.6907187299379426,-1.5868073754286038,-0.11884647816668399,2.7536939532412426,0.15499610863243177
122.0,128.0,3.1229,50.0,2.0,113.0,127.0,14.0,14.0,9.0,-0.9247458026948249,-2.00709533146831,0.09116282795457507,5.144796345257869,0.1444207768062831
138.0,133.0,3.6218,51.0,2.0,59.0,25.0,-34.0,-17.666332429447106,-67.0,4.754658292124982,-1.3609114998977796,-0.38252400939874515,2.320172975855613,0.1342689787714395
43.0,31.0,1.8187000009999998,52.0,2.0,122.0,128.0,6.0,-32.33824769934113,67.0,3.180492098501527,-0.9413878514147097,0.034262143763125856,9.770370079481632,0.12452320642445208
37.0,29.0,2.2177,53.0,2.0,138.0,133.0,-5.0,-32.75905358611595,45.0,1.8338647378132356,-2.937439659294,-0.4603543701776638,-2.7238092084243624,0.11516446450882853
95.0,113.0,2.8023,54.0,2.0,43.0,31.0,-12.0,-11.995130223671946,52.0,-2.766433418725386,-2.8875596874794494,-0.2007975597358195,10.69788732791778,0.10617255617258621
92.0,26.0,2.9043,55.0,2.0,37.0,29.0,-8.0,-7.999999999999924,55.0,4.224758956697534,-2.04869322885653,-0.14827837930412346,4.243630146833501,0.0975263324410915
146.0,15.0,2.4525999990000003,56.0,2.0,95.0,113.0,18.0,18.000000000000043,51.0,2.559626275159393,-2.3110762211679248,-0.06877919593836929,5.586970359776852,0.08920390766108789
111.0,84.0,3.8399,57.0,2.0,92.0,26.0,-66.0,-65.9988253184566,19.0,-3.4132465386209074,-2.9433561642944097,-0.3176640202155395,1.7259743846596203,0.0811828431808927
101.0,105.0,1.9659000009999998,58.0,2.0,146.0,15.0,15.0,14.996196252713325,-45.0,0.7871577031762791,-3.5244890410085215,0.1110597412608284,4.397218893187476,0.07344030166296935
81.0,123.0,2.6538,59.0,2.0,111.0,84.0,-27.0,-27.0,-30.0,-1.624393530067822,-1.842050754157276,-0.6349444600265098,7.704147318220488,0.06595317449192672
137.0,57.0,3.1872,60.0,2.0,101.0,105.0,4.0,29.997761632038856,36.0,-0.7645773791109494,-1.9034395452768709,-0.2971891394547711,1.920009574176291,0.05869818475610006
131.0,32.0,2.1851,61.0,2.0,81.0,123.0,42.0,42.0,50.0,2.4351004564537053,-2.9770198925982196,0.24171283881752223,7.791865479287693,0.05165196825572518
139.0,4.0,2.0016,62.0,2.0,137.0,57.0,66.0,65.99068787493592,2.0,0.6527255372657337,-4.11244965536014,0.16866700709267027,3.0722955688402447,0.044791134935733765
56.0,31.0,2.903400001,63.0,2.0,131.0,32.0,47.0,46.99999999999966,71.0,-4.188739127160364,-3.542222822666829,-0.2485761624834164,5.220114766529243,0.03809231306556038
49.0,40.0,3.253599999,64.0,2.0,139.0,4.0,11.0,10.990687874935915,56.0,-3.395798440847291,-2.2715254458864136,-0.12240235518312498,3.035964946338942,0.031532178400109044
27.0,131.0,1.5664,65.0,2.0,56.0,31.0,-25.0,-24.995414781753457,-29.0,2.748388393120422,-1.2487981731591273,0.013671968912579702,5.480809425622537,0.025087470462095383
38.0,51.0,3.8902,66.0,2.0,49.0,40.0,-9.0,-9.0,-11.0,2.8052465960749253,-1.2547751322582292,-0.011517717623229283,4.700090178757164,0.018734997992237004
129.0,125.0,1.6025,67.0,2.0,27.0,131.0,-42.0,-41.984900847402855,-44.0,0.3218543738091578,-0.5988806013994988,-0.5274095540748135,6.876487946821173,0.012451635525104653
44.0,36.0,5.9776,68.0,2.0,38.0,51.0,13.0,13.0,6.0,2.915248201223694,-0.6451569286540692,0.47323670821421926,13.498750619999134,0.006214312968880997
141.0,4.0,1.6188,69.0,2.0,129.0,125.0,-4.0,-30.99429637587364,12.0,3.128398445923553,-0.5434732191752379,0.07528344909707561,8.43682456928065,1.767294470510091e-17
121.0,71.0,2.0495999990000002,70.0,2.0,44.0,36.0,-8.0,6.516598640216577,-69.0,-1.2368222064046135,,-0.34517624664896,8.83895554798675,
64.0,61.0,3.3718,71.0,2.0,141.0,4.0,9.0,8.997649398762801,69.0,-1.3289759369496845,,-0.1346040720397445,5.554792998489093,
130.0,62.0,3.373,72.0,2.0,121.0,71.0,-50.0,-50.012861049322396,9.0,-2.964928562892887,,-0.45065611790198945,-1.255713545545949,
75.0,128.0,6.8145,73.0,2.0,64.0,61.0,-3.0,-26.981543203100486,11.0,0.8447261107616603,,0.005109203005243992,5.9530875591866215,
