stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,2.705622914144491,,0.15020201083123283,-2.24875606194839,
,,,,,,,,,,3.4062129040358458,,0.34729380567828827,-5.4176138096908115,
,,,,,,,,,,-0.7738215983371459,,-0.04918200878220933,-2.212336606865122,
,,,,,,,,,,-2.576490431329601,,-0.005679077915585815,-3.633956726210929,
,,,,,,,,,,1.2060348583127745,,0.16672332842818827,-2.7678883427659198,
,,,,,,,,,,-4.734477034849033,,-0.22871354861390525,-8.459445551755259,
,,,,,,,,,,1.0751248081001545,,0.12949985089872332,-4.73326564223312,
,,,,,,,,,,-1.5508354946947716,,-0.30062898406638,-3.1867786931578466,
,,,,,,,,,,-3.056769104456331,,-0.8940669871673345,-0.6457421019378831,
,,,,,,,,,,-1.219675636058168,,-0.49447719102778476,-1.7698806291304767,
,,,,,,,,,,-4.358129146159483,,-0.5414604209250165,-1.2729133266225916,
,,,,,,,,,,-4.697985211923325,,-0.27922665135255026,0.29357448531374397,
,,,,,,,,,,-5.071921218099004,,-0.3740959600235668,-8.490455754863593,
,,,,,,,,,,-2.207922719645771,,-0.21489220353860353,-3.2727878589590897,
,,,,,,,,,,-5.264031282969066,,-0.3398738821279551,-6.921810441761009,
,,,,,,,,,,1.01011968168756,,-0.11607195061913794,-2.327166273190974,
,,,,,,,,,,2.4847857598894194,,-0.02312613631209298,-3.845656434566634,
,,,,,,,,,,-1.4972202452275807,,-0.2877103527349846,-0.6280683032511402,
,,,,,,,,,,-2.756444273452922,,-0.013507799489359,-12.730110573144641,
,,,,,,,,,,-3.58033985829822,,-0.29542778185046265,-2.198428639473633,
,,,,,,,,,,-2.9650923163754097,,-0.4831057441902271,-3.1837527181116294,
,,,,,,,,,,-1.6517796171397996,,-0.4028732546059942,-0.1253438348771453,
,,,,,,,,,,1.6783643684885823,,-0.5699097690114343,-7.560441559273179,
,,,,,,,,,,-9.943184797864548,,-0.8469189030668264,-0.7518432466018911,
,,,,,,,,,,-3.103693157825125,,-0.40346360238455403,-6.386637389036556,
,,,,,,,,,,1.644657732338899,,-0.007915116725970114,-3.966152348471494,
,,,,,,,,,,-4.1919282824349535,,-0.23266928620268063,-8.931365468080152,
,,,,,,,,,,-0.8211902523945992,,-0.16259314597658797,-2.644929475183198,
,,,,,,,,,,-3.328443671621583,,-0.22635965866345087,-0.9689461505144109,
,,,,,,,,,,1.2140118326575788,,-0.08768432477299813,2.246133406982221,
,,,,,,,,,,-3.76841927025589,,-0.6796172914422316,-1.6816433378511506,
,,,,,,,,,,-1.8294840783860147,,-0.4392710570715529,-3.6999365718163895,
,,,,,,,,,,1.7128418968847492,,0.04191067266977817,-3.667562582285243,
,,,,,,,,,,0.7295649399996464,,-0.16134843635210894,-4.754008416418948,
,,,,,,,,,,-1.6999073720960474,,-0.02957034848278121,-0.640726728759846,
,,,,,,,,,,-6.091681696693828,,-0.7101087279373741,1.0686266375010667,
,,,,,,,,,,0.5172103161032217,,-0.37153238207381023,-1.199108962899053,
,,,,,,,,,,-3.2975584494558747,,-0.5889455709312367,-1.1133129936506363,
,,,,,,,,,,3.37651734041077,,0.09884104741881043,-3.0911314320411445,
,,,,,,,,,,-4.841496049014577,,-0.9890975616941994,3.1405147386341743,
,,,,,,,,,,-5.856751774145849,,-0.5102110159676628,0.4950326144223954,
,,,,,,,,,,-3.355016035753982,,-0.31200902915208234,-5.179547011792091,
,,,,,,,,,,-3.67298796764879,,-0.3064185233125344,-10.585302795178405,
,,,,,,,,,,-3.9364066555949333,,-0.5384051917613093,1.3315544853986794,
,,,,,,,,,,-4.433787091193847,,-0.12185536004586228,-3.3155025703137913,
,,,,,,,,,,-2.702034722793058,,-0.5229679049124085,-4.2823100786550485,
,,,,,,,,,,0.4598529573601982,,-0.2813259610824909,-5.2905436736797515,
,,,,,,,,,,-3.047005480311551,,-0.17256189386946197,-4.475102922629732,
,,,,,,,,,,-0.3077705783071015,,-0.11072596249170573,-3.0946871424840277,
,,,,,,,,,,-2.4266647481741637,,-0.5296560180066802,-3.2217877806259403,
,,,,,,,,,,-7.228902328382319,,-0.37883509266302906,1.868351747753048,
,,,,,,,,,,-3.4543069734070224,,-0.5556542616470235,-6.7453340615988635,
,,,,,,,,,,-8.013422437313046,,-0.8303189641446482,-1.195352623022714,
,,,,,,,,,,2.429831438288078,,-0.3400477461412565,-3.2984502153890545,
,,,,,,,,,,-3.128826053161549,,-0.6077898407097426,-0.3206766002560874,
,,,,,,,,,,-4.601102171146418,,-0.43249721221908477,-6.462962708230495,
,,,,,,,,,,0.8949091809752833,,-0.4275240626206984,0.3287452845179613,
,,,,,,,,,,-1.0097961038686956,,0.04721674201765052,-2.9049004607386903,
,,,,,,,,,,-3.41014534409647,,-0.4343777093128023,-1.878674682911948,
,,,,,,,,,,2.3570879378984504,,-0.2729868328047149,-6.281125882726835,
,,,,,,,,,,-1.7270088739570737,,-0.13260343399776106,-0.18705849090264334,
,,,,,,,,,,-6.028849849517957,,-0.8669704190375568,-2.922169905570816,
,,,,,,,,,,-2.7542921487805128,,-0.5590830065380499,-5.09531878189359,
,,,,,,,,,,-1.353732919075154,,-0.2123105252119627,-0.46511138534937324,
,,,,,,,,,,-5.8257769149616685,,-0.4288547077066863,-1.2206906457598774,
,,,,,,,,,,2.7043033748710017,,-0.3110320775233571,2.9435525535974225,
,,,,,,,,,,-3.723437353146812,,-0.19800602993785407,-2.8129284285897245,
,,,,,,,,,,-5.806056366822032,,-0.7229337178531774,-1.0974449671536257,
,,,,,,,,,,-3.591030848864001,,-0.22280053286555576,-1.300446970399783,
,,,,,,,,,,-2.3057832285281856,,-0.3825228783219605,-5.0279361770428315,
,,,,,,,,,,-5.29412977013212,,-0.5366705023335989,-3.8321327551545576,
,,,,,,,,,,-2.915807279627607,,-0.1100155828916559,-7.016597854025598,
,,,,,,,,,,-6.26732401031847,,-0.3545737744745119,3.191726578336386,
,,,,,,,,,,3.859714027822936,,0.11674688202268874,-2.1570323961180846,
,,,,,,,,,,-3.05112735518964,,-0.5461088149691623,1.2137408535595058,
,,,,,,,,,,-6.18792945776555,,-0.5545346293151305,-6.48363574837977,
,,,,,,,,,,0.4018735367258563,,0.4018640680905589,-4.088776646157078,
,,,,,,,,,,-3.9261083971740995,,-0.45978179384432205,-4.81878184201842,
,,,,,,,,,,-1.5945479827551017,,-0.7056800048867626,-2.6493553234985567,
,,,,,,,,,,-4.561874303253944,,-0.3569226992680314,-1.3666282787974868,
,,,,,,,,,,-1.0561658185726497,,-0.1553270871666825,-7.14221057149887,
,,,,,,,,,,0.9191569355795426,,-0.416940689594533,3.745447635914413,
,,,,,,,,,,-3.458577221928317,,-0.021558068305677382,-3.496428997916132,
,,,,,,,,,,-4.4051065226289,,-0.21959765961051042,-0.46291588633035624,
,,,,,,,,,,-2.4603594763681524,,-0.3684208363433311,-7.04806075044281,
,,,,,,,,,,-2.100025854672408,,-0.42599773000470986,-6.9950036869603895,
,,,,,,,,,,-3.949643948301584,,-0.3228240748484665,0.03519290900182206,
,,,,,,,,,,1.2947682289361335,,-0.5247193429466337,-1.866060934368153,
,,,,,,,,,,-0.8786853057368734,,-0.17693171912856337,-0.8575482200559533,
,,,,,,,,,,1.611034165782859,,-0.2749439799275203,-3.816164929800836,
,,,,,,,,,,-1.9642753400824502,,-0.15636537752150415,-6.484288136074924,
,,,,,,,,,,-3.5745852858187734,,-0.35783589282815437,-3.174957128490867,
,,,,,,,,,,-1.3593093972752641,,-0.4307056432794693,2.151869994774236,
,,,,,,,,,,-2.5629432197008124,,0.06283748172271897,-6.868872155333175,
,,,,,,,,,,-3.9600854106699455,,-0.3658866444830138,-3.691038551945935,
,,,,,,,,,,5.785778475196403,,0.00022653070298637984,-3.956822029361278,
,,,,,,,,,,-0.4517392866315566,,-0.022750992622819908,-2.9572232287970186,
,,,,,,,,,,2.964212172155673,,-0.06783498816447317,-7.253578232220558,
,,,,,,,,,,-3.1609126421249343,,-0.5287921151805863,-6.696584781921451,
,,,,,,,,,,-9.171170172129099,,-0.6381957348491161,-1.7248397655260896,
,,,,,,,,,,-2.1362447999603,,0.004844209789797372,-3.641731763917041,
,,,,,,,,,,-1.771891693740056,,-0.7823582303437201,-3.9600512268904304,
,,,,,,,,,,4.215545344167802,,-0.0504164152481807,-6.757076669976211,
,,,,,,,,,,2.718936186993366,,-0.30310632251342084,-6.34292218600355,
,,,,,,,,,,-0.9891874309970787,,-0.43727272914056464,-6.17152575885052,
,,,,,,,,,,-3.749655747597054,,-0.17796635146723655,-9.40842045824033,
,,,,,,,,,,2.0170427904176105,,-0.35364669057305054,-5.347079541832866,
,,,,,,,,,,-8.057233978368581,,-1.0252536934637089,-5.440807196098172,
,,,,,,,,,,-4.291363164298095,,-0.5569797232612255,-1.3106708109364869,
,,,,,,,,,,-1.6161123360776397,,0.0618453213940625,-4.401049387565157,
,,,,,,,,,,-1.2197624068133748,,-0.15926760827789657,-6.898533433895355,
,,,,,,,,,,-1.2278629914562882,,-0.3876934682622267,-3.654536643312025,
,,,,,,,,,,-1.3200731382893192,,-0.3569782830091347,-2.324532915643443,
,,,,,,,,,,4.442238467549219,,-0.039399920079200276,-4.543627852684889,
,,,,,,,,,,0.5281810966718138,,-0.17791460851866908,-6.250079407679444,
,,,,,,,,,,-2.086148731799832,,-0.32027265855865183,-0.36705727541874,
,,,,,,,,,,-1.7298170898635483,,-0.40860436764535846,-9.32430028177896,
,,,,,,,,,,-4.532295238544535,,-0.3274649810192678,0.8860033868934684,
,,,,,,,,,,-1.3421105418413106,,-0.35262021640472885,-4.43483761281335,
,,,,,,,,,,-1.1052294950599084,,-0.2931851397650626,-7.610639683171251,
,,,,,,,,,,-2.7389555364409803,,-0.06476503335542073,-7.846516370885948,
,,,,,,,,,,-6.573410215072773,,-0.24918413956476237,-4.606197559125695,
,,,,,,,,,,-0.11253410445228783,,-0.3570564022618951,0.49799891029284876,
,,,,,,,,,,1.7231588499207826,,-0.2166425129725111,5.0532857471787755,
,,,,,,,,,,-2.6274604678736475,,-0.17335374132762477,-5.113558613498992,
,,,,,,,,,,-5.269014047244963,,-0.523294577814895,-3.68437060771427,
,,,,,,,,,,0.9486269776633429,,-0.22900871324731037,-7.820659014511913,
,,,,,,,,,,-3.6118311198530435,,-0.30139463800509436,-2.1241905373673657,
,,,,,,,,,,2.3210692648193523,,-0.0729277429652681,-5.303018141402952,
,,,,,,,,,,-3.6632555219515845,,-0.18379892400241482,-0.6333548957329531,
,,,,,,,,,,-3.6201459427442315,,-0.2789288858092921,-7.73129217775121,
,,,,,,,,,,-0.9732890288337969,,-0.2960866768560835,3.8800841110021884,
,,,,,,,,,,-1.935402954479954,,0.20118831264301992,-3.683678446505769,
,,,,,,,,,,-2.4880996316029282,,-0.611430586237936,-0.025108783023513166,
,,,,,,,,,,6.143302563334434,,-0.20768771515286957,-2.0253591798835164,
,,,,,,,,,,-0.31398766975969655,,-0.537635593521942,-12.121040959839377,
,,,,,,,,,,-3.782444402334092,,-0.8986074222152913,-2.538149950595322,
,,,,,,,,,,1.2972193109469299,,0.08731761830854108,-4.830771066648126,
,,,,,,,,,,1.3605602841058437,,-0.008239315683824579,-8.056314135366984,
,,,,,,,,,,-8.565047309077285,,-0.46834378694631507,-7.369670159288006,
,,,,,,,,,,1.4669926839957155,,0.13503121551303265,-6.833207794973624,
,,,,,,,,,,-4.978391424872066,,-1.0183258003973612,-0.7313654100062278,
,,,,,,,,,,-3.4364925924434697,,0.06806415035076306,-4.030383652815976,
,,,,,,,,,,-0.8219490819746162,,-0.19101454939387857,-4.0936514226208365,
,,,,,,,,,,-4.739777056283474,,-0.26948091465557655,0.11629906317667739,
,,,,,,,,,,-2.074983910150604,,-0.20510908409738696,0.20507240779544475,
,,,,,,,,,,1.8125158681930242,,-0.4034762343824329,-3.169323052033125,
,,,,,,,,,,-1.3131146202978239,,0.166841466803704,3.6336783315782677,
,,,,,,,,,,-4.915468166595224,,-0.8714912632248742,-2.618268870506066,
,,,,,,,,,,3.727685432476074,,-0.09726864872518065,4.718822984735829,
,,,,,,,,,,6.192670757951292,,-0.06544736141619101,-9.131395339406962,
,,,,,,,,,,-5.771674745181743,,-0.40660343961018197,0.08748988177199736,
,,,,,,,,,,-4.095437720990258,,-0.2114210586397832,2.2507524911302923,
,,,,,,,,,,-3.0675230243385267,,-0.3384358392366106,-4.6202660177301205,
,,,,,,,,,,-0.5482842195884712,,-0.09866831550814126,-0.1502375774175531,
,,,,,,,,,,-7.115016801472964,,-0.1837143910246977,-2.3289122116403984,
,,,,,,,,,,-7.040015089822721,,-1.075719823995281,-4.166816513832261,
,,,,,,,,,,1.705692728020704,,-0.7968812656649601,0.044585485135196626,
,,,,,,,,,,3.86006521544732,,0.2038107750810081,-7.717414540175953,
,,,,,,,,,,-3.7906650833763313,,-0.30635345352032173,-1.561593069076132,
,,,,,,,,,,4.03794748986638,,0.13188976294254015,-0.48514911806751915,
,,,,,,,,,,-2.824436417496089,,-0.1724333830699491,-0.7111449354755449,
,,,,,,,,,,2.382084951919319,,-0.1521442676986846,-0.6574065743867462,
,,,,,,,,,,-4.827472357052568,,-0.33852200067574395,-2.6410913722262976,
,,,,,,,,,,0.30306778752560815,,-0.13712496219350798,-6.67298974840462,
,,,,,,,,,,1.5471555028725734,,-0.07572042381815473,-3.5780198217704053,
,,,,,,,,,,0.1889672364051177,,-0.06732343768713052,-1.9262635170498348,
,,,,,,,,,,0.9045152083848098,,-0.2642375825397173,0.9792232715913538,
,,,,,,,,,,-2.5519999906746698,,-0.6303520960816357,-0.7484671256468655,
,,,,,,,,,,-6.446037457828659,,-0.2675924994024207,-7.164306592588391,
,,,,,,,,,,1.4280278253295065,,-0.02883758732921872,-5.1925561459017535,
,,,,,,,,,,2.39398254083272,,-0.17226316107905013,-1.3313346086251334,
,,,,,,,,,,-2.5764130007629524,,-0.27480804192144054,-6.9388149426612955,
,,,,,,,,,,-3.974027187650428,,-0.6661289119249978,2.768869840645544,
,,,,,,,,,,4.393473866719035,,0.10157591872683132,-5.023024052378713,
,,,,,,,,,,-3.43068516578822,,-0.37345778874771496,-1.1078327521934874,
,,,,,,,,,,1.3007272642253458,,-0.24871487959887034,-1.6063805748508861,
,,,,,,,,,,-0.8801244176405415,,-0.1165395447673891,1.2699366851351814,
,,,,,,,,,,-5.66879906489405,,-0.5261297295403474,-3.6820550960266814,
,,,,,,,,,,-2.173746474757631,,-0.5723857532101506,-0.6301697649409252,
,,,,,,,,,,-2.6817111797522784,,-0.2718680277060954,-5.0914921854994,
,,,,,,,,,,-4.17198564573638,,-0.2512952350684183,-5.0780342597988755,
,,,,,,,,,,1.4634014733672143,,-0.36190654593452515,-0.416310295250102,
,,,,,,,,,,-0.7265950075922691,,-0.12633314580014346,-6.879789243385109,
,,,,,,,,,,-1.5243982332373476,,-0.27660292979539475,-3.6918056132384427,
,,,,,,,,,,-5.159539784987783,,-0.5213866665989138,-6.525522374720762,
,,,,,,,,,,-5.73536373722665,,-0.47526066278332035,-2.2960585454759395,
,,,,,,,,,,-3.031394987858974,,-0.6664850771221389,0.5642117040001099,
,,,,,,,,,,1.1971107239531589,,-0.046213061977286814,-3.577945419757625,
,,,,,,,,,,-1.9792540443389406,,-0.24616104633675173,-3.3102386515773374,
,,,,,,,,,,-4.921216933831325,,-0.35949741467999596,0.8925809886046286,
,,,,,,,,,,-1.5598955826875183,,-0.14307226603375925,2.72583363368851,
,,,,,,,,,,-4.3370002352914385,,-0.3974800776966344,-1.7364800150537953,
,,,,,,,,,,-8.473145544515134,,-0.8730403444249781,-3.184124095472707,
,,,,,,,,,,-6.253065646140574,,-0.7182473019448943,-0.9461306916844114,
,,,,,,,,,,0.9273538547935334,,-0.26581392470660914,-4.961721456304145,
,,,,,,,,,,-3.0926226972272315,,-0.17507794350647227,-5.713894295849524,
,,,,,,,,,,0.27967089967845404,,-0.2916902950612088,1.901682050954008,
,,,,,,,,,,-2.0543334426268953,,-0.16246149819905198,-5.759566968613842,
,,,,,,,,,,-2.5293483453062495,,-0.1683343511629857,1.3758697990639286,
,,,,,,,,,,-5.117339928472383,,-0.632238156449633,0.7941955565019928,
,,,,,,,,,,-5.399591899729293,,-0.4107264116508542,-1.1941589789895823,
,,,,,,,,,,-5.7827100160303875,,-0.47839776635897213,-8.503044672086899,
,,,,,,,,,,-4.041049941338336,,-0.584958812521063,4.13464509527782,
,,,,,,,,,,-4.388436358018448,,-0.4146157689923308,-2.4808166518981905,
,,,,,,,,,,0.5847857074484372,,0.014077964409286579,-4.4857303379596045,
,,,,,,,,,,-0.1440402887913831,,-0.309758628188297,-4.042389405532832,
,,,,,,,,,,-4.283696662263824,,-0.1590283661621866,-3.957282611914728,
,,,,,,,,,,-4.461303267382768,,-0.36998580349552634,-5.448472354176929,
,,,,,,,,,,-4.680563829903105,,-0.33461794810315937,-3.4574771760429703,
,,,,,,,,,,-1.1310665894747174,,-0.04373039344364698,-1.6593306297761408,
,,,,,,,,,,-2.04718897016521,,-0.4594796853177279,-3.871967779693258,
,,,,,,,,,,-7.152081932879473,,-0.21219258449926132,-3.1774745683917756,
,,,,,,,,,,-6.478908034685342,,-0.38607818221346746,-0.7976111226537719,
,,,,,,,,,,-5.484142933965959,,-0.1550786332369055,-7.748871843405962,
,,,,,,,,,,-9.880805960190822,,-0.4817033309163161,-4.436478319863993,
,,,,,,,,,,-2.6968715698258396,,-0.05358319847039444,-6.881108099451343,
,,,,,,,,,,1.3566704136268002,,-0.09577856640592099,1.1731103054560346,
,,,,,,,,,,2.328941242113696,,-0.001972960906591408,-1.304518951290623,
,,,,,,,,,,-5.719543335710681,,-0.12749043992851786,-6.402598925797225,
,,,,,,,,,,-3.943978389222234,,-0.3367237355770425,-2.568293613644828,
,,,,,,,,,,-5.325731781897566,,-0.6861228249488387,-5.766327986259676,
,,,,,,,,,,4.179381358535855,,-0.19118713424928657,-7.067291326613808,
,,,,,,,,,,-2.0468949143232087,,-0.32725425788649226,-2.104000760034582,
,,,,,,,,,,-5.831168030777708,,-0.4000436508882442,-9.775748676438692,
,,,,,,,,,,-1.8522012480362886,,-0.31673008841020145,-2.0504578127147552,
,,,,,,,,,,2.910405545139003,,-0.010236859438155247,-7.895842915080465,
,,,,,,,,,,3.797881895221026,,-0.14262523006560174,-7.177440941098428,
,,,,,,,,,,-0.454755064660247,,-0.08008742725933561,-11.249551712661301,
,,,,,,,,,,-4.704885005468085,,-0.3577722247968461,-3.5747158148351663,
,,,,,,,,,,1.8004581481989121,,0.32793612380427256,-6.7274518434480015,
,,,,,,,,,,-8.792743328320386,,-0.6359970617228436,1.7202171730961557,
,,,,,,,,,,-1.906508370793164,,-0.2003356663310996,-8.569843458134144,
,,,,,,,,,,0.8884238394130056,,-0.1867782566017978,-5.156113651251666,
,,,,,,,,,,5.103007823309324,,0.04625308872235219,-9.702405903060809,
,,,,,,,,,,-3.8555373667248514,,-0.5574177756429632,-1.45090858550549,
,,,,,,,,,,0.8982518530589785,,-0.05486972358766199,-2.67290191101931,
,,,,,,,,,,-1.694108745518097,,-0.40102984750620535,-1.4027198484487213,
,,,,,,,,,,-0.3510883245877883,,0.09532319280109301,-4.025935710971726,
,,,,,,,,,,-2.7192833548683986,,0.08164942197103352,-0.030057325449800137,
,,,,,,,,,,-0.9587836689407899,,-0.1826499764843308,-4.604938653109436,
,,,,,,,,,,-1.5357433848986433,,-0.40553616609498383,-6.518362225690374,
,,,,,,,,,,1.3083529801792426,,0.04002004248686204,-0.7471460450287143,
,,,,,,,,,,-4.714143952831281,,-0.16408631494280437,-7.322361747847801,
,,,,,,,,,,-6.177558360431679,,-0.3605917645027665,-1.6470719028602727,
,,,,,,,,,,-2.6522317028656706,,-0.2560981887866536,-1.3453016312651886,
,,,,,,,,,,-4.627717976579048,,-0.1874279252236072,-0.8590100476939727,
,,,,,,,,,,-3.943257009345078,,0.10494154752080231,-0.7396675284180043,
,,,,,,,,,,-2.6567648411610576,,-0.5286048318225198,-5.450353685977705,
,,,,,,,,,,-4.7572891637911585,,-0.1936343655420436,-5.0954252513496785,
,,,,,,,,,,3.434837915885014,,0.02143661709425751,-3.292993687762213,
,,,,,,,,,,-6.1045668765721794,,-0.3869177474106448,-2.3279909802566965,
,,,,,,,,,,3.7130496716203996,,-0.5064365807820028,-4.989806145982561,
,,,,,,,,,,-3.7030001299274584,,-0.5125343711228596,0.5477847329841992,
,,,,,,,,,,-1.2967227099241287,,-0.29599211290261346,-1.390516629151517,
,,,,,,,,,,0.6336596338740556,,-0.30474819594620317,-3.7532926320929128,
,,,,,,,,,,-3.907314142738567,,-0.5944410193459985,-2.136398672140176,
,,,,,,,,,,-0.5908198345374854,,-0.25496961774073335,-3.599631827028431,
,,,,,,,,,,-1.8317768416180817,,-0.28571375345476313,-3.1050644666514904,
,,,,,,,,,,-3.1444266925020083,,-0.5126140820342134,-4.1175104805001155,
,,,,,,,,,,-8.523776630075186,,-0.6130560943640977,-3.379706458347373,
,,,,,,,,,,-4.68055394307504,,-0.4738789924410003,-2.3364332459944976,
,,,,,,,,,,-0.8819365334044895,,-0.12894374032579903,-1.8223108995117088,
,,,,,,,,,,-1.154688999373555,,-0.40327696161105697,-1.5223710598597942,
,,,,,,,,,,3.04543307026513,,-0.222412574276675,5.839346534814857,
,,,,,,,,,,-2.359712764134631,,-0.22622013043477018,-5.32460666631333,
,,,,,,,,,,3.16760969684799,,-0.2635752186594729,0.21486519190521702,
,,,,,,,,,,-3.4002255627079343,,-0.18787896978901,-4.353017887939636,
,,,,,,,,,,-1.8916822615558666,,-0.7900955836102717,-2.4942438861761143,
,,,,,,,,,,3.7387904478888836,,0.04340445216153316,0.48623414194976045,
,,,,,,,,,,2.406722294966812,,-0.009554405016390526,-8.83023616482174,
,,,,,,,,,,-4.202920281095396,,-0.40834825567914834,-4.7976450711138305,
,,,,,,,,,,-2.7660358479046736,,-0.7048217334324569,-7.219091202100822,
,,,,,,,,,,-1.8028741450932753,,-0.05198057577458915,-2.9851802625190906,
,,,,,,,,,,2.334757382454293,,-0.4251607220174284,-0.0747829060181123,
,,,,,,,,,,-1.1693302221563746,,-0.09625626332417091,-5.608176230339651,
,,,,,,,,,,-1.6290507201160478,,-0.08736370743735561,1.4927645837876944,
,,,,,,,,,,-0.7968462476506706,,-0.25515096261132725,-3.419301046698217,
,,,,,,,,,,-6.304955206496527,,-0.41040787501700404,-0.6761807504855825,
,,,,,,,,,,-4.668295867508978,,-0.3806113503180211,-3.79053212339776,
,,,,,,,,,,-0.7842412785088013,,-0.21471847639442196,-3.372150408013421,
,,,,,,,,,,-2.051873284162867,,-0.30118012441450515,-5.396028078389274,
,,,,,,,,,,2.120644058267956,,0.14677274705536542,1.3221368109451785,
,,,,,,,,,,-1.3871917594744494,,-0.10409454774822709,-3.712398767559496,
,,,,,,,,,,4.283921599743607,,-0.3017314590668928,-6.357463647126109,
,,,,,,,,,,-0.18773282738001643,,-0.08095065059933625,0.3664522168058124,
,,,,,,,,,,-3.4181207114202485,,-0.3394389214858712,-6.915945082996508,
,,,,,,,,,,-4.3165975366022025,,-0.43064200023197563,-9.990218220177834,
,,,,,,,,,,-2.99398011882196,,0.12927157889787122,-2.0508906033096004,
,,,,,,,,,,-0.6071727636467504,,-0.3089582670661005,-0.2011683435972928,
,,,,,,,,,,-2.190824149725351,,0.02939241961777055,-1.8823178622751082,
,,,,,,,,,,2.279072956131696,,-0.12581241025378215,-5.0598867745553715,
,,,,,,,,,,-0.786085201381986,,0.018617112557213128,-6.393449721812578,
,,,,,,,,,,1.6032594516325671,,-0.3099520311448867,-4.349657071908212,
,,,,,,,,,,-1.6405877924581553,,-0.6933758446290663,2.2844810211143773,
,,,,,,,,,,-0.5576553721452954,,-0.11350026509090536,-5.458437228721557,
,,,,,,,,,,-0.9095265381851952,,-0.2953980047160782,-5.639075336111136,
,,,,,,,,,,0.1968882373145454,,-0.15120594530057657,-1.9427878524625504,
,,,,,,,,,,-2.0892442936864977,,-0.12180276538545647,-7.871031157080914,
,,,,,,,,,,2.2517557764968146,,-0.09789944148023148,-5.097466089152609,
,,,,,,,,,,-3.697013475909137,,-0.48928417936991175,-2.4145827626296903,
,,,,,,,,,,-1.8658267638015358,,-0.4092929134301576,-5.1393709660574025,
,,,,,,,,,,-5.275222954374458,,-0.36515741586811745,-7.917949056533924,
,,,,,,,,,,-3.142237913761042,,-0.03916829280702645,-8.4215250101543,
,,,,,,,,,,-3.762103561107193,,-0.5062499491520307,-2.4202954605846383,
,,,,,,,,,,-0.37226824129551966,,-0.2905877761047249,1.2798040509394233,
,,,,,,,,,,-3.0746564797188745,,-0.2694977943323801,-4.640645513506231,
,,,,,,,,,,1.1947250416518922,,-0.15208311648722458,-2.523126325598715,
,,,,,,,,,,-1.004982650020214,,0.00791183736890345,-0.15594620570201853,
,,,,,,,,,,-2.1179725441098562,,-0.6713707847991914,-3.2602141908138185,
,,,,,,,,,,2.885033251230943,,-0.06702788168670885,-11.342213610426276,
,,,,,,,,,,-3.452881171220419,,-0.5491261333772189,0.02139345361236698,
,,,,,,,,,,-7.3672731590179135,,-0.8163145519462689,-3.5349169152701854,
,,,,,,,,,,3.4687334775684504,,0.02049046317830297,-0.31424276444575344,
,,,,,,,,,,1.3209313561123164,,0.11578403256974679,-4.701858391449757,
,,,,,,,,,,-1.4652637733893727,,-0.3788447388090832,0.12021633727112052,
,,,,,,,,,,-3.3197629817165666,,-0.30923398138896896,-7.160005695636819,
,,,,,,,,,,-4.039200397578264,,-0.33591638875353463,-2.218000910777114,
,,,,,,,,,,-7.214470659264557,,-0.5831144501162359,-1.1804798403410481,
,,,,,,,,,,-1.1410079248162783,,-0.09814358323920577,-1.9539240352461993,
,,,,,,,,,,-5.003281092600867,,-0.7315624112637491,-8.41241224774381,
,,,,,,,,,,-5.011239099653345,,-0.2577783839530152,-8.032490056878727,
,,,,,,,,,,-2.4534981386075834,,-0.09217774555761721,-3.4531278352155583,
,,,,,,,,,,-6.279250328168304,,-0.39929035008568864,-11.530671825996093,
,,,,,,,,,,-0.8945591110282607,,-0.1229808722779627,-1.9941042031789555,
,,,,,,,,,,-4.193690649897446,,-0.6696952913103831,-4.451711111095044,
,,,,,,,,,,1.5020024802993048,,-0.002900817845897252,-5.02016076112884,
,,,,,,,,,,1.1240247867186899,,-0.04035617875078865,-6.1222835102789945,
,,,,,,,,,,-2.347693201808279,,-0.42265531620795377,3.8857282820393677,
,,,,,,,,,,-6.26395724144449,,-0.6451848737444756,-1.889639479183707,
,,,,,,,,,,1.7227908102416767,,-0.14694468546248762,-4.303353397841408,
,,,,,,,,,,-0.6385034030593199,,-0.028534206850671612,-2.109770832837052,
,,,,,,,,,,-1.1502091176901674,,-0.22039730370439897,-10.109991845792905,
,,,,,,,,,,-2.14187329131576,,-0.02161873575655426,-2.54422871313487,
,,,,,,,,,,-5.108369888218469,,-0.6165391130579968,-2.3828444554994763,
,,,,,,,,,,-0.580030459834852,,-0.4498638448686017,-2.5590586925541787,
,,,,,,,,,,-7.503859971353565,,-0.5493720766369223,-6.5603229193610995,
,,,,,,,,,,-1.8653531041789926,,-0.4653464126296982,-8.781831234661196,
,,,,,,,,,,-2.2075012311215767,,-0.5386973933889987,-3.2526758583771613,
,,,,,,,,,,-5.936834342804689,,-0.5426612892358,-3.7956117584068965,
,,,,,,,,,,-1.2744851435330449,,-0.5426183279768398,0.6235715455986839,
,,,,,,,,,,-2.4227497612305067,,0.0047499863047363354,-3.749031418839836,
,,,,,,,,,,1.9140417649843746,,0.07218617441814898,-1.9125704501721106,
,,,,,,,,,,0.5648546855863369,,0.1249226458996956,-2.533438951176534,
