stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
45.0,48.0,1.7814118859999999,42.0,1.0,304.0,4.0,298.0,143.0,-9.0,-1.9239568791254218,41.0,6.0,-0.04477977392225664,-4.189309267302729,1.6976072298401488,-0.5213195272514307,2.753002792832886
4.0,143.0,2.299394131,43.0,1.0,298.0,123.0,259.0,2.0,27.0,25.223709001592717,29.0,39.0,-0.3068599317049779,0.16582858870311423,1.2282024074936262,0.22241217397162558,-5.182252946646493
123.0,2.0,4.149852991,44.0,1.0,259.0,67.0,48.0,65.0,-2.0,-5.180818252436005,56.0,-149.0,-0.003532516196503529,-0.4749610212899727,3.1383613891745177,0.06212191809946353,-2.8173956151079986
67.0,65.0,2.099074125,45.0,1.0,48.0,109.0,299.0,88.0,-21.0,-19.596578094964705,-42.0,109.0,0.03769311849523737,-1.750558994294886,2.963713119123275,0.011973340660606279,-0.7971649685250147
109.0,88.0,2.65384984,46.0,1.0,299.0,140.0,304.0,140.0,0.0,-5.797499354073942,-31.0,-5.0,0.22929755170944616,-2.3366778986214136,3.342257574389319,0.07160221667404602,0.7082909531175233
140.0,140.0,2.26457715,47.0,1.0,304.0,47.0,304.0,51.0,4.0,2.599420929099871,-55.0,0.0,0.004151574015148749,-2.720586067243007,2.621936743391609,-0.1254358548626457,-2.4082516399574954
47.0,51.0,1.317409992,48.0,1.0,304.0,17.0,328.0,19.0,2.0,7.365287785908201,30.0,-24.0,-0.2658043431613612,-1.1241279418253722,2.6804148361773894,-0.015132841049269445,-2.9415108031142516
17.0,19.0,3.717094183,49.0,1.0,328.0,86.0,121.0,131.0,45.0,31.71774676914314,-69.0,-153.0,0.0004193678026997407,-1.507241070719131,1.2515660216623516,-0.05332244213491563,-3.157386477757367
86.0,131.0,2.284693956,50.0,1.0,121.0,85.0,208.0,119.0,34.0,20.783076997331797,1.0,-87.0,-0.1849924362356338,-0.8298978281444094,0.024253081563419095,0.009588606715396112,-3.859829628753182
85.0,119.0,3.199429274,51.0,1.0,208.0,60.0,350.0,61.0,1.0,0.8503477333545462,25.0,-142.0,-0.5195864785456499,0.2031853322561965,-0.01534840224252859,0.1116980513091128,-1.2842210754450547
60.0,61.0,1.4123828409999999,52.0,1.0,350.0,7.0,130.0,145.0,-10.0,-4.997261836327517,53.0,-140.0,-0.0057602867344315,0.1806169130111599,-0.5596721655661963,0.08952730200602595,-2.3921500191292817
7.0,145.0,3.4666960239999995,53.0,1.0,130.0,37.0,23.0,35.0,-2.0,-5.0663067637053345,-30.0,107.0,0.2658043431613612,1.3570930763461944,-0.678010004955465,0.08447102735033055,0.4132190853569681
37.0,35.0,1.91771102,54.0,1.0,23.0,131.0,322.0,10.0,27.0,18.435572578919142,54.0,61.0,-0.004886517615263744,-4.442620055439547,-1.550717198711571,-0.20721917648450686,-0.8999516025493924
114.0,55.0,1.4499757290000002,56.0,1.0,260.0,97.0,188.0,118.0,21.0,12.551892922159915,17.0,72.0,-1.0958880003015048,1.0362248910529535,-1.5705206991081195,-0.05609049715613087,1.4613726184456424
97.0,118.0,3.232824087,57.0,1.0,188.0,102.0,349.0,117.0,15.0,10.99435234142468,-5.0,-161.0,0.8445659665553966,-1.832926937310496,-1.5705206991081195,0.034445502556987986,-1.9387829036735704
102.0,117.0,2.533667088,58.0,1.0,349.0,24.0,222.0,16.0,-8.0,-5.751382727582659,-70.0,127.0,0.000337443242635043,-0.942443921164644,0.38221726261111244,-0.027702156780556528,-1.8189285702373985
24.0,16.0,2.664364576,59.0,1.0,222.0,144.0,93.0,139.0,-5.0,-5.951634405843741,28.0,129.0,-0.35268600329804656,-2.144986882229128,0.04295895152858306,-0.228703347916802,1.4310030828805107
144.0,139.0,0.9672188759999999,60.0,1.0,93.0,132.0,295.0,136.0,4.0,-5.025725957630833,12.0,158.0,-1.3021586568506467,-0.5375843322430693,-0.5811398065414561,0.0029591817553541785,-1.6427180774985992
132.0,136.0,2.649902821,61.0,1.0,295.0,18.0,51.0,17.0,-1.0,4.10992664534718,-34.0,-116.0,0.1440875052002937,2.804408666580103,-0.5811398065414561,0.3024091518322389,-1.9388372669419263
18.0,17.0,2.617643118,62.0,1.0,51.0,69.0,80.0,59.0,-10.0,-14.46411489851274,-51.0,-29.0,0.008039386698498675,-1.3244046882103857,0.9594219933706581,-0.11350733855177227,1.0216950388364219
69.0,59.0,3.385911942,63.0,1.0,80.0,141.0,233.0,143.0,2.0,-2.594600418727076,-72.0,-153.0,0.00019236441279585012,-3.353993897301864,1.302069206280762,-0.19695893013638666,-2.043464227371175
141.0,143.0,2.74898839,64.0,1.0,233.0,118.0,143.0,123.0,5.0,6.814449326148612,23.0,90.0,-0.6537193448546671,-0.45790960634535544,1.3652373537363942,-0.02449816142268742,-4.769820753844051
118.0,123.0,3.462894201,65.0,1.0,143.0,128.0,203.0,119.0,-9.0,-15.413959636105595,-10.0,-60.0,1.2759761282046174,-3.9183249925621215,1.3652373537363942,-0.31969490995387434,0.04369509294579076
128.0,119.0,1.9160032269999998,66.0,1.0,203.0,124.0,70.0,122.0,-2.0,-4.696313858198913,4.0,133.0,-0.6990423088299288,-1.321148904269674,0.3354259306746437,-0.19722818063665815,-0.6167694116695938
124.0,122.0,2.332886219,67.0,1.0,70.0,100.0,11.0,113.0,13.0,7.168748737326531,24.0,59.0,-0.5846229766708889,1.1574368408773659,0.12180922575624487,0.07069373482577221,-2.0113031598916655
100.0,113.0,2.716902971,68.0,1.0,11.0,94.0,242.0,115.0,21.0,10.328235425729055,6.0,129.0,-0.9722941177651778,-3.301747090774011,0.2579945672475337,-0.073434872061259,-2.3586257271563134
94.0,115.0,3.5327730180000003,69.0,1.0,242.0,143.0,334.0,132.0,-11.0,-13.081182958603925,-49.0,-92.0,0.011278311885583222,-2.405340340861123,0.22176419730545494,-0.13900947925481427,-3.125479825805313
143.0,132.0,1.56634903,70.0,1.0,334.0,73.0,124.0,61.0,-12.0,-19.280823153581956,70.0,-150.0,-0.000337443242635043,2.749443846248993,0.2589404800214345,0.06178177979792917,-1.1187741648619038
73.0,61.0,1.466794014,71.0,1.0,124.0,135.0,285.0,147.0,12.0,2.6618445240648967,-62.0,-161.0,0.0013739493987960727,0.37130574952046597,0.38886752636375516,-0.006318198266055915,-0.273035159390343
135.0,147.0,2.133467197,72.0,1.0,285.0,2.0,235.0,128.0,-22.0,-10.851369621604023,-15.0,50.0,1.2138454527103424,1.659734883410212,1.2503382045016824,0.17484315539194345,-1.0725288170695706
2.0,128.0,1.903280735,73.0,1.0,235.0,76.0,285.0,111.0,35.0,25.63294216469226,-74.0,-50.0,6.249506440515572e-05,1.3199655365042453,1.1923174138006465,0.06335614152058963,-3.2645757441011725
76.0,111.0,1.783261061,74.0,1.0,285.0,117.0,38.0,120.0,3.0,5.239755380909152,-41.0,-113.0,0.04477977392225664,-1.108142693524279,1.6977071426804178,-0.04734966669509242,-2.471532738759121
117.0,120.0,1.667136908,75.0,1.0,38.0,139.0,237.0,137.0,-2.0,-8.87859962079849,-22.0,161.0,0.7261671107866872,-3.5096576153511108,0.650598942168369,-0.2784372049748619,-2.9441644696828075
139.0,137.0,1.603078365,76.0,1.0,237.0,59.0,97.0,48.0,-11.0,-10.947716059427044,-68.0,140.0,0.0005098583891623666,-1.1044526814979747,0.010490382014806182,-0.008712476349130336,0.9889013333908587
59.0,48.0,3.715867758,77.0,1.0,97.0,87.0,309.0,69.0,-18.0,-31.26010106453949,-28.0,148.0,0.35268600329804656,-1.0194360049033095,-0.22139975050932129,-0.059325795605696015,-2.595201939514108
87.0,69.0,3.83341527,78.0,1.0,309.0,68.0,214.0,62.0,-6.0,-9.806139810654905,19.0,95.0,-0.9527162733371075,2.439471589862747,-0.9260567929134246,0.06799980831421665,0.18890867861971916
68.0,62.0,1.552489042,79.0,1.0,214.0,112.0,152.0,91.0,-21.0,-18.423542624507853,-44.0,62.0,0.0266732702440282,-3.432697697962055,-2.669653806957365,-0.23262698848017155,0.05773882827264715
112.0,91.0,3.8703827860000004,80.0,1.0,152.0,92.0,282.0,113.0,21.0,9.17504009776028,20.0,-130.0,-0.8770222734341615,0.4416818471326998,-2.669653806957365,-0.030151215690691163,-1.1384805791703478
92.0,113.0,3.0181109910000004,81.0,1.0,282.0,134.0,151.0,147.0,13.0,3.5701512536432816,-42.0,131.0,0.03769311849523737,-1.0397901167042496,-2.0537053943946026,0.07876244593973392,-1.4357639235547957
134.0,147.0,0.949901104,82.0,1.0,151.0,34.0,348.0,31.0,-3.0,-5.603693351335373,-48.0,163.0,0.013379794274809167,0.6349805724682175,-1.4249480981897082,0.01764367873822622,-0.7627333828427643
34.0,31.0,2.850887775,83.0,1.0,348.0,9.0,239.0,2.0,-7.0,-2.041589330184973,25.0,109.0,-0.5195864785456499,0.8554569075536346,-1.652568098519106,0.019059019009851942,-0.577492328237986
9.0,2.0,1.6824822430000002,84.0,1.0,239.0,52.0,259.0,48.0,-4.0,-4.124741692588962,-43.0,-20.0,0.03171197637621079,-2.253057410331914,-2.255019393880267,-0.19845830998805208,-0.10995179300507599
,,,,,,,,,,,,,,2.307026570056085,-1.8131882076283985,0.24128183964842387,-3.6685067631828017
26.0,23.0,1.93470192,1.0,2.0,103.0,78.0,120.0,112.0,34.0,23.37806120033023,-52.0,-17.0,0.006800319426075858,1.0387555592465743,-0.5897223705597516,0.08908958170440535,1.8930369180824842
78.0,112.0,2.034184933,2.0,2.0,120.0,31.0,322.0,32.0,1.0,-0.5847035699661021,47.0,158.0,-0.015886242181652476,-3.1223838838718887,-1.0458148045930162,-0.13197666577463052,-0.48388662677054284
31.0,32.0,1.767179012,3.0,2.0,322.0,66.0,250.0,102.0,36.0,33.405668617997584,-35.0,72.0,0.12266965220483646,-2.5872440232870586,-2.3402185089091017,-0.0358074443132529,0.07966237705643825
66.0,102.0,3.03631711,4.0,2.0,250.0,30.0,205.0,23.0,-7.0,-8.13388459075275,36.0,45.0,-0.10417385190902714,-2.324913396830485,-2.1138145268558732,0.043855080060181593,-0.765742204093794
30.0,23.0,2.334225893,5.0,2.0,205.0,137.0,207.0,9.0,20.0,11.480363893551704,41.0,-2.0,-0.04477977392225664,-1.9632381359143003,-1.5237598239721633,0.20980765238923693,-4.437360702415888
137.0,9.0,1.3664031030000001,6.0,2.0,207.0,116.0,113.0,111.0,-5.0,-2.4517273094351353,21.0,94.0,-0.8010087086812373,-2.5622656742675765,-1.8769793660049987,-0.10440014681578326,0.27958810189290567
116.0,111.0,3.269026995,7.0,2.0,113.0,62.0,242.0,52.0,-10.0,-10.736821799792402,54.0,-129.0,-0.004886517615263744,-3.2088673225045223,-0.3757525668679823,-0.1350692911440332,0.27461803994212325
62.0,52.0,1.466207981,8.0,2.0,242.0,97.0,88.0,100.0,3.0,-5.448107077840085,-35.0,154.0,0.12266965220483646,-3.2237641707228093,-1.5605060575735252,-0.10502453424973947,-0.6557276854553883
89.0,20.0,2.749607086,10.0,2.0,32.0,15.0,152.0,10.0,-5.0,0.6242680229065272,-74.0,-120.0,6.249506440515572e-05,-1.2003152447538048,-0.6648440021383394,-0.03996999814247298,-0.04969631292786734
15.0,10.0,2.834142923,11.0,2.0,152.0,125.0,43.0,128.0,3.0,-0.6425740639934006,38.0,109.0,-0.07465558071168854,-2.2572002604435637,-0.8612362053886868,-0.056773123546081744,0.6785946711039189
125.0,128.0,6.634995222000001,12.0,2.0,43.0,132.0,268.0,40.0,56.0,46.97427404236917,-7.0,135.0,1.0802348104059953,0.8372073626329429,-0.07204236847832325,0.129380470417611,-2.907679105692095
132.0,40.0,2.5674538609999997,13.0,2.0,268.0,144.0,216.0,143.0,-1.0,-1.9516344058437411,-12.0,52.0,1.3021586568506467,-2.6661956892407597,0.7511648898957568,-0.034362495439448235,-2.9581377705706213
144.0,143.0,2.151169777,14.0,2.0,216.0,121.0,246.0,116.0,-5.0,-5.092021394795005,23.0,-30.0,-0.6537193448546671,-2.423336693530677,-0.16172424830698387,-0.11958356926855444,1.215669242326847
121.0,116.0,1.18303895,15.0,2.0,246.0,43.0,174.0,41.0,-2.0,-4.471864582408607,-70.0,72.0,0.000337443242635043,-5.220987486531043,-0.08567894469160658,-0.12140325095724544,-6.497582146360528
43.0,41.0,2.520658016,16.0,2.0,174.0,75.0,52.0,78.0,3.0,-5.690595515606184,-32.0,122.0,0.1970586445504207,1.5507699076938506,0.44133686085356144,0.09817471869105711,-1.396330141137177
75.0,78.0,1.832867861,17.0,2.0,52.0,49.0,208.0,46.0,-3.0,-3.8361404595134374,26.0,-156.0,-0.45909164714073314,2.204817995310883,0.6120574099600224,-0.03997788875559401,-3.1467129472485147
49.0,46.0,4.416527987,18.0,2.0,208.0,58.0,288.0,55.0,-3.0,-2.8069101556924565,-9.0,-80.0,1.232310695550646,1.1369858789342957,0.893723727908617,0.18803263679955642,-3.4482335843298886
58.0,55.0,4.300169945,19.0,2.0,288.0,133.0,234.0,132.0,-1.0,-10.320636652656866,73.0,54.0,-0.00012620115386550329,-3.683871232475088,0.658484873811152,0.01787953046102158,-3.3836952377641945
133.0,132.0,0.9018361570000001,20.0,2.0,234.0,138.0,263.0,138.0,0.0,-7.795331504769614,-5.0,-29.0,0.8445659665553966,-2.3278955193653044,0.658484873811152,0.11983817156162553,-3.4961199779109857
138.0,138.0,3.74907589,21.0,2.0,263.0,70.0,51.0,42.0,-28.0,-33.14799742982952,68.0,-148.0,-0.0005098583891623666,1.2305037987637664,0.9709185651248418,-0.03784170973710593,-0.30526317624179106
70.0,42.0,2.9032032489999997,22.0,2.0,51.0,110.0,296.0,121.0,11.0,12.8969327686684,-40.0,115.0,0.053157929382049225,-2.37466092386494,0.7729988459563599,-0.10229562424346125,1.384359308532929
110.0,121.0,1.55095005,23.0,2.0,296.0,103.0,71.0,104.0,1.0,-2.103318022362167,7.0,-135.0,-1.0802348104059953,-3.050560449668628,-1.026100127651471,-0.14708047366148677,-0.07559686001613625
103.0,104.0,3.318119049,24.0,2.0,71.0,81.0,46.0,95.0,14.0,1.8574770089098607,22.0,25.0,-0.7261671107866872,-1.6909825799361862,-0.9257052311250777,-0.20314814672925569,-0.646905922507922
81.0,95.0,9.300004244,25.0,2.0,46.0,5.0,207.0,146.0,-7.0,-1.0173547761110946,-72.0,-161.0,0.00019236441279585012,0.8273071922370302,0.2802056542342804,0.04911565263694208,-3.0833915785307306
5.0,146.0,0.7169690129999999,26.0,2.0,207.0,94.0,307.0,99.0,5.0,-5.671764574270945,59.0,-100.0,-0.00219441219749967,-2.161354069899996,0.10357634441140225,-0.03945052223285714,-4.64916335757911
94.0,99.0,2.017189264,27.0,2.0,307.0,96.0,126.0,120.0,24.0,14.754701313161355,-2.0,-179.0,0.3657919325180233,1.4712509514769583,0.16365418321027403,0.14115498394768322,-2.8583647431429267
96.0,120.0,2.516853809,28.0,2.0,126.0,24.0,150.0,29.0,5.0,7.248617272417341,72.0,-24.0,-0.00019236441279585012,2.051737319714865,0.10681801975428279,0.17224462611620037,-2.32269188554895
24.0,29.0,2.065240145,29.0,2.0,150.0,7.0,247.0,3.0,-4.0,1.0027381636724826,17.0,-97.0,-1.0958880003015048,0.3917130251702793,-0.12190176533711516,0.09885044808335541,-3.065470875735209
7.0,3.0,0.865531921,30.0,2.0,247.0,122.0,90.0,93.0,-29.0,-29.902302061491262,33.0,157.0,-0.16876851797907147,-1.1450721072594898,1.3956087503569428,0.015300474311928072,-2.2979357183231617
122.0,93.0,1.81662488,31.0,2.0,90.0,45.0,39.0,42.0,-3.0,-4.966561587090403,-71.0,51.0,0.00026230245786643515,-4.278007040003141,0.7882428524232483,-0.10658222892986396,0.5809760864427356
45.0,42.0,1.617439985,32.0,2.0,39.0,54.0,43.0,60.0,6.0,6.179889819481879,-9.0,-4.0,1.232310695550646,-2.4322488164614007,1.7225508995161383,-0.021399598838609916,-2.9667523343737825
54.0,60.0,2.370737791,33.0,2.0,43.0,59.0,229.0,41.0,-18.0,-17.947716059427044,-5.0,174.0,0.8445659665553966,-1.538505688485475,0.5097668248325885,-0.01892912060855365,0.24277233982452662
59.0,41.0,3.0824131969999997,34.0,2.0,229.0,52.0,214.0,53.0,1.0,0.8752583074110376,7.0,15.0,-1.0802348104059953,0.26099417990250107,-0.0669943356730681,0.08385932699308493,0.36673471722074674
52.0,53.0,1.638585806,35.0,2.0,214.0,12.0,115.0,8.0,-4.0,1.4334990538083403,40.0,99.0,-0.053157929382049225,-1.8518339845677283,4.909926937083459,-0.13393491432543603,-1.6235285628000802
12.0,8.0,3.7175810339999997,36.0,2.0,115.0,112.0,40.0,134.0,22.0,24.576457375492147,48.0,75.0,-0.013379794274809167,0.23789785391513743,5.402526227004273,-0.10545518145047225,2.0657266909664442
112.0,134.0,0.716816902,37.0,2.0,40.0,83.0,210.0,77.0,-6.0,-18.834355591478378,29.0,-170.0,-0.3068599317049779,2.6584586815584585,4.788557734751082,-0.06215681112239722,0.051763839906084
83.0,77.0,1.901515007,38.0,2.0,210.0,142.0,100.0,121.0,-21.0,-24.329433639402417,-59.0,110.0,0.00219441219749967,-0.6347043733176289,4.88126502774712,0.18622179939178243,-4.219496285712707
142.0,121.0,4.150492907,39.0,2.0,100.0,108.0,333.0,85.0,-23.0,-22.181302412613512,34.0,127.0,-0.1440875052002937,1.4655795996318444,5.927359476068489,-0.06926909420962023,-1.698972031236676
108.0,85.0,4.416825294,40.0,2.0,333.0,139.0,324.0,34.0,43.0,36.12140037920151,-31.0,9.0,0.22929755170944616,2.386363609213878,4.810219398372275,0.26163164262134003,-1.7460680906342858
139.0,34.0,1.400887251,41.0,2.0,324.0,88.0,203.0,118.0,30.0,16.850937301471482,51.0,121.0,-0.008039386698498675,-1.0852814206892936,4.810219398372275,-0.002832902139580233,1.7755230237227675
88.0,118.0,2.132399082,42.0,2.0,203.0,21.0,103.0,20.0,-1.0,2.904033903477277,67.0,100.0,-0.0006109536893361226,-1.6828801862577212,4.631721481782531,-0.015128559444362701,-1.0578807241904804
21.0,20.0,2.5990540980000003,43.0,2.0,103.0,69.0,192.0,73.0,4.0,-0.4641148985127401,-48.0,-89.0,0.013379794274809167,-3.962563217078131,4.96644685933904,-0.3799424384171865,-0.6711443318467972
69.0,73.0,3.716063976,44.0,2.0,192.0,63.0,135.0,56.0,-7.0,-8.11977974243407,6.0,57.0,-0.9722941177651778,-1.4255432163870978,6.764215410253556,-0.05825543713879036,2.1916056712446723
