stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
27.0,18.0,2.7487008569999998,46.0,1.0,182.0,136.0,4.0,3.0,15.0,21.74025355238053,39.0,178.0,0.2488697804369531,-1.8068605133292412,-1.7891113583288352,-0.04723636969352856,4.454711424406108
75.0,67.0,5.632660866,47.0,1.0,1.0,58.0,97.0,55.0,-3.0,3.8770240907733804,17.0,-96.0,2.2466655246488796,3.3579546530365483,-1.2294948582130913,0.2525191435477522,1.1733623418879313
136.0,3.0,3.33273077,48.0,1.0,4.0,26.0,299.0,4.0,-22.0,-23.32832297101843,-38.0,65.0,-0.28503900240476765,4.0666767605376934,-0.9881284063447694,0.3007956587634136,2.4256334593013524
58.0,55.0,4.000391245,49.0,1.0,97.0,33.0,328.0,45.0,12.0,11.413887405667522,25.0,129.0,1.3081237180237169,2.0929278256157837,-1.6978658780485676,0.06981686277312872,2.997316972921054
26.0,4.0,2.683202028,50.0,1.0,299.0,11.0,280.0,7.0,-4.0,-3.435803817120938,15.0,19.0,2.387127648317554,0.15724645311149904,-1.791960371197916,0.06630441622244394,1.3734807083924125
33.0,45.0,3.66672492,51.0,1.0,328.0,108.0,12.0,108.0,0.0,0.7016501447765844,73.0,-44.0,0.0010509418011777993,0.8469682772632279,-1.832744026050015,0.2041065195901174,2.3575413736483273
11.0,7.0,1.7997369769999998,52.0,1.0,280.0,17.0,68.0,18.0,1.0,-0.15055022694664721,-6.0,-148.0,-1.6831185732796925,0.19546241609821105,-1.2517824329427607,0.09248235489095555,2.3142042359062107
108.0,108.0,4.117267132,53.0,1.0,12.0,130.0,324.0,120.0,-10.0,-0.08523909956741171,-22.0,48.0,-1.681569389269228,1.4660149695185287,-1.6705534440654615,0.16296042005809988,1.4385503937432786
17.0,18.0,2.466602087,54.0,1.0,68.0,18.0,12.0,20.0,2.0,0.7383263684576971,-1.0,56.0,-0.31251353806072507,2.3241789294010893,-1.3701864190138258,0.1153123847056201,2.211490204340235
130.0,120.0,3.016297102,55.0,1.0,324.0,140.0,0.0,21.0,29.0,32.36156485460953,-10.0,-36.0,-2.3081634654738794,1.3713863300906957,-1.6544955803958128,0.03699278945708459,3.560337497553802
18.0,20.0,3.1334929469999997,56.0,1.0,12.0,1.0,24.0,4.0,3.0,14.044440715111183,17.0,-12.0,2.2466655246488796,-0.22833113097695096,-1.76219503638098,0.12730999840142876,4.083884453499329
140.0,21.0,0.80016017,57.0,1.0,0.0,99.0,298.0,107.0,8.0,2.442196655097325,41.0,62.0,0.1889591299745743,0.5020989866412578,-2.217665320294893,0.055695884310712,3.053718319705009
1.0,4.0,2.782978773,58.0,1.0,24.0,40.0,274.0,37.0,-3.0,-1.9320386766528959,-39.0,110.0,-0.2488697804369531,4.205783982329398,-2.2039936085197254,0.3514122497239423,0.04324668556070207
99.0,107.0,1.883610725,59.0,1.0,298.0,64.0,349.0,58.0,-6.0,0.8703408827497352,35.0,-51.0,0.4236629776086702,2.425283364434582,-1.4141429134179695,0.1581738526911254,3.98812975233528
40.0,37.0,1.84980607,60.0,1.0,274.0,101.0,67.0,96.0,-5.0,-9.55664118629283,-61.0,-153.0,-0.011731890075452223,2.9732449564181875,-0.3560547933176481,0.06522941300371421,4.409327746773192
64.0,58.0,2.2666511540000003,61.0,1.0,349.0,142.0,2.0,142.0,0.0,0.9088615465620133,70.0,-13.0,0.0027691553041186904,2.9048561548035985,-1.2814216665881133,0.2679470575677623,1.138792697636393
101.0,96.0,2.932751894,62.0,1.0,67.0,134.0,118.0,145.0,11.0,19.010825073063224,-33.0,-51.0,-0.5455210531880118,2.881245951065347,-1.2120099714481827,0.3079746049226866,2.271137959842898
142.0,142.0,2.199659109,63.0,1.0,2.0,110.0,2.0,98.0,-12.0,-9.532274516397218,32.0,0.0,0.6164424352851419,3.620181903836562,-1.4469644446252468,0.17219343548336483,4.400947252621691
134.0,145.0,3.4504039289999997,64.0,1.0,118.0,103.0,186.0,103.0,0.0,-3.2920520090877634,31.0,-68.0,0.6944044343881998,2.567458962914844,-0.49633377331579626,0.28957658646370255,0.0205347716843824
110.0,98.0,2.733726025,65.0,1.0,2.0,21.0,178.0,14.0,-7.0,-8.42466846905734,-59.0,-176.0,-0.015415507920590332,1.9811310993366047,-0.681915470460695,0.18750953699674847,1.4947251728461546
103.0,103.0,3.7826349739999996,66.0,1.0,186.0,55.0,156.0,48.0,-7.0,-0.7261045482562825,48.0,30.0,0.07060494672989549,3.559768569292985,-0.351623560122208,0.20655237575873395,2.5238074278827987
21.0,14.0,1.283001184,67.0,1.0,178.0,63.0,251.0,52.0,-11.0,-4.001410149486796,-42.0,-73.0,-0.16439371854157,4.282940345924391,-0.31889716586132827,0.32798501751757214,2.888892835806358
55.0,48.0,3.550316095,68.0,1.0,156.0,144.0,260.0,3.0,7.0,4.4618767548285,59.0,-104.0,0.015415507920590332,-0.005569719058528941,-0.2532144671027857,0.10697474698497038,3.070244781878638
63.0,52.0,1.116767883,69.0,1.0,251.0,143.0,192.0,132.0,-11.0,-11.656265137953193,68.0,59.0,0.0041149582784613765,6.153662761719387,-0.3601005968585142,0.5574926623923512,1.1793413367646717
144.0,3.0,1.333225012,70.0,1.0,260.0,68.0,10.0,42.0,-26.0,-20.173113560002285,-72.0,-110.0,-0.0015963206987845227,2.1120552084886044,0.17368126830342187,0.25049010601683236,2.685657607804518
143.0,132.0,1.5001859659999999,71.0,1.0,192.0,4.0,154.0,4.0,0.0,6.641829220757839,-9.0,38.0,-2.2004395724066996,2.847682967967771,0.3416835905083203,0.15464420455521263,2.9024519493389422
68.0,42.0,2.316550016,72.0,1.0,10.0,97.0,323.0,123.0,26.0,19.73622485214606,-29.0,47.0,-0.8719690772606676,0.981779724892259,1.733869381269157,0.044811297176897046,4.530894263013668
4.0,4.0,2.065690756,73.0,1.0,154.0,118.0,100.0,107.0,-11.0,-2.306774169057883,34.0,54.0,0.4813750385923294,2.248030737197932,1.953029077750606,0.10248932818797556,3.7707220194545967
97.0,123.0,3.4492211339999996,74.0,1.0,323.0,61.0,310.0,48.0,-13.0,-5.902178462130033,36.0,13.0,0.3719905443335304,2.9975368691569617,1.2382167622625802,0.18277602193377734,2.5936394578212116
118.0,107.0,2.366014004,75.0,1.0,100.0,138.0,192.0,118.0,-20.0,-14.772210956230788,-20.0,-92.0,-1.9287947108207635,2.8287701492049475,0.9647128287021294,0.3537738709265239,0.3114364422762769
61.0,48.0,5.883946896,76.0,1.0,310.0,121.0,211.0,103.0,-18.0,-7.901779165533236,-60.0,99.0,-0.013451832414530858,4.189622809499265,1.6014651717920358,0.39525218764975795,2.0755978410314904
138.0,118.0,2.483750105,77.0,1.0,192.0,73.0,233.0,55.0,-18.0,-14.563494666477206,65.0,-41.0,0.006661618501083539,3.8280725626985634,1.1634537529128737,0.29589450508000076,2.2366101538512475
121.0,103.0,2.732924223,78.0,1.0,211.0,76.0,67.0,74.0,-2.0,-0.4211563049147973,45.0,144.0,0.10783938849790428,3.4090384602068977,2.1861516649425465,0.27538356076857157,2.5851926345773797
73.0,55.0,2.866765022,79.0,1.0,233.0,30.0,177.0,22.0,-8.0,-8.999922249997761,43.0,56.0,0.14291226475713645,3.1169516263659283,2.167745841492042,0.30383954099822985,-0.2305399166788883
76.0,74.0,2.384131193,80.0,1.0,67.0,77.0,59.0,71.0,-6.0,-5.081679063891068,-1.0,8.0,-0.31251353806072507,1.736615145969826,2.312496799692847,0.21295122213834833,0.2626324914652049
30.0,22.0,2.183213949,81.0,1.0,177.0,105.0,149.0,101.0,-4.0,-5.80865073465406,73.0,28.0,0.0010509418011777993,3.444542434638432,1.9854099465092132,0.19923952423305918,2.569894301529516
77.0,71.0,1.1671922209999999,82.0,1.0,59.0,9.0,232.0,2.0,-7.0,-5.260945367003982,68.0,-173.0,0.0041149582784613765,2.4599589773915786,2.3390045664028394,0.21684073607049273,2.435498683304973
105.0,101.0,0.933105946,83.0,1.0,149.0,14.0,251.0,19.0,5.0,4.435187223696202,-57.0,-102.0,-0.020241125842008507,2.382743394781078,2.488956926079176,0.17988055340186918,2.041702573174515
,,,,,,,,,,,,,,2.712798496004177,2.798267854412875,0.3143061366884714,0.6181342610712638
,,,,,,,,,,,,,,2.506319851368355,2.862631643584283,0.32475162061754087,-0.09474366982595783
90.0,94.0,2.099496841,1.0,2.0,68.0,17.0,269.0,18.0,1.0,-0.15055022694664721,73.0,159.0,0.0010509418011777993,4.912055293454136,3.579923909518256,0.41658350102380154,1.229076508872893
70.0,62.0,3.2166278360000002,2.0,2.0,32.0,113.0,11.0,95.0,-18.0,-12.927394362742627,-43.0,21.0,-0.14291226475713645,1.7352633738165921,3.6995915313943692,0.018835626292180257,3.1997798135251636
17.0,18.0,2.082937002,3.0,2.0,269.0,57.0,102.0,54.0,-3.0,3.7142991022742873,-40.0,167.0,-0.21698409656340456,1.7001411721383914,3.200020443706038,0.19615775298322935,1.5057283671823223
113.0,95.0,2.248881102,4.0,2.0,11.0,75.0,205.0,75.0,0.0,2.2224709253403514,38.0,166.0,0.28503900240476765,3.649206741161434,3.290731440571028,0.36066990294654633,1.7412514839715156
57.0,54.0,3.800026178,5.0,2.0,102.0,64.0,123.0,58.0,-6.0,0.8703408827497352,-7.0,-21.0,-1.8868854262754167,2.2257807099566485,2.681092646723133,0.19763318496822455,2.7878727649572057
75.0,75.0,2.567088842,6.0,2.0,205.0,47.0,165.0,51.0,4.0,7.551655674745552,28.0,40.0,0.9714700942599865,3.3210029849224383,2.681092646723133,0.1818084148012619,3.804274622226278
64.0,58.0,3.8332641119999997,7.0,2.0,123.0,52.0,97.0,47.0,-5.0,0.3820466316320559,12.0,26.0,2.426698250250487,3.5450204095096582,2.596483174611255,0.24246673627715165,2.5388688494283507
47.0,51.0,2.465785027,8.0,2.0,165.0,118.0,319.0,91.0,-27.0,-18.30677416905788,-71.0,-154.0,-0.002166075602395061,1.7431770464053866,1.9333551576010486,0.27889732213897617,1.7846986955689024
52.0,47.0,2.4499609469999997,9.0,2.0,97.0,40.0,139.0,43.0,3.0,4.067961323347104,12.0,-42.0,2.426698250250487,2.2227853894292515,2.0740340379050064,0.13842597708604495,2.8458505346006184
118.0,91.0,3.9664919380000003,10.0,2.0,319.0,38.0,82.0,37.0,-1.0,-0.5066098776150643,-68.0,-123.0,-0.0041149582784613765,0.4938791829912598,2.656389362219494,0.015524325036789985,3.326290680885497
40.0,43.0,1.76602602,11.0,2.0,139.0,21.0,144.0,24.0,3.0,1.5753315309426608,19.0,-5.0,2.0447451370945595,5.068689677706605,3.0560262952291657,0.352870542719076,3.343490360134024
38.0,37.0,4.150308132,12.0,2.0,82.0,60.0,130.0,54.0,-6.0,1.0714646908816885,-22.0,-48.0,-1.681569389269228,3.9308537967166517,3.203937823513397,0.2891234454240736,0.7620409252377058
21.0,24.0,2.6998550889999997,13.0,2.0,144.0,135.0,348.0,122.0,-13.0,-5.597729883351514,34.0,156.0,0.4813750385923294,-0.8595521136942564,3.593111344223339,-0.005369438443979022,2.6301683816087
60.0,54.0,1.700479984,14.0,2.0,130.0,14.0,287.0,21.0,7.0,6.435187223696202,46.0,-157.0,0.0936395203407248,1.8806957404785751,2.8841638318068825,0.22732366527306652,0.4153947339543837
135.0,122.0,2.417335033,15.0,2.0,348.0,112.0,12.0,108.0,-4.0,0.22268483507020242,23.0,-24.0,1.5553685180241743,2.8663297327987713,2.145468494527609,0.2590637123860287,1.185092912074265
14.0,21.0,1.933442593,16.0,2.0,287.0,119.0,259.0,130.0,11.0,20.237499100959532,43.0,28.0,0.14291226475713645,0.2953602964921923,1.399246549418659,0.07959983143874792,2.8178471034399317
112.0,108.0,1.482736111,17.0,2.0,12.0,36.0,259.0,36.0,0.0,-0.00020381917805600835,-72.0,113.0,-0.0015963206987845227,1.8519897511738308,1.4583685397732724,0.1378437074147251,2.6849793447590242
119.0,130.0,3.0996551510000003,18.0,2.0,259.0,137.0,63.0,126.0,-11.0,-4.981031857853248,-18.0,-164.0,-2.151749610261792,2.3154187631419756,0.8004502557971117,0.14354918713569684,5.2237243079015885
36.0,36.0,1.4670429230000002,19.0,2.0,259.0,29.0,134.0,37.0,8.0,6.895988890917982,7.0,125.0,1.8868854262754167,2.9913513239961746,-0.5096530859048769,0.13751666985131533,1.454849228615563
137.0,126.0,2.3487350940000002,20.0,2.0,63.0,49.0,193.0,55.0,6.0,10.310539858436547,-60.0,-130.0,-0.013451832414530858,2.514006660710357,-0.29557187574694704,0.15749779660327853,1.2999093473046903
29.0,37.0,3.950030804,21.0,2.0,134.0,104.0,57.0,107.0,3.0,0.42555202396909486,73.0,77.0,0.0010509418011777993,2.961819836366769,-0.3810804395751217,0.25580965235274256,0.9818883531811208
49.0,55.0,4.766952991,22.0,2.0,193.0,139.0,104.0,109.0,-30.0,-25.649964436711905,58.0,89.0,0.01766310086282649,4.388741329506503,-0.804240290104578,0.2833858611222417,2.1967695303204424
104.0,107.0,3.2167947289999996,23.0,2.0,57.0,48.0,308.0,50.0,2.0,5.932871157412313,56.0,109.0,0.023203408708179482,2.6528130440412285,-0.4338776118432418,0.20356756022851302,1.7668338445926728
139.0,109.0,2.332823038,24.0,2.0,104.0,16.0,264.0,10.0,-6.0,-7.0019854231335135,-25.0,-160.0,-1.3081237180237169,2.8742621921330023,0.5387821203124589,0.24815774556302767,1.8770709611306582
48.0,50.0,1.9498419759999999,25.0,2.0,308.0,63.0,78.0,55.0,-8.0,-1.0014101494867962,-15.0,-130.0,-2.387127648317554,3.0075431956072816,0.7578700907962558,0.2682831135871731,2.6495294410781614
16.0,10.0,2.38342905,26.0,2.0,264.0,62.0,63.0,45.0,-17.0,-9.92594297221394,-46.0,-159.0,-0.0936395203407248,1.2459208449634471,0.7134765108216463,0.00980126452895661,4.483896720590164
63.0,55.0,1.8998188969999998,27.0,2.0,78.0,3.0,185.0,141.0,-10.0,-2.0052080588578782,60.0,-107.0,0.013451832414530858,0.6383726799841006,0.8504676541285423,0.21445016828396207,0.18532876581404695
62.0,45.0,1.316839218,28.0,2.0,63.0,32.0,131.0,30.0,-2.0,-2.74201555060686,30.0,-68.0,0.7795697076198139,1.2116833630524928,0.8219120054325403,0.24052348939814444,0.8331155620425064
3.0,141.0,1.56639266,29.0,2.0,185.0,72.0,34.0,68.0,-4.0,-0.0033559828184426266,-69.0,151.0,-0.0034152402375570725,3.568239382761161,0.6631481333438519,0.32479110658912624,3.440033256191305
32.0,30.0,1.699168205,30.0,2.0,131.0,19.0,188.0,26.0,7.0,5.658778348992035,13.0,-57.0,2.4402416367424706,4.440630650245198,-0.02842781496672419,0.36053097967551395,1.0020468560661993
72.0,68.0,2.300713301,31.0,2.0,34.0,142.0,36.0,16.0,22.0,22.908861546562015,-70.0,-2.0,-0.0027691553041186904,2.5940343507479224,-0.08034088515238054,0.20928203049196198,2.2617383903337225
19.0,26.0,1.831624031,32.0,2.0,188.0,131.0,232.0,8.0,25.0,34.52330288516976,36.0,-44.0,0.3719905443335304,1.5481661969906306,-0.6150977898148704,0.21904833146999916,1.9309264232289765
142.0,16.0,2.333715916,33.0,2.0,36.0,114.0,32.0,128.0,14.0,19.89188741387958,28.0,4.0,0.9714700942599865,2.036971445373632,-1.336388183349338,0.14139246235999206,1.4029801454998398
131.0,8.0,3.116488934,34.0,2.0,232.0,22.0,205.0,19.0,-3.0,-4.435958873157054,-39.0,27.0,-0.2488697804369531,0.6076806295823156,-2.5214133422528238,0.1586686958948665,1.7897901505115021
114.0,128.0,1.816385984,35.0,2.0,32.0,74.0,357.0,69.0,-5.0,-2.1565259777268526,40.0,35.0,0.21698409656340456,2.908696381361056,-2.515110422014137,0.33839183733607964,-0.8704835453274476
22.0,19.0,3.6006321910000003,36.0,2.0,205.0,59.0,114.0,67.0,8.0,14.997037612126794,-37.0,91.0,-0.3259304335236636,2.5173875986810432,-2.0168081355229908,0.26796380350442195,0.2645678394646958
74.0,69.0,0.950474977,37.0,2.0,357.0,140.0,78.0,128.0,-12.0,-8.638435145390469,-66.0,-81.0,-0.005724002867665904,1.0484907801120362,-1.4750801009104055,0.004723699981260849,3.3343337046222308
59.0,67.0,7.466800213,38.0,2.0,114.0,100.0,122.0,118.0,18.0,12.90755044021734,-41.0,-8.0,-0.1889591299745743,2.6775848222434555,-1.5326750137855418,0.32979085274856285,4.034982455268146
140.0,128.0,3.1659479139999998,39.0,2.0,78.0,13.0,60.0,16.0,3.0,2.739597166057612,-21.0,18.0,-1.8068409733813435,1.9182694164310012,-1.467959531300758,0.03951668048623881,2.7340365010007184
100.0,118.0,1.032288551,40.0,2.0,122.0,8.0,331.0,27.0,19.0,21.4808422212432,-56.0,151.0,-0.023203408708179482,1.4676511582295717,0.08828950642724642,0.15378030565172343,2.5321122168075942
13.0,16.0,2.632134914,41.0,2.0,60.0,39.0,198.0,34.0,-5.0,-4.229111114601567,-26.0,-138.0,-1.1902345851280458,3.0188731873393007,-0.7696263138806066,0.2841157475259763,2.0316985093878346
8.0,27.0,2.2661130430000003,42.0,2.0,331.0,27.0,164.0,27.0,0.0,-1.2674368684344106,-19.0,167.0,-2.0447451370945595,1.6222401825132997,-1.5989709179749838,0.24336527446460143,2.0039372553942716
39.0,34.0,1.733752728,43.0,2.0,198.0,122.0,229.0,115.0,-7.0,3.4070848307282855,65.0,-31.0,0.006661618501083539,-0.42985647930869514,-0.8171410994097608,0.0009254930067793875,4.750102102802398
27.0,27.0,6.532910824,44.0,2.0,164.0,95.0,286.0,101.0,6.0,-0.656426010112023,-68.0,-122.0,-0.0041149582784613765,3.514963305817269,-2.053952257915615,0.3132559651868295,2.6662615782528287
122.0,115.0,3.350476027,45.0,2.0,229.0,144.0,213.0,5.0,9.0,6.4618767548285,-22.0,16.0,-1.681569389269228,2.147547783848299,-2.8265239796613524,0.350996850152776,0.7139263988602285
95.0,101.0,14.19991398,46.0,2.0,286.0,93.0,322.0,103.0,10.0,3.2686258310978413,2.0,-36.0,0.6192442902268334,2.7079476472037425,-3.284007683829006,0.2109789465494318,1.8645902136706782
144.0,5.0,1.015449047,47.0,2.0,213.0,26.0,275.0,30.0,4.0,2.671677028981568,-30.0,-62.0,-0.7795697076198139,3.3571198639431588,-2.1659007985918666,0.27082356923023465,2.1254450881470244
93.0,103.0,2.466907024,48.0,2.0,322.0,94.0,138.0,101.0,7.0,0.2666405893804207,-1.0,-176.0,-0.31251353806072507,1.0850597146491514,-2.72469891745483,0.1526821598524533,3.8605369267633773
26.0,30.0,2.40053606,49.0,2.0,275.0,121.0,75.0,112.0,-9.0,1.0982208344667637,53.0,-160.0,0.035067847798422674,3.19836252895448,-2.999754578915431,0.2614234944961699,0.2871732012548961
94.0,101.0,1.7159619330000002,50.0,2.0,138.0,108.0,295.0,97.0,-11.0,-10.298349855223416,-14.0,-157.0,-2.426145155426652,3.679299792628651,-1.5427369033219578,0.20807221561360703,3.303355085700746
