stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
5.0,144.0,3.983161926,41.0,1.0,188.0,38.0,203.0,36.0,-2.0,-1.5266269906156786,-33.0,-15.0,-1.2217716289958525,0.6985022780717413,-2.595212489962264,-0.2711918452191882,1.1617062901276347
38.0,36.0,3.000235081,42.0,1.0,203.0,72.0,348.0,54.0,-18.0,-14.509327330728365,-34.0,-145.0,-1.1329119469729774,2.1852194705498356,-2.711384456813005,-0.14658833617229355,2.645220778070803
135.0,32.0,2.49990797,45.0,1.0,76.0,27.0,182.0,18.0,-9.0,-10.352027971871355,-40.0,-106.0,-0.6899478510104605,2.978293848910043,-1.9179396804471567,0.1494536624666972,2.8172028754075282
27.0,18.0,1.217262983,46.0,1.0,182.0,75.0,1.0,67.0,-8.0,-6.362778382808568,-48.0,-179.0,-0.33016616847907815,7.0141692581938635,-1.8715434888404077,0.6898680821999807,-1.659807302527272
75.0,67.0,4.4662897589999995,47.0,1.0,1.0,136.0,4.0,3.0,15.0,21.681613540094578,-61.0,-3.0,-0.08944591524799332,2.9350694865012974,-3.083731353128771,0.2173903704891636,0.6883346295321254
136.0,3.0,2.7487008569999998,48.0,1.0,4.0,58.0,97.0,55.0,-3.0,3.921948151977592,-70.0,-93.0,-0.025134189561859307,2.624406455498377,-2.8141927155629727,-0.07759051233969189,-0.7181235744766019
58.0,55.0,5.632660866,49.0,1.0,97.0,26.0,299.0,4.0,-22.0,-23.397715048994524,32.0,158.0,1.3143420024065426,4.903520317721959,-3.1136472588512545,0.12251274427269876,4.450768539635218
26.0,4.0,3.33273077,50.0,1.0,299.0,33.0,328.0,45.0,12.0,11.314185575477946,-7.0,-29.0,-1.6767061614330814,2.644407508009409,-3.1908336185636124,0.02329617723134947,4.173467313322944
33.0,45.0,4.000391245,51.0,1.0,328.0,11.0,280.0,7.0,-4.0,-3.391467014654932,22.0,48.0,2.282151115231693,5.149904851503335,-3.115182570117986,0.37784593640872954,3.5841695114107237
11.0,7.0,2.683202028,52.0,1.0,280.0,108.0,12.0,108.0,0.0,0.8558111129003869,51.0,-92.0,0.24722483729062714,4.719683897984032,-2.9269841897099456,0.3480182180340572,0.5230773466790878
108.0,108.0,3.66672492,53.0,1.0,12.0,17.0,68.0,18.0,1.0,-0.04724460438945144,-57.0,-56.0,-0.13621452518657218,2.396819086405791,-2.59488115849662,0.1644177386616433,0.8812265414220243
17.0,18.0,1.7997369769999998,54.0,1.0,68.0,130.0,324.0,120.0,-10.0,-0.25881207607643475,35.0,104.0,1.048095377244902,-0.36824797465389875,-2.705364135649695,0.12758136419523097,0.6762111093499608
130.0,120.0,4.117267132,55.0,1.0,324.0,18.0,12.0,20.0,2.0,0.830091133248704,-36.0,-48.0,-0.9675546658894614,4.308313842404603,-2.6501570768684326,0.38982756408026337,2.8241906894089888
18.0,20.0,2.466602087,56.0,1.0,12.0,140.0,0.0,21.0,29.0,32.395792664781865,26.0,12.0,1.9139981326158126,1.6482756235703422,-2.558879972580511,-0.06617831585847474,2.796981890107118
140.0,21.0,3.016297102,57.0,1.0,0.0,1.0,24.0,4.0,3.0,14.293389198149542,-9.0,-24.0,-2.0210756316430376,4.697336406666788,-2.600170091859104,0.19625195763477252,2.12065251278529
1.0,4.0,3.1334929469999997,58.0,1.0,24.0,99.0,298.0,107.0,8.0,2.4149608001307463,50.0,86.0,0.2724145729705698,3.112278613368485,-2.600170091859104,0.0986196648509117,-0.9981658992109138
99.0,107.0,0.80016017,59.0,1.0,298.0,40.0,274.0,37.0,-3.0,-1.9076811068772592,59.0,24.0,0.1107851720333168,3.7841730796690003,-2.178164356927439,0.18691560648726768,1.866504023038528
40.0,37.0,2.782978773,60.0,1.0,274.0,64.0,349.0,58.0,-6.0,0.6844557935942994,-24.0,-75.0,-2.108232873661178,2.3407903414913513,-1.1836664501768213,-0.05281358785948139,3.5076219919566967
64.0,58.0,1.883610725,61.0,1.0,349.0,101.0,67.0,96.0,-5.0,-9.51729990481304,-37.0,-78.0,-0.8914341824339373,4.026346120612116,-1.2335091930951962,0.16891380434414235,-0.19098664159729398
