stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
116.0,109.0,12.4471,25.0,1.0,90.0,108.0,18.0,17.99798674613384,26.0,6.6186672329903855,-9.82525904208618,0.5529398205775298,-0.014079614396667462,-1.2233601999592285
23.0,122.0,5.0577,26.0,1.0,116.0,109.0,-7.0,6.337692846536967,53.0,3.131570645032829,-11.007241725451143,0.4542373523433058,-5.0488366729368614,-1.3056010406848226
60.0,64.0,6.2063,27.0,1.0,23.0,122.0,-47.0,-20.751177966067097,37.0,4.65043119709014,-10.890770541392081,0.6201367203292973,-2.037314850943715,-1.391092871070739
140.0,131.0,1.5305,28.0,1.0,60.0,64.0,4.0,4.000000000000063,-66.0,4.081208588130033,-10.110282736514032,0.4550040727884603,-3.106906578888747,-1.4798662238585363
90.0,109.0,1.653,29.0,1.0,140.0,131.0,-9.0,-9.0,-50.0,4.969298676779265,-10.407478888304077,0.36898607342182993,-1.7464551073104502,-1.5719239160086307
38.0,76.0,6.6428,30.0,1.0,90.0,109.0,19.0,18.99798674613384,-52.0,7.0431522008812655,-9.114499580979532,0.5693571516758368,-0.8345995345086004,-1.667237221371859
144.0,133.0,5.1959,31.0,1.0,38.0,76.0,38.0,38.0,-40.0,1.9126930646720768,-9.500580436457486,0.7540591906103125,-3.557692744436301,-1.7657418292539786
141.0,129.0,11.6187,32.0,1.0,144.0,133.0,-11.0,-9.247567994552789,-3.0,2.1339054411025637,-9.522199501426016,0.1331026351384519,-1.7063951228686287,-1.8673336269463552
90.0,88.0,7.1584,33.0,1.0,141.0,129.0,-12.0,-12.0,-51.0,5.338662055089714,-9.442144173679846,0.20195205662918883,0.6222485397187951,-1.971864355468127
68.0,67.0,8.9752,34.0,1.0,90.0,88.0,-2.0,-2.002013253866159,-22.0,2.8400940255144365,-9.442144173679846,0.27876618079846266,-0.7016683151431319,-2.0791371998920876
47.0,56.0,3.7214,35.0,1.0,68.0,67.0,-1.0,-0.9999999999999113,-21.0,4.923301284236207,-9.944476260117355,0.42286910602838584,-2.595824553046537,-2.1889023885276973
53.0,55.0,3.4475,36.0,1.0,47.0,56.0,9.0,9.000000000000059,6.0,5.068738671513005,-9.406401900148818,0.5734327418039039,-0.5958312519202256,-2.3008528886599406
116.0,111.0,7.245,37.0,1.0,53.0,55.0,2.0,2.0,63.0,1.5130213592709356,-9.708704093162902,0.23648203948718458,-1.4606283479117605,-2.414620300166003
31.0,117.0,6.6091,38.0,1.0,116.0,111.0,-5.0,8.337692846536967,61.0,6.298110865949825,-8.70263542843713,0.29122993446086387,-0.4209176310204316,-2.5297710617477387
137.0,122.0,9.8765,39.0,1.0,31.0,117.0,-60.0,-48.75058729094548,-40.0,7.202830380325045,-8.27457027637697,0.6559460487178737,-1.799160001747323,-2.6458030972413598
85.0,110.0,2.3171,40.0,1.0,137.0,122.0,-15.0,-15.0,-52.0,1.207883064200411,-7.092373168257217,0.4265471834499965,-2.784338478263222,-2.7621430409347734
70.0,63.0,1.249,41.0,1.0,85.0,110.0,25.0,24.998389036823074,-15.0,2.3228463351050865,-6.786250719277625,0.5648148048972098,-3.6073659182499385,-2.8781441904066276
26.0,114.0,0.7716,42.0,1.0,70.0,63.0,-7.0,0.007377814688573459,-44.0,3.965658825377564,-7.314131014896675,0.03265343980902381,-2.4417332229246,-2.993085342412287
118.0,81.0,6.2742,43.0,1.0,26.0,114.0,-58.0,-58.0,-54.0,3.649708927751422,-8.251253427067171,0.70798279281204,-0.6330598477692896,-3.106170671056258
111.0,88.0,7.8715,44.0,1.0,118.0,81.0,-37.0,-36.99999999999983,-7.0,5.521286568195682,-8.12398069979444,0.5738001165635799,-6.904920942241451,-3.2165308071705927
76.0,101.0,4.7009,45.0,1.0,111.0,88.0,-23.0,-22.999999999999552,-35.0,5.209589454473569,-8.578529198891514,0.549504411421716,1.9455006139652644,-3.323225272745033
51.0,55.0,18.3667,46.0,1.0,76.0,101.0,25.0,2.246513329140498e-06,-25.0,5.6461274520460165,-7.9194175637299455,0.7384399040577633,-1.712384966788651,-3.425246413761422
80.0,78.0,3.6471,47.0,1.0,51.0,55.0,4.0,4.001341400219957,29.0,2.110842118762668,-7.812946834106082,0.4327573422423047,-5.653012120195228,-3.5215249583013977
21.0,119.0,5.4146,48.0,1.0,80.0,78.0,-2.0,-1.9999999999999367,-59.0,2.2423257964121315,-7.857490686703203,0.41442000183247835,-1.5863023586733151,-3.6109373038907746
45.0,32.0,2.9535,49.0,1.0,21.0,119.0,-48.0,-19.00581883007081,24.0,3.23727970620226,-7.603105265638229,0.00016128232264948342,-3.3921487352950663,-3.69231460846933
125.0,123.0,3.2123,50.0,1.0,45.0,32.0,-13.0,-13.0,-66.0,3.8498272037782435,-7.603105265638229,0.5920891170098709,-3.080543361697635,-3.764453723113567
133.0,121.0,3.5458,51.0,1.0,125.0,123.0,-2.0,5.201743271035892,8.0,5.017999401226061,-7.869877729215273,0.5338471935606729,-0.5661510274921325,-3.8261299619461617
14.0,145.0,9.6622,52.0,1.0,133.0,121.0,-12.0,-11.996306424165285,27.0,3.2066350447912493,-8.907409204073481,0.974019277732495,-9.521171802130246,-3.8761116560983258
47.0,40.0,1.2584,53.0,1.0,14.0,145.0,-15.0,-15.0,33.0,1.471987189823293,-9.155628611844135,0.3648569022010092,-0.3163468615015688,-3.913176385039578
105.0,109.0,5.3232,54.0,1.0,47.0,40.0,-7.0,-6.999999999999941,58.0,7.110294674038665,-9.413582114037158,0.10634477118556479,0.3550100799102733,-3.936128721283918
18.0,132.0,5.7286,55.0,1.0,105.0,109.0,4.0,4.0043621385326915,59.0,-0.055005445678942916,-9.461902074632365,0.6936847601922287,-5.7537250110917775,-3.943819264989185
132.0,121.0,1.4298,56.0,1.0,18.0,132.0,-32.0,-32.0,-32.0,6.584796805230463,-9.461902074632365,1.074117771798479,-4.141592178797027,-3.9351646851670194
1.0,137.0,4.6356,57.0,1.0,132.0,121.0,-11.0,0.010394385238555515,15.0,4.267064868181929,-8.94185382946576,0.6221093016564688,-3.3755873526494837,-3.909168426262499
52.0,30.0,4.6514,58.0,1.0,1.0,137.0,-10.0,-10.0,51.0,6.233036826906116,-8.64655695832154,0.7258436314262448,-5.0809793204357785,-3.864941685097193
62.0,51.0,5.9714,59.0,1.0,52.0,30.0,-22.0,-21.99999999999995,10.0,6.050987442641665,-8.70648992432933,1.052980080575705,2.8584408297682526,-3.8017242160672704
138.0,124.0,2.928,60.0,1.0,62.0,51.0,-11.0,-6.000000000000025,-70.0,3.626631344610938,-7.798348451368494,0.8494658429507738,-1.231176819395898,-3.718904484535136
86.0,86.0,2.6191,61.0,1.0,138.0,124.0,-14.0,-14.0,-52.0,5.1777277534480195,-8.12121060627603,0.7794594093161119,-3.06621331881217,-3.616038661932276
144.0,6.0,5.6994,62.0,1.0,86.0,86.0,0.0,-4.802213549087557,58.0,3.7503981595815166,-7.7787208027731305,0.20122901212554403,-2.844798542568265,-3.4928679433568863
113.0,91.0,4.604,63.0,1.0,144.0,6.0,8.0,9.752432005447211,-31.0,5.887205495407341,-7.5397493805189315,0.733188083701518,-1.0345901396145936,-3.3493336711987642
15.0,127.0,6.7946,64.0,1.0,113.0,91.0,-22.0,-0.7446343919357084,48.0,5.030969149690485,-7.9960109652063,0.39528677694862663,-2.9598966874008803,-3.1855897678688243
109.0,112.0,3.0115,65.0,1.0,15.0,127.0,-34.0,-34.0,-52.0,3.9600237625029733,-6.693044806293765,0.6295956351374254,-7.103116474661006,-3.00201201777001
131.0,134.0,3.4783,66.0,1.0,109.0,112.0,3.0,17.005030888712973,22.0,2.327573058917531,-6.553494561022485,0.5430210978159088,-0.6777948051407621,-2.7992037932531786
87.0,90.0,10.4751,67.0,1.0,131.0,134.0,3.0,3.0036935758348227,-44.0,2.122893063751774,-4.936418623157799,0.6782566473557106,-2.8641127481161375,-2.577997890741189
112.0,111.0,4.7666,68.0,1.0,87.0,90.0,3.0,2.997047562225653,25.0,6.795077737722517,-5.094455638863826,0.5961428087600777,-4.537467986604675,-2.3394542299875245
26.0,127.0,5.8428,69.0,1.0,112.0,111.0,-1.0,-0.9928696191960901,60.0,3.376494370027676,-4.896451813673446,0.4551582556716184,-3.040399376626302,-2.084853269311423
52.0,61.0,5.4573,70.0,1.0,26.0,127.0,-45.0,-45.0,26.0,2.1919550840505084,-5.212961746111879,0.07830818668838548,-2.5289032468130945,-1.8156850996620988
132.0,56.0,7.2807,71.0,1.0,52.0,61.0,9.0,9.000000000000052,-66.0,7.773285472423294,-5.060275414365102,0.7743788200113948,0.41319860168972805,-1.53363429694384
66.0,66.0,5.5207,73.0,1.0,125.0,118.0,-7.0,0.20174327103589196,-59.0,3.7001728164078194,-4.605222883006343,0.5001253651166113,-2.765705362232227,-1.2405607311430429
72.0,67.0,1.7171,74.0,1.0,66.0,66.0,0.0,3.087255147539056e-55,6.0,5.921559220375398,-3.671430275025125,0.5279187789041286,-2.7531531956399524,-0.9384766480976138
41.0,58.0,1.4311,75.0,1.0,72.0,67.0,-5.0,5.000167450339141,-31.0,5.177530453568098,-2.234201239615048,0.584573553785483,-4.506068992157637,-0.6295204507925914
147.0,138.0,8.0992,76.0,1.0,41.0,58.0,17.0,17.0,-40.0,3.2577817263356392,-1.2239115811327128,0.143936012128766,1.2315472133522913,-0.3159277075118332
106.0,111.0,6.0743,77.0,1.0,147.0,138.0,-9.0,-0.33333333333328596,-41.0,2.529353673502026,-0.864863540166645,0.464237072377526,-3.8301027650787285,0.0
122.0,86.0,6.8665,78.0,1.0,106.0,111.0,5.0,5.000000000000164,16.0,4.398201039726601,-1.2662093396770613,0.6333654368404779,-3.450123221323223,0.3159277075118332
22.0,28.0,6.4501,79.0,1.0,122.0,86.0,-36.0,-36.0,46.0,4.18163573508859,-1.4335542651888842,0.3960525489975739,-5.976075373706442,0.6295204507925914
53.0,51.0,2.8288,80.0,1.0,22.0,28.0,6.0,6.0185319630279945,31.0,3.494475517215372,-1.4335542651888842,0.3601002880940785,-1.8963636040428087,0.9384766480976138
38.0,50.0,6.1199,81.0,1.0,53.0,51.0,-2.0,-2.0,-15.0,1.5864443696474768,-0.40224577086348273,-0.062019979296901236,-0.8772052099245371,1.2405607311430429
86.0,71.0,3.2401,82.0,1.0,38.0,50.0,12.0,12.0,48.0,5.9663918142649734,-0.9673673455752749,0.9659026198051388,-1.0207093314274545,1.53363429694384
21.0,26.0,4.183,83.0,1.0,86.0,71.0,-15.0,-19.802213549087558,-65.0,8.376691721725212,-0.6921035909773232,0.4994744546778429,-4.001983216185077,1.8156850996620988
31.0,33.0,0.8370000000000001,84.0,1.0,21.0,26.0,5.0,33.99418116992919,10.0,6.0926969471352495,-0.8756995917340364,0.32703604582723556,-3.1631515562126027,2.084853269311423
61.0,44.0,5.2264,85.0,1.0,31.0,33.0,2.0,13.249412709054518,30.0,5.144350366995176,-0.7370062899671047,0.4023594868335849,-4.234341588862458,2.3394542299875245
45.0,38.0,1.3921,2.0,2.0,125.0,119.0,-6.0,1.201743271035892,66.0,1.250969772907923,-0.26434210458674345,0.37478063706031645,-2.033846674686448,2.577997890741189
13.0,124.0,2.3871,3.0,2.0,45.0,38.0,-7.0,-7.0,-32.0,6.438062435077826,-0.5007327110991736,0.47193071181466045,1.2414913437689785,2.7992037932531786
72.0,77.0,3.7714,4.0,2.0,13.0,124.0,-35.0,-35.0,59.0,2.063305905777136,-0.9256904868463776,0.44663188480607335,-0.5792935551314856,3.00201201777001
25.0,81.0,2.6372,5.0,2.0,72.0,77.0,5.0,15.000167450339141,-47.0,6.338678242867732,-1.8449108799217273,0.8139441156401295,-6.15680844315878,3.1855897678688243
100.0,83.0,0.7891,7.0,2.0,89.0,93.0,4.0,-2.0027666667159902,11.0,2.7627875234977104,-1.903254164079196,0.4137112145494766,-3.3778717546582224,3.3493336711987642
125.0,109.0,0.7122,8.0,2.0,100.0,83.0,-17.0,-16.999996342607645,25.0,7.229207878186449,-1.9371865420349659,0.8404431382322439,2.8094948630186534,3.4928679433568863
107.0,114.0,6.4215,9.0,2.0,125.0,109.0,-16.0,-8.798256728964109,-18.0,2.7155434810842194,-1.800806063696456,0.4156486051470558,-3.3251656572754302,3.616038661932276
139.0,18.0,8.5235,10.0,2.0,107.0,114.0,7.0,7.000000000000178,32.0,3.342921657644782,-1.5259234086062126,0.4988242652614213,-3.853003356486411,3.718904484535136
143.0,124.0,5.861000000000001,11.0,2.0,139.0,18.0,25.0,25.0,4.0,6.012836077803387,-1.2867063293366692,0.6513604209118837,2.413459545148642,3.8017242160672704
24.0,132.0,1.5488,12.0,2.0,143.0,124.0,-19.0,-18.999412124554233,27.0,4.317435253590645,-1.4801530367982088,0.41263180311921965,-2.9525726498667306,3.864941685097193
127.0,122.0,6.3377,13.0,2.0,24.0,132.0,-38.0,-37.99119450118115,-43.0,4.41598697397282,-1.1736924091078822,0.5247577368747375,2.275263535291316,3.909168426262499
147.0,144.0,2.3264,14.0,2.0,127.0,122.0,-5.0,-5.000335857180083,20.0,4.391263414644944,-1.159035928345073,0.6384997498121608,-4.869416639438235,3.9351646851670194
102.0,78.0,6.0816,15.0,2.0,147.0,144.0,-3.0,5.666666666666714,-45.0,3.2496669927463797,-0.2746210395152912,0.6578116941052708,-2.942788300019352,3.943819264989185
90.0,88.0,4.2317,16.0,2.0,102.0,78.0,-24.0,-23.99999634260748,-12.0,4.339949917453281,-1.9675705948439752,0.47902419403195245,-4.579649708375525,3.936128721283918
3.0,129.0,5.6769,17.0,2.0,90.0,88.0,-2.0,-2.002013253866159,59.0,1.9433073100556646,-1.5809752963597477,0.43352879566444996,-1.212583409992637,3.913176385039578
42.0,50.0,3.7244,18.0,2.0,3.0,129.0,-20.0,-20.0,39.0,4.768123929433321,-1.987455026537746,0.8818254683169223,-1.026330442650262,3.8761116560983258
79.0,85.0,8.2381,19.0,2.0,42.0,50.0,8.0,8.0,37.0,2.4070896574930707,-1.901223666406352,0.3835176184530907,-3.5171078412598744,3.8261299619461617
94.0,79.0,2.577,20.0,2.0,79.0,85.0,6.0,6.0,15.0,3.49049228073473,-1.96436828545712,0.45392157258693816,-0.1287340962065659,3.764453723113567
17.0,15.0,5.3757,21.0,2.0,94.0,79.0,-15.0,-0.0013486020149588995,69.0,6.857250807114012,-1.9814966256866728,0.6872388569969303,0.09537733089976813,3.69231460846933
134.0,130.0,8.404,22.0,2.0,17.0,15.0,-2.0,-2.0,-29.0,6.136279967773814,-1.979113596011639,0.4613981026560903,-3.2032177946372644,3.6109373038907746
23.0,125.0,13.7835,23.0,2.0,134.0,130.0,-4.0,-3.9999999999998606,35.0,2.979767768052305,-1.9961283694114451,0.8742352253531549,-1.689415224999142,3.5215249583013977
139.0,124.0,2.3063,24.0,2.0,23.0,125.0,-44.0,-17.751177966067097,-30.0,3.818276046069266,-2.7631154514613163,0.4881191860484378,-4.467713744503667,3.425246413761422
101.0,99.0,2.0934,25.0,2.0,139.0,124.0,-15.0,-15.0,-38.0,0.5468577676988001,-3.5350725176113142,0.37466262838580927,-4.891093421674255,3.323225272745033
5.0,136.0,5.5669,26.0,2.0,101.0,99.0,-2.0,-1.9890974670468284,50.0,5.963754636349965,-3.6848106319553753,0.40592177720347794,-5.8457560355191385,3.2165308071705927
119.0,122.0,7.7949,27.0,2.0,5.0,136.0,-15.0,-15.0,-32.0,3.0752070773416973,-3.3629955414054544,0.8599124762999008,-2.4381021136863237,3.106170671056258
99.0,99.0,3.3546,28.0,2.0,119.0,122.0,3.0,3.0,-20.0,6.5783447054913164,-3.307886471882432,0.5808365397605116,-0.6722860815817905,2.993085342412287
129.0,118.0,14.707,29.0,2.0,99.0,99.0,0.0,1.380714822234192e-16,30.0,4.111833949347257,-4.01648003713826,0.647568577730515,-5.0967054118969015,2.8781441904066276
104.0,85.0,3.6143,30.0,2.0,129.0,118.0,-11.0,-2.4979879837695123,-25.0,5.889591286028125,-3.7364290930857895,0.6078537101176719,-1.8375894823237178,2.7621430409347734
137.0,134.0,5.4731,31.0,2.0,104.0,85.0,-19.0,-5.996648300389634,33.0,3.2909914293116005,-3.82717742854398,0.08728318879556238,-2.037937191990482,2.6458030972413598
35.0,37.0,0.9575,32.0,2.0,137.0,134.0,-3.0,-3.0,44.0,7.70433162635717,-2.2615732713432033,0.6659880832391727,-1.037576691961577,2.5297710617477387
7.0,120.0,4.1154,33.0,2.0,35.0,37.0,2.0,2.0,-28.0,6.388740976969685,-2.5071703714409095,0.4081382347605131,4.282633257934932,2.414620300166003
144.0,3.0,1.8772,34.0,2.0,7.0,120.0,-33.0,-33.0,-9.0,8.569841657825753,-2.114123939567979,0.9600235279455253,-3.129521111165152,2.3008528886599406
21.0,123.0,0.9282,35.0,2.0,144.0,3.0,5.0,6.752432005447211,23.0,5.450034595696077,-1.9331109599152752,0.5603360280573615,-6.137646780780659,2.1889023885276973
11.0,134.0,4.3102,36.0,2.0,21.0,123.0,-44.0,-15.005818830070812,-10.0,4.690446351029042,-1.4034710380898567,0.16341983356708864,1.9556793971052007,2.0791371998920876
93.0,106.0,3.9361,37.0,2.0,11.0,134.0,-23.0,-23.0,-64.0,2.030771237508478,-0.27289346190635366,0.1737644975914482,3.0545126655699937,1.971864355468127
131.0,118.0,8.611,38.0,2.0,93.0,106.0,13.0,13.005031487012962,38.0,5.272926266029097,-1.7752300199028683,0.24307092264533461,-5.209520624735209,1.8673336269463552
138.0,125.0,2.0658,39.0,2.0,131.0,118.0,-13.0,-12.996306424165176,7.0,6.549312003958483,-1.9821159424302537,0.462858601033056,0.878772779433107,1.7657418292539786
56.0,49.0,5.9464,40.0,2.0,138.0,125.0,-13.0,-13.0,64.0,4.103602317555363,-1.6806446068055463,0.4848152482150494,-1.2749510772334065,1.667237221371859
110.0,90.0,2.9781,41.0,2.0,56.0,49.0,-7.0,-7.001005600024319,54.0,4.967883886383146,-2.3911471317717496,0.11641410286833737,4.505104040639136,1.5719239160086307
54.0,49.0,6.5664,42.0,2.0,110.0,90.0,-20.0,-19.995301835534217,-56.0,4.208355923493785,-2.1716852249796577,0.29998778950099836,-3.4171801909922914,1.4798662238585363
111.0,115.0,4.3449,43.0,2.0,54.0,49.0,-5.0,-5.0,57.0,1.8553853819736075,-2.0712548271277615,-0.19532265314096092,-1.612428138034731,1.391092871070739
72.0,51.0,0.9021,44.0,2.0,111.0,115.0,4.0,4.000000000000447,-39.0,3.921079945619565,-2.7550309154193315,0.48555813840246587,-1.9174070636311351,1.3056010406848226
82.0,80.0,4.7791,45.0,2.0,72.0,51.0,-21.0,-10.999832549660859,10.0,1.277524912997482,-2.60933751549535,0.18174115395819396,-1.9516767882430923,1.2233601999592285
133.0,124.0,3.0517,46.0,2.0,82.0,80.0,-2.0,3.000558916800242,51.0,4.8789258780311675,-2.916764450571684,0.4470679051064183,-4.259705145555272,1.1443156856190155
114.0,80.0,2.8949,47.0,2.0,133.0,124.0,-9.0,-8.996306424165285,-19.0,3.1490437179649553,-2.270051299632275,0.32899889888500855,-1.1845163811713093,1.0683920280126546
62.0,58.0,3.807,48.0,2.0,114.0,80.0,-34.0,-33.99286961919592,-52.0,3.542222757626805,-2.436753258734784,0.5250618817607625,-4.774934204700749,0.9954960029773351
41.0,47.0,1.9463,49.0,2.0,62.0,58.0,-4.0,0.9999999999999751,-21.0,6.057822742692772,-2.1053712447486475,0.36278724307142096,-0.11077163952332508,0.9255194068874827
19.0,128.0,18.7955,50.0,2.0,41.0,47.0,6.0,6.0,-22.0,8.383902866536623,-1.914572028162331,1.0988019256707162,-3.7865812246005914,0.8583415559511315
78.0,81.0,10.8085,51.0,2.0,19.0,128.0,-37.0,-36.99999999999963,59.0,4.331166804462589,-2.0433979912866524,0.19518770585882292,1.6224967849834881,0.7938315153934316
82.0,82.0,2.7097,52.0,2.0,78.0,81.0,3.0,2.9999999999996834,4.0,4.004060713781499,-2.460175548804755,0.7357687202755377,-1.6692599280857776,0.7318500678119553
116.0,88.0,4.6313,53.0,2.0,82.0,82.0,0.0,5.000558916800242,34.0,2.5292254803910086,-1.9019364300011392,0.6613963899683103,-6.858831479325623,0.6722514327991775
35.0,59.0,2.5485,54.0,2.0,116.0,88.0,-28.0,-14.662307153463033,65.0,1.3928364642298574,-2.241936430001139,0.4047443096896348,-0.7308766314568926,0.6148847520035146
114.0,85.0,6.0193,55.0,2.0,35.0,59.0,24.0,24.0,-67.0,3.1624441824634726,-2.287553566073075,0.3439155041183717,-1.04099602376981,0.5595953552414845
23.0,120.0,4.6693,56.0,2.0,114.0,85.0,-29.0,-28.992869619195922,55.0,5.799426898156717,-1.6753086681138918,0.45633103864893726,0.7996604087555523,0.506225824178101
88.0,91.0,5.8808,57.0,2.0,23.0,120.0,-49.0,-22.751177966067097,65.0,5.98878938073992,-0.9440301119380858,0.007810417765315152,-1.5046936641242432,0.45461687055338046
74.0,98.0,2.1419,58.0,2.0,88.0,91.0,3.0,-1.0008926692351405,-14.0,1.972747164994762,-1.007272296804637,0.08642647793458054,1.3520707405128662,0.40460804603693673
137.0,120.0,6.2914,59.0,2.0,74.0,98.0,24.0,23.987588448236256,63.0,2.596936340374861,-0.48195454723242187,0.06936103850317034,-3.0779160884259813,0.3560383006193403
50.0,46.0,3.6256,60.0,2.0,137.0,120.0,-17.0,-17.0,59.0,1.0828185855112153,-0.19820840283798224,0.38316643183497595,-1.6505422882611571,0.3087464060699025
99.0,90.0,6.6314,61.0,2.0,50.0,46.0,-4.0,-0.0013423005010837485,49.0,4.254756771071588,-0.8473849247287716,0.383244298236372,-1.934606086253966,0.26257126046918416
30.0,116.0,19.408,62.0,2.0,99.0,90.0,-9.0,-9.0,-69.0,6.504696784797993,-1.1115390275653592,0.6000469117234262,-0.8597159739700706,0.21735208921626217
11.0,119.0,3.0912,63.0,2.0,30.0,116.0,-60.0,-31.50050600668481,-19.0,5.343513793362897,-2.5047934866827117,0.6649672648863001,-1.340130123519644,0.17292855726332018
139.0,125.0,10.3546,64.0,2.0,11.0,119.0,-38.0,-38.0,-18.0,0.4909386291707303,-3.1586203020668595,0.2286099410702075,-0.8508325921876059,0.12914080668394612
142.0,125.0,4.7125,65.0,2.0,139.0,125.0,-14.0,-14.0,3.0,3.508457395616512,-3.4386416146278673,0.15220151362291537,-2.0786594112457757,0.08582943307039015
138.0,140.0,5.5744,66.0,2.0,142.0,125.0,-17.0,-16.99999999999998,-4.0,3.7164027950436065,-3.4386416146278673,0.6912055646221921,-1.3419524210059859,0.04283541370658338
83.0,78.0,13.475999999999999,67.0,2.0,138.0,140.0,2.0,2.0,-55.0,3.0722813779001745,-3.4362433508565924,0.374040884818247,-3.632065536440976,1.218200469863179e-16
69.0,71.0,1.1393,68.0,2.0,83.0,78.0,-5.0,-4.998322499364789,-14.0,3.078845093195135,,0.5708650271776864,-2.2782978616586895,
55.0,67.0,2.7875,69.0,2.0,69.0,71.0,2.0,2.00234902599082,-14.0,6.256178324378683,,0.6877019155839877,-2.560301334243514,
87.0,92.0,4.763999999999999,70.0,2.0,55.0,67.0,12.0,11.999999999999963,32.0,4.071337632425974,,0.5737290653117203,-2.8923219575455037,
89.0,84.0,6.8896,71.0,2.0,87.0,92.0,5.0,4.997047562225653,2.0,3.809041409642869,,0.6173768562880285,-3.07848128722576,
89.0,91.0,7.242999999999999,72.0,2.0,89.0,84.0,-5.0,-11.00276666671599,0.0,2.6113866056406216,,0.43222401645121433,-3.7779577631347574,
5.0,127.0,7.5579,73.0,2.0,89.0,91.0,2.0,-4.00276666671599,62.0,5.053829013972616,,0.659804266210992,-0.6591775114948477,
