stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
31.0,45.0,6.9198,17.0,1.0,56.0,59.0,3.0,2.9983231934888663,-25.0,1.2324105042535873,-2.583458764260886,0.15062038174426756,-6.7298902924083785,0.03977115069185643
45.0,51.0,11.485,18.0,1.0,13.0,118.0,-41.0,-3.000002137740772,32.0,-0.8858781596924736,-2.7390127202902637,-0.29660064497109295,-7.617443114473563,0.04371751224139289
56.0,59.0,2.8021,19.0,1.0,97.0,111.0,14.0,10.000503306203306,-41.0,-0.3984358117341617,-2.745920513935554,-0.2331148861643527,-2.6887521050128065,0.047937877003337515
13.0,118.0,3.8325,20.0,1.0,140.0,120.0,-20.0,-6.996869990509454,19.0,-1.6862425481462204,-3.5239457391802245,-0.308077604425123,-5.354011736309196,0.052455973416568845
97.0,111.0,12.4471,21.0,1.0,68.0,40.0,-28.0,-27.99630664848014,29.0,-1.8333600760318247,-3.5239457391802245,-0.31564636118598144,-2.043253407735881,0.057296366212684045
140.0,120.0,5.0577,22.0,1.0,90.0,108.0,18.0,9.750000337435724,50.0,2.2937521595846175,-4.071564786799272,0.40073491712597464,-1.4948493639225693,0.06248436264460127
68.0,40.0,6.2063,23.0,1.0,116.0,109.0,-7.0,-6.99999999999969,-48.0,2.6538835652552564,-3.905104381673251,-0.07527836103360731,-5.98719028223043,0.06804588017529443
90.0,108.0,1.5305,24.0,1.0,23.0,122.0,-47.0,-46.99999999999963,67.0,-0.62192405131402,-4.674776497156992,-0.20298003581386392,-0.8998635660061585,0.07400726994180508
116.0,109.0,1.653,25.0,1.0,60.0,64.0,4.0,4.0,56.0,2.2429980728128323,-4.248347129864841,0.2245079580432709,-6.106501176782883,0.08039508999368694
23.0,122.0,6.6428,26.0,1.0,140.0,131.0,-9.0,4.003130009490546,29.0,1.4381363224480943,-4.447276341662254,-0.3956649391633516,-0.710507344250451,0.08723582209933942
60.0,64.0,5.1959,27.0,1.0,90.0,109.0,19.0,10.750000337435724,-30.0,-3.868966546375876,-4.788497172494058,-0.1100528192473733,1.2874009170825862,0.09455552585737734
140.0,131.0,11.6187,28.0,1.0,38.0,76.0,38.0,38.0,-44.0,-0.30043209782007513,-5.544052728049612,0.20747229064648212,-1.5439502644713214,0.1023794239874847
90.0,109.0,7.1584,29.0,1.0,144.0,133.0,-11.0,-9.248406601522678,-54.0,-2.1346076284633164,-5.905447050376817,-0.1419309580335044,-3.1492913326456566,0.11073141305497067
38.0,76.0,8.9752,30.0,1.0,141.0,129.0,-12.0,-11.99563861024176,43.0,-4.5951192335662565,-5.340798112034569,-0.7155468643256917,-4.398897801041566,0.11963349455781781
144.0,133.0,3.7214,31.0,1.0,90.0,88.0,-2.0,-10.249999662564276,54.0,-0.3713455038548749,-6.309531411915114,0.1626606209604813,-5.525069657323916,0.12910512232870883
141.0,129.0,3.4475,32.0,1.0,68.0,67.0,-1.0,-0.9963066484801392,-73.0,-0.7714370348821004,-6.309531411915114,-0.10201232736913499,1.258685267852202,0.13916246363130857
90.0,88.0,7.245,33.0,1.0,47.0,56.0,9.0,9.0,43.0,-0.8362702362002005,-6.626045951133603,0.014883876250903214,-0.3837204652430409,0.14981757321075106
68.0,67.0,6.6091,34.0,1.0,53.0,55.0,2.0,5.335345921258976,15.0,-2.878586774259692,-5.634323880611478,-0.22327272306825097,-4.0897427745297374,0.16107748193670537
47.0,56.0,9.8765,35.0,1.0,116.0,111.0,-5.0,-4.99999999999969,-69.0,1.1706519770822943,-6.636423990498216,-0.11031380573213406,-6.9143580396018445,0.17294320458620813
53.0,55.0,2.3171,36.0,1.0,31.0,117.0,-60.0,-60.0,22.0,-1.9861786073794199,-6.653492367712972,-0.34524105370574876,-0.3469399151632471,0.18540867476896108
116.0,111.0,1.249,37.0,1.0,137.0,122.0,-15.0,-3.3333340084061582,-21.0,-5.431956001391169,-7.283275539039766,-0.3865263131287309,-5.64586366352575,0.19845961899447095
31.0,117.0,0.7716,38.0,1.0,85.0,110.0,25.0,24.99838903676269,-54.0,2.60698885621424,-7.178195658019991,0.15224017552333072,-2.3824408551202105,0.21207238638498127
137.0,122.0,6.2742,39.0,1.0,70.0,63.0,-7.0,-7.0,67.0,-0.5720283490845076,-6.747867144155524,-0.07381900486257546,-4.032110256347342,0.2262127554837541
85.0,110.0,7.8715,40.0,1.0,26.0,114.0,-58.0,-58.0,59.0,0.8137629530222378,-7.462933821926583,-0.05084266898046691,-5.5383422387691885,0.24083474488903767
70.0,63.0,4.7009,41.0,1.0,118.0,81.0,-37.0,-12.493462333359734,-48.0,-1.861035168972407,-7.462933821926583,0.07738131628639461,0.19401450169081624,0.25587945991059746
26.0,114.0,18.3667,42.0,1.0,111.0,88.0,-23.0,-22.992452597280103,61.0,-1.705155068010306,-7.490766793153622,0.12179656386561001,0.41381120776000513,0.2712740129021094
118.0,81.0,3.6471,43.0,1.0,76.0,101.0,25.0,25.0,42.0,4.7495916771053235,-7.849543847269767,-0.19591406620379895,-4.742369835910832,0.2869305601257972
111.0,88.0,5.4146,44.0,1.0,51.0,55.0,4.0,4.000000000000043,60.0,1.1376644170588415,-7.772308251216629,-0.20101255311489843,-6.192623142564829,0.3027455026669931
76.0,101.0,2.9535,45.0,1.0,80.0,78.0,-2.0,-2.0048639256719243,-4.0,1.482823635667473,-7.772308251216629,0.21637557282073286,-1.0714931868573894,0.318598902707571
51.0,55.0,3.2123,46.0,1.0,21.0,119.0,-48.0,-19.00738344050244,30.0,1.3492066603694306,-7.228230272406272,0.1312905823761471,-3.183997834912737,0.33435416903000925
80.0,78.0,3.5458,47.0,1.0,45.0,32.0,-13.0,-13.0,35.0,-1.33457683464044,-7.777053256016024,-0.36579654974099857,-4.371762193956001,0.34985806658341495
21.0,119.0,9.6622,48.0,1.0,125.0,123.0,-2.0,-1.9985732712155382,42.0,0.6445684319892947,-7.628933520485983,-0.08231147523674298,0.5116965855382518,0.3649411039264296
45.0,32.0,1.2584,49.0,1.0,133.0,121.0,-12.0,-12.0,58.0,0.8247322029892997,-7.148568556312135,0.3439104510591614,-3.595620784406682,0.37941834902145277
125.0,123.0,5.3232,50.0,1.0,14.0,145.0,-15.0,-3.6624183225298648,-35.0,-6.434133008900594,-7.689858165494844,-0.31687415604031316,-3.602783173148668,0.3930907178927375
133.0,121.0,5.7286,51.0,1.0,47.0,40.0,-7.0,-7.0,-60.0,2.7339084425090823,-7.430004389004303,-0.24349970534048201,0.7352913869175617,0.40574677185977975
14.0,145.0,1.4298,52.0,1.0,105.0,109.0,4.0,4.669014829774447,55.0,-0.45343254903079216,-6.990684495747111,-0.23741242407048507,1.1689086556625332,0.417165047308149
47.0,40.0,4.6356,53.0,1.0,18.0,132.0,-32.0,-32.0,29.0,-2.8683640829550474,-6.1308708058321715,-0.23394018546483739,-5.550909358290127,0.427116927290973
105.0,109.0,4.6514,54.0,1.0,132.0,121.0,-11.0,-11.0,-27.0,0.1063521663239662,-6.740923195440372,-0.06303358325390762,-4.974801824908899,0.43537004685643604
18.0,132.0,5.9714,55.0,1.0,1.0,137.0,-10.0,-10.0,17.0,2.282854811102549,-6.745939856213661,0.11517100809337741,-5.44119123907265,0.44169220424156846
132.0,121.0,2.928,56.0,1.0,52.0,30.0,-22.0,-21.998881116092292,-66.0,0.9734909567410649,-6.335730876392118,-0.4266569978059091,-3.112980903355958,0.44585572852284905
1.0,137.0,2.6191,57.0,1.0,62.0,51.0,-11.0,-11.0,-61.0,0.28382408620432137,-6.427308400574592,0.23871822719607283,-5.863547312815887,0.4476422317217515
52.0,30.0,5.6994,58.0,1.0,138.0,124.0,-14.0,-5.666666666087954,60.0,2.248812281920889,-5.830028690225436,0.014937943245221382,-3.554380733083253,0.44684765065510956
62.0,51.0,4.604,59.0,1.0,86.0,86.0,0.0,-4.8022137290934115,-24.0,0.6937031016865427,-5.112905154325062,0.025135834142429817,-6.0449390019669345,0.44328746206833247
138.0,124.0,6.7946,60.0,1.0,144.0,6.0,8.0,9.751593398477322,-6.0,-1.8667756276412106,-4.896685384585195,-0.028287021118724855,-3.5007607357629227,0.4368019349677464
86.0,86.0,3.0115,61.0,1.0,113.0,91.0,-22.0,-22.0,-27.0,1.1730900328504792,-4.906657594011234,-0.010660446541600031,-5.05414940125102,0.42726126779368856
144.0,6.0,3.4783,62.0,1.0,15.0,127.0,-34.0,-33.996200940964805,-17.0,0.4692142980864782,-5.417920214269532,-0.006283977164150387,-2.4749066061399105,0.41457044633935014
113.0,91.0,10.4751,63.0,1.0,109.0,112.0,3.0,16.99999928784355,4.0,-2.9671365810638117,-5.417920214269532,-0.4856356018468385,-4.415995480292842,0.3986736522088697
15.0,127.0,4.7666,64.0,1.0,131.0,134.0,3.0,3.0,30.0,1.2387011042985,-4.6255169699395875,0.015877089540753647,-3.8201179998707175,0.3795580520246936
109.0,112.0,5.8428,65.0,1.0,87.0,90.0,3.0,2.998389036762613,22.0,0.48103977890430066,-4.814512053444058,0.25129155434858247,-1.1710421700942029,0.3572568051793595
131.0,134.0,5.4573,66.0,1.0,112.0,111.0,-1.0,-0.9999999999997151,19.0,0.4182549200203082,-3.7371611698314733,0.008073260767132094,-6.925545158091108,0.33185114299031443
87.0,90.0,7.2807,67.0,1.0,26.0,127.0,-45.0,-45.0,61.0,-1.582186409241063,-2.8284173931120513,-0.5813764408478395,-4.625648936158463,0.3034713945836128
112.0,111.0,3.9189999999999996,68.0,1.0,52.0,61.0,9.0,9.00111888390771,60.0,-1.1801406512558281,-2.8284173931120513,-0.05934328420694887,-4.022034357102153,0.272296864212631
52.0,61.0,1.7171,70.0,1.0,125.0,118.0,-7.0,-6.998573271215538,-73.0,1.295872009093405,-2.746724964806636,-0.3253598180533263,-3.1840372425591337,0.2385545000985104
132.0,56.0,1.4311,71.0,1.0,66.0,66.0,0.0,0.000674187792868367,66.0,-0.8619603921061121,-2.866030752594685,-0.260991119425053,-0.9607669449754186,0.20251633494790802
125.0,118.0,8.0992,72.0,1.0,72.0,67.0,-5.0,-5.0,53.0,0.9101922712481486,-2.8245633837814488,0.002802361709822144,-4.320877456784826,0.164495721402252
66.0,66.0,6.0743,73.0,1.0,41.0,58.0,17.0,17.0,25.0,1.6786253437964538,-3.8283772232644524,0.009548668035135504,-7.522194469972771,0.12484242987629691
72.0,67.0,6.8665,74.0,1.0,147.0,138.0,-9.0,-8.999999999999874,71.0,1.411204740358428,-3.502375478810585,-0.11194571474688364,1.1270116358158069,0.08393671946553875
41.0,58.0,6.4501,75.0,1.0,106.0,111.0,5.0,5.000224429472902,-65.0,-1.64767881477096,-2.7775640821835625,-0.015349112153574802,-6.328426384744669,0.042182532714259736
147.0,138.0,2.8288,76.0,1.0,122.0,86.0,-36.0,-35.99999999999994,25.0,-3.3329667799438765,-2.2221079064506437,0.051635302124557296,-1.1175899953892108,-0.0
106.0,111.0,6.1199,77.0,1.0,22.0,28.0,6.0,6.009725939340819,-62.0,-0.8872436951303991,-2.6768935852203812,-0.3113183336816113,-2.534383688080269,-0.042182532714259736
122.0,86.0,3.2401,78.0,1.0,53.0,51.0,-2.0,1.335345921258976,69.0,1.0819535917229248,-2.351312171557568,-0.04840680440819502,-0.4295897986268413,-0.08393671946553875
22.0,28.0,4.183,79.0,1.0,38.0,50.0,12.0,12.0,-16.0,-1.0281781283991256,-3.1728861985230896,-0.18533163990887,-2.553450903996434,-0.12484242987629691
53.0,51.0,0.8370000000000001,80.0,1.0,86.0,71.0,-15.0,-19.80221372909341,-33.0,3.6627897339260196,-3.261485013842211,0.5199685260044248,0.46826366081698473,-0.164495721402252
38.0,50.0,5.2264,81.0,1.0,21.0,26.0,5.0,33.99261655949756,17.0,-0.6870247450255043,-5.221517733907216,-0.20189417448803418,2.257997587045273,-0.20251633494790802
86.0,71.0,1.1912,82.0,1.0,31.0,33.0,2.0,2.0,55.0,0.38892190876253174,-5.088214165703154,-0.016644773485352066,-2.650328924747171,-0.2385545000985104
,,,,,,,,,,-2.038017803557951,-6.084494647231476,-0.2848773645136253,-5.390036773162215,-0.272296864212631
125.0,119.0,2.6372,1.0,2.0,13.0,124.0,-35.0,2.999997862259228,-34.0,-0.9283798699310913,-6.971019455563257,0.027337314898599092,-2.646528275187918,-0.3034713945836128
45.0,38.0,4.2924,2.0,2.0,72.0,77.0,5.0,5.0,-27.0,2.034480647342928,-6.727304375744352,0.5094009491965145,-11.311551598345389,-0.33185114299031443
72.0,77.0,0.7122,4.0,2.0,89.0,93.0,4.0,-2.0010058817372673,-17.0,3.5053019010492625,-6.77231360617101,0.14826954382007698,-2.5245297177966735,-0.3572568051793595
25.0,81.0,6.4215,5.0,2.0,100.0,83.0,-17.0,-16.998653817011057,71.0,-1.5705949196339997,-5.164514308660945,-0.33427446110758746,-6.283165579820923,-0.3795580520246936
89.0,93.0,8.5235,6.0,2.0,125.0,109.0,-16.0,-15.998573271215538,-36.0,1.9034095984510064,-5.6065907651736,0.5895975084218382,-2.6787836540912786,-0.3986736522088697
100.0,83.0,5.861000000000001,7.0,2.0,107.0,114.0,7.0,7.000000000000186,-7.0,-1.9173351712693394,-5.200357899845922,-0.29713800100800586,-1.4969356733227062,-0.41457044633935014
125.0,109.0,1.5488,8.0,2.0,139.0,18.0,25.0,30.99999921249905,-14.0,0.1408817657895516,-5.9481238020772365,0.23922744229209233,-2.1181657002655037,-0.42726126779368856
107.0,114.0,6.3377,9.0,2.0,143.0,124.0,-19.0,-18.99941353116091,-36.0,-1.7835943986489162,-6.34310028848916,-0.4393174967839244,0.7865553830892019,-0.4368019349677464
139.0,18.0,2.3264,10.0,2.0,24.0,132.0,-38.0,-38.0,-31.0,-0.43726976003812873,-6.651189905728155,-0.32459800544557904,0.4002130828501545,-0.44328746206833247
143.0,124.0,6.0816,11.0,2.0,127.0,122.0,-5.0,-5.0,16.0,-0.35443280642596686,-6.923661762203891,-0.30663703143215393,-0.9779173091663476,-0.44684765065510956
24.0,132.0,4.2317,12.0,2.0,147.0,144.0,-3.0,-2.9999999999998734,23.0,-2.271657829021396,-6.543412056577558,-0.4801476679967103,-3.6246882907794906,-0.4476422317217515
127.0,122.0,5.6769,13.0,2.0,102.0,78.0,-24.0,-23.999996342683186,25.0,-1.6810154204543115,-6.588904425900194,-0.19225156361908413,-4.258666852811588,-0.44585572852284905
147.0,144.0,3.7244,14.0,2.0,90.0,88.0,-2.0,-10.249999662564276,57.0,-1.4770207666949136,-7.292698189113444,-0.16620428174105623,-6.172191291276862,-0.44169220424156846
102.0,78.0,8.2381,15.0,2.0,3.0,129.0,-20.0,-20.0,-47.0,-0.9495917537102659,-7.292698189113444,0.03765823643007264,-1.7048935154945768,-0.43537004685643604
90.0,88.0,2.577,16.0,2.0,42.0,50.0,8.0,8.0,48.0,-0.46889026833528785,-6.535450375623521,0.17748619030319235,-3.5245577584796934,-0.427116927290973
3.0,129.0,5.3757,17.0,2.0,79.0,85.0,6.0,-8.499158080099672,70.0,0.8021257867278454,-7.030526959248116,0.18776098428882498,-0.17922422778531802,-0.417165047308149
42.0,50.0,8.404,18.0,2.0,94.0,79.0,-15.0,-14.999997749146026,-52.0,0.5150844703795578,-6.980012636215529,0.08998782576454693,-3.0002933971496684,-0.40574677185977975
79.0,85.0,13.7835,19.0,2.0,17.0,15.0,-2.0,-2.0,62.0,1.3154704703706237,-7.1493539815283755,0.24062824991975088,-5.642096292215598,-0.3930907178927375
94.0,79.0,2.3063,20.0,2.0,134.0,130.0,-4.0,-3.9999999999998606,-40.0,0.1589039360754764,-7.1493539815283755,-0.34254591263933865,-3.5449634460804367,-0.37941834902145277
17.0,15.0,2.0934,21.0,2.0,23.0,125.0,-44.0,-43.99999999999963,-6.0,1.8238531794604336,-6.343611646304952,-0.032228547088575435,-1.744307285409061,-0.3649411039264296
134.0,130.0,5.5669,22.0,2.0,139.0,124.0,-15.0,-9.000000787500952,-5.0,-3.2210524574397463,-5.235377856633055,-0.020867761130301327,-3.34437483984576,-0.34985806658341495
23.0,125.0,7.7949,23.0,2.0,101.0,99.0,-2.0,-1.9890976922304298,68.0,0.7060181775828116,-5.364104542041236,0.35516457210018976,0.8741179532405946,-0.33435416903000925
139.0,124.0,3.3546,24.0,2.0,5.0,136.0,-15.0,-15.0,-12.0,3.3605080564935084,-5.481744620264077,0.43359136042417,-4.418456553362435,-0.318598902707571
101.0,99.0,14.707,25.0,2.0,119.0,122.0,3.0,3.9991590387723086,-18.0,-1.7974253794785597,-5.641927499617842,-0.13790053291609636,-3.521314239730286,-0.3027455026669931
5.0,136.0,3.6143,26.0,2.0,99.0,99.0,0.0,4.002012625141678,52.0,3.902119661816051,-5.160647622562396,0.32772957659826135,-3.2569532787221136,-0.2869305601257972
119.0,122.0,5.4731,27.0,2.0,129.0,118.0,-11.0,-11.0,-10.0,-2.0343383896237546,-5.829868692263397,-0.2240772811386647,-3.870332643283139,-0.2712740129021094
99.0,99.0,0.9575,28.0,2.0,104.0,85.0,-19.0,-18.9997755705271,-5.0,4.447835482707753,-5.454243092403642,0.5558978718447551,-3.4474649759600986,-0.25587945991059746
129.0,118.0,4.1154,29.0,2.0,137.0,134.0,-3.0,8.666665991593842,-8.0,-2.027906170220875,-5.244957554070936,0.10168084756165031,-1.6565361697513101,-0.24083474488903767
104.0,85.0,1.8772,30.0,2.0,35.0,37.0,2.0,-11.000000000000004,69.0,-2.644164852751305,-3.813047757914351,-0.10054094418153883,-2.711891527185648,-0.2262127554837541
137.0,134.0,0.9282,31.0,2.0,7.0,120.0,-33.0,-33.0,-16.0,-1.5897768250557827,-3.6493504478060075,-0.16606014915206943,-2.0720356758707617,-0.21207238638498127
35.0,37.0,4.3102,32.0,2.0,144.0,3.0,5.0,6.751593398477322,37.0,1.0932539366316703,-2.7539382160387595,-0.10883599270191857,-5.2000925652916745,-0.19845961899447095
7.0,120.0,3.9361,33.0,2.0,21.0,123.0,-44.0,-15.00738344050244,-14.0,-0.825841510836254,-2.338918176012404,-0.36185561254911125,-3.0152412685252243,-0.18540867476896108
144.0,3.0,8.611,34.0,2.0,11.0,134.0,-23.0,7.335904075528486,-13.0,-2.854145756657848,-2.4175225195859404,-0.3727730001598841,-5.504204074682245,-0.17294320458620813
21.0,123.0,2.0658,35.0,2.0,93.0,106.0,13.0,13.0,-72.0,-2.935086675132843,-1.9659032478822476,-0.19414009214560704,-3.414968878883198,-0.16107748193670537
11.0,134.0,5.9464,36.0,2.0,131.0,118.0,-13.0,-13.0,26.0,-1.9148628166382158,-3.072309181054328,-0.05159658698889204,-6.7056102229267776,-0.14981757321075106
93.0,106.0,2.9781,37.0,2.0,138.0,125.0,-13.0,-4.666666666087954,-45.0,-4.610552372882037,-3.187110716969779,-0.18262272713115382,-2.1090999828646018,-0.13916246363130857
131.0,118.0,6.5664,38.0,2.0,56.0,49.0,-7.0,-7.001676806511133,-71.0,1.0792837719710615,-4.608771395427906,0.2748788426769507,-2.304100922725497,-0.12910512232870883
138.0,125.0,4.3449,39.0,2.0,110.0,90.0,-20.0,2.5031843634518793,28.0,-0.8394063021261446,-3.5569052218174444,-0.23855440190314275,-2.305400103786912,-0.11963349455781781
56.0,49.0,0.9021,40.0,2.0,54.0,49.0,-5.0,-5.0005579226034245,2.0,2.061767542203495,-4.827215484206545,0.040935476167039034,-1.0182384228927315,-0.11073141305497067
110.0,90.0,4.7791,41.0,2.0,111.0,115.0,4.0,4.007547402719898,-1.0,0.8912257347945002,-4.014126864838283,0.21068348472606135,-5.043952761871857,-0.1023794239874847
54.0,49.0,3.0517,42.0,2.0,72.0,51.0,-21.0,-21.0,-18.0,1.9722980519851065,-3.394126822083467,0.044117969600396593,0.09204075971951058,-0.09455552585737734
111.0,115.0,2.8949,43.0,2.0,82.0,80.0,-2.0,-2.0,29.0,-0.14074650670956923,-3.394126822083467,0.18838717186658827,-0.02901998954268978,-0.08723582209933942
72.0,51.0,3.807,44.0,2.0,133.0,124.0,-9.0,-9.0,-61.0,-5.736699223914943,-3.0441099836854604,-0.8061012788394198,-0.4485598078050798,-0.08039508999368694
82.0,80.0,1.9463,45.0,2.0,114.0,80.0,-34.0,-34.0,-32.0,-1.2271155758661874,-2.6571420626695557,-0.13730546059649676,3.859809219457324,-0.07400726994180508
133.0,124.0,18.7955,46.0,2.0,62.0,58.0,-4.0,-4.0,71.0,2.782703606619567,-2.657504521758981,0.14152526097261284,-3.6559680140609823,-0.06804588017529443
114.0,80.0,10.8085,47.0,2.0,41.0,47.0,6.0,6.0,-73.0,-1.3087676703995443,-1.7685308086884899,-0.0679262654509675,-4.730992646622391,-0.06248436264460127
62.0,58.0,2.7097,48.0,2.0,19.0,128.0,-37.0,-36.99999999999963,43.0,4.241521163315407,-1.702754285582712,-0.10280507318060705,-6.4824553207616376,-0.057296366212684045
41.0,47.0,4.6313,49.0,2.0,78.0,81.0,3.0,2.9951360743280757,-37.0,-3.1824664501032807,-2.484838860890281,-0.44350794214577044,-7.313098233284707,-0.052455973416568845
19.0,128.0,2.5485,50.0,2.0,82.0,82.0,0.0,-7.8008169634510915e-31,-63.0,0.6178003630410844,-2.833044514738134,-0.367996597421117,-0.07459265677484453,-0.047937877003337515
78.0,81.0,6.0193,51.0,2.0,116.0,88.0,-28.0,-27.99999999999969,-38.0,1.6187278160753136,-2.8057233639581733,-0.16187964751515077,-3.249266578176837,-0.04371751224139289
82.0,82.0,4.6693,52.0,2.0,35.0,59.0,24.0,10.999999999999996,47.0,-0.4836946950715039,-3.485212085696787,0.2882124467437734,1.9269842305105518,-0.03977115069185643
116.0,88.0,5.8808,53.0,2.0,114.0,85.0,-29.0,-29.0,2.0,-2.2077706386402602,-3.654577324895914,-0.21695281943509406,-2.9558911852336784,-0.03607596073232862
35.0,59.0,2.1419,54.0,2.0,23.0,120.0,-49.0,-48.99999999999963,12.0,-3.7753257925316808,-3.3623917577924765,0.24258602046973357,1.6122566415757276,-0.032610039684360624
114.0,85.0,6.2914,55.0,2.0,88.0,91.0,3.0,2.9979878149854007,26.0,-1.0518953896002927,-3.2172420134623647,-0.379509622113878,0.3945030527527072,-0.02935242193011693
23.0,120.0,3.6256,56.0,2.0,74.0,98.0,24.0,24.0,-51.0,3.975509248933948,-3.2172420134623647,-0.13907278770170767,-2.929851652278316,-0.026283066931531405
88.0,91.0,6.6314,57.0,2.0,137.0,120.0,-17.0,-5.333334008406158,-49.0,2.051885628805046,-3.5029562991766445,0.1261953433126065,-0.5969242982585782,-0.023382830601267494
74.0,98.0,19.408,58.0,2.0,50.0,46.0,-4.0,-4.0,24.0,-2.2819505600131738,-3.3847591580883076,-0.2098868587275449,-0.8392107160010623,-0.020633423029918576
137.0,120.0,3.0912,59.0,2.0,99.0,90.0,-9.0,-4.997987374858322,38.0,2.592125303901261,-3.288548841959987,0.04212309906091919,-5.5042894100612285,-0.0180173551559776
50.0,46.0,10.3546,60.0,2.0,30.0,116.0,-60.0,-60.0,20.0,5.555331597459623,-3.855493153630131,0.6235576812362635,-1.8286056975922007,-0.015517876579520284
99.0,90.0,4.7125,61.0,2.0,11.0,119.0,-38.0,-7.664095924471514,-58.0,0.6440873619609482,-3.8733462888181145,-0.11371555246169923,-8.596116746287075,-0.013118906370598933
30.0,116.0,5.5744,62.0,2.0,139.0,125.0,-14.0,-8.000000787500952,37.0,-1.1641674331400016,-4.016534632708292,-0.11490773658239957,-6.048497098057471,-0.010804958410784268
11.0,119.0,13.475999999999999,63.0,2.0,142.0,125.0,-17.0,-16.99999999999981,15.0,1.5984855368260016,-3.925625541799201,0.14045802655611814,-8.798450158605643,-0.008561062531691054
139.0,125.0,1.1393,64.0,2.0,138.0,140.0,2.0,10.333333333912046,1.0,3.5304188387678184,-3.8666080812573203,-0.1661343793975894,-3.3899531624255883,-0.006372682477423256
142.0,125.0,2.7875,65.0,2.0,83.0,78.0,-5.0,-5.0,59.0,2.1679655689100232,-4.334485534411258,-0.3020443148819748,-2.276434812898916,-0.004225631517880373
138.0,140.0,4.763999999999999,66.0,2.0,69.0,71.0,2.0,2.0000000000001394,69.0,-0.9232242222473548,-3.4045167464110584,0.17320379523884868,-3.3098554986882807,-0.002105986375691034
83.0,78.0,6.8896,67.0,2.0,55.0,67.0,12.0,7.001510237912571,28.0,-0.39021218560283777,-3.3060126462907475,-0.34020659763758904,-2.6598503037502765,-5.986462976100615e-18
69.0,71.0,7.242999999999999,68.0,2.0,87.0,92.0,5.0,4.998389036762613,-18.0,-2.4149658133722833,,-0.2495677167472945,0.30647104529425173,
55.0,67.0,7.5579,69.0,2.0,89.0,84.0,-5.0,-11.001005881737267,-34.0,0.7534635517807642,,-0.4787984799492179,-2.213800813228013,
87.0,92.0,4.8128,70.0,2.0,89.0,91.0,2.0,-4.001005881737267,-2.0,1.453086990257404,,0.14412980183455443,2.127618541354202,
