stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
93.0,92.0,10.7969,15.0,1.0,97.0,101.0,4.0,0.000503418983918813,-4.0,4.694061306767227,-5.176510850413725,0.32007438860835274,-5.586183246785595,-0.6004992208107325
32.0,39.0,7.0381,16.0,1.0,69.0,65.0,-4.0,-4.0,-37.0,7.2993967756634115,-5.176510850413725,0.5163221591466,-7.318495108664451,-0.6638076501478353
31.0,45.0,5.6062,17.0,1.0,93.0,92.0,-1.0,-1.0,-62.0,4.519696194023489,-4.410147394398371,0.27765026312880875,-7.497860308412456,-0.729393477833729
45.0,51.0,4.5178,18.0,1.0,32.0,39.0,7.0,7.0,13.0,4.896532758390879,-3.703030024875529,0.30875941509543886,-7.629558965934097,-0.7974434378969553
56.0,59.0,8.8092,19.0,1.0,31.0,45.0,14.0,14.0,25.0,7.360069949438266,-3.027486324830934,0.48948143553652634,-7.569294173499624,-0.8681410044319351
13.0,118.0,7.8845,20.0,1.0,45.0,51.0,6.0,6.0,-32.0,6.009334718546761,-3.9550226677922855,0.3249056653416852,-1.4911434007247195,-0.9416651298315571
97.0,111.0,12.9241,21.0,1.0,56.0,59.0,3.0,4.997819155681265,41.0,7.356797571174061,-5.095767996131685,0.02350069320024297,-3.7946657034265936,-1.0181887428895482
68.0,40.0,6.9198,23.0,1.0,97.0,111.0,14.0,10.000503418983918,-29.0,3.6022716214189607,-6.54486067161211,0.19210394034514652,-5.258980358441163,-1.0978769871795626
90.0,108.0,11.485,24.0,1.0,140.0,120.0,-20.0,-7.245642077343154,-50.0,6.244858482691211,-6.893726218403654,0.160967332609652,-5.904085204159271,-1.180885181190937
116.0,109.0,2.8021,25.0,1.0,68.0,40.0,-28.0,-28.0,48.0,4.741943468178623,-7.247771236378528,0.06966606111986544,-4.339039226751346,-1.2673564834106128
23.0,122.0,3.8325,26.0,1.0,90.0,108.0,18.0,9.747988152874129,-67.0,5.931392945318056,-6.681819656361317,0.2944455187596338,-6.636966876410774,-1.3574192480033576
60.0,64.0,12.4471,27.0,1.0,116.0,109.0,-7.0,6.337692846536928,-56.0,5.911619792351575,-7.437689188643171,0.13842249776494148,-2.530189188203905,-1.451184060076558
140.0,131.0,5.0577,28.0,1.0,23.0,122.0,-47.0,-20.74681629189939,-29.0,4.302218668618655,-7.8054703736953535,0.2018758825545884,-2.9669393170533587,-1.5487404438401093
90.0,109.0,6.2063,29.0,1.0,60.0,64.0,4.0,4.005701851857775,30.0,5.0738791599808835,-7.901624219849201,0.13871154026937835,-6.637082565500637,-1.650153242398494
38.0,76.0,1.5305,30.0,1.0,140.0,131.0,-9.0,3.7543579226568458,44.0,6.670924024693653,-7.901624219849201,0.2832413402313391,-7.618599813570375,-1.7554586745430887
144.0,133.0,1.653,31.0,1.0,90.0,109.0,19.0,10.747988152874129,54.0,6.1562119722188795,-7.4400857583107385,0.570990834661904,-5.783628350229976,-1.8646600818310684
141.0,129.0,6.6428,32.0,1.0,38.0,76.0,38.0,38.0,-43.0,5.688995240018766,-8.371089575107646,0.29867654553740175,-8.442737588004938,-1.9777233885014471
90.0,88.0,5.1959,33.0,1.0,144.0,133.0,-11.0,-11.0,-54.0,5.410980579093569,-6.8411280817752465,0.21880731837882014,-7.22067282926105,-2.0945723074113376
68.0,67.0,11.6187,34.0,1.0,141.0,129.0,-12.0,-11.995721389574056,-73.0,6.116185440300016,-5.903194616235993,0.21685832876856553,-9.720883683535751,-2.2150833371559813
47.0,56.0,7.1584,35.0,1.0,90.0,88.0,-2.0,-10.252011847125871,-43.0,3.4520257448458165,-5.761835952994333,0.4981823641810661,-8.285592377404418,-2.339080608788686
53.0,55.0,8.9752,36.0,1.0,68.0,67.0,-1.0,-1.0,-15.0,2.896943311270875,-6.002510647286533,0.09713048520615976,-4.2435701151441165,-2.4663306549421518
116.0,111.0,3.7214,37.0,1.0,47.0,56.0,9.0,9.0,69.0,2.6491422669449625,-6.904426603798251,0.25193730182105284,-9.059335623215274,-2.5965371894563543
31.0,117.0,3.4475,38.0,1.0,53.0,55.0,2.0,2.0,-22.0,5.735586037852981,-7.41275864692784,0.5878842050263444,-7.2834712123546135,-2.729336001543689
137.0,122.0,7.245,39.0,1.0,116.0,111.0,-5.0,8.337692846536928,21.0,3.776796263645773,-6.694036170051046,0.17309295908526431,-4.524052433708052,-2.8642900846823025
85.0,110.0,6.6091,40.0,1.0,31.0,117.0,-60.0,-60.0,54.0,5.954036714592905,-7.618398249067452,0.3579147872187329,-8.75050281232206,-3.0008851363430153
70.0,63.0,9.8765,41.0,1.0,137.0,122.0,-15.0,-14.99720226628567,-67.0,4.5042065198616985,-7.394006754880273,0.2814895396459521,-6.055804032961828,-3.138525579748149
26.0,114.0,2.3171,42.0,1.0,85.0,110.0,25.0,-0.010388083271436699,-59.0,4.972549334499486,-7.482136955334282,0.40779485222327444,-4.205548706658356,-3.2765312724653977
118.0,81.0,1.249,43.0,1.0,70.0,63.0,-7.0,-7.0,48.0,7.054479218767814,-8.205670235040236,0.4205613460180685,-6.353437919920984,-3.4141350780082984
111.0,88.0,0.7716,44.0,1.0,26.0,114.0,-58.0,-58.0,-61.0,4.13893413944748,-7.690828185452451,0.22260596771040184,-5.673769964336903,-3.5504814849316304
76.0,101.0,6.2742,45.0,1.0,118.0,81.0,-37.0,-36.999999999999865,-42.0,4.502894352387897,-7.865559911122747,0.31202003452160815,-6.984727068292989,-3.6846264623161478
51.0,55.0,7.8715,46.0,1.0,111.0,88.0,-23.0,-13.492285964485975,-60.0,5.44001923431109,-8.147048313741744,0.3948806931078219,-8.053761010219171,-3.815538740157408
80.0,78.0,4.7009,47.0,1.0,76.0,101.0,25.0,-0.012409302456738658,4.0,1.9862087596490232,-8.193831761061634,0.3593507807127218,-7.756112054460831,-3.9421026971548434
21.0,119.0,18.3667,48.0,1.0,51.0,55.0,4.0,4.001341400219957,-30.0,2.089375220270683,-8.263429212683647,0.033312418478304566,-5.009739528467826,-4.063123025949863
45.0,32.0,3.6471,49.0,1.0,80.0,78.0,-2.0,-1.9999999999999494,-35.0,3.865009548755097,-9.010047010048545,-0.10854046739163618,-6.292780493230273,-4.17733132630853
125.0,123.0,5.4146,50.0,1.0,21.0,119.0,-48.0,-48.008720087677546,-42.0,5.061314951478433,-9.009890025516535,0.16101329392707994,-7.450421733227041,-4.283394749573146
133.0,121.0,2.9535,51.0,1.0,45.0,32.0,-13.0,-13.0,-58.0,4.349843047774088,-9.37711209453327,0.17294768098276264,-4.067450307339696,-4.37992678262468
14.0,145.0,3.2123,52.0,1.0,125.0,123.0,-2.0,5.5012575629599825,35.0,5.8103192825005,-8.605179009643672,0.5368137928146387,-5.842299475383184,-4.465500216584065
47.0,40.0,3.5458,53.0,1.0,133.0,121.0,-12.0,-1.4974854937478526,60.0,2.3396269401953163,-8.605179009643672,0.1109117792603838,-7.336833018051935,-4.538662294835687
105.0,109.0,9.6622,54.0,1.0,14.0,145.0,-15.0,-3.6666682044084524,-55.0,5.902121473227756,-8.876311391292212,0.5968009957554253,-8.848556573398024,-4.597951977344288
18.0,132.0,1.2584,55.0,1.0,47.0,40.0,-7.0,-7.0,-29.0,5.0954814643259,-9.029351242879567,0.5629366168289044,-6.768194729504586,-4.641919194711992
132.0,121.0,5.3232,56.0,1.0,105.0,109.0,4.0,4.669014567213297,27.0,5.477243417994055,-8.316277582927004,0.3594423629434226,-7.304658232309403,-4.6691458974446896
1.0,137.0,5.7286,57.0,1.0,18.0,132.0,-32.0,-32.0,-17.0,5.123058880602687,-7.8117846578244645,0.1717316431257032,-4.436103449192056,-4.678268635325795
52.0,30.0,1.4298,58.0,1.0,132.0,121.0,-11.0,-10.99479819197727,66.0,4.691454261463513,-7.8117846578244645,0.15373156568174293,-6.035600040827141,-4.668002330859617
62.0,51.0,4.6356,59.0,1.0,1.0,137.0,-10.0,-10.0,61.0,3.4862768697905144,-7.581005745920928,0.010309417558038656,-7.340388106656369,-4.637164841994832
138.0,124.0,4.6514,60.0,1.0,52.0,30.0,-22.0,-21.99999999999995,-60.0,4.79115760051236,-7.455143113488004,0.12171450169482351,-2.710047184182892,-4.584701845560615
86.0,86.0,5.9714,61.0,1.0,62.0,51.0,-11.0,-5.99999992486963,24.0,5.257464916722611,-7.544845033691889,0.21662483721935913,-3.8358999520831163,-4.509711516974099
144.0,6.0,2.928,62.0,1.0,138.0,124.0,-14.0,-5.6600733386515945,6.0,7.589893600764869,-7.904948042541656,0.48570166404733545,-4.528695976511771,-4.411468436756794
113.0,91.0,2.6191,63.0,1.0,86.0,86.0,0.0,-0.008390050511275903,27.0,4.66159777383936,-7.604948048791509,0.015494342806446924,-5.929775312367731,-4.2894461230564565
15.0,127.0,5.6994,64.0,1.0,144.0,6.0,8.0,8.0,17.0,5.777482694356621,-8.05138889360796,0.5177142888392086,-6.725782584277561,-4.143337574265399
109.0,112.0,4.604,65.0,1.0,113.0,91.0,-22.0,-21.99999999999988,-4.0,4.129493411992805,-7.661869627651335,0.4651669404376842,-8.567637675624805,-3.973073209087016
131.0,134.0,6.7946,66.0,1.0,15.0,127.0,-34.0,-14.993124084611718,-30.0,7.65285359555028,-7.782380301281073,0.3056668362728218,-10.2421469140157,-3.778835614587011
87.0,90.0,3.0115,67.0,1.0,109.0,112.0,3.0,3.000000000000209,-22.0,3.1062569250986707,-7.934308024326651,0.02984474874064097,-5.702612655019109,-3.561070556726705
112.0,111.0,3.4783,68.0,1.0,131.0,134.0,3.0,8.003856666159948,-19.0,7.449635615588384,-6.8730116324671595,0.5425106049805033,-6.505404862813937,-3.3204937726519392
26.0,127.0,10.4751,69.0,1.0,87.0,90.0,3.0,2.9999999999996834,-61.0,5.349378712369401,-7.094417943181751,0.07554131467306072,-3.2872331956702796,-3.0580931487547853
52.0,61.0,4.7666,70.0,1.0,112.0,111.0,-1.0,-0.9968105172643009,-60.0,3.7371258047569524,-8.053107740810919,-0.10717361229072933,-3.7749686232897854,-2.775125991469822
132.0,56.0,5.8428,71.0,1.0,26.0,127.0,-45.0,-45.0,-40.0,2.994022337518705,-6.988081868794849,-0.010964676178183768,-5.006222046878163,-2.47311121624201
125.0,118.0,5.4573,72.0,1.0,52.0,61.0,9.0,9.000000000000052,-73.0,5.07783192231235,-7.419358317376438,0.34843105660500046,-5.5545001687162205,-2.153816410600875
72.0,67.0,3.9189999999999996,74.0,1.0,125.0,118.0,-7.0,0.5012575629599825,-53.0,4.967662384647122,-6.888638059531396,0.28876910535448197,-3.033179158832271,-1.8192398655651798
41.0,58.0,5.5207,75.0,1.0,66.0,66.0,0.0,1.2846380699673294e-55,-25.0,4.880256167864605,-5.163220588962693,0.5042911867660604,-10.043356673646864,-1.4715878108930658
147.0,138.0,1.7171,76.0,1.0,72.0,67.0,-5.0,-5.0,-71.0,4.640460367299603,-5.353843377535317,0.10126951285783485,0.04818792409420626,-1.1132472288363828
106.0,111.0,1.4311,77.0,1.0,41.0,58.0,17.0,17.0,65.0,6.46337912786776,-4.550346937136791,0.22879440087861655,-2.4250856515130668,-0.7467547527807952
122.0,86.0,8.0992,78.0,1.0,147.0,138.0,-9.0,-9.0,-25.0,6.3015957739336645,-5.4933393483390525,0.2180328776068868,-2.0421630302173344,-0.37476227630503345
22.0,28.0,6.0743,79.0,1.0,106.0,111.0,5.0,5.002572480125017,62.0,2.123416641140356,-5.516831698259957,0.0657994302220958,-6.905566933805629,0.0
53.0,51.0,6.8665,80.0,1.0,122.0,86.0,-36.0,-36.00000000000001,-69.0,4.69292285927006,-5.253423837008476,0.4655432062522028,-6.655541565701541,0.37476227630503345
38.0,50.0,6.4501,81.0,1.0,22.0,28.0,6.0,-19.985405123820968,16.0,3.8273983775139047,-4.706752960868546,0.272149475291708,-9.060599039056076,0.7467547527807952
86.0,71.0,2.8288,82.0,1.0,53.0,51.0,-2.0,-2.0,33.0,6.0976216379481425,-4.050917990615474,0.024305856075370714,-3.7295799105714,1.1132472288363828
21.0,26.0,6.1199,83.0,1.0,38.0,50.0,12.0,12.0,-17.0,4.737063314941921,-4.6607205556288545,0.25671349405968474,-6.546336075289684,1.4715878108930658
31.0,33.0,3.2401,84.0,1.0,86.0,71.0,-15.0,-15.008390050511276,-55.0,7.06623859138942,-4.275403234642833,0.5364462546981924,-5.3463171762373065,1.8192398655651798
61.0,44.0,4.183,85.0,1.0,21.0,26.0,5.0,4.991279912322452,40.0,3.901713722447757,-4.251155264841475,0.09462442361800384,-3.18295342393806,2.153816410600875
125.0,119.0,5.2264,1.0,2.0,61.0,44.0,-17.0,-0.0013437634210511362,64.0,6.942983519563379,-3.490621310365178,0.26176088432458144,-4.113452821077033,2.47311121624201
72.0,77.0,1.3921,4.0,2.0,45.0,38.0,-7.0,-7.0,27.0,4.997146119672281,-3.490621310365178,0.48631834238893973,-5.15093138410985,2.775125991469822
25.0,81.0,2.3871,5.0,2.0,13.0,124.0,-35.0,7.743139462945692e-10,12.0,6.618965654526395,-3.5429000315006873,0.45430034465505065,-6.509794597581666,3.0580931487547853
89.0,93.0,3.7714,6.0,2.0,72.0,77.0,5.0,5.0,17.0,5.522959593263863,-3.295363973298269,0.2875713460560548,-5.763280628196943,3.3204937726519392
125.0,109.0,4.2924,8.0,2.0,89.0,93.0,4.0,3.9972317584202806,36.0,2.727316815068864,-3.2888529191614104,0.1447079567581459,-4.84770642095109,3.561070556726705
107.0,114.0,0.7891,9.0,2.0,100.0,83.0,-17.0,-17.0,7.0,5.378334773721263,-3.011720169460806,0.46127479803223254,-3.8571038691605466,3.778835614587011
139.0,18.0,0.7122,10.0,2.0,125.0,109.0,-16.0,-8.498742437040018,14.0,2.560649521064588,-3.011720169460806,0.5334392800204997,-9.114667275628268,3.973073209087016
143.0,124.0,6.4215,11.0,2.0,107.0,114.0,7.0,13.999440607963274,36.0,5.735701323682762,-2.8329755687888745,0.26964923383069134,-2.7051858274591165,4.143337574265399
24.0,132.0,8.5235,12.0,2.0,139.0,18.0,25.0,25.007076344140273,31.0,5.703788976281842,-2.4148032330407965,0.4291210742409104,-4.668015415943229,4.2894461230564565
127.0,122.0,5.861000000000001,13.0,2.0,143.0,124.0,-19.0,-19.0,-16.0,2.964081534633017,-1.9450453637640357,0.19989849773076931,-6.909735415554803,4.411468436756794
147.0,144.0,1.5488,14.0,2.0,24.0,132.0,-38.0,-37.991190112739275,-23.0,4.412696841596489,-1.5996335616273216,-0.09952002114922033,-1.1738519142004935,4.509711516974099
102.0,78.0,6.3377,15.0,2.0,127.0,122.0,-5.0,-4.999999999999905,-25.0,5.876157182010298,-2.358122944965404,-0.12255968625376967,-2.410622570880837,4.584701845560615
90.0,88.0,2.3264,16.0,2.0,147.0,144.0,-3.0,-3.0,-57.0,4.821421299844327,-2.092219368324118,0.1757350968337141,-4.077475237681866,4.637164841994832
3.0,129.0,6.0816,17.0,2.0,102.0,78.0,-24.0,-24.0,47.0,3.779376225874113,-1.5937616848065461,-0.04058826772856153,-5.152344555108025,4.668002330859617
42.0,50.0,4.2317,18.0,2.0,90.0,88.0,-2.0,-10.252011847125871,-48.0,5.084012851479768,-1.0860811563361379,0.4628816557215517,-7.975227808197001,4.678268635325795
79.0,85.0,5.6769,19.0,2.0,3.0,129.0,-20.0,-20.0,-70.0,4.118291937588232,-0.8395322900162316,-0.05306483863239469,-6.774448565716031,4.6691458974446896
94.0,79.0,3.7244,20.0,2.0,42.0,50.0,8.0,8.0,52.0,5.962372098684179,-0.23640345921706044,0.25126145037504105,-9.956152743562063,4.641919194711992
17.0,15.0,8.2381,21.0,2.0,79.0,85.0,6.0,6.0010047560106035,-62.0,7.474831901068294,-0.20458693668443928,0.24940784476216732,-5.971157401138369,4.597951977344288
134.0,130.0,2.577,22.0,2.0,94.0,79.0,-15.0,-15.0,40.0,6.463621648923189,0.4199657539805788,0.32473538262369045,-5.82284235537014,4.538662294835687
23.0,125.0,5.3757,23.0,2.0,17.0,15.0,-2.0,-1.9999999999997593,6.0,2.993129363642089,0.41230560446854514,0.4100128832581642,-10.199284223907009,4.465500216584065
139.0,124.0,8.404,24.0,2.0,134.0,130.0,-4.0,-3.9964767988841485,5.0,3.806688597795713,-0.0474490695883622,0.1859752608391508,-6.771751903308709,4.37992678262468
101.0,99.0,13.7835,25.0,2.0,23.0,125.0,-44.0,-17.74681629189939,-68.0,3.1350072630109183,-0.010437542164563069,0.06055320973467714,-4.11644240942185,4.283394749573146
5.0,136.0,2.3063,26.0,2.0,139.0,124.0,-15.0,-14.992923655859727,12.0,7.316047950416229,-0.11535038371142597,0.263705370153196,-4.170271432852829,4.17733132630853
119.0,122.0,2.0934,27.0,2.0,101.0,99.0,-2.0,-2.0,18.0,5.169733939870115,2.0345030332667786,0.34319437209087983,-5.7730878657514895,4.063123025949863
99.0,99.0,5.5669,28.0,2.0,5.0,136.0,-15.0,-15.0,-52.0,5.756353091280101,2.0345030332667786,0.5010193447184995,-6.339206857480487,3.9421026971548434
129.0,118.0,7.7949,29.0,2.0,119.0,122.0,3.0,2.9991616248625275,10.0,5.275544670041378,2.0564116469467826,0.2119807929536474,-3.732190851285499,3.815538740157408
104.0,85.0,3.3546,30.0,2.0,99.0,99.0,0.0,-5.06502868150238e-14,5.0,7.174856387057357,1.0564116469467826,0.36643679081910385,-2.5802939373214064,3.6846264623161478
137.0,134.0,14.707,31.0,2.0,129.0,118.0,-11.0,-10.999999999999936,8.0,4.978356797800759,0.9491787430956808,0.4143149883038124,-5.903305282306094,3.5504814849316304
35.0,37.0,3.6143,32.0,2.0,104.0,85.0,-19.0,-18.999775570615178,-69.0,5.6622004869995735,0.7981096399849067,0.5412150499845005,-5.957336459384313,3.4141350780082984
7.0,120.0,5.4731,33.0,2.0,137.0,134.0,-3.0,-2.99720226628567,16.0,3.979131153249776,0.2971537690937512,0.06686313905456447,-5.414682642926508,3.2765312724653977
144.0,3.0,0.9575,34.0,2.0,35.0,37.0,2.0,2.0,-37.0,3.4240646652882942,0.3180116152362953,0.31226557087319406,-7.002567027992919,3.138525579748149
21.0,123.0,4.1154,35.0,2.0,7.0,120.0,-33.0,-32.99999999999988,14.0,5.013895054710823,0.8615020368023111,0.3254956149959607,-5.587621407088126,3.0008851363430153
11.0,134.0,1.8772,36.0,2.0,144.0,3.0,5.0,5.0,13.0,3.2681211455199017,-0.4208758806983588,-0.06158010257309235,-4.3228007832432,2.8642900846823025
93.0,106.0,0.9282,37.0,2.0,21.0,123.0,-44.0,-44.008720087677546,72.0,2.2828541869648924,-0.4957058455869059,0.27804233394804423,-6.007952606439422,2.729336001543689
131.0,118.0,4.3102,38.0,2.0,11.0,134.0,-23.0,-22.999999999999435,-26.0,1.9767911350923988,-0.5714179414691224,0.19163417862171161,-6.960712450867186,2.5965371894563543
138.0,125.0,3.9361,39.0,2.0,93.0,106.0,13.0,13.0,45.0,5.397374264831951,-0.5342017735833929,0.3938306785380566,-7.423744386463826,2.4663306549421518
56.0,49.0,8.611,40.0,2.0,131.0,118.0,-13.0,-7.9961433338400525,71.0,3.5092384005233797,-0.8302302329074712,0.17557747472904908,-7.377635191725761,2.339080608788686
110.0,90.0,2.0658,41.0,2.0,138.0,125.0,-13.0,-4.6600733386515945,-28.0,2.5990964026714947,-0.8302302329074712,-0.09974782570379623,-3.1513948894465593,2.2150833371559813
54.0,49.0,5.9464,42.0,2.0,56.0,49.0,-7.0,-5.002180844318735,-2.0,5.334987764025206,-0.618094452797008,0.504380171416065,-7.335781660445221,2.0945723074113376
111.0,115.0,2.9781,43.0,2.0,110.0,90.0,-20.0,-19.9968105172643,1.0,3.4583445944696707,-1.3822635061094695,0.011443857770231785,-4.653373972348581,1.9777233885014471
72.0,51.0,6.5664,44.0,2.0,54.0,49.0,-5.0,-4.999999999999975,18.0,5.97565208676223,-1.9202028770644155,0.2389228931939654,-5.103695935450461,1.8646600818310684
82.0,80.0,4.3449,45.0,2.0,111.0,115.0,4.0,13.507714035514025,-29.0,6.644333616969363,-2.7202215126256375,0.20768670823429783,-4.73437200054077,1.7554586745430887
133.0,124.0,0.9021,46.0,2.0,72.0,51.0,-21.0,-21.0,61.0,6.150829924013341,-2.67580692959055,0.5761006683367488,-10.467654784376144,1.650153242398494
114.0,80.0,4.7791,47.0,2.0,82.0,80.0,-2.0,-0.9991613997450237,32.0,9.141676965472126,-2.5647107116719723,0.06590416794131587,0.9195816559136178,1.5487404438401093
62.0,58.0,3.0517,48.0,2.0,133.0,124.0,-9.0,1.5025145062521474,-71.0,7.785367856414952,-2.9312897284483554,0.23076819464064813,-3.568779827122043,1.451184060076558
41.0,47.0,2.8949,49.0,2.0,114.0,80.0,-34.0,-33.99999999999983,-73.0,4.6353516599373465,-3.820104669923545,-0.04986023199250545,-2.5902312497782476,1.3574192480033576
19.0,128.0,3.807,50.0,2.0,62.0,58.0,-4.0,1.0000000751303704,-43.0,7.118216169281912,-4.131215781034656,0.4149073445392851,-5.057793048572316,1.2673564834106128
78.0,81.0,1.9463,51.0,2.0,41.0,47.0,6.0,6.0,37.0,5.103572288452892,-4.064441013364375,0.2948522906567589,-1.1976419129804052,1.180885181190937
82.0,82.0,18.7955,52.0,2.0,19.0,128.0,-37.0,-37.0,63.0,6.133746587855533,-4.064441013364375,0.30498088830639214,-5.104890870548856,1.0978769871795626
116.0,88.0,10.8085,53.0,2.0,78.0,81.0,3.0,5.995135454837327,38.0,4.572119757785004,-5.584857815276031,0.2700306102791615,-6.743268478765983,1.0181887428895482
35.0,59.0,2.7097,54.0,2.0,82.0,82.0,0.0,1.0008386002549763,-47.0,4.09572518111277,-6.933355175753849,0.14028775524509157,-3.539830074875714,0.9416651298315571
114.0,85.0,4.6313,55.0,2.0,116.0,88.0,-28.0,-14.662307153463072,-2.0,5.293480225641649,-6.933355175753849,0.31353768817531125,-3.7763636013384163,0.8681410044319351
23.0,120.0,2.5485,56.0,2.0,35.0,59.0,24.0,24.0,-12.0,6.62845828150047,-7.318966029618427,0.17022451065495506,-2.020432063032672,0.7974434378969553
88.0,91.0,6.0193,57.0,2.0,114.0,85.0,-29.0,-28.99999999999983,-26.0,3.816642426126876,-6.092803510917385,0.08669532085994647,-4.884803000514581,0.729393477833729
74.0,98.0,4.6693,58.0,2.0,23.0,120.0,-49.0,-22.74681629189939,51.0,2.045505144379698,-6.0808628025783,-0.08233030050376311,-4.705826735124275,0.6638076501478353
137.0,120.0,5.8808,59.0,2.0,88.0,91.0,3.0,2.9999999999998956,49.0,5.749740358231493,-5.509196085427271,0.08159865147189417,-4.296738060930259,0.6004992208107325
50.0,46.0,2.1419,60.0,2.0,74.0,98.0,24.0,23.999999999999684,-24.0,2.1303807885874355,-5.767329290809929,0.19090771850319763,-5.603599555576,0.5392792376365855
99.0,90.0,6.2914,61.0,2.0,137.0,120.0,-17.0,-16.99720226628567,-38.0,3.0627033797884464,-6.656128481647946,0.4495037020778452,-8.57092989655003,0.4799573723316266
30.0,116.0,3.6256,62.0,2.0,50.0,46.0,-4.0,-0.0013423005010735345,-20.0,6.233641109883369,-6.079625932973902,0.112926329322658,-4.175244187297099,0.4223425828735902
11.0,119.0,6.6314,63.0,2.0,99.0,90.0,-9.0,-9.000000000000052,58.0,3.028482981276421,-6.081218451633381,0.19583909887955736,-6.759374815345394,0.366243615829172
139.0,125.0,19.408,64.0,2.0,30.0,116.0,-60.0,-60.0,-37.0,4.693059246419084,-5.806282125795393,0.2816816271192101,-5.263640611163017,0.31146936759900246
142.0,125.0,3.0912,65.0,2.0,11.0,119.0,-38.0,-37.99999999999944,-15.0,6.692087261830595,-5.819043881036868,0.5769271679925115,-7.2397506356537304,0.25782912285808357
138.0,140.0,10.3546,66.0,2.0,139.0,125.0,-14.0,-13.992923655859727,-1.0,3.0637352196010412,-6.569043881036868,0.4880385165706661,-9.734678975696239,0.20513268769159734
83.0,78.0,4.7125,67.0,2.0,142.0,125.0,-17.0,-16.99999999999984,-59.0,7.662423279480552,-5.029001564987914,0.43997702186673726,-4.5919651638777985,0.15319043415947048
69.0,71.0,5.5744,68.0,2.0,138.0,140.0,2.0,10.339926661348406,-69.0,4.488075283658593,-6.412870438192128,0.414681139025454,-6.197274007990517,0.10181327229814165
55.0,67.0,13.475999999999999,69.0,2.0,83.0,78.0,-5.0,-4.999664256053369,-28.0,3.0520963927820395,-6.732323867213864,0.413280670222918,-5.065325705804052,0.050812564917389336
87.0,92.0,1.1393,70.0,2.0,69.0,71.0,2.0,2.0,18.0,3.934251469837531,-6.382738111520153,0.24130953826894397,-9.275653519831808,1.445063444030741e-16
89.0,84.0,2.7875,71.0,2.0,55.0,67.0,12.0,12.000670193664039,34.0,6.387836462223778,,0.5012511887038932,-6.102495796872113,
89.0,91.0,4.763999999999999,72.0,2.0,87.0,92.0,5.0,4.999999999999683,2.0,4.018335318304971,,0.0625838533826961,-5.782656791823422,
5.0,127.0,6.8896,73.0,2.0,89.0,84.0,-5.0,-5.002768241579719,62.0,5.76211601622951,,0.475908526728223,-6.63545451304289,
107.0,93.0,7.242999999999999,74.0,2.0,89.0,91.0,2.0,1.9972317584202806,18.0,6.885438646656768,,0.4991233799060776,-6.377377714284989,
109.0,87.0,7.5579,75.0,2.0,5.0,127.0,-24.0,-24.0,-42.0,6.108720036208218,,0.3332249408527602,-7.388410790907579,
129.0,123.0,4.8128,76.0,2.0,107.0,93.0,-14.0,-7.000559392036726,22.0,6.0868189293157435,,0.17557695461566306,-4.864996170129978,
