stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
71.0,76.0,1.683563709,38.0,1.0,304.0,11.0,132.0,16.0,5.0,8.807707640452705,60.0,172.0,0.0004608581007927385,0.7175193684811152,-0.3704904523416596,0.042233959386574725,0.756871324896509
76.0,73.0,5.434008597999999,39.0,1.0,339.0,71.0,304.0,76.0,5.0,1.7990234068934488,5.0,35.0,0.20741986069486712,0.750034312327015,-0.3002740959351005,0.03093955087615433,-1.045450816484693
42.0,67.0,5.250460148,40.0,1.0,323.0,76.0,339.0,73.0,-3.0,-9.017788442737176,-34.0,-16.0,-0.035386945908832554,-1.1965320074832415,-0.25724858063930794,-0.11369565690233813,-0.15358858952584825
98.0,99.0,5.998422861,41.0,1.0,176.0,42.0,323.0,67.0,25.0,24.238625205312523,56.0,-147.0,0.0008675627983644445,0.09116954295623197,-0.04030227619080917,0.03805766725882901,-0.13732247656234536
109.0,98.0,6.533402205,42.0,1.0,313.0,98.0,176.0,99.0,1.0,-4.955744009777382,11.0,137.0,0.31898446013497656,-0.30450587576436916,-0.06426102850684522,-0.008380534677862336,0.06882937275615161
143.0,143.0,7.751111984,43.0,1.0,2.0,109.0,313.0,98.0,-11.0,-6.456719617953317,34.0,49.0,0.035386945908832554,0.23221671886738404,0.06702173129108585,0.005180939045441225,-0.10792136847641785
123.0,4.0,1.332080841,44.0,1.0,67.0,143.0,2.0,143.0,0.0,-2.3826258755711844,-20.0,65.0,-0.21539091651956313,0.29314679991153597,0.03369653744002744,-0.03784473850446228,0.1810845140574299
111.0,91.0,3.217430115,45.0,1.0,224.0,123.0,67.0,4.0,29.0,36.1508761200247,-12.0,157.0,-0.319801623333142,0.27579840886286977,0.5133361571182482,0.05276730512892798,-0.2642053246444937
86.0,95.0,9.799526215,46.0,1.0,316.0,111.0,224.0,91.0,-20.0,-13.818195903068831,-25.0,92.0,-0.12760703023516407,0.22168346083890875,0.3533357375027475,-0.020716964700777496,-0.7749972652651808
146.0,3.0,6.167501688,47.0,1.0,88.0,86.0,316.0,95.0,9.0,-1.0793093110287284,60.0,132.0,0.0004608581007927385,0.4363739040749075,0.02365409962032983,0.03454750085219611,-0.6987067544823088
72.0,70.0,2.850319862,48.0,1.0,108.0,146.0,88.0,3.0,5.0,5.519610033027286,-74.0,20.0,-1.5348377725685924e-05,-0.038459936832313205,-0.16515430924164914,-0.017117436503244994,0.3486503330691512
147.0,4.0,4.722424984,49.0,1.0,134.0,72.0,108.0,70.0,-2.0,-5.7445570859442565,-73.0,26.0,-3.099417525845556e-05,0.33958176994270545,0.09774001370372071,0.01587440979247499,-0.942235369919159
75.0,75.0,2.9024000169999997,50.0,1.0,114.0,147.0,134.0,4.0,5.0,6.366873295553328,-72.0,-20.0,-4.724343748967769e-05,0.3638658405887221,0.05244396631190904,0.021572633249003045,0.010140997199763767
140.0,1.0,8.415850877999999,51.0,1.0,67.0,75.0,114.0,75.0,0.0,-5.446983159363432,65.0,-47.0,0.00020993135127048813,0.7071758542424801,0.11359366758183122,-0.011094313016443263,0.2148825658194934
73.0,76.0,6.95016408,52.0,1.0,227.0,140.0,67.0,1.0,9.0,4.697180377186138,-67.0,160.0,-0.00015004621705362546,0.756120212106133,0.14549271675531697,0.02321611094594872,-0.18771562572576286
20.0,29.0,9.132101774,53.0,1.0,29.0,73.0,227.0,76.0,3.0,-1.304022484359157,-53.0,162.0,-0.0014146886248419474,1.103520248003778,0.20831495270701825,0.07668271212996347,0.19329647534945854
90.0,90.0,8.383508921,54.0,1.0,19.0,20.0,29.0,29.0,9.0,12.640380230044473,70.0,-10.0,8.287384609642918e-05,-0.5237580816337755,0.3639487602724509,-0.10051271031600235,-1.0352793887118688
6.0,3.0,6.449153900000001,55.0,1.0,39.0,90.0,19.0,90.0,0.0,-10.01020483948499,64.0,20.0,0.0002464609553155116,-0.21331945205890537,0.23200572974011294,-0.02923952520318739,-0.39084345460447933
136.0,81.0,3.401770115,56.0,1.0,254.0,6.0,39.0,3.0,-3.0,1.1484309781973163,-18.0,-145.0,-0.25206152197663256,-0.40638077302248493,0.15887049035769907,0.03337473886519084,-0.1940269268433519
37.0,32.0,4.2003068919999995,58.0,1.0,20.0,60.0,229.0,75.0,15.0,15.587868726078122,-23.0,151.0,-0.1605491822208833,0.16807302382363656,0.2401687963583173,-0.0528795818445213,0.6310676936142409
29.0,30.0,4.133723021000001,59.0,1.0,177.0,37.0,20.0,32.0,-5.0,-5.574879182818938,-8.0,157.0,-0.2866319655758177,0.06001280677998072,-0.1151749202087802,-0.03754536088297502,-0.1950276979434464
87.0,105.0,7.448523998,60.0,1.0,96.0,29.0,177.0,30.0,1.0,2.2466463895613646,58.0,-81.0,0.0006308305669047311,0.7111375613679273,0.11813426768106326,0.041127757745137626,0.37055491486069836
105.0,95.0,3.1538281439999998,61.0,1.0,323.0,87.0,96.0,105.0,18.0,7.820206200962142,18.0,-133.0,0.25206152197663256,-0.5086730929450901,0.04715012271240261,-0.03945775458882418,0.17630629284980773
54.0,47.0,4.400213957,62.0,1.0,262.0,105.0,323.0,95.0,-10.0,-9.315474271900703,-51.0,-61.0,-0.001974420621747073,0.1946298620051333,0.2476838272738803,0.006449952629937119,0.07771037247392272
83.0,101.0,3.3835818769999997,63.0,1.0,353.0,54.0,262.0,47.0,-7.0,-6.375190362390404,29.0,91.0,0.07536278594698859,0.5273661619323324,-0.16321353388085044,0.025476679061849094,-0.29013544484999143
103.0,92.0,4.0197629930000005,64.0,1.0,142.0,83.0,353.0,101.0,18.0,8.637438076518189,20.0,149.0,0.21539091651956313,0.12403299460578751,-0.46275191160658397,0.02595958607675955,-0.8410369776230789
112.0,90.0,5.082940817,65.0,1.0,270.0,103.0,142.0,92.0,-11.0,-12.339942849140888,9.0,128.0,0.3026474223272928,-0.4035322710018443,-0.5624164213866705,0.015466906232292054,-0.5991564568256764
18.0,22.0,9.049089909,66.0,1.0,349.0,112.0,270.0,90.0,-22.0,-15.11343172541867,54.0,79.0,0.0012000966624348553,0.2319325718963767,-0.3882269756140507,0.001356448808375055,0.3729805748907625
121.0,85.0,3.782964945,67.0,1.0,267.0,18.0,349.0,22.0,4.0,7.8906005552542435,-45.0,-82.0,-0.005509901432784815,0.04428356402905865,-0.7307287166814942,-0.02337731655528101,0.4207051527582345
129.0,95.0,3.803969145,68.0,1.0,255.0,121.0,267.0,85.0,-36.0,-27.773068229798206,8.0,-12.0,0.2866319655758177,0.267787165181627,-0.4656632846840875,-0.021779735981460917,-0.543720946628082
36.0,43.0,7.167660952,69.0,1.0,33.0,129.0,255.0,95.0,-34.0,-32.23413579652014,55.0,138.0,0.0010195993366216767,0.7114679604178294,-0.27817066280922637,0.021512312666874058,-0.318843255335033
79.0,96.0,4.368302107,70.0,1.0,100.0,36.0,33.0,43.0,7.0,6.559230973430475,43.0,67.0,0.0077882533239004405,0.8957449707370319,-0.20834527135994255,0.0658807815830581,0.4642774797165311
17.0,17.0,2.799546957,71.0,1.0,66.0,79.0,100.0,96.0,17.0,9.353699866027009,-62.0,-34.0,-0.0003374329566561206,0.6471854458662106,-0.21841918031336502,0.001093416462805004,-0.39186458594782525
144.0,1.0,9.117146015,72.0,1.0,42.0,17.0,66.0,17.0,0.0,3.9604961934776473,-21.0,-24.0,-0.19672248369414946,0.4225475191984388,0.09344352927179805,0.0035873692041221046,-0.505574607722064
22.0,18.0,2.968629837,73.0,1.0,227.0,144.0,42.0,1.0,5.0,3.551003984710727,26.0,-175.0,0.11274989652217794,0.7289136861284828,-0.31543880090888426,0.05234282060624285,-0.41546346539876305
91.0,107.0,4.365149975,74.0,1.0,221.0,22.0,227.0,18.0,-4.0,-0.7487687108953036,69.0,-6.0,0.00010299398046448614,0.9304176046248678,-0.4116624171557141,0.045362881424543436,0.19734827079298964
119.0,95.0,3.783046961,75.0,1.0,226.0,91.0,221.0,107.0,16.0,6.211539605119933,28.0,5.0,0.08661736848067646,-0.39907642990507913,-0.4089980999049219,-0.08976438944428547,0.09023329775048676
26.0,17.0,4.484024763,76.0,1.0,358.0,119.0,226.0,95.0,-24.0,-15.19361806497138,55.0,132.0,0.0010195993366216767,0.5563806477133846,-0.5094565152786699,0.023512238025978002,-0.8414079060317583
89.0,112.0,1.085015059,77.0,1.0,201.0,26.0,358.0,17.0,-9.0,-6.83202949946878,63.0,-157.0,0.0002885887647484735,-0.7840962468246839,-0.14552657404109232,-0.07788167622741397,0.015157010460129475
107.0,96.0,2.000409842,78.0,1.0,189.0,89.0,201.0,112.0,23.0,12.85187807657787,18.0,-12.0,0.25206152197663256,0.3948157735407564,-0.08595393712787003,0.01818801341066155,-0.256008934921835
130.0,122.0,4.366900206,79.0,1.0,275.0,107.0,189.0,96.0,-11.0,-8.32187774171671,23.0,86.0,0.1605491822208833,0.3765243803512376,-0.26524471507748143,0.026965084040758352,0.6055415681984619
28.0,30.0,2.932849884,80.0,1.0,102.0,130.0,275.0,122.0,-8.0,-7.267313787772869,46.0,-173.0,0.004635468254218808,-0.05238350729717247,-0.11844560642085847,0.013666739067403096,-0.06044002700193993
70.0,74.0,2.73617506,81.0,1.0,16.0,28.0,102.0,30.0,2.0,3.5532233769714185,42.0,-86.0,0.009257182585074776,-0.558780036922399,-0.12158209828153523,-0.05636619828442577,0.0810994514199549
62.0,63.0,2.716495037,82.0,1.0,157.0,70.0,16.0,74.0,4.0,1.3213425470941562,-8.0,141.0,-0.2866319655758177,0.4533978369705802,0.028160213874828623,0.009739029522973819,-0.36667635681840205
46.0,3.0,1.082298994,83.0,1.0,44.0,62.0,157.0,63.0,1.0,1.2682314007709952,-16.0,-113.0,-0.2846852194946342,0.7011911315917404,-0.2461494522410545,0.07418207382753624,-0.5965816027221316
116.0,100.0,3.966495037,84.0,1.0,73.0,46.0,44.0,3.0,-43.0,-43.416753081202636,70.0,29.0,8.287384609642918e-05,0.6216283357884095,0.19039975648724933,0.08500092234477605,-0.5359780782282977
106.0,118.0,1.235644817,85.0,1.0,339.0,116.0,73.0,100.0,-16.0,-7.297117369528754,-10.0,-94.0,-0.3133713661059867,0.2931035211172262,0.25744437037053886,0.009989609115546135,-0.4653429523199232
7.0,8.0,0.717003822,1.0,2.0,132.0,106.0,339.0,118.0,12.0,13.691205844922345,49.0,153.0,0.002769879395756344,0.12921302478119875,0.6212786529297527,-0.006622694068951948,-0.7327881965607295
122.0,101.0,3.482595921,2.0,2.0,194.0,7.0,132.0,8.0,1.0,4.922896665882875,-33.0,62.0,-0.04144844071903731,0.1755045463156359,0.6690756516272552,-0.05614085476174084,-0.20190001605797114
6.0,146.0,0.834470987,3.0,2.0,155.0,122.0,194.0,101.0,-21.0,-13.25196457251055,32.0,-39.0,0.04839631019887601,0.3670383466648859,0.4995732678549341,-0.006888000545854602,-0.75887302127042
91.0,96.0,4.432711124,4.0,2.0,31.0,6.0,155.0,146.0,-8.0,-3.8515690218026837,-63.0,-124.0,-0.0002885887647484735,-0.37474870545054706,0.24117506039731396,0.04339087985626116,-0.1862338466126472
114.0,114.0,1.619543076,5.0,2.0,180.0,91.0,31.0,96.0,5.0,-4.788460394880067,23.0,149.0,0.1605491822208833,0.3409881650988194,0.1110862849867963,0.020611939273204267,-0.01958011153486405
35.0,43.0,1.851187944,6.0,2.0,312.0,114.0,180.0,114.0,0.0,8.013388518740792,69.0,132.0,0.00010299398046448614,-0.32708179282833,0.33329683223864187,-0.07472516526910271,0.30980325088826605
1.0,65.0,1.549060106,7.0,2.0,351.0,35.0,312.0,43.0,8.0,7.724938741063342,-34.0,39.0,-0.035386945908832554,-0.3859702479246836,0.22693219853122068,-0.0501494325112949,-0.6263691360796942
3.0,147.0,7.500048876,9.0,2.0,216.0,22.0,338.0,23.0,1.0,4.251231289104696,-19.0,-122.0,-0.2339808663173495,0.9381644701839009,-0.04096699591161978,0.021002926277094082,-0.33999105327401746
71.0,73.0,3.9496037960000003,10.0,2.0,281.0,3.0,216.0,147.0,-4.0,1.763710732293795,68.0,65.0,0.00012521787470790016,-0.15969982187860668,0.05081915348305968,0.04090556032261728,-0.1558038680859204
59.0,58.0,3.800256014,11.0,2.0,94.0,71.0,281.0,73.0,2.0,-1.2009765931065512,-12.0,173.0,-0.319801623333142,0.5377896517067037,-0.006870637739415136,0.020152203079372665,-0.4033105740993219
86.0,91.0,2.066442966,12.0,2.0,125.0,59.0,94.0,58.0,-1.0,-0.3155716483722468,27.0,31.0,0.09907748412967235,0.3327220461206138,0.3358778268189435,0.017740022227030448,-0.5253569626584034
24.0,32.0,5.282871008,13.0,2.0,225.0,86.0,125.0,91.0,5.0,-5.079309311028728,-62.0,100.0,-0.0003374329566561206,0.8246244270290808,0.39087172994318187,0.04112232042324043,-0.40885881414087605
75.0,73.0,3.353652,14.0,2.0,22.0,24.0,225.0,32.0,8.0,10.748198052865293,51.0,157.0,0.001974420621747073,-0.4724001289147231,0.0874041356627912,-0.02284418246543413,-0.09945224165421492
49.0,61.0,2.2368450159999997,15.0,2.0,236.0,75.0,22.0,73.0,-2.0,-7.446983159363432,-26.0,-146.0,-0.11274989652217794,0.8825276960625077,0.1538994988527451,0.050021309018521046,0.3761701369914446
57.0,55.0,3.164348364,16.0,2.0,326.0,49.0,236.0,61.0,12.0,11.9973304353724,8.0,90.0,0.2866319655758177,0.1454278075073265,0.4771720920365984,-0.006133685799075891,-0.3851691871314162
32.0,33.0,3.115903139,17.0,2.0,303.0,57.0,326.0,55.0,-2.0,-1.2396393251747693,-25.0,-23.0,-0.12760703023516407,0.6582412258748834,0.4483304920908724,0.0354492584861519,-1.0672870581072633
82.0,74.0,1.986929178,18.0,2.0,202.0,32.0,303.0,33.0,1.0,1.3920157527200008,50.0,-101.0,0.002337204285837352,-0.01826020307684296,0.21245369042445533,-0.03914724632891981,0.9837108888754865
99.0,97.0,3.233994961,19.0,2.0,100.0,82.0,202.0,74.0,-8.0,-17.002691149936645,17.0,-102.0,0.2691429032144079,-0.34236432370939957,0.1779438027295085,-0.02558273676251358,0.4215554382366252
83.0,98.0,4.603157043,20.0,2.0,119.0,99.0,100.0,97.0,-2.0,-7.122498384794332,-16.0,19.0,-0.2846852194946342,0.2567567089015624,0.28948270325250586,-0.009202446148235899,-0.38373207551147365
43.0,52.0,4.532784939,21.0,2.0,313.0,83.0,119.0,98.0,15.0,5.637438076518189,-40.0,-166.0,-0.013055238672546288,1.1286959834562968,0.2201619956865149,0.07284173436252372,-0.3362900933786268
53.0,57.0,1.89948988,22.0,2.0,30.0,43.0,313.0,52.0,9.0,8.291039944000923,10.0,77.0,0.3133713661059867,0.356221105145884,0.3491548518851975,-0.0022224599244603936,0.11194886094291827
30.0,34.0,1.867218971,23.0,2.0,298.0,53.0,30.0,57.0,4.0,4.527724357574721,-23.0,-92.0,-0.1605491822208833,1.5684378585766139,0.08337215268398253,0.0861640319664681,0.41945849455709505
120.0,132.0,2.863633156,24.0,2.0,104.0,30.0,298.0,34.0,4.0,4.947682140238436,-58.0,166.0,-0.0006308305669047311,0.21742097149902184,0.05927000551492008,4.728926972122911e-05,-0.19556317534608406
96.0,136.0,1.900177002,25.0,2.0,32.0,120.0,104.0,132.0,12.0,20.581067626364366,-24.0,-72.0,-0.14357956750105733,1.1622455273924146,0.40712367754049905,0.09193905434450411,-0.8813056668495642
18.0,21.0,4.251691103,26.0,2.0,193.0,96.0,32.0,136.0,40.0,32.567603411954714,70.0,161.0,8.287384609642918e-05,-0.26357403322522555,0.34617498520721923,-0.042071255277807695,0.28185571957559563
10.0,17.0,2.900735855,27.0,2.0,275.0,18.0,193.0,21.0,3.0,6.8906005552542435,-8.0,82.0,-0.2866319655758177,0.38001368831785987,0.32483450710727185,0.048523521284937594,-0.18238275146483113
92.0,101.0,2.4007098669999998,28.0,2.0,213.0,10.0,275.0,17.0,7.0,10.765751336136,-66.0,-62.0,-0.00017805845539506636,0.48920364361916574,0.10591003348373884,0.010672647181012525,-0.645158833431898
147.0,1.0,1.999077082,29.0,2.0,130.0,92.0,213.0,101.0,9.0,-0.4821931176885439,55.0,-83.0,0.0010195993366216767,0.4889661792945781,0.19447979206210833,0.07317012297672337,-0.4290265126583442
146.0,147.0,3.53455019,30.0,2.0,333.0,147.0,130.0,1.0,2.0,3.3668732955533276,-1.0,-157.0,-0.045432928718094095,0.33024743196092043,0.40944503055687587,-0.0055945328352490315,-1.1095038991015318
69.0,80.0,3.034883022,31.0,2.0,295.0,146.0,333.0,147.0,1.0,1.519610033027286,71.0,-38.0,6.441976242768863e-05,0.4669690878596609,0.6517874337705661,0.022134685344818394,0.20150680803329712
137.0,146.0,4.016914129,32.0,2.0,129.0,69.0,295.0,80.0,11.0,8.817511946261186,68.0,-166.0,0.00012521787470790016,-0.34962796575402516,0.7222681774527568,-0.05527499772527029,0.5799441419483425
63.0,69.0,6.334090947999999,33.0,2.0,336.0,137.0,129.0,146.0,9.0,4.548558957639992,-74.0,-153.0,-1.5348377725685924e-05,0.7024885131016911,0.35005865995355556,0.025735581091292935,-0.2538262012833462
23.0,22.0,3.867249727,34.0,2.0,327.0,63.0,336.0,69.0,6.0,6.04317941446295,-40.0,-9.0,-0.013055238672546288,-0.47024134106961235,0.5434635643408158,0.008704511122297847,-0.17107953514672322
60.0,78.0,3.4152269360000003,35.0,2.0,54.0,23.0,327.0,22.0,-1.0,2.0118604556409796,37.0,87.0,0.021679060495191072,0.6087899517428585,0.5427420860441202,0.05629947291498403,0.20265359081845827
88.0,83.0,2.599794865,36.0,2.0,353.0,60.0,54.0,78.0,18.0,18.58786872607812,28.0,-61.0,0.08661736848067646,-0.3637871659690104,0.34190391973683015,-0.03018061034731536,-0.6923576159084339
77.0,90.0,1.8833022119999998,37.0,2.0,122.0,88.0,353.0,83.0,-5.0,-15.203825412820427,-11.0,129.0,-0.31898446013497656,0.31361783621891953,0.20759194932516542,-0.0259685864760532,-0.5208739942922486
11.0,19.0,3.050375938,38.0,2.0,224.0,77.0,122.0,90.0,13.0,6.42076717948593,-66.0,102.0,-0.00017805845539506636,0.7822067912698559,-0.0254400682475145,0.04496641296943566,-0.7563997155626336
9.0,17.0,3.1985831260000004,39.0,2.0,149.0,11.0,224.0,19.0,8.0,11.807707640452705,-2.0,-75.0,-0.08983609889019152,-0.44800915458942386,0.33069720494230764,-0.04490183489338975,-0.8973875233142263
38.0,74.0,14.05237412,40.0,2.0,129.0,9.0,149.0,17.0,8.0,11.756758898755239,29.0,-20.0,0.07536278594698859,-0.248278695799268,0.5125904197186347,-0.050792206719877345,-0.21510232642274957
129.0,92.0,3.8842239380000003,41.0,2.0,84.0,38.0,129.0,74.0,36.0,35.32356685210906,-57.0,-45.0,-0.0007392820055328198,0.7474315262957709,0.5133826727570844,0.044130195311249,0.5189541299468199
33.0,43.0,4.550916195,42.0,2.0,283.0,129.0,84.0,92.0,-37.0,-35.23413579652014,52.0,-161.0,0.0016701138297380473,0.2599699609857079,0.17854135354509257,-0.03590880881293364,-1.0038874457651823
138.0,146.0,4.972558975,43.0,2.0,56.0,33.0,283.0,43.0,10.0,10.143946375009628,-43.0,133.0,-0.0077882533239004405,0.801625499808727,0.1363726133631854,0.055524485787800414,-0.7964412754250675
90.0,93.0,2.283109188,44.0,2.0,213.0,138.0,56.0,146.0,8.0,3.3945781120566867,-48.0,157.0,-0.003285989681947633,-0.12084517739889569,0.05010826000695606,0.01603899661943908,0.26924203004957753
128.0,108.0,3.200328827,45.0,2.0,253.0,90.0,213.0,93.0,3.0,-7.01020483948499,38.0,40.0,0.01833492079217477,0.9087529620142559,-0.13878483160087302,0.07368439654506327,0.33617889461198697
