stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
15.0,127.0,3.4783,64.0,1.0,109.0,112.0,3.0,3.0075513393261573,52.0,0.47018652690656537,-5.6141701697512945,0.3248940299484024,-5.441343288671707,-1.694898859094026
109.0,112.0,10.4751,65.0,1.0,131.0,134.0,3.0,3.0,-22.0,3.454006882425813,-6.097109657660635,0.4971516438250358,-3.054992893657853,-1.595313677780802
131.0,134.0,4.7666,66.0,1.0,87.0,90.0,3.0,2.998389036762613,44.0,7.639532400776373,-6.006569085889417,0.8826354604398774,-5.927156999893148,-1.4818658736424704
87.0,90.0,5.8428,67.0,1.0,112.0,111.0,-1.0,-0.992869619195805,-25.0,3.915675116485082,-6.407504880393753,0.29212215927041346,-5.081958340362173,-1.355137425335074
112.0,111.0,5.4573,68.0,1.0,26.0,127.0,-45.0,6.486240238243198,-60.0,3.4253984318959336,-6.24538233097624,0.3488037835897699,-7.143762440178135,-1.2159290076792704
26.0,127.0,7.2807,69.0,1.0,52.0,61.0,9.0,9.0,-26.0,-1.3083204956290466,-6.8302276503760195,0.5891034464833208,-5.0003864405838865,-1.065254047429283
132.0,56.0,5.5207,71.0,1.0,125.0,118.0,-7.0,-7.0,7.0,1.387379985700245,-7.147282010172567,0.5519830958492047,-2.009757640964146,-0.9043272940236283
125.0,118.0,1.7171,72.0,1.0,66.0,66.0,0.0,1.8362261384422133e-13,59.0,4.946444158419119,-7.159933212572822,0.47220021424831204,-5.839878266754865,-0.7345480091581447
66.0,66.0,1.4311,73.0,1.0,72.0,67.0,-5.0,-4.99496541755962,-6.0,0.8220645657843147,-7.352740005085341,0.7443269867496313,-6.335050201487427,-0.557478076410984
72.0,67.0,8.0992,74.0,1.0,41.0,58.0,17.0,5.487924188956731,31.0,0.48934802682837786,-7.352740005085341,0.049242725626502455,-3.9413063165735838,-0.37481552515402716
41.0,58.0,6.0743,75.0,1.0,147.0,138.0,-9.0,-9.0,40.0,2.0883373798866534,-5.982270262094261,0.22571894647591048,-8.764899818430228,-0.18836414210439595
147.0,138.0,6.8665,76.0,1.0,106.0,111.0,5.0,0.0077190112853662285,41.0,2.3104067959532326,-4.982488059237283,0.5254984885834982,-7.331546171943674,0.0
106.0,111.0,6.4501,77.0,1.0,122.0,86.0,-36.0,-36.0,-16.0,1.5762445602727084,-4.416889973568529,0.17416625146950068,-8.315596130198111,0.18836414210439595
122.0,86.0,2.8288,78.0,1.0,22.0,28.0,6.0,-20.000002137672848,-46.0,1.653231229012109,-4.431382727191719,0.2083817764985293,-3.220118987506202,0.37481552515402716
22.0,28.0,6.1199,79.0,1.0,53.0,51.0,-2.0,-2.0000000000000635,-31.0,0.21754193208278966,-4.616778151349256,0.1266865624571914,-3.8156644302759077,0.557478076410984
53.0,51.0,3.2401,80.0,1.0,38.0,50.0,12.0,12.0,15.0,-0.25462271972877165,-6.209260972826686,0.5183153554783649,-2.9978877119373784,0.7345480091581447
38.0,50.0,4.183,81.0,1.0,86.0,71.0,-15.0,-19.802213729093467,-48.0,1.2640547252305638,-5.963285222304124,0.5405216367485579,-7.722056659098006,0.9043272940236283
86.0,71.0,0.8370000000000001,82.0,1.0,21.0,26.0,5.0,34.00000000047811,65.0,6.053902605216733,-5.17042566096425,0.6564499805000726,-4.56312975607826,1.065254047429283
21.0,26.0,5.2264,83.0,1.0,31.0,33.0,2.0,13.254192416842809,-10.0,0.4098960834549817,-5.346420576127859,0.4824525091732053,-7.27249868537107,1.2159290076792704
31.0,33.0,1.1912,84.0,1.0,61.0,44.0,-17.0,-17.0,-30.0,2.245418760081043,-5.21846712566878,0.3460830164154134,-8.24172041715615,1.355137425335074
125.0,119.0,2.3871,1.0,2.0,45.0,38.0,-7.0,-2.3333333333332904,-66.0,3.5304290472395152,-5.065927557810107,0.644229127688245,-6.231458475449284,1.4818658736424704
45.0,38.0,3.7714,2.0,2.0,13.0,124.0,-35.0,-35.0,32.0,2.8379839330896943,-5.181161216671122,0.7020562432480955,-7.643466524465764,1.595313677780802
13.0,124.0,2.6372,3.0,2.0,72.0,77.0,5.0,5.00503458244038,-59.0,0.23557809872918495,-3.8881110895384396,0.3097181701439023,-4.7924143018148815,1.694898859094026
25.0,81.0,0.7891,5.0,2.0,89.0,93.0,4.0,-2.0037727722015966,-64.0,0.9587426470402456,-3.5828017586928023,0.620370010062852,-10.158617409949944,1.7802586829178928
89.0,93.0,0.7122,6.0,2.0,100.0,83.0,-17.0,-17.0,-11.0,4.743971231106929,-3.871809526044226,0.6238671080538805,-2.2970499537810434,1.851245077543291
100.0,83.0,6.4215,7.0,2.0,125.0,109.0,-16.0,-16.0,-25.0,1.6313565860868102,-3.4889111976851748,0.33360853460205353,-3.749343278409594,1.9079153498461126
125.0,109.0,8.5235,8.0,2.0,107.0,114.0,7.0,6.998325276300298,18.0,1.6830901794050395,-3.829201142215898,0.4527992949039261,-3.8483807276467146,1.9505187543103446
107.0,114.0,5.861000000000001,9.0,2.0,139.0,18.0,25.0,31.006372607056008,-32.0,1.1392288215278543,-3.576055785716151,0.4303666249712342,-7.790612847689728,1.9794795724974559
139.0,18.0,1.5488,10.0,2.0,143.0,124.0,-19.0,-18.999412124554233,-4.0,2.6824723258922463,-4.832669943993502,0.4184049531367177,-3.612651589314206,1.9953774272803395
143.0,124.0,6.3377,11.0,2.0,24.0,132.0,-38.0,-37.991190109179485,-27.0,-0.7876064512774976,-4.744247207010577,0.34408419318457717,-4.51962747872378,1.9989255900311405
24.0,132.0,2.3264,12.0,2.0,127.0,122.0,-5.0,-5.0,43.0,2.0390266867432314,-3.5639741619273217,0.38801623034603244,-4.870661690727023,1.9909480408122229
127.0,122.0,6.0816,13.0,2.0,147.0,144.0,-3.0,-3.0,-20.0,0.7855283100174355,-3.50507513202199,0.47174475655737025,-8.813131700715724,1.9723560143289476
147.0,144.0,4.2317,14.0,2.0,102.0,78.0,-24.0,-24.0,45.0,1.5130270353045185,-3.50507513202199,0.5093984870044189,-6.271808835655145,1.9441247119935194
102.0,78.0,5.6769,15.0,2.0,90.0,88.0,-2.0,-2.0020140413914924,12.0,1.6486549352538622,-3.1108193174100593,0.5122708399270602,-1.8732397045174896,1.9072707877754913
90.0,88.0,3.7244,16.0,2.0,3.0,129.0,-20.0,-20.0,-59.0,-1.64356438228939,-2.4956170231648582,0.22266698633743176,-7.367483269061595,1.8628311278944472
3.0,129.0,8.2381,17.0,2.0,42.0,50.0,8.0,0.002692702532795188,-39.0,1.9483055342432116,-2.8446613324930605,0.4854717209178134,-6.554821278184002,1.8118433472785436
42.0,50.0,2.577,18.0,2.0,79.0,85.0,6.0,6.0,-37.0,0.9698903907064528,-3.468491829493312,0.42610797858974747,-3.340691073264042,1.755328324309909
79.0,85.0,5.3757,19.0,2.0,94.0,79.0,-15.0,-14.999999999999936,-15.0,5.506348186306556,-3.0501696656517594,0.7613533386909,-6.341395757247652,1.6942749944926307
94.0,79.0,8.404,20.0,2.0,17.0,15.0,-2.0,-2.0,-69.0,1.074396466460038,-3.0501696656517594,0.6965093368374066,-5.189595425655896,1.629627527449618
17.0,15.0,13.7835,21.0,2.0,134.0,130.0,-4.0,-4.0,29.0,5.262952753629566,-3.78138067088313,0.3455221632169608,-5.632428909967545,1.5622749234392108
134.0,130.0,2.3063,22.0,2.0,23.0,125.0,-44.0,-17.74681384352366,-35.0,1.2205232510606367,-3.8860061528499856,0.6184760400959176,-3.9389408849771517,1.4930429878931242
23.0,125.0,2.0934,23.0,2.0,139.0,124.0,-15.0,-8.993627392943992,30.0,0.34818464525882775,-5.151061248869618,0.4148667313625174,-7.4425716873374235,1.4226885769738333
139.0,124.0,5.5669,24.0,2.0,101.0,99.0,-2.0,-2.0,38.0,1.338700427175224,-5.2967497224598565,0.54508323179115,-4.085420827377151,1.3518959546836966
101.0,99.0,7.7949,25.0,2.0,5.0,136.0,-15.0,-15.0,-50.0,2.3889997900320052,-5.502145171959127,0.2685118026985069,-3.999737251227482,1.2812750627570453
5.0,136.0,3.3546,26.0,2.0,119.0,122.0,3.0,0.01475877326561248,32.0,4.8332301809395615,-5.629358346979032,0.41383204276066665,-4.946906193346056,1.211361477943974
119.0,122.0,14.707,27.0,2.0,99.0,99.0,0.0,-5.0676846152697406e-14,20.0,2.472676420643009,-5.541556999356923,0.3132483070695734,-3.5524264888642456,1.1426178163777816
99.0,99.0,3.6143,28.0,2.0,129.0,118.0,-11.0,-11.0,-30.0,1.4410318874975176,-3.4576954357836915,0.3143282359697147,-9.64643074343824,1.075436340179288
129.0,118.0,5.4731,29.0,2.0,104.0,85.0,-19.0,-19.000000000000064,25.0,2.1023698885398625,-3.498552865199844,0.4598493118514147,-5.636442651248773,1.0101425257361807
104.0,85.0,0.9575,30.0,2.0,137.0,134.0,-3.0,-2.999999999999924,-33.0,0.881276777236204,-2.7342657587350727,0.5438325325441838,-5.6830314523976915,0.946999364539647
137.0,134.0,4.1154,31.0,2.0,35.0,37.0,2.0,2.0,-44.0,0.22086132993621946,-2.358648578585794,0.2839778302246906,-2.0388000824269787,0.8862121843903038
35.0,37.0,1.8772,32.0,2.0,7.0,120.0,-33.0,-33.0,28.0,0.9079537668630501,-3.0655463644281102,0.320340403082424,-3.842925666765968,0.8279337996002253
7.0,120.0,0.9282,33.0,2.0,144.0,3.0,5.0,6.752432005447108,9.0,0.6770370339432358,-3.3694571510957205,0.03299004367870725,-2.363692683178377,0.7722698220520141
144.0,3.0,4.3102,34.0,2.0,21.0,123.0,-44.0,-14.999999999521894,-23.0,3.108373905456022,-3.239479382249357,0.46645727085404814,-6.757523040946414,0.7192839893412541
21.0,123.0,3.9361,35.0,2.0,11.0,134.0,-23.0,-23.0,10.0,2.7688236862380244,-3.564117929597561,0.574443320389362,-8.193049051139894,0.6690033906392658
11.0,134.0,8.611,36.0,2.0,93.0,106.0,13.0,13.0,64.0,4.734381996325726,-3.564117929597561,0.4070644963027134,-3.598814761191765,0.6214234944941653
93.0,106.0,2.0658,37.0,2.0,131.0,118.0,-13.0,-13.0,-38.0,1.6529562529392223,-3.247377627870925,0.406222404384337,-6.7002521876102055,0.5765129048726081
131.0,118.0,5.9464,38.0,2.0,138.0,125.0,-13.0,-12.997985086461075,-7.0,1.8415935187191632,-3.0624810029957468,0.2309934527582661,-5.6646886470946,0.5342177918595572
138.0,125.0,2.9781,39.0,2.0,56.0,49.0,-7.0,-7.001676637739783,-64.0,3.825923954006507,-3.4349317371645287,0.5401761928838273,-5.4785378908320705,0.49446596128040404
56.0,49.0,6.5664,40.0,2.0,110.0,90.0,-20.0,2.510225277170669,-54.0,4.558199825293531,-3.3693019292768427,0.7133364271049165,-9.918510896578963,0.4571705429401863
110.0,90.0,4.3449,41.0,2.0,54.0,49.0,-5.0,-5.001676637739783,56.0,2.9460568008150334,-2.456587479358833,0.42286341517735804,-5.646958816743135,0.4222332901638304
54.0,49.0,0.9021,42.0,2.0,111.0,115.0,4.0,4.007551339326427,-57.0,1.809485878569712,-2.119600492989744,0.3502461092609991,-7.845264378121529,0.38954749394207716
111.0,115.0,4.7791,43.0,2.0,72.0,51.0,-21.0,-20.99496541755962,39.0,1.2503580930459317,-1.8073081724501348,0.5037921402893797,-6.035645650383727,0.3590005233858158
72.0,51.0,3.0517,44.0,2.0,82.0,80.0,-2.0,-2.0,-10.0,-0.3414611388591522,-2.362927041079137,0.15354340448596765,-3.764899025227601,0.3304760105628131
82.0,80.0,2.8949,45.0,2.0,133.0,124.0,-9.0,-9.0,-51.0,0.2880941012014021,-3.0586325248038833,0.5651207090981483,-7.100918832121735,0.3038557023620943
133.0,124.0,3.807,46.0,2.0,114.0,80.0,-34.0,-33.99286961919592,19.0,0.7194579752678313,-3.485331668476273,0.2639147491340901,-5.486793336440629,0.2790210050434989
114.0,80.0,1.9463,47.0,2.0,62.0,58.0,-4.0,-4.0,52.0,2.1046436721998654,-5.54909355367603,0.47617460461681366,-6.240069784697723,0.2558542488257862
62.0,58.0,18.7955,48.0,2.0,41.0,47.0,6.0,-5.512075811043269,21.0,2.7922421067710017,-5.400221631737764,0.4167410450080214,-3.367273439206194,0.23423970047976564
41.0,47.0,10.8085,49.0,2.0,19.0,128.0,-37.0,-36.99999999999963,22.0,3.939260955895641,-5.012792015843683,0.7460590792991109,-5.572033225310255,0.2140643516414902
19.0,128.0,2.7097,50.0,2.0,78.0,81.0,3.0,3.0,-59.0,1.1068366486332675,-5.319743724387349,0.24965248862155953,-7.534115960426293,0.195218509642006
78.0,81.0,4.6313,51.0,2.0,82.0,82.0,0.0,-1.2352299163406301e-55,-4.0,0.38474192787850237,-5.319743724387349,0.6831957754281927,-3.735677351765255,0.1775962162391133
82.0,82.0,2.5485,52.0,2.0,116.0,88.0,-28.0,-14.666668504488841,-34.0,2.421711462899184,-4.792295904024264,0.585022357323519,-5.8980897770275424,0.16109551788335338
116.0,88.0,6.0193,53.0,2.0,35.0,59.0,24.0,24.0,-65.0,0.8501527537682204,-4.037845815228035,0.10852170364950514,-4.568114447775565,0.1456186091816889
35.0,59.0,4.6693,54.0,2.0,114.0,85.0,-29.0,-28.992869619195922,67.0,0.157026399878237,-4.1841872786426695,0.23431211104275482,-7.669312698964924,0.13107186914203645
114.0,85.0,5.8808,55.0,2.0,23.0,120.0,-49.0,-22.74681384352366,-55.0,4.447364931065998,-4.338791960608736,0.37987664552821854,-7.9075935134056445,0.11736580767332132
23.0,120.0,2.1419,56.0,2.0,88.0,91.0,3.0,2.9979859586084467,-65.0,0.7817789237126693,-3.1322747475240442,0.2457887011314688,-4.066592787057094,0.10441493774379111
88.0,91.0,6.2914,57.0,2.0,74.0,98.0,24.0,24.0,14.0,1.6177837981666174,-3.299017399800507,0.35838246453138184,-2.7956023435482487,0.09213758661375733
74.0,98.0,3.6256,58.0,2.0,137.0,120.0,-17.0,-16.999999999999925,-63.0,4.518956173052764,-3.299017399800507,0.5834534828769764,-2.416104631933466,0.08045565769279092
137.0,120.0,6.6314,59.0,2.0,50.0,46.0,-4.0,-4.0,-59.0,3.0353690866489433,-3.978786871681913,0.35396679316886415,-4.833116665222322,0.06929435284958596
50.0,46.0,19.408,60.0,2.0,99.0,90.0,-9.0,-9.000000000000052,-49.0,2.39968016632,-3.229268988234598,0.41964413546819707,-7.989149796226216,0.05858186344003224
99.0,90.0,3.0912,61.0,2.0,30.0,116.0,-60.0,-59.996724626094895,69.0,1.6538567665676585,-5.0804149155916845,0.36570681552346385,-3.2348199064994487,0.04824903692331728
30.0,116.0,10.3546,62.0,2.0,11.0,119.0,-38.0,-38.0,19.0,4.274261803058629,-5.045666977761578,0.7484462289052114,-4.722857455285554,0.03822902470965759
11.0,119.0,4.7125,63.0,2.0,139.0,125.0,-14.0,-7.993627392943992,18.0,1.32220116868916,-3.794705453611104,0.36859484049085134,-6.083864840074733,0.02845691582539231
139.0,125.0,5.5744,64.0,2.0,142.0,125.0,-17.0,-16.99999999999998,-3.0,1.4717331308334318,-4.667693782058297,0.33400981983675665,-6.9575179354494985,0.018869360088108595
142.0,125.0,13.475999999999999,65.0,2.0,138.0,140.0,2.0,2.0020149135389245,4.0,4.026111613128589,-3.346781590406696,0.7263664421029472,-5.840846939872649,0.009404183751349406
138.0,140.0,1.1393,66.0,2.0,83.0,78.0,-5.0,-5.0,55.0,1.3556056233668992,-3.176994473727816,0.6443281157874788,-7.096912996115053,2.6732270681273026e-17
83.0,78.0,2.7875,67.0,2.0,69.0,71.0,2.0,9.334114829202319,14.0,2.5649150902118882,,0.2471873779507584,-3.6907644690516097,
69.0,71.0,4.763999999999999,68.0,2.0,55.0,67.0,12.0,7.002013338216768,14.0,4.207000866184405,,0.3795846071600473,-3.722272240680854,
55.0,67.0,6.8896,69.0,2.0,87.0,92.0,5.0,4.998389036762613,-32.0,0.8882432420954534,,0.5382467533422036,-3.1940677518549974,
87.0,92.0,7.242999999999999,70.0,2.0,89.0,84.0,-5.0,-11.003772772201597,-2.0,6.16413558811134,,0.7792377077053215,-6.670373532365152,
89.0,84.0,7.5579,71.0,2.0,89.0,91.0,2.0,-4.0037727722015966,0.0,2.221155920415328,,0.4948005872631099,-7.907917034299093,
89.0,91.0,4.8128,72.0,2.0,5.0,127.0,-24.0,-24.0,-62.0,2.8131590549911185,,0.4547512161422967,-6.961608618371666,
