stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
44.0,43.0,2.749582052,32.0,1.0,147.0,8.0,224.0,8.0,0.0,1.3912312373322493,36.0,-77.0,0.8321223035756293,1.9734345822417856,-1.7760409992222137,0.13380801518792462,0.4352562397619161
84.0,112.0,2.717126846,33.0,1.0,314.0,114.0,254.0,98.0,-16.0,-10.696252091274474,-30.0,60.0,-1.2975404765008427,2.751253022420353,-1.6695987953066482,0.19907387800948909,-0.02119587015456316
8.0,8.0,3.1338398460000003,34.0,1.0,224.0,38.0,234.0,33.0,-5.0,-5.896627650526071,-30.0,-10.0,-1.2975404765008427,2.0756685945961406,-2.1836649267031585,0.1158167645931503,-0.3597448667732027
114.0,98.0,5.400254965,35.0,1.0,254.0,50.0,293.0,53.0,3.0,3.2345240425492676,64.0,-39.0,0.05451353044456729,2.6422589671030785,-2.273169569424265,0.1870612782320462,-0.7917855450274615
38.0,33.0,6.633313894,36.0,1.0,234.0,144.0,111.0,131.0,-13.0,-11.906650989677544,42.0,123.0,0.4965774607586116,2.768026539295891,-2.202237347673835,0.14112497949573177,0.29569344440249523
50.0,53.0,5.400948047999999,37.0,1.0,293.0,32.0,133.0,39.0,7.0,7.663432594979838,18.0,160.0,2.1631332919902326,1.9792086067860577,-2.1241763715599364,0.1474386039099185,-0.37667012880079576
144.0,131.0,3.633436203,38.0,1.0,111.0,23.0,136.0,19.0,-4.0,-0.4229380447672213,-27.0,-25.0,-1.5591884473561943,2.1215611119847293,-2.0794540279547755,0.10333631687362108,-0.43688442979491393
32.0,39.0,1.817433834,39.0,1.0,133.0,98.0,339.0,105.0,7.0,-0.16633983723973245,-66.0,154.0,-0.04216062379464311,2.057242608105416,-2.1599060288957643,0.08286477531618168,-0.09290578369172608
23.0,19.0,2.7655210489999997,40.0,1.0,136.0,52.0,166.0,50.0,-2.0,-1.252401420361835,-29.0,-30.0,-1.3840186526131486,2.4531026593486067,-2.09911931420505,0.21326608449225498,-1.1934165919038697
98.0,105.0,3.950220823,41.0,1.0,339.0,69.0,77.0,56.0,-13.0,-12.788356714802333,29.0,-98.0,1.3840186526131486,2.097317897809662,-1.7336887588145375,0.1367801300599508,-0.12937672767338618
52.0,50.0,3.5999789239999997,42.0,1.0,166.0,5.0,135.0,19.0,14.0,16.56548111165249,47.0,31.0,0.31230614682433666,2.13862448771705,-1.7118771813892024,0.0789686092809706,-0.4336324076692843
69.0,56.0,3.066742182,43.0,1.0,77.0,17.0,71.0,29.0,12.0,15.604412021251058,52.0,6.0,0.19284678833020014,2.298810198140873,-1.6571476265966625,0.11525737005510621,-0.9306237179492615
5.0,19.0,2.2996909619999997,44.0,1.0,135.0,54.0,80.0,53.0,-1.0,0.23661581893590267,-49.0,55.0,-0.25800345076045406,2.4512718517414642,-1.423227670635237,0.10071362800295228,0.24113212762722888
17.0,29.0,3.000727177,45.0,1.0,71.0,83.0,278.0,94.0,11.0,3.1241792643993875,-66.0,153.0,-0.04216062379464311,1.9767941682995271,-1.5591768333194045,0.13719129437971156,-0.24528819537694346
54.0,53.0,2.783867359,46.0,1.0,80.0,49.0,85.0,51.0,2.0,1.9845613649286378,5.0,-5.0,1.0814164192360962,1.3240324033417588,-1.5929341289209717,0.09780081164263063,-0.5745358059956025
83.0,94.0,2.066013336,47.0,1.0,278.0,67.0,134.0,64.0,-3.0,-2.0031678037096157,16.0,144.0,2.18981922171942,1.9197444152916838,-1.5914456830967856,0.1310639548779304,-0.7065946346539196
49.0,51.0,6.283122777999999,48.0,1.0,85.0,79.0,115.0,61.0,-18.0,-23.623499869548382,-30.0,-30.0,-1.2975404765008427,2.4744111482944047,-1.840244842841657,0.18170471774171293,-1.1887547398137066
67.0,64.0,2.633906841,49.0,1.0,134.0,118.0,16.0,95.0,-23.0,-16.588200098449832,-51.0,118.0,-0.21261982228024642,2.5470743095998003,-1.8290151729933501,0.16709039600675255,-1.2764163345750743
79.0,61.0,1.7334778309999999,50.0,1.0,115.0,39.0,66.0,32.0,-7.0,-8.019644978393089,40.0,49.0,0.5933731864157265,2.1457553734715296,-1.6471429493424454,0.07397033120392789,0.31778091886934445
118.0,95.0,2.783593893,51.0,1.0,16.0,68.0,49.0,48.0,-20.0,-19.371235136959044,50.0,-33.0,0.2342836533994961,1.5903089734986522,-1.6960658258033494,0.07815312454649226,0.3680367470659415
39.0,32.0,1.9331288340000001,52.0,1.0,66.0,105.0,278.0,102.0,-3.0,-4.520054959220332,-66.0,148.0,-0.04216062379464311,1.8800686152537487,-1.6824603477881952,0.10918206682588442,0.569508566589307
68.0,48.0,3.951108217,53.0,1.0,49.0,63.0,346.0,62.0,-1.0,0.9406510690977683,5.0,63.0,1.0814164192360962,2.096018824355283,-1.7163236132897652,0.09783573730301956,-0.20108599437488767
105.0,102.0,1.8505091669999998,54.0,1.0,278.0,66.0,283.0,40.0,-26.0,-24.686636706363757,39.0,-5.0,0.6473048456015258,2.663637440898926,-2.108825833663819,0.16148314949814696,-0.10238419986441612
63.0,62.0,4.350386858,55.0,1.0,346.0,87.0,160.0,96.0,9.0,-0.3701709716166448,-24.0,-174.0,-1.8131353784429722,2.5343834937015792,-1.6769204236238278,0.18067805460849662,0.18729121770437163
66.0,40.0,2.416734934,56.0,1.0,283.0,24.0,64.0,25.0,1.0,4.363153982813529,42.0,-141.0,0.4965774607586116,2.124224573016258,-1.6562988042259434,0.1575973586029272,-0.7545158316040858
87.0,96.0,3.5167508130000003,57.0,1.0,160.0,57.0,211.0,40.0,-17.0,-15.181283924697183,30.0,-51.0,1.2975404765008427,2.8382157912521073,-1.796002163557449,0.15083519032731774,-0.5174575949347009
24.0,25.0,3.1667108539999997,58.0,1.0,64.0,75.0,346.0,119.0,44.0,40.908673992039596,-51.0,78.0,-0.21261982228024642,1.5196810806271583,-1.5771600235751853,0.07261779536936963,-0.36443902469129774
57.0,40.0,3.183196068,59.0,1.0,211.0,2.0,284.0,13.0,11.0,18.04153160362789,55.0,-73.0,0.14334410457538715,2.139473709085291,-1.5382346207071766,0.14343777278080702,-0.8385056634573677
75.0,119.0,1.849318981,60.0,1.0,346.0,131.0,329.0,141.0,10.0,11.209706967715803,-56.0,17.0,-0.12964972761683138,1.7569404894901046,-1.1597392155519115,0.11562348413028291,0.1429693563268277
2.0,13.0,2.683407068,61.0,1.0,284.0,97.0,85.0,103.0,6.0,-1.7681411565490208,53.0,-161.0,0.17480739945179793,1.6136264883652724,-1.2155154839039912,0.1428971201604474,0.08373793980813879
131.0,141.0,2.483533621,62.0,1.0,329.0,21.0,89.0,20.0,-1.0,2.8398737803489382,-38.0,-120.0,-0.7050504997801332,2.4452970326616916,-1.3968857557720658,0.1578513388651686,-0.21678204308812282
97.0,103.0,2.783412933,63.0,1.0,85.0,90.0,5.0,91.0,1.0,-8.7580695100756,7.0,80.0,1.4420111262488056,2.0725096468875916,-1.5053983620889448,0.144918498324572,-0.008935823024681232
21.0,20.0,2.066618919,64.0,1.0,89.0,85.0,321.0,90.0,5.0,-3.744967975392356,-64.0,128.0,-0.05451353044456729,1.6069081725814869,-1.5680070233603007,0.05689703162070096,-0.14729721283009345
90.0,91.0,2.900609732,65.0,1.0,5.0,30.0,255.0,21.0,-9.0,-7.6130703784446325,60.0,110.0,0.08570798608222804,2.503449187531902,-1.4425400975741105,0.1506665448856481,-0.15185275612040783
85.0,90.0,1.366739035,66.0,1.0,321.0,31.0,343.0,28.0,-3.0,-1.9802614970900123,54.0,-22.0,0.15835307548488636,2.0901974781429016,-1.2038050494423707,0.19981843058494492,0.3035397219618211
30.0,21.0,2.8003158569999997,67.0,1.0,255.0,104.0,11.0,103.0,-1.0,-3.417726220501052,-74.0,-116.0,-0.004174845174947193,2.8634333091111595,-1.1716766591481893,0.22323909313143683,0.010418262266559446
31.0,28.0,3.516690969,68.0,1.0,343.0,35.0,308.0,33.0,-2.0,-2.2719284126785197,-4.0,35.0,-0.881141749565572,2.2311699917802903,-1.1181509716402884,0.11975698397965143,-0.413582533140984
104.0,103.0,2.466315985,69.0,1.0,11.0,10.0,199.0,17.0,7.0,8.598122876203298,-54.0,172.0,-0.15835307548488636,2.443716212476064,-0.9772691422045328,0.15421608383625204,-0.09781538674548729
35.0,33.0,2.567015171,70.0,1.0,308.0,112.0,331.0,108.0,-4.0,0.1874467022901598,71.0,-23.0,0.017068494903998054,2.1088721748189108,-0.9765787370230318,0.09321350051281653,0.020252092180328397
10.0,17.0,2.233192921,71.0,1.0,199.0,108.0,233.0,97.0,-11.0,-9.858750096282861,50.0,-34.0,0.2342836533994961,2.134187903667955,-0.626537348473503,0.08549818168763294,-0.23911927772641722
112.0,108.0,4.617253065,72.0,1.0,331.0,14.0,142.0,18.0,4.0,6.8201914593415935,-50.0,-171.0,-0.2342836533994961,2.224568460118384,-0.6412946062939704,0.1327080677801159,-0.944284915046427
108.0,97.0,2.000525236,73.0,1.0,233.0,78.0,234.0,85.0,7.0,2.0027027358848812,30.0,-1.0,1.2975404765008427,2.1464779923203476,-0.41768959280957685,0.172624104187969,0.06595348571162482
14.0,18.0,5.116525173,74.0,1.0,142.0,106.0,183.0,94.0,-12.0,-12.619989925172163,56.0,-41.0,0.12964972761683138,1.8759535679869648,-0.530976261398867,0.165287313047059,0.22738737983071125
78.0,85.0,2.699933052,75.0,1.0,234.0,22.0,60.0,23.0,1.0,4.7378499250594075,56.0,174.0,0.12964972761683138,2.6750028269213835,0.1133421943116892,0.14860509439889327,-1.0147490073213057
106.0,94.0,2.433410168,76.0,1.0,183.0,119.0,88.0,98.0,-21.0,-14.567841974151705,-13.0,95.0,-2.1077456339515686,3.0132272561085682,0.18307160080744253,0.14524527573409082,0.10244874050556683
22.0,23.0,2.700668812,77.0,1.0,60.0,60.0,290.0,59.0,-1.0,1.0899614478120299,-38.0,130.0,-0.7050504997801332,1.8282955015996172,0.36268617431084443,0.0830594987321816,-0.07549676224961749
119.0,98.0,2.600078106,78.0,1.0,88.0,58.0,199.0,44.0,-14.0,-12.049974358448381,61.0,-111.0,0.07692582514024028,1.5188427601691474,0.20062061479518198,0.07061740806666236,-0.5019638596737264
60.0,59.0,3.633352041,79.0,1.0,290.0,19.0,119.0,25.0,6.0,9.85252038337886,41.0,171.0,0.5431697743662025,2.1000739188593682,0.19569540405668423,0.10065860839917323,0.43183891845102734
58.0,44.0,7.033477068,80.0,1.0,199.0,143.0,198.0,146.0,3.0,4.273414641841029,63.0,1.0,0.06140172358968624,2.11486009543872,0.32921579520572686,0.1336847182581064,0.13424468027438155
19.0,25.0,3.199681997,81.0,1.0,119.0,15.0,159.0,18.0,3.0,6.124400536625608,4.0,-40.0,0.881141749565572,2.551573943220977,0.5610718298429813,0.1382054533629823,-0.5242253516810277
143.0,146.0,1.6667141909999998,82.0,1.0,198.0,136.0,183.0,139.0,3.0,2.885486740494102,7.0,15.0,1.4420111262488056,2.1257481123357174,0.7935157657400125,0.144536012024398,0.15691909886767472
15.0,18.0,1.4827079769999998,83.0,1.0,159.0,125.0,26.0,117.0,-8.0,-3.4040339638695087,38.0,133.0,0.7050504997801332,2.2035787345814257,1.0455728042661776,0.14365543895696142,-0.49411400492096536
,,,,,,,,,,,,,,1.4086026325463785,1.279360040289662,0.13082886656837162,-0.8897649761554175
,,,,,,,,,,,,,,2.9793169151147563,1.3558899056566853,0.15750010924970329,-0.31882163583849393
66.0,44.0,2.183100939,1.0,2.0,209.0,41.0,231.0,34.0,-7.0,-8.129829628822066,25.0,-22.0,1.7311350580363334,2.2829087963528214,1.264951845536599,0.12497767627598523,0.36186897781286165
7.0,10.0,2.065885067,2.0,2.0,208.0,72.0,264.0,64.0,-8.0,-9.298053516857536,-65.0,-56.0,-0.04811978026066938,2.4237568034117216,1.6868627301248855,0.143436121195706,-0.5133254263988927
41.0,34.0,2.883801937,3.0,2.0,231.0,12.0,150.0,15.0,3.0,5.162554242326358,29.0,81.0,1.3840186526131486,2.2160093099120806,1.698467020848564,0.1762962774526182,-0.175576505257625
72.0,64.0,1.6670110230000001,4.0,2.0,264.0,9.0,236.0,12.0,3.0,4.42988974187481,63.0,28.0,0.06140172358968624,1.7498977695334406,1.6911419715654243,0.14486196001907053,-0.03134003866843337
12.0,15.0,3.800713062,5.0,2.0,150.0,100.0,181.0,100.0,0.0,-5.7685254087199525,60.0,-31.0,0.08570798608222804,1.7288591446395616,1.7628757184628385,0.1160539443593471,-0.7010932554258267
9.0,12.0,2.549701214,6.0,2.0,236.0,30.0,195.0,35.0,5.0,6.3869296215553675,-21.0,41.0,-2.0274277571548347,2.173212538594096,1.877146523168979,0.12830236357763827,0.02661530899651815
100.0,100.0,3.96564126,7.0,2.0,181.0,84.0,159.0,106.0,22.0,13.662239521598892,16.0,22.0,2.18981922171942,2.3704281989757026,1.8503839836361589,0.1155221001399342,0.18628431697392447
30.0,35.0,2.549123764,8.0,2.0,195.0,137.0,42.0,120.0,-17.0,-17.055761917266594,41.0,153.0,0.5431697743662025,2.8616966605851557,1.9809171975120368,0.13900009510606517,-0.9690141317951085
84.0,106.0,2.633715868,9.0,2.0,159.0,118.0,335.0,105.0,-13.0,-6.588200098449832,-34.0,-176.0,-0.9743338875810017,2.6610537902778955,1.9817329960619725,0.19645240424005703,-0.7819617704925147
137.0,120.0,3.750349998,10.0,2.0,42.0,56.0,6.0,43.0,-13.0,-11.34744735691011,-67.0,36.0,-0.036580595841794704,2.4826176186200626,1.8852953957024976,0.12807864739473185,0.7094247863929478
118.0,105.0,2.032748938,11.0,2.0,335.0,64.0,156.0,58.0,-6.0,-4.214208555213915,54.0,179.0,0.15835307548488636,2.85957889232039,1.872751892190838,0.1989740396952391,-0.2310976208894609
56.0,43.0,2.166263819,12.0,2.0,6.0,133.0,245.0,108.0,-25.0,-24.61634542495979,71.0,121.0,0.017068494903998054,2.236181466701907,2.015721105171055,0.18882913378170782,0.6707663699008933
64.0,58.0,2.298500061,13.0,2.0,156.0,31.0,1.0,33.0,2.0,3.0197385029099877,33.0,155.0,1.050755536823653,2.4697592322838986,2.048902661245548,0.14886658244432757,-0.37315111607267076
133.0,108.0,5.249605179,14.0,2.0,245.0,33.0,24.0,18.0,-15.0,-14.67481042410985,-48.0,-139.0,-0.28395153510575066,2.053284305786157,2.2645459405568005,0.13935830882931413,-0.6958959697944428
31.0,33.0,2.367707968,15.0,2.0,1.0,126.0,56.0,104.0,-22.0,-17.95111723610394,53.0,-55.0,0.17480739945179793,2.301354602454873,2.013825056441199,0.16092923127922665,0.0679796244232493
33.0,18.0,3.066994905,16.0,2.0,24.0,4.0,205.0,9.0,5.0,8.591929707867074,29.0,179.0,1.3840186526131486,2.665074594508585,2.0301523125571297,0.16533606273534468,0.7354175443132769
126.0,104.0,3.266631126,17.0,2.0,56.0,18.0,244.0,17.0,-1.0,2.7603198162235145,-40.0,172.0,-0.5933731864157265,1.1993205269964378,1.8495527287771778,0.05076648789294841,-0.34380223039339547
4.0,9.0,2.465879917,18.0,2.0,205.0,101.0,323.0,100.0,-1.0,-5.987013173530968,51.0,-118.0,0.21261982228024642,2.254469100058195,1.7143488903605368,0.20749280632913114,-0.504014780814937
18.0,17.0,2.6994619369999997,19.0,2.0,244.0,20.0,336.0,26.0,6.0,9.878917619944332,-2.0,-92.0,-0.45150131176104624,1.5536276624456347,1.7190600133696854,0.0978071055071866,-0.8179524212146575
101.0,100.0,3.733082056,20.0,2.0,323.0,80.0,33.0,104.0,24.0,17.76777602606738,21.0,-70.0,2.0274277571548347,2.4748467069492808,1.6440463142430348,0.1809835536172312,-0.35684668762421984
20.0,26.0,4.0333588119999995,21.0,2.0,336.0,75.0,48.0,90.0,15.0,11.908673992039596,-55.0,-72.0,-0.14334410457538715,2.93964934770963,1.3977618878710383,0.20049579071057114,0.12042546842204843
80.0,104.0,3.5667569639999996,22.0,2.0,33.0,62.0,273.0,46.0,-16.0,-13.958106983003134,18.0,120.0,2.1631332919902326,2.105716312606244,1.3829066174400548,0.10069380617250628,0.23618899416384978
75.0,90.0,1.917439938,23.0,2.0,48.0,91.0,300.0,95.0,4.0,-5.72566583965461,-16.0,108.0,-2.18981922171942,2.359022445521525,1.089448556600719,0.17157443826164853,0.44388918865370897
62.0,46.0,1.3830428119999998,24.0,2.0,273.0,43.0,338.0,40.0,-3.0,-4.062407018850578,19.0,-65.0,2.129174815609274,1.4331695177057677,1.0028040462296635,0.0812411121936806,-0.4626521232537753
91.0,95.0,1.983344316,25.0,2.0,300.0,109.0,124.0,98.0,-11.0,-9.02080228154064,-18.0,176.0,-2.1631332919902326,2.523779060830178,1.0720134646989872,0.19697793096483168,0.0023083524993747074
43.0,40.0,4.466610193,26.0,2.0,338.0,120.0,97.0,109.0,-11.0,-4.650400999527406,71.0,-119.0,0.017068494903998054,2.8731252971223906,1.0791373791029564,0.1681193854403245,1.10879652816332
109.0,98.0,0.967509031,27.0,2.0,124.0,95.0,152.0,89.0,-6.0,-14.7488419249553,14.0,-28.0,2.1528043295824135,1.6339953861206176,1.1651798463346374,0.08692148057547118,0.06510672525273885
120.0,109.0,2.883329868,28.0,2.0,97.0,108.0,19.0,97.0,-11.0,-9.858750096282861,12.0,78.0,2.044001379923904,3.075766676694701,0.9160057942046113,0.20384724289677186,1.0716648381783587
95.0,89.0,2.417093754,29.0,2.0,152.0,44.0,78.0,39.0,-5.0,-5.966684835913313,51.0,74.0,0.21261982228024642,2.3879848216395123,0.6897053466072444,0.1952485900687596,-0.08664813069059525
108.0,97.0,3.7669990060000003,30.0,2.0,19.0,59.0,283.0,44.0,-15.0,-12.958184477407613,49.0,96.0,0.25800345076045406,1.9992637641813804,0.5807797965453683,0.11435075253268547,-0.984830742122591
44.0,39.0,3.551118135,31.0,2.0,78.0,46.0,227.0,46.0,0.0,-0.6672555220924181,-2.0,-149.0,-0.45150131176104624,1.7347195731004543,0.4872151457486766,0.1278225914431664,-1.126793175401355
59.0,44.0,2.5670478340000003,32.0,2.0,283.0,65.0,312.0,43.0,-22.0,-20.423345548619878,-6.0,-29.0,-1.2690087234470218,2.1250887737531525,0.31649738834660146,0.12561604349636543,-0.1623849589811787
46.0,46.0,5.032863855,33.0,2.0,227.0,69.0,40.0,51.0,-18.0,-17.788356714802333,-23.0,-173.0,-1.8907905509738288,2.694391457162852,0.1850817891275538,0.18318591392502656,-0.14018448761239571
65.0,43.0,1.73327899,34.0,2.0,312.0,74.0,174.0,64.0,-10.0,-12.471817712855128,-9.0,138.0,-1.7381778721018946,1.1786617688935226,0.20216860750150775,0.12360858263063597,-0.5862627346819502
69.0,51.0,3.217184067,35.0,2.0,40.0,51.0,195.0,49.0,-2.0,-1.5090586667065935,18.0,-155.0,2.1631332919902326,1.5308013592205096,0.15614668910726934,0.07109854006334318,-0.06816807479669813
74.0,64.0,1.916007996,36.0,2.0,174.0,68.0,164.0,42.0,-26.0,-25.371235136959044,6.0,10.0,1.2690087234470218,1.9218279010003951,0.3065372616870352,0.15578888706688748,0.12346796996048828
51.0,49.0,3.534563065,37.0,2.0,195.0,145.0,258.0,2.0,5.0,5.505933868960184,54.0,-63.0,0.15835307548488636,1.5909368577667193,0.2516093511940072,0.0993742155122622,-0.25622762737302235
68.0,42.0,1.8332390790000002,38.0,2.0,164.0,70.0,237.0,42.0,-28.0,-28.251292999436558,-2.0,-73.0,-0.45150131176104624,2.1715783103116166,0.33614042314826914,0.125981649626269,-0.4653933329323411
145.0,2.0,1.784481049,39.0,2.0,258.0,102.0,296.0,95.0,-7.0,-11.161635936508802,43.0,-38.0,0.4534547406782592,3.0726808749222285,0.4768699079204257,0.18220558025839106,-0.6843818971378376
70.0,42.0,2.566498041,40.0,2.0,237.0,142.0,22.0,140.0,-2.0,-0.8116185578983988,-72.0,-145.0,-0.012671621790694209,1.9109559894710837,0.5440766553538787,0.0951350645754986,-0.13853141092379606
102.0,95.0,2.348895311,41.0,2.0,296.0,67.0,86.0,68.0,1.0,1.9968321962903843,35.0,-150.0,0.9013894205947641,2.4929370956895878,0.2581241908086094,0.15314751277654315,-0.09211124559088844
142.0,140.0,1.350058079,42.0,2.0,22.0,13.0,44.0,137.0,-24.0,-21.5071451152713,-19.0,-22.0,-2.129174815609274,2.2551032613943933,0.44241147600665287,0.16219474975229145,0.1717764280436944
67.0,68.0,3.233733177,43.0,2.0,86.0,96.0,187.0,101.0,5.0,-3.297203226344621,-29.0,-101.0,-1.3840186526131486,2.4065319015133766,0.38780557353478434,0.18323296710243245,-0.16591532735536996
