stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
124.0,127.0,3.917221785,59.0,1.0,314.0,76.0,326.0,64.0,-12.0,-12.0,48.0,6.250243194544403e-06,3.4236795982330728,0.24242424242424243
33.0,41.0,5.132781744,60.0,1.0,11.0,68.0,16.0,68.0,0.0,0.0,-35.0,-0.0016257214796744496,4.16419678759793,-0.1388888888888889
76.0,64.0,4.251003981,61.0,1.0,326.0,31.0,162.0,32.0,1.0,1.0,45.0,2.1890880688212277e-05,-2.208866009865917,-0.029411764705882353
68.0,68.0,3.4652159210000004,62.0,1.0,16.0,135.0,188.0,134.0,-1.0,-1.0,-67.0,-1.0831222608314592e-08,-1.5986506620157301,-0.3235294117647059
31.0,32.0,4.615717888,63.0,1.0,162.0,102.0,173.0,130.0,28.0,28.0,-71.0,-3.5764151396760767e-09,9.572993273711155,-0.53125
135.0,134.0,4.734144211,64.0,1.0,188.0,32.0,284.0,42.0,10.0,10.0,-45.0,-2.1890880688212277e-05,-1.0449967390944246,0.78125
102.0,130.0,3.966987133,65.0,1.0,173.0,5.0,276.0,36.0,31.0,31.0,-51.0,-1.8757629315705809e-06,-0.6986894249172114,0.7714285714285715
32.0,42.0,3.6005213260000004,66.0,1.0,284.0,34.0,227.0,38.0,4.0,4.0,-2.0,-1.3465420866986426,2.8352690578707427,0.7714285714285715
5.0,36.0,1.967208862,67.0,1.0,276.0,110.0,162.0,110.0,0.0,0.0,43.0,5.147033703926623e-05,-1.2860207823276055,0.7222222222222222
34.0,38.0,5.241863012,68.0,1.0,227.0,69.0,16.0,73.0,4.0,4.0,-35.0,-0.0016257214796744496,7.378917812906807,0.8857142857142857
110.0,110.0,4.749946833,69.0,1.0,162.0,4.0,286.0,3.0,-1.0,-1.0,-42.0,-7.92206343925239e-05,-0.9775873270762763,0.9090909090909091
69.0,73.0,3.833405018,70.0,1.0,16.0,75.0,264.0,58.0,-17.0,-17.0,-6.0,-3.0013763648478555,8.425149037200637,0.8181818181818182
4.0,3.0,3.9504430289999997,71.0,1.0,286.0,46.0,75.0,49.0,3.0,3.0,-42.0,-7.92206343925239e-05,4.000140415713019,1.7878787878787878
75.0,58.0,2.316776991,72.0,1.0,264.0,136.0,58.0,132.0,-4.0,-4.0,-61.0,-5.7498488500726134e-08,-9.950830033173585,2.8333333333333335
46.0,49.0,1.633936882,73.0,1.0,75.0,131.0,224.0,127.0,-4.0,-4.0,63.0,3.200512121453107e-08,-2.505859017241788,1.8888888888888888
136.0,132.0,4.961174011000001,74.0,1.0,58.0,19.0,203.0,20.0,1.0,1.0,-31.0,-0.00857204446862913,2.7538617728501076,2.206896551724138
131.0,127.0,2.5670232769999997,75.0,1.0,224.0,89.0,190.0,134.0,45.0,45.0,42.0,7.92206343925239e-05,-3.6897983466162394,2.2
19.0,20.0,3.516083002,76.0,1.0,203.0,84.0,93.0,130.0,46.0,46.0,-65.0,-1.8407544888029976e-08,1.5116110581681974,2.2
89.0,134.0,2.916484118,77.0,1.0,190.0,30.0,242.0,65.0,35.0,35.0,59.0,1.0720215592316668e-07,1.7673350163720452,4.068965517241379
84.0,130.0,4.433609962,78.0,1.0,93.0,118.0,342.0,123.0,5.0,5.0,-34.0,-0.0024818789825479665,-2.6321448614409912,3.823529411764706
30.0,65.0,6.1669280529999995,79.0,1.0,242.0,107.0,46.0,108.0,1.0,1.0,71.0,3.5764151396760767e-09,0.6750579491379223,3.75
118.0,123.0,1.94994688,80.0,1.0,342.0,15.0,130.0,1.0,-14.0,-14.0,-45.0,-2.1890880688212277e-05,7.48027990245112,3.1515151515151514
107.0,108.0,4.6328310969999995,81.0,1.0,46.0,77.0,84.0,72.0,-5.0,-5.0,30.0,0.012796747088866408,5.553498303697273,4.25
15.0,1.0,2.71730113,82.0,1.0,130.0,143.0,38.0,131.0,-12.0,-12.0,20.0,0.4093888735631105,8.868829506310847,5.75
77.0,72.0,1.7007410530000002,83.0,1.0,84.0,8.0,331.0,4.0,-4.0,-4.0,69.0,6.381840737838924e-09,-1.3952354576221324,5.181818181818182
,,,,,,,,,,,,,7.646406338981408,4.6
,,,,,,,,,,,,,6.432692243338431,4.090909090909091
95.0,97.0,4.283388853,1.0,2.0,318.0,128.0,151.0,113.0,-15.0,-15.0,-33.0,-0.003772149254473025,4.637079451666172,2.4242424242424243
69.0,61.0,4.6665780539999995,2.0,2.0,143.0,27.0,44.0,21.0,-6.0,-6.0,42.0,7.92206343925239e-05,-1.5013154532483493,2.4242424242424243
128.0,113.0,4.7986531260000005,3.0,2.0,151.0,6.0,154.0,11.0,5.0,5.0,-26.0,-0.05849363495813955,4.525437005858082,3.0
27.0,21.0,3.399266005,4.0,2.0,44.0,138.0,255.0,141.0,3.0,3.0,37.0,0.0006904553358135336,2.181601829083795,2.735294117647059
6.0,11.0,4.682937145,5.0,2.0,154.0,16.0,1.0,13.0,-3.0,-3.0,-10.0,-2.7834338295034793,11.494366983927833,2.735294117647059
138.0,141.0,3.1813619139999996,6.0,2.0,255.0,33.0,222.0,31.0,-2.0,-2.0,-43.0,-5.147033703926623e-05,0.9715763000527354,2.75
16.0,13.0,3.516695023,7.0,2.0,1.0,4.0,123.0,10.0,6.0,6.0,12.0,2.245850092155078,2.2556606525193206,1.6764705882352942
33.0,31.0,4.966549873,8.0,2.0,222.0,131.0,286.0,147.0,16.0,16.0,50.0,2.7834798800225734e-06,10.400265023683794,1.605263157894737
4.0,10.0,5.199862003,9.0,2.0,123.0,30.0,198.0,34.0,4.0,4.0,-26.0,-0.05849363495813955,0.24604141683951086,1.625
131.0,147.0,5.834661007,10.0,2.0,286.0,81.0,345.0,72.0,-9.0,-9.0,50.0,2.7834798800225734e-06,4.724875383290735,1.5952380952380953
30.0,34.0,5.300707102,11.0,2.0,198.0,25.0,72.0,17.0,-8.0,-8.0,5.0,2.769234054641928,7.845113743933154,1.3571428571428572
81.0,72.0,2.817669153,12.0,2.0,345.0,77.0,260.0,60.0,-17.0,-17.0,4.0,2.4084163950517965,9.84428764940924,1.5348837209302326
25.0,17.0,2.499817133,13.0,2.0,72.0,35.0,165.0,34.0,-1.0,-1.0,-10.0,-2.7834338295034793,-1.331394676524804,0.11363636363636363
77.0,60.0,4.300033092,14.0,2.0,260.0,11.0,157.0,16.0,5.0,5.0,66.0,1.4093332982960105e-08,-0.27168924442914233,-0.1794871794871795
35.0,34.0,4.082376957,15.0,2.0,165.0,118.0,221.0,124.0,6.0,6.0,65.0,1.8407544888029976e-08,1.094935009041934,-1.868421052631579
11.0,16.0,3.332900047,16.0,2.0,157.0,101.0,214.0,110.0,9.0,9.0,58.0,1.4849976030069465e-07,6.604813915235463,-2.1621621621621623
118.0,124.0,1.266321898,17.0,2.0,221.0,65.0,352.0,67.0,2.0,2.0,53.0,8.709366005209857e-07,2.758059449603642,-2.7027027027027026
101.0,110.0,2.08344388,18.0,2.0,214.0,41.0,132.0,44.0,3.0,3.0,60.0,7.813722143278084e-08,7.178753600714207,-3.638888888888889
65.0,67.0,6.21708703,19.0,2.0,352.0,123.0,131.0,105.0,-18.0,-18.0,-58.0,-1.4849976030069465e-07,7.72787232909637,-2.8055555555555554
41.0,44.0,1.1983470920000001,20.0,2.0,132.0,23.0,48.0,22.0,-1.0,-1.0,18.0,0.6987967529885749,-0.9048220684443499,-1.9736842105263157
123.0,105.0,1.8139340880000001,21.0,2.0,131.0,32.0,170.0,87.0,55.0,55.0,-57.0,-2.076854006866918e-07,10.410473747641339,-2.0789473684210527
23.0,22.0,2.800278664,22.0,2.0,48.0,56.0,84.0,51.0,-5.0,-5.0,-33.0,-0.003772149254473025,-1.7807542798460991,-1.2647058823529411
32.0,87.0,2.56905508,23.0,2.0,170.0,7.0,178.0,144.0,-11.0,-11.0,25.0,0.08344942462139163,3.5490812740905797,-0.1111111111111111
56.0,51.0,3.44904089,24.0,2.0,84.0,135.0,267.0,139.0,4.0,4.0,69.0,6.381840737838924e-09,-2.879411850674696,-0.6111111111111112
7.0,144.0,2.9656620030000003,25.0,2.0,178.0,52.0,204.0,53.0,1.0,1.0,-45.0,-2.1890880688212277e-05,-1.5060338333324963,-0.37142857142857144
135.0,139.0,1.665308952,26.0,2.0,267.0,104.0,92.0,113.0,9.0,9.0,31.0,0.00857204446862913,0.7067001513120909,-0.3333333333333333
52.0,53.0,1.91614604,27.0,2.0,204.0,80.0,165.0,97.0,17.0,17.0,-28.0,-0.027860248252941613,7.585610976590421,-0.14705882352941177
104.0,113.0,6.00040102,28.0,2.0,92.0,88.0,341.0,120.0,32.0,32.0,16.0,1.114644879552874,3.2107022948455235,-0.35294117647058826
80.0,97.0,5.304255962,29.0,2.0,165.0,140.0,131.0,136.0,-4.0,-4.0,-60.0,-7.813722143278084e-08,5.20355318739325,-1.0
88.0,120.0,4.15144515,30.0,2.0,341.0,31.0,260.0,37.0,6.0,6.0,57.0,2.076854006866918e-07,3.6630260696711843,-1.0606060606060606
140.0,136.0,2.149076939,31.0,2.0,131.0,127.0,166.0,131.0,4.0,4.0,13.0,1.9460427164051557,-1.6629028567586719,-1.3870967741935485
31.0,37.0,3.0649070739999997,32.0,2.0,260.0,49.0,180.0,52.0,3.0,3.0,-18.0,-0.6987967529885749,0.34041159789698144,-1.6129032258064515
127.0,131.0,2.265417814,33.0,2.0,166.0,143.0,192.0,5.0,10.0,10.0,-16.0,-1.114644879552874,1.561761245011407,-1.6129032258064515
49.0,52.0,1.502454996,34.0,2.0,180.0,24.0,19.0,21.0,-3.0,-3.0,25.0,0.08344942462139163,12.262986677435322,-1.1612903225806452
143.0,5.0,5.049357176,35.0,2.0,192.0,116.0,145.0,124.0,8.0,8.0,27.0,0.04056807560924365,3.7094928690819873,-1.375
24.0,21.0,3.3992559910000004,36.0,2.0,19.0,144.0,143.0,140.0,-4.0,-4.0,28.0,0.027860248252941613,3.4943773273932,0.46875
116.0,124.0,4.598134995,37.0,2.0,145.0,8.0,220.0,143.0,-13.0,-13.0,-40.0,-0.00018842248351535858,3.1970757989310568,0.8064516129032258
144.0,140.0,2.301064968,38.0,2.0,143.0,73.0,209.0,74.0,1.0,1.0,71.0,3.5764151396760767e-09,3.0897544922955955,0.11764705882352941
8.0,143.0,5.416778087999999,39.0,2.0,220.0,109.0,4.0,112.0,3.0,3.0,47.0,9.4470910131066e-06,1.3827960761267606,-0.7142857142857143
73.0,74.0,2.7843110560000004,40.0,2.0,209.0,61.0,216.0,41.0,-20.0,-20.0,12.0,2.245850092155078,-1.4659237326995047,0.14705882352941177
109.0,112.0,2.681332827,41.0,2.0,4.0,125.0,219.0,127.0,2.0,2.0,-16.0,-1.114644879552874,3.3918988600305733,0.696969696969697
61.0,41.0,3.817250013,42.0,2.0,216.0,45.0,186.0,47.0,2.0,2.0,16.0,1.114644879552874,-2.2360838273425467,0.9375
125.0,127.0,3.684405088,43.0,2.0,219.0,68.0,286.0,57.0,-11.0,-11.0,57.0,2.076854006866918e-07,-1.4091244705745398,0.5
45.0,47.0,2.317548037,44.0,2.0,186.0,99.0,92.0,119.0,20.0,20.0,-54.0,-6.006382687328801e-07,4.438977267424204,-0.6857142857142857
68.0,57.0,6.916935205,45.0,2.0,286.0,70.0,46.0,81.0,11.0,11.0,-2.0,-1.3465420866986426,6.153151736815827,0.7027027027027027
99.0,119.0,10.40285087,46.0,2.0,92.0,87.0,116.0,88.0,1.0,1.0,12.0,2.245850092155078,3.5853731702777587,1.0
70.0,81.0,5.200525999,47.0,2.0,46.0,13.0,254.0,2.0,-11.0,-11.0,57.0,2.076854006866918e-07,-1.0338378769307992,1.3333333333333333
87.0,88.0,2.778589249,48.0,2.0,116.0,146.0,199.0,2.0,4.0,4.0,-59.0,-1.0720215592316668e-07,3.2284792465382077,1.4736842105263157
13.0,2.0,3.1166818139999997,49.0,2.0,254.0,78.0,103.0,89.0,11.0,11.0,-65.0,-1.8407544888029976e-08,5.086859100719388,1.4324324324324325
146.0,2.0,1.216682911,50.0,2.0,199.0,3.0,113.0,136.0,-15.0,-15.0,-5.0,-2.769234054641928,-2.3145893516641385,2.0285714285714285
78.0,89.0,3.9329230789999996,51.0,2.0,103.0,117.0,185.0,110.0,-7.0,-7.0,-39.0,-0.00029074646651015823,3.5647331260899056,2.861111111111111
3.0,136.0,0.848982096,52.0,2.0,113.0,55.0,212.0,54.0,-1.0,-1.0,-52.0,-1.2732290545626544e-06,8.268053237680407,2.5135135135135136
117.0,110.0,2.567240953,53.0,2.0,185.0,53.0,135.0,51.0,-2.0,-2.0,64.0,2.4183820704317268e-08,4.484728044277019,3.2
55.0,54.0,4.85070014,54.0,2.0,212.0,106.0,29.0,106.0,0.0,0.0,-51.0,-1.8757629315705809e-06,0.7817814103405151,3.0294117647058822
53.0,51.0,3.435081005,55.0,2.0,135.0,76.0,17.0,67.0,-9.0,-9.0,-23.0,-0.16401659324775553,-1.5514148104346008,3.1875
106.0,106.0,1.89989233,56.0,2.0,29.0,107.0,4.0,127.0,20.0,20.0,-1.0,-0.6923807738331743,3.8411348213592658,3.5483870967741935
76.0,67.0,2.232953072,57.0,2.0,17.0,90.0,341.0,117.0,27.0,27.0,-14.0,-1.649524562958307,8.431755538193086,3.6666666666666665
107.0,127.0,0.717389822,58.0,2.0,4.0,122.0,43.0,94.0,-28.0,-28.0,-15.0,-1.3693976448124203,-1.4842198639292303,3.5161290322580645
90.0,117.0,0.733254194,59.0,2.0,341.0,97.0,196.0,118.0,21.0,21.0,-7.0,-3.105863676082288,7.7390569082908875,5.038461538461538
122.0,94.0,3.968130112,60.0,2.0,43.0,126.0,204.0,114.0,-12.0,-12.0,-4.0,-2.4084163950517965,1.9780603454063848,5.269230769230769
97.0,118.0,4.699951887,61.0,2.0,196.0,113.0,198.0,121.0,8.0,8.0,-16.0,-1.114644879552874,-1.3949334918877045,4.666666666666667
126.0,114.0,2.649825096,62.0,2.0,204.0,82.0,46.0,77.0,-5.0,-5.0,44.0,3.351698501065838e-05,3.467743045203123,5.0
113.0,121.0,8.935027122000001,63.0,2.0,198.0,84.0,292.0,127.0,43.0,43.0,29.0,0.018960290575131218,5.455799520764351,3.962962962962963
82.0,77.0,6.584344864,64.0,2.0,46.0,44.0,55.0,45.0,1.0,1.0,38.0,0.0004483571115426859,-0.9390404451969989,5.037037037037037
84.0,127.0,4.234025955,65.0,2.0,292.0,134.0,326.0,4.0,18.0,18.0,-50.0,-2.7834798800225734e-06,3.165363977325035,5.7407407407407405
44.0,45.0,2.94984293,66.0,2.0,55.0,111.0,52.0,117.0,6.0,6.0,-67.0,-1.0831222608314592e-08,-1.136456515690954,5.481481481481482
134.0,4.0,1.949454784,67.0,2.0,326.0,141.0,16.0,147.0,6.0,6.0,-7.0,-3.105863676082288,2.3675654542422873,
111.0,117.0,3.833408833,68.0,2.0,52.0,96.0,162.0,90.0,-6.0,-6.0,15.0,1.3693976448124203,4.807683217850661,
141.0,147.0,4.950179815,69.0,2.0,16.0,62.0,298.0,57.0,-5.0,-5.0,-69.0,-6.381840737838924e-09,-1.4459093479993639,
96.0,90.0,2.900960922,70.0,2.0,162.0,39.0,30.0,57.0,18.0,18.0,57.0,2.076854006866918e-07,4.48804888537581,
62.0,57.0,5.565837145,71.0,2.0,298.0,34.0,58.0,42.0,8.0,8.0,28.0,0.027860248252941613,6.758520454403199,
39.0,57.0,4.951908112,72.0,2.0,30.0,67.0,290.0,67.0,0.0,0.0,-28.0,-0.027860248252941613,5.8299877244713265,
34.0,42.0,3.984344959,73.0,2.0,58.0,79.0,249.0,71.0,-8.0,-8.0,-45.0,-2.1890880688212277e-05,1.0379942182116977,
67.0,67.0,5.284493208,74.0,2.0,290.0,28.0,56.0,18.0,-10.0,-10.0,39.0,0.00029074646651015823,7.602931731918883,
79.0,71.0,3.93362093,75.0,2.0,249.0,47.0,185.0,50.0,3.0,3.0,32.0,0.005703421469559559,5.428001265807066,
28.0,18.0,6.417240143,76.0,2.0,56.0,15.0,164.0,16.0,1.0,1.0,13.0,1.9460427164051557,-1.736525855591501,
47.0,50.0,2.8497262,77.0,2.0,185.0,42.0,346.0,57.0,15.0,15.0,5.0,2.769234054641928,3.9610114860725174,
15.0,16.0,2.18366313,78.0,2.0,164.0,93.0,175.0,119.0,26.0,26.0,70.0,4.834463954132688e-09,-0.5883435285589893,
42.0,57.0,1.221316099,79.0,2.0,346.0,22.0,99.0,22.0,0.0,0.0,20.0,0.4093888735631105,5.178696277430258,
93.0,119.0,3.482827902,80.0,2.0,175.0,133.0,48.0,140.0,7.0,7.0,-40.0,-0.00018842248351535858,4.7120983668265115,
22.0,22.0,4.21752286,81.0,2.0,99.0,110.0,252.0,123.0,13.0,13.0,60.0,7.813722143278084e-08,4.1366462098645735,
133.0,140.0,3.5336649419999997,82.0,2.0,48.0,71.0,101.0,70.0,-1.0,-1.0,62.0,4.270734846769081e-08,-5.528357174651,
110.0,123.0,4.649802923,83.0,2.0,252.0,40.0,236.0,49.0,9.0,9.0,70.0,4.834463954132688e-09,2.2478920971256198,
,,,,,,,,,,,,,-1.2090088926493785,
,,,,,,,,,,,,,1.1896501620524018,
85.0,118.0,6.781487226,1.0,3.0,3.0,99.0,95.0,108.0,9.0,9.0,-14.0,-1.649524562958307,7.295897576155653,
41.0,39.0,4.681542873,2.0,3.0,13.0,6.0,102.0,144.0,-10.0,-10.0,35.0,0.0016257214796744496,4.9865595126039866,
99.0,108.0,4.131845951,3.0,3.0,95.0,33.0,219.0,38.0,5.0,5.0,66.0,1.4093332982960105e-08,-2.4368247816638138,
6.0,144.0,4.802672148,4.0,3.0,102.0,24.0,212.0,22.0,-2.0,-2.0,-18.0,-0.6987967529885749,-1.8970705175177454,
33.0,38.0,4.4310169219999995,5.0,3.0,219.0,115.0,166.0,121.0,6.0,6.0,66.0,1.4093332982960105e-08,1.8473775885083203,
24.0,22.0,3.047208786,6.0,3.0,212.0,31.0,181.0,38.0,7.0,7.0,-7.0,-3.105863676082288,-0.23460073769503229,
115.0,121.0,2.433205843,7.0,3.0,166.0,76.0,325.0,67.0,-9.0,-9.0,39.0,0.00029074646651015823,5.502974228914778,
